,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1460,36,3,13,14.771782841114,263
1461,16,14,2,-23.472162587074,51
1462,22,30,17,5.65478516378788,170
1463,16,34,22,-9.110958365200316,48
1464,17,15,31,-15.1699466115799,363
1465,28,27,8,1.9976812826910304,128
1466,34,8,15,12.6685850201488,139
1467,33,8,30,8.887645688154976,445
1468,30,20,4,-13.3238961031383,413
1469,31,27,24,1.456717178180695,321
1470,2,11,15,-9.121094045330896,525
1471,32,15,18,-6.344004541123169,97
1472,35,17,29,3.627729114791826,404
1473,18,6,15,-15.2478549254195,84
1474,28,26,16,3.2916902717305003,130
1475,26,3,3,-19.250297668154,239
1476,27,37,29,-8.18823321883372,122
1477,13,10,20,-38.8059559924042,272
1478,3,30,29,8.77762346752137,285
1479,36,34,21,7.47593373155553,257
1480,17,29,33,-6.903571381420255,64
1481,0,12,10,-1.5872457820217298,450
1482,33,3,0,-3.5452305174572,448
1483,26,14,3,-7.10765148865044,487
1484,22,29,1,-17.851285552104898,171
1485,35,8,13,-36.5078749111933,210
1486,0,3,25,7.92052343570144,7
1487,33,23,25,-11.72146531712811,506
1488,6,26,24,6.93194944883572,342
1489,15,3,10,6.965377632529609,433
1490,7,19,13,-57.71987469223695,301
1491,36,14,28,6.74643537402488,533
1492,28,11,28,-14.0803640103632,129
1493,34,10,24,16.1503254420166,563
1494,13,7,23,-2.0793160380301,282
1495,33,30,23,-6.93601097115234,333
1496,0,34,17,-42.516577824497006,5
1497,16,8,16,3.247788273356425,44
1498,28,26,3,2.90197414472052,130
1499,36,18,21,-15.3699225715156,418
1500,16,3,25,6.611434112778465,514
1501,35,12,20,-21.7801666611645,211
1502,0,34,6,-4.37401353052168,5
1503,12,29,26,-2.28155693688885,354
1504,11,8,18,9.29922350054372,154
1505,36,8,32,-7.47818497140733,567
1506,12,37,15,-5.6250352308571205,40
1507,36,37,29,-8.33575526905691,420
1508,18,23,31,-40.4242230084054,77
1509,12,5,19,-47.792893195362495,36
1510,34,4,16,9.436682681184514,519
1511,25,8,1,-6.756623526770955,241
1512,9,25,28,-35.455974665850405,182
1513,13,26,10,-2.76867897693967,276
1514,22,29,8,-11.1031178982472,171
1515,22,25,19,-17.681152761483098,169
1516,32,34,6,-22.2077106274724,91
1517,12,5,24,-15.8112460905346,36
1518,17,29,32,-37.2608870945757,64
1519,3,10,27,12.8115155334761,537
1520,35,6,20,-17.039521825125902,231
1521,36,9,20,-7.8112316107897,419
1522,37,14,22,-6.63965888429565,269
1523,36,23,31,-9.3393294821869,254
1524,31,34,24,6.85652947663935,322
1525,6,7,5,-62.4429886050412,347
1526,10,4,1,3.53244648536735,70
1527,35,15,18,-14.4845782708492,484
1528,0,10,0,3.62940675006124,2
1529,6,30,31,8.597895533620035,343
1530,16,15,5,-41.7522693777499,358
1531,17,8,25,-52.9310911742886,55
1532,22,11,17,-20.0290465161438,166
1533,11,3,1,5.23228738793123,478
1534,36,0,33,6.530483476649765,554
1535,7,37,29,-9.46896300608994,312
1536,1,19,24,6.4350766645007695,107
1537,32,23,25,9.01335659382918,368
1538,6,15,9,6.569737567161065,346
1539,17,27,17,-21.0190367983225,59
1540,1,27,29,2.55146856287885,374
1541,5,20,12,-27.1158019375412,11
1542,13,14,0,-5.447467641454,280
1543,18,19,14,-33.0884824920197,72
1544,28,3,19,-20.1394028309441,134
1545,7,8,21,-17.9771245602518,302
1546,10,29,9,10.40149019905228,68
1547,33,6,6,-6.44696395259463,582
1548,36,23,8,-17.1152281312971,254
1549,36,1,32,-68.5916923749827,493
1550,35,10,26,-45.0409988809865,213
1551,22,30,0,-5.9179191151821655,170
1552,22,27,26,-10.9172541257053,165
1553,6,21,6,-4.23129349721563,543
1554,5,37,30,-11.9587039954809,13
1555,32,15,26,-15.7064081585427,97
1556,7,4,18,-45.9326302003213,437
1557,19,37,7,-11.8692363705227,28
1558,15,29,23,10.5563750435418,297
1559,13,5,16,-30.4706781798335,270
1560,34,1,31,9.691941006385417,143
1561,12,8,3,2.8362052148989303,455
1562,10,5,16,-9.05467985435926,460
1563,32,15,30,-17.1685802300575,97
1564,16,7,24,-9.533457589606783,52
1565,5,20,27,-65.3099796231682,11
1566,34,30,11,15.4469623217785,383
1567,9,14,5,-2.76382697296805,183
1568,28,14,25,0.415868948290804,135
1569,17,24,16,-12.9143911928987,61
1570,7,25,4,-19.8904578917158,310
1571,11,23,9,-6.519506030493795,387
1572,18,25,10,-22.0356495912812,366
1573,0,29,17,-44.0864559918869,510
1574,25,21,0,-15.0846694199736,248
1575,36,14,22,2.84450383584866,533
1576,17,34,1,-7.24179462134513,360
1577,1,5,2,-14.9714623392012,516
1578,7,4,12,-47.35092514082611,437
1579,18,8,24,-20.6668755141528,73
1580,22,25,27,-20.2180806834488,169
1581,28,12,27,-6.88389436241544,377
1582,7,14,5,-37.221601912599496,314
1583,30,8,7,19.9553971861046,249
1584,18,25,22,-15.2218058652543,366
1585,17,14,14,-8.600003298396054,362
1586,25,3,26,-2.89022473753968,246
1587,24,5,8,-15.1416580260407,198
1588,18,14,22,-12.5657891379832,466
1589,23,4,32,13.283625811946202,372
1590,0,8,21,9.35501542669774,1
1591,34,4,30,5.70339109708747,519
1592,25,10,4,-5.053744326046189,411
1593,11,26,22,-10.282611865421885,476
1594,36,18,23,-16.0112413297575,418
1595,6,20,10,-5.1243248201969696,339
1596,0,29,5,4.59136864252422,510
1597,35,4,20,-69.95283082403725,410
1598,9,14,17,-17.0151434398322,183
1599,6,3,10,-8.238223656220425,559
1600,1,26,24,5.51597889741897,473
1601,17,30,7,-9.708439157984326,63
1602,24,27,30,7.40556791699611,203
1603,31,29,23,-10.2234124119408,539
1604,27,4,21,-7.571296204005045,123
1605,34,29,13,-34.370463438907095,148
1606,16,29,11,6.034695179799519,50
1607,7,29,9,-17.8098495680286,311
1608,9,6,1,-3.99541976256721,398
1609,30,29,11,7.9362401047394595,531
1610,6,4,20,3.927385282646074,560
1611,3,12,19,-36.2638329452937,497
1612,36,37,5,-19.3693669465848,420
1613,2,7,18,-39.45228017721115,196
1614,17,12,25,-67.45777839627749,56
1615,34,29,22,-6.28331588305092,148
1616,18,12,33,-23.302726089115097,74
1617,32,10,25,4.61937628700378,367
1618,36,10,9,12.4623583890808,251
1619,12,10,21,-7.68152117853143,37
1620,13,7,5,-32.1378077701364,282
1621,9,27,3,-6.752066487145895,394
1622,18,23,17,-31.3190070388722,77
1623,5,27,24,-5.862300645624455,511
1624,11,29,21,-17.5092953610501,564
1625,7,19,12,-37.3602428769861,301
1626,35,20,12,-6.59036507455334,214
1627,35,13,21,-18.76442611733245,226
1628,35,27,29,-21.7904819441505,405
1629,34,24,33,7.344878067383325,146
1630,6,24,6,8.6562341808431,341
1631,36,9,31,-16.3970382532471,419
1632,24,5,20,-10.4226682807301,198
1633,2,14,1,-33.220135894640904,194
1634,20,29,11,-15.1626674652099,85
1635,22,20,10,-20.33060063431775,163
1636,24,3,32,8.724887559263195,207
1637,25,21,15,-5.39449458824992,248
1638,25,21,25,3.44442756434086,248
1639,3,8,2,10.006796513928103,536
1640,18,25,11,-13.3899837698609,366
1641,1,29,15,5.96853985598697,115
1642,6,14,13,-7.55137331693146,345
1643,13,11,22,-35.0988629863716,496
1644,24,3,6,6.26953365855769,207
1645,16,7,19,-13.0571029811723,52
1646,26,12,18,-45.22446576379805,233
1647,30,4,24,10.101735167358523,414
1648,34,15,2,13.3259325923465,385
1649,9,19,23,-7.3039517042402,175
1650,6,15,5,-4.04357934475644,346
1651,36,19,8,-7.414816391073691,491
1652,17,19,33,-57.8747219087244,54
1653,18,19,1,-44.8349061222034,72
1654,1,3,28,2.68580864557107,562
1655,17,10,4,-11.61492786119,359
1656,30,27,31,7.43330532047865,250
1657,36,32,20,-5.79859849247879,253
1658,28,29,19,26.4869892695011,133
1659,25,27,16,-4.78442746511445,488
1660,10,8,0,8.46706052634886,67
1661,9,14,21,-8.992677601955435,183
1662,36,29,11,3.89663594110911,574
1663,18,14,1,-14.9875220338434,466
1664,18,12,13,-48.6174186955236,74
1665,32,10,8,6.62976051940353,367
1666,6,23,1,3.58855733785972,340
1667,35,33,4,-20.6782166091563,230
1668,31,25,24,7.747313378098189,325
1669,17,24,32,-15.0011019058908,61
1670,19,25,12,3.5172212346128697,25
1671,22,27,5,-62.2832589784636,165
1672,0,27,6,-13.9288405639387,561
1673,17,34,20,-15.6842114443202,360
1674,5,27,31,-22.93667992408345,511
1675,2,26,16,8.715557102991454,191
1676,34,20,20,-3.71179544326558,141
1677,1,23,32,-46.650413393800704,112
1678,19,37,19,-4.40703574943808,28
1679,0,24,3,11.037690484378,349
1680,17,23,24,-25.84158676613849,58
1681,35,9,8,-11.6468257722158,220
1682,10,8,26,-39.5643537717361,67
1683,32,10,9,-14.4865387784022,367
1684,17,14,21,-10.5736462967147,362
1685,3,30,22,-4.607978672587465,285
1686,31,5,27,-90.587562192237,318
1687,36,30,24,18.5964411649562,261
1688,15,14,9,-3.64183028961882,298
1689,26,12,13,-19.4564986315352,233
1690,0,7,24,-12.5859471054025,9
1691,22,14,32,-24.6673894998617,172
1692,35,31,26,-19.4594074891854,229
1693,17,20,1,-55.3754203001111,57
1694,18,30,21,-16.5964597668316,81
1695,16,20,21,-10.7389242723347,47
1696,26,37,20,-12.1386813085666,486
1697,28,15,10,-1.80483158933676,136
1698,19,21,9,3.6757992173684304,31
1699,36,37,9,-4.04005512362097,420
1700,22,24,31,-53.4193369001903,167
1701,36,13,29,6.87946619356142,262
1702,16,23,18,-7.262058612210041,355
1703,18,6,26,-7.27949040206334,84
1704,9,27,25,-8.77160799329574,394
1705,23,27,2,5.21415823271767,471
1706,12,30,10,2.73070246169484,353
1707,19,3,7,6.03162595243506,454
1708,36,30,10,11.9077767321986,261
1709,17,3,8,-17.1623631141167,65
1710,36,13,11,-5.83437638803895,262
1711,11,3,2,6.22089689120539,478
1712,32,8,33,6.29368230880841,468
1713,31,7,20,-7.905682705626409,327
1714,17,30,9,-26.301951173943,63
1715,19,30,21,8.8148902462452,26
1716,22,27,11,-25.75458921025515,165
1717,10,29,20,13.4582309034698,68
1718,31,27,3,-6.46306962103972,321
1719,34,30,30,7.37846833479227,383
1720,17,25,16,-29.5672758438441,62
1721,16,6,11,-7.17144208024699,459
1722,9,7,15,-31.8448691917109,184
1723,19,11,4,-6.82178708848692,22
1724,22,25,6,-25.110478813818705,169
1725,16,8,5,-18.8319939112447,44
1726,25,27,24,2.5474569239835,488
1727,3,5,7,-34.5661882802662,535
1728,22,23,30,18.1130746509555,164
1729,13,15,24,3.1538899917955048,281
1730,19,24,13,2.18399017390451,23
1731,9,12,13,-12.5156851556601,176
1732,25,37,26,-3.84883045707598,530
1733,0,7,5,-20.6186170137676,9
1734,28,10,33,-4.89266713437812,378
1735,16,15,24,10.102738851897216,358
1736,18,23,23,-27.5012143140057,77
1737,35,33,3,-5.6577192451226495,230
1738,31,14,18,12.5319609817953,443
1739,30,8,28,16.4198640547501,249
1740,16,7,2,-14.4081844353143,52
1741,34,6,33,5.78094666112548,153
1742,37,29,24,20.6819487552186,268
1743,35,24,15,-5.18930229614163,222
1744,34,19,33,7.040639601843836,138
1745,16,8,26,-6.030525836318191,44
1746,5,4,7,-81.198968442237,14
1747,3,5,18,-8.921311885793521,535
1748,6,19,28,7.50792361094005,569
1749,19,27,3,-4.45816885784095,21
1750,13,34,20,11.9810366027943,275
1751,22,11,15,-15.0347492079416,166
1752,22,26,10,-13.9165052238853,168
1753,24,21,16,1.704505555681715,403
1754,1,5,16,-13.1310031443761,516
1755,22,30,22,-9.338047189181784,170
1756,23,30,8,11.9938582016365,102
1757,22,6,9,-38.5593206216263,173
1758,0,11,18,4.11978741198596,348
1759,7,11,30,-28.1972792166008,308
1760,18,25,18,11.101112182136305,366
1761,15,10,15,10.62851147882829,429
1762,22,3,30,-5.65059554173013,521
1763,28,25,11,-8.24609196841532,131
1764,35,13,1,-14.1371488673961,226
1765,22,34,15,-20.226747367871297,391
1766,34,12,6,-16.41499623194455,140
1767,17,8,30,-35.9727723317319,55
1768,11,21,19,-18.0271166206742,158
1769,36,7,29,-29.5144946180001,265
1770,6,15,27,-4.93058119650832,346
1771,17,20,13,-61.0294314491548,57
1772,19,21,11,-5.0424630501391,31
1773,1,25,15,-1.22054251150201,114
1774,33,20,18,-3.46259737830472,446
1775,33,7,25,-9.245627476968616,337
1776,10,21,11,-7.758745227120411,71
1777,22,19,33,-59.4960859672839,159
1778,0,26,9,-2.43035299013194,6
1779,0,14,4,-5.439371616003696,8
1780,7,26,11,17.597750656404997,435
1781,10,4,8,3.06767564135844,70
1782,9,11,4,-21.6856825067779,180
1783,16,14,22,-9.150696817168637,51
1784,19,25,7,-12.526620816634,25
1785,22,6,17,-47.0578247349013,173
1786,9,14,8,-8.66962631093118,183
1787,7,4,3,-86.94443719223699,437
1788,35,8,30,2.377921186517405,210
1789,32,14,0,-21.918164395646897,96
1790,22,12,30,-10.670765155311283,161
1791,10,8,16,7.40471645304058,67
1792,7,12,23,-4.9479208228169504,303
1793,28,27,17,-0.866392802191024,128
1794,2,30,25,8.71876124465981,192
1795,26,21,4,10.159091296332615,240
1796,13,34,24,4.62676857085162,275
1797,25,26,14,3.89767475067266,552
1798,28,10,4,-10.171054053314226,378
1799,17,3,22,-21.8091682103805,65
1800,34,33,18,-17.77085224732735,152
1801,7,25,19,-21.116437847598803,310
1802,36,12,28,-11.9764047437832,492
1803,17,20,32,-52.6029707793787,57
1804,25,30,29,-16.2269600786154,412
1805,27,14,11,3.10863580364222,124
1806,19,21,29,-8.24255447241029,31
1807,36,32,22,-15.0544434044119,253
1808,15,7,23,14.0051482530937,299
1809,32,11,13,-15.3650930087792,92
1810,35,13,26,-11.3571709544532,226
1811,19,3,22,1.76902323389744,454
1812,25,8,9,-3.95988529785423,241
1813,26,23,3,9.84153870691769,236
1814,19,20,27,4.49784838473205,20
1815,17,23,32,-27.7407980283326,58
1816,33,8,21,13.1691582623564,445
1817,15,14,13,-11.5276031487239,298
1818,33,3,1,-6.58228946257917,448
1819,12,20,8,-2.14338453858702,38
1820,35,30,30,5.77781584890357,407
1821,7,12,25,-13.405688989938106,303
1822,33,30,12,3.71659259544228,333
1823,35,37,20,-10.994150517460376,409
1824,8,4,28,7.610039918351025,34
1825,6,30,29,7.21813478515788,343
1826,13,5,28,-53.81168351830949,270
1827,3,5,29,-44.1094791787177,535
1828,35,4,24,-6.12301390310413,410
1829,31,20,4,-9.49792620826739,320
1830,6,4,33,10.613305692492,560
1831,0,5,16,-12.9153138044428,509
1832,24,30,24,18.3178120940752,204
1833,1,27,18,3.5634247530206,374
1834,23,8,32,7.8148940275798,100
1835,35,37,12,-10.824645461161396,409
1836,22,8,16,-35.569802782227,160
1837,5,29,28,-16.8779707679911,12
1838,18,20,8,-58.134667757525705,76
1839,7,12,26,-37.5756837006866,303
1840,2,25,29,-32.3981621110064,400
1841,6,7,23,-4.676484576154024,347
1842,36,15,11,8.861206171694105,264
1843,20,29,14,-7.9445207264276,85
1844,26,10,8,-7.74929502807383,234
1845,34,33,13,-50.1763879457114,152
1846,30,27,10,8.400314890879152,250
1847,9,5,15,-2.4061123554711497,174
1848,15,11,31,17.382303741124602,430
1849,0,24,27,5.5758279599334895,349
1850,31,24,8,5.02866746866406,441
1851,23,4,1,4.96006657155987,372
1852,7,21,29,-27.571315058221,315
1853,1,19,31,3.56352826272696,107
1854,35,27,10,-5.602036997078505,405
1855,35,19,23,-34.7534402226058,209
1856,36,30,16,9.463580677987704,261
1857,17,8,26,-41.9753871972368,55
1858,9,5,11,-38.666899824155294,174
1859,35,5,24,12.47818278541749,527
1860,17,12,8,-51.3057809422369,56
1861,0,30,18,10.728333941572686,350
1862,36,7,1,-20.2552415074885,265
1863,10,4,18,4.11217140812883,70
1864,35,7,30,-33.3792294171975,227
1865,8,29,30,-16.9017656175237,352
1866,33,8,6,-3.883514511238175,445
1867,15,29,32,-4.281714028529629,297
1868,23,30,24,16.8219594380759,102
1869,35,4,4,-85.3359684422369,410
1870,17,6,11,-42.9014476383515,66
1871,25,29,10,-3.79257934758756,489
1872,10,8,3,11.6414906325117,67
1873,35,12,33,-18.5486587463787,211
1874,24,20,33,-2.4498233549779203,526
1875,6,28,7,2.51023569096261,449
1876,22,20,15,-38.0405418748832,163
1877,11,8,16,8.39868372233483,154
1878,2,5,20,-14.6724162159586,523
1879,24,27,8,-5.64703279556772,203
1880,0,15,9,3.85927948830424,351
1881,0,6,23,-8.487743296286695,578
1882,33,6,25,19.1217029138327,582
1883,34,4,8,10.427228060093,519
1884,22,5,24,-7.9919953002920945,390
1885,6,4,32,-6.714500039615345,560
1886,18,34,28,-8.39821186087292,364
1887,28,10,29,2.61951360143079,378
1888,3,8,26,11.77291023477,536
1889,13,30,9,5.073533770834271,278
1890,12,10,7,-20.04601639630615,37
1891,17,23,18,-27.3006726456272,58
1892,11,20,27,10.9716900856144,155
1893,35,4,9,-12.1887895617467,410
1894,35,7,4,-5.879768397572811,227
1895,9,34,1,-8.227026637788505,179
1896,3,20,8,-6.14988061531529,284
1897,19,23,24,7.11237942077707,453
1898,9,3,25,-11.7796960433751,547
1899,22,26,24,-26.3056247051184,168
1900,16,12,5,-43.7733712035277,45
1901,36,22,30,-8.15154429741206,259
1902,19,5,20,-45.714103855566,16
1903,7,11,26,-9.098902950348483,308
1904,1,19,12,3.88519982484452,107
1905,18,10,24,5.644459661161029,75
1906,36,23,0,10.8235172769807,254
1907,18,20,5,-60.8168121922369,76
1908,24,37,21,-11.659915226041395,206
1909,9,29,3,-12.932085080272898,396
1910,17,3,26,-42.8410487275932,65
1911,23,27,10,5.88289044713521,471
1912,11,20,7,-14.8506862156806,155
1913,10,21,20,-24.346190327706,71
1914,7,10,1,-17.3395512602036,304
1915,11,20,26,3.63685632250926,155
1916,34,24,6,9.730794893048415,146
1917,33,3,31,-12.3361296740838,448
1918,19,14,30,11.442636212363,30
1919,32,14,24,3.62485953104424,96
1920,23,5,29,-17.2275237341484,99
1921,6,25,26,2.09801586606782,558
1922,17,8,24,-23.6539380141528,55
1923,17,6,32,-41.959540340299895,66
1924,7,37,27,-61.075895749830295,312
1925,14,20,26,-9.51490402123934,290
1926,5,20,33,-61.8015586607121,11
1927,1,7,17,-15.6435793941458,118
1928,18,6,20,-34.915236056378404,84
1929,35,10,5,-14.8939598671094,213
1930,13,3,29,8.45086099698041,279
1931,6,3,23,-11.08103114724192,559
1932,30,14,17,12.2928196047025,490
1933,17,8,31,-26.1587119696594,55
1934,36,8,31,-21.9093682196594,567
1935,35,22,20,-3.5568820546545803,219
1936,7,12,6,-47.9354527082898,303
1937,36,37,30,-9.06169772141474,420
1938,8,37,6,1.50584094252714,33
1939,22,6,15,-42.1501769422049,173
1940,9,11,15,-10.169023844336891,180
1941,25,12,21,-11.51538304126652,242
1942,32,14,21,-6.186069671436336,96
1943,33,26,17,-13.4081162312406,332
1944,25,27,1,-5.992362515490646,488
1945,10,37,16,3.709155491690065,69
1946,0,30,31,13.1357769444438,350
1947,16,14,8,-18.2030109148395,51
1948,18,26,24,-13.8687124930049,80
1949,26,20,11,-15.0524179936186,235
1950,15,26,3,11.2516356352658,431
1951,6,4,2,3.93641659759718,560
1952,37,20,27,-7.27686626429192,267
1953,30,4,33,7.64711742222852,414
1954,5,4,2,-10.9693907750053,14
1955,0,23,22,6.46406344699241,4
1956,33,10,13,-2.03650242288517,330
1957,36,5,19,-13.346024662622096,532
1958,35,20,15,-34.4681369541489,214
1959,23,30,5,11.7679549558945,102
1960,7,24,4,-22.0527274602891,309
1961,10,21,6,3.0487738461161,71
1962,34,28,25,-2.64293970475812,145
1963,32,30,1,10.4028179811332,369
1964,1,27,15,3.39112842220334,374
1965,35,25,6,-22.9557680858974,224
1966,9,5,27,-53.1133177125963,174
1967,17,29,18,-31.6447094951872,64
1968,32,8,10,5.13204992274431,468
1969,24,30,29,17.6032104753916,204
1970,15,5,6,-9.548023911664076,428
1971,24,12,1,-10.007422346285196,200
1972,19,3,32,4.74850729810335,454
1973,13,20,14,-1.93265466492238,534
1974,36,9,23,-7.545588017156225,419
1975,35,24,3,13.6432015892214,222
1976,16,24,18,-4.238517540765191,49
1977,33,12,26,-2.90549550628681,329
1978,1,23,10,3.60577129887248,112
1979,36,11,24,14.0364320017365,258
1980,6,30,14,1.4319732574517,343
1981,28,25,30,-5.202204120730015,131
1982,19,5,28,-46.6531282759816,16
1983,15,23,10,12.6953218915951,499
1984,15,10,31,18.2678944599816,429
1985,2,10,0,14.1484541408108,187
1986,22,6,24,-63.6252496922369,173
1987,20,29,22,-46.540765845022,85
1988,17,15,11,-25.0808597820675,363
1989,15,8,15,10.9304099770205,293
1990,28,8,30,5.29725423314315,376
1991,1,30,15,8.8589814253926,375
1992,5,37,17,-15.5847024968857,13
1993,6,10,6,5.67383982112586,507
1994,2,26,31,6.95381115177365,191
1995,15,26,17,-18.68479861611365,431
1996,12,30,16,-15.875420989027798,353
1997,1,30,25,14.7745361523665,375
1998,32,23,1,2.62147963038431,368
1999,36,16,8,-4.398251210853015,416
2000,19,20,11,-6.12220632986826,20
2001,25,12,33,-4.59013560110373,242
2002,16,14,9,-21.7903141057581,51
2003,0,7,18,-31.4281328990976,9
2004,22,19,31,-65.06764317218779,159
2005,33,10,24,-5.258495973127459,330
2006,34,10,31,15.2276285810866,563
2007,22,8,20,-25.3224331371569,160
2008,11,4,0,14.6687478485479,479
2009,26,29,7,-6.391843627074645,238
2010,16,20,26,-12.9508523293132,47
2011,36,17,12,-12.882387688756651,417
2012,12,20,5,-3.9491244325908,38
2013,7,20,22,-6.02210512195515,305
2014,13,14,16,-2.04818783921896,280
2015,32,10,22,-5.19299523728069,367
2016,34,1,24,5.74024693149614,143
2017,22,25,22,-18.1228921708918,169
2018,1,20,13,-26.5870418039566,111
2019,34,27,24,6.227386876165671,144
2020,36,27,6,-12.5759422075399,255
2021,18,34,17,-8.514699004460859,364
2022,11,23,18,5.3904694147967405,387
2023,7,27,29,-5.73529421986018,307
2024,15,3,25,12.0077234790376,433
2025,36,2,10,-15.9030988032253,494
2026,26,37,30,-2.48219906412994,486
2027,32,34,23,-24.092843442236948,91
2028,9,10,15,-23.9246493776531,177
2029,3,27,25,5.36625880270169,498
2030,30,8,15,10.8493865399481,249
2031,24,8,8,8.74077860033093,199
2032,36,4,10,6.731317986838359,421
2033,9,6,31,-14.3011485913162,398
2034,2,11,23,10.07764556887372,525
2035,35,14,12,-11.5250095197471,565
2036,34,28,1,-15.3498267040024,145
2037,36,32,18,-32.5274064306144,253
2038,30,29,22,-15.0028235361601,531
2039,0,30,14,7.22725303219469,350
2040,9,6,16,-3.58196907066921,398
2041,6,5,16,-41.6094631396604,338
2042,28,5,5,-29.8054991169587,125
2043,17,24,24,-12.9584698361859,61
2044,34,23,28,11.7769830875888,142
2045,32,29,18,5.7452275118070855,95
2046,18,10,20,-4.56645679476191,75
2047,3,27,26,5.99576177957349,498
2048,28,10,31,-8.74737054788863,378
2049,35,16,24,11.9771568620463,212
2050,11,4,33,10.8399395936308,479
2051,22,25,24,-35.992038763726,169
2052,18,10,14,-9.06261132827098,75
2053,22,27,24,-38.4390363749225,165
2054,32,23,5,-22.1134454633906,368
2055,2,12,14,-6.651901274632965,186
2056,23,27,20,4.44618879319923,471
2057,35,13,17,-18.8263764220076,226
2058,11,8,30,5.617436889754934,154
2059,15,8,33,12.3111561369876,293
2060,6,28,15,4.93474175537878,449
2061,5,14,8,-18.9412423729098,452
2062,23,12,16,-11.5621199770838,515
2063,18,8,5,-22.5124735296506,73
2064,15,26,18,-25.7973447984698,431
2065,1,20,25,9.82894929816042,111
2066,18,14,21,-10.198865046714705,466
2067,6,14,8,-10.074993403779304,345
2068,26,8,13,-45.1016786246247,232
2069,36,8,12,9.751344797027816,567
2070,32,14,17,-1.96263738300205,96
2071,10,37,5,-4.959993963170925,69
2072,25,10,14,5.9192711875496045,411
2073,22,7,6,-17.951022292436,480
2074,13,5,18,-34.2313814121358,270
2075,13,15,18,8.152892742863749,281
2076,13,5,2,-41.8200764621605,270
2077,18,14,14,-7.346690798396055,466
2078,33,12,6,-8.614438326159785,329
2079,1,5,29,-32.3919460637849,516
2080,2,25,10,-7.72161486656608,400
2081,17,23,23,-15.1893655799345,58
2082,7,26,14,4.3545169876631,435
2083,35,33,33,-20.0770835896125,230
2084,22,12,8,-25.462224560551803,161
2085,24,21,12,4.393497601415294,403
2086,36,34,4,-5.62227891175512,257
2087,18,10,7,-25.0961729413061,75
2088,0,8,6,-12.0755456261323,1
2089,13,10,8,2.011781495850995,272
2090,36,14,10,13.4982577943561,533
2091,22,34,12,-10.424582327094823,391
2092,32,29,5,-7.94408893176222,95
2093,2,23,22,-25.32594091781069,524
2094,35,9,6,-32.3783414931304,220
2095,33,10,30,-15.048222565518,330
2096,2,34,11,-14.4592265415552,190
2097,33,30,32,-4.567009199705685,333
2098,23,10,22,11.05721276898725,101
2099,33,14,13,-12.4953690757513,335
2100,35,26,29,-3.615589030229775,223
2101,34,26,3,10.742868141348591,382
2102,17,12,15,-50.4330736646653,56
2103,34,37,15,-3.64338962869426,149
2104,12,5,33,-47.2296122285491,36
2105,33,8,22,3.89711574256964,445
2106,11,3,10,7.08143728125307,478
2107,2,19,4,5.13095053475508,185
2108,11,30,6,10.346080493323385,477
2109,2,23,20,-26.5876730550313,524
2110,18,11,23,-21.4264687240905,365
2111,24,5,12,-13.5949290547476,198
2112,36,28,23,1.91776427918482,256
2113,15,3,3,8.18868404352206,433
2114,7,27,24,-17.2758603097283,307
2115,5,8,32,-39.746675145293,10
2116,24,8,16,10.436531258350914,199
2117,36,26,6,-8.21693103166095,260
2118,28,26,19,2.61116761412013,130
2119,36,3,23,10.6308978478735,263
2120,0,3,11,-8.31734465332161,7
2121,2,26,28,8.6861399742104,191
2122,13,26,1,-24.464458903376,276
2123,1,7,2,-34.8878473096792,118
2124,6,29,15,3.38201094079972,542
2125,16,11,12,6.9774574014076105,357
2126,13,11,2,6.98032565649625,496
2127,26,4,10,19.06105317164185,551
2128,5,20,24,5.09893330464869,11
2129,32,26,8,-7.4324303128829,93
2130,3,29,8,5.01311730248851,286
2131,33,30,33,-9.694740645156724,333
2132,1,23,28,5.86906888353565,112
2133,13,11,32,-3.97905765972707,496
2134,21,8,10,4.296045341462969,503
2135,15,12,8,-10.66562581864548,294
2136,36,3,21,8.274863235442655,263
2137,13,24,28,-37.4888544425973,424
2138,5,20,10,-40.7294922894447,11
2139,26,27,15,2.83848997688181,485
2140,22,27,0,-22.6000489043691,165
2141,25,20,16,-3.4026557526776298,243
2142,34,15,31,20.3153070763393,385
2143,18,30,24,-17.6298473254893,81
2144,15,4,10,9.96071152250932,434
2145,18,27,31,-31.84977367408345,78
2146,31,30,28,-7.264919837504765,442
2147,18,10,3,-13.2010159823842,75
2148,33,5,26,-19.1720823239963,328
2149,13,6,6,-13.483863172159,283
2150,13,8,12,-2.346226734172125,423
2151,9,19,13,-6.47388556522921,175
2152,24,10,12,11.5239397874712,201
2153,15,26,16,-3.97693633695364,431
2154,27,14,15,-10.69309933348341,124
2155,16,30,19,2.59294868202687,513
2156,18,19,33,-37.3207985753382,72
2157,24,4,28,-70.73318719223695,401
2158,33,30,9,4.662029888958919,333
2159,10,29,10,2.48042995310448,68
2160,23,29,30,11.89972615965138,103
2161,6,29,8,6.617533585485489,542
2162,34,14,30,11.8970801442886,384
2163,36,24,1,13.4773603050577,495
2164,27,29,25,-7.424511635661871,546
2165,13,10,14,4.74806078935913,272
2166,35,26,5,-2.91059693009958,223
2167,9,14,16,-3.25786867054373,183
2168,27,21,31,8.811346516508065,517
2169,25,24,27,2.8649090689709498,245
