,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1975,22,8,3,-12.29145285299775,160
1976,1,20,18,-21.444649056782502,111
1977,15,12,26,-15.7367200900592,294
1978,32,5,10,-24.454150149377497,86
1979,25,10,24,13.0992447591965,411
1980,6,12,14,-3.20118290758735,541
1981,28,7,30,-8.33662517212202,137
1982,5,4,28,-72.88724969223695,14
1983,13,7,10,-36.0197063199641,282
1984,19,20,17,-12.48881370743,20
1985,22,10,0,-17.7580433252402,162
1986,34,14,24,5.11777147436728,384
1987,8,29,22,-40.1219936738109,352
1988,12,30,11,-3.06219244480048,353
1989,26,3,15,7.25377115038707,239
1990,28,11,30,9.87314656438612,129
1991,17,11,15,-8.802543682694726,60
1992,18,26,17,-6.36817996277165,80
1993,0,8,23,6.18866460306757,1
1994,36,25,31,-48.4425849770587,573
1995,5,8,18,-26.3650393119919,10
1996,10,37,16,3.709155491690065,69
1997,8,4,25,7.805585931573161,34
1998,18,15,1,-6.802862533865475,83
1999,26,37,8,-6.23062126534141,486
2000,6,30,0,5.18533588696946,343
2001,35,13,33,-14.9126667870546,226
2002,17,3,9,5.61763610641406,65
2003,10,14,18,4.52786972016263,464
2004,35,8,31,-8.151214728224769,210
2005,7,24,24,-5.842838099873365,309
2006,2,5,31,-9.01951347963541,523
2007,1,24,20,9.61322050241871,113
2008,34,8,0,-10.641419002782026,139
2009,3,5,7,-34.5661882802662,535
2010,12,10,26,-78.5434303828545,37
2011,15,14,12,-3.1674873003296,298
2012,18,12,5,-50.50999620352739,74
2013,36,28,22,-21.5003404411982,256
2014,15,12,16,-6.27962398901145,294
2015,8,37,22,-1.94909537172188,33
2016,23,21,24,11.1347660827405,373
2017,23,21,22,3.37611791727164,373
2018,27,8,13,-10.676844613818004,120
2019,1,5,24,4.16916540323084,516
2020,36,24,6,13.95951713815725,495
2021,34,14,17,7.50535562732233,384
2022,35,32,18,-31.54688097334405,215
2023,15,14,29,-7.86997150821624,298
2024,25,30,25,13.931146016191,412
2025,25,10,10,1.1460737977681197,411
2026,25,23,30,13.6705481281047,244
2027,1,24,23,7.10059942979526,113
2028,1,24,15,8.95972990439105,113
2029,35,6,25,-35.5847221922538,231
2030,24,8,15,8.37760900406603,199
2031,9,30,8,-15.8123286160186,481
2032,30,4,10,6.04975138973332,414
2033,30,27,31,7.43330532047865,250
2034,35,29,23,-11.6310878163617,225
2035,13,30,12,3.05660825410863,278
2036,28,14,1,-20.7158100405954,135
2037,15,14,18,-8.183162082582186,298
2038,2,24,22,-8.933086685076224,399
2039,19,11,14,-2.57179747190268,22
2040,24,10,16,6.0456236237173,201
2041,0,7,14,-9.34974926857466,9
2042,9,27,5,-4.53194998680021,394
2043,19,24,24,11.4345049087628,23
2044,34,10,28,16.9800962093148,563
2045,22,8,18,-20.5822225624094,160
2046,19,21,20,-8.13717475922681,31
2047,36,10,26,-11.6477483627837,251
2048,22,7,31,-14.9587616133591,480
2049,9,6,24,-4.5141920027585805,398
2050,34,30,33,17.512111745625,383
2051,34,24,24,18.2653142191218,146
2052,32,8,14,5.817442187965471,468
2053,34,20,24,1.7287106369113898,141
2054,11,23,5,-5.81607039627376,387
2055,24,14,14,7.726142824154859,402
2056,16,30,20,8.45222225527832,513
2057,15,10,17,-13.3737272181402,429
2058,11,30,30,8.802073744342831,477
2059,13,11,33,-19.1017386529686,496
2060,4,20,15,-4.76340232991387,288
2061,9,26,25,-15.0587470020974,395
2062,27,4,16,5.121615806180465,123
2063,28,27,5,-3.0189049357752102,128
2064,6,21,18,7.05100184951643,543
2065,19,3,25,6.93230081901413,454
2066,10,30,21,12.0252912317958,463
2067,33,5,8,-43.3940266682916,328
2068,26,8,13,-45.1016786246247,232
2069,15,3,12,6.29578489118754,433
2070,22,6,17,-47.0578247349013,173
2071,1,3,5,7.31976522207902,562
2072,30,37,14,4.37870451612012,553
2073,22,25,6,-25.110478813818705,169
2074,31,8,18,10.32547050694749,438
2075,33,20,18,-3.46259737830472,446
2076,35,22,2,-5.68113747458439,219
2077,32,7,14,-35.648068554051804,98
2078,6,24,6,8.6562341808431,341
2079,18,14,29,-4.15761675439773,466
2080,9,8,10,-5.82380440517757,393
2081,18,5,23,-7.86253889026845,465
2082,7,11,14,-26.2048196235749,308
2083,35,20,33,-9.8666609917147,214
2084,34,8,8,6.11988256213825,139
2085,37,14,12,-18.553036196432103,269
2086,7,29,4,-39.97294895256205,311
2087,34,12,7,2.586497659281235,140
2088,6,27,10,-9.214903130677616,508
2089,36,27,8,-14.2040618130236,255
2090,30,14,10,15.2730033992969,490
2091,35,2,12,6.783428597766205,221
2092,22,8,5,-27.9407571358592,160
2093,28,7,22,-5.50910748757649,137
2094,8,29,23,9.949633100916904,352
2095,33,24,30,3.8188852327971934,447
2096,22,11,11,-69.38916541340129,166
2097,19,5,7,-45.2839536538517,16
2098,16,10,22,7.08278946096322,46
2099,0,24,9,6.312036642480015,349
2100,24,29,29,4.70289889087706,205
2101,32,14,3,-8.88319300431992,96
2102,33,12,3,-3.91326657097758,329
2103,18,14,15,-9.05256521676948,466
2104,19,14,33,-11.2947609389741,30
2105,3,5,22,-20.679987005563497,535
2106,28,14,10,-5.84514783912045,135
2107,30,20,4,-13.3238961031383,413
2108,34,26,6,-16.554097086971197,382
2109,34,37,20,-9.499117754585884,149
2110,32,25,23,-5.19096738481038,94
2111,36,30,12,13.512480438636,261
2112,13,6,23,-5.627113897885151,283
2113,36,0,3,5.717699620717131,554
2114,3,37,24,18.1016860706941,425
2115,18,27,32,-29.935196741457,78
2116,35,28,16,-29.4779215167239,218
2117,36,3,6,5.28137227296635,263
2118,23,8,19,13.2137361199812,100
2119,15,26,23,-3.0438962394320903,431
2120,33,26,0,-13.7334887649458,332
2121,2,19,28,10.504224323679004,185
2122,13,14,1,-5.44535084575103,280
2123,18,6,2,-45.78174545076985,84
2124,14,29,15,-6.309490599316495,291
2125,1,19,12,3.88519982484452,107
2126,35,4,2,-9.861638340734,410
2127,24,14,10,5.66971504473058,402
2128,31,23,22,-5.14317353541795,440
2129,18,8,8,-27.7671921409898,73
2130,36,7,8,5.71776051687565,265
2131,31,23,33,16.8784408532374,440
2132,1,20,28,-40.078909543590896,111
2133,6,25,32,-3.18622770040599,558
2134,7,12,10,-21.2870328028906,303
2135,37,14,8,-19.6601389226982,269
2136,36,34,21,7.47593373155553,257
2137,36,37,28,-6.46936985900523,420
2138,6,24,24,4.488962731343605,341
2139,9,29,15,-3.68791156012147,396
2140,34,14,0,-5.817733605769195,384
2141,36,14,16,5.16520380429292,533
2142,24,5,31,-13.8008400119961,198
2143,16,3,24,15.3929017741999,514
2144,15,8,10,10.444808546701314,293
2145,28,20,31,3.93002228618108,127
2146,7,10,28,-13.6040927926922,304
2147,8,37,3,6.30205433848743,33
2148,15,8,26,4.8166313033313095,293
2149,3,14,6,11.6766579612846,426
2150,33,8,12,3.539875632141645,445
2151,9,7,13,-12.2421791805788,184
2152,36,37,12,-8.54870935117367,420
2153,21,14,16,1.1606928591851,317
2154,17,29,15,-24.49868157707735,64
2155,19,24,19,1.95304621160788,23
2156,17,7,33,5.707873340016549,545
2157,2,14,28,-10.162208027810117,194
2158,31,25,9,7.565834505388786,325
2159,16,14,10,-9.41205319566882,51
2160,23,12,30,9.10219773064706,515
2161,31,6,8,2.5989277308661496,444
2162,11,10,30,-11.9787716002462,475
2163,36,7,1,-20.2552415074885,265
2164,16,10,25,20.4922931153524,46
2165,13,25,14,4.6592075303523295,277
2166,3,8,5,11.88797022821409,536
2167,24,8,16,10.436531258350914,199
2168,22,25,31,-75.13196844223691,169
2169,36,2,27,-6.1327598440997,494
2170,13,7,21,-31.7335082402559,282
2171,7,21,2,-57.99949969223695,315
2172,22,34,22,-34.0171091673922,391
2173,36,9,22,-25.2295968382426,419
2174,10,4,9,7.06231917660301,70
2175,26,5,7,-28.1570612388363,528
2176,32,27,9,-10.6479693001304,90
2177,16,23,4,-51.2427975411746,355
2178,6,24,11,3.243624281257305,341
2179,18,6,8,-43.1513338259267,84
2180,9,24,6,-13.7086934114708,181
2181,24,14,6,6.764696548650599,402
2182,16,29,11,6.034695179799519,50
2183,1,15,32,-63.606241114079694,117
2184,0,10,22,14.1762288439362,2
2185,32,25,29,-28.797977138242203,94
2186,23,21,9,9.555471894673804,373
2187,33,7,2,-46.15472832144,337
2188,3,12,17,-2.15519351482393,497
2189,13,24,7,-13.6051477153699,424
2190,7,30,25,14.9647117592351,436
2191,28,14,22,-5.75381290213915,135
2192,32,15,19,-6.053679135829579,97
2193,8,37,15,7.49807860140655,33
2194,24,3,19,-8.071473084168769,207
2195,16,30,25,17.782522014216397,513
2196,17,27,6,-44.361892088083394,59
2197,0,30,7,5.824256817712625,350
2198,17,34,9,-12.140758932909598,360
2199,7,29,0,-36.7410081384525,311
2200,28,24,9,15.9835882300852,380
2201,16,27,30,-16.975069427771302,356
2202,23,8,16,5.53527679288045,100
2203,6,7,20,-1.435742323943882,347
2204,32,10,17,-26.8451580495162,367
2205,0,7,0,-36.6733835573317,9
2206,5,29,24,15.799822423498451,12
2207,13,14,7,5.70205392366742,280
2208,35,32,29,-45.7786415172396,215
2209,32,29,13,14.332035028067502,95
2210,6,14,15,-5.751283233867104,345
2211,2,23,23,-3.52437324115803,524
2212,28,19,18,1.20138171297745,126
2213,1,24,32,-47.049386782155295,113
2214,32,5,28,-30.55648138187589,86
2215,4,14,24,5.74094490829377,427
2216,0,19,27,5.01608117102233,0
2217,9,24,15,-4.69328633771452,181
2218,34,8,21,17.4404223698412,139
2219,19,8,15,12.077695679785,17
2220,23,4,22,3.07985978476974,372
2221,1,30,28,9.829379702056716,375
2222,9,7,25,-12.9730626027125,184
2223,17,11,21,-9.28621691814898,60
2224,22,6,8,-21.98133065327665,173
2225,25,10,20,-9.23928633243444,411
2226,16,3,28,-12.0623384294088,514
2227,16,23,17,-6.348751608013625,355
2228,33,14,28,6.33305480222619,335
2229,11,23,16,10.004911175545494,387
2230,18,8,22,-49.4090322714651,73
2231,10,21,30,-16.7622292658269,71
2232,27,37,24,5.64173559829552,122
2233,14,29,24,5.20265765539258,291
2234,0,25,24,8.7337171156056,544
2235,11,27,25,-11.390476914538992,156
2236,26,23,13,-13.9330908886177,236
2237,28,25,0,-4.76705160709339,131
2238,3,14,28,8.001119312098309,426
2239,22,10,32,-7.73442277486995,162
2240,34,3,27,9.96525776207898,150
2241,1,7,27,-35.9668133515001,118
2242,2,29,33,10.7711737714921,193
2243,1,7,14,-26.9963599758752,118
2244,31,10,0,5.2084874130636205,319
2245,36,18,9,6.49265933697968,418
2246,10,27,30,-12.7284806333943,462
2247,36,27,22,-15.7123153586413,255
2248,22,3,10,-36.6698310622991,521
2249,15,21,26,-5.60504938166288,300
2250,17,11,8,-10.16172853332991,60
2251,17,8,12,-17.173390637462802,55
2252,34,12,22,-3.901234419214985,140
2253,36,14,33,11.2261020310563,533
2254,24,29,3,12.18854583196,205
2255,17,26,19,-14.0548089893009,361
2256,32,30,5,4.85545693655269,369
2257,34,1,31,9.691941006385417,143
2258,26,27,24,3.56883517878905,485
2259,31,11,1,-10.03609091390718,323
2260,6,15,16,-2.18537670092124,346
2261,6,4,29,4.53964493432556,560
2262,22,6,15,-42.1501769422049,173
2263,32,24,16,0.649736911370673,469
2264,28,8,18,7.777237104431094,376
2265,35,14,12,-11.5250095197471,565
2266,16,15,5,-41.7522693777499,358
2267,34,37,8,1.76530537305951,149
2268,13,19,6,7.5767834001886705,568
2269,22,24,8,-26.4771169085503,167
2270,24,21,23,8.61626349864922,403
2271,36,11,33,6.8495999928714095,258
2272,1,26,3,4.1104575637695895,473
2273,36,18,18,15.502666961134,418
2274,34,28,4,-7.37582818543721,145
2275,31,15,23,6.35206923119721,326
2276,36,28,6,-2.27447483241624,256
2277,35,9,11,-32.456242583151,220
2278,25,20,11,-13.3586194644105,243
2279,9,25,4,-18.0094725385791,182
2280,16,20,11,-15.7335570886978,47
2281,33,25,28,-31.452068352438506,540
2282,28,29,27,26.8414942229998,133
2283,24,23,27,10.833011944177096,202
2284,0,3,17,-66.0352802289083,7
2285,25,30,19,5.068459151968041,412
2286,36,15,32,-18.8550963947711,264
2287,23,3,7,5.08250768330334,105
2288,36,19,27,4.84577324227106,491
2289,30,29,32,8.01885601567525,531
2290,21,29,30,-11.73947467132271,316
2291,34,26,1,-2.53655552784674,382
2292,0,5,22,-12.1043756786642,509
2293,36,32,11,-13.0574891943855,253
2294,18,23,16,-12.4374595312573,77
2295,19,26,33,-16.1227705324475,24
2296,32,11,30,5.51391628295091,92
2297,34,25,30,-5.37927364547741,147
2298,25,23,13,4.74866166433032,244
2299,34,27,13,-35.663104825385,144
2300,15,21,20,5.10345156832821,300
2301,17,24,29,-11.1752474191824,61
2302,32,12,15,-4.256951939821175,88
2303,11,26,20,5.523655683107821,476
2304,32,10,12,7.398142403545615,367
2305,25,20,14,-4.88121499474391,243
2306,0,15,32,5.439995700223235,351
2307,7,30,31,4.9463861598332,436
2308,2,25,3,-8.411633696615839,400
2309,0,5,25,-22.3317375423103,509
2310,31,29,32,-5.2914011132962,539
2311,9,12,26,-1.95074782477739,176
2312,7,29,1,-29.7023298134885,311
2313,22,12,2,-5.79998943758101,161
2314,18,10,7,-25.0961729413061,75
2315,12,14,33,-7.4273236046840445,42
2316,36,10,14,3.58222061856464,251
2317,26,14,23,-4.704374180211016,487
2318,23,3,6,11.25731617014261,105
2319,32,26,8,-7.4324303128829,93
2320,9,34,22,-8.82819164410191,179
2321,22,12,0,-21.2690461794813,161
2322,27,20,30,-7.00298140551271,121
2323,35,27,2,-11.930349817036,405
2324,7,37,18,-35.3142821819186,312
2325,14,20,24,-4.501634833039635,290
2326,25,8,18,-2.895923197559715,241
2327,35,10,6,-4.92690242623352,213
2328,30,27,17,13.2733374456657,250
2329,25,10,16,9.45709123272606,411
2330,9,11,23,-4.953756992375835,180
2331,7,12,16,-24.9702029865121,303
2332,16,25,26,-15.7317396528629,458
2333,26,29,14,-10.133279523998125,238
2334,35,15,33,7.69325783774522,484
2335,11,37,15,-10.5978118129816,389
2336,26,10,30,6.62903580677712,234
2337,7,3,22,-4.05277512795254,313
2338,2,8,30,5.3555771516709605,482
2339,37,14,3,-7.691659389372745,269
2340,25,27,26,-1.94158544990681,488
2341,5,29,14,-13.8572069958527,12
2342,35,13,20,-38.84921631321281,226
2343,2,19,8,1.688653757738755,185
2344,3,12,0,7.130225325030731,497
2345,8,4,16,3.15282763082168,34
2346,32,27,6,-4.365421537279341,90
2347,1,30,24,8.235129732184776,375
2348,19,5,25,-19.638107932965,16
2349,2,20,30,-6.68707747931452,188
2350,23,27,4,7.600675123638229,471
2351,21,20,28,3.130991695118865,504
2352,16,25,4,-16.7731743225283,458
2353,35,24,11,-9.66552781270239,222
2354,3,30,5,14.6585351026724,285
2355,35,13,8,-35.553028844610296,226
2356,36,10,2,-12.2345660568002,251
2357,25,29,31,-8.593398239552371,489
2358,13,34,6,-7.861593513235155,275
2359,15,8,33,12.3111561369876,293
2360,2,12,14,-6.651901274632965,186
2361,7,30,22,2.86053406700781,436
2362,13,8,6,-3.2548757832054296,423
2363,32,20,23,-2.256515202353035,89
2364,6,29,24,8.487218312019436,542
2365,32,3,19,-22.0738736537381,370
2366,34,20,19,-3.8696703805418498,141
2367,15,29,3,16.1854407648067,297
2368,6,20,26,-3.1149751468074003,339
2369,31,11,15,-7.925565084438575,323
2370,35,32,7,-34.500676887611405,215
2371,35,2,31,-4.91026565313757,221
2372,3,20,7,-5.756357458121455,284
2373,11,4,15,5.10774307699274,479
2374,22,14,14,-25.4917310874322,172
2375,33,23,28,13.1130637529955,506
2376,4,29,5,-4.65903970446357,289
2377,10,30,15,12.2999165189834,463
2378,24,10,25,24.1638538222414,201
2379,17,15,1,-13.9318744303386,363
2380,34,27,21,6.92210323906688,144
2381,23,10,24,10.127847660853789,101
2382,6,14,24,-2.264342828670745,345
2383,28,15,10,-1.80483158933676,136
2384,15,4,6,6.52278601310432,434
2385,33,19,10,-5.074621761096671,580
2386,2,23,8,-24.3264929845946,524
2387,8,20,14,3.44166992115714,32
2388,17,14,11,-27.0178236558257,362
2389,35,1,20,-17.3586691253294,217
2390,13,5,17,-22.1589075916081,270
2391,9,6,19,-6.08291779831533,398
2392,9,12,22,-4.76384278538391,176
2393,32,14,25,4.8377672444426345,96
2394,35,17,6,4.793215841694895,404
2395,7,14,33,-42.149813130914,314
2396,26,8,8,-10.8560211485165,232
2397,18,34,4,-22.1860413161401,364
2398,11,21,1,5.542665328695779,158
2399,2,6,25,16.6101610026244,197
2400,23,21,26,8.786824049694129,373
2401,1,23,16,-3.36997898290677,112
2402,22,34,19,-16.7177011362623,391
2403,15,25,2,3.38846011600039,432
2404,6,20,6,-5.49780222370614,339
2405,6,27,20,-11.10180765608209,508
2406,7,4,21,-56.8053651108126,437
2407,30,27,23,5.69990319910685,250
2408,1,14,2,4.0231404003525295,116
2409,36,2,15,-13.1139629072916,494
2410,22,20,8,-5.672861034898014,163
2411,9,23,24,-6.50850971023312,522
2412,7,20,17,-39.7192409262824,305
2413,24,14,4,10.2342340957125,402
2414,35,25,33,-9.89356071821638,224
2415,18,27,15,-26.4762563163698,78
2416,36,16,30,-15.553725003992898,416
2417,34,10,19,16.732717826841,563
2418,34,29,13,-34.370463438907095,148
2419,22,19,30,-7.602244748960585,159
2420,12,10,2,-54.218192879247,37
2421,33,7,27,-81.746687192237,337
2422,35,8,13,-36.5078749111933,210
2423,36,16,18,2.98275907393068,416
2424,34,1,3,7.91425824681575,143
2425,2,30,30,4.950176553563065,192
2426,28,23,3,10.384590043711295,379
2427,24,21,22,-8.66864339457161,403
2428,1,7,0,-29.1454535181308,118
2429,8,4,2,8.18027067373591,34
2430,28,27,25,-7.61087884685111,128
2431,16,6,27,-12.8945984056165,459
2432,21,8,5,6.7216969153831005,503
2433,6,7,31,9.39419927420726,347
2434,15,23,20,7.9686475383228,499
2435,21,8,20,6.9544711157811605,503
2436,3,10,6,6.417197198547379,537
2437,8,29,2,-50.7120097626925,352
2438,17,29,33,-6.903571381420255,64
2439,7,4,7,-8.06752302495592,437
2440,16,15,9,-21.2179391511401,358
2441,32,25,28,-31.8357418833295,94
2442,7,14,8,-11.9289466162724,314
2443,7,19,2,-17.157960661599,301
2444,1,11,18,6.23793144184742,472
2445,35,3,4,-56.1400449708366,550
2446,18,27,12,-9.553788764079496,78
2447,34,15,20,15.603746950032,385
2448,0,5,4,-18.1543812590734,509
2449,17,19,24,-59.328802864206494,54
2450,18,20,3,-27.0387693236518,76
2451,34,20,23,-34.109029442539494,141
2452,11,12,4,-2.38422231623152,474
2453,3,20,29,-1.98181309220111,284
2454,36,13,7,11.8907430591252,262
2455,25,20,6,-2.048185505190765,243
2456,33,10,27,5.670395859506691,330
2457,15,23,28,7.0903717076822,499
2458,35,33,7,-24.0932560145832,230
2459,34,23,7,3.54181863291275,142
2460,34,27,32,-5.33683217228246,144
2461,1,27,1,4.12824838544348,374
2462,11,21,24,-1.774431143484525,158
2463,12,37,33,-3.22441848358021,40
2464,25,29,15,-5.80574723108312,489
2465,23,5,10,-17.7832865625168,99
2466,9,10,4,-27.6305437155215,177
2467,0,11,3,10.350267491522086,348
2468,24,23,13,12.4749078461041,202
2469,36,30,13,14.4461131773463,261
2470,35,13,23,-41.5951730378329,226
2471,12,20,24,-5.82916956985778,38
2472,25,10,25,25.9531470604782,411
2473,2,34,31,-3.80586672037166,190
2474,15,25,26,-13.5561852297626,432
2475,2,20,33,2.28586613937266,188
2476,22,19,12,-40.7820060355529,159
2477,26,21,32,6.736747047142,240
2478,13,12,16,-6.962194547818665,271
2479,24,37,22,-6.93581785771135,206
2480,6,28,32,2.7347868168976097,449
2481,25,8,7,-12.8950532403169,241
2482,16,15,20,6.05689926027469,358
2483,36,22,8,3.491860005491075,259
2484,28,5,11,-45.0853192271641,125
2485,10,5,32,-7.659471188754745,460
2486,23,30,20,12.0287526140433,102
2487,11,4,20,-9.26337771662412,479
2488,10,27,24,-3.06012863494722,462
2489,13,11,0,6.07208458074046,496
2490,7,25,4,-19.8904578917158,310
2491,7,19,3,-61.1015666301272,301
2492,1,3,15,3.81302717597326,562
2493,32,5,30,-42.3240124820136,86
2494,31,34,31,11.1837315367875,322
2495,36,28,7,-6.0007656191025305,256
2496,32,25,2,-32.9045960260891,94
2497,11,4,0,14.6687478485479,479
2498,2,25,2,-17.870704138654,400
2499,34,5,10,-16.0367619321933,381
2500,0,25,3,7.708528529496169,544
2501,2,25,26,5.578107086919459,400
2502,3,14,32,12.5909534782617,426
2503,0,29,25,-8.316726636279615,510
2504,34,20,22,-3.54740940234875,141
2505,31,14,5,10.27508438841209,443
2506,22,10,12,-8.78866936578618,162
2507,27,37,1,-5.41874551428389,122
2508,22,23,4,-89.4380249906453,164
2509,1,19,2,9.3367925538224,107
2510,17,6,13,-33.57321309958325,66
2511,7,12,8,-2.61992051330881,303
2512,35,2,23,-28.2107319615726,221
2513,28,27,28,-3.9644265103621503,128
2514,0,30,5,7.056092579661881,350
2515,15,30,15,9.21747341739776,296
2516,26,14,21,9.94976874601471,487
2517,15,7,14,-11.0233539219641,299
2518,31,26,18,-24.1847785224052,324
2519,5,27,30,-14.0938127746741,511
2520,18,29,23,-18.2906833396891,82
2521,3,14,23,9.204366683553674,426
2522,36,5,30,-12.3593443364822,532
2523,24,5,32,-14.066301947249,198
2524,9,29,18,4.52927907448866,396
2525,9,15,23,-6.13377986299847,397
2526,11,23,19,8.164666732697182,387
2527,16,29,31,9.384382718882067,50
2528,31,5,7,-86.01724969223699,318
2529,13,7,13,-37.9444515141201,282
2530,8,4,22,3.57250960109602,34
2531,36,28,33,-10.677195431549183,256
2532,28,19,8,3.22053766232039,126
2533,35,2,3,5.924008296196416,221
2534,22,23,2,-32.4511214624725,164
2535,13,11,19,-9.42807298993441,496
2536,16,14,13,-19.2109486554008,51
2537,33,5,10,-64.0928434422369,328
2538,34,7,0,-11.629737304633984,386
2539,35,13,19,-23.7082934928333,226
2540,35,9,5,-18.1864751545558,220
2541,36,18,21,-15.3699225715156,418
2542,18,19,14,-33.0884824920197,72
2543,28,7,14,-31.755724233769,137
2544,17,34,19,-12.5970480874907,360
2545,12,30,28,-14.7946062670555,353
2546,36,5,27,-10.701228223105025,532
2547,18,5,29,-5.261238008814205,465
2548,12,20,15,-9.71913565076986,38
2549,19,20,10,-9.05058915983623,20
2550,36,26,21,12.0326522692849,260
2551,2,8,1,5.52382403695966,482
2552,23,8,4,3.93369056321637,100
2553,25,23,23,4.98555227532875,244
2554,34,19,30,6.36948269020202,138
2555,3,29,24,15.9698013493793,286
2556,35,33,2,-31.52030606991429,230
2557,22,8,8,-25.9231863298092,160
2558,9,25,25,-6.25429780428665,182
2559,9,3,22,-3.71978539459748,547
2560,22,11,2,-38.084327282723294,166
2561,34,10,24,16.1503254420166,563
2562,6,5,16,-41.6094631396604,338
2563,0,10,13,7.75741024699119,2
2564,35,25,26,-12.5980159159153,224
2565,35,36,18,9.36565823497829,408
2566,35,20,28,-56.3497313921138,214
2567,36,9,5,-12.1074582781966,419
2568,30,14,18,14.7790543061922,490
2569,19,26,1,-32.5171677586657,24
2570,1,27,5,1.28607062454633,374
2571,28,7,12,-9.027325252686616,137
2572,18,34,6,13.8100032401818,364
2573,30,8,17,30.990786475408903,249
2574,18,24,8,-18.4604313093252,79
2575,36,20,4,-6.38657991555184,252
2576,13,3,1,-8.78090376958321,279
2577,19,23,19,-11.240907867904,453
2578,2,8,26,13.9113728692416,482
2579,23,30,24,16.8219594380759,102
2580,25,30,23,6.4703764170711,412
2581,32,15,2,-17.8192105925702,97
2582,0,10,18,-3.67702483600725,2
2583,36,21,4,6.74112286582872,266
2584,9,29,6,-5.4496613541988,396
2585,22,25,23,-20.9863071710305,169
2586,9,6,4,-12.1982374457934,398
2587,13,10,6,9.31189330482913,272
2588,9,7,4,-27.252471918858703,184
2589,35,9,33,-11.6488908792003,220
2590,3,37,29,-10.9505795104716,425
2591,16,5,14,-7.19285370441218,456
2592,22,10,6,-9.50730393416458,162
2593,31,14,24,4.39124492507448,443
2594,8,14,27,7.379484175074594,35
2595,30,21,15,4.29567526967228,415
2596,9,11,4,-21.6856825067779,180
2597,36,34,16,8.61759642257849,257
2598,33,11,22,-39.56749561725,576
2599,13,14,20,3.077158012304235,280
2600,1,10,19,3.9821216285524494,110
2601,32,26,16,-0.4279591096833985,93
2602,22,3,0,-37.8631750213039,521
2603,35,8,22,-36.9245770682579,210
2604,34,30,5,22.1656036260091,383
2605,35,30,14,-9.81610269233948,407
2606,31,25,24,7.747313378098189,325
2607,19,21,28,2.7139451359112,31
2608,0,3,16,7.65972583378995,7
2609,15,23,31,8.46179950521849,499
2610,6,4,24,5.40163456068428,560
2611,32,29,4,-5.55692897573683,95
2612,16,19,33,-21.2936659215778,457
2613,33,7,12,-33.1450429648687,337
2614,18,26,16,-10.8304898508957,80
2615,31,34,26,8.65924998099651,322
2616,31,6,23,-8.48187184266124,444
2617,26,30,28,15.5596009122378,566
2618,26,10,5,8.617478789783359,234
2619,35,37,16,-17.3050793838015,409
2620,1,27,17,9.23493108203584,374
2621,7,25,24,-23.8033766195027,310
2622,25,21,13,-24.8317778003824,248
2623,12,10,30,-40.3649964513945,37
2624,35,21,22,-11.9864871445716,228
2625,28,15,7,-6.97884535273616,136
2626,35,31,23,-48.9955110456002,229
2627,15,8,11,9.972977632831714,293
2628,2,7,15,-12.9825757960832,196
2629,30,21,2,10.178618906748405,415
2630,23,29,5,-6.447498876289879,103
2631,6,29,22,-25.724325774597503,542
2632,1,10,24,5.128346959204579,110
2633,22,14,15,-49.9912739268746,172
2634,24,4,6,-8.6401093185824,401
2635,34,3,2,8.237707600081709,150
2636,8,14,17,7.514361687024385,35
2637,7,25,13,-14.4926120364789,310
2638,23,8,11,5.82282333730296,100
2639,22,34,27,-17.3591243256828,391
2640,15,27,25,7.65092952038314,500
2641,36,20,17,-17.3598088435405,252
2642,35,11,23,-12.784715994779951,549
2643,2,34,30,-6.85779545091671,190
2644,35,34,10,4.79787470575687,406
2645,7,10,17,-9.19431082213719,304
2646,3,8,6,13.0210702762092,536
2647,3,10,22,-19.2599646304112,537
2648,24,5,19,-18.3994501195568,198
2649,7,10,14,-11.1302104338872,304
2650,33,8,8,5.00589334016172,445
2651,16,27,22,-3.64460056917677,356
2652,13,5,26,-70.3811643282146,270
2653,19,3,3,1.42876955630546,454
2654,34,24,5,9.65642576884522,146
2655,10,30,11,5.40702948381508,463
2656,2,20,13,-12.6406845879904,188
2657,1,26,6,4.30524805810752,473
2658,34,3,26,15.9246785550374,150
2659,23,27,26,2.98759322315444,471
2660,13,27,19,-7.718285278690356,274
2661,22,15,28,-55.05978072318505,392
2662,15,26,14,2.35540981215906,431
2663,3,8,17,5.949134364680045,536
2664,34,37,13,-13.8337594452479,149
2665,17,19,4,-70.0461955019082,54
2666,9,23,17,-6.28372972717326,522
2667,10,21,16,2.96047841702336,71
2668,31,30,9,14.7480003061953,442
2669,18,34,17,-8.514699004460859,364
2670,36,4,1,5.70649985155856,421
2671,7,12,12,-3.67105852122875,303
2672,12,30,4,-15.7179718243556,353
2673,35,12,22,-47.0789059422369,211
2674,12,5,8,-36.2251752075168,36
2675,18,29,31,-23.0189328917042,82
2676,9,8,31,-9.59105143345111,393
2677,7,25,10,-21.627303675262,310
2678,32,3,1,-6.66875943933362,370
2679,6,20,4,-9.501908099719625,339
2680,18,11,18,8.650993349796845,365
2681,10,27,28,10.2401839547012,462
2682,30,29,24,24.0876383772686,531
2683,9,12,12,-56.9672597075394,176
2684,36,6,2,-12.7245516117783,581
2685,31,15,31,2.58152724615867,326
2686,27,14,28,3.704315199931415,124
