,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1408,5,4,26,-8.049460244843996,14
1409,17,30,6,-14.9435445762185,63
1410,0,7,27,-39.934716923142005,9
1411,22,12,9,-33.4141064368036,161
1412,25,12,24,0.992276757982312,242
1413,36,7,33,-10.63395612957908,265
1414,12,14,29,-5.0852317506881,42
1415,24,4,3,8.61039466238093,401
1416,23,21,1,7.34800910457391,373
1417,17,5,13,-7.6531278906882205,53
1418,34,26,21,11.12615435334822,382
1419,18,8,28,-37.18833179587629,73
1420,17,15,15,-20.245369672245506,363
1421,15,12,2,-5.69294182114297,294
1422,19,29,29,14.138928824484,27
1423,5,4,29,-28.131287495355103,14
1424,15,3,31,11.7357754775946,433
1425,18,26,29,-3.6516497455291903,80
1426,8,20,19,3.58351059961171,32
1427,24,10,22,12.8153283874507,201
1428,13,27,26,-82.08440203521855,274
1429,13,6,18,5.51217179404969,283
1430,17,19,14,-34.830513742019704,54
1431,11,27,9,5.03482547549153,156
1432,23,10,29,5.69962322613081,101
1433,31,25,0,10.5705347157139,325
1434,31,34,23,-13.189944144824398,322
1435,5,37,18,-12.3590504261932,13
1436,7,10,15,-1.91653223381793,304
1437,31,12,21,-9.67031044776282,439
1438,0,3,17,-66.0352802289083,7
1439,16,5,21,-8.717659779172429,456
1440,11,27,22,-25.9350393132023,156
1441,35,27,16,-12.546832437328,405
1442,6,27,3,-2.01084973135301,508
1443,34,8,15,12.6685850201488,139
1444,2,11,21,7.44695766845385,525
1445,33,20,8,1.76131331609635,446
1446,35,29,9,-5.64749440315906,225
1447,35,9,17,-10.929020050368075,220
1448,11,30,25,14.0607735767278,477
1449,18,10,4,-20.2294795636951,75
1450,2,15,9,7.44693279083482,195
1451,7,21,4,-30.741217312341497,315
1452,33,12,27,-5.87591048395284,329
1453,17,11,14,-28.313750138553,60
1454,5,8,2,-33.1359147338905,10
1455,31,29,3,-9.7696227503967,539
1456,6,26,1,-12.3864305207246,342
1457,7,19,15,-24.0054747652027,301
1458,35,13,3,-9.244914687407013,226
1459,15,25,20,-3.1476475166712348,432
1460,37,29,13,-5.54098980880352,268
1461,5,20,2,-39.2395009933681,11
1462,2,27,17,4.55035221102563,189
1463,16,8,22,3.7976638463012105,44
1464,23,5,31,-28.2795577623317,99
1465,28,19,8,3.22053766232039,126
1466,1,26,15,5.40588804669914,473
1467,33,15,30,-7.854118802597171,336
1468,36,20,4,-6.38657991555184,252
1469,31,15,24,6.97105022793008,326
1470,9,7,15,-31.8448691917109,184
1471,28,8,18,7.777237104431094,376
1472,24,21,29,6.79254179063295,403
1473,18,19,15,-59.6678588184393,72
1474,34,5,16,-17.1568711568247,381
1475,26,30,3,14.1722265252064,566
1476,1,27,29,2.55146856287885,374
1477,13,24,20,5.107351474274919,424
1478,3,8,29,8.91856907357098,536
1479,36,5,21,-7.39698507151562,532
1480,17,15,33,-5.8586274887307805,363
1481,0,3,10,-7.84781281442697,7
1482,5,8,11,-41.9868135807571,10
1483,26,3,3,-19.250297668154,239
1484,9,14,1,-9.613583681474497,183
1485,35,23,13,-10.5153425642833,216
1486,33,27,2,2.24640528594223,331
1487,9,10,25,-24.2270759197335,177
1488,6,21,24,5.918453524630476,543
1489,7,20,10,-30.2902356640518,305
1490,7,25,13,-14.4926120364789,310
1491,36,37,28,-6.46936985900523,420
1492,28,26,28,-6.137457760363191,130
1493,34,5,24,-4.914819227040249,381
1494,7,37,23,-1.7845534996479,312
1495,19,3,31,6.4744527804167,454
1496,12,5,17,-29.8593413719393,36
1497,17,23,16,-28.1993931550164,58
1498,34,29,3,13.023041914965098,148
1499,30,21,21,10.86486129038572,415
1500,0,3,25,7.92052343570144,7
1501,35,20,20,-23.5934042999982,214
1502,19,27,6,3.1806937464259697,21
1503,12,27,26,-1.228980068651822,39
1504,22,24,18,-37.844538873032704,167
1505,36,37,32,-11.51690704160052,420
1506,8,4,15,6.35773483119696,34
1507,36,32,29,-8.92135093201523,253
1508,1,10,31,-4.37522168819225,110
1509,8,4,19,8.69484166672895,34
1510,11,23,16,10.004911175545494,387
1511,36,30,1,11.4057837482281,261
1512,6,29,28,9.4889617136067,542
1513,3,10,10,10.109294491357204,537
1514,22,6,8,-21.98133065327665,173
1515,22,29,19,-10.54687611966269,171
1516,23,21,6,8.70209468026269,373
1517,8,20,24,4.229713094682845,32
1518,0,5,7,-13.0278298097626,509
1519,13,5,27,-78.9306246922369,270
1520,26,20,20,-18.3758952779702,235
1521,36,7,20,-7.7194468741429745,265
1522,36,3,22,-20.5884807103805,263
1523,13,14,31,-6.81058954791601,280
1524,31,7,24,-43.3992391832605,327
1525,12,14,12,-9.12413456600661,42
1526,17,6,1,-22.1366461869891,66
1527,26,29,18,-29.6600664465772,238
1528,0,15,0,-8.070784724884046,351
1529,19,20,17,-12.48881370743,20
1530,17,26,5,-12.1614794271287,361
1531,6,23,25,26.3800306677054,340
1532,2,20,17,-8.29903957922878,188
1533,22,27,1,-38.4653922792767,165
1534,25,12,33,-4.59013560110373,242
1535,7,20,29,-3.584084229668325,305
1536,23,3,24,13.7031590888054,105
1537,12,37,25,6.767906394952851,40
1538,33,14,9,2.28346270184785,335
1539,18,12,17,-30.823611767709,74
1540,23,5,29,-17.2275237341484,99
1541,17,10,12,-9.3486539364354,359
1542,15,11,0,15.1911816256114,430
1543,18,10,14,-9.06261132827098,75
1544,34,5,19,-15.3864094563698,381
1545,15,3,21,14.559358634301,433
1546,18,10,9,14.8132538834323,75
1547,19,30,23,10.463995510316,26
1548,36,1,8,-16.6571736135593,493
1549,36,31,32,-13.7121995956184,422
1550,2,25,26,5.578107086919459,400
1551,2,12,0,4.42216364711796,186
1552,11,25,26,-5.1061861797684,579
1553,16,10,23,8.00395254188399,46
1554,8,14,30,-3.78763555347288,35
1555,32,5,26,-27.984422336374102,86
1556,33,20,18,-3.46259737830472,446
1557,17,12,7,-67.09531219223695,56
1558,33,26,23,-19.2363664252202,332
1559,37,20,16,-4.63062924672687,267
1560,22,24,31,-53.4193369001903,167
1561,12,37,3,-3.89435260368571,40
1562,18,10,16,-6.26382449670832,75
1563,27,8,30,2.5841377243474604,120
1564,16,29,24,16.8324960355781,50
1565,0,24,27,5.5758279599334895,349
1566,22,30,11,-12.9054117660107,170
1567,24,21,5,5.601233192963315,403
1568,23,10,25,-12.9345815637459,101
1569,10,27,16,2.78621663216853,462
1570,7,3,4,-81.7298746922369,313
1571,34,14,9,4.8528758945142645,384
1572,18,3,10,-19.694263184676103,571
1573,12,20,17,-4.142150164256395,38
1574,13,10,0,3.99568992965383,272
1575,36,1,22,-9.354167187232296,493
1576,17,12,1,-34.4920426705022,56
1577,18,15,2,-9.781316811069194,83
1578,6,19,12,1.5524849642762,569
1579,10,27,24,-3.06012863494722,462
1580,11,21,27,4.0974525636623245,158
1581,27,14,27,6.902266537918485,124
1582,0,20,12,-6.578632200403495,3
1583,36,37,7,-15.0892178806444,420
1584,18,8,22,-49.4090322714651,73
1585,10,29,14,-1.52231292257801,68
1586,35,15,26,9.4345447110785,484
1587,24,23,8,6.15000526221809,202
1588,18,20,22,-33.8197392341168,76
1589,27,29,32,-2.518598853609425,546
1590,6,12,33,5.660070937933165,541
1591,9,19,30,-9.339785863013915,175
1592,25,14,4,5.13388598912122,247
1593,34,11,22,-6.869450195813474,518
1594,3,10,23,13.0536222127887,537
1595,6,15,10,-5.66997768580148,346
1596,5,37,5,-9.300325949682971,13
1597,35,13,20,-38.84921631321281,226
1598,35,8,17,-13.7081854129376,210
1599,0,25,6,-7.62012606783748,544
1600,1,10,24,5.128346959204579,110
1601,18,27,7,-48.868329260602,78
1602,26,8,30,5.62701236979704,232
1603,5,29,31,-10.202839141704183,12
1604,32,6,21,9.709555246229986,371
1605,34,29,13,-34.370463438907095,148
1606,17,15,11,-25.0808597820675,363
1607,7,10,9,-20.8465648276132,304
1608,2,30,1,9.6785239419861,192
1609,13,23,11,3.98600450563716,273
1610,0,27,3,-2.275076343639795,561
1611,3,30,19,-21.7423631887888,285
1612,15,7,5,-54.629513238375296,299
1613,35,19,18,-18.43125255872625,209
1614,6,28,25,3.5409526455217097,449
1615,28,14,22,-5.75381290213915,135
1616,18,12,33,-23.302726089115097,74
1617,12,30,25,18.1852979794726,353
1618,30,27,9,7.327628718591599,250
1619,19,26,21,10.7026920199883,24
1620,7,26,5,-38.2304464398905,435
1621,9,7,3,-50.4238980742379,184
1622,32,7,17,-25.8645373080162,98
1623,0,3,24,12.6324956737035,7
1624,34,10,21,13.6449313798717,563
1625,31,27,12,-10.317043339465297,321
1626,25,30,12,6.062213156847815,412
1627,24,20,21,5.39009618983535,526
1628,35,17,29,3.627729114791826,404
1629,34,5,33,-7.13963425247002,381
1630,12,30,23,-6.6406516971321246,353
1631,3,30,31,15.2094195485637,285
1632,24,23,20,8.588097463597816,202
1633,35,23,1,-3.0465286202278,216
1634,23,12,11,-4.021196764113805,515
1635,22,24,10,-18.5195318223972,167
1636,35,7,32,-9.29032657780694,227
1637,25,4,15,-10.352190327414704,572
1638,35,36,25,-15.684688164328549,408
1639,36,32,2,-31.1012706026786,253
1640,32,25,11,-20.4346841013737,94
1641,23,8,15,8.99509134385604,100
1642,0,14,9,-4.66809752986893,8
1643,36,21,22,-6.53698873313823,266
1644,35,15,6,-4.68976559485832,484
1645,16,25,19,-7.429421532747344,458
1646,25,12,18,-8.20063037735199,242
1647,30,37,24,13.5194425532449,553
1648,27,8,2,12.7685813636162,120
1649,35,8,23,-13.9202969520489,210
1650,12,29,12,-2.87369765698314,354
1651,36,8,8,-8.3173205469173,567
1652,17,8,33,-31.9108879928188,55
1653,10,30,1,3.96889643898076,463
1654,1,7,28,-39.110074959353895,118
1655,18,8,4,-70.7472867861637,73
1656,37,14,31,-13.0262517508678,269
1657,36,25,20,-8.52109194674792,573
1658,28,14,19,-5.42880294281284,135
1659,36,0,16,10.334974280716011,554
1660,18,8,0,-63.7441550358829,73
1661,9,8,21,-6.4504829007258,393
1662,13,7,11,-13.0540379379461,282
1663,18,23,1,4.8822203263497,77
1664,10,29,13,14.2546138929306,68
1665,18,14,8,-27.0005548729098,466
1666,5,30,30,-39.7627247329968,451
1667,25,10,4,-5.053744326046189,411
1668,33,10,24,-5.258495973127459,330
1669,18,23,32,-24.1064230283326,77
1670,17,6,12,-36.6779346312732,66
1671,9,30,5,-10.1826368259377,481
1672,19,23,6,12.4238303408189,453
1673,17,3,20,-9.70198660952291,65
1674,17,3,31,-35.1096084005246,65
1675,24,8,16,10.436531258350914,199
1676,34,37,20,-9.499117754585884,149
1677,28,14,32,-4.18835430472647,135
1678,19,29,19,16.285446509390198,27
1679,0,7,3,-36.006804636918304,9
1680,17,8,24,-23.6539380141528,55
1681,35,26,8,2.68650689043627,223
1682,17,14,26,-18.36343000558849,362
1683,32,23,9,-2.03489432888546,368
1684,16,6,21,-3.5241853148745204,459
1685,13,34,22,3.87621250017894,275
1686,7,24,27,-14.6277410429166,309
1687,36,30,24,18.5964411649562,261
1688,15,10,9,5.93047551369548,429
1689,26,23,13,-13.9330908886177,236
1690,0,30,24,10.702451000870903,350
1691,2,23,32,-11.8750415769481,524
1692,35,12,26,-5.6872056487214095,211
1693,17,5,1,-7.81237346729131,53
1694,17,12,21,-65.73806219223695,56
1695,19,21,21,-3.5312106304136703,31
1696,25,20,20,-3.63290825348565,243
1697,34,8,10,9.19229210069292,139
1698,16,8,9,-21.9125112721766,44
1699,36,18,9,6.49265933697968,418
1700,2,8,31,10.589824680135203,482
1701,36,34,29,6.00877453004559,257
1702,10,27,18,3.175691349239125,462
1703,18,26,26,5.436782979930181,80
1704,34,30,25,24.776128522537,383
1705,18,12,2,-57.7074932743475,74
1706,16,12,10,-4.1791232713436255,45
1707,17,20,7,-56.6348290950018,57
1708,37,14,10,-5.2189687425267,269
1709,17,3,8,-17.1623631141167,65
1710,3,8,11,8.01746942851319,536
1711,28,24,2,10.593084703081184,380
1712,32,11,33,-21.7454964416264,92
1713,31,15,20,2.1713520808643603,326
1714,17,15,9,-11.3946896438151,363
1715,6,21,33,9.82174962228202,543
1716,9,29,11,-6.479489537634789,396
1717,10,14,20,2.418254284533195,464
1718,31,30,3,-8.07162662339431,442
1719,22,3,30,-5.65059554173013,521
1720,10,14,16,4.70303139298937,464
1721,10,5,11,-8.263459368074065,460
1722,9,34,15,-13.6665759457943,179
1723,16,14,4,-39.8747659503542,51
1724,2,5,6,-12.5152880660057,523
1725,16,25,5,18.0337668911566,458
1726,25,23,24,10.3767740794168,244
1727,15,7,7,-5.12090876192046,299
1728,2,8,30,5.3555771516709605,482
1729,3,27,24,9.07914440841292,498
1730,5,21,13,-45.1354283316471,15
1731,9,34,13,-36.8240395967977,179
1732,35,4,26,-13.9870172765267,410
1733,5,4,5,-41.757474301431,14
1734,28,19,33,17.6290458891266,126
1735,16,30,24,16.2300389123063,513
1736,27,37,23,-6.42585422196451,122
1737,35,15,3,9.162839753748775,484
1738,6,27,18,2.329889155348585,508
1739,12,30,28,-14.7946062670555,353
1740,5,27,2,-35.437754689726404,511
1741,34,30,33,17.512111745625,383
1742,36,31,24,8.634508650833691,422
1743,35,23,15,-8.283070608204184,216
1744,28,14,33,-8.275641056342469,135
1745,16,19,26,-10.76044185196312,457
1746,16,23,7,-7.32752257737744,355
1747,15,3,18,11.2222643610166,433
1748,33,24,28,-27.219395967093902,447
1749,19,25,3,-21.9736757269998,25
1750,13,25,20,4.9341158500764255,277
1751,11,10,15,3.09247229943654,475
1752,22,14,10,-12.819613317594484,172
1753,35,10,16,-3.7821445050904,213
1754,1,8,16,-1.23117970465072,108
1755,22,10,22,9.97926904830502,162
1756,32,14,8,-9.11140228579722,96
1757,22,26,9,-16.0262017534228,168
1758,19,30,18,18.2669385272953,26
1759,31,10,30,-38.5136134177016,319
1760,23,4,18,7.85832313236471,372
1761,4,14,15,-5.70956369433075,427
1762,2,34,30,-6.85779545091671,190
1763,11,14,11,9.71642104050952,157
1764,25,12,1,-11.1396370578256,242
1765,11,12,15,-4.728678376247775,474
1766,34,6,6,-2.7462083613760297,153
1767,10,14,30,21.9579138636658,464
1768,22,8,19,-8.30520647578498,160
1769,36,13,29,6.87946619356142,262
1770,6,3,27,4.076564071823795,559
1771,16,7,13,-18.2416792985406,52
1772,17,19,11,-25.5904850038412,54
1773,32,15,15,-5.31358053004217,97
1774,6,15,18,-5.8382285651819394,346
1775,21,29,25,3.57583296118073,316
1776,32,5,11,-48.8060205767766,86
1777,34,7,33,-13.8575082773788,386
1778,19,10,9,13.1526169951023,19
1779,12,5,4,-50.2913023163469,36
1780,33,23,11,8.95930249895091,506
1781,17,15,8,-13.08484643209775,363
1782,2,25,4,-10.6824467389878,400
1783,16,30,22,6.535723675005685,513
1784,17,5,7,-3.09873726884019,53
1785,2,30,17,8.03316895407858,192
1786,9,6,8,-7.837812781068365,398
1787,31,5,3,-67.40753204094099,318
1788,26,14,30,7.80414705577653,487
1789,23,29,0,8.060608499765,103
1790,2,19,30,6.29292994470282,185
1791,18,20,16,-41.92656219223695,76
1792,6,20,23,-7.438057892565439,339
1793,22,19,17,-37.280284583161205,159
1794,11,24,25,15.8584260632331,388
1795,25,37,4,7.63958244915348,530
1796,13,30,24,6.99323952546852,278
1797,25,24,14,3.87595498493265,245
1798,34,25,4,4.14873080926023,147
1799,17,30,22,-8.959313073615697,63
1800,22,11,18,-13.061191637618,166
1801,31,5,19,-56.735256976662654,318
1802,36,20,28,-15.1116664459157,252
1803,6,28,32,2.7347868168976097,449
1804,26,37,29,-9.15480351393405,486
1805,34,21,11,-5.38594146328525,151
1806,19,37,29,-8.831409177999191,28
1807,30,8,22,24.413449565354497,249
1808,6,5,23,-31.0912950702337,338
1809,32,20,13,-5.055629267803925,89
1810,24,27,26,2.5224577942918502,203
1811,19,24,22,-6.06031558873255,23
1812,35,31,9,-21.424973052571097,229
1813,35,33,3,-5.6577192451226495,230
1814,5,21,27,-33.5575551554065,15
1815,18,10,32,-7.588099404490269,75
1816,31,26,21,-11.3643853017705,324
1817,7,27,13,-19.6900167804877,307
1818,0,29,30,-3.38670660043534,510
1819,19,29,8,23.2226678796106,27
1820,30,8,30,16.5962495660231,249
1821,13,14,25,7.794784691613479,280
1822,5,4,4,-71.22746844223695,14
1823,35,37,20,-10.994150517460376,409
1824,19,3,28,4.80117046628278,454
1825,6,24,29,3.7476112325330297,341
1826,37,29,28,9.36639470585361,268
1827,13,30,29,5.34601042821621,278
1828,35,31,24,-31.3964830181854,229
1829,31,34,4,8.4059368870199,322
1830,33,15,33,-7.447917911138591,336
1831,0,5,16,-12.9153138044428,509
1832,24,12,24,11.8823653903082,200
1833,28,30,18,11.3941384838819,132
1834,1,26,32,-53.85758882029489,473
1835,30,29,12,4.05108588479189,531
1836,22,26,16,-62.514327007077895,168
1837,5,27,28,-29.7146246718876,511
1838,10,37,8,-3.03774232636991,69
1839,3,10,26,-49.8274623834071,537
1840,2,19,29,-6.99803962478425,185
1841,17,12,31,-53.4165538375435,56
1842,3,30,11,6.006088067381279,285
1843,32,26,14,-10.5394318007304,93
1844,26,23,8,-6.8797834295778095,236
1845,34,3,13,-9.562647742896806,150
1846,36,1,10,3.08066339905583,493
1847,22,12,15,-51.2160216881408,161
1848,6,10,31,10.557523400337615,507
1849,0,10,27,7.311209084019285,2
1850,31,7,8,-4.40763105849056,327
1851,23,14,1,12.9628826264016,106
1852,7,30,29,-13.943842034551,436
1853,34,27,31,12.2571567544128,144
1854,35,2,10,-9.7056298635935,221
1855,25,10,23,11.6791788964367,411
1856,36,37,16,-14.4419388287299,420
1857,16,6,26,-8.85641898111799,459
1858,2,10,11,-1.60921712786728,187
1859,24,29,24,15.5185375160619,205
1860,17,12,8,-51.3057809422369,56
1861,8,29,18,6.743960942923151,352
1862,4,20,1,-6.57603425963941,288
1863,32,7,18,-50.616140275124096,98
1864,30,27,30,6.713143452329855,250
1865,16,26,30,-14.5268605910872,512
1866,0,10,23,9.956058864429297,2
1867,31,20,32,-6.89964635635582,320
1868,23,8,24,11.8768516285616,100
1869,26,37,4,7.72525802993312,486
1870,18,11,11,-12.4553053921071,365
1871,36,8,10,-7.62427746116901,567
1872,18,14,3,-16.668870678286602,466
1873,24,10,33,-4.68643525920716,201
1874,2,23,33,-10.475641501267326,524
1875,0,25,5,-7.10094309267998,544
1876,34,30,15,15.7432089027853,383
1877,11,29,16,11.431723977326705,564
1878,2,23,20,-26.5876730550313,524
1879,24,3,8,6.83289747847732,207
1880,19,30,9,11.2301605799975,26
1881,10,4,23,1.61350386929544,70
1882,21,14,25,2.564449187160375,317
1883,34,14,8,-9.335515027437795,384
1884,11,21,24,-1.774431143484525,158
1885,35,26,32,-4.9175511843053,223
1886,18,11,28,-3.9118062447733095,365
1887,1,15,29,-18.6975139260375,117
1888,36,26,26,16.5915290707388,260
1889,37,29,9,6.39020382654244,268
1890,17,34,7,-20.4181644647954,360
1891,18,25,18,11.101112182136305,366
1892,34,14,27,7.85215337641043,384
1893,35,32,9,-40.970387869750496,215
1894,25,8,4,-10.6571238955922,241
1895,2,8,1,5.52382403695966,482
1896,3,10,8,8.31820361045601,537
1897,5,14,24,-3.5519895745621497,452
1898,34,7,25,3.17776238280682,386
1899,22,25,24,-35.992038763726,169
1900,16,29,5,-22.613226011545898,50
1901,3,5,30,-8.337709717170636,535
1902,12,4,20,7.20243586868844,41
1903,3,21,26,4.18032839819693,538
1904,34,10,12,15.7568453656173,563
1905,10,30,24,19.7527255724513,463
1906,13,7,0,-39.2996383159106,282
1907,32,12,5,-1.48266373169611,88
1908,17,6,21,-32.8837882748969,66
1909,2,19,3,15.82190168529,185
1910,17,25,26,-40.2724403422449,62
1911,23,21,10,3.35255790864039,373
1912,22,7,7,-11.360732170889325,480
1913,18,10,20,-4.56645679476191,75
1914,31,12,1,-9.303059625176736,439
1915,34,26,26,9.30602911071408,382
1916,11,23,6,4.47781358862441,387
1917,5,21,17,-28.550574072866706,15
1918,16,24,30,-23.8918824377748,49
1919,32,30,24,10.8923600141652,369
1920,32,27,29,-1.787600377876595,90
1921,7,14,26,-12.1647606372011,314
1922,16,7,24,-9.533457589606783,52
1923,18,25,32,-26.9012505180388,366
1924,7,20,27,-64.2032386441891,305
1925,13,5,26,-70.3811643282146,270
1926,19,5,33,-63.5316484695235,16
1927,34,30,17,19.25525418115189,383
1928,32,10,20,-20.9496892728624,367
1929,26,4,5,14.4258746975209,551
1930,13,12,29,-0.911648871079935,271
1931,16,7,31,-4.3745588230653,52
1932,13,19,17,6.02186115261914,568
1933,18,3,31,-32.4696396505246,571
1934,13,26,31,-4.02227642080863,276
1935,35,34,20,-4.490462964274415,406
1936,6,10,6,5.67383982112586,507
1937,3,10,30,-16.158251428756202,537
1938,16,34,6,-6.01664887118542,48
1939,22,8,15,-30.7083674202431,160
1940,22,30,15,-9.822077450027574,170
1941,26,8,21,11.8379471317173,232
1942,18,6,21,-39.049288274896895,84
1943,5,27,18,-36.1294539197334,511
1944,13,12,1,-9.70293977047306,271
1945,18,34,16,-11.269865619653,364
1946,17,25,31,-49.31530372705871,62
1947,12,37,8,-4.71304701892033,40
1948,18,20,24,-47.9583640862638,76
1949,36,34,11,8.12800221525443,257
1950,15,25,3,4.396221701971645,432
1951,31,10,2,-39.5741766736916,319
1952,36,11,27,9.10647282458982,258
1953,26,4,33,13.8589691762084,551
1954,33,12,26,-2.90549550628681,329
1955,0,20,22,-2.20479296959118,3
1956,6,26,13,-13.0130570396232,342
1957,36,24,19,8.17191858865209,495
1958,24,37,15,-6.98442825372336,206
1959,28,27,5,-3.0189049357752102,128
1960,7,37,4,-45.760986995095294,312
1961,32,19,6,4.1871347839647095,87
1962,1,10,25,13.2461612771116,110
1963,32,25,1,-15.9045173633449,94
1964,32,29,15,5.274226499083991,95
1965,25,8,6,5.7150777227921,241
1966,22,12,27,-50.6115503781501,161
1967,18,6,18,-13.0388668502944,84
1968,32,25,10,-7.97831417188581,94
1969,24,10,29,11.98481444605449,201
1970,21,8,6,3.40834978629312,503
1971,35,13,1,-14.1371488673961,226
1972,16,15,32,-5.32364834594823,358
1973,13,8,14,-2.76310144643106,423
1974,15,19,23,3.78759106160562,292
1975,35,9,3,-7.915995618445756,220
1976,10,29,18,4.70245012910212,68
1977,15,3,26,8.7286334209884,433
1978,1,15,10,-4.45228476025694,117
1979,36,34,24,6.37496655502345,257
1980,6,30,14,1.4319732574517,343
1981,11,3,30,8.0053721569056,478
1982,5,4,28,-72.88724969223695,14
1983,15,3,10,6.965377632529609,433
1984,33,3,31,-12.3361296740838,448
1985,24,4,0,3.8681617264023,401
1986,22,6,24,-63.6252496922369,173
1987,18,34,22,-14.9307248162217,364
1988,18,23,11,-25.098262930368698,77
1989,4,20,15,-4.76340232991387,288
1990,34,7,30,-23.3404978391952,386
1991,32,7,15,-24.242961408380506,98
1992,16,20,17,-10.88396943303999,47
1993,19,14,23,3.146489338636475,30
1994,35,24,31,-3.679876753201115,222
1995,31,34,17,8.500251961833255,322
1996,16,25,16,1.73791327260857,458
1997,18,24,25,-7.8318122345567,79
1998,32,12,1,-4.46739653667374,88
1999,36,10,8,-6.281513962337465,251
2000,16,27,11,-9.481097828670986,356
2001,35,21,33,9.89768968926905,228
2002,17,10,9,-13.842224147838,359
2003,12,5,18,-57.3547184422369,36
2004,9,14,31,-8.08665129991931,183
2005,6,10,24,-6.30102971379813,507
2006,22,34,31,-22.000293325483906,391
2007,22,34,20,-31.651089471817,391
2008,22,30,0,-5.9179191151821655,170
2009,36,5,7,-15.9567253906835,532
2010,16,20,26,-12.9508523293132,47
2011,13,24,12,5.091884978613605,424
2012,16,12,5,-43.7733712035277,45
2013,15,7,22,-5.45226451636989,299
2014,13,25,16,5.28017177472355,277
2015,18,26,22,-19.234865611282,80
2016,34,20,24,1.7287106369113898,141
2017,22,12,22,-53.74153094223695,161
2018,23,3,13,6.76027179794778,105
2019,34,23,24,10.3511892728563,142
2020,13,34,6,-7.861593513235155,275
2021,32,6,17,-3.123183247886495,371
2022,22,14,18,-25.6408106511683,172
2023,7,8,29,-9.322387044344264,302
2024,13,34,25,9.213377423001909,275
2025,36,15,10,4.09396086112231,264
2026,36,17,30,-10.65700350167419,417
2027,34,12,23,-29.2588061362379,140
2028,22,26,15,-17.890788226268903,168
2029,36,10,25,15.2633668891809,251
2030,25,14,15,-7.9894133025537295,247
2031,24,27,8,-5.64703279556772,203
2032,13,20,10,-1.32206018178244,534
2033,35,19,31,-12.6512605347409,209
2034,35,21,23,-13.2815800123549,228
2035,36,17,12,-12.882387688756651,417
2036,34,6,1,-2.87833928405768,153
2037,36,14,18,11.6257988806511,533
2038,25,20,22,-5.433667836231921,243
2039,5,8,14,6.42125046658036,10
2040,2,27,16,9.80498750783164,189
2041,6,14,16,-3.99773055044055,345
2042,34,21,5,12.12592134983595,151
2043,17,23,24,-25.84158676613849,58
2044,34,24,28,9.58571158362452,146
2045,28,5,18,-65.3038089271854,125
2046,18,26,20,2.8190725966483354,80
2047,36,25,26,-19.1471740804396,573
2048,11,26,31,-3.82927222669366,476
2049,24,4,24,8.64124098422298,401
2050,34,15,33,12.1108220106255,385
2051,22,30,24,-12.8601629820954,170
2052,18,27,14,-45.3047109752861,78
2053,22,34,24,-11.6287839246478,391
2054,23,29,5,-6.447498876289879,103
2055,2,12,14,-6.651901274632965,186
2056,23,8,20,7.1992378990570405,100
2057,30,21,17,8.32013093312913,415
2058,9,23,30,-8.511194559549356,522
2059,13,15,33,-8.51021379820262,281
2060,6,28,15,4.93474175537878,449
2061,0,5,8,-13.4038951918688,509
2062,23,12,16,-11.5621199770838,515
2063,18,6,5,-31.5364888465798,84
2064,7,37,18,-35.3142821819186,312
2065,18,20,25,-13.0636525153037,76
2066,17,20,21,-27.864137407421,57
2067,6,30,8,7.24007707574286,343
2068,26,20,13,-12.9664160823299,235
2069,13,11,12,6.06434750685094,496
2070,28,5,17,-23.395426596797,125
2071,18,29,5,-22.807319347085,82
2072,25,20,14,-4.88121499474391,243
2073,2,34,6,-39.252115819446,190
2074,3,30,18,4.38316922255681,285
2075,15,30,18,20.7732190715956,296
2076,25,24,2,5.425451462038479,245
2077,32,10,14,5.32200600344628,367
2078,0,23,23,9.549046247964723,4
2079,32,29,29,-7.05709561528254,95
2080,24,30,10,15.4002059407963,204
2081,32,20,23,-2.256515202353035,89
2082,7,23,14,-16.8138293783448,306
2083,35,2,33,5.10954895636041,221
2084,22,12,8,-25.462224560551803,161
2085,25,23,12,8.43745639828065,244
2086,37,29,4,13.008862883272,268
2087,32,23,7,-7.415831177156285,368
2088,5,8,6,-34.526480895384296,10
2089,36,6,8,-15.345881446453202,581
2090,13,23,10,2.20171389701588,273
2091,2,10,12,9.423346405014083,187
2092,1,27,5,1.28607062454633,374
2093,2,19,22,7.34051640565603,185
2094,17,23,23,-15.1893655799345,58
2095,6,12,30,8.59617888893737,541
2096,35,27,11,-27.907398382158497,405
2097,17,12,32,-49.6536906179499,56
2098,32,10,22,-5.19299523728069,367
2099,6,15,13,-14.142202253514,346
2100,35,32,29,-45.7786415172396,215
2101,11,26,3,7.489742785567939,476
2102,16,14,15,-19.0277940508563,51
2103,28,20,15,-4.337053189493831,127
2104,12,14,33,-7.4273236046840445,42
2105,31,14,22,4.36661365378072,443
2106,22,20,10,-20.33060063431775,163
2107,24,14,4,10.2342340957125,402
2108,22,27,6,-9.40137043724482,165
2109,2,24,20,5.84318861957089,399
2110,27,14,23,1.34506126018033,124
2111,26,23,12,5.235063403933385,236
2112,3,21,23,9.221493396075896,538
2113,15,3,3,8.18868404352206,433
2114,21,14,24,5.484759898542711,317
2115,12,20,32,-5.389290936660769,38
2116,24,4,16,8.60069035519294,401
2117,3,8,6,13.0210702762092,536
2118,28,29,19,26.4869892695011,133
