,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1749,5,27,3,-19.8406388073002,511
1750,36,4,20,7.930161989965575,421
1751,28,19,15,17.7427254233166,126
1752,22,26,10,-13.9165052238853,168
1753,35,4,16,-26.7552526388846,410
1754,28,24,16,10.36546725543952,380
1755,11,23,22,-10.5307457660235,387
1756,32,34,8,-2.701420962605414,91
1757,22,30,9,-20.8236234519321,170
1758,16,12,18,-15.8977394782407,45
1759,31,25,30,-8.76941206830209,325
1760,27,29,18,-4.482384380815836,546
1761,36,17,15,-2.313844871504785,417
1762,9,25,30,-11.3927236501599,182
1763,22,20,11,-46.313399851500805,163
1764,35,15,1,-7.9864160523635395,484
1765,27,14,15,-10.69309933348341,124
1766,11,25,6,8.93557861226677,579
1767,17,8,30,-35.9727723317319,55
1768,22,6,19,-29.7746892915872,173
1769,13,24,29,7.15629239387291,424
1770,19,30,16,9.787587204310576,26
1771,17,8,13,-50.932830106670096,55
1772,17,6,11,-42.9014476383515,66
1773,18,34,15,-10.46159136984959,364
1774,0,19,32,-4.996672013753975,0
1775,7,30,25,14.9647117592351,436
1776,32,30,11,6.15776481891701,369
1777,11,26,33,4.39887760090102,476
1778,0,15,9,3.85927948830424,351
1779,17,26,4,-14.0303187382767,361
1780,33,26,11,-27.840232368351,332
1781,17,19,8,-37.202756338051,54
1782,25,5,4,-11.836651273591,529
1783,19,37,22,-4.16225402079622,28
1784,17,34,7,-20.4181644647954,360
1785,24,37,17,-3.54103038780504,206
1786,9,30,8,-15.8123286160186,481
1787,15,27,3,2.73587437991419,500
1788,26,8,30,5.62701236979704,232
1789,28,10,0,14.5616949316119,378
1790,9,12,30,-5.974072780212531,176
1791,32,24,16,0.649736911370673,469
1792,6,26,23,-14.736679648865898,342
1793,22,20,17,-26.1812166373487,163
1794,22,10,25,28.3429529479104,162
1795,13,27,4,-2.3190666148244503,274
1796,13,34,24,4.62676857085162,275
1797,36,18,14,-17.8970590932632,418
1798,9,20,4,-11.8185371435369,178
1799,16,11,22,-6.15895810895498,357
1800,9,20,18,-18.6006358982764,178
1801,33,11,19,-18.9095141640344,576
1802,36,37,28,-6.46936985900523,420
1803,0,15,7,8.99267992644819,351
1804,30,8,29,14.0408030420431,249
1805,11,5,11,-9.3802319427534,520
1806,19,3,29,-3.5284658182777298,454
1807,25,10,22,4.41422589775176,411
1808,6,20,23,-7.438057892565439,339
1809,32,15,13,-46.307265628626894,97
1810,2,30,26,17.938569361987902,192
1811,0,23,22,6.46406344699241,4
1812,35,2,9,-10.315271622399926,221
1813,24,10,3,23.9551291897358,201
1814,17,11,27,-13.9018524073289,60
1815,18,26,32,-18.9567578683793,80
1816,33,7,21,-18.4053711774832,337
1817,15,14,13,-11.5276031487239,298
1818,6,27,1,-3.158906285218115,508
1819,5,4,8,-71.991374692237,14
1820,25,20,30,-8.751120008862095,243
1821,13,14,25,7.794784691613479,280
1822,16,27,4,-7.604442974288465,356
1823,35,1,20,-17.3586691253294,217
1824,16,20,28,-9.316285077113616,47
1825,6,21,29,4.3330198966497,543
1826,13,23,28,12.112403871641,273
1827,4,29,29,-2.13701636286338,289
1828,35,25,24,-6.310678890935135,224
1829,9,30,4,-12.2840269572784,481
1830,6,3,33,8.585491844122584,559
1831,12,20,16,-7.06933091520785,38
1832,24,8,24,14.7187684921982,199
1833,34,30,18,19.312962087941003,383
1834,34,5,32,-8.86878165475133,381
1835,36,13,12,6.135570056041145,262
1836,9,7,16,-15.9883306032797,184
1837,19,26,28,10.3095517386348,24
1838,17,14,8,-25.1000861229098,362
1839,13,30,26,-5.55082003587775,278
1840,24,10,29,11.98481444605449,201
1841,17,24,31,-18.2230546412893,61
1842,3,21,11,4.41471929575395,538
1843,23,30,14,7.90738281869722,102
1844,26,14,8,-16.1857094145264,487
1845,22,12,13,-26.217135840046,161
1846,30,14,10,15.2730033992969,490
1847,28,7,15,-15.361501629051,137
1848,0,8,17,-35.4553263073941,1
1849,16,10,27,-22.5861922408888,46
1850,33,26,8,-10.9082061543787,332
1851,23,4,1,4.96006657155987,372
1852,31,29,29,-4.58286357264727,539
1853,22,19,31,-65.06764317218779,159
1854,35,28,10,-4.15575345376331,218
1855,25,8,23,4.54021523401909,241
1856,13,10,16,2.557645577666005,272
1857,16,7,26,-8.48647610821785,52
1858,2,6,11,4.84483759553437,197
1859,24,27,24,14.2389909251962,203
1860,17,3,8,-17.1623631141167,65
1861,16,27,18,-6.1627665751416405,356
1862,13,30,1,4.45062038468772,278
1863,1,23,18,4.496733286628535,112
1864,25,23,30,13.6705481281047,244
1865,19,21,30,4.75958977632501,31
1866,35,27,6,-18.2377691028688,405
1867,33,30,32,-4.567009199705685,333
1868,23,27,24,3.2530605965970496,471
1869,36,3,4,-5.36047129411753,263
1870,32,20,11,-10.19533307860912,89
1871,25,3,10,-2.05565882732396,246
1872,17,23,3,-16.744411379065898,58
1873,35,0,33,6.1211233261546205,208
1874,2,15,33,2.6523974225368896,195
1875,19,30,5,12.0735055651748,26
1876,1,3,15,3.81302717597326,562
1877,22,14,16,-27.5462810932599,172
1878,9,24,20,-4.828827726360555,181
1879,24,14,8,-6.508476329328564,402
1880,19,10,9,13.1526169951023,19
1881,17,11,23,-22.6136249740905,60
1882,7,29,25,-15.6857326464586,311
1883,34,28,8,5.340861046127809,145
1884,11,24,24,13.5902287898319,388
1885,7,21,32,-6.134067750134765,315
1886,32,34,28,-13.9462014111585,91
1887,28,15,29,-6.33039523997868,136
1888,36,32,26,-16.8182567791638,253
1889,36,37,9,-4.04005512362097,420
1890,10,20,7,-14.6234153252027,461
1891,32,12,18,-2.3697845218634,88
1892,9,10,27,-6.316526904676024,177
1893,35,12,9,-29.6025224769946,211
1894,36,21,4,6.74112286582872,266
1895,9,19,1,-5.50221123531988,175
1896,3,29,8,5.01311730248851,286
1897,5,20,24,5.09893330464869,11
1898,11,24,25,15.8584260632331,388
1899,22,27,24,-38.4390363749225,165
1900,10,5,5,-10.064956782429087,460
1901,13,26,30,-2.09804298095035,276
1902,12,10,20,-12.0910616795607,37
1903,13,14,26,-7.108312193199589,280
1904,11,21,12,5.96058358443911,158
1905,10,30,24,19.7527255724513,463
1906,15,5,0,-15.8888314343003,428
1907,1,8,5,5.7435236651248704,108
1908,37,20,21,-4.278903294708005,267
1909,22,3,3,-41.00781699061631,521
1910,17,26,26,3.599996390975905,361
1911,23,8,10,6.822012967000505,100
1912,9,5,7,-42.6308362752575,174
1913,18,8,20,-58.8668673199618,73
1914,7,37,1,-31.7280275362896,312
1915,34,28,26,1.60920080827324,145
1916,11,14,6,8.01224698615946,157
1917,19,29,17,20.964449443023906,27
1918,19,14,30,11.442636212363,30
1919,32,7,24,-2.61791329075002,98
1920,32,7,29,-37.4768482538755,98
1921,7,23,26,-16.6922214928883,306
1922,16,25,24,15.7574116704555,458
1923,32,8,32,-1.64997358545219,468
1924,33,25,27,-13.7477933822102,540
1925,36,24,26,5.97114131751323,495
1926,19,29,33,30.256759260229,27
1927,34,33,17,3.806474697584,152
1928,32,5,20,-43.14315517934945,86
1929,36,27,5,-6.32863883777488,255
1930,3,37,29,-10.9505795104716,425
1931,17,27,31,-30.645679924083502,59
1932,3,12,17,-2.15519351482393,497
1933,32,14,31,-1.52852491780944,96
1934,15,11,31,17.382303741124602,430
1935,35,19,20,-15.0102904993346,209
1936,33,14,6,-3.98402765271442,335
1937,13,7,30,-12.0773392282099,282
1938,16,24,6,5.73796903517594,49
1939,28,15,15,2.89097401824825,136
1940,34,1,15,2.935341434859456,143
1941,30,27,21,8.315527055161095,250
1942,23,5,21,-22.8155757342799,99
1943,19,20,18,-15.7040175858645,20
1944,36,19,1,4.712378568105359,491
1945,32,25,16,-0.490698198533927,94
1946,17,6,31,-34.838099256086096,66
1947,8,20,8,6.3988431676312505,32
1948,18,20,24,-47.9583640862638,76
1949,36,9,11,-2.7783937379620447,419
1950,13,27,3,-2.89912446464826,274
1951,21,14,2,2.2573552077719503,317
1952,4,14,27,8.24956046333836,427
1953,25,29,33,-5.52216134770106,489
1954,33,5,26,-19.1720823239963,328
1955,33,8,15,3.769154731616255,445
1956,33,14,13,-12.4953690757513,335
1957,13,30,19,3.81525486330265,278
1958,9,3,15,-11.6647892235899,547
1959,22,8,5,-27.9407571358592,160
1960,6,25,4,-6.57282473224091,558
1961,32,20,6,-2.4020792517652296,89
1962,28,20,25,-2.73281153076386,127
1963,32,26,1,-37.4736533854497,93
1964,18,12,15,-24.4090427195367,74
1965,25,5,6,-8.59469469682142,529
1966,2,25,27,-6.771344163496639,400
1967,32,15,18,-6.344004541123169,97
1968,32,5,10,-24.454150149377497,86
1969,35,17,29,3.627729114791826,404
1970,7,3,6,-12.5178676589299,313
1971,2,7,1,-76.24162469223691,196
1972,17,24,32,-15.0011019058908,61
1973,3,27,14,-8.42779268266069,498
1974,15,26,23,-3.0438962394320903,431
1975,2,26,3,9.34894140870618,191
1976,18,12,18,-9.264757840707414,74
1977,15,27,26,-9.714879437586005,500
1978,1,24,10,7.350519378265355,113
1979,36,16,24,13.0446191266754,416
1980,6,30,14,1.4319732574517,343
1981,34,27,30,4.27757344207889,144
1982,19,37,28,-5.73343219531532,28
1983,15,29,10,-5.440353922585761,297
1984,6,3,31,1.876033211924615,559
1985,26,27,0,-50.8339359959133,485
1986,22,29,24,-16.9400440591922,171
1987,17,7,22,-4.77422331521814,545
1988,32,10,11,-5.3082383722805,367
1989,36,16,15,-5.40884439977571,416
1990,28,14,30,13.1640961974467,135
1991,18,11,15,-12.1676843076947,365
1992,17,8,17,-24.5560374845826,55
1993,5,37,23,-9.955950446263664,13
1994,25,29,31,-8.593398239552371,489
1995,31,15,17,-2.942334795186995,326
1996,17,3,16,-19.8882351556932,65
1997,32,30,25,9.896341850050796,369
1998,32,10,1,6.66497667360662,367
1999,36,11,8,13.3067698511664,258
2000,17,10,11,-12.826752579402,359
2001,26,3,33,4.97994341457051,239
2002,17,12,9,-40.757109669356296,56
2003,16,24,18,-4.238517540765191,49
2004,2,3,31,16.4445832982868,483
2005,31,15,24,6.97105022793008,326
2006,9,29,31,-12.2453545117119,396
2007,11,4,20,-9.26337771662412,479
2008,2,27,0,6.498607483508771,189
2009,36,21,7,3.89712940097931,266
2010,16,10,26,-27.0295119366629,46
2011,15,10,12,10.6632591900074,429
2012,17,11,5,-25.88238612612696,60
2013,15,27,22,1.4882485778094,500
2014,3,21,16,-4.088603713699915,538
2015,17,6,22,-42.9995640989453,66
2016,34,12,24,1.952217269051185,140
2017,11,20,22,-34.9983040820037,155
2018,1,15,13,-4.44373822769667,117
2019,34,10,24,16.1503254420166,563
2020,13,34,6,-7.861593513235155,275
2021,23,21,17,7.25793218879413,373
2022,9,24,18,5.92458457911029,181
2023,31,5,29,-87.41840594223694,318
2024,13,24,25,18.4033690807969,424
2025,36,4,10,6.731317986838359,421
2026,30,20,30,3.07030276033375,413
2027,28,24,23,5.69711404226323,380
2028,34,10,15,9.69446606884439,563
2029,36,25,25,-4.93299202695657,573
2030,35,37,15,-11.43802281917442,409
2031,2,6,8,5.06460609991738,197
2032,13,5,10,-58.75484344223695,270
2033,35,33,31,-14.3393623241393,230
2034,35,15,23,-4.38389187169922,484
2035,36,7,12,-27.483820593657903,265
2036,34,20,1,-6.53229027716362,141
2037,37,20,18,-32.6561065726128,267
2038,26,5,22,-26.3153062305323,528
2039,19,10,14,4.617475758542905,19
2040,24,10,16,6.0456236237173,201
2041,0,34,14,8.80297473331785,5
2042,22,14,5,-42.6841924625105,172
2043,17,20,24,-47.228895000326304,57
2044,11,21,28,-22.804584421681906,158
2045,28,25,18,-14.6770448147808,131
2046,18,34,20,-12.3324301943202,364
2047,36,27,26,-4.4414023546354695,255
2048,9,5,31,-22.35269811640695,174
2049,24,37,24,12.9389289839906,206
2050,11,20,33,-10.42681693250781,155
2051,22,34,24,-11.6287839246478,391
2052,18,6,14,-29.7059822068953,84
2053,22,8,24,-23.1661915233248,160
2054,34,10,5,14.5205044989385,563
2055,35,16,14,-4.2238708401808704,212
2056,23,8,20,7.1992378990570405,100
2057,36,27,17,-4.17368705564845,255
2058,22,19,30,-7.602244748960585,159
2059,13,7,33,-50.4178786703189,282
2060,21,14,15,-2.75580140241718,317
2061,3,14,25,-35.4114821196775,426
2062,28,5,16,-26.2393665574199,125
2063,23,3,5,-10.082858244073297,105
2064,31,5,18,-44.972608007758296,318
2065,32,23,25,9.01335659382918,368
2066,32,5,21,-47.9979391621774,86
2067,17,20,8,-51.6291365075257,57
2068,26,8,13,-45.1016786246247,232
2069,15,5,12,-13.4107352250383,428
2070,28,26,17,-13.8204225624905,130
2071,23,20,5,-17.814992923825102,470
2072,36,12,14,-5.74051105479789,492
2073,2,23,6,-9.65283774764097,524
2074,14,20,18,-10.3559551612473,290
2075,15,14,18,-8.183162082582186,298
2076,25,27,2,-9.385642309385606,488
2077,32,7,14,-35.648068554051804,98
2078,35,9,6,-32.3783414931304,220
2079,1,23,29,2.081473556090585,112
2080,24,8,10,5.62704691567901,199
2081,18,15,23,-19.5304292602284,83
2082,7,37,14,-18.77075018755605,312
2083,35,4,33,8.47571192816087,410
2084,11,8,8,-5.8165226843891,154
2085,36,24,12,8.52617866333054,495
2086,7,10,4,-8.259740671903884,304
2087,32,15,7,-13.2000354381579,97
2088,5,21,6,-17.8766037633967,15
2089,13,25,8,9.90179383532098,277
2090,13,8,10,5.386267516461215,423
2091,35,23,12,4.19244421982529,216
2092,34,29,5,5.97198359252935,148
2093,9,10,22,-23.1439958321225,177
2094,16,8,23,3.3885915171908803,44
2095,6,29,30,-7.430205324525019,542
2096,35,26,11,-5.82520537502131,223
2097,28,30,32,-4.27532219373829,132
2098,18,34,22,-14.9307248162217,364
2099,6,23,13,3.76848643321337,340
2100,35,21,29,-21.495111302231106,228
2101,28,10,3,13.3824404458632,378
2102,19,12,15,-3.00171778421765,18
2103,23,21,15,3.6028106200485004,373
2104,16,24,33,-30.4924892569168,49
2105,31,23,22,-5.14317353541795,440
2106,11,27,10,4.3673895962468805,156
2107,25,30,4,4.73722867012253,412
2108,22,30,6,-19.5454293747552,170
2109,9,15,20,-6.681450459923925,397
2110,1,24,23,7.10059942979526,113
2111,36,18,12,9.51079456553921,418
2112,15,8,23,21.43111723504935,293
2113,13,25,3,-7.68575342215758,277
2114,7,8,24,-5.6290406043384,302
2115,16,20,32,-2.91644628281024,47
2116,35,2,16,-14.5506129039087,221
2117,13,30,6,-3.81591573098697,278
2118,11,12,19,-15.6991911864395,474
2119,7,19,23,15.5241209745928,301
2120,16,30,11,7.12697933350612,513
2121,24,4,28,-70.73318719223695,401
2122,3,27,1,3.718686955824485,498
2123,32,26,2,-18.1931780580166,93
2124,31,34,15,11.5552057942365,322
2125,32,14,12,-10.0805906214815,96
2126,30,20,2,-3.89051309183091,413
2127,26,21,10,15.1838276156228,240
2128,0,10,24,11.6075118653787,2
2129,18,26,8,-14.3195296053582,80
2130,4,14,8,-5.47679592901036,427
2131,33,29,33,-4.55883749600305,334
2132,28,27,28,-3.9644265103621503,128
2133,7,14,32,-9.6125892669745,314
2134,31,12,10,-4.267933986086575,439
2135,15,23,8,-4.721788131555945,499
2136,13,8,21,10.27509322059998,423
2137,13,14,28,5.970446029917991,280
2138,5,27,10,-31.919198769729903,511
2139,24,37,15,-6.98442825372336,206
2140,24,23,0,20.6908605628428,202
2141,36,26,16,11.1507924294865,260
2142,2,23,31,-13.3952339054246,524
2143,18,11,24,-12.0864744278722,365
2144,7,10,10,-30.6833496529588,304
2145,28,27,31,7.42509055142587,128
2146,31,27,28,2.71570571164118,321
2147,10,5,3,-15.1086283068737,460
2148,15,12,26,-15.7367200900592,294
2149,15,14,6,-3.37058255331331,298
2150,7,37,12,-42.2816950045793,312
2151,9,7,13,-12.2421791805788,184
2152,36,1,12,5.408109490495971,493
2153,7,25,16,-15.0950247326275,310
2154,18,6,15,-15.2478549254195,84
2155,17,29,19,-10.937755994999383,64
2156,18,24,33,-23.610420733492703,79
2157,35,32,28,-29.7121651891758,215
2158,31,26,9,4.39183977237879,324
2159,10,29,10,2.48042995310448,68
2160,1,8,30,9.13313741629749,108
2161,17,12,8,-51.3057809422369,56
2162,11,4,30,7.20564839628452,479
2163,13,10,1,9.22375779556966,272
2164,23,10,25,-12.9345815637459,101
2165,3,10,14,-4.81226860121571,537
2166,13,25,5,-19.082212141802,277
2167,24,8,16,10.436531258350914,199
2168,22,14,31,-47.3213601430215,172
2169,36,13,27,8.96661832128828,262
2170,15,27,21,15.3437142327963,500
2171,6,7,2,-61.9091895781892,347
2172,2,3,22,6.313799953135705,483
2173,15,11,22,-13.6459273070043,430
2174,17,34,9,-12.140758932909598,360
2175,35,19,7,-18.50248783103185,209
2176,18,34,9,4.77392856709038,364
2177,12,5,4,-50.2913023163469,36
2178,16,30,20,8.45222225527832,513
2179,23,30,8,11.9938582016365,102
2180,6,23,6,14.1922805546288,340
2181,35,6,6,-6.00280608921171,231
2182,32,25,11,-20.4346841013737,94
2183,18,25,32,-26.9012505180388,366
2184,12,10,22,-25.6263070013452,37
2185,28,30,29,-4.24950850916715,132
2186,32,26,9,-17.5340511577541,93
2187,19,25,25,7.24977473925692,25
2188,25,3,17,-11.4168653926388,246
2189,36,28,7,-6.0007656191025305,256
2190,33,7,25,-9.245627476968616,337
2191,9,12,22,-4.76384278538391,176
2192,34,33,19,-8.74490156048247,152
2193,17,23,15,-23.1115538621652,58
2194,25,4,19,-10.953136660809085,572
2195,23,21,25,12.0194525234593,373
2196,10,21,6,3.0487738461161,71
2197,17,8,32,-35.183768895293,55
2198,17,5,9,-9.05086712377648,53
2199,19,5,11,-22.364445175551303,16
2200,1,30,9,9.10340280105028,375
2201,16,3,30,-12.8143678567337,514
2202,23,5,16,-25.1132653393862,99
2203,8,4,3,9.37324021590496,34
2204,17,26,17,-11.1243566786676,361
2205,17,20,0,-30.7868316767121,57
2206,16,30,24,16.2300389123063,513
2207,36,37,7,-15.0892178806444,420
2208,25,20,29,-5.58225012907325,243
2209,32,26,13,-43.662241043602,93
2210,8,29,22,-40.1219936738109,352
2211,24,8,23,14.2157366743595,199
2212,18,3,18,11.7334106389077,571
2213,18,23,32,-24.1064230283326,77
2214,23,27,28,10.108408024448703,471
2215,7,29,24,2.406151662591445,311
2216,7,23,4,-63.0548826434457,306
2217,24,8,15,8.37760900406603,199
2218,9,19,21,-11.6477878706536,175
2219,16,24,15,4.94826706062949,49
2220,11,12,22,-37.3899527893651,474
2221,28,7,28,-6.83358276036319,137
2222,35,14,25,7.27475641506717,565
2223,22,6,21,-20.4182499036538,173
2224,2,8,8,3.64532786668999,482
2225,14,29,20,2.61010573682942,291
2226,17,27,28,-40.9008121718876,59
2227,5,8,17,-40.40387077310285,10
2228,30,8,28,16.4198640547501,249
2229,11,37,16,-13.8410299456933,389
2230,1,29,22,-26.8176259740562,115
2231,18,30,30,-12.9326873362227,81
2232,11,5,24,11.8095016600609,520
2233,7,4,24,-20.6736530450851,437
2234,16,10,24,23.618561130467697,46
2235,24,14,25,8.599927025894399,402
2236,26,20,13,-12.9664160823299,235
2237,2,19,0,6.21210556873711,185
2238,15,7,28,-21.4936457078643,299
2239,27,29,32,-2.518598853609425,546
2240,34,7,27,-18.6109999161747,386
2241,1,11,27,12.8356574488643,472
2242,24,21,33,10.173975515053195,403
2243,28,8,14,4.689632757520791,376
2244,19,29,11,18.2521426829923,27
2245,30,20,9,4.8825719677935,413
2246,18,8,30,-14.4979553544491,73
2247,15,23,22,-5.2950121452824455,499
2248,2,34,10,-18.485840131294506,190
2249,7,5,26,6.18707247224584,502
2250,18,5,8,-10.35768869172291,465
2251,16,23,12,4.237890082161045,355
2252,9,11,22,-24.8078176506006,180
2253,13,12,33,-7.485774807902725,271
2254,25,29,3,-4.817126619682065,489
2255,23,12,19,-11.883228365746,515
2256,18,20,5,-60.8168121922369,76
2257,34,27,31,12.2571567544128,144
2258,25,14,24,5.06686308921893,247
2259,33,12,1,-8.58667624063949,329
2260,6,20,16,-3.411900366585595,339
2261,0,11,26,6.0544213658959,348
2262,2,34,15,-10.108220424759985,190
2263,32,23,16,-0.9403409859049126,368
2264,18,6,18,-13.0388668502944,84
2265,35,22,12,-25.7918206401083,219
2266,12,37,5,-2.85139934441606,40
2267,22,20,8,-5.672861034898014,163
2268,3,10,6,6.417197198547379,537
2269,9,7,8,-6.76324695805057,184
2270,35,23,23,-7.68491009015197,216
2271,36,7,33,-10.63395612957908,265
2272,34,14,3,5.40500835267159,384
2273,26,12,18,-45.22446576379805,233
2274,34,8,4,7.70564830806342,139
2275,6,5,23,-31.0912950702337,338
2276,13,5,6,-22.911485305359,270
2277,36,31,11,6.56542142311401,422
2278,4,14,11,3.03690269412608,427
2279,28,20,4,-6.64024408897366,127
2280,32,24,11,-4.8428185760627,469
2281,9,6,28,-13.3967101227791,398
2282,34,5,27,-7.32963588861553,381
2283,24,30,27,15.2381586968774,204
2284,33,26,31,-9.37795975033022,332
2285,3,30,19,-21.7423631887888,285
2286,25,12,32,-2.9864910478418247,242
2287,18,10,7,-25.0961729413061,75
2288,36,18,27,-8.87810322310505,418
2289,35,12,32,-6.32557467568079,211
2290,31,14,30,3.618667201363185,443
2291,11,8,1,8.77358758449806,154
2292,8,4,22,3.57250960109602,34
2293,15,30,11,20.2957332332256,296
2294,10,21,16,2.96047841702336,71
2295,16,8,33,-6.90148812261532,44
2296,32,30,30,7.06246546829679,369
2297,34,3,30,4.58368708501056,150
2298,25,8,13,-17.942156704623,241
2299,34,20,13,-62.194079352203445,141
2300,0,25,3,7.708528529496169,544
2301,18,23,29,-3.762098723904505,77
2302,1,23,15,6.241219829653305,112
2303,2,25,20,-11.576008472526,400
2304,18,8,12,-10.4738281374628,73
2305,25,26,14,3.89767475067266,552
2306,31,7,18,-60.2257924665892,327
2307,3,12,31,-1.115605501083005,497
2308,26,23,3,9.84153870691769,236
2309,16,24,25,7.7705299760293,49
2310,15,5,32,-27.5778355855659,428
2311,9,34,26,-6.166509492410309,179
2312,21,8,1,3.75278046847445,503
2313,9,14,2,4.076601272489175,183
2314,16,20,7,-4.70505423663416,47
2315,17,12,33,-47.535725451930105,56
2316,36,25,14,-3.67788979255808,573
2317,26,21,23,-14.3602458657812,240
2318,28,26,6,1.88353092721644,130
2319,1,8,8,2.42060128355703,108
2320,24,4,22,-14.4589083531793,401
2321,26,20,0,-8.589061683101274,235
2322,28,27,30,2.13672741475399,128
2323,25,10,2,-14.0511506892609,411
2324,13,6,18,5.51217179404969,283
2325,7,37,24,-16.9797597699598,312
2326,35,18,18,9.680806481307595,548
2327,26,14,6,-5.63380502584976,487
2328,2,10,17,-24.9175135267285,187
2329,25,12,16,-5.641527578969655,242
2330,2,11,23,10.07764556887372,525
2331,15,3,16,20.637636853668702,433
2332,17,10,26,-25.103119422474897,359
2333,26,3,14,4.00371171552173,239
2334,26,21,33,4.61368233993934,240
2335,9,11,15,-10.169023844336891,180
2336,25,8,30,-5.54786304259951,241
2337,6,7,22,-8.292316686824151,347
2338,2,23,30,-11.126329515029902,524
2339,15,11,3,15.3253296899859,430
2340,25,4,26,-61.1828544926969,572
2341,0,15,14,5.221024136106809,351
2342,13,5,20,-62.717530942236905,270
2343,35,10,8,-10.321062333551506,213
2344,33,8,0,2.835596742859515,445
2345,19,12,16,-10.9644563519536,18
2346,1,10,6,8.46712155055723,110
2347,34,29,24,11.4101859719216,148
2348,18,24,25,-7.8318122345567,79
2349,2,11,30,7.88993753442338,525
2350,32,14,4,-9.24460986459158,96
2351,33,12,28,-2.9355442201573902,329
2352,12,14,4,-3.778636769593505,42
2353,13,19,11,-5.990746335515199,568
2354,13,7,5,-32.1378077701364,282
2355,36,0,8,-4.819201887357989,554
2356,13,7,2,-45.3197031964782,282
2357,35,24,31,-3.679876753201115,222
2358,3,21,6,8.7265901464631,538
2359,15,7,33,-16.3247140077806,299
2360,24,23,14,14.3632740745926,202
2361,6,14,22,-3.7255696614995504,345
2362,3,27,6,5.86435611479879,498
2363,23,21,23,8.412071725823616,373
2364,5,29,10,-22.84524815531435,12
2365,34,15,19,12.2913059662385,385
2366,9,11,19,-13.9865610012447,180
2367,31,27,3,-6.46306962103972,321
2368,6,25,26,2.09801586606782,558
2369,0,24,22,4.43960621165828,349
2370,2,10,7,-7.1885031276191,187
2371,24,4,31,6.3958725401750405,401
2372,37,20,7,-11.9745947751291,267
2373,9,24,15,-4.69328633771452,181
2374,9,8,14,-4.9667782946328,393
2375,6,29,28,9.4889617136067,542
2376,3,14,5,21.61564683022775,426
2377,32,11,15,-17.2330960371397,92
2378,25,23,25,26.7092322722509,244
2379,18,19,1,-44.8349061222034,72
2380,9,10,21,-7.0437764986812255,177
2381,28,11,24,-5.155683335956315,129
2382,19,5,10,-40.620657132564105,16
2383,11,24,10,10.401145701924,388
2384,21,20,6,0.9646142565047916,504
2385,6,7,10,-9.031784695158304,347
2386,35,2,8,-22.7387708504506,221
2387,19,25,14,-7.77451708397597,25
2388,23,4,11,6.64753174470829,372
2389,36,2,20,-11.0468438306125,494
2390,35,15,17,-10.704312348599885,484
2391,35,13,19,-23.7082934928333,226
2392,24,27,22,-7.72451723166603,203
2393,28,3,25,-11.9020202862079,134
2394,26,37,6,-2.37946564047733,486
2395,33,8,33,-4.926624170551071,445
2396,36,20,8,-13.8451688928955,252
2397,18,12,4,-48.0687203771645,74
2398,22,20,1,-11.383270895505316,163
2399,26,14,25,5.4787575498381305,487
2400,1,11,26,8.87580650256002,472
2401,1,26,16,-1.70536412294092,473
2402,2,3,19,-7.081832529608921,483
2403,33,8,2,8.769562494903425,445
2404,0,15,23,9.23597462640478,351
2405,19,21,3,2.7662521208054898,31
2406,0,27,28,4.32513004719577,561
2407,36,10,23,16.462393026075198,251
2408,28,30,2,8.534279416943995,132
2409,15,37,15,-10.83706986135729,501
2410,9,3,8,-12.1147834449113,547
2411,2,6,24,4.809942964494855,197
2412,37,20,17,-5.43147436285536,267
2413,2,6,4,-1.778697929925405,197
2414,26,20,33,-24.993567914038103,235
2415,23,12,15,-5.33623463793739,515
2416,36,9,30,-7.20410876260667,419
2417,9,34,19,-5.177198075924215,179
2418,34,28,13,-41.9625854643863,145
2419,22,30,30,-7.14702614626909,170
2420,16,8,2,-11.4735782571363,44
2421,33,26,27,-7.35593023925815,332
2422,35,16,13,-7.02372413381653,212
2423,35,33,18,-37.6811261335265,230
2424,22,15,3,-16.8017159950579,392
2425,2,3,30,7.1068684158134,483
2426,22,12,3,-8.47654941301644,161
2427,36,10,22,14.9159954288552,251
2428,22,29,0,-24.1110206837796,171
2429,12,30,2,-4.46489857387092,353
2430,22,12,25,-33.0306698344953,161
2431,17,12,27,-50.1349861714748,56
2432,7,37,5,-42.05006167437181,312
2433,31,15,31,2.58152724615867,326
2434,6,25,20,-7.70719703317128,558
2435,5,20,3,-47.3701660409053,11
2436,15,37,6,1.626300404740725,501
2437,12,10,2,-54.218192879247,37
2438,18,27,33,-28.0364113227513,78
2439,15,7,7,-5.12090876192046,299
2440,16,8,9,-21.9125112721766,44
2441,1,23,28,5.86906888353565,112
2442,6,5,8,-34.9911969844791,338
2443,33,25,2,-11.428676028505617,540
2444,18,34,18,12.1450062772995,364
2445,35,26,4,-1.70525710535309,223
2446,17,6,12,-36.6779346312732,66
2447,2,5,20,-14.6724162159586,523
2448,33,24,12,6.316542877799455,447
2449,18,30,24,-17.6298473254893,81
2450,23,21,3,7.23782831932372,373
2451,11,8,23,7.97012173150748,154
2452,11,8,4,-8.9649093150726,154
2453,15,3,29,-41.814694929786896,433
2454,25,29,7,-11.4060075619056,489
2455,36,1,6,-7.19519185153775,493
2456,31,6,27,-5.70285561507672,444
2457,7,25,28,-6.14668418408824,310
2458,24,3,7,-11.22172758781382,207
