,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1535,31,27,29,-3.44070004766557,321
1536,27,8,24,6.84094867880179,120
1537,10,29,25,12.9114944511742,68
1538,0,14,1,-7.94839810941256,8
1539,23,10,17,-13.3213814489863,101
1540,27,8,29,6.93576120972267,120
1541,17,11,12,-12.56777221820129,60
1542,15,19,0,-9.38757133219608,292
1543,20,29,14,-7.9445207264276,85
1544,28,27,19,-5.434596422945621,128
1545,7,12,21,-61.8699059422369,303
1546,32,26,9,-17.5340511577541,93
1547,8,29,23,9.949633100916904,352
1548,30,21,8,4.9575912879415895,415
1549,7,14,32,-9.6125892669745,314
1550,35,20,26,-5.85243890133478,214
1551,2,5,0,-31.269227701655,523
1552,22,29,26,-19.2674124338105,171
1553,17,19,23,-32.207735506465,54
1554,12,8,30,7.477423163059515,455
1555,23,14,26,-7.604062497274899,106
1556,5,20,32,-25.4190137898259,11
1557,18,15,7,-21.3882601938033,83
1558,6,28,23,-6.189857998100161,449
1559,3,10,16,11.4013964787643,537
1560,2,12,31,4.18357166924513,186
1561,17,12,3,-50.6968988632223,56
1562,18,6,16,-35.215477294101,84
1563,27,20,30,-7.00298140551271,121
1564,17,29,24,-6.06415411503452,64
1565,8,14,27,7.379484175074594,35
1566,9,34,11,-9.00990193849326,179
1567,35,3,5,-26.8303503915858,550
1568,28,11,25,-20.4676590806501,129
1569,18,20,16,-41.92656219223695,76
1570,33,15,4,6.08587502613215,336
1571,22,12,9,-33.4141064368036,161
1572,1,5,10,-33.140629017466395,516
1573,10,20,17,-57.0210130889897,461
1574,13,5,0,-9.575411531377874,270
1575,13,5,22,-30.0464794778342,270
1576,10,8,1,10.5508604436282,67
1577,32,15,2,-17.8192105925702,97
1578,0,10,4,-10.96852528350701,2
1579,20,29,24,3.581782998637065,85
1580,9,25,27,-10.9051679551502,182
1581,11,24,27,21.1958288691558,388
1582,5,20,12,-27.1158019375412,11
1583,7,3,7,8.62171242420984,313
1584,18,6,22,-42.8184616525821,84
1585,18,11,14,-34.078312638553,365
1586,25,14,26,-11.4327120800337,247
1587,2,12,8,-2.15281949404505,186
1588,32,5,22,-16.4343372156695,86
1589,22,26,32,-13.8722596611139,168
1590,0,3,21,7.76288152523031,7
1591,9,29,30,-18.5420877932863,396
1592,36,7,4,-67.6133145392152,265
1593,11,27,22,-25.9350393132023,156
1594,15,29,23,10.5563750435418,297
1595,8,4,6,3.33018842540786,34
1596,17,23,5,-7.720909421354859,58
1597,26,21,20,2.519805228217076,240
1598,36,32,17,-5.89679955582506,253
1599,12,37,6,-3.75136029350765,40
1600,28,8,24,1.940373234670775,376
1601,28,8,7,2.2283402814022297,376
1602,30,29,30,-9.697853400121325,531
1603,19,37,31,-5.5501547483502005,28
1604,27,14,21,8.9572971866509,124
1605,34,3,13,-9.562647742896806,150
1606,10,27,11,-6.69437158563866,462
1607,7,14,9,-22.162038064251902,314
1608,2,26,1,-33.7628424603342,191
1609,3,8,11,8.01746942851319,536
1610,5,29,3,-20.4603737540976,12
1611,3,12,19,-36.2638329452937,497
1612,7,26,5,-38.2304464398905,435
1613,26,21,18,-23.7703502500892,240
1614,6,29,25,12.7223480821711,542
1615,34,24,22,3.97619186892471,146
1616,32,29,33,-5.68405390461419,95
1617,10,5,25,28.255560182252,460
1618,36,16,9,-13.869409041676,416
1619,16,8,21,7.56584217005317,44
1620,7,21,5,-48.260332442203705,315
1621,24,12,3,-4.8466834512939005,200
1622,28,26,17,-13.8204225624905,130
1623,8,37,24,9.969990923182994,33
1624,11,10,21,6.24893747137297,475
1625,33,30,12,3.71659259544228,333
1626,36,18,12,9.51079456553921,418
1627,35,15,21,20.3303094898777,484
1628,35,37,29,-12.3643990521763,409
1629,11,14,33,7.83667452877978,157
1630,16,27,23,-4.69891941147988,356
1631,33,29,31,-13.280403083371,334
1632,35,28,20,-38.0245989525784,218
1633,35,32,1,-21.0184565191092,215
1634,23,10,11,7.53525092865525,101
1635,9,20,10,-1.498799817035305,178
1636,36,13,32,-14.3081579676149,262
1637,37,14,15,-14.643520674594,269
1638,26,8,25,6.38207319268272,232
1639,36,33,2,-20.6850600247507,575
1640,32,7,11,-28.25002307487505,98
1641,28,11,15,-5.92733889878169,129
1642,0,7,9,-47.3269971846391,9
1643,3,8,22,5.74201246215316,536
1644,30,29,6,15.0908257537775,531
1645,16,27,19,-4.4240034940293445,356
1646,36,2,18,-17.5906851078161,494
1647,36,31,24,8.634508650833691,422
1648,28,30,2,8.534279416943995,132
1649,35,25,23,-19.7237538452831,224
1650,16,30,12,5.33578368615314,513
1651,25,20,8,-7.44366192989173,243
1652,18,20,33,-31.9453268960417,76
1653,18,27,1,-31.94119678040689,78
1654,34,24,28,9.58571158362452,146
1655,32,11,4,-11.6343539651748,92
1656,31,5,31,-66.7347399653654,318
1657,13,15,20,9.40704573428766,281
1658,28,23,19,8.03251428299349,379
1659,36,25,16,5.93604520746817,573
1660,10,27,0,8.986964807740195,462
1661,2,5,21,-24.541602623188098,523
1662,15,23,11,11.03462743160161,499
1663,32,10,1,6.66497667360662,367
1664,10,37,13,-2.74505053796676,69
1665,18,34,8,-20.17391876575489,364
1666,19,10,30,-8.808936779437564,19
1667,36,27,4,-4.7908287523152,255
1668,6,14,24,-2.264342828670745,345
1669,1,23,32,-46.650413393800704,112
1670,10,4,12,4.847432481381899,70
1671,24,10,5,21.0230106957503,201
1672,16,24,6,5.73796903517594,49
1673,18,19,20,-24.2526283928337,72
1674,18,10,31,-10.987587158425988,75
1675,35,19,16,-21.1176727844395,209
1676,22,8,20,-25.3224331371569,160
1677,22,7,32,-12.9187340486196,480
1678,19,11,19,-9.858841697636816,22
1679,19,26,3,4.877266323648509,24
1680,10,8,24,4.21830478658868,67
1681,24,3,8,6.83289747847732,207
1682,10,4,26,-44.22225044801,70
1683,1,8,9,-5.06415051851383,108
1684,36,17,21,-17.7281413215156,417
1685,15,5,22,-20.8187622775963,428
1686,33,11,27,12.6960393258546,576
1687,3,21,24,11.9649033103321,538
1688,15,21,9,8.70720583934763,300
1689,35,33,13,-14.7282448803341,230
1690,19,21,24,5.57203372603101,31
1691,35,6,32,-6.71083073498728,231
1692,26,12,26,8.672712364752286,233
1693,17,15,1,-13.9318744303386,363
1694,32,5,21,-47.9979391621774,86
1695,10,5,21,-6.230668293402434,460
1696,36,32,20,-5.79859849247879,253
1697,11,24,10,10.401145701924,388
1698,16,11,9,-11.121941586722716,357
1699,36,22,9,-62.0557063701016,259
1700,35,19,31,-12.6512605347409,209
1701,13,10,29,8.377618190559371,272
1702,32,14,18,-10.37157377523979,96
1703,32,25,26,-6.67462094757039,94
1704,11,30,25,14.0607735767278,477
1705,32,26,2,-18.1931780580166,93
1706,17,15,10,-30.2423039402402,363
1707,18,7,7,-15.5562516373474,467
1708,4,14,10,10.622310166199,427
1709,17,8,8,-25.7146608909898,55
1710,15,11,11,17.3677329880515,430
1711,34,27,2,6.17088752323576,144
1712,1,12,33,-3.5162538012266,109
1713,6,37,20,-5.43449963280234,344
1714,32,12,9,-4.23339489827427,88
1715,8,20,21,10.7962500286067,32
1716,2,34,11,-14.4592265415552,190
1717,18,25,20,-25.7760936832197,366
1718,6,14,3,-5.31811937327233,345
1719,9,34,30,-9.410378843266049,179
1720,18,34,16,-11.269865619653,364
1721,10,37,11,-11.0011993332884,69
1722,2,14,15,-31.2263211695972,194
1723,17,11,4,-8.734262783024935,60
1724,35,17,6,4.793215841694895,404
1725,18,24,5,-5.957003176509215,79
1726,36,22,24,-28.8122800670559,259
1727,6,25,7,-7.614697918482401,558
1728,2,7,30,-70.6781586380108,196
1729,15,4,24,8.36392524158741,434
1730,19,12,13,-6.202798890109395,18
1731,22,6,13,-50.8194012944491,173
1732,25,4,26,-61.1828544926969,572
1733,17,27,5,-50.437203698967,59
1734,34,30,33,17.512111745625,383
1735,17,30,24,-15.5663160754893,63
1736,28,27,23,5.778181960138999,128
1737,25,24,3,4.72282698460744,245
1738,12,5,32,-25.552523898581,36
1739,0,8,29,-11.4198287853009,1
1740,16,10,2,-5.30384933710753,46
1741,22,26,33,-22.2026341703381,168
1742,15,23,24,10.259456419522984,499
1743,26,14,15,-9.048244737213984,487
1744,11,20,33,-10.42681693250781,155
1745,16,30,26,7.090506931488245,513
1746,18,30,7,-23.37962665798435,81
1747,31,30,18,9.725187468222916,442
1748,6,5,28,-42.82667206358125,338
1749,12,37,3,-3.89435260368571,40
1750,15,25,20,-3.1476475166712348,432
1751,9,12,15,-4.81956859451976,176
1752,9,7,10,-39.0556208850846,184
1753,35,36,16,8.569342737574475,408
1754,28,12,16,-3.173670896565395,377
1755,22,6,22,-68.82679559243229,173
1756,32,10,8,6.62976051940353,367
1757,9,34,9,-13.9281647701086,179
1758,17,11,18,-9.012100400203154,60
1759,6,10,30,-10.127124256697126,507
1760,34,29,18,-14.5316354682664,148
1761,7,21,15,-15.26764080387205,315
1762,24,20,30,-2.7190807468245097,526
1763,22,27,11,-25.75458921025515,165
1764,25,8,1,-6.756623526770955,241
1765,9,8,15,-7.15528900926498,393
1766,22,29,6,-7.382801531284356,171
1767,10,27,30,-12.7284806333943,462
1768,11,37,19,-7.399686052135319,389
1769,13,15,29,-5.72346172253085,281
1770,19,5,16,-48.8236511280004,16
1771,16,7,13,-18.2416792985406,52
1772,17,10,11,-12.826752579402,359
1773,28,20,15,-4.337053189493831,127
1774,16,12,32,-1.31717731921443,45
1775,31,23,25,23.1385641623346,440
1776,32,27,11,-3.53090043012831,90
1777,9,5,33,-21.6318331533378,174
1778,19,30,9,11.2301605799975,26
1779,16,26,4,-22.831887229213,512
1780,6,24,11,3.243624281257305,341
1781,17,26,8,-6.81231085535822,361
1782,35,4,4,-85.3359684422369,410
1783,17,23,22,-17.326482140974,58
1784,18,3,7,-34.9809075251985,571
1785,30,29,17,14.4771747381256,531
1786,9,5,8,-12.620661311364302,174
1787,33,7,3,-45.6647472138212,337
1788,36,20,30,-6.04003437279419,252
1789,23,12,0,6.04475871379376,515
1790,2,14,30,-13.3359979672078,194
1791,32,5,16,-0.3407864406835955,86
1792,0,8,31,3.22116567282717,1
1793,2,27,17,4.55035221102563,189
1794,9,12,25,-3.888145558724865,176
1795,36,37,4,-8.05301853366313,420
1796,15,30,24,16.9812645031002,296
1797,36,32,14,-9.935252518991796,253
1798,22,20,4,-47.017454252353104,163
1799,10,4,22,-7.16495520371131,70
1800,35,0,18,-4.71933554462019,208
1801,7,21,19,-23.4320707396886,315
1802,37,20,28,-17.2747513899109,267
1803,16,23,7,-7.32752257737744,355
1804,30,21,29,4.55533612881755,415
1805,11,37,11,-13.538508472121,389
1806,12,5,29,-47.5993448583049,36
1807,36,15,22,-21.3168308717269,264
1808,6,37,23,-10.8528052287373,344
1809,32,20,13,-5.055629267803925,89
1810,35,4,26,-13.9870172765267,410
1811,12,37,22,-3.91360964901072,40
1812,35,6,9,-9.774668788165684,231
1813,25,29,3,-4.817126619682065,489
1814,16,23,27,-26.8897450470158,355
1815,1,10,32,-47.9531118391081,110
1816,33,29,21,-21.5322288717184,334
1817,7,20,13,-33.8758277749717,305
1818,5,4,30,-23.4262531537049,14
1819,19,20,8,-6.56110156920791,20
1820,36,7,30,-41.1038961636862,265
1821,3,30,25,6.439512462922915,285
1822,19,11,4,-6.82178708848692,22
1823,26,4,20,-21.5608483635591,551
1824,17,12,28,-52.6641932871131,56
1825,0,27,26,2.61584353547913,561
1826,13,14,28,5.970446029917991,280
1827,15,27,29,-24.2821833678987,500
1828,25,37,24,13.5595988584926,530
1829,6,7,4,-61.4220945029981,347
1830,0,27,21,9.504203371831023,561
1831,19,30,16,9.787587204310576,26
1832,26,5,24,-10.6749519834708,528
1833,22,29,18,-40.8682525703429,171
1834,22,23,32,-13.1152991791305,164
1835,36,34,12,11.1040987475391,257
1836,9,8,16,-3.327355622743995,393
1837,12,20,28,-2.461807199170935,38
1838,17,6,8,-33.8586150759267,66
1839,7,23,26,-16.6922214928883,306
1840,24,5,29,-14.3541542115912,198
1841,17,15,31,-15.1699466115799,363
1842,15,25,11,4.047056448923545,432
1843,32,6,14,7.38049138114954,371
1844,35,26,8,2.68650689043627,223
1845,34,33,13,-50.1763879457114,152
1846,13,23,10,2.20171389701588,273
1847,9,14,15,-3.02664873619566,183
1848,19,24,17,-10.401282768627,23
1849,19,14,27,9.664258192124215,30
1850,31,34,8,12.3547370852756,322
1851,1,24,1,8.376430165071351,113
1852,31,15,29,-81.83756219223694,326
1853,22,23,31,-84.3725166530997,164
1854,26,21,10,15.1838276156228,240
1855,36,8,23,13.7078963833375,567
1856,13,12,16,-6.962194547818665,271
1857,17,26,26,3.599996390975905,361
1858,24,29,11,7.58957222280663,205
1859,26,23,24,7.804401088115741,236
1860,6,29,8,6.617533585485489,542
1861,17,7,18,2.889136197149555,545
1862,15,11,1,16.385798931845798,430
1863,34,8,18,-4.32675484851788,139
1864,37,20,30,-11.9241424030064,267
1865,16,25,30,-10.193177466072296,458
1866,5,21,23,-23.6810580693847,15
1867,17,27,32,-26.573071741457,59
1868,1,30,24,8.235129732184776,375
1869,36,17,4,-15.652168381277,417
1870,18,3,11,-19.1831001309358,571
1871,13,5,10,-58.75484344223695,270
1872,20,29,3,-6.63344649951517,85
1873,35,15,33,7.69325783774522,484
1874,35,28,33,3.77426363241752,218
1875,16,29,5,-22.613226011545898,50
1876,22,6,15,-42.1501769422049,173
1877,22,20,16,-49.39406219223695,163
1878,24,4,20,13.8586036503535,401
1879,2,34,8,-19.567572080563306,190
1880,19,21,9,3.6757992173684304,31
1881,18,8,23,-24.5263688892787,73
1882,31,11,25,-50.9684305999414,323
1883,28,14,8,-6.73931872720214,135
1884,9,23,24,-6.50850971023312,522
1885,19,21,7,-3.704533610228325,31
1886,32,6,28,1.58289834477984,371
1887,34,12,29,-3.871740536127555,140
1888,14,20,26,-9.51490402123934,290
1889,13,27,9,-2.80989060603153,274
1890,32,5,7,-36.5506561717318,86
1891,1,23,18,4.496733286628535,112
1892,22,26,27,-74.96566541098635,168
1893,35,2,9,-10.315271622399926,221
1894,36,18,4,-17.1703769814159,418
1895,2,8,1,5.52382403695966,482
1896,13,30,8,5.819225221626155,278
1897,12,20,24,-5.82916956985778,38
1898,22,12,25,-33.0306698344953,161
1899,2,19,24,7.274092331710561,185
1900,18,26,5,-11.153229427128675,80
1901,15,21,30,-8.26721754292096,300
1902,16,15,20,6.05689926027469,358
1903,7,24,26,-14.0551321229646,309
1904,34,11,12,9.645445200889409,518
1905,32,8,24,7.588355469150469,468
1906,13,11,0,6.07208458074046,496
1907,27,37,5,-3.54577786002353,122
1908,7,37,21,-35.426313220829,312
1909,24,3,3,3.1665168467724,207
1910,10,30,26,-21.0290579565658,463
1911,34,5,10,-16.0367619321933,381
1912,2,15,7,5.05394894426151,195
1913,32,8,20,8.44801152698587,468
1914,33,5,1,-3.61070097798646,328
1915,11,3,26,20.6222415239803,478
1916,22,6,6,-16.302532068284002,173
1917,17,8,17,-24.5560374845826,55
1918,16,24,30,-23.8918824377748,49
1919,1,10,24,5.128346959204579,110
1920,1,8,29,3.497151662384,108
1921,6,10,26,-35.1686339585994,507
1922,17,15,24,-19.5543909774866,363
1923,1,15,32,-63.606241114079694,117
1924,31,6,27,-5.70285561507672,444
1925,15,11,26,17.8191923865487,430
1926,16,25,33,-27.859557308964902,458
1927,9,29,17,-17.817283003037602,396
1928,23,37,20,-11.6938541349158,104
1929,36,17,5,-22.7347822684066,417
1930,15,19,29,-7.89822894458473,292
1931,17,29,31,-16.5289953917042,64
1932,7,10,17,-9.19431082213719,304
1933,23,29,31,3.944990519024605,103
1934,31,14,31,7.51041621724521,443
1935,26,24,20,10.74676050297399,237
1936,9,6,6,-8.940235454774161,398
1937,7,8,30,-45.3059817968625,302
1938,10,8,6,10.8329279490326,67
1939,9,29,15,-3.68791156012147,396
1940,2,10,15,-5.10538711922742,187
1941,25,27,21,10.7625630170842,488
1942,32,6,21,9.709555246229986,371
1943,16,27,18,-6.1627665751416405,356
1944,13,12,1,-9.70293977047306,271
1945,32,10,16,0.5939787953048095,367
1946,18,5,31,-10.145066500467376,465
1947,12,8,8,1.456368335053561,455
1948,32,25,24,5.7767902613871005,94
1949,13,8,11,2.928538256568934,423
1950,7,14,3,-38.8386415215717,314
1951,33,19,2,-5.98922022548675,580
1952,13,15,27,-4.34155382942619,281
1953,36,4,33,7.24457985269976,421
1954,5,20,2,-39.2395009933681,11
1955,19,23,22,-14.8615402264267,453
1956,6,20,13,-4.35122929982569,339
1957,36,34,19,8.064009049604454,257
1958,35,6,15,-9.251318528227523,231
1959,22,27,5,-62.2832589784636,165
1960,33,30,4,-14.8182874888753,333
1961,1,19,6,6.433837299393209,107
1962,34,19,25,4.8732994852169895,138
1963,23,10,1,11.6056149741378,101
1964,27,8,15,4.99764807098252,120
1965,36,24,6,13.95951713815725,495
1966,9,7,27,-56.0866791831883,184
1967,1,26,18,-17.952181945859,473
1968,1,15,10,-4.45228476025694,117
1969,35,8,29,-23.4044862115286,210
1970,33,26,6,-4.65916638722465,332
1971,35,29,1,-13.1791386155293,225
1972,18,15,32,-23.4131958117301,83
1973,3,27,14,-8.42779268266069,498
1974,7,5,23,11.8011058073407,502
1975,26,3,3,-19.250297668154,239
1976,32,6,18,10.81821315006232,371
1977,31,34,26,8.65924998099651,322
1978,34,30,10,16.092219089021498,383
1979,3,27,24,9.07914440841292,498
1980,6,37,14,5.70953228501636,344
1981,22,8,30,-23.4976497103394,160
1982,12,21,28,-20.4626281663298,43
1983,31,8,10,5.52334060169153,438
1984,19,12,17,-9.875641425553216,18
1985,2,6,0,3.6790981105593294,197
1986,2,25,24,4.728805799038369,400
1987,32,27,22,1.0942877926085606,90
1988,18,30,11,-7.704282506603871,81
1989,7,14,15,-7.3574930598656,314
1990,11,5,30,-11.1811275019297,520
1991,28,23,15,3.9189700483945504,379
1992,10,14,17,-13.9891970609747,464
1993,16,8,23,3.3885915171908803,44
1994,36,32,31,-2.95635888639116,253
1995,0,24,18,4.64495755737935,349
1996,17,24,16,-12.9143911928987,61
1997,23,27,25,11.177662979134295,471
1998,32,3,1,-6.66875943933362,370
1999,25,14,8,-8.896847259385336,247
2000,16,29,11,6.034695179799519,50
2001,36,28,33,-10.677195431549183,256
2002,17,15,9,-11.3946896438151,363
2003,17,6,18,-32.949515623100595,66
2004,24,27,31,5.87674702481603,203
2005,0,8,10,-7.04017575135348,1
2006,2,19,31,12.5052951991883,185
2007,9,34,20,-9.788563379182609,179
2008,22,24,0,-13.3604254924837,167
2009,15,37,7,-12.280836116402,501
2010,16,14,26,-22.3826053961532,51
2011,3,10,12,8.43337287299478,537
2012,18,20,5,-60.8168121922369,76
2013,31,20,22,-6.842908851465485,320
2014,3,14,16,8.94890873482003,426
2015,32,34,22,-7.51131587875077,91
2016,11,8,24,2.59130433980992,154
2017,22,15,22,-42.67909344223701,392
2018,1,12,13,-16.7283434735652,109
2019,11,12,24,-4.37471847091761,474
2020,15,8,6,8.58959905496993,293
2021,28,25,17,-9.56548043322687,131
2022,35,12,18,-58.1683006269523,211
2023,31,19,29,-13.7357751346376,556
2024,13,14,25,7.794784691613479,280
2025,3,37,10,-2.8634573480538696,425
2026,13,24,30,7.68314493843603,424
2027,34,3,23,-11.0999102025091,150
2028,2,19,15,6.55456348483444,185
2029,36,14,25,4.41659747865383,533
2030,13,5,15,4.33853420385869,270
2031,2,10,8,6.68719346486992,187
2032,15,12,10,-3.35358092333596,294
2033,25,12,31,-5.8636200933618206,242
2034,25,26,23,6.394396219412065,552
2035,36,26,12,10.444455351673096,260
2036,34,6,1,-2.87833928405768,153
2037,3,14,18,19.6601147341446,426
2038,36,34,22,-9.17463106622175,257
2039,19,27,14,-7.0068007804100105,21
2040,2,6,16,3.6219820237365097,197
2041,0,7,14,-9.34974926857466,9
2042,9,19,5,-8.27645801902605,175
2043,10,37,24,13.7967698189336,69
2044,22,34,28,-15.1789931601816,391
2045,11,4,18,9.12594788369501,479
2046,32,3,20,4.69841854274001,370
2047,15,5,26,10.201565875362,428
2048,9,11,31,-16.347775415300703,180
2049,26,24,24,15.3211725837561,237
2050,22,6,33,-62.3534260082419,173
2051,2,8,24,6.03273261703975,482
2052,32,12,14,-3.75363991332418,88
2053,9,15,24,-4.879359913812065,397
2054,34,3,5,11.821786149096,150
2055,35,16,14,-4.2238708401808704,212
2056,1,27,20,-2.5445238659479097,374
2057,3,10,17,-47.7091057235091,537
2058,2,8,30,5.3555771516709605,482
2059,7,19,33,-51.3661797163179,301
2060,0,25,22,4.88486350589505,544
2061,0,5,8,-13.4038951918688,509
2062,1,29,16,-4.60816999528227,115
2063,1,3,5,7.31976522207902,562
2064,6,30,18,9.16386454482559,343
2065,23,8,25,21.0071264057693,100
2066,32,8,21,8.666246491537855,468
2067,6,19,8,8.26064603303995,569
2068,35,21,13,-28.28710735403855,228
2069,3,8,12,8.36491058006385,536
2070,22,27,17,-28.146075685400906,165
2071,1,27,5,1.28607062454633,374
2072,36,17,14,-20.3484115259649,417
2073,35,28,6,-2.9424810440059,218
2074,7,30,18,-8.8318611198616,436
2075,31,26,18,-24.1847785224052,324
2076,30,29,2,8.905431287777041,531
2077,32,7,14,-35.648068554051804,98
2078,19,5,23,-16.0614133084208,16
2079,1,3,29,6.27096117852132,562
2080,35,31,10,-6.9281239769781,229
2081,23,30,23,9.82138892417921,102
2082,7,14,14,-21.60506773037089,314
2083,30,8,33,17.4685654655825,249
2084,34,3,8,7.673984076051029,150
2085,36,17,12,-12.882387688756651,417
2086,15,8,4,11.7034789869987,293
2087,34,28,7,-2.852015619102525,145
2088,16,8,6,3.82291455380228,44
2089,36,37,8,-12.1495574492978,420
2090,15,27,10,4.41396086650121,500
2091,24,5,12,-13.5949290547476,198
2092,34,21,5,12.12592134983595,151
2093,2,11,22,-8.82300351551536,525
2094,17,14,23,-9.15919935710776,362
2095,19,5,33,-63.5316484695235,16
2096,35,3,11,-21.3452569742003,550
2097,5,27,7,-41.778704260602,511
2098,23,8,22,-7.44326624654234,100
2099,6,37,13,-22.8890165211245,344
2100,35,21,29,-21.495111302231106,228
2101,22,12,3,-8.47654941301644,161
2102,10,21,15,-12.900886695449,71
2103,22,5,15,-49.4159978468277,390
2104,17,25,33,-47.1095640578249,62
2105,6,28,22,-4.6382228330063295,449
2106,9,5,10,-26.32380289647969,174
2107,26,10,4,-9.406472762014594,234
2108,2,20,6,4.640063481628641,188
2109,35,0,20,-8.35313417250551,208
2110,28,26,23,-8.43942397458752,130
2111,25,3,12,4.40069050520831,246
2112,15,4,23,3.41968266744428,434
2113,21,20,3,-3.728032254221745,504
2114,33,10,24,-5.258495973127459,330
2115,18,20,32,-38.293137731321394,76
2116,35,23,16,-5.904643971392695,216
2117,15,25,6,4.4742915930364,432
2118,28,12,19,-4.67200880227408,377
2119,7,30,23,13.070230343338077,436
2120,12,30,11,-3.06219244480048,353
2121,35,19,28,-33.222592711596505,209
2122,7,8,1,-23.0035958583482,302
2123,1,8,2,9.39741767912764,108
2124,5,27,22,-38.3063349380824,511
2125,18,14,12,-3.3306565665810552,466
2126,36,32,2,-31.1012706026786,253
2127,36,2,10,-15.9030988032253,494
2128,8,20,24,4.229713094682845,32
2129,18,26,8,-14.3195296053582,80
2130,13,14,8,-6.128686219144679,280
2131,6,23,33,11.7663287600683,340
2132,34,12,28,-3.55568604253475,140
2133,33,3,32,-54.9613981323664,448
2134,6,28,10,3.746558906419695,449
2135,3,20,8,-6.14988061531529,284
2136,36,3,21,8.274863235442655,263
2137,3,12,28,-6.233662108706065,497
2138,16,8,10,5.1845807892225295,44
2139,36,8,15,-16.818713849398,567
2140,22,6,0,-48.607804826197096,173
2141,36,26,16,11.1507924294865,260
2142,2,30,31,8.62329427485084,192
2143,32,29,24,-0.8909588262157975,95
2144,31,14,10,4.414676559347175,443
2145,34,5,31,-5.798403308329609,381
2146,33,12,28,-2.9355442201573902,329
2147,32,26,3,-6.03717491355674,93
2148,31,27,26,-7.35000012939456,321
2149,31,11,6,5.08423024872323,323
2150,7,8,12,-16.8289924211602,302
2151,22,14,13,-25.04067463683669,172
2152,30,29,12,4.05108588479189,531
2153,7,11,16,10.43206352197552,308
2154,28,14,15,-5.59799812917908,135
2155,16,12,19,-9.70378348474968,45
2156,32,26,33,-15.4856317612296,93
2157,35,37,28,-9.475550459580656,409
2158,33,14,9,2.28346270184785,335
2159,32,30,10,5.31267654501709,369
2160,28,8,30,5.29725423314315,376
2161,6,5,8,-34.9911969844791,338
2162,9,15,30,-20.4933096948602,397
2163,15,19,1,-8.63232284788986,292
2164,1,20,25,9.82894929816042,111
2165,3,10,14,-4.81226860121571,537
2166,36,15,5,-4.892151565789195,264
2167,2,14,16,-16.4119915677862,194
2168,9,10,31,-11.1934972785617,177
2169,36,10,27,11.134189466165104,251
2170,14,29,21,9.0998989729882,291
2171,0,30,25,-17.32943451402155,350
2172,35,34,22,-5.795328354293365,406
2173,31,23,22,-5.14317353541795,440
2174,18,10,9,14.8132538834323,75
2175,25,20,7,-25.444954823613102,243
2176,32,30,9,7.293940004219189,369
2177,5,20,4,-45.3318888365224,11
2178,17,23,20,-16.9955761746407,58
2179,23,8,8,9.09780269709301,100
2180,19,24,23,7.55209001147932,23
2181,36,18,6,10.24356650969429,418
2182,32,10,11,-5.3082383722805,367
2183,1,20,32,-4.532407767083885,111
2184,17,15,22,-25.5277996217269,363
2185,28,15,29,-6.33039523997868,136
2186,1,23,9,5.3494946616289045,112
2187,8,4,25,7.805585931573161,34
2188,13,19,17,6.02186115261914,568
2189,3,4,7,-7.211377700498735,287
2190,6,26,25,19.15438028965849,342
2191,2,34,22,-10.9596293429275,190
2192,28,19,19,12.4735377052418,126
2193,23,37,15,-8.52803980330469,104
2194,35,21,19,-14.6930514245357,228
2195,27,29,25,-7.424511635661871,546
2196,32,12,6,-5.07052700214076,88
2197,6,21,32,-5.76372857115942,543
2198,17,26,9,-7.42523938470196,361
2199,5,27,11,-38.0911277505015,511
2200,28,15,9,8.34286604970583,136
2201,17,6,30,-30.0979932553508,66
2202,32,11,16,0.4805446367506309,92
2203,17,30,3,-10.271390573937497,63
2204,18,23,17,-31.3190070388722,77
2205,12,30,0,7.16046887926884,353
2206,17,7,24,8.37675294602739,545
2207,14,29,7,-5.08950560920254,291
2208,25,3,29,-20.8502781443018,246
2209,18,6,13,-31.9898068495832,84
2210,17,26,22,-21.300365611282,361
2211,35,28,23,-6.920766659448731,218
2212,23,4,18,7.85832313236471,372
2213,23,4,32,13.283625811946202,372
2214,1,20,28,-40.078909543590896,111
2215,6,5,24,-3.700260366614025,338
2216,28,3,4,-3.5216269643846703,134
2217,30,21,15,4.29567526967228,415
2218,22,12,21,-22.5481082243159,161
2219,32,11,15,-17.2330960371397,92
2220,22,14,22,-49.1555949528057,172
2221,34,25,28,13.6668097610861,147
2222,26,5,25,-30.130504542468003,528
2223,35,4,21,-14.767529992862,410
2224,9,24,8,-10.802910513145804,181
2225,31,34,20,8.653872277069329,322
2226,10,30,28,15.7252589743529,463
2227,12,20,17,-4.142150164256395,38
2228,0,3,29,-24.1401355180861,7
2229,11,8,16,8.39868372233483,154
2230,34,8,22,10.59542968280622,139
2231,32,14,30,-12.3532200014756,96
2232,22,3,24,-13.8764705563643,521
2233,6,10,24,-6.30102971379813,507
2234,17,26,24,-14.9322124930049,361
2235,35,8,25,-15.873460956721,210
2236,26,12,13,-19.4564986315352,233
2237,22,23,0,-32.7282512333837,164
2238,7,37,28,-7.69543562482051,312
2239,11,20,32,-11.207953355161296,155
2240,28,25,27,6.13557219060429,131
2241,23,10,27,18.5272627910667,101
2242,35,3,33,6.61389424392585,550
2243,28,5,14,-16.8078342441866,125
2244,19,24,11,5.16688440494266,23
