,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1932,36,9,17,-37.3775790969921,419
1933,18,8,31,-28.0244307196594,73
1934,13,5,31,-36.9798651213827,270
1935,35,1,20,-17.3586691253294,217
1936,7,14,6,-46.5470660245162,314
1937,36,7,30,-41.1038961636862,265
1938,16,24,6,5.73796903517594,49
1939,9,30,15,-7.21579932697448,481
1940,2,19,15,6.55456348483444,185
1941,30,20,21,11.3394440690778,413
1942,32,29,21,-44.8927234274693,95
1943,6,7,17,-25.7037814645826,347
1944,35,7,1,-10.765461074375596,227
1945,32,8,16,-0.480499711148147,468
1946,16,8,31,1.89129209660869,44
1947,17,26,8,-6.81231085535822,361
1948,18,6,24,-36.2722806803641,84
1949,30,29,11,7.9362401047394595,531
1950,7,19,3,-61.1015666301272,301
1951,6,24,2,-4.840461515693075,341
1952,13,19,27,-7.38392377404015,568
1953,25,5,33,-47.8395296138256,529
1954,6,4,26,8.56199152718197,560
1955,19,30,22,7.45690230692276,26
1956,33,30,13,-3.097482914271035,333
1957,13,7,19,-23.6788135125775,282
1958,35,13,15,-40.169322004622046,226
1959,34,24,5,9.65642576884522,146
1960,31,10,4,-76.9382567299361,319
1961,18,3,6,16.1475728921728,571
1962,11,12,25,-30.8227372171062,474
1963,18,19,1,-44.8349061222034,72
1964,1,27,15,3.39112842220334,374
1965,35,33,6,-18.65911217291,230
1966,9,10,27,-6.316526904676024,177
1967,10,30,18,6.61443008037803,463
1968,23,21,10,3.35255790864039,373
1969,35,2,29,-26.1483170765669,221
1970,15,30,6,11.6605561808963,296
1971,9,14,1,-9.613583681474497,183
1972,19,27,32,-4.8757172745126,21
1973,3,30,14,12.9706761417683,285
1974,13,19,23,-1.67521144470217,568
1975,35,21,3,-6.220410288889109,228
1976,17,5,18,5.13854513737897,53
1977,21,20,26,1.7980990543162652,504
1978,34,12,10,-1.60413837758706,140
1979,37,29,24,20.6819487552186,268
1980,6,24,14,10.806926374142204,341
1981,28,19,30,9.03261034039109,126
1982,12,37,28,-30.15602634124589,40
1983,7,5,10,11.725116939049215,502
1984,31,23,31,6.03729546817433,440
1985,35,19,0,-22.97007624892175,209
1986,9,12,24,-2.0029962660054,176
1987,32,3,22,4.4282353407325,370
1988,10,4,11,4.07937854508263,70
1989,7,37,15,-27.1533139023131,312
1990,1,6,30,6.863291964135669,119
1991,1,30,15,8.8589814253926,375
1992,19,30,17,9.38226186630604,26
1993,9,30,6,-3.44020313581315,481
1994,35,8,31,-8.151214728224769,210
1995,7,24,17,11.753268806162591,309
1996,17,11,16,-17.107813275191802,60
1997,1,24,25,20.3913471425318,113
1998,10,30,1,3.96889643898076,463
1999,36,25,8,-7.25758031380525,573
2000,8,4,11,4.7813861385627,34
2001,35,21,33,9.89768968926905,228
2002,17,5,9,-9.05086712377648,53
2003,19,10,18,6.422191359603795,19
2004,9,8,31,-9.59105143345111,393
2005,6,29,24,8.487218312019436,542
2006,11,30,31,8.72626107316254,477
2007,11,25,20,-15.7127996466462,579
2008,22,29,0,-24.1110206837796,171
2009,36,28,7,-6.0007656191025305,256
2010,17,34,26,-5.47425756413962,360
2011,36,3,12,10.6637944548876,263
2012,17,10,5,-9.9419351307909,359
2013,7,4,22,-8.24992370708242,437
2014,3,5,16,-9.78130713960291,535
2015,32,15,22,1.83636080727783,97
2016,34,23,24,10.3511892728563,142
2017,9,10,22,-23.1439958321225,177
2018,1,10,13,7.566941527332935,110
2019,34,1,24,5.74024693149614,143
2020,36,29,6,8.97752906163347,574
2021,20,29,17,-17.8375457619858,85
2022,11,24,18,14.0785231464613,388
2023,33,27,29,3.73794560707302,331
2024,15,30,25,10.717302258568786,296
2025,13,8,10,5.386267516461215,423
2026,25,20,30,-8.751120008862095,243
2027,23,14,23,3.92352115506546,106
2028,9,7,15,-31.8448691917109,184
2029,13,6,25,15.07139065927305,283
2030,36,4,15,-18.5756950452641,421
2031,24,14,8,-6.508476329328564,402
2032,13,26,10,-2.76867897693967,276
2033,2,30,31,8.62329427485084,192
2034,35,8,23,-13.9202969520489,210
2035,25,37,12,-6.09275413906087,530
2036,27,37,1,-5.41874551428389,122
2037,36,32,18,-32.5274064306144,253
2038,36,27,22,-15.7123153586413,255
2039,0,15,14,5.221024136106809,351
2040,2,8,16,10.15247694716219,482
2041,6,20,16,-3.411900366585595,339
2042,22,23,5,-7.614310688662295,164
2043,17,7,24,8.37675294602739,545
2044,22,6,28,-76.2987809422369,173
2045,23,30,18,15.2749067093326,102
2046,10,21,20,-24.346190327706,71
2047,3,30,26,7.77363613530669,285
2048,34,25,31,11.0766423439482,147
2049,35,12,24,-15.4343323059904,211
2050,11,12,33,-20.0461373815565,474
2051,22,30,24,-12.8601629820954,170
2052,18,23,14,-16.5349311187846,77
2053,22,34,24,-11.6287839246478,391
2054,27,37,5,-3.54577786002353,122
2055,24,21,14,-4.21336807362124,403
2056,32,23,20,3.310595368233335,368
2057,26,20,17,-17.7149830910207,235
2058,11,8,30,5.617436889754934,154
2059,13,6,33,3.19096924685324,283
2060,5,30,22,-13.6924693236157,451
2061,19,8,8,9.28143980246042,17
2062,1,23,16,-3.36997898290677,112
2063,32,3,5,3.55653315235921,370
2064,15,14,18,-8.183162082582186,298
2065,1,5,25,-16.4806737978114,516
2066,18,23,21,-28.49745126959135,77
2067,33,23,8,-6.8898302188855,506
2068,35,29,13,-12.5921310683742,225
2069,36,13,12,6.135570056041145,262
2070,1,5,17,-26.9201885663792,516
2071,32,23,5,-22.1134454633906,368
2072,36,12,14,-5.74051105479789,492
2073,9,10,6,-3.1783019838988,177
2074,13,34,18,-8.82758539090228,275
2075,3,27,18,4.548481718863901,498
2076,13,20,2,2.92134313661334,534
2077,18,14,14,-7.346690798396055,466
2078,33,6,6,-6.44696395259463,582
2079,28,10,29,2.61951360143079,378
2080,35,27,10,-5.602036997078505,405
2081,10,27,23,1.55302691129572,462
2082,7,26,14,4.3545169876631,435
2083,35,2,33,5.10954895636041,221
2084,22,23,8,-12.9780196796311,164
2085,26,23,12,5.235063403933385,236
2086,13,8,4,-2.7617951735227,423
2087,32,5,7,-36.5506561717318,86
2088,19,23,6,12.4238303408189,453
2089,3,8,8,11.9011596565037,536
2090,13,25,10,1.6024741626313102,277
2091,9,3,12,-22.1815890627363,547
2092,28,27,5,-3.0189049357752102,128
2093,2,3,22,6.313799953135705,483
2094,19,12,23,-7.57441564266959,18
2095,33,10,30,-15.048222565518,330
2096,35,10,11,-7.30347764520995,213
2097,17,20,32,-52.6029707793787,57
2098,23,21,22,3.37611791727164,373
2099,33,7,13,-22.5010699475032,337
2100,25,20,29,-5.58225012907325,243
2101,11,26,3,7.489742785567939,476
2102,17,27,15,-26.0338188163698,59
2103,11,37,15,-10.5978118129816,389
2104,12,10,33,-23.30904075739189,37
2105,33,29,22,-35.830138880035804,334
2106,22,14,10,-12.819613317594484,172
2107,2,25,4,-10.6824467389878,400
2108,11,29,6,20.981420440056,564
2109,2,10,20,-7.27636149629256,187
2110,32,20,23,-2.256515202353035,89
2111,35,4,12,-15.8494218010834,410
2112,36,6,23,-7.03248902110264,581
2113,7,10,3,-31.6345879940526,304
2114,31,27,24,1.456717178180695,321
2115,5,20,32,-25.4190137898259,11
2116,24,4,16,8.60069035519294,401
2117,37,29,6,12.6148443441115,268
2118,34,33,19,-8.74490156048247,152
2119,3,5,23,-3.62934234978187,535
2120,19,23,11,5.92259033561248,453
2121,35,4,28,-87.1188746922369,410
2122,36,1,1,6.51430787225307,493
2123,27,8,2,12.7685813636162,120
2124,19,5,22,-57.9992275490773,16
2125,18,10,12,4.0418773135646,75
2126,13,15,2,-2.40957291814804,281
2127,30,14,10,15.2730033992969,490
2128,5,4,24,3.532235038964455,14
2129,23,8,8,9.09780269709301,100
2130,15,11,8,12.8108246002755,430
2131,33,12,33,-3.609523923756995,329
2132,34,10,28,16.9800962093148,563
2133,15,30,32,20.8026374082069,296
2134,31,24,10,-3.2518691087958,441
2135,15,37,8,-13.42527616221155,501
2136,13,27,21,-16.428995213994902,274
2137,15,37,28,-6.64475437393423,501
2138,19,37,10,-4.9432823843754,28
2139,30,8,15,10.8493865399481,249
2140,9,7,0,-54.7738063940992,184
2141,36,17,16,-11.5442530818992,417
2142,22,25,31,-75.13196844223691,169
2143,32,8,24,7.588355469150469,468
2144,7,24,10,-8.107900113825275,309
2145,32,7,31,-3.92066646224832,98
2146,6,20,28,-9.717147970273125,339
2147,32,19,3,5.51613161374352,87
2148,21,8,26,5.010210660157015,503
2149,14,29,6,5.44553149041212,291
2150,3,4,12,-6.99114891059046,287
2151,9,19,13,-6.47388556522921,175
2152,35,7,12,-21.900728742507,227
2153,15,25,16,3.97734534679712,432
2154,28,20,15,-4.337053189493831,127
2155,17,29,19,-10.937755994999383,64
2156,10,21,33,-12.2042051274419,71
2157,25,27,28,-16.7873398236616,488
2158,7,27,9,-26.386353660085803,307
2159,18,6,10,-8.04555043676498,84
2160,32,24,30,7.01547696012116,469
2161,7,4,8,3.80632820860526,437
2162,34,14,30,11.8970801442886,384
2163,26,21,1,-19.0360998591111,240
2164,28,8,25,4.489177561874485,376
2165,3,27,14,-8.42779268266069,498
2166,25,3,5,-21.400806708060102,246
2167,2,5,16,-21.8406308286439,523
2168,34,24,31,14.9753615042364,146
2169,25,21,27,8.34806423204102,248
2170,15,30,21,12.3428041922336,296
2171,19,8,25,10.7796011188496,17
2172,35,34,22,-5.795328354293365,406
2173,7,14,22,-8.52078670948004,314
2174,17,10,9,-13.842224147838,359
2175,35,8,7,-23.5710285265383,210
2176,10,4,9,7.06231917660301,70
2177,31,7,12,-37.2496358974646,327
2178,12,4,20,7.20243586868844,41
2179,1,30,8,4.3951577902,375
2180,6,10,6,5.67383982112586,507
2181,35,26,6,-10.66691323450971,223
2182,18,23,11,-25.098262930368698,77
2183,17,25,32,-27.4965630180388,62
2184,10,4,22,-7.16495520371131,70
2185,34,25,29,6.36868880401313,147
2186,32,12,9,-4.23339489827427,88
2187,10,5,25,28.255560182252,460
2188,35,20,17,-23.8638618073837,214
2189,36,5,7,-15.9567253906835,532
2190,17,12,25,-67.45777839627749,56
2191,2,29,22,-19.1445562480382,193
2192,34,21,19,5.367226519163459,151
2193,32,34,15,-10.93726362257208,91
2194,36,17,19,-15.3986496626221,417
2195,28,24,25,3.8106031892481047,380
2196,10,30,6,6.3335759787608605,463
2197,6,23,32,-2.76421087989298,340
2198,16,11,9,-11.121941586722716,357
2199,0,5,11,-12.3523538342157,509
2200,23,8,9,5.75633796087957,100
2201,19,21,30,4.75958977632501,31
2202,32,24,16,0.649736911370673,469
2203,17,8,3,-23.1178564956561,55
2204,12,5,17,-29.8593413719393,36
2205,16,14,0,-24.250725826399,51
2206,17,27,24,-37.6264070515767,59
2207,36,20,7,-8.343573843174884,252
2208,36,10,29,8.284612829025626,251
2209,20,29,13,-1.5594671307831849,85
2210,17,6,22,-42.9995640989453,66
2211,9,11,23,-4.953756992375835,180
2212,17,11,18,-9.012100400203154,60
2213,16,7,32,-13.0180574356279,52
2214,23,4,28,8.65514220052429,372
2215,31,30,24,11.7605696557362,442
2216,6,28,4,-8.493576658252305,449
2217,25,4,15,-10.352190327414704,572
2218,22,12,21,-22.5481082243159,161
2219,18,30,15,-12.3210615050708,81
2220,9,5,22,-30.0989343662792,174
2221,34,15,28,15.7111528840552,385
2222,25,24,25,28.4682982413272,245
2223,36,22,21,-12.973826502435,259
2224,2,29,8,7.62095493655314,193
2225,15,25,20,-3.1476475166712348,432
2226,10,5,28,-32.3267430416386,460
2227,33,7,31,-10.141731802773585,337
2228,19,8,29,5.52245426121559,17
2229,34,28,16,5.5565254264518,145
2230,34,11,22,-6.869450195813474,518
2231,17,34,30,-14.4406843455213,360
2232,11,26,24,9.1763577018612,476
2233,31,3,24,5.9815437485644605,505
2234,16,6,24,11.429801275706804,459
2235,35,21,25,-23.9076439932618,228
2236,35,31,13,-26.65209914124049,229
2237,22,24,0,-13.3604254924837,167
2238,31,11,28,-25.0137688837939,323
2239,32,29,32,1.28171247789823,95
2240,27,8,27,3.55733327681597,120
2241,32,12,27,-5.68047950012431,88
2242,24,10,33,-4.68643525920716,201
2243,1,12,14,-2.50275302631612,109
2244,5,20,11,-64.4460309422369,11
2245,26,10,9,4.117674233034871,234
2246,16,6,30,-26.9061129157216,459
2247,7,3,22,-4.05277512795254,313
2248,24,4,10,7.28230483203797,401
2249,31,26,26,8.189011290041481,324
2250,32,5,8,-19.3389994828806,86
2251,5,20,12,-27.1158019375412,11
2252,2,7,22,1.3773856980146602,196
2253,13,23,33,-20.357699635770203,273
2254,37,29,3,5.20027463054373,268
2255,23,8,19,13.2137361199812,100
2256,18,19,5,-34.88536818042675,72
2257,1,10,31,-4.37522168819225,110
2258,36,34,24,6.37496655502345,257
2259,7,30,1,-12.1323370125256,436
2260,31,14,16,-1.17892088291423,443
2261,19,14,26,-10.514788788966792,30
2262,25,5,15,6.34463446678045,529
2263,18,34,16,-11.269865619653,364
2264,17,24,18,-17.0806102981574,61
2265,2,8,12,6.48618059390395,482
2266,19,37,5,-9.722115529663723,28
2267,9,12,8,-11.2570594857319,176
2268,13,23,6,4.685172341928791,273
2269,2,10,8,6.68719346486992,187
2270,2,34,23,-43.182047562278,190
2271,36,31,33,8.47633864322572,422
2272,22,14,3,-35.737551687197296,172
2273,35,32,18,-31.54688097334405,215
2274,32,12,4,-3.7227297542103903,88
2275,31,5,23,-13.021177250731,318
2276,36,2,6,-18.321746221478698,494
2277,36,32,11,-13.0574891943855,253
2278,13,29,11,-9.55118511836036,555
2279,31,7,4,-91.3874371922369,327
2280,18,10,11,-11.848096329402,75
2281,5,4,29,-28.131287495355103,14
2282,23,30,27,13.7607769122125,102
2283,2,5,27,-35.26227614505325,523
2284,15,3,31,11.7357754775946,433
2285,3,4,19,-52.7947012946736,287
2286,35,22,32,-8.54850287276382,219
2287,10,30,7,6.40316535836792,463
2288,35,31,27,-2.90161031966762,229
2289,2,30,32,6.11554990338995,192
2290,7,37,30,-39.267694952735,312
2291,28,3,1,-19.7913868352271,134
2292,10,8,22,-11.2037969268981,67
2293,3,37,11,-4.386210074929165,425
2294,17,14,16,-14.5014975566975,362
2295,19,14,33,-11.2947609389741,30
2296,18,30,30,-12.9326873362227,81
2297,28,14,30,13.1640961974467,135
2298,26,20,13,-12.9664160823299,235
2299,28,3,13,-5.90878159986671,134
2300,5,14,3,-14.9837144282866,452
2301,32,7,29,-37.4768482538755,98
2302,22,12,15,-51.2160216881408,161
2303,24,8,20,6.611583048888329,199
2304,17,10,12,-9.3486539364354,359
2305,25,26,14,3.89767475067266,552
2306,7,23,18,-60.9994798551987,306
2307,36,25,31,-48.4425849770587,573
2308,36,26,3,8.54670718988131,260
2309,18,11,25,-20.9589566991567,365
2310,3,5,32,-57.8541943117857,535
2311,2,30,26,17.938569361987902,192
2312,15,26,1,-16.9254513048473,431
2313,35,10,2,-11.266227416622751,213
2314,12,5,7,-67.34737469223691,36
2315,16,27,33,-15.5714853633282,356
2316,15,24,14,13.8637065892727,295
2317,35,2,23,-28.2107319615726,221
2318,28,5,6,-2.21572519821968,125
2319,27,37,8,-2.38506383619544,122
2320,26,37,22,3.49245547801351,486
2321,35,0,0,-9.336610665748676,208
2322,1,12,30,10.363304292381194,109
2323,13,5,2,-41.8200764621605,270
2324,37,20,18,-32.6561065726128,267
2325,31,29,24,-9.2022584471992,539
2326,2,12,18,-4.84848173325379,186
2327,35,21,6,-11.7118982804294,228
2328,22,29,17,-10.3157373307282,171
2329,35,13,16,-18.0710395805223,226
2330,22,7,23,-13.4977491443661,480
2331,15,5,16,-17.3234293282354,428
2332,18,8,26,8.0140715331463,73
2333,26,29,14,-10.133279523998125,238
2334,35,6,33,5.03437186880104,231
2335,35,28,15,-18.6489706104202,218
2336,26,8,30,5.62701236979704,232
2337,0,7,24,-12.5859471054025,9
2338,9,7,30,-41.537509315466096,184
2339,31,26,3,-8.42541848705026,324
2340,13,10,26,-45.9352845733702,272
2341,6,15,16,-2.18537670092124,346
2342,13,25,20,4.9341158500764255,277
2343,35,28,8,-8.809442754915056,218
2344,7,21,0,-24.4354773806729,315
2345,5,20,16,-44.855312192236894,11
2346,23,14,6,5.1576905557435,106
2347,34,14,24,5.11777147436728,384
2348,32,6,25,7.0435073297105895,371
2349,2,8,30,5.3555771516709605,482
2350,17,25,4,-16.916552395838,62
2351,9,24,28,-41.9685417576174,181
2352,33,12,12,-3.04579358218515,329
2353,36,11,11,12.4062892833165,258
2354,30,8,5,12.731559068332,249
2355,36,16,8,-4.398251210853015,416
2356,7,25,2,-10.028056235831,310
2357,2,11,31,7.873919265129171,525
2358,13,26,6,-1.50203261151894,276
2359,15,29,33,9.03345167271937,297
2360,2,7,14,-22.7716331466981,196
2361,0,3,24,12.6324956737035,7
2362,13,34,6,-7.861593513235155,275
2363,18,6,23,-37.301284187479496,84
2364,19,21,10,-5.92631260736435,31
2365,34,15,19,12.2913059662385,385
2366,9,29,19,-4.5448967101584845,396
2367,0,12,15,-4.21227401420106,450
2368,19,10,2,-10.9286570269327,19
2369,16,30,22,6.535723675005685,513
2370,2,25,7,-10.70290714868855,400
2371,9,3,31,-4.71246340093834,547
2372,36,2,7,-9.8943220148926,494
2373,35,9,15,-28.287453453478697,220
2374,22,15,14,-7.3159446487757105,392
2375,5,20,29,-38.0594886710416,11
2376,36,20,5,-7.830293663714005,252
2377,28,14,15,-5.59799812917908,135
2378,36,10,25,15.2633668891809,251
2379,17,19,1,-48.6393786196093,54
2380,9,5,21,-52.8726054305488,174
2381,28,29,24,2.58087837591989,133
2382,12,30,10,2.73070246169484,353
2383,22,15,10,-44.024579421933296,392
2384,15,14,6,-3.37058255331331,298
2385,0,20,6,-12.6756368841757,3
2386,35,25,8,-7.37789583457575,224
2387,19,5,14,-12.1398222126704,16
2388,32,8,11,6.79990740372112,468
2389,37,20,20,-5.584531832230855,267
2390,2,30,17,8.03316895407858,192
2391,26,10,19,11.0612362920114,234
2392,35,6,22,-24.172170789856,231
2393,11,30,25,14.0607735767278,477
2394,35,15,6,-4.68976559485832,484
2395,31,20,33,-6.05047061343431,320
2396,36,27,8,-14.2040618130236,255
2397,16,12,4,-44.1433766995983,45
2398,11,12,1,-6.655139487920045,474
2399,36,19,25,-10.336120061942,491
2400,28,24,26,8.63190524873978,380
2401,23,30,16,14.1476951364277,102
2402,24,10,19,7.410297545165025,201
2403,0,19,25,-26.2833282223404,0
2404,9,24,6,-13.7086934114708,181
2405,16,25,3,4.8454369845582,458
2406,5,37,28,-9.179429672065996,13
2407,25,27,23,4.321234231415045,488
2408,22,23,2,-32.4511214624725,164
2409,6,14,15,-5.751283233867104,345
2410,2,5,8,-28.9148076618348,523
2411,24,23,24,16.1053589842101,202
2412,30,21,17,8.32013093312913,415
2413,22,10,4,-14.5009657653572,162
2414,35,15,33,7.69325783774522,484
2415,34,30,15,15.7432089027853,383
2416,30,29,30,-9.697853400121325,531
2417,9,25,19,-7.288305073999769,182
2418,34,19,13,-54.5203790461256,138
2419,11,3,30,8.0053721569056,478
2420,10,27,2,-38.3190504607927,462
2421,31,26,27,-4.87782296364833,324
2422,24,10,13,8.518746242054945,201
2423,35,17,18,9.29041970694991,404
2424,2,7,3,-31.3870711688522,196
2425,2,34,30,-6.85779545091671,190
2426,9,6,3,-8.14805645447591,398
2427,13,34,22,3.87621250017894,275
2428,22,19,0,-70.0752496922369,159
2429,17,15,2,-10.7843480610692,363
2430,2,6,25,16.6101610026244,197
2431,19,3,27,5.9311910359286895,454
2432,4,29,5,-4.65903970446357,289
2433,15,23,31,8.46179950521849,499
2434,0,3,3,-4.5659227787904095,7
2435,19,25,3,-21.9736757269998,25
2436,3,37,6,6.112250405387405,425
2437,17,29,2,-9.946721923975415,64
2438,10,20,33,-10.623941626722324,461
2439,3,4,7,-7.211377700498735,287
2440,8,4,9,6.404027506279785,34
2441,1,6,28,-31.4895725058771,119
2442,6,26,8,-8.96508371538461,342
2443,0,30,25,-17.32943451402155,350
2444,17,8,18,-24.9152893119919,55
2445,9,12,4,-8.72776764544655,176
2446,12,21,12,-4.941104127753645,43
2447,2,11,20,-15.4308604397477,525
2448,15,29,12,3.93245838682579,297
2449,32,23,24,6.933529701620159,368
2450,28,7,3,-30.2532282049076,137
2451,34,19,23,-47.5504967947386,138
2452,23,8,4,3.93369056321637,100
2453,21,14,29,2.57863121153154,317
2454,26,37,7,-9.400717214496185,486
2455,30,8,6,12.8244421805686,249
2456,31,5,27,-90.587562192237,318
2457,33,10,28,6.78702407416563,330
2458,24,21,7,-22.5806409655469,403
2459,32,10,7,-19.5402626230048,367
2460,18,27,32,-29.935196741457,78
2461,32,24,1,6.398757237056,469
2462,2,11,24,3.45445728349618,525
2463,16,20,33,-33.9850010575459,47
2464,31,34,15,11.5552057942365,322
2465,34,7,10,-19.9290216423136,386
2466,28,30,4,-15.478780289424598,132
2467,17,11,3,-25.9553786406013,60
2468,2,7,13,-7.06996516398323,196
2469,25,21,13,-24.8317778003824,248
2470,35,18,23,6.128288576114515,548
2471,18,12,24,-25.0050019096065,74
2472,15,10,25,13.1314142175257,429
2473,22,23,31,-84.3725166530997,164
2474,31,5,26,-23.6170180604946,318
2475,2,7,33,-41.757428224666,196
2476,28,24,12,2.60917091781916,380
2477,9,11,32,-4.72395824801999,180
2478,36,2,16,11.0093119745131,494
2479,37,29,22,-8.752535535667295,268
2480,33,11,32,-10.52198483601012,576
2481,35,20,7,-23.4522021147684,214
2482,32,26,20,-40.2322281526741,93
2483,3,29,8,5.01311730248851,286
2484,22,27,11,-25.75458921025515,165
2485,0,5,32,-16.1310057884564,509
2486,34,30,20,15.4280103049676,383
2487,24,30,20,9.825671137351804,204
2488,23,27,24,3.2530605965970496,471
2489,7,30,0,-13.7769519274009,436
2490,13,5,4,-43.202531526310295,270
2491,19,8,15,12.077695679785,17
2492,2,8,15,8.39461188729288,482
2493,10,4,30,-17.745616692856302,70
2494,37,14,31,-13.0262517508678,269
2495,35,33,7,-24.0932560145832,230
2496,28,29,2,27.7377721081928,133
2497,24,10,0,12.2442143948158,201
2498,30,29,2,8.905431287777041,531
2499,22,6,10,-43.3487523771423,173
2500,17,3,3,-35.6018913339249,65
2501,35,4,26,-13.9870172765267,410
2502,25,23,32,3.2300771210071098,244
2503,32,19,25,7.47251665245714,87
2504,24,8,22,-15.2107703961403,199
2505,15,25,5,-5.68643223245539,432
2506,28,3,12,3.36951652612053,134
2507,23,30,1,7.38600400032562,102
2508,27,29,4,6.62110282688357,546
2509,11,23,2,-2.672887985513145,387
2510,17,3,13,-4.74253629965546,65
2511,33,7,8,-2.77018831415408,337
2512,35,19,23,-34.7534402226058,209
2513,22,10,28,-57.1574606396253,162
2514,6,10,7,-5.94154896455409,507
2515,19,25,22,-9.30234211590491,25
2516,36,11,21,9.247198856170211,258
2517,15,7,14,-11.0233539219641,299
2518,13,30,18,11.0243065330138,278
2519,6,28,1,-14.4920352063964,449
2520,18,10,23,-6.18398744104433,75
2521,13,10,23,3.72416270740147,272
2522,30,27,30,6.713143452329855,250
2523,34,23,32,3.3964227441822903,142
2524,28,25,18,-14.6770448147808,131
2525,9,8,23,-9.2528648281833,393
2526,2,11,19,-13.6695466960686,525
2527,19,5,31,-55.235712379048095,16
2528,15,26,7,-4.2962499108925005,431
2529,13,12,13,-3.365628313046156,271
2530,32,7,22,-5.9880957608502605,98
2531,36,21,33,3.9372577566846,266
2532,34,6,8,3.27384541606598,153
2533,13,15,3,3.07879603348906,281
2534,35,20,2,-40.1658899177752,214
2535,21,8,19,6.28502375056196,503
2536,16,29,13,13.0365994917337,50
2537,0,10,6,5.47896850719792,2
2538,2,5,0,-31.269227701655,523
2539,13,23,19,-7.80040007867489,273
2540,24,10,5,21.0230106957503,201
2541,13,8,21,10.27509322059998,423
2542,17,29,14,-28.084536002496,64
2543,28,10,14,2.1618352210807696,378
2544,32,3,19,-22.0738736537381,370
2545,12,20,29,-7.48181790185145,38
2546,35,7,27,-63.8857170733763,227
2547,1,15,29,-18.6975139260375,117
2548,32,26,15,-4.37087316256181,93
2549,17,15,10,-30.2423039402402,363
2550,13,29,21,-22.228692529227,555
2551,22,15,1,-51.2244960146361,392
2552,17,26,4,-14.0303187382767,361
2553,35,15,23,-4.38389187169922,484
2554,28,8,30,5.29725423314315,376
2555,31,23,24,5.90476713826483,440
2556,3,12,2,-2.94113997887761,497
2557,9,15,8,-18.1815629355672,397
2558,25,10,25,25.9531470604782,411
2559,25,20,22,-5.433667836231921,243
2560,35,34,2,-9.849718731320277,406
2561,22,27,24,-38.4390363749225,165
2562,21,14,16,1.1606928591851,317
2563,0,10,13,7.75741024699119,2
2564,36,0,26,-6.474178479391145,554
2565,22,27,18,-27.3434941152187,165
2566,36,25,28,8.12857347205441,573
2567,26,24,5,23.2846291407553,237
2568,24,30,18,19.9382936899305,204
2569,0,7,1,-38.14117001874981,9
2570,32,19,5,-7.771983098556165,87
2571,23,30,12,12.6923411183091,102
2572,32,34,6,-22.2077106274724,91
2573,22,30,17,5.65478516378788,170
2574,23,14,8,-11.2106090212039,106
2575,24,21,4,9.72502929945751,403
2576,36,32,1,-15.0627532935399,253
2577,17,26,19,-14.0548089893009,361
2578,35,28,26,-6.00064445985063,218
2579,28,7,24,-7.05096549446737,137
2580,26,20,23,-6.02464248551062,235
2581,34,8,2,11.977994853925416,139
2582,15,30,17,13.63832761875,296
2583,35,4,4,-85.3359684422369,410
2584,2,30,6,10.9730620381792,192
2585,22,5,23,-3.10489741248826,390
2586,33,10,4,-42.3159134115396,330
2587,13,11,6,8.13783459538201,496
2588,34,21,4,9.6101357843062,151
2589,35,29,33,9.693854699289,225
2590,31,5,29,-87.41840594223694,318
2591,19,3,14,-5.0244809182528,454
2592,22,14,6,-21.5024137951538,172
2593,5,29,10,-22.84524815531435,12
2594,5,20,27,-65.3099796231682,11
2595,33,5,15,2.84836064354997,328
2596,34,25,4,4.14873080926023,147
2597,25,8,16,4.39162115767887,241
2598,8,37,24,9.969990923182994,33
2599,6,12,20,5.562471309446631,541
2600,11,21,19,-18.0271166206742,158
2601,18,24,16,4.8381804301199605,79
2602,35,21,0,-13.9772709095391,228
2603,13,25,22,4.55992351574818,277
2604,23,3,5,-10.082858244073297,105
2605,35,2,14,-12.45001078838241,221
2606,0,6,10,3.8028476684958097,578
2607,17,23,28,-29.577876005785,58
2608,6,7,27,-65.3493517720178,347
2609,25,21,31,4.914152500752445,248
2610,12,8,10,3.97813773797556,455
2611,17,10,4,-11.61492786119,359
2612,16,25,33,-27.859557308964902,458
2613,15,5,12,-13.4107352250383,428
2614,10,5,16,-9.05467985435926,460
2615,6,14,26,-8.36427927718456,345
2616,31,20,23,-12.2756850823219,320
2617,13,15,28,8.015917167401495,281
2618,24,21,5,5.601233192963315,403
2619,35,32,16,-0.692835238392749,215
2620,17,14,17,-7.0604677955034845,362
2621,6,3,24,5.46816237192211,559
2622,26,23,13,-13.9330908886177,236
2623,5,4,30,-23.4262531537049,14
2624,15,8,22,7.384863738389975,293
2625,18,15,7,-21.3882601938033,83
2626,35,23,23,-7.68491009015197,216
2627,33,12,11,-5.39315809213777,329
2628,36,2,15,-13.1139629072916,494
2629,7,23,2,-65.2157035806126,306
2630,18,3,5,-40.0018996631588,571
2631,16,23,24,8.829974669574561,355
2632,34,24,24,18.2653142191218,146
2633,26,3,15,7.25377115038707,239
2634,35,2,6,-10.1277327173219,221
2635,2,14,2,-15.835895004688002,194
2636,33,12,31,-4.56698819000969,329
2637,15,8,13,-38.2494473629514,293
2638,34,20,11,-11.12366759542,141
2639,34,33,27,-8.77356568002359,152
2640,6,37,25,7.15276063249159,344
2641,9,12,17,-5.892454760055765,176
2642,24,21,23,8.61626349864922,403
