,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1673,28,12,20,-2.52997957144845,377
1674,1,19,31,3.56352826272696,107
1675,35,12,16,-30.0191109181186,211
1676,24,21,20,9.5973809665714,403
1677,22,25,32,-14.4358462844493,169
1678,10,30,19,12.8879289862803,463
1679,18,19,3,-55.6196749611969,72
1680,20,29,24,3.581782998637065,85
1681,36,12,8,-22.162960927371,492
1682,18,29,26,2.37827532354067,82
1683,32,26,9,-17.5340511577541,93
1684,22,15,21,15.9635220429153,392
1685,31,19,22,-4.652563153823985,556
1686,6,15,27,-4.93058119650832,346
1687,7,14,24,-22.1878470296572,314
1688,37,14,9,-7.734501611983809,269
1689,35,25,13,-6.365366011238115,224
1690,16,26,24,10.7257047619932,512
1691,35,23,32,-7.63078842730798,216
1692,30,8,26,29.0013789559085,249
1693,12,4,1,-8.04925152222845,41
1694,32,11,21,10.886236954644504,92
1695,18,12,21,-58.38099969223695,74
1696,7,37,20,-10.792834453868416,312
1697,9,6,10,-10.33096968054002,398
1698,16,34,9,-10.40323875099471,48
1699,25,8,9,-3.95988529785423,241
1700,25,30,31,6.962082314940195,412
1701,15,8,29,-23.5007729407604,293
1702,23,27,18,3.23450320660905,471
1703,1,5,26,-7.123514421068069,516
1704,2,25,25,-14.0490065965307,400
1705,1,11,2,4.46569711309423,472
1706,23,5,10,-17.7832865625168,99
1707,18,20,7,-59.6121728450019,76
1708,21,8,10,4.296045341462969,503
1709,16,12,19,-9.70378348474968,45
1710,0,23,20,4.92155500821694,4
1711,22,3,2,-27.3719871111097,521
1712,32,6,33,6.57301426792616,371
1713,16,8,3,4.50155260812175,44
1714,10,4,9,7.06231917660301,70
1715,12,20,21,-9.979166013432303,38
1716,25,24,11,4.44114568516144,245
1717,28,3,20,10.9221243390035,134
1718,16,26,15,3.31088678232608,512
1719,34,7,30,-23.3404978391952,386
1720,32,19,16,0.4293994776603295,87
1721,28,27,11,-5.58460573028936,128
1722,26,27,15,2.83848997688181,485
1723,18,12,4,-48.0687203771645,74
1724,25,4,6,-3.2489840700258,572
1725,18,29,5,-22.807319347085,82
1726,3,8,24,18.1515304809301,536
1727,33,25,7,-21.8005792295539,540
1728,9,19,30,-9.339785863013915,175
1729,31,15,24,6.97105022793008,326
1730,19,5,13,-42.2410982775668,16
1731,9,12,13,-12.5156851556601,176
1732,36,24,26,5.97114131751323,495
1733,17,20,5,-56.9893121922369,57
1734,34,19,33,7.040639601843836,138
1735,18,34,24,-8.69248736311247,364
1736,22,29,23,-6.342406219704635,171
1737,13,5,3,-37.79943298558951,270
1738,19,3,32,4.74850729810335,454
1739,0,14,29,-5.21297009818509,8
1740,17,20,2,-62.0974059422369,57
1741,22,26,33,-22.2026341703381,168
1742,31,23,24,5.90476713826483,440
1743,36,15,15,-14.1365571722455,264
1744,34,15,33,12.1108220106255,385
1745,17,27,26,-25.3432540459114,59
1746,10,14,7,5.06506179916025,464
1747,31,20,18,-5.371573929437125,320
1748,6,29,28,9.4889617136067,542
1749,18,6,3,-36.0359736838065,84
1750,0,34,3,14.3960272637273,5
1751,35,16,15,-2.75475344981097,212
1752,35,31,10,-6.9281239769781,229
1753,35,26,16,-11.6931152787131,223
1754,28,12,16,-3.173670896565395,377
1755,2,15,22,7.35411097795754,195
1756,28,27,8,1.9976812826910304,128
1757,22,24,9,-10.6728231648293,167
1758,10,30,18,6.61443008037803,463
1759,31,24,30,2.97209187046027,441
1760,34,21,18,-5.411571227501845,151
1761,6,7,15,-6.10242662736708,347
1762,9,25,30,-11.3927236501599,182
1763,35,9,11,-32.456242583151,220
1764,24,37,1,-5.5012966646531005,206
1765,35,12,15,-48.913908269037904,211
1766,24,4,6,-8.6401093185824,401
1767,16,3,30,-12.8143678567337,514
1768,24,27,19,-7.38510091496597,203
1769,15,24,29,-9.8509933979582,295
1770,12,20,16,-7.06933091520785,38
1771,16,14,13,-19.2109486554008,51
1772,1,24,11,7.934020829055805,113
1773,22,26,15,-17.890788226268903,168
1774,12,20,32,-5.389290936660769,38
1775,5,14,25,-44.6901837713462,452
1776,22,8,11,-48.4032888722229,160
1777,9,5,33,-21.6318331533378,174
1778,19,30,9,11.2301605799975,26
1779,17,25,4,-16.916552395838,62
1780,17,19,20,-68.4012420858727,54
1781,32,27,8,1.597853177062245,90
1782,25,20,4,-14.6689309034705,243
1783,18,15,22,-23.7407058717269,83
1784,18,19,7,-52.64123716734351,72
1785,36,9,17,-37.3775790969921,419
1786,35,1,8,-7.898706548724925,217
1787,12,29,15,-5.696413347668081,354
1788,35,33,30,-7.380692576129149,230
1789,22,7,0,-13.04381744743635,480
1790,9,5,30,-28.3086523176222,174
1791,32,11,16,0.4805446367506309,92
1792,16,27,31,6.13834492976168,356
1793,35,15,17,-10.704312348599885,484
1794,24,14,25,8.599927025894399,402
1795,13,27,4,-2.3190666148244503,274
1796,31,30,24,11.7605696557362,442
1797,36,12,14,-5.74051105479789,492
1798,9,27,4,-13.837307286126,394
1799,23,8,22,-7.44326624654234,100
1800,24,5,18,-20.1144883942227,198
1801,19,11,0,16.5160224567844,22
1802,36,25,28,8.12857347205441,573
1803,19,20,7,-5.39654465991172,20
1804,37,14,29,-4.25634693595466,269
1805,35,10,11,-7.30347764520995,213
1806,16,14,29,-5.85885289552077,51
1807,3,21,22,5.856384140294135,538
1808,12,37,31,-20.0192175235577,40
1809,32,20,13,-5.055629267803925,89
1810,25,26,26,6.84153634721056,552
1811,10,5,22,5.88697659182629,460
1812,35,27,9,-12.9575601381995,405
1813,13,23,3,4.35053099118957,273
1814,17,26,27,-9.536723043401205,361
1815,23,21,32,13.3099497239418,373
1816,33,7,21,-18.4053711774832,337
1817,15,7,13,-4.9909906579679895,299
1818,33,26,1,-16.7289168686261,332
1819,17,6,8,-33.8586150759267,66
1820,25,12,30,-11.4796344624684,242
1821,31,7,25,-14.884209830542,327
1822,16,7,4,-3.81147496944916,52
1823,15,23,20,7.9686475383228,499
1824,12,21,28,-20.4626281663298,43
1825,19,10,26,-53.6390210385195,19
1826,13,11,28,-12.3078645164421,496
1827,7,30,29,-13.943842034551,436
1828,36,24,24,20.186706862661502,495
1829,9,6,4,-12.1982374457934,398
1830,0,7,21,-14.8477418473615,9
1831,12,29,16,-5.49867870735001,354
1832,25,4,24,3.52243910987704,572
1833,22,29,18,-40.8682525703429,171
1834,11,37,32,-4.06489004672299,389
1835,13,5,12,-16.94520013965535,270
1836,9,12,16,-17.0318978078705,176
1837,19,11,28,-18.0657941577527,22
1838,32,14,8,-9.11140228579722,96
1839,31,10,26,-92.5910073632854,319
1840,35,32,29,-45.7786415172396,215
1841,32,7,31,-3.92066646224832,98
1842,0,26,20,-8.65814578219167,6
1843,23,21,14,-3.515976682090195,373
1844,36,13,8,-16.1343571705833,262
1845,11,14,13,-3.47162398977547,157
1846,7,19,10,-6.7582413780736506,301
1847,35,24,15,-5.18930229614163,222
1848,16,3,17,-17.7286822506356,514
1849,16,15,27,-4.566654816470315,358
1850,5,27,19,-31.31461728715989,511
1851,18,15,1,-6.802862533865475,83
1852,6,26,29,-4.58398147979113,342
1853,2,19,31,12.5052951991883,185
1854,37,14,10,-5.2189687425267,269
1855,13,34,23,-18.9486366111154,275
1856,13,25,16,5.28017177472355,277
1857,18,19,26,3.00595752622867,72
1858,36,17,11,-9.26950591356022,417
1859,30,37,24,13.5194425532449,553
1860,12,37,19,-4.039016573948965,40
1861,10,4,18,4.11217140812883,70
1862,36,7,1,-20.2552415074885,265
1863,34,28,18,-24.2816717697234,145
1864,25,20,30,-8.751120008862095,243
1865,19,29,30,15.240826818238,27
1866,17,29,23,-8.75271920788105,64
1867,6,37,32,-5.83446529642122,344
1868,34,27,24,6.227386876165671,144
1869,36,3,4,-5.36047129411753,263
1870,34,29,11,3.91375098369449,148
1871,15,14,10,-11.7213566083177,298
1872,34,1,3,7.91425824681575,143
1873,35,26,33,12.9925539158413,223
1874,35,19,33,5.3439881017210205,209
1875,16,26,5,-31.5958047671546,512
1876,24,37,15,-6.98442825372336,206
1877,22,34,16,-38.7711853605548,391
1878,36,18,20,-9.199111000748475,418
1879,25,5,8,-9.776444093680311,529
1880,19,21,9,3.6757992173684304,31
1881,23,14,23,3.92352115506546,106
1882,12,20,25,-13.0761343673264,38
1883,9,6,8,-7.837812781068365,398
1884,24,10,24,27.1355935013443,201
1885,0,26,7,-3.33284478731121,6
1886,18,15,28,-12.4548874294919,83
1887,11,37,29,-6.14804908892921,389
1888,15,21,26,-5.60504938166288,300
1889,30,21,9,10.81552108755041,415
1890,18,34,7,-29.5379769647954,364
1891,1,7,18,-45.2588514542016,118
1892,9,10,27,-6.316526904676024,177
1893,24,21,9,12.630005856977402,403
1894,37,29,4,13.008862883272,268
1895,11,30,1,7.84147685259526,477
1896,31,6,8,2.5989277308661496,444
1897,17,5,24,6.017913740616205,53
1898,2,6,25,16.6101610026244,197
1899,35,10,24,15.0678545461717,213
1900,18,3,5,-40.0018996631588,571
1901,13,5,30,-7.357489885655745,270
1902,23,8,20,7.1992378990570405,100
1903,31,24,26,-7.11899481674437,441
1904,22,12,12,-5.61145623848138,161
1905,23,14,24,5.63090608558257,106
1906,6,7,0,-59.6477333132479,347
1907,28,25,5,-22.3078108138076,131
1908,35,4,21,-14.767529992862,410
1909,25,12,3,-16.5312673309094,242
1910,18,26,26,5.436782979930181,80
1911,22,3,10,-36.6698310622991,521
1912,9,7,7,-10.560273914433274,184
1913,28,15,20,14.2130183756841,136
1914,7,8,1,-23.0035958583482,302
1915,9,5,26,-6.35544741596938,174
1916,35,17,6,4.793215841694895,404
1917,18,19,17,-23.0463703674998,72
1918,19,30,30,-6.1058976323142495,26
1919,34,5,24,-4.914819227040249,381
1920,28,5,29,-6.94161394165884,125
1921,0,8,2,-6.67911325184857,1
1922,18,29,24,-10.3899353650345,82
1923,1,24,32,-47.049386782155295,113
1924,6,24,27,7.048899005549446,341
1925,7,20,26,-9.006260632383409,305
1926,19,4,33,7.06257926431514,29
1927,35,34,17,-3.997102612561945,406
1928,34,3,20,7.918327257437875,150
1929,3,5,5,-37.5002238115958,535
1930,7,23,29,-11.0184977040613,306
1931,32,26,31,-2.62032178782403,93
1932,31,10,17,-59.0742653309363,319
1933,34,8,31,11.7894548453853,139
1934,6,12,31,-11.93804539765485,541
1935,14,29,20,2.61010573682942,291
1936,16,8,23,3.3885915171908803,44
1937,13,20,30,-10.08792345777041,534
1938,32,23,6,4.27484616446863,368
1939,35,28,15,-18.6489706104202,218
1940,35,13,15,-40.169322004622046,226
1941,25,14,21,9.60678962298528,247
1942,1,5,21,-9.4104824277676,516
1943,17,8,18,-24.9152893119919,55
1944,26,3,1,-3.7835936366015352,239
1945,32,29,16,-2.727881819615165,95
1946,23,37,31,-11.0226999086902,104
1947,18,12,8,-53.7653746922369,74
1948,1,24,24,5.458099699239019,113
1949,31,5,11,-43.4601975639624,318
1950,6,14,3,-5.31811937327233,345
1951,0,19,25,-26.2833282223404,0
1952,15,11,27,16.1377538592673,430
1953,36,28,33,-10.677195431549183,256
1954,19,27,2,5.69678091337165,21
1955,16,7,22,-11.8768915504835,52
1956,6,20,13,-4.35122929982569,339
1957,7,37,19,-16.1990237037919,312
1958,36,28,15,-12.3881717517538,256
1959,22,15,5,-59.0295934422369,392
1960,6,4,4,-4.43723056718433,560
1961,34,24,6,9.730794893048415,146
1962,11,5,25,-18.0544997863475,520
1963,18,8,1,-15.5006770406029,73
1964,22,34,15,-20.226747367871297,391
1965,14,29,6,5.44553149041212,291
1966,24,5,27,-7.53944219634163,198
1967,28,8,18,7.777237104431094,376
1968,22,8,10,-53.54215594223695,160
1969,35,33,29,-27.2083997777327,230
1970,0,15,23,9.23597462640478,351
1971,9,29,1,-4.4677102085305,396
1972,18,29,32,-31.529293344575706,82
1973,13,7,14,-14.2828724721506,282
1974,31,14,23,4.68791857015637,443
1975,36,13,3,3.91411370483178,262
1976,23,29,18,5.27068009310222,103
1977,6,23,26,5.80691934345087,340
1978,9,10,10,-7.8491591728695695,177
1979,7,5,24,31.6313821938625,502
1980,6,37,14,5.70953228501636,344
1981,34,20,30,-4.22094012703543,141
1982,19,26,28,10.3095517386348,24
1983,6,3,10,-8.238223656220425,559
1984,16,34,17,-10.217883904420717,48
1985,15,5,0,-15.8888314343003,428
1986,35,26,24,6.77917739807531,223
1987,27,4,22,4.88096292368618,123
1988,34,30,11,15.4469623217785,383
1989,6,14,15,-5.751283233867104,345
1990,28,29,30,9.09087195312894,133
1991,22,25,15,-18.6236817900149,169
1992,32,11,17,-13.2343320085077,92
1993,18,8,23,-24.5263688892787,73
1994,13,34,31,7.0420069922848,275
1995,5,20,18,-49.8213154967055,11
1996,10,27,16,2.78621663216853,462
1997,28,8,25,4.489177561874485,376
1998,10,27,1,9.60807409316032,462
1999,3,29,8,5.01311730248851,286
2000,23,4,11,6.64753174470829,372
2001,25,37,33,4.428797173051995,530
2002,17,34,9,-12.140758932909598,360
2003,10,14,18,4.52786972016263,464
2004,26,24,31,13.201052469426315,237
2005,8,4,10,7.734838970822435,34
2006,35,17,31,-6.39158091388136,404
2007,35,4,20,-69.95283082403725,410
2008,36,11,0,18.0708090671516,258
2009,3,30,7,8.68510590739403,285
2010,17,25,26,-40.2724403422449,62
2011,7,8,12,-16.8289924211602,302
2012,18,23,5,-9.56478442135488,77
2013,6,5,22,-46.9128933332326,338
2014,15,5,16,-17.3234293282354,428
2015,28,5,22,-27.4456488617503,125
2016,22,15,24,-40.1162994010595,392
2017,2,3,22,6.313799953135705,483
2018,1,19,13,-9.703992262556994,107
2019,22,6,24,-63.6252496922369,173
2020,31,25,6,7.56879396901993,325
2021,22,20,17,-26.1812166373487,163
2022,24,30,18,19.9382936899305,204
2023,33,30,29,7.061311505361035,333
2024,21,8,25,7.80047760509738,503
2025,7,4,10,-25.532911296200503,437
2026,25,14,30,12.9579919053927,247
2027,9,11,23,-4.953756992375835,180
2028,35,29,15,-11.4856937537449,225
2029,15,30,25,10.717302258568786,296
2030,15,7,15,-32.4451624625691,299
2031,26,29,8,-5.69618297007333,238
2032,31,5,10,-77.88024969223696,318
2033,36,4,31,-23.3329637330467,421
2034,36,29,23,6.711305270232945,574
2035,13,10,12,7.11595553670175,272
2036,27,20,1,-1.86102293259202,121
2037,3,14,18,19.6601147341446,426
2038,3,5,22,-20.679987005563497,535
2039,19,11,14,-2.57179747190268,22
2040,24,12,16,-7.385295672094515,200
2041,0,30,14,7.22725303219469,350
2042,9,29,5,-3.45457009601989,396
2043,32,23,24,6.933529701620159,368
2044,11,23,28,-9.617981713935077,387
2045,11,30,18,16.1118728106952,477
2046,34,12,20,4.64165641235249,140
2047,7,5,26,6.18707247224584,502
2048,2,6,31,13.6091227735577,197
2049,30,14,24,10.6781291085675,490
2050,22,15,33,-18.154172186318497,392
2051,35,23,24,28.0988350933509,216
2052,32,10,14,5.32200600344628,367
2053,24,14,24,10.2913414204659,402
2054,11,23,5,-5.81607039627376,387
2055,24,14,14,7.726142824154859,402
2056,11,37,20,-19.36838624746,389
2057,15,7,17,-42.099898579656696,299
2058,11,14,30,12.85651469427905,157
2059,15,14,33,-3.64368507428915,298
2060,12,37,22,-3.91360964901072,40
2061,12,29,8,-2.20520644856324,354
2062,1,6,16,-2.95370024545361,119
2063,28,27,5,-3.0189049357752102,128
2064,33,7,18,-45.6185502672219,337
2065,27,29,25,-7.424511635661871,546
2066,32,24,21,7.734684602187359,469
2067,12,10,19,-3.14589698137178,37
2068,35,26,13,6.3274627325522,223
2069,7,19,12,-37.3602428769861,301
2070,9,7,17,-33.1219097863763,184
2071,28,5,5,-29.8054991169587,125
2072,30,14,14,9.7648486725086,490
2073,36,19,6,-16.1796191615597,491
2074,7,27,18,-41.1494339344149,307
2075,21,8,18,5.065464981715071,503
2076,13,26,2,-15.6509956160541,276
2077,23,14,14,8.51268827379338,106
2078,17,3,23,-39.7224734393454,65
2079,28,30,29,-4.24950850916715,132
2080,36,28,10,-1.95169110054689,256
2081,34,1,23,-25.1269050101969,143
2082,7,24,14,-10.1657078247354,309
2083,26,4,33,13.8589691762084,551
2084,2,30,8,3.90017910419103,192
2085,36,3,12,10.6637944548876,263
2086,7,12,4,-50.9090017011723,303
2087,1,11,7,-15.4080882062465,472
2088,10,27,6,-5.556856347375881,462
2089,7,10,8,1.80133816121262,304
2090,31,19,10,-6.79063701760615,556
2091,35,2,12,6.783428597766205,221
2092,22,12,5,-61.7490899535277,161
2093,35,4,22,-62.4819696391033,410
2094,32,20,23,-2.256515202353035,89
2095,6,28,30,2.32973398164389,449
2096,13,26,11,-31.8245221169225,276
2097,36,12,32,-7.886402708559655,492
2098,28,14,22,-5.75381290213915,135
2099,6,14,13,-7.55137331693146,345
2100,30,27,29,5.93161804892641,250
2101,24,5,3,-14.9599123940178,198
2102,1,8,15,7.568613870757099,108
2103,2,23,15,-11.4737499243192,524
2104,16,12,33,-23.1479511876842,45
2105,0,7,24,-12.5859471054025,9
2106,35,27,10,-5.602036997078505,405
2107,30,8,4,4.311695544675031,249
2108,35,7,6,-7.1898283191188,227
2109,36,1,20,-4.5499332796943,493
2110,22,14,23,-23.9147966044104,172
2111,36,24,12,8.52617866333054,495
2112,31,25,23,-3.735244745121515,325
2113,0,19,15,12.041998866428,0
2114,0,8,10,-7.04017575135348,1
2115,18,10,32,-7.588099404490269,75
2116,35,1,16,-12.3984430488628,217
2117,33,12,6,-8.614438326159785,329
2118,9,27,19,-8.696860683814535,394
2119,33,14,23,5.152385712056815,335
2120,32,29,11,-16.7728254395443,95
2121,24,27,28,-17.0690587182774,203
2122,13,26,1,-24.464458903376,276
2123,28,30,2,8.534279416943995,132
2124,16,10,22,7.08278946096322,46
2125,23,10,12,7.6637383928155955,101
2126,3,10,2,-36.6638882743849,537
2127,4,14,10,10.622310166199,427
2128,16,25,24,15.7574116704555,458
2129,27,8,8,2.17066241808362,120
2130,33,19,8,-3.1600243094731804,580
2131,6,11,33,3.22538387329635,557
2132,1,6,28,-31.4895725058771,119
2133,31,12,32,-5.26839871426993,439
2134,8,37,6,1.50584094252714,33
2135,33,29,8,2.7886992571935503,334
2136,13,8,21,10.27509322059998,423
2137,3,5,28,-25.124894385054706,535
2138,10,29,10,2.48042995310448,68
2139,3,30,15,5.92010542027017,285
2140,13,19,0,4.43055295781887,568
2141,36,24,16,13.0538367964254,495
2142,35,31,31,-11.5133445161211,229
2143,1,25,24,5.68169822948974,114
2144,0,24,6,7.38163703677187,349
2145,22,20,31,-55.6539940460434,163
2146,33,25,28,-31.452068352438506,540
2147,34,37,3,6.89955775886008,149
2148,6,20,26,-3.1149751468074003,339
2149,35,9,6,-32.3783414931304,220
2150,33,8,12,3.539875632141645,445
2151,9,19,13,-6.47388556522921,175
2152,36,30,12,13.512480438636,261
2153,7,14,16,-9.72373224402411,314
2154,9,8,15,-7.15528900926498,393
2155,20,29,19,-5.83935590826976,85
2156,18,14,33,-9.957719499328295,466
2157,35,20,28,-56.3497313921138,214
2158,7,25,9,-25.1192799012792,310
2159,34,24,10,11.961583583343,146
2160,23,20,30,-7.3502889336553,470
2161,12,5,19,-47.792893195362495,36
2162,11,30,30,8.802073744342831,477
2163,36,28,1,-12.5020742100853,256
2164,28,29,25,5.38893005321075,133
2165,13,29,14,-3.2232417162622298,555
2166,15,5,5,-26.6499286195516,428
2167,2,6,16,3.6219820237365097,197
2168,2,14,31,-40.226541848331806,194
2169,37,20,27,-7.27686626429192,267
2170,15,27,21,15.3437142327963,500
2171,12,37,25,6.767906394952851,40
2172,36,19,22,-34.885840999088,491
2173,6,10,22,-5.749897931721639,507
2174,17,30,9,-26.301951173943,63
2175,35,26,7,-11.7693926853832,223
2176,18,26,9,6.81162619677165,80
2177,16,20,4,-49.0861104030936,47
2178,1,8,20,6.429401162573676,108
2179,34,8,8,6.11988256213825,139
2180,17,6,23,-31.114690437479503,66
2181,3,10,6,6.417197198547379,537
2182,11,21,11,-1.4826612855251775,158
2183,1,5,32,-31.61694136715245,516
2184,32,24,22,-11.228968962632,469
2185,34,3,29,-21.2739762016771,150
2186,32,25,9,-19.5970456170959,94
2187,18,23,25,-13.8746577013593,77
2188,3,37,17,-7.393011033309669,425
2189,13,14,7,5.70205392366742,280
2190,32,3,25,-21.794997939269106,370
2191,35,3,22,-18.3593155805484,550
2192,9,20,19,-2.0294855887463603,178
2193,34,1,15,2.935341434859456,143
2194,3,21,19,-6.633015640110729,538
2195,34,8,25,11.8392878281467,139
2196,28,20,6,-5.9804301728968,127
2197,28,30,32,-4.27532219373829,132
2198,17,20,9,-42.6299552265321,57
2199,18,24,11,-12.273930759103,79
2200,1,27,9,-3.25884380489945,374
2201,16,25,30,-10.193177466072296,458
2202,32,7,16,-1.0042634802295376,98
2203,1,10,3,7.50279174694351,110
2204,32,15,17,-7.127533228150011,97
2205,32,7,0,-62.5197809422369,98
2206,18,14,24,-12.3243333245621,466
2207,3,8,7,6.61620425613636,536
2208,36,3,29,4.81532479104254,263
2209,20,29,13,-1.5594671307831849,85
2210,20,29,22,-46.540765845022,85
2211,25,3,23,4.44529719002418,246
2212,1,27,18,3.5634247530206,374
2213,23,5,32,-26.7088646679933,99
2214,32,24,28,-21.0731041035759,469
2215,0,3,10,-7.84781281442697,7
2216,7,23,4,-63.0548826434457,306
2217,13,14,15,-5.25870564141342,280
2218,9,5,21,-52.8726054305488,174
2219,28,29,15,18.9958137192788,133
2220,2,30,22,9.77042172171701,192
2221,28,26,28,-6.137457760363191,130
2222,30,4,25,12.014954354189124,414
2223,22,20,21,-9.722037060191605,163
2224,35,3,8,-22.226333818769,550
2225,19,11,3,5.34505204011414,22
2226,17,12,28,-52.6641932871131,56
2227,17,3,17,-30.0275352940647,65
2228,5,37,29,-20.9583679165416,13
2229,11,10,16,9.16539863192549,475
2230,22,25,22,-18.1228921708918,169
2231,18,8,30,-14.4979553544491,73
2232,2,30,24,12.0673004225557,192
2233,5,20,10,-40.7294922894447,11
2234,18,20,24,-47.9583640862638,76
2235,26,14,25,5.4787575498381305,487
2236,35,13,13,-14.7664548625719,226
2237,36,8,0,-13.5684194196134,567
2238,21,14,28,6.597595945488806,317
2239,34,25,32,-5.458061319172479,147
2240,11,5,27,-13.6510536363239,520
2241,28,19,27,12.6109081792128,126
2242,35,2,33,5.10954895636041,221
2243,28,8,14,4.689632757520791,376
2244,32,10,11,-5.3082383722805,367
2245,25,24,9,9.17214700854584,245
2246,10,20,30,-51.3754491948607,461
2247,33,15,22,6.37293533618217,336
2248,30,4,10,6.04975138973332,414
2249,6,4,26,8.56199152718197,560
2250,23,14,8,-11.2106090212039,106
2251,16,14,12,-18.1398699779443,51
2252,35,31,22,-73.72717756118371,229
2253,4,20,33,-2.82865290849856,288
2254,7,37,3,-36.1811370035232,312
2255,28,3,19,-20.1394028309441,134
2256,32,14,5,-6.81216443192117,96
2257,22,7,31,-14.9587616133591,480
2258,15,27,24,4.72367776120176,500
2259,31,27,1,-3.33245023392423,321
2260,6,30,16,6.97956191551038,343
2261,8,4,26,7.80992323789092,34
2262,37,20,15,-6.377121410003765,267
2263,32,10,16,0.5939787953048095,367
2264,1,11,18,6.23793144184742,472
2265,35,14,12,-11.5250095197471,565
2266,17,19,5,-34.995437862821404,54
2267,24,23,8,6.15000526221809,202
2268,6,19,6,-3.49277899820431,569
2269,35,26,8,2.68650689043627,223
2270,36,19,23,2.706507222289435,491
2271,13,15,33,-8.51021379820262,281
2272,35,24,3,13.6432015892214,222
2273,30,14,18,14.7790543061922,490
2274,34,5,4,-19.2237672359608,381
2275,19,30,31,14.4480865410705,26
2276,31,11,6,5.08423024872323,323
2277,33,12,11,-5.39315809213777,329
2278,0,14,20,-2.9698386248194,8
2279,28,3,4,-3.5216269643846703,134
2280,11,37,11,-13.538508472121,389
2281,5,27,29,-25.757131552615,511
2282,34,11,27,7.95224738276132,518
2283,35,17,27,-9.551687172030416,404
2284,19,37,17,-2.2108541341321,28
2285,31,20,19,-8.25399139141162,320
2286,25,3,32,7.50910475724344,246
2287,18,7,7,-15.5562516373474,467
2288,36,9,27,-7.04868119751024,419
2289,35,25,32,-3.79429633699396,224
2290,31,15,30,-13.7702397502764,326
2291,28,24,1,-6.35788219768161,380
2292,32,27,22,1.0942877926085606,90
2293,5,14,20,-10.62382807163761,452
2294,18,12,16,-41.1248882159358,74
2295,12,21,33,-4.97384282597743,43
2296,32,25,30,-14.3435152252317,94
2297,34,37,30,3.63104413856529,149
2298,26,8,13,-45.1016786246247,232
2299,28,26,13,-33.913356003864,130
2300,18,11,3,-23.2448473906013,365
2301,23,5,29,-17.2275237341484,99
2302,2,25,15,-11.517671745075496,400
2303,37,14,20,-12.6743303618875,269
2304,18,34,12,-10.608687879495996,364
2305,25,20,14,-4.88121499474391,243
2306,6,29,18,9.6381643080614,542
2307,31,7,31,-16.303128989708902,327
2308,7,12,3,-50.87730511782155,303
2309,32,24,25,11.609659232324317,469
2310,15,26,32,-6.358828061686539,431
2311,35,32,26,-16.7709944210517,215
2312,7,11,1,-18.9592424839619,308
2313,35,6,2,-7.60343036965457,231
2314,17,26,7,-26.152056101926497,361
2315,17,12,33,-47.535725451930105,56
2316,36,10,14,3.58222061856464,251
2317,13,10,23,3.72416270740147,272
2318,9,7,6,-45.044189753116,184
2319,34,30,8,13.8498857064803,383
2320,36,13,22,-10.105554939002984,262
2321,14,29,0,-9.42204660589709,291
2322,28,10,30,3.5927813394102603,378
2323,13,34,2,5.87568644377578,275
2324,15,4,18,5.485665689260175,434
2325,5,8,10,-50.058752526558806,10
2326,26,37,18,-8.576274243794586,486
2327,3,21,6,8.7265901464631,538
2328,36,17,17,-7.49053037942528,417
2329,26,21,16,1.56027848153854,240
2330,25,20,23,-5.3141748404059,243
2331,7,5,16,19.4937971651574,502
2332,18,23,26,7.650018890779229,77
2333,26,3,14,4.00371171552173,239
2334,30,20,33,-4.549116654717145,413
2335,36,12,15,-23.9954271965034,492
2336,26,14,30,7.80414705577653,487
2337,16,34,24,5.2066185470279205,48
2338,2,27,30,3.93897698448628,189
2339,12,37,15,-5.6250352308571205,40
2340,14,29,26,-8.72170996103686,291
2341,5,30,14,3.73257003162738,451
2342,0,25,3,7.708528529496169,544
2343,25,14,8,-8.896847259385336,247
2344,16,30,11,7.12697933350612,513
2345,8,4,16,3.15282763082168,34
2346,22,26,6,-28.3994272606944,168
2347,9,6,24,-4.5141920027585805,398
2348,1,24,25,20.3913471425318,113
2349,2,25,30,-9.76696093145797,400
2350,32,7,4,-40.87936636677109,98
2351,6,24,28,-21.7452117418077,341
2352,16,34,4,-44.8761948119972,48
2353,33,23,11,8.95930249895091,506
2354,15,24,5,7.551934124094005,295
2355,13,34,8,3.317222599773465,275
2356,7,21,2,-57.99949969223695,315
2357,36,2,31,-12.8051616174205,494
2358,6,26,6,-5.601574828882329,342
2359,7,14,33,-42.149813130914,314
2360,24,8,14,12.5026853667211,199
2361,16,23,24,8.829974669574561,355
2362,6,27,6,-3.3129700232984503,508
2363,22,25,23,-20.9863071710305,169
2364,18,8,10,-18.17701543636,73
2365,9,19,19,-12.8357933228425,175
2366,35,16,19,-9.09091517176398,212
2367,10,30,15,12.2999165189834,463
2368,16,27,2,-22.3860226359177,356
2369,10,20,22,-18.7850450063973,461
2370,24,12,7,-20.6921222785288,200
2371,25,21,31,4.914152500752445,248
2372,3,14,7,7.9787272140098,426
2373,36,16,15,-5.40884439977571,416
2374,9,12,14,-6.784215287463869,176
2375,0,30,29,-6.104826980411195,350
2376,15,7,5,-54.629513238375296,299
2377,9,25,15,-19.2294414662858,182
2378,36,33,25,-16.5786101826339,575
2379,17,8,1,-20.2645207906029,55
2380,9,10,21,-7.0437764986812255,177
2381,22,20,24,-45.4547390864469,163
2382,18,23,10,-11.04674632660921,77
