,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1551,22,3,0,-37.8631750213039,521
1552,22,25,26,-27.4805540485447,169
1553,16,20,23,-6.06516442004163,47
1554,6,7,1,-53.1190605950714,347
1555,23,20,26,2.6405580111939297,470
1556,31,25,18,-7.514478191429035,325
1557,16,7,7,-3.177314957330315,52
1558,6,37,23,-10.8528052287373,344
1559,36,14,16,5.16520380429292,533
1560,2,34,31,-3.80586672037166,190
1561,8,4,3,9.37324021590496,34
1562,17,30,16,-6.726198085614715,63
1563,32,8,30,7.8328083500655055,468
1564,17,30,24,-15.5663160754893,63
1565,19,12,27,-2.67924475242635,18
1566,34,37,11,-9.177173933836766,149
1567,2,7,5,-41.075710511462106,196
1568,23,37,25,14.0887962493686,104
1569,17,19,16,-55.6272742203778,54
1570,31,23,4,9.201138436652297,440
1571,11,24,9,9.994520675305289,388
1572,32,7,10,-25.611714284554505,98
1573,17,30,17,11.847696937327012,63
1574,36,27,0,5.902963347460394,255
1575,37,29,22,-8.752535535667295,268
1576,16,20,1,-19.43058093860349,47
1577,32,24,2,-17.8580422938783,469
1578,33,15,12,3.49512564396663,336
1579,32,12,24,6.056344553578355,88
1580,22,20,27,-63.4927429142078,163
1581,34,5,27,-7.32963588861553,381
1582,33,7,5,-42.666663347632,337
1583,36,28,7,-6.0007656191025305,256
1584,18,26,22,-19.234865611282,80
1585,10,29,14,-1.52231292257801,68
1586,25,26,26,6.84153634721056,552
1587,9,11,8,-8.46168419247898,180
1588,18,30,22,-8.54603182361569,81
1589,28,3,32,1.8238735938931805,134
1590,5,4,21,-22.6127607561152,14
1591,34,4,30,5.70339109708747,519
1592,30,8,4,4.311695544675031,249
1593,11,27,22,-25.9350393132023,156
1594,15,3,23,16.2820576832416,433
1595,0,7,6,-26.917159659737003,9
1596,19,25,5,-9.412673877983094,25
1597,35,20,20,-23.5934042999982,214
1598,26,20,17,-17.7149830910207,235
1599,19,11,6,17.2780414380081,22
1600,28,8,24,1.940373234670775,376
1601,18,20,7,-59.6121728450019,76
1602,35,22,30,-8.309534274583225,219
1603,16,19,31,9.979177813723926,457
1604,28,15,21,-30.000355587331,136
1605,34,6,13,-35.82082677671,153
1606,17,5,11,6.2549264448002,53
1607,15,5,9,-10.24364734146062,428
1608,22,20,1,-11.383270895505316,163
1609,36,27,11,-3.71273894814451,255
1610,6,27,20,-11.10180765608209,508
1611,13,24,19,4.66989075560899,424
1612,3,8,5,11.88797022821409,536
1613,24,3,18,15.49867836717,207
1614,6,19,25,10.7145442987412,569
1615,34,28,22,2.9173041213108,145
1616,18,11,33,-10.637048409210696,365
1617,19,14,25,4.33266873415187,30
1618,26,8,9,-7.25500437720223,232
1619,16,20,21,-10.7389242723347,47
1620,15,8,5,9.553406929821604,293
1621,22,6,3,-22.335605646736,173
1622,27,29,17,5.87274940536515,546
1623,19,30,24,19.0017140990079,26
1624,9,19,21,-11.6477878706536,175
1625,31,10,12,3.0898023384231,319
1626,25,24,12,4.58656642797215,245
1627,25,12,21,-11.51538304126652,242
1628,35,4,29,-36.3377726236038,410
1629,34,7,33,-13.8575082773788,386
1630,8,14,23,11.0656886403649,35
1631,31,14,31,7.51041621724521,443
1632,2,34,20,-18.5316098347858,190
1633,9,34,1,-8.227026637788505,179
1634,20,29,11,-15.1626674652099,85
1635,9,10,10,-7.8491591728695695,177
1636,26,14,32,-6.333075575876196,487
1637,30,29,15,7.289986631165659,531
1638,35,32,25,-15.4015340860693,215
1639,30,14,2,8.382566067639505,490
1640,18,3,11,-19.1831001309358,571
1641,1,12,15,-1.82231257796748,109
1642,0,11,9,-2.59655884140174,348
1643,3,27,22,2.13355883767049,498
1644,25,5,6,-8.59469469682142,529
1645,12,20,19,-6.202247319075655,38
1646,25,8,18,-2.895923197559715,241
1647,36,18,24,-10.8887249443197,418
1648,27,37,2,-1.76642174339745,122
1649,35,2,23,-28.2107319615726,221
1650,19,24,12,5.89751338332836,23
1651,26,27,8,-8.954933615889178,485
1652,17,24,33,-19.3906082334927,61
1653,17,10,1,-7.4271591495377,359
1654,34,25,28,13.6668097610861,147
1655,17,6,4,-35.3411106738146,66
1656,7,27,31,12.5544026202424,307
1657,30,8,20,13.6646483286523,249
1658,1,20,19,-6.812378025732555,111
1659,25,10,16,9.45709123272606,411
1660,16,15,0,-49.867204333356895,358
1661,2,15,21,-25.5981687408428,195
1662,13,19,11,-5.990746335515199,568
1663,10,27,1,9.60807409316032,462
1664,18,10,13,-4.94967309757881,75
1665,10,4,8,3.06767564135844,70
1666,33,10,1,6.78183397607068,330
1667,25,20,4,-14.6689309034705,243
1668,31,15,24,6.97105022793008,326
1669,18,10,32,-7.588099404490269,75
1670,17,20,12,-46.5883792640053,57
1671,9,19,5,-8.27645801902605,175
1672,12,5,6,-12.1941659626321,36
1673,17,8,20,-63.7330548199618,55
1674,18,34,31,-17.00667330406305,364
1675,9,6,16,-3.58196907066921,398
1676,28,15,20,14.2130183756841,136
1677,34,28,32,-4.464452808289535,145
1678,5,20,19,-29.5844915650872,11
1679,0,10,3,10.1405371093883,2
1680,10,8,24,4.21830478658868,67
1681,2,29,8,7.62095493655314,193
1682,10,4,26,-44.22225044801,70
1683,32,14,9,-7.14961284572996,96
1684,7,4,21,-56.8053651108126,437
1685,15,23,22,-5.2950121452824455,499
1686,7,14,27,-37.8216704387159,314
1687,37,14,24,3.04596103220436,269
1688,37,14,9,-7.734501611983809,269
1689,35,33,13,-14.7282448803341,230
1690,19,24,24,11.4345049087628,23
1691,2,14,32,-26.6574069040357,194
1692,35,15,26,9.4345447110785,484
1693,16,5,1,-6.312784754998215,456
1694,32,23,21,8.34125705693505,368
1695,10,8,21,12.10719285084709,67
1696,35,31,20,-66.54608442931581,229
1697,11,27,10,4.3673895962468805,156
1698,16,12,9,-14.6005226683587,45
1699,26,29,9,5.17983279394593,238
1700,35,28,31,-11.5592865946739,218
1701,13,14,29,7.17683134347005,280
1702,18,12,18,-9.264757840707414,74
1703,32,26,26,-11.050460429535176,93
1704,34,24,25,14.4230689443056,146
1705,20,29,2,-14.1069843121605,85
1706,16,7,10,-30.1830183615117,52
1707,17,5,7,-3.09873726884019,53
1708,13,7,10,-36.0197063199641,282
1709,33,7,8,-2.77018831415408,337
1710,13,12,11,-4.43629127735565,271
1711,28,29,2,27.7377721081928,133
1712,32,29,33,-5.68405390461419,95
1713,31,8,20,2.3144241090288498,438
1714,18,19,9,7.56317285350827,72
1715,12,5,21,-43.2559660524417,36
1716,22,27,11,-25.75458921025515,165
1717,10,8,20,-21.9320826290307,67
1718,31,27,3,-6.46306962103972,321
1719,34,30,30,7.37846833479227,383
1720,17,10,16,-7.21023074670832,359
1721,17,12,11,-48.0686936420282,56
1722,9,30,15,-7.21579932697448,481
1723,16,23,4,-51.2427975411746,355
1724,2,23,6,-9.65283774764097,524
1725,17,19,5,-34.995437862821404,54
1726,25,14,24,5.06686308921893,247
1727,15,7,7,-5.12090876192046,299
1728,22,24,30,-19.5589423342692,167
1729,3,29,24,15.9698013493793,286
1730,19,20,13,-2.91338909001967,20
1731,9,19,13,-6.47388556522921,175
1732,25,27,26,-1.94158544990681,488
1733,19,30,5,12.0735055651748,26
1734,28,14,33,-8.275641056342469,135
1735,17,25,24,-29.7847500978922,62
1736,27,14,23,1.34506126018033,124
1737,35,32,3,-14.0946007858725,215
1738,6,12,18,6.11059079665808,541
1739,35,9,28,-46.7610264876677,220
1740,12,10,2,-54.218192879247,37
1741,22,19,33,-59.4960859672839,159
1742,13,15,24,3.1538899917955048,281
1743,35,30,15,-13.5322988390766,407
1744,34,29,33,4.756866315219121,148
1745,16,26,26,7.43398078945801,512
1746,16,8,7,4.00013242041572,44
1747,15,10,18,7.667266863617369,429
1748,33,15,28,4.820112540176285,336
1749,5,4,3,-76.66118719223695,14
1750,36,4,20,7.930161989965575,421
1751,22,8,15,-30.7083674202431,160
1752,9,25,10,-5.933966982233855,182
1753,24,5,16,-14.4628347805199,198
1754,23,12,16,-11.5621199770838,515
1755,9,12,22,-4.76384278538391,176
1756,18,24,8,-18.4604313093252,79
1757,22,14,9,-26.2460170325997,172
1758,16,23,18,-7.262058612210041,355
1759,31,14,30,3.618667201363185,443
1760,1,14,18,-7.14641457001694,116
1761,15,8,15,10.9304099770205,293
1762,22,6,30,-6.419525649918414,173
1763,28,25,11,-8.24609196841532,131
1764,2,14,1,-33.220135894640904,194
1765,22,19,15,-75.08862469223695,159
1766,11,37,6,-5.06019019138764,389
1767,16,23,30,16.0686722632507,355
1768,34,10,19,16.732717826841,563
1769,3,10,29,7.4397271085807795,537
1770,6,24,27,7.048899005549446,341
1771,17,23,13,-19.70258662193629,58
1772,12,37,11,-6.31775555146236,40
1773,1,19,15,7.6822380389913905,107
1774,6,37,18,-9.66648886744979,344
1775,15,30,25,10.717302258568786,296
1776,18,10,11,-11.848096329402,75
1777,22,27,33,-60.53277907626391,165
1778,19,8,9,5.60511132658641,17
1779,19,10,4,-20.8097457350608,19
1780,21,8,11,7.141947736952529,503
1781,16,11,8,3.0139051632084097,357
1782,2,23,4,-18.0897405326656,524
1783,16,14,22,-9.150696817168637,51
1784,16,23,7,-7.32752257737744,355
1785,35,9,17,-10.929020050368075,220
1786,11,37,8,-7.376206048082169,389
1787,7,14,3,-38.8386415215717,314
1788,26,10,30,6.62903580677712,234
1789,18,15,0,-25.3265640398497,83
1790,22,34,30,-5.975527700314331,391
1791,17,29,16,-16.4642389771402,64
1792,0,27,31,5.24663922591064,561
1793,9,23,17,-6.28372972717326,522
1794,11,10,25,12.4904408855215,475
1795,25,37,4,7.63958244915348,530
1796,3,10,24,31.0192769888125,537
1797,36,19,14,-5.37588640732851,491
1798,34,25,4,4.14873080926023,147
1799,17,14,22,-11.7752266379832,362
1800,22,11,18,-13.061191637618,166
1801,7,10,19,-3.78465418127569,304
1802,36,21,28,2.19250702637781,266
1803,21,29,32,-3.775405713738265,316
1804,36,2,29,-2.58625101809706,494
1805,28,5,11,-45.0853192271641,125
1806,8,4,29,2.77548037975817,34
1807,36,3,22,-20.5884807103805,263
1808,6,7,23,-4.676484576154024,347
1809,32,25,13,-22.0307652063606,94
1810,35,25,26,-12.5980159159153,224
1811,19,21,22,6.31444559171913,31
1812,35,30,9,-28.3408008575914,407
1813,35,26,3,7.4762648782665,223
1814,8,14,27,7.379484175074594,35
1815,18,8,32,-34.004768895293,73
1816,17,23,21,-22.1307012695913,58
1817,15,21,13,-66.1309087430907,300
1818,31,3,1,-13.1021047384855,505
1819,5,4,8,-71.991374692237,14
1820,25,14,30,12.9579919053927,247
1821,13,10,25,12.0624413642359,272
1822,0,10,4,-10.96852528350701,2
1823,35,12,20,-21.7801666611645,211
1824,17,26,28,-19.2743643365456,361
1825,0,27,26,2.61584353547913,561
1826,13,25,28,-26.0553007194558,277
1827,15,3,29,-41.814694929786896,433
1828,26,12,24,2.68798283090932,233
1829,31,7,4,-91.3874371922369,327
1830,0,3,21,7.76288152523031,7
1831,6,14,27,1.20497027501958,345
1832,24,14,24,10.2913414204659,402
1833,34,10,18,-7.2255602356577295,563
1834,27,29,32,-2.518598853609425,546
1835,30,8,12,12.9042395478134,249
1836,11,5,16,-6.6114965221442,520
1837,16,20,28,-9.316285077113616,47
1838,17,19,8,-37.202756338051,54
1839,15,21,26,-5.60504938166288,300
1840,24,27,29,-4.90289560937786,203
1841,10,5,31,-5.403960333879279,460
1842,13,23,11,3.98600450563716,273
1843,32,19,14,4.0662441507296,87
1844,35,32,8,-19.1803925838123,215
1845,11,20,13,-7.074677602314545,155
1846,36,3,10,-4.01321964112153,263
1847,22,25,15,-18.6236817900149,169
1848,5,29,17,-9.382521070984904,12
1849,5,14,27,-5.0335350565881,452
1850,7,24,8,3.9627646084823,309
1851,32,24,1,6.398757237056,469
1852,33,8,29,6.40906579436266,445
1853,22,23,31,-84.3725166530997,164
1854,26,24,10,10.81169365499912,237
1855,30,21,23,6.847275805643029,415
1856,36,9,16,-4.660414779723546,419
1857,17,24,26,-23.6783698826915,61
1858,9,20,11,-11.087503651789,178
1859,35,16,24,11.9771568620463,212
1860,33,30,8,4.67598028847554,333
1861,16,30,18,8.073458490130971,513
1862,36,12,1,-8.15812626599181,492
1863,1,5,18,-26.3583337575593,516
1864,30,8,30,16.5962495660231,249
1865,5,27,30,-14.0938127746741,511
1866,7,23,6,-41.9351206188663,306
1867,33,19,32,-2.219827538932035,580
1868,1,29,24,4.09149571830378,115
1869,26,21,4,10.159091296332615,240
1870,10,30,11,5.40702948381508,463
1871,36,26,10,8.460051993608575,260
1872,10,30,3,16.6744761507206,463
1873,35,18,33,-8.49972728829642,548
1874,24,29,33,5.38651540854225,205
1875,5,30,5,-5.62761257587848,451
1876,11,4,15,5.10774307699274,479
1877,34,20,16,-2.83601684163645,141
1878,9,23,20,-2.885905174812205,522
1879,9,14,8,-8.66962631093118,183
1880,19,24,9,10.2875928487219,23
1881,10,30,23,12.1295099430702,463
1882,15,37,25,-6.499881142458316,501
1883,27,14,8,-7.95593457628908,124
1884,22,11,24,-23.2310606538392,166
1885,35,28,32,-6.193333739413665,218
1886,23,30,28,16.9795887506457,102
1887,34,11,29,7.9868309159511,518
1888,13,14,26,-7.108312193199589,280
1889,30,21,9,10.81552108755041,415
1890,17,23,7,-20.0659894436618,58
1891,32,10,18,3.48967692782488,367
1892,11,20,27,10.9716900856144,155
1893,35,16,9,14.055718921858048,212
1894,25,12,4,-15.8890727850765,242
1895,22,5,1,-13.8887952238966,390
1896,36,21,8,-12.6799068288023,266
1897,8,4,24,7.779621680276595,34
1898,34,15,25,8.66399470031577,385
1899,9,10,24,-7.295153244617125,177
1900,17,8,5,-22.7780672796506,55
1901,3,14,30,16.8644433814465,426
1902,5,4,20,-72.31931159569231,14
1903,7,8,26,-6.3428556032503,302
1904,34,5,12,-6.91962520824184,381
1905,32,10,24,4.611203284506275,367
1906,36,3,0,-9.821134727598295,263
1907,18,15,5,-26.8078605041674,83
1908,31,34,21,-11.4156435559432,322
1909,9,10,3,-9.16882971373849,177
1910,10,30,26,-21.0290579565658,463
1911,28,3,10,1.81432380005458,134
1912,22,11,7,-8.617446918759185,166
1913,10,29,20,13.4582309034698,68
1914,15,30,1,8.69070792667523,296
1915,11,27,26,4.27888506079503,156
1916,22,12,6,-23.6375130958186,161
1917,16,34,17,-10.217883904420717,48
1918,5,20,30,-49.4565946585505,11
1919,1,12,24,3.510328671004805,109
1920,1,12,29,-4.22088148885567,109
1921,31,7,26,-14.1218026029463,327
1922,17,15,24,-19.5543909774866,363
1923,18,24,32,-14.8295394058908,79
1924,7,26,27,-42.8131942445354,435
1925,3,4,26,5.96569308389031,287
1926,19,20,33,-14.6926711519109,20
1927,22,3,17,-27.4897030485271,521
1928,18,23,20,-14.1034605613631,77
1929,35,33,5,-41.72277956489,230
1930,15,27,29,-24.2821833678987,500
1931,17,7,31,2.78181960692482,545
1932,15,7,17,-42.099898579656696,299
1933,23,10,31,9.014616595048054,101
1934,21,29,31,7.736072487665455,316
1935,24,14,20,6.59642993503122,402
1936,6,10,6,5.67383982112586,507
1937,4,14,30,16.054134297084502,427
1938,17,20,6,-43.6627742140494,57
1939,22,24,15,-28.9265593792256,167
1940,9,8,15,-7.15528900926498,393
1941,36,8,21,12.1296155481827,567
1942,1,30,21,6.327386804937095,375
1943,19,29,18,26.1311037803428,27
1944,35,33,1,-5.346838725470815,230
1945,17,14,16,-14.5014975566975,362
1946,18,20,31,-61.1903888345702,76
1947,19,30,8,12.7228484282786,26
1948,32,25,24,5.7767902613871005,94
1949,25,10,11,8.145847393724761,411
1950,15,25,3,4.396221701971645,432
1951,7,37,2,-47.03850921706735,312
1952,36,3,27,6.821951146483925,263
1953,36,1,33,-3.00034684331904,493
1954,6,7,26,-11.2678822534242,347
1955,0,10,22,14.1762288439362,2
1956,33,7,13,-22.5010699475032,337
1957,25,3,19,-4.2621565948925895,246
1958,35,27,15,-15.4617572179675,405
1959,28,20,5,-3.49060471932578,127
1960,31,20,4,-9.49792620826739,320
1961,32,27,6,-4.365421537279341,90
1962,1,24,25,20.3913471425318,113
1963,18,15,1,-6.802862533865475,83
1964,23,4,15,7.029729560542069,372
1965,36,18,6,10.24356650969429,418
1966,22,34,27,-17.3591243256828,391
1967,32,30,18,10.74199739327212,369
1968,23,4,10,7.30412310888669,372
1969,35,32,29,-45.7786415172396,215
1970,31,25,6,7.56879396901993,325
1971,9,14,1,-9.613583681474497,183
1972,16,20,32,-2.91644628281024,47
1973,13,23,14,1.93551206608803,273
1974,7,5,23,11.8011058073407,502
1975,24,29,3,12.18854583196,205
1976,18,20,18,-16.243704265966098,76
1977,21,8,26,5.010210660157015,503
1978,34,11,10,6.787981718640995,518
1979,36,13,24,9.6244215207067,262
1980,33,7,14,-16.0899649502667,337
1981,28,25,30,-5.202204120730015,131
1982,16,14,28,-17.688355470134,51
1983,7,23,10,-18.4653154374134,306
1984,5,8,17,-40.40387077310285,10
1985,2,27,0,6.498607483508771,189
1986,9,26,24,-2.1744521000933954,395
1987,18,15,22,-23.7407058717269,83
1988,10,27,11,-6.69437158563866,462
1989,14,29,15,-6.309490599316495,291
1990,28,8,30,5.29725423314315,376
1991,1,8,15,7.568613870757099,108
1992,17,6,17,-24.4726335567944,66
1993,19,24,23,7.55209001147932,23
1994,36,28,31,-26.3458101006974,256
1995,6,20,17,-11.8155293922327,339
1996,8,29,16,6.39950022230129,352
1997,18,24,25,-7.8318122345567,79
1998,18,10,1,-10.4117528995377,75
1999,26,37,8,-6.23062126534141,486
2000,19,3,11,-2.82721582045689,454
2001,25,37,33,4.428797173051995,530
2002,17,11,9,-34.0429760746987,60
2003,16,3,18,-2.68866284001846,514
2004,24,14,31,7.3350675959793,402
2005,6,8,24,6.349234181184135,570
2006,2,20,31,5.99120069801081,188
2007,11,12,20,-12.8260656409549,474
2008,11,4,0,14.6687478485479,479
2009,30,37,7,-5.1048863843137,553
2010,16,29,26,-4.55307961667109,50
2011,37,14,12,-18.553036196432103,269
2012,16,29,5,-22.613226011545898,50
2013,31,12,22,-3.33898225048696,439
2014,13,34,16,8.14146973579418,275
2015,18,7,22,-6.39691081521814,467
2016,34,15,24,9.371039844850513,385
2017,22,6,22,-68.82679559243229,173
2018,1,20,13,-26.5870418039566,111
2019,34,7,24,-8.141574715584511,386
2020,3,21,6,8.7265901464631,538
2021,27,37,17,1.4750835508926,122
2022,22,3,18,-9.5645945006355,521
2023,31,25,29,-5.93544691026592,325
2024,36,33,25,-16.5786101826339,575
2025,13,11,10,9.719917406431204,496
2026,36,5,30,-12.3593443364822,532
2027,34,27,23,-19.0754718793534,144
2028,22,14,15,-49.9912739268746,172
2029,36,19,25,-10.336120061942,491
2030,30,21,15,4.29567526967228,415
2031,9,24,8,-10.802910513145804,181
2032,3,12,10,-2.9004416072241703,497
2033,30,27,31,7.43330532047865,250
2034,25,12,23,-4.37173309156089,242
2035,36,8,12,9.751344797027816,567
2036,28,20,1,-8.59603233183725,127
2037,36,30,18,11.981817201094898,261
2038,36,10,22,14.9159954288552,251
2039,5,8,14,6.42125046658036,10
2040,22,30,16,-12.5212939792597,170
2041,33,6,16,-4.06371594550951,582
2042,34,3,5,11.821786149096,150
2043,18,19,24,-59.4511466142065,72
2044,22,23,28,-81.88482636519521,164
2045,28,27,18,-5.907020608429329,128
2046,18,19,20,-24.2526283928337,72
2047,3,5,26,-15.0203796685242,535
2048,9,25,31,-11.7741666757747,182
2049,35,23,24,28.0988350933509,216
2050,22,23,33,-11.5074740294909,164
2051,9,20,24,-3.19529932470582,178
2052,18,27,14,-45.3047109752861,78
2053,22,3,24,-13.8764705563643,521
2054,1,8,5,5.7435236651248704,108
2055,24,27,14,-5.689815604169651,203
2056,32,8,20,8.44801152698587,468
2057,13,19,17,6.02186115261914,568
2058,11,27,30,6.203842048362215,156
2059,15,3,33,7.86109967714042,433
2060,6,19,15,3.73576453509507,569
2061,31,34,25,-14.8370763261807,322
2062,32,25,16,-0.490698198533927,94
2063,18,3,5,-40.0018996631588,571
2064,7,23,18,-60.9994798551987,306
2065,18,20,25,-13.0636525153037,76
2066,32,34,21,-10.8623556532622,91
2067,33,5,8,-43.3940266682916,328
2068,35,31,13,-26.65209914124049,229
2069,37,20,12,-8.78087542887075,267
2070,34,3,17,8.225176753597635,150
2071,18,24,5,-5.957003176509215,79
2072,30,8,14,20.5185021284033,249
2073,2,14,6,-50.0701739574516,194
2074,13,14,18,2.38840152854303,280
2075,15,8,18,11.7159226451458,293
2076,26,27,2,-54.9309588820518,485
2077,20,29,14,-7.9445207264276,85
2078,6,23,6,14.1922805546288,340
2079,27,20,29,1.853031485566155,121
2080,35,2,10,-9.7056298635935,221
2081,32,29,23,-12.9715891919769,95
2082,7,26,14,4.3545169876631,435
2083,26,23,33,5.7568108558749405,236
2084,28,14,8,-6.73931872720214,135
2085,25,10,12,8.70282852594193,411
2086,13,8,4,-2.7617951735227,423
2087,18,6,7,-43.404162115270594,84
2088,19,4,6,5.79789035357166,29
2089,36,27,8,-14.2040618130236,255
2090,3,10,10,10.109294491357204,537
2091,2,23,12,2.85815019973041,524
2092,1,27,5,1.28607062454633,374
2093,2,24,22,-8.933086685076224,399
2094,17,23,23,-15.1893655799345,58
2095,6,15,30,-9.36302883253712,346
2096,2,14,11,-15.8578492786936,194
2097,17,12,32,-49.6536906179499,56
2098,32,3,22,4.4282353407325,370
2099,6,26,13,-13.0130570396232,342
2100,35,6,29,-19.1219821407435,231
2101,34,27,3,4.39861808290521,144
2102,16,14,15,-19.0277940508563,51
2103,34,20,15,-1.33392052935176,141
2104,12,21,33,-4.97384282597743,43
2105,6,10,22,-5.749897931721639,507
2106,22,6,10,-43.3487523771423,173
2107,24,20,4,-4.128084464692055,526
2108,9,5,6,-16.3950242538006,174
2109,9,11,20,-3.59728665273624,180
2110,28,20,23,-2.57779382512321,127
2111,26,10,12,5.11061262395772,234
2112,15,14,23,3.610924470771905,298
2113,15,3,3,8.18868404352206,433
2114,7,14,24,-22.1878470296572,314
2115,12,5,32,-25.552523898581,36
2116,2,23,16,-10.914067204861626,524
2117,15,23,6,6.20528676567456,499
2118,1,10,19,3.9821216285524494,110
2119,7,3,23,11.270336358749,313
2120,19,12,11,-6.10128105874851,18
2121,35,8,28,-30.8343229765471,210
2122,36,30,1,11.4057837482281,261
2123,23,30,2,8.37931347936201,102
2124,6,24,15,5.790919818338555,341
2125,10,5,12,-7.93952402852918,460
2126,25,30,2,3.190000707222815,412
2127,30,4,10,6.04975138973332,414
2128,19,26,24,10.411062018000798,24
2129,18,19,8,-49.048850088051,72
2130,37,29,8,8.064878953500774,268
2131,6,11,33,3.22538387329635,557
2132,34,23,28,11.7769830875888,142
2133,15,3,32,7.35489391248836,433
2134,31,15,10,-6.56460284735207,326
2135,13,26,8,-15.0239447667427,276
2136,13,15,21,-24.3576795810688,281
2137,13,7,28,-16.3912031774008,282
2138,5,37,10,-14.5236774683496,13
2139,26,27,15,2.83848997688181,485
2140,22,24,0,-13.3604254924837,167
2141,25,8,16,4.39162115767887,241
2142,24,8,31,10.866934265425,199
2143,32,29,24,-0.8909588262157975,95
2144,7,3,10,-31.2967944864217,313
2145,34,5,31,-5.798403308329609,381
2146,33,5,28,-38.513509141934605,328
2147,18,20,3,-27.0387693236518,76
2148,7,21,26,-7.85325955622972,315
2149,7,4,6,-65.80510011674289,437
2150,15,5,12,-13.4107352250383,428
2151,9,5,13,-14.3445225112601,174
2152,26,37,12,-7.69209859135746,486
2153,15,30,16,18.7765366428509,296
2154,1,25,15,-1.22054251150201,114
2155,12,5,19,-47.792893195362495,36
2156,18,27,33,-28.0364113227513,78
2157,35,26,28,-14.3655353315368,223
2158,7,37,9,-24.31514558429685,312
2159,18,6,10,-8.04555043676498,84
2160,32,14,30,-12.3532200014756,96
2161,31,6,8,2.5989277308661496,444
2162,34,14,30,11.8970801442886,384
2163,25,30,1,6.51146200813743,412
2164,32,23,25,9.01335659382918,368
2165,13,20,14,-1.93265466492238,534
2166,25,20,5,-59.9010621922369,243
2167,22,26,16,-62.514327007077895,168
2168,9,27,31,-9.766460375450295,394
2169,26,5,27,-11.18848130040258,528
2170,7,8,21,-17.9771245602518,302
2171,6,10,2,-11.5393968455053,507
2172,35,28,22,-24.0741759318748,218
2173,31,10,22,-40.4719069610177,319
2174,17,29,9,-17.1350943876332,64
2175,24,8,7,-16.3684527418886,199
2176,32,12,9,-4.23339489827427,88
2177,6,20,12,-8.98094076611423,339
2178,19,11,20,-11.27732264774942,22
2179,18,6,8,-43.1513338259267,84
2180,0,10,23,9.956058864429297,2
2181,25,37,6,0.2927740927339295,530
2182,18,12,11,-47.8359436420282,74
2183,18,12,32,-31.3325956803924,74
2184,17,23,22,-17.326482140974,58
2185,34,1,29,-6.88158585363157,143
2186,32,7,9,-64.742093442237,98
2187,0,7,25,-12.447508045755,9
2188,36,11,17,16.2673263524888,258
2189,25,20,7,-25.444954823613102,243
2190,33,24,25,6.59683857632593,447
2191,2,11,22,-8.82300351551536,525
2192,1,8,19,4.96097687170068,108
2193,18,26,15,-11.3167866444726,80
2194,35,2,19,-25.346425591311103,221
2195,32,14,25,4.8377672444426345,96
2196,18,11,6,14.9624002470898,365
2197,6,14,32,-6.38228641534704,345
2198,17,20,9,-42.6299552265321,57
2199,6,23,0,10.848652704440903,340
2200,1,7,9,-19.977300549820903,118
2201,16,8,30,-45.8984226212905,44
2202,10,8,16,7.40471645304058,67
2203,16,8,3,4.50155260812175,44
2204,10,37,17,-12.7696130394828,69
2205,19,30,0,11.801273579392117,26
2206,17,7,24,8.37675294602739,545
2207,30,8,7,19.9553971861046,249
2208,30,21,29,4.55533612881755,415
2209,32,12,13,-5.71319191969299,88
2210,17,19,22,-55.705733697812704,54
2211,35,1,23,-21.0295946439838,217
2212,18,3,18,11.7334106389077,571
2213,10,4,32,7.054369269097505,70
2214,1,11,28,-17.937434257587597,472
2215,31,8,24,8.983916069151299,438
2216,33,27,4,2.15169365995161,331
2217,26,5,15,-3.46283153148696,528
2218,9,10,21,-7.0437764986812255,177
2219,18,19,15,-59.6678588184393,72
2220,22,15,22,-42.67909344223701,392
2221,34,3,28,4.283805720340061,150
2222,35,20,25,-21.2641978286506,214
2223,4,29,21,-59.008900238874105,289
2224,22,29,8,-11.1031178982472,171
2225,15,12,20,4.8885045631798505,294
2226,18,8,28,-37.18833179587629,73
2227,19,29,17,20.964449443023906,27
2228,0,34,29,7.087851752266755,5
2229,28,12,16,-3.173670896565395,377
2230,28,26,22,-4.53491805647094,130
2231,17,25,30,-15.2515108634888,62
2232,22,12,24,-43.2347010130274,161
2233,31,23,24,5.90476713826483,440
2234,17,24,24,-12.9584698361859,61
2235,2,30,25,8.71876124465981,192
2236,26,8,13,-45.1016786246247,232
2237,11,10,0,20.1407853885107,475
2238,7,27,28,-7.39203142074116,307
2239,1,5,32,-31.61694136715245,516
2240,23,14,27,5.00520903657081,106
2241,32,5,27,-42.1870439519416,86
2242,35,10,33,4.065422519016515,213
2243,23,4,14,3.27331658848785,372
2244,0,23,11,6.088062164259175,4
2245,25,10,9,4.32311292016302,411
2246,17,27,30,-9.091500274674123,59
2247,31,19,22,-4.652563153823985,556
2248,35,0,10,-7.67170969238499,208
2249,31,34,26,8.65924998099651,322
2250,17,15,8,-13.08484643209775,363
2251,0,14,12,-12.3472283374677,8
2252,2,30,22,9.77042172171701,192
2253,4,29,33,4.111169811931675,289
2254,36,10,3,14.326656598032,251
2255,10,20,19,-9.423150382941197,461
2256,17,14,5,-15.2819476217089,362
2257,34,29,31,15.7437478624466,148
2258,36,32,24,5.0243682404037,253
2259,31,10,1,3.19183101006664,319
2260,31,25,16,-3.1908861920932,325
2261,0,6,26,6.945753915999379,578
2262,35,4,15,-41.0655556821783,410
