,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1744,34,8,33,11.3311180868854,139
1745,5,4,26,-8.049460244843996,14
1746,28,25,32,-2.3532575217506,131
1747,36,11,18,9.6494741985296,258
1748,7,14,28,-13.5853396057214,314
1749,7,26,20,24.6797459135,435
1750,35,1,20,-17.3586691253294,217
1751,32,34,15,-10.93726362257208,91
1752,32,5,10,-24.454150149377497,86
1753,35,22,16,-3.780453481543895,219
1754,28,12,16,-3.173670896565395,377
1755,32,15,22,1.83636080727783,97
1756,10,5,8,-12.8935522717753,460
1757,9,5,9,-16.067640635383,174
1758,6,20,17,-11.8155293922327,339
1759,31,15,30,-13.7702397502764,326
1760,17,7,18,2.889136197149555,545
1761,35,28,15,-18.6489706104202,218
1762,9,25,30,-11.3927236501599,182
1763,32,24,11,-4.8428185760627,469
1764,35,29,1,-13.1791386155293,225
1765,32,27,15,-3.8081922107409247,90
1766,23,30,6,13.2301845258262,102
1767,17,8,30,-35.9727723317319,55
1768,1,11,19,9.32755377057919,472
1769,25,20,29,-5.58225012907325,243
1770,19,12,16,-10.9644563519536,18
1771,17,5,13,-7.6531278906882205,53
1772,6,37,0,1.68834813755899,344
1773,16,30,15,7.53379241816548,513
1774,15,7,18,-55.7872064554047,299
1775,13,6,25,15.07139065927305,283
1776,12,29,11,-5.1237026504704,354
1777,11,4,33,10.8399395936308,479
1778,19,8,9,5.60511132658641,17
1779,12,5,4,-50.2913023163469,36
1780,36,15,11,8.861206171694105,264
1781,19,4,8,2.5849823454361003,29
1782,24,5,4,-4.223594352232815,198
1783,31,23,15,5.26897786857905,440
1784,35,28,32,-6.193333739413665,218
1785,22,23,17,-90.2993924369704,164
1786,34,10,8,5.047493966770039,563
1787,36,7,3,-48.1891931860743,265
1788,25,24,30,2.84330403042371,245
1789,10,8,0,8.46706052634886,67
1790,9,12,30,-5.974072780212531,176
1791,32,34,16,-1.7981278207769948,91
1792,15,37,23,-10.817601374125315,501
1793,28,19,17,3.002146066494935,126
1794,28,8,25,4.489177561874485,376
1795,25,14,4,5.13388598912122,247
1796,26,5,24,-10.6749519834708,528
1797,36,18,14,-17.8970590932632,418
1798,11,23,4,-5.513552158294919,387
1799,33,7,15,-5.857425539385931,337
1800,28,8,18,7.777237104431094,376
1801,13,30,19,3.81525486330265,278
1802,35,21,28,-23.358001625686,228
1803,33,10,32,-6.6411199964961245,330
1804,35,32,29,-45.7786415172396,215
1805,32,8,11,6.79990740372112,468
1806,9,25,28,-35.455974665850405,182
1807,2,24,22,-8.933086685076224,399
1808,15,11,23,12.2285645652987,430
1809,32,29,13,14.332035028067502,95
1810,9,14,26,-3.04278072171671,183
1811,15,30,15,9.21747341739776,296
1812,26,8,9,-7.25500437720223,232
1813,9,20,3,-4.996609901178156,178
1814,12,29,27,-3.8555375846908,354
1815,0,7,32,-10.691868208259786,9
1816,15,4,21,-37.3009528423307,434
1817,7,12,13,-50.2622354276842,303
1818,6,27,1,-3.158906285218115,508
1819,31,5,25,-30.8389474762593,318
1820,36,16,30,-15.553725003992898,416
1821,30,14,25,9.44004462758374,490
1822,5,20,4,-45.3318888365224,11
1823,22,25,20,-9.617678690125384,169
1824,0,12,28,-13.6894856400083,450
1825,21,14,29,2.57863121153154,317
1826,25,24,28,2.15979654546016,245
1827,36,2,29,-2.58625101809706,494
1828,22,24,24,-19.3850891713571,167
1829,33,30,4,-14.8182874888753,333
1830,6,12,33,5.660070937933165,541
1831,19,30,16,9.787587204310576,26
1832,11,5,24,11.8095016600609,520
1833,18,3,18,11.7334106389077,571
1834,17,6,32,-41.959540340299895,66
1835,25,8,12,4.97632735271697,241
1836,22,14,16,-27.5462810932599,172
1837,15,37,21,-9.40578355108277,501
1838,8,37,8,5.85550345345041,33
1839,36,3,26,4.25958944322048,263
1840,11,14,29,6.4972296565897,157
1841,6,27,23,-9.089925216024197,508
1842,35,13,11,-43.525796240200094,226
1843,23,10,14,11.8630427668003,101
1844,2,15,8,-21.1524508418716,195
1845,34,6,13,-35.82082677671,153
1846,9,15,10,-17.9691149514309,397
1847,23,8,15,8.99509134385604,100
1848,15,25,31,-4.94334888423856,432
1849,5,21,27,-33.5575551554065,15
1850,15,23,8,-4.721788131555945,499
1851,23,10,1,11.6056149741378,101
1852,4,29,29,-2.13701636286338,289
1853,32,7,31,-3.92066646224832,98
1854,34,29,10,-3.29791904003658,148
1855,9,3,23,-2.79029030144748,547
1856,13,10,16,2.557645577666005,272
1857,12,27,26,-1.228980068651822,39
1858,28,29,11,19.136457131201503,133
1859,11,27,24,-4.6756230138316095,156
1860,7,29,8,9.98838309608401,311
1861,6,30,17,9.14842517037367,343
1862,13,24,1,5.29606396826691,424
1863,17,23,18,-27.3006726456272,58
1864,36,17,30,-10.65700350167419,417
1865,19,21,30,4.75958977632501,31
1866,7,5,6,13.9745040506822,502
1867,36,33,32,-10.3494875922682,575
1868,17,27,24,-37.6264070515767,59
1869,25,12,4,-15.8890727850765,242
1870,19,30,11,10.3694524414811,26
1871,9,26,10,-13.800484089422302,395
1872,19,26,3,4.877266323648509,24
1873,24,4,33,9.98326838276112,401
1874,2,15,33,2.6523974225368896,195
1875,31,24,7,-8.183139895442231,441
1876,20,29,15,-4.3313771842447295,85
1877,22,10,16,-7.753397687883661,162
1878,28,24,20,12.4318345910206,380
1879,22,24,8,-26.4771169085503,167
1880,19,30,9,11.2301605799975,26
1881,6,37,6,3.116752690698135,344
1882,3,10,25,20.1467566301721,537
1883,1,11,8,5.1425844191648,472
1884,23,14,24,5.63090608558257,106
1885,21,8,32,4.15797275396483,503
1886,17,3,28,-28.4538035183594,65
1887,32,24,29,-10.5886866138849,469
1888,25,29,26,-2.47981597266519,489
1889,37,29,9,6.39020382654244,268
1890,7,21,32,-6.134067750134765,315
1891,16,12,18,-15.8977394782407,45
1892,22,26,27,-74.96566541098635,168
1893,35,2,9,-10.315271622399926,221
1894,25,20,4,-14.6689309034705,243
1895,22,6,1,-18.2328689106289,173
1896,36,27,8,-14.2040618130236,255
1897,31,5,22,-79.13709344223699,318
1898,1,14,25,5.9949654551907,116
1899,1,29,24,4.09149571830378,115
1900,19,29,5,25.8017028614463,27
1901,14,29,30,9.67874390299859,291
1902,21,8,11,7.141947736952529,503
1903,13,5,26,-70.3811643282146,270
1904,28,23,12,5.426649969479231,379
1905,19,30,24,19.0017140990079,26
1906,35,6,0,0.9833287522310106,231
1907,10,27,5,-3.086421568044395,462
1908,6,8,21,11.2117834991754,570
1909,34,1,3,7.91425824681575,143
1910,16,27,26,-5.687269886750309,356
1911,12,5,10,-43.1381254203542,36
1912,1,11,7,-15.4080882062465,472
1913,5,27,20,-46.1915595976324,511
1914,7,3,1,-12.4980134053537,313
1915,1,6,26,4.23398237685268,119
1916,1,19,6,6.433837299393209,107
1917,33,12,31,-4.56698819000969,329
1918,19,14,30,11.442636212363,30
1919,17,5,24,6.017913740616205,53
1920,10,27,29,2.2387855443781097,462
1921,15,26,26,14.5558922578454,431
1922,0,5,24,-1.91802174032012,509
1923,5,37,32,-15.3938488895399,13
1924,33,12,27,-5.87591048395284,329
1925,30,29,26,3.592978113128945,531
1926,8,37,33,5.67997809411319,33
1927,1,23,17,5.77742248123394,112
1928,19,30,20,9.782465521252526,26
1929,35,19,5,-25.058507683673703,209
1930,36,8,29,5.37591022798803,567
1931,6,12,23,-13.2878456415382,541
1932,30,8,17,30.990786475408903,249
1933,16,19,31,9.979177813723926,457
1934,36,8,31,-21.9093682196594,567
1935,22,8,20,-25.3224331371569,160
1936,3,30,6,13.0229009787027,285
1937,15,8,30,-17.7399962413347,293
1938,6,27,10,-9.214903130677616,508
1939,32,7,15,-24.242961408380506,98
1940,23,3,15,2.11535778036927,105
1941,2,7,21,-41.3380372363809,196
1942,18,25,21,-7.408537462965295,366
1943,31,34,17,8.500251961833255,322
1944,36,19,1,4.712378568105359,491
1945,32,26,16,-0.4279591096833985,93
1946,6,15,23,-10.102442270539887,346
1947,0,24,8,3.149965762069475,349
1948,8,4,24,7.779621680276595,34
1949,2,30,11,7.673017167720779,192
1950,36,0,3,5.717699620717131,554
1951,3,29,2,-66.0730158828002,286
1952,13,15,27,-4.34155382942619,281
1953,26,4,33,13.8589691762084,551
1954,21,20,26,1.7980990543162652,504
1955,36,31,15,16.5007260091406,422
1956,6,5,13,-22.9325887983491,338
1957,35,30,19,-15.2347119172704,407
1958,34,37,15,-3.64338962869426,149
1959,32,6,5,-2.31940109889821,371
1960,31,27,4,-6.89311771650186,321
1961,16,10,6,9.13839938359885,46
1962,18,11,25,-20.9589566991567,365
1963,32,34,1,-22.3314604819681,91
1964,16,20,15,-3.0532985381857403,47
1965,2,26,6,9.5964652360694,191
1966,9,29,27,-8.77730246734545,396
1967,16,27,18,-6.1627665751416405,356
1968,19,10,10,1.8471681053476048,19
1969,9,25,29,-5.703314196185975,182
1970,37,29,6,12.6148443441115,268
1971,2,14,1,-33.220135894640904,194
1972,33,6,18,7.486161953211514,582
1973,3,27,14,-8.42779268266069,498
1974,25,30,23,6.4703764170711,412
1975,22,24,3,-22.8284272844234,167
1976,19,29,18,26.1311037803428,27
1977,3,10,26,-49.8274623834071,537
1978,16,12,10,-4.1791232713436255,45
1979,24,4,24,8.64124098422298,401
1980,6,37,14,5.70953228501636,344
1981,34,11,30,7.03745388244524,518
1982,7,4,21,-56.8053651108126,437
1983,25,24,10,4.49621589924339,245
1984,15,10,31,18.2678944599816,429
1985,22,12,0,-21.2690461794813,161
1986,27,20,24,-3.549276442085005,121
1987,5,8,22,-48.777876021465104,10
1988,19,11,11,6.83210025938175,22
1989,35,23,15,-8.283070608204184,216
1990,28,3,30,6.9208634256198,134
1991,16,29,15,6.6005492996676605,50
1992,0,7,17,-45.1777050600264,9
1993,21,20,6,0.9646142565047916,504
1994,2,27,31,12.7153631791938,189
1995,3,37,17,-7.393011033309669,425
1996,17,3,16,-19.8882351556932,65
1997,12,8,25,9.469618682333016,455
1998,32,5,1,-17.237429125085,86
1999,35,25,8,-7.37789583457575,224
2000,33,14,0,-5.16758614127847,335
2001,35,33,33,-20.0770835896125,230
2002,17,34,9,-12.140758932909598,360
2003,6,37,17,-3.81400990792089,344
2004,11,30,31,8.72626107316254,477
2005,13,7,24,-21.4335865250521,282
2006,28,20,31,3.93002228618108,127
2007,1,8,20,6.429401162573676,108
2008,28,7,0,-11.670523249104797,137
2009,24,37,7,-13.9941109305089,206
2010,19,12,26,-13.3603893404671,18
2011,36,33,12,6.78319793689918,575
2012,5,4,5,-41.757474301431,14
2013,36,32,22,-15.0544434044119,253
2014,3,14,16,8.94890873482003,426
2015,5,20,22,-47.1615831678091,11
2016,32,8,24,7.588355469150469,468
2017,32,3,22,4.4282353407325,370
2018,1,24,13,-10.57743990282499,113
2019,32,12,24,6.056344553578355,88
2020,26,27,6,-7.712259315089151,485
2021,10,14,17,-13.9891970609747,464
2022,28,27,18,-5.907020608429329,128
2023,3,20,29,-1.98181309220111,284
2024,30,20,25,5.90547048962112,413
2025,24,30,10,15.4002059407963,204
2026,36,22,30,-8.15154429741206,259
2027,10,8,23,17.749900973313103,67
2028,23,30,15,7.62868529170402,102
2029,26,29,25,5.87960511135587,238
2030,9,25,15,-19.2294414662858,182
2031,22,23,8,-12.9780196796311,164
2032,35,16,10,-1.58814617472297,212
2033,9,30,31,-8.08544508868614,481
2034,22,29,23,-6.342406219704635,171
2035,25,10,12,8.70282852594193,411
2036,34,20,1,-6.53229027716362,141
2037,26,23,18,-23.4488490062431,236
2038,2,19,22,7.34051640565603,185
2039,19,20,14,-5.11933290708418,20
2040,2,26,16,8.715557102991454,191
2041,0,19,14,-4.9570788747000805,0
2042,1,24,5,13.282341549683125,113
2043,0,25,24,8.7337171156056,544
2044,27,20,28,7.380898440650115,121
2045,10,14,18,4.52786972016263,464
2046,5,21,20,-36.2531915352716,15
2047,25,37,26,-3.84883045707598,530
2048,1,29,31,4.48948133975406,115
2049,11,26,24,9.1763577018612,476
2050,11,37,33,-3.9661165783641,389
2051,1,3,24,10.1811951933235,562
2052,32,12,14,-3.75363991332418,88
2053,1,26,24,5.51597889741897,473
2054,18,15,5,-26.8078605041674,83
2055,24,3,14,16.7389230015185,207
2056,12,4,20,7.20243586868844,41
2057,35,32,17,-23.633424426300003,215
2058,22,12,30,-10.670765155311283,161
2059,13,7,33,-50.4178786703189,282
2060,36,12,15,-23.9954271965034,492
2061,22,30,25,-21.50923198547805,170
2062,1,7,16,-13.0393027255536,118
2063,17,6,5,-23.9569575965798,66
2064,36,33,18,-2.16550589019722,575
2065,19,3,25,6.93230081901413,454
2066,17,20,21,-27.864137407421,57
2067,7,24,8,3.9627646084823,309
2068,26,8,13,-45.1016786246247,232
2069,36,21,12,7.19542399201024,266
2070,32,34,17,-13.4025935990109,91
2071,17,3,5,-40.283055913158805,65
2072,36,8,14,5.9318496368623705,567
2073,34,33,6,-10.13224680130962,152
2074,30,29,18,16.1009629918062,531
2075,36,28,18,-18.28078286669109,256
2076,35,18,2,-8.86832859167108,548
2077,23,8,14,11.4476896738368,100
2078,7,19,6,-32.3266621395385,301
2079,18,12,29,-3.226092386405,74
2080,28,14,10,-5.84514783912045,135
2081,19,5,23,-16.0614133084208,16
2082,7,4,14,-23.9419489571835,437
2083,35,2,33,5.10954895636041,221
2084,27,37,8,-2.38506383619544,122
2085,26,10,12,5.11061262395772,234
2086,13,8,4,-2.7617951735227,423
2087,12,8,7,8.43607094495761,455
2088,21,20,10,-5.135555634329945,504
2089,30,37,8,2.940625201781145,553
2090,35,10,10,-7.425384203339715,213
2091,9,20,12,-54.3931988264142,178
2092,32,10,5,5.54624700804634,367
2093,28,25,22,-3.597526383680805,131
2094,33,7,6,-30.6536032742064,337
2095,6,15,30,-9.36302883253712,346
2096,11,4,11,3.757363879052315,479
2097,15,7,32,-5.917843970055024,299
2098,19,25,22,-9.30234211590491,25
2099,6,26,13,-13.0130570396232,342
2100,2,14,29,-18.776476523804497,194
2101,32,7,3,-48.0868434422369,98
2102,31,25,3,-6.831303437434665,325
2103,18,19,15,-59.6678588184393,72
2104,16,24,33,-30.4924892569168,49
2105,13,25,22,4.55992351574818,277
2106,18,20,10,-23.4512385747607,76
2107,35,10,4,-13.9917214230066,213
2108,28,8,6,-9.41878094924965,376
2109,28,3,20,10.9221243390035,134
2110,17,8,23,-22.1940251392787,55
2111,35,37,12,-10.824645461161396,409
2112,25,20,23,-5.3141748404059,243
2113,36,16,3,-7.671397799376235,416
2114,36,32,24,5.0243682404037,253
2115,33,5,18,-39.9375643249034,328
2116,35,10,16,-3.7821445050904,213
2117,25,8,6,5.7150777227921,241
2118,18,6,19,-9.819725792669296,84
2119,30,21,23,6.847275805643029,415
2120,31,25,0,10.5705347157139,325
2121,9,5,28,-41.3323043626326,174
2122,13,7,1,-32.5025126766103,282
2123,18,27,2,-40.8372859397264,78
2124,36,1,15,-15.2183681436308,493
2125,17,30,12,-21.7987402337984,63
2126,35,26,2,-3.63176006832634,223
2127,22,29,10,-22.9514931895215,171
2128,7,25,22,2.9280868511572447,310
2129,17,23,8,-31.4440806817448,58
2130,36,34,8,-6.06372884532325,257
2131,31,3,33,-11.4894641388034,505
2132,32,7,28,-22.6612418373776,98
2133,36,19,32,-14.5431096978262,491
2134,13,8,10,5.386267516461215,423
2135,36,26,8,7.62213055527055,260
2136,26,14,21,9.94976874601471,487
2137,30,29,28,20.5132383812228,531
2138,7,26,24,7.21341145602446,435
2139,22,26,15,-17.890788226268903,168
2140,34,3,0,-9.69578497042718,150
2141,36,28,16,9.708502322411114,256
2142,34,29,31,15.7437478624466,148
2143,12,5,24,-15.8112460905346,36
2144,36,27,10,3.80131105158054,255
2145,10,5,31,-5.403960333879279,460
2146,15,26,28,5.01237098273805,431
2147,8,20,3,4.80280738752824,32
2148,3,8,26,11.77291023477,536
2149,36,2,6,-18.321746221478698,494
2150,15,5,12,-13.4107352250383,428
2151,9,24,13,-3.99582858458103,181
2152,35,14,12,-11.5250095197471,565
2153,7,19,16,-11.163830170910204,301
2154,17,12,15,-50.4330736646653,56
2155,5,8,19,-21.149274076062703,10
2156,18,30,33,-7.57578672235581,81
2157,9,14,28,-0.8953141733846884,183
2158,31,30,9,14.7480003061953,442
2159,0,19,10,9.51321752528526,0
2160,23,14,30,19.0956615418457,106
2161,7,27,8,-6.59391045257085,307
2162,11,21,30,9.06098742329864,158
2163,13,10,1,9.22375779556966,272
2164,16,24,25,7.7705299760293,49
2165,3,10,14,-4.81226860121571,537
2166,35,2,5,-28.1480154551844,221
2167,2,11,16,14.3284370478063,525
2168,1,11,31,-9.25814778846788,472
2169,36,27,27,4.029496957808345,255
2170,36,11,21,9.247198856170211,258
2171,21,14,2,2.2573552077719503,317
2172,11,37,22,-18.4916803388317,389
2173,36,27,22,-15.7123153586413,255
2174,17,30,9,-26.301951173943,63
2175,22,10,7,-9.60304127213278,162
2176,18,29,9,9.19868243396693,82
2177,6,27,12,-5.016177015859335,508
2178,31,14,11,4.79966352549255,443
2179,18,8,8,-27.7671921409898,73
2180,7,10,6,-14.3969734537457,304
2181,2,8,6,7.164365789388305,482
2182,12,20,11,-4.063192818385589,38
2183,0,6,32,-4.8661323377589305,578
2184,33,23,15,3.6100050939895496,506
2185,32,23,29,-7.15560651577508,368
2186,32,25,9,-19.5970456170959,94
2187,6,5,2,-25.0782312885975,338
2188,2,30,17,8.03316895407858,192
2189,2,6,7,10.174367351572505,197
2190,7,26,25,20.0396500110453,435
2191,28,26,22,-4.53491805647094,130
2192,18,15,19,-10.1551178648406,83
2193,19,20,15,-2.7229408436032,20
2194,2,24,19,6.09360943824098,399
2195,16,15,25,5.85786242923088,358
2196,19,3,6,9.572635393483,454
2197,15,8,32,7.30059763854182,293
2198,17,12,9,-40.757109669356296,56
2199,7,11,0,-26.3437787307015,308
2200,1,27,9,-3.25884380489945,374
2201,16,15,30,-5.97155501535794,358
2202,32,15,16,-1.256353577557995,97
2203,6,28,20,-4.3136859438398805,449
2204,5,21,17,-28.550574072866706,15
2205,0,5,0,-16.3637989753915,509
2206,0,8,24,4.9633185497849,1
2207,24,20,7,-6.673500935667935,526
2208,24,4,29,5.668279762000865,401
2209,32,27,13,-10.105014608202396,90
2210,31,25,15,-10.844695619263,325
2211,34,12,23,-29.2588061362379,140
2212,12,8,18,4.39913149641033,455
2213,0,26,32,-7.296279053147399,6
2214,18,8,28,-37.18833179587629,73
2215,36,26,24,10.8365053600343,260
2216,6,24,4,-1.93805001103621,341
2217,22,11,15,-15.0347492079416,166
2218,28,15,21,-30.000355587331,136
2219,0,19,15,12.041998866428,0
2220,32,29,22,-28.1048074813927,95
2221,23,30,28,16.9795887506457,102
2222,2,14,25,5.760667325169355,194
2223,33,5,21,-22.018267444149,328
2224,34,7,8,3.73945724311806,386
2225,26,21,20,2.519805228217076,240
2226,19,5,28,-46.6531282759816,16
2227,7,3,31,11.8430881759084,313
2228,33,25,28,-31.452068352438506,540
2229,34,15,16,15.831083145011402,385
2230,17,25,22,-14.3645558652543,62
2231,18,23,30,12.2003702577394,77
2232,23,27,24,3.2530605965970496,471
2233,36,30,24,18.5964411649562,261
2234,6,28,22,-4.6382228330063295,449
2235,22,8,25,-43.291800076041696,160
2236,26,23,13,-13.9330908886177,236
2237,28,19,0,20.0015969750226,126
2238,13,11,28,-12.3078645164421,496
2239,16,7,32,-13.0180574356279,52
2240,28,23,27,3.1556557112427104,379
2241,32,15,27,-14.7228747301643,97
2242,24,37,33,-6.70601167292789,206
2243,27,20,14,-14.8524497266973,121
2244,7,4,0,-31.505291377906303,437
2245,36,37,9,-4.04005512362097,420
2246,10,14,30,21.9579138636658,464
2247,36,20,22,-3.647581883599495,252
2248,1,15,10,-4.45228476025694,117
2249,15,8,26,4.8166313033313095,293
2250,12,14,8,-10.6163911662263,42
2251,6,27,5,-2.80120625262709,508
2252,34,8,22,10.59542968280622,139
2253,13,5,33,-45.894481602852096,270
2254,35,34,3,5.551195028659,406
2255,16,30,19,2.59294868202687,513
2256,16,19,5,-30.835726283377905,457
2257,18,34,31,-17.00667330406305,364
2258,2,14,24,-12.1197231602812,194
2259,33,12,1,-8.58667624063949,329
2260,33,6,16,-4.06371594550951,582
2261,31,15,29,-81.83756219223694,326
2262,22,19,15,-75.08862469223695,159
2263,32,19,16,0.4293994776603295,87
2264,12,10,18,-3.34880972437566,37
2265,9,34,12,-8.06693855697098,179
2266,33,12,7,-3.41480351994508,329
2267,28,23,8,-1.559493038159945,379
2268,25,3,6,6.81597803919789,246
2269,34,37,8,1.76530537305951,149
2270,34,21,23,-6.827520094262381,151
2271,36,15,33,10.4682046645651,264
2272,1,26,3,4.1104575637695895,473
2273,2,12,18,-4.84848173325379,186
2274,1,5,4,-33.3368579738264,516
2275,4,29,23,-5.05306643375669,289
2276,35,31,6,-40.0321263494849,229
2277,24,12,11,-6.17557401652356,200
2278,35,3,11,-21.3452569742003,550
2279,33,12,4,-4.22727942579812,329
2280,8,4,11,4.7813861385627,34
2281,33,24,28,-27.219395967093902,447
2282,1,12,27,-3.298572223849395,109
2283,2,6,27,-6.0560343029739805,197
2284,13,11,31,-15.1339260689723,496
2285,26,12,19,-4.29198065879054,233
2286,22,34,32,-8.631354163074295,391
2287,0,5,7,-13.0278298097626,509
2288,25,3,27,8.84231245013783,246
2289,34,12,32,-5.56604314534197,140
2290,33,12,30,-3.67096097843942,329
2291,11,8,1,8.77358758449806,154
2292,31,7,15,-6.90134392757444,327
2293,26,27,11,-7.474201568916801,485
2294,10,14,16,4.70303139298937,464
2295,16,12,33,-23.1479511876842,45
2296,32,14,30,-12.3532200014756,96
2297,34,7,30,-23.3404978391952,386
2298,25,12,13,-3.37772258926775,242
2299,28,3,13,-5.90878159986671,134
2300,15,29,20,7.61548231279353,297
2301,17,5,29,5.564187689273695,53
2302,18,27,15,-26.4762563163698,78
2303,34,37,20,-9.499117754585884,149
2304,12,20,12,-5.320667356664335,38
2305,25,24,14,3.87595498493265,245
2306,13,24,18,9.8248269263702,424
2307,25,26,31,10.0698024695089,552
2308,24,5,3,-14.9599123940178,198
2309,0,19,25,-26.2833282223404,0
2310,26,37,32,-6.1596065768124895,486
2311,22,10,26,-36.16098207328236,162
2312,21,14,1,-11.6381087729949,317
2313,11,14,2,6.62726432655633,157
2314,19,21,32,-3.95911422480383,31
2315,17,12,33,-47.535725451930105,56
2316,15,29,14,-10.7765426087022,297
2317,9,11,23,-4.953756992375835,180
2318,18,6,6,6.12682096440561,84
2319,18,26,8,-14.3195296053582,80
2320,22,15,22,-42.67909344223701,392
2321,22,8,0,-58.6144386679012,160
2322,28,8,30,5.29725423314315,376
2323,24,21,2,-8.532033060307,403
2324,25,29,18,5.131354413548349,489
2325,36,25,24,8.13430886378198,573
2326,22,10,18,-16.6796396788668,162
2327,2,11,6,12.3184286446539,525
2328,34,33,17,3.806474697584,152
2329,26,5,16,-32.524221054900195,528
2330,28,20,23,-2.57779382512321,127
2331,15,30,16,18.7765366428509,296
2332,16,12,26,-21.1107292870794,45
2333,26,21,14,-5.875743469257889,240
2334,26,5,33,-17.0516899735118,528
2335,34,12,15,-6.246232115752945,140
2336,30,21,30,6.04051106098504,415
2337,7,19,22,-3.91786880318883,301
2338,2,3,30,7.1068684158134,483
2339,36,21,3,3.925278653958965,266
2340,26,10,26,-21.1476463647403,234
2341,0,29,14,-7.04431089656368,510
2342,35,25,20,-14.018166003748298,224
2343,22,6,8,-21.98133065327665,173
2344,3,10,0,13.2318456893077,537
2345,5,4,16,-36.339656047067,14
2346,10,14,6,7.345888580373115,464
2347,32,3,24,6.37889790501827,370
2348,19,5,25,-19.638107932965,16
2349,24,27,30,7.40556791699611,203
2350,10,14,4,4.0947448430941495,464
2351,7,3,28,-11.54566669619821,313
2352,0,5,4,-18.1543812590734,509
2353,24,30,11,8.31127911443572,204
2354,35,37,5,-8.29826817756286,409
2355,35,0,8,-7.522213194621054,208
2356,30,4,2,5.93613792839468,414
2357,9,8,31,-9.59105143345111,393
2358,30,29,6,15.0908257537775,531
2359,15,30,33,9.048423802656451,296
2360,24,5,14,4.58004045385152,198
2361,15,7,22,-5.45226451636989,299
2362,25,4,6,-3.2489840700258,572
2363,16,3,23,-4.93286249907106,514
2364,7,4,24,-20.6736530450851,437
2365,18,29,19,-11.951099744999386,82
2366,27,20,19,-7.09737543157478,121
2367,15,23,3,14.0476461640827,499
2368,33,19,26,-9.433234125266694,580
2369,15,3,15,8.8371425400299,433
2370,34,4,7,-7.888964709531029,519
2371,22,27,31,-29.7386672438485,165
2372,24,21,7,-22.5806409655469,403
2373,34,10,15,9.69446606884439,563
2374,9,5,14,-6.395812501979901,174
2375,33,10,28,6.78702407416563,330
2376,26,10,5,8.617478789783359,234
2377,17,24,15,-11.91878346634839,61
2378,35,8,25,-15.873460956721,210
2379,10,4,1,3.53244648536735,70
2380,34,8,21,17.4404223698412,139
2381,18,30,24,-17.6298473254893,81
2382,31,5,24,-14.2536724027266,318
2383,18,23,10,-11.04674632660921,77
2384,13,23,6,4.685172341928791,273
2385,7,8,10,-32.2478248084429,302
2386,9,27,8,-9.057921521693306,394
2387,19,4,14,4.8845308160951095,29
2388,16,14,11,-18.2092399053786,51
2389,35,8,20,-40.6386208270416,210
2390,9,25,17,-7.56464190711622,182
2391,22,29,19,-10.54687611966269,171
2392,22,26,22,-30.4960142395357,168
2393,32,20,25,4.1430423687012095,89
2394,2,34,6,-39.252115819446,190
2395,31,12,33,-4.03512779105548,439
2396,35,32,8,-19.1803925838123,215
2397,16,15,4,-42.2885998362905,358
2398,22,23,1,-22.6533134573633,164
2399,35,0,25,-53.0138789552078,208
2400,32,24,26,4.30567572132681,469
2401,1,12,16,-4.4250306424269095,109
2402,34,14,19,10.7101129520299,384
2403,15,24,2,14.1863632401791,295
2404,7,4,6,-65.80510011674289,437
2405,6,5,20,-38.9616693755188,338
2406,22,24,21,-6.1371109503064805,167
2407,24,14,23,10.905128202716,402
2408,1,3,2,8.30341748079212,562
2409,25,12,15,-17.5672915392203,242
2410,34,23,8,6.87940501186731,142
2411,34,15,24,9.371039844850513,385
2412,35,21,17,-18.9004993968759,228
2413,9,8,4,-14.8923845477303,393
2414,35,4,33,8.47571192816087,410
2415,17,15,15,-20.245369672245506,363
2416,13,12,30,-3.12325957211901,271
2417,1,6,19,3.741944242868055,119
2418,34,19,13,-54.5203790461256,138
2419,22,29,30,-8.17321231696506,171
2420,19,12,2,-4.295026889699376,18
2421,33,19,27,-7.371036320147095,580
2422,35,8,13,-36.5078749111933,210
2423,9,14,18,15.655263599993,183
2424,34,28,3,9.990213022390016,145
2425,35,8,30,2.377921186517405,210
2426,28,23,3,10.384590043711295,379
2427,24,37,22,-6.93581785771135,206
2428,1,20,0,-5.34813373817237,111
2429,5,14,2,-7.00820367305123,452
2430,28,19,25,6.1362779243371,126
2431,19,14,27,9.664258192124215,30
2432,36,37,5,-19.3693669465848,420
2433,37,29,31,8.557195184814244,268
2434,15,8,20,17.4821939314363,293
2435,7,27,20,-4.58991056823496,307
2436,36,28,6,-2.27447483241624,256
2437,5,4,2,-10.9693907750053,14
2438,18,24,33,-23.610420733492703,79
2439,35,6,7,-21.2398282891475,231
2440,16,20,9,-24.8709962395544,47
2441,18,14,28,-3.76444657251066,466
2442,15,37,8,-13.42527616221155,501
2443,7,19,2,-17.157960661599,301
2444,19,21,18,-5.54823118234352,31
2445,9,14,4,-10.9678278514091,183
2446,19,20,12,-6.85926616686483,20
2447,34,8,20,11.43203640633195,139
2448,7,10,12,-14.4321915907662,304
2449,12,21,24,5.540314063944315,43
2450,18,23,3,-18.0714113790659,77
2451,18,14,23,-8.72482435710776,466
2452,27,37,4,5.67275454418312,122
2453,36,21,29,6.17653193208909,266
2454,9,7,7,-10.560273914433274,184
