,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1569,18,19,16,-41.4185554703778,72
1570,33,10,4,-42.3159134115396,330
1571,22,5,9,-14.3012756167346,390
1572,17,23,10,-16.0768088266092,58
1573,0,20,17,-54.1057185671404,3
1574,24,37,0,-6.260935180924815,206
1575,35,15,22,-13.6084402556365,484
1576,17,5,1,-7.81237346729131,53
1577,10,4,2,-16.5765182673207,70
1578,0,7,4,-66.58920467196711,9
1579,17,5,24,6.017913740616205,53
1580,9,8,27,-8.026831061019315,393
1581,11,10,27,20.0974220611817,475
1582,0,30,12,4.22344146934846,350
1583,36,18,7,-20.8843503906835,418
1584,16,11,22,-6.15895810895498,357
1585,18,12,14,-49.2920720948364,74
1586,35,28,26,-6.00064445985063,218
1587,22,12,8,-25.462224560551803,161
1588,16,30,22,6.535723675005685,513
1589,23,8,32,7.8148940275798,100
1590,0,8,21,9.35501542669774,1
1591,9,10,30,-27.0638406739406,177
1592,36,2,4,-4.531449896183275,494
1593,1,20,22,-6.31878448266092,111
1594,36,9,23,-7.545588017156225,419
1595,31,7,10,-36.9393503384277,327
1596,19,29,5,25.8017028614463,27
1597,2,30,20,3.88378926187415,192
1598,9,29,17,-17.817283003037602,396
1599,33,24,10,3.70729811070702,447
1600,32,27,24,5.42332808343944,90
1601,17,27,7,-50.761454260602,59
1602,25,30,30,-4.07361577875977,412
1603,31,14,23,4.68791857015637,443
1604,1,7,21,-34.9015380212874,118
1605,11,14,13,-3.47162398977547,157
1606,5,29,11,-14.1490504841081,12
1607,7,10,9,-20.8465648276132,304
1608,9,26,1,-16.3756794959748,395
1609,35,26,11,-5.82520537502131,223
1610,7,26,20,24.6797459135,435
1611,26,14,19,7.42031946838076,487
1612,15,7,5,-54.629513238375296,299
1613,9,7,18,-8.64008492441778,184
1614,31,11,25,-50.9684305999414,323
1615,23,27,22,-3.3105388668775,471
1616,32,34,33,-12.0788577978388,91
1617,19,25,25,7.24977473925692,25
1618,30,27,9,7.327628718591599,250
1619,12,20,21,-9.979166013432303,38
1620,7,26,5,-38.2304464398905,435
1621,34,14,3,5.40500835267159,384
1622,18,27,17,-13.132107395357298,78
1623,6,28,22,-4.6382228330063295,449
1624,34,30,21,17.8994682148702,383
1625,6,19,12,1.5524849642762,569
1626,36,19,12,5.143683762245315,491
1627,24,14,21,12.3222871468585,402
1628,24,30,29,17.6032104753916,204
1629,11,20,33,-10.42681693250781,155
1630,6,10,6,5.67383982112586,507
1631,36,13,31,-13.8014044429894,262
1632,9,10,20,-10.8513090770704,177
1633,2,34,1,-18.5971907639147,190
1634,17,20,11,-62.77122316879945,57
1635,28,26,10,-1.27916515949122,130
1636,24,10,32,13.5050365474224,201
1637,35,12,15,-48.913908269037904,211
1638,24,21,25,14.3411590762954,403
1639,25,20,2,-16.4167750442523,243
1640,17,19,11,-25.5904850038412,54
1641,17,30,15,-9.10618650507083,63
1642,19,8,9,5.60511132658641,17
1643,25,20,22,-5.433667836231921,243
1644,2,14,6,-50.0701739574516,194
1645,17,3,8,-17.1623631141167,65
1646,35,3,18,-5.300117548709791,550
1647,26,24,24,15.3211725837561,237
1648,23,27,2,5.21415823271767,471
1649,22,15,23,-37.31912469223696,392
1650,16,8,12,5.20489315140596,44
1651,35,20,8,-6.71626732833439,214
1652,18,19,33,-37.3207985753382,72
1653,17,6,1,-22.1366461869891,66
1654,1,25,28,-9.99947854155268,114
1655,18,25,4,-20.633021145838,366
1656,36,8,31,-21.9093682196594,567
1657,35,13,20,-38.84921631321281,226
1658,18,19,19,-66.6980175234684,72
1659,36,29,16,12.4708331645257,574
1660,5,20,0,-25.51936489823209,11
1661,9,27,21,-21.65005179789545,394
1662,35,6,11,-19.8695410966113,231
1663,18,12,1,-27.939129230537297,74
1664,18,23,13,-15.1908053719363,77
1665,16,19,8,4.89593782260375,457
1666,0,8,30,-6.18244184127332,1
1667,36,17,4,-15.652168381277,417
1668,15,7,24,-28.5394708161041,299
1669,16,14,32,-14.9726308233555,51
1670,17,30,12,-21.7987402337984,63
1671,9,26,5,-7.80877850999801,395
1672,6,28,10,3.746558906419695,449
1673,19,29,20,18.4792062142078,27
1674,19,30,31,14.4480865410705,26
1675,24,3,16,10.91309604003402,207
1676,1,25,20,-5.68463642691021,114
1677,1,10,32,-47.9531118391081,110
1678,33,14,8,-7.998160311863725,335
1679,31,27,20,-4.7779781100624845,321
1680,12,10,24,-5.9178774755947,37
1681,9,26,8,-11.4660009597688,395
1682,17,20,26,-55.308655942236896,57
1683,32,6,9,-7.12221617984345,371
1684,17,23,21,-22.1307012695913,58
1685,36,10,22,14.9159954288552,251
1686,33,5,27,-86.6469996922369,328
1687,30,20,24,11.153813366787,413
1688,15,10,9,5.93047551369548,429
1689,35,33,13,-14.7282448803341,230
1690,6,10,22,-5.749897931721639,507
1691,22,34,32,-8.631354163074295,391
1692,2,7,26,-13.1085265250758,196
1693,16,7,1,-11.5964413426609,52
1694,18,10,21,-15.6642532383519,75
1695,16,8,21,7.56584217005317,44
1696,24,14,20,6.59642993503122,402
1697,32,11,10,3.13315090415096,92
1698,16,23,9,-10.172348922171713,355
1699,36,17,9,-19.2690024322094,417
1700,22,7,31,-14.9587616133591,480
1701,30,27,29,5.93161804892641,250
1702,16,10,18,-6.21970138483127,46
1703,18,19,26,3.00595752622867,72
1704,28,3,25,-11.9020202862079,134
1705,17,14,2,-11.6682349230512,362
1706,5,29,10,-22.84524815531435,12
1707,19,37,7,-11.8692363705227,28
1708,25,12,10,-3.34327668134252,242
1709,7,27,8,-6.59391045257085,307
1710,26,27,11,-7.474201568916801,485
1711,1,10,2,-13.7579806596433,110
1712,23,29,33,4.40096602735462,103
1713,4,14,20,13.9399344112656,427
1714,18,25,9,11.3882875700262,366
1715,19,25,21,10.15041849168999,25
1716,28,20,11,-4.92701510874616,127
1717,16,8,20,14.9094455308818,44
1718,3,27,3,1.91752213400501,498
1719,22,6,30,-6.419525649918414,173
1720,18,12,16,-41.1248882159358,74
1721,5,4,11,-38.37490505164629,14
1722,34,8,15,12.6685850201488,139
1723,17,10,4,-11.61492786119,359
1724,22,10,6,-9.50730393416458,162
1725,17,8,5,-22.7780672796506,55
1726,35,30,24,10.0970020826475,407
1727,15,3,7,15.127042061702,433
1728,2,29,30,-8.21776926604979,193
1729,36,22,24,-28.8122800670559,259
1730,19,20,13,-2.91338909001967,20
1731,9,14,13,-11.387213706906897,183
1732,35,23,26,-9.41924326504461,216
1733,19,37,5,-9.722115529663723,28
1734,34,23,33,4.68586866388178,142
1735,19,3,24,18.5418712962855,454
1736,10,37,23,3.7649818782152,69
1737,9,29,3,-12.932085080272898,396
1738,7,14,18,-43.9830558549784,314
1739,33,30,28,-7.675123760287979,333
1740,6,14,26,-8.36427927718456,345
1741,22,34,33,-19.8122363747827,391
1742,36,17,24,-11.4729124443197,417
1743,9,34,15,-13.6665759457943,179
1744,34,21,33,6.32613513652693,151
1745,19,14,26,-10.514788788966792,30
1746,19,5,7,-45.2839536538517,16
1747,13,23,18,4.547551938602775,273
1748,31,20,28,-1.31246114482424,320
1749,6,28,20,-4.3136859438398805,449
1750,25,12,20,-3.6724784310318297,242
1751,1,5,15,4.6291917970923,516
1752,34,8,10,9.19229210069292,139
1753,35,28,16,-29.4779215167239,218
1754,1,7,16,-13.0393027255536,118
1755,28,3,22,3.8994716311744,134
1756,17,14,8,-25.1000861229098,362
1757,9,12,9,-6.73919757726929,176
1758,0,20,18,-5.207654151805155,3
1759,33,15,30,-7.854118802597171,336
1760,18,30,18,10.61050201569611,81
1761,25,14,15,-7.9894133025537295,247
1762,24,5,30,-11.5323031964321,198
1763,32,7,11,-28.25002307487505,98
1764,35,2,1,-22.8251510269549,221
1765,23,4,15,7.029729560542069,372
1766,28,3,6,-1.98396094249219,134
1767,17,26,30,-4.262198004870434,361
1768,32,15,19,-6.053679135829579,97
1769,36,8,29,5.37591022798803,567
1770,5,37,16,-26.475345220644,13
1771,17,20,13,-61.0294314491548,57
1772,0,5,11,-12.3523538342157,509
1773,17,26,15,-8.147380394472595,361
1774,31,26,18,-24.1847785224052,324
1775,15,5,25,-24.4065361312343,428
1776,16,8,11,-5.84054231638296,44
1777,22,30,33,-7.17063887331418,170
1778,19,29,9,9.15242749637977,27
1779,16,23,4,-51.2427975411746,355
1780,3,10,11,-6.19290174318499,537
1781,19,27,8,-5.45323335098345,21
1782,35,20,4,-23.777426092398898,214
1783,0,30,22,6.1057642952515,350
1784,19,11,7,-14.481484892757,22
1785,9,19,17,-9.19511822878021,175
1786,34,10,8,5.047493966770039,563
1787,13,25,3,-7.68575342215758,277
1788,30,29,30,-9.697853400121325,531
1789,16,26,0,-16.846623648487302,512
1790,2,24,30,6.12035698142479,399
1791,18,25,16,-27.0620258438441,366
1792,7,10,23,17.079668505197297,304
1793,28,14,17,-1.87094433773701,135
1794,34,3,25,15.6579637263476,150
1795,36,28,4,-11.4229591440444,256
1796,36,23,24,10.8685694430714,254
1797,36,19,14,-5.37588640732851,491
1798,22,5,4,-1.0138521819988888,390
1799,19,37,22,-4.16225402079622,28
1800,34,3,18,9.72030474911541,150
1801,36,14,19,11.9893284417888,533
1802,26,21,28,9.48781381268049,240
1803,28,24,32,-3.954269016150985,380
1804,35,13,29,-18.4696302440515,226
1805,32,11,11,4.82237564303794,92
1806,5,27,29,-25.757131552615,511
1807,35,9,22,-28.4579220487094,220
1808,15,21,23,9.243986258799607,300
1809,23,8,13,10.04134171665078,100
1810,2,11,26,19.747678311264103,525
1811,33,27,15,0.728372446135531,331
1812,26,23,9,7.81627377664891,236
1813,9,14,3,-5.040250857940389,183
1814,16,23,27,-26.8897450470158,355
1815,16,25,32,4.359400282336095,458
1816,31,30,21,11.2775412415013,442
1817,7,24,13,-32.920345858956296,309
1818,6,26,1,-12.3864305207246,342
1819,31,27,25,-15.7865058627414,321
1820,36,34,30,-4.78836016673112,257
1821,36,25,25,-4.93299202695657,573
1822,19,25,4,-14.7675528350604,25
1823,2,25,20,-11.576008472526,400
1824,19,24,28,-24.3797825916194,23
1825,33,7,29,-4.3548892295336845,337
1826,30,4,28,-15.6226702329622,414
1827,13,5,29,-19.2781346578675,270
1828,24,30,24,18.3178120940752,204
1829,6,4,4,-4.43723056718433,560
1830,6,4,33,10.613305692492,560
1831,5,21,16,-4.416317259076,15
1832,9,14,24,-2.36715430608619,183
1833,23,8,18,12.0578859066536,100
1834,32,29,32,1.28171247789823,95
1835,36,18,12,9.51079456553921,418
1836,22,24,16,-78.500893934951,167
1837,0,26,28,1.374851811683158,6
1838,19,3,8,4.82213220014785,454
1839,13,12,26,-80.152449672868,271
1840,9,30,29,-3.95013473790298,481
1841,5,8,31,-22.0399307196594,10
1842,26,3,11,-25.3933550179364,239
1843,32,26,14,-10.5394318007304,93
1844,2,30,8,3.90017910419103,192
1845,22,19,13,-59.7261871922369,159
1846,35,9,10,-25.4472449091353,220
1847,1,25,15,-1.22054251150201,114
1848,15,11,31,17.382303741124602,430
1849,19,14,27,9.664258192124215,30
1850,13,14,8,-6.128686219144679,280
1851,23,8,1,8.968186559390006,100
1852,7,5,29,3.50027032302365,502
1853,1,7,31,3.96951587820462,118
1854,9,30,10,-6.64369616218785,481
1855,35,23,23,-7.68491009015197,216
1856,13,14,16,-2.04818783921896,280
1857,16,26,26,7.43398078945801,512
1858,34,20,11,-11.12366759542,141
1859,2,8,24,6.03273261703975,482
1860,15,7,8,-6.10090839602911,299
1861,0,25,18,6.882601674537035,544
1862,13,24,1,5.29606396826691,424
1863,10,37,18,-8.526806106124539,69
1864,36,22,30,-8.15154429741206,259
1865,8,14,30,-3.78763555347288,35
1866,31,5,6,-24.6293948512284,318
1867,7,10,32,-2.344883683526565,304
1868,18,24,24,-14.4743448361859,79
1869,30,14,4,5.85408786829986,490
1870,19,21,11,-5.0424630501391,31
1871,35,28,10,-4.15575345376331,218
1872,16,10,3,-4.774148668552179,46
1873,35,32,33,-10.9064908054276,215
1874,24,14,33,7.64664844607125,402
1875,5,20,5,-37.776257191700296,11
1876,23,30,15,7.62868529170402,102
1877,11,37,16,-13.8410299456933,389
1878,22,27,20,-2.59211553148685,165
1879,22,34,8,-15.2189572452229,391
1880,8,29,9,-8.773267412602191,352
1881,0,30,23,6.893805811329685,350
1882,15,8,25,4.48649395412111,293
1883,23,21,8,10.0446104563722,373
1884,34,20,24,1.7287106369113898,141
1885,6,7,32,-9.5737019927976,347
1886,10,21,28,5.38218147127928,71
1887,1,8,29,3.497151662384,108
1888,36,18,26,-14.6166207147656,418
1889,36,31,9,12.0409894927404,422
1890,8,29,7,7.594724148616491,352
1891,17,19,18,-29.3561409372828,54
1892,22,10,27,-60.0161747018082,162
1893,35,30,9,-28.3408008575914,407
1894,36,5,4,-23.394918381277,532
1895,22,6,1,-18.2328689106289,173
1896,30,20,8,3.3433950875586147,413
1897,6,15,22,-6.242563112399076,346
1898,34,8,25,11.8392878281467,139
1899,34,37,24,11.8538790084073,149
1900,17,12,5,-38.7800264243389,56
1901,15,23,30,10.321879898854604,499
1902,6,21,11,4.25850750494815,543
1903,13,34,26,-76.0974485320047,275
1904,34,11,12,9.645445200889409,518
1905,17,19,24,-59.328802864206494,54
1906,35,19,0,-22.97007624892175,209
1907,32,23,5,-22.1134454633906,368
1908,17,15,21,10.0979907268413,363
1909,34,21,3,2.86409088588319,151
1910,17,8,26,-41.9753871972368,55
1911,18,8,10,-18.17701543636,73
1912,22,5,7,-7.834456127355775,390
1913,16,25,20,-5.7424895520064005,458
1914,7,21,1,-61.4713278652275,315
1915,28,23,26,12.2248422422831,379
1916,34,8,6,-7.09498619739811,139
1917,31,7,31,-16.303128989708902,327
1918,8,4,30,6.26607208976913,34
1919,18,10,24,5.644459661161029,75
1920,18,14,29,-4.15761675439773,466
1921,15,3,26,8.7286334209884,433
1922,8,4,24,7.779621680276595,34
1923,17,11,32,-19.4471089818448,60
1924,31,3,27,-20.9439076110152,505
1925,36,34,26,-7.141829907829971,257
1926,12,21,33,-4.97384282597743,43
1927,28,10,17,-15.9258709623221,378
1928,17,27,20,-40.5174351453002,59
1929,25,4,5,-82.8119684422369,572
1930,36,21,29,6.17653193208909,266
1931,0,24,31,9.29929256618314,349
1932,30,37,17,3.26327958178379,553
1933,17,24,31,-18.2230546412893,61
1934,36,27,31,-8.243551981858399,255
1935,2,34,20,-18.5316098347858,190
1936,15,4,6,6.52278601310432,434
1937,15,21,30,-8.26721754292096,300
1938,19,23,6,12.4238303408189,453
1939,1,26,15,5.40588804669914,473
1940,27,14,15,-10.69309933348341,124
1941,35,15,21,20.3303094898777,484
1942,32,30,21,14.5565059303533,369
1943,33,10,17,-41.3706486677492,330
1944,30,14,1,3.7257252536584,490
1945,32,5,16,-0.3407864406835955,86
1946,19,11,31,-10.1294726160248,22
1947,0,30,8,8.03430447736402,350
1948,17,34,24,-6.85083111311247,360
1949,24,30,11,8.31127911443572,204
1950,36,1,3,3.3087213863698404,493
1951,7,19,2,-17.157960661599,301
1952,13,3,27,-18.908090086384,279
1953,36,17,33,-4.742009020708386,417
1954,31,12,26,2.29297337418259,439
1955,7,25,15,3.07683969868535,310
1956,6,30,13,3.11253369493323,343
1957,24,21,19,8.2510591200221,403
1958,22,14,15,-49.9912739268746,172
1959,34,8,5,15.300351435673,139
1960,33,12,4,-4.22727942579812,329
1961,17,14,6,-7.79858252306063,362
1962,23,27,25,11.177662979134295,471
1963,32,34,1,-22.3314604819681,91
1964,17,34,15,-7.94924761984959,360
1965,35,32,6,-25.1582050167936,215
1966,9,23,27,-6.211676104481549,522
1967,17,27,18,-30.3488914197334,59
1968,17,29,10,-22.4567481553144,64
1969,2,27,29,2.26459513630002,189
1970,3,10,6,6.417197198547379,537
1971,2,7,1,-76.24162469223691,196
1972,5,8,32,-39.746675145293,10
1973,13,29,14,-3.2232417162622298,555
1974,36,30,23,8.22014135427612,261
1975,9,12,3,-9.06568666197348,176
1976,16,23,18,-7.262058612210041,355
1977,4,29,26,5.37480117967406,289
1978,18,11,10,-10.9593417402031,365
1979,25,29,24,7.085033364436945,489
1980,6,37,14,5.70953228501636,344
1981,11,3,30,8.0053721569056,478
1982,5,8,28,-28.7202067958763,10
1983,13,34,10,6.808992500697729,275
1984,15,10,31,18.2678944599816,429
1985,34,29,0,-48.5807683940917,148
1986,34,6,24,3.72697005964699,153
1987,16,6,22,-6.286497122792375,459
1988,19,3,11,-2.82721582045689,454
1989,25,4,15,-10.352190327414704,572
1990,34,7,30,-23.3404978391952,386
1991,17,25,15,-16.0254627108407,62
1992,0,29,17,-44.0864559918869,510
1993,33,14,6,-3.98402765271442,335
1994,2,6,31,13.6091227735577,197
1995,15,24,17,9.66983520579829,295
1996,17,23,16,-28.1993931550164,58
1997,18,23,25,-13.8746577013593,77
1998,32,5,1,-17.237429125085,86
1999,35,28,8,-8.809442754915056,218
2000,6,19,0,5.4081576988388,569
2001,25,20,33,-8.51483380211015,243
2002,17,29,9,-17.1350943876332,64
2003,0,30,18,10.728333941572686,350
2004,22,11,31,-12.7100386707509,166
2005,7,37,24,-16.9797597699598,312
2006,34,24,31,14.9753615042364,146
2007,28,14,20,-5.583017883372991,135
2008,1,19,0,6.06121720779811,107
2009,25,3,7,-11.1631275438287,246
2010,12,8,26,3.94766088766565,455
2011,3,29,12,4.34389482360024,286
2012,16,25,5,18.0337668911566,458
2013,13,29,22,-33.4255587919372,555
2014,14,29,16,3.54411394805586,291
2015,17,19,22,-55.705733697812704,54
2016,1,30,24,8.235129732184776,375
2017,28,25,22,-3.597526383680805,131
2018,1,6,13,-16.8665713941422,119
2019,1,29,24,4.09149571830378,115
2020,36,8,6,-7.11077281814162,567
2021,18,34,17,-8.514699004460859,364
2022,34,21,18,-5.411571227501845,151
2023,15,24,29,-9.8509933979582,295
2024,36,32,25,-20.7199361277595,253
2025,26,14,10,4.04843174925075,487
2026,13,5,30,-7.357489885655745,270
2027,18,30,23,-9.60990520928278,81
2028,1,7,15,-13.5913950827993,118
2029,25,23,25,26.7092322722509,244
2030,35,16,15,-2.75475344981097,212
2031,22,20,8,-5.672861034898014,163
2032,25,27,10,1.67309898902583,488
2033,2,12,31,4.18357166924513,186
2034,2,34,23,-43.182047562278,190
2035,36,34,12,11.1040987475391,257
2036,34,8,1,9.620128895579889,139
2037,30,14,18,14.7790543061922,490
2038,35,12,22,-47.0789059422369,211
2039,19,10,14,4.617475758542905,19
2040,2,25,16,5.591190566340339,400
2041,0,27,14,-6.206421165490911,561
2042,22,5,5,-10.10035345005378,390
2043,16,19,24,12.1244911923516,457
2044,28,15,28,-0.822841057994006,136
2045,32,23,18,-2.989472531666885,368
2046,17,5,20,7.256934896950305,53
2047,36,20,26,-11.892073129103,252
2048,28,3,31,5.5993767141346,134
2049,2,10,24,6.83500384305764,187
2050,22,25,33,-76.828249692237,169
2051,34,3,24,17.8793663824258,150
2052,18,29,14,-30.514379752496,82
2053,34,26,24,7.70068889235977,382
2054,1,7,5,-41.3677308241455,118
2055,24,21,14,-4.21336807362124,403
2056,10,8,20,-21.9320826290307,67
2057,35,22,17,-4.845279016896395,219
2058,9,11,30,-9.869570487063507,180
2059,15,23,33,6.24057041636443,499
2060,15,37,15,-10.83706986135729,501
2061,22,25,25,-25.404517694248906,169
2062,1,12,16,-4.4250306424269095,109
2063,32,12,5,-1.48266373169611,88
2064,14,20,18,-10.3559551612473,290
2065,10,14,25,6.452770567602145,464
2066,18,20,21,-36.529787063670994,76
2067,15,29,8,-12.9122901993945,297
2068,35,31,13,-26.65209914124049,229
2069,3,5,12,-22.8023705871199,535
2070,32,7,17,-25.8645373080162,98
2071,18,3,5,-40.0018996631588,571
2072,30,8,14,20.5185021284033,249
2073,22,26,6,-28.3994272606944,168
2074,36,13,18,-11.6476532100178,262
2075,13,10,18,8.642929305824094,272
2076,35,3,2,-25.5770546367684,550
2077,32,34,14,-10.754809082658,91
2078,31,23,6,7.642807262209055,440
2079,32,12,29,-7.42506779795926,88
2080,22,3,10,-36.6698310622991,521
2081,17,5,23,-6.991445140268455,53
2082,7,37,14,-18.77075018755605,312
2083,26,12,33,-7.665953167849519,233
2084,27,8,8,2.17066241808362,120
2085,30,8,12,12.9042395478134,249
2086,3,20,4,-4.91932352277419,284
2087,10,4,7,-16.7016453125865,70
2088,6,19,10,6.078619249546545,569
2089,26,24,8,3.85767090517461,237
2090,25,24,10,4.49621589924339,245
2091,2,24,12,6.979618799793609,399
2092,28,19,5,-5.388815374929864,126
2093,11,21,22,-14.3951417267002,158
2094,35,8,6,-28.2106957577277,210
2095,5,30,33,-9.975795123314196,451
2096,22,23,11,-30.3189805182573,164
2097,33,14,32,-5.08641818590068,335
2098,17,14,22,-11.7752266379832,362
2099,0,8,9,3.81020295250238,1
2100,24,14,29,9.047120237008937,402
2101,1,11,3,6.6170459054168,472
2102,33,14,3,-3.74523477068857,335
2103,32,12,15,-4.256951939821175,88
2104,17,20,33,-60.4687005669621,57
2105,7,19,22,-3.91786880318883,301
2106,1,24,10,7.350519378265355,113
2107,35,13,4,-19.3235862622556,226
2108,34,6,6,-2.7462083613760297,153
2109,22,29,20,-23.444342107833,171
2110,10,14,23,9.620845111477417,464
2111,25,10,12,8.70282852594193,411
2112,36,24,23,12.6637536452426,495
2113,36,22,3,-32.0097203723035,259
2114,4,20,24,-2.12488239122636,288
2115,6,21,18,7.05100184951643,543
2116,35,10,16,-3.7821445050904,213
2117,36,1,6,-7.19519185153775,493
2118,10,14,19,10.2957123555656,464
2119,37,14,23,-8.17440475341087,269
2120,33,8,0,2.835596742859515,445
2121,9,26,28,-2.79154902712458,395
2122,3,27,1,3.718686955824485,498
2123,18,14,2,-17.1737974230512,466
2124,15,21,15,-6.340195811107455,300
2125,18,19,12,-13.8052683393753,72
2126,35,6,2,-7.60343036965457,231
2127,24,23,10,9.696553896717903,202
2128,6,23,22,-5.89405733281142,340
2129,16,11,8,3.0139051632084097,357
2130,30,37,8,2.940625201781145,553
2131,33,3,33,-34.900658032935,448
2132,1,19,28,7.729269230860435,107
2133,13,29,32,-4.137260631886161,555
2134,15,3,10,6.965377632529609,433
2135,36,12,8,-22.162960927371,492
2136,36,16,21,-8.15614480968928,416
2137,36,34,28,3.59813537122428,257
2138,6,25,24,3.89481914785162,558
2139,2,34,15,-10.108220424759985,190
2140,28,10,0,14.5616949316119,378
2141,36,30,16,9.463580677987704,261
2142,22,8,31,-16.2932908795475,160
2143,17,24,24,-12.9584698361859,61
2144,3,10,10,10.109294491357204,537
2145,20,29,31,-10.8705396358266,85
2146,7,20,28,-30.1611281267995,305
2147,17,19,3,-58.8292687111969,54
2148,3,21,26,4.18032839819693,538
2149,13,24,6,-2.54543346870903,424
2150,7,12,12,-3.67105852122875,303
2151,9,25,13,-7.33273631039263,182
2152,25,24,12,4.58656642797215,245
2153,7,37,16,-15.7218735012,312
2154,17,15,15,-20.245369672245506,363
2155,17,27,8,-28.7205942617107,59
2156,32,10,33,-30.6558300352869,367
2157,2,24,28,-18.2996469385651,399
2158,31,15,9,8.69826914225839,326
2159,16,30,10,5.251623659480215,513
2160,1,7,30,-50.0489993423499,118
2161,15,30,8,8.51817680405245,296
2162,9,20,30,-6.684341334755715,178
2163,13,10,1,9.22375779556966,272
2164,18,15,25,2.3388852551663,83
2165,13,25,14,4.6592075303523295,277
2166,36,20,5,-7.830293663714005,252
2167,2,24,16,15.9968712531516,399
2168,28,24,31,12.8394003049612,380
2169,36,10,27,11.134189466165104,251
2170,13,3,21,-9.97275911147752,279
2171,33,25,2,-11.428676028505617,540
2172,9,26,22,-11.7235619708544,395
2173,13,14,22,1.790048022377315,280
2174,10,29,9,10.40149019905228,68
2175,2,23,7,-9.37291532871725,524
2176,32,27,9,-10.6479693001304,90
2177,5,29,4,-10.643131012253717,12
2178,0,24,20,4.7892317751882,349
2179,10,21,8,4.2984784487637295,71
2180,33,5,6,-8.304200262818116,328
2181,24,4,6,-8.6401093185824,401
2182,16,19,11,5.705597678788745,457
2183,16,29,32,3.2565601640444903,50
2184,19,23,22,-14.8615402264267,453
2185,23,30,29,8.20057904398908,102
2186,23,8,9,5.75633796087957,100
2187,0,3,25,7.92052343570144,7
2188,24,20,17,-27.978122862156297,526
2189,26,21,7,3.06687449939339,240
2190,21,29,25,3.57583296118073,316
2191,11,4,22,-55.582319238984695,479
2192,10,4,19,-3.2337885052618,70
2193,12,14,15,-14.762915081342,42
2194,9,3,19,-12.7220091435979,547
2195,32,20,25,4.1430423687012095,89
2196,16,15,6,8.24433781478484,358
2197,33,8,32,-63.3165175530647,445
2198,17,26,9,-7.42523938470196,361
2199,7,8,0,-68.93703094223696,302
2200,28,12,9,-7.076724866108,377
2201,17,23,30,14.9866444548949,58
2202,32,10,16,0.5939787953048095,367
2203,5,4,3,-76.66118719223695,14
2204,5,29,17,-9.382521070984904,12
2205,31,3,19,-33.3419749483122,505
2206,8,14,24,4.25819456357301,35
2207,25,20,7,-25.444954823613102,243
2208,35,9,29,-5.08310154985433,220
2209,32,26,13,-43.662241043602,93
2210,5,20,22,-47.1615831678091,11
2211,22,12,23,-7.805751038335975,161
2212,16,15,18,-9.88270946421752,358
2213,12,37,32,-6.10888837946918,40
2214,18,14,28,-3.76444657251066,466
2215,15,10,24,16.600875626525,429
2216,28,8,4,-4.24092778225127,376
2217,2,12,15,-3.1107980903375703,186
2218,11,8,21,13.5621730289418,154
2219,19,37,15,-4.30768753032617,28
2220,28,24,22,-16.7344206866441,380
2221,1,30,28,9.829379702056716,375
2222,24,14,25,8.599927025894399,402
2223,6,7,21,-66.5789619597616,347
2224,34,14,8,-9.335515027437795,384
2225,36,13,20,4.55356568023997,262
2226,12,37,28,-30.15602634124589,40
2227,7,3,31,11.8430881759084,313
2228,6,28,28,2.54812969673173,449
2229,34,26,16,2.9517434623633,382
2230,32,24,22,-11.228968962632,469
2231,32,8,30,7.8328083500655055,468
2232,28,15,24,1.132185692711642,136
2233,15,27,24,4.72367776120176,500
2234,19,29,24,25.987455389331306,27
2235,2,19,25,5.63610272445619,185
2236,26,8,13,-45.1016786246247,232
2237,23,30,0,6.170163093239415,102
2238,13,7,28,-16.3912031774008,282
2239,20,29,32,-70.4655790007026,85
2240,28,19,27,12.6109081792128,126
2241,32,11,27,5.40204145561801,92
2242,35,20,33,-9.8666609917147,214
2243,1,30,14,2.77432969580292,375
2244,7,24,0,-17.5570557343027,309
2245,36,37,9,-4.04005512362097,420
2246,18,29,30,4.851514229955855,82
2247,13,30,22,3.20787194086253,278
2248,22,23,10,-18.3763642455387,164
2249,15,11,26,17.8191923865487,430
2250,12,5,8,-36.2251752075168,36
2251,19,5,12,-39.0081313283616,16
2252,22,10,22,9.97926904830502,162
2253,13,15,33,-8.51021379820262,281
2254,35,26,3,7.4762648782665,223
2255,12,5,19,-47.792893195362495,36
2256,17,15,5,-27.7091730041674,363
2257,23,10,31,9.014616595048054,101
2258,26,30,24,12.7965913549763,566
2259,33,7,1,-40.8613087225123,337
2260,6,5,16,-41.6094631396604,338
2261,6,15,29,-27.83439901621309,346
2262,9,30,15,-7.21579932697448,481
2263,18,20,16,-41.92656219223695,76
2264,16,7,18,-29.7398608372013,52
2265,2,3,12,8.19978611523432,483
2266,19,20,5,-12.2977503559098,20
2267,28,10,8,6.21570595003828,378
2268,36,26,6,-8.21693103166095,260
2269,34,24,8,8.43607126001301,146
2270,9,8,23,-9.2528648281833,393
2271,13,24,33,5.542062933648239,424
2272,28,23,3,10.384590043711295,379
2273,35,8,18,-23.7785342238746,210
2274,1,24,4,12.388055596037,113
2275,15,3,23,16.2820576832416,433
2276,30,29,6,15.0908257537775,531
2277,35,12,11,-47.6486248533409,211
2278,26,21,11,-14.3911646094952,240
2279,6,5,4,-37.3321713336876,338
2280,12,29,11,-5.1237026504704,354
