,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1972,18,12,32,-31.3325956803924,74
1973,3,27,14,-8.42779268266069,498
1974,33,26,23,-19.2363664252202,332
1975,36,1,3,3.3087213863698404,493
1976,1,12,18,-13.0510303231289,109
1977,31,34,26,8.65924998099651,322
1978,9,19,10,-10.979668116164191,175
1979,15,4,24,8.36392524158741,434
1980,6,30,14,1.4319732574517,343
1981,11,14,30,12.85651469427905,157
1982,17,6,28,-34.2796715075842,66
1983,33,27,10,3.2620836578001846,331
1984,16,14,17,-11.6258291031923,51
1985,30,8,0,21.1742699776251,249
1986,35,23,24,28.0988350933509,216
1987,34,20,22,-3.54740940234875,141
1988,32,29,11,-16.7728254395443,95
1989,0,5,22,-12.1043756786642,509
1990,34,7,30,-23.3404978391952,386
1991,22,30,15,-9.822077450027574,170
1992,32,3,17,-8.16897488321315,370
1993,18,27,23,-19.201344022,78
1994,13,14,31,-6.81058954791601,280
1995,19,8,18,7.506099103829889,17
1996,17,26,16,-33.6115491262926,361
1997,23,8,25,21.0071264057693,100
1998,32,12,1,-4.46739653667374,88
1999,36,7,8,5.71776051687565,265
2000,10,30,11,5.40702948381508,463
2001,36,26,33,5.146263168362365,260
2002,17,11,9,-34.0429760746987,60
2003,18,20,18,-16.243704265966098,76
2004,25,37,31,-12.3216085381554,530
2005,19,37,10,-4.9432823843754,28
2006,35,9,31,-20.4862880947987,220
2007,24,30,20,9.825671137351804,204
2008,35,0,0,-9.336610665748676,208
2009,7,37,7,-5.47023252128451,312
2010,16,11,26,-10.6598205656258,357
2011,15,3,12,6.29578489118754,433
2012,18,6,5,-31.5364888465798,84
2013,0,26,24,9.591509718519903,6
2014,15,12,16,-6.27962398901145,294
2015,34,28,22,2.9173041213108,145
2016,22,3,24,-13.8764705563643,521
2017,35,23,22,-7.10563267535464,216
2018,1,25,13,-10.5215570575022,114
2019,22,14,24,-24.6846735895584,172
2020,31,26,6,-4.15360155620303,324
2021,22,34,17,-43.265285583731895,391
2022,35,0,18,-4.71933554462019,208
2023,21,29,29,-6.127936043756694,316
2024,3,4,25,-17.243142505636797,287
2025,15,14,10,-11.7213566083177,298
2026,13,7,30,-12.0773392282099,282
2027,9,14,23,-3.64552548224888,183
2028,35,25,15,-5.55832191112154,224
2029,13,12,25,7.6286134054552495,271
2030,7,10,15,-1.91653223381793,304
2031,35,19,8,-5.04245268555133,209
2032,7,27,10,-27.02236907042,307
2033,37,29,31,8.557195184814244,268
2034,36,14,23,5.08316699947261,533
2035,13,7,12,-16.424205210839702,282
2036,34,20,1,-6.53229027716362,141
2037,14,20,18,-10.3559551612473,290
2038,15,29,22,-7.659559429532701,297
2039,19,26,14,-15.6314417405508,24
2040,2,25,16,5.591190566340339,400
2041,5,30,14,3.73257003162738,451
2042,9,30,5,-10.1826368259377,481
2043,23,5,24,9.4189606343755,99
2044,9,10,28,-3.66207381064113,177
2045,22,8,18,-20.5822225624094,160
2046,1,14,20,2.0357640266682,116
2047,3,14,26,10.9027682497072,426
2048,24,14,31,7.3350675959793,402
2049,30,29,24,24.0876383772686,531
2050,9,26,33,-11.3039698277735,395
2051,24,21,24,9.29618486317171,403
2052,32,30,14,4.92765896873985,369
2053,24,27,24,14.2389909251962,203
2054,22,12,5,-61.7490899535277,161
2055,24,21,14,-4.21336807362124,403
2056,28,25,20,-5.13116050067776,131
2057,15,7,17,-42.099898579656696,299
2058,9,15,30,-20.4933096948602,397
2059,7,11,33,-9.271193320781698,308
2060,16,24,22,6.254760438757755,49
2061,5,20,8,-37.6953767955297,11
2062,1,30,16,-3.32030384808613,375
2063,28,14,5,-9.204125473389094,135
2064,33,7,18,-45.6185502672219,337
2065,32,15,25,-6.912380287611819,97
2066,32,14,21,-6.186069671436336,96
2067,5,8,19,-21.149274076062703,10
2068,26,20,13,-12.9664160823299,235
2069,15,29,12,3.93245838682579,297
2070,9,7,17,-33.1219097863763,184
2071,28,11,5,-5.798518631702359,129
2072,36,12,14,-5.74051105479789,492
2073,30,8,6,12.8244421805686,249
2074,7,23,18,-60.9994798551987,306
2075,31,8,18,10.32547050694749,438
2076,36,2,2,-33.0847154715953,494
2077,23,30,14,7.90738281869722,102
2078,17,15,23,-17.830866760228403,363
2079,28,10,29,2.61951360143079,378
2080,30,27,10,8.400314890879152,250
2081,34,4,23,-38.4934387911195,519
2082,7,29,14,-15.1325779809824,311
2083,30,21,33,5.14648187507781,415
2084,22,24,8,-26.4771169085503,167
2085,13,10,12,7.11595553670175,272
2086,7,5,4,9.987366072106,502
2087,34,15,7,7.062906187796894,385
2088,17,15,6,-14.9397993821822,363
2089,14,20,8,-7.83257716240694,290
2090,7,11,10,-18.9070472132031,308
2091,26,5,12,-15.3250141238699,528
2092,22,23,5,-7.614310688662295,164
2093,25,30,22,6.34775425347093,412
2094,32,7,23,-5.73715500478337,98
2095,19,5,33,-63.5316484695235,16
2096,35,33,11,-30.1677105880615,230
2097,19,37,7,-11.8692363705227,28
2098,11,25,22,-8.944759367076305,579
2099,6,14,13,-7.55137331693146,345
2100,35,33,29,-27.2083997777327,230
2101,2,20,3,6.78970293797568,188
2102,23,12,15,-5.33623463793739,515
2103,2,10,15,-5.10538711922742,187
2104,17,7,33,5.707873340016549,545
2105,8,20,24,4.229713094682845,32
2106,24,4,10,7.28230483203797,401
2107,25,5,4,-11.836651273591,529
2108,35,1,6,-15.0471822000963,217
2109,25,10,20,-9.23928633243444,411
2110,22,6,23,-22.5307924870663,173
2111,36,7,12,-27.483820593657903,265
2112,33,5,23,-3.79350116797615,328
2113,6,5,3,-37.767891518977,338
2114,30,8,24,12.3545535088585,249
2115,17,30,32,-12.3389206739212,63
2116,35,20,16,-32.0136721354434,214
2117,33,10,6,3.14316575288014,330
2118,11,25,19,-7.64747611263581,579
2119,6,11,23,-10.9873750746406,557
2120,17,23,11,-27.4557004303687,58
2121,35,13,28,-46.034755888263206,226
2122,14,20,1,-17.196170089107202,290
2123,1,3,2,8.30341748079212,562
2124,16,3,22,-6.37149938480514,514
2125,23,10,12,7.6637383928155955,101
2126,37,29,2,2.88004190885253,268
2127,13,26,10,-2.76867897693967,276
2128,17,25,24,-29.7847500978922,62
2129,23,30,8,11.9938582016365,102
2130,15,14,8,-17.7307078862709,298
2131,6,3,33,8.585491844122584,559
2132,34,15,28,15.7111528840552,385
2133,6,23,32,-2.76421087989298,340
2134,19,24,6,-13.1098848630608,23
2135,7,20,8,-4.572109402317525,305
2136,15,30,21,12.3428041922336,296
2137,4,29,28,6.8993403749792,289
2138,10,27,10,6.87662413750481,462
2139,4,14,15,-5.70956369433075,427
2140,35,7,0,-14.2670623367134,227
2141,36,30,16,9.463580677987704,261
2142,26,14,31,-8.176199763018591,487
2143,1,15,24,4.265867917385615,117
2144,6,28,10,3.746558906419695,449
2145,22,29,31,-19.396479511774,171
2146,33,26,28,-1.77785160801432,332
2147,34,8,3,20.48317725448055,139
2148,31,27,26,-7.35000012939456,321
2149,35,8,6,-28.2106957577277,210
2150,7,21,12,-32.0417425620404,315
2151,9,14,13,-11.387213706906897,183
2152,37,20,12,-8.78087542887075,267
2153,21,8,16,1.30515279507362,503
2154,9,19,15,-4.609512334139135,175
2155,17,15,19,-24.521359202971,363
2156,32,6,33,6.57301426792616,371
2157,26,8,28,12.7369260141971,232
2158,33,26,9,-6.92948534041261,332
2159,28,3,10,1.81432380005458,134
2160,28,20,30,-7.55424220509142,127
2161,0,7,19,-23.7112190378828,9
2162,9,25,30,-11.3927236501599,182
2163,13,10,1,9.22375779556966,272
2164,23,21,25,12.0194525234593,373
2165,3,10,14,-4.81226860121571,537
2166,3,37,5,-5.33396066892394,425
2167,2,11,16,14.3284370478063,525
2168,24,10,31,20.0436110470163,201
2169,36,34,27,4.25545486965222,257
2170,31,29,21,-64.2867685633347,539
2171,0,14,25,5.04428087492219,8
2172,37,20,22,-4.18529936538187,267
2173,0,30,24,10.702451000870903,350
2174,17,14,9,-12.7922650742665,362
2175,30,21,7,3.16017842937147,415
2176,32,27,9,-10.6479693001304,90
2177,19,10,4,-20.8097457350608,19
2178,10,4,20,-42.795858429526405,70
2179,1,15,8,-10.36502386313011,117
2180,10,30,23,12.1295099430702,463
2181,13,7,6,-24.4214418082422,282
2182,23,30,11,14.370443586922,102
2183,32,15,32,-8.758226516009259,97
2184,23,37,22,-11.3831656931713,104
2185,34,24,29,5.75158333363218,146
2186,32,6,9,-7.12221617984345,371
2187,16,8,25,5.775704220329895,44
2188,3,29,17,-13.802784070781,286
2189,15,3,7,15.127042061702,433
2190,6,26,25,19.15438028965849,342
2191,25,26,22,7.84137009615201,552
2192,11,24,19,-13.0880965089635,388
2193,34,1,15,2.935341434859456,143
2194,36,26,19,5.05537131727753,260
2195,1,23,25,17.0152461768824,112
2196,1,7,6,-61.3246116299427,118
2197,5,8,7,-43.83344499470865,10
2198,17,20,9,-42.6299552265321,57
2199,12,20,11,-4.063192818385589,38
2200,28,8,9,7.68814626251865,376
2201,17,26,30,-4.262198004870434,361
2202,32,26,16,-0.4279591096833985,93
2203,23,4,3,11.6820110062403,372
2204,23,27,17,3.86198770271029,471
2205,10,4,0,11.153983378966906,70
2206,32,25,24,5.7767902613871005,94
2207,7,27,7,-4.07565292067516,307
2208,25,4,29,-10.9385469726199,572
2209,32,34,13,-77.138265735765,91
2210,23,5,22,-15.281271359747,99
2211,30,20,23,-5.91354223367393,413
2212,1,7,18,-45.2588514542016,118
2213,32,12,32,-1.90014310987943,88
2214,27,14,28,3.704315199931415,124
2215,0,10,10,-4.027565109286391,2
2216,9,6,4,-12.1982374457934,398
2217,3,30,15,5.92010542027017,285
2218,2,24,21,4.22761208815991,399
2219,28,11,15,-5.92733889878169,129
2220,35,32,22,-12.6261495278021,215
2221,11,4,28,-59.4746471423224,479
2222,26,3,25,6.871687328173049,239
2223,5,8,28,-28.7202067958763,10
2224,2,11,8,-4.92401726487295,525
2225,0,23,3,8.96796782545109,4
2226,18,15,28,-12.4548874294919,83
2227,10,5,17,-11.7285525272153,460
2228,5,29,29,-22.3069567508937,12
2229,34,29,16,5.87472377876632,148
2230,9,15,22,-10.0958155788447,397
2231,32,29,30,-23.1071716032414,95
2232,2,24,24,11.0102499584219,399
2233,0,24,10,5.235816847659695,349
2234,32,10,24,4.611203284506275,367
2235,35,28,25,-24.6783786820329,218
2236,26,3,13,4.170426987790365,239
2237,2,6,0,3.6790981105593294,197
2238,31,5,28,-52.518925951772,318
2239,34,27,32,-5.33683217228246,144
2240,34,12,27,-2.878556006798635,140
2241,23,14,27,5.00520903657081,106
2242,35,6,33,5.03437186880104,231
2243,27,29,14,-2.979972545594315,546
2244,16,3,11,-8.00932415232432,514
2245,36,15,9,6.528775987139349,264
2246,32,24,30,7.01547696012116,469
2247,0,24,24,9.897166147926743,349
2248,25,20,10,-5.36526476210161,243
2249,33,29,26,-2.7056902967318246,334
2250,32,5,8,-19.3389994828806,86
2251,16,11,12,6.9774574014076105,357
2252,25,14,22,4.08127335788448,247
2253,15,25,33,-8.90049997974172,432
2254,15,21,3,-6.68548423891982,300
2255,1,12,19,-10.03345510969259,109
2256,23,8,5,-6.710665606051255,100
2257,9,25,31,-11.7741666757747,182
2258,15,8,24,10.8751864274482,293
2259,6,7,1,-53.1190605950714,347
2260,6,15,16,-2.18537670092124,346
2261,0,3,26,3.7339374650369,7
2262,37,14,15,-14.643520674594,269
2263,18,6,16,-35.215477294101,84
2264,27,8,18,4.92504646921881,120
2265,26,23,12,5.235063403933385,236
2266,17,15,5,-27.7091730041674,363
2267,9,12,8,-11.2570594857319,176
2268,33,6,6,-6.44696395259463,582
2269,2,10,8,6.68719346486992,187
2270,36,23,23,6.854718416483415,254
2271,4,14,33,8.0924563520816,427
2272,35,12,3,-10.282148935361407,211
2273,36,17,18,6.47455995671566,417
2274,28,23,4,-9.405524978356617,379
2275,12,37,31,-20.0192175235577,40
2276,31,5,6,-24.6293948512284,318
2277,3,5,11,-19.8848357402401,535
2278,7,27,11,-7.48220657430107,307
2279,32,26,4,-7.76807261054765,93
2280,23,10,11,7.53525092865525,101
2281,5,27,29,-25.757131552615,511
2282,28,5,27,-38.0722207035584,125
2283,2,6,27,-6.0560343029739805,197
2284,19,21,17,2.1279177178179403,31
2285,15,12,19,-3.462477531870555,294
2286,36,30,32,5.7633706458491805,261
2287,1,6,7,4.41383200807044,119
2288,30,4,27,-11.2200653411609,414
2289,26,37,32,-6.1596065768124895,486
2290,6,15,30,-9.36302883253712,346
2291,11,8,1,8.77358758449806,154
2292,23,20,22,-4.28725519751471,470
2293,31,5,11,-43.4601975639624,318
2294,10,5,16,-9.05467985435926,460
2295,17,29,33,-6.903571381420255,64
2296,1,23,30,13.6565260121975,112
2297,22,29,30,-8.17321231696506,171
2298,25,24,13,-4.35065448400109,245
2299,34,8,13,-48.548310819216,139
2300,10,5,3,-15.1086283068737,460
2301,32,25,29,-28.797977138242203,94
2302,2,25,15,-11.517671745075496,400
2303,36,5,20,-12.1836126090562,532
2304,18,3,12,-16.6740398437822,571
2305,25,29,14,-4.123523904136039,489
2306,6,26,18,-26.529141929975097,342
2307,33,7,31,-10.141731802773585,337
2308,15,5,3,-8.9934461868929,428
2309,10,27,25,14.0792224954311,462
2310,31,26,32,-8.09389421122869,324
2311,2,27,26,7.26239157107846,189
2312,31,6,1,-4.39704266440184,444
2313,35,20,2,-40.1658899177752,214
2314,18,14,7,-9.67400736418458,466
2315,18,20,33,-31.9453268960417,76
2316,15,25,14,-1.0108231366353504,432
2317,13,25,23,3.40082383797952,277
2318,9,5,6,-16.3950242538006,174
2319,27,14,8,-7.95593457628908,124
2320,13,14,22,1.790048022377315,280
2321,25,21,0,-15.0846694199736,248
2322,34,30,30,7.37846833479227,383
2323,36,32,2,-31.1012706026786,253
2324,15,3,18,11.2222643610166,433
2325,0,20,10,-4.1904207558781295,3
2326,26,14,18,-3.99939342360603,487
2327,3,14,6,11.6766579612846,426
2328,30,21,17,8.32013093312913,415
2329,26,24,16,14.3239316999854,237
2330,25,30,23,6.4703764170711,412
2331,7,23,16,-16.4595035574065,306
2332,17,24,26,-23.6783698826915,61
2333,25,8,14,6.20828352226979,241
2334,36,13,33,-3.16339551379646,262
2335,36,8,15,-16.818713849398,567
2336,36,7,30,-41.1038961636862,265
2337,17,34,24,-6.85083111311247,360
2338,35,17,30,-13.0948427053949,404
2339,19,30,15,9.067548200038988,26
2340,13,10,26,-45.9352845733702,272
2341,5,14,14,-2.41030128389769,452
2342,33,8,20,4.89704598286594,445
2343,35,26,8,2.68650689043627,223
2344,6,37,0,1.68834813755899,344
2345,19,11,16,6.59280493748042,22
2346,22,19,6,-44.9827273690411,159
2347,9,3,24,-3.00861077749886,547
2348,18,6,25,-27.931712659593305,84
2349,35,1,30,4.94179572450955,217
2350,18,6,4,-39.7645169238146,84
2351,6,24,28,-21.7452117418077,341
2352,19,3,4,6.291406492868785,454
2353,3,10,11,-6.19290174318499,537
2354,4,20,5,-4.99684254888898,288
2355,36,28,8,-6.54133866665623,256
2356,15,30,2,20.0520472600684,296
2357,36,21,31,-12.7495482862462,266
2358,6,11,6,7.41490594283105,557
2359,31,34,33,12.1203816041902,322
2360,24,12,14,-4.588887682918379,200
2361,17,23,24,-25.84158676613849,58
2362,6,5,6,-8.59260451331758,338
2363,22,3,23,-25.009803868486102,521
2364,10,14,10,-5.7563385926223,464
2365,11,20,19,-13.2496929212908,155
2366,2,10,19,5.660162566670779,187
2367,17,24,15,-11.91878346634839,61
2368,12,10,2,-54.218192879247,37
2369,18,20,22,-33.8197392341168,76
2370,26,5,7,-28.1570612388363,528
2371,36,32,31,-2.95635888639116,253
2372,7,4,7,-8.06752302495592,437
2373,36,12,15,-23.9954271965034,492
2374,9,8,14,-4.9667782946328,393
2375,0,26,29,-5.52826979571575,6
2376,15,26,5,-3.33072218934469,431
2377,9,24,15,-4.69328633771452,181
2378,30,8,25,35.2965111165548,249
2379,18,19,1,-44.8349061222034,72
2380,24,20,21,5.39009618983535,526
2381,22,27,24,-38.4390363749225,165
2382,18,20,10,-23.4512385747607,76
2383,24,14,10,5.66971504473058,402
2384,0,15,23,9.23597462640478,351
2385,17,10,6,-8.21261644966207,359
2386,35,13,8,-35.553028844610296,226
2387,8,20,14,3.44166992115714,32
2388,1,26,11,-6.88910600602403,473
2389,31,23,20,10.7151171012863,440
2390,13,26,17,-10.8371106384451,276
2391,25,5,19,-16.1380943939712,529
2392,13,25,22,4.55992351574818,277
2393,34,8,25,11.8392878281467,139
2394,3,29,6,12.1678541072185,286
2395,6,27,33,7.617037688793506,508
2396,36,37,8,-12.1495574492978,420
2397,17,14,4,-11.971587192879,362
2398,22,23,1,-22.6533134573633,164
2399,25,3,25,8.373037687945315,246
2400,1,3,26,6.04658291972161,562
2401,23,21,16,-0.794222397903915,373
2402,35,27,19,-7.95462318595525,405
2403,6,20,2,-7.28650620722053,339
2404,18,12,23,-48.7126246922369,74
2405,32,7,3,-48.0868434422369,98
2406,16,12,28,-15.1562160264392,45
2407,15,27,23,6.07629387158101,500
2408,11,37,2,-7.5726550511051505,389
2409,12,5,22,-49.9517496922369,36
2410,2,19,8,1.688653757738755,185
2411,25,24,24,14.1434289902523,245
2412,7,4,17,-19.0231285899114,437
2413,2,5,4,-33.8652154791224,523
2414,36,11,33,6.8495999928714095,258
2415,9,15,15,-10.9424574795037,397
2416,15,8,30,-17.7399962413347,293
2417,2,12,19,-4.345376873689149,186
2418,34,27,13,-35.663104825385,144
2419,2,8,30,5.3555771516709605,482
2420,10,21,2,-32.1145710321633,71
2421,33,23,27,11.29280714515601,506
2422,35,32,13,-34.6410739344459,215
2423,30,21,18,8.09348047500632,415
2424,26,30,3,14.1722265252064,566
2425,26,8,30,5.62701236979704,232
2426,35,21,3,-6.220410288889109,228
2427,21,29,22,-12.8462164573002,316
2428,2,5,0,-31.269227701655,523
2429,10,30,2,-9.55656392277158,463
2430,22,34,25,-32.1657933658972,391
2431,16,27,27,-6.992069544409871,356
2432,31,23,5,6.27126270646226,440
2433,19,10,17,-24.5970003477192,19
2434,17,23,3,-16.744411379065898,58
2435,18,19,3,-55.6196749611969,72
2436,9,30,6,-3.44020313581315,481
2437,10,27,2,-38.3190504607927,462
2438,32,3,33,-8.635285109849509,370
2439,33,24,7,7.8163555266401,447
2440,16,11,9,-11.121941586722716,357
2441,28,3,28,-2.8768659642971297,134
2442,24,4,8,5.06199834015306,401
2443,6,4,2,3.93641659759718,560
2444,1,23,18,4.496733286628535,112
2445,24,21,4,9.72502929945751,403
2446,10,4,12,4.847432481381899,70
2447,25,37,20,-6.9664549489936105,530
2448,33,23,12,7.07791990686468,506
2449,27,20,24,-3.549276442085005,121
2450,9,5,3,-42.0875543241889,174
2451,35,12,23,-45.73546844223695,211
2452,34,12,4,-5.64931261031758,140
2453,15,14,29,-7.86997150821624,298
2454,13,15,7,4.95163337497575,281
2455,7,8,6,-43.7834606673637,302
2456,31,15,27,-7.80316026251898,326
2457,31,11,28,-25.0137688837939,323
2458,30,37,7,-5.1048863843137,553
2459,11,5,7,-12.6512121637139,520
2460,1,15,32,-63.606241114079694,117
2461,1,30,1,7.11648015008867,375
2462,26,8,24,7.746505672668221,232
2463,18,12,33,-23.302726089115097,74
2464,0,25,22,4.88486350589505,544
2465,9,25,10,-5.933966982233855,182
2466,22,20,4,-47.017454252353104,163
2467,1,10,3,7.50279174694351,110
2468,24,3,13,6.04427662174446,207
2469,36,26,13,5.40677550476006,260
2470,36,21,23,3.47289316075642,266
2471,23,21,24,11.1347660827405,373
2472,3,30,25,6.439512462922915,285
2473,35,33,31,-14.3393623241393,230
2474,33,5,26,-19.1720823239963,328
2475,35,4,33,8.47571192816087,410
2476,22,27,12,-16.8698846624856,165
2477,35,5,32,-9.927530163666605,527
2478,37,14,16,-7.367044582182149,269
2479,7,4,22,-8.24992370708242,437
2480,6,26,32,-6.78038113631953,342
2481,36,32,7,-9.447724013715977,253
2482,28,15,20,14.2130183756841,136
2483,15,10,8,-4.98697986781674,429
2484,9,7,11,-9.364689057247285,184
2485,16,15,32,-5.32364834594823,358
2486,2,11,20,-15.4308604397477,525
2487,36,32,20,-5.79859849247879,253
2488,34,8,24,7.17064015336052,139
2489,6,5,0,-8.96899037123821,338
2490,15,3,4,13.1511748888685,433
2491,17,29,15,-24.49868157707735,64
2492,35,13,15,-40.169322004622046,226
2493,1,5,30,-9.24662392675549,516
2494,6,3,31,1.876033211924615,559
2495,13,11,7,-3.2923287093859352,496
2496,28,12,2,-5.53059216696674,377
2497,25,24,0,-11.695547940879,245
2498,25,24,2,5.425451462038479,245
2499,35,0,10,-7.67170969238499,208
2500,1,24,3,6.188882471332255,113
2501,35,4,26,-13.9870172765267,410
2502,13,6,32,-3.0393787568858,283
2503,18,20,25,-13.0636525153037,76
2504,30,14,22,8.380286905969886,490
2505,31,7,5,-85.92018719223695,327
2506,22,26,12,-42.7019901048399,168
2507,28,12,1,-8.6192386396162,377
2508,11,10,4,-15.2277786750037,475
2509,34,29,2,-36.6435683180019,148
2510,17,6,13,-33.57321309958325,66
2511,6,21,8,6.115114023312,543
2512,36,3,23,10.6308978478735,263
2513,22,29,28,-31.387908728747902,171
2514,12,20,5,-3.9491244325908,38
2515,17,20,22,-39.7856908149726,57
2516,13,6,21,7.5668268285743,283
2517,7,19,14,-30.8860743676096,301
2518,7,26,18,17.016562934966398,435
2519,12,8,30,7.477423163059515,455
2520,22,5,23,-3.10489741248826,390
2521,33,30,23,-6.93601097115234,333
2522,15,5,30,-9.052600723424696,428
2523,9,23,32,4.20238796394058,522
2524,9,30,18,-7.279084299168909,481
2525,25,4,23,-5.336512707780431,572
2526,24,27,19,-7.38510091496597,203
2527,18,6,31,-44.441943006086106,84
2528,6,10,7,-5.94154896455409,507
2529,13,30,13,-4.0020147024855,278
2530,34,11,22,-6.869450195813474,518
2531,4,29,33,4.111169811931675,289
2532,34,7,8,3.73945724311806,386
2533,7,26,3,-40.16070944609555,435
2534,35,27,2,-11.930349817036,405
2535,31,30,19,-3.36370429378718,442
2536,16,7,13,-18.2416792985406,52
2537,17,8,6,-39.441730895384296,55
2538,35,21,0,-13.9772709095391,228
2539,13,24,19,4.66989075560899,424
2540,35,21,5,-29.4988373266972,228
2541,15,26,21,17.104859175847402,431
2542,18,10,14,-9.06261132827098,75
2543,34,12,14,-3.652816375976805,140
2544,23,37,19,-7.17019807988721,104
2545,19,29,29,14.138928824484,27
2546,30,8,27,14.5979493485656,249
2547,1,3,29,6.27096117852132,562
2548,34,26,15,8.291401743809121,382
2549,23,27,10,5.88289044713521,471
2550,15,29,21,16.4179624755227,297
2551,2,34,1,-18.5971907639147,190
2552,18,3,4,-73.0045623659598,571
2553,3,30,23,3.6491663514865698,285
2554,11,21,30,9.06098742329864,158
2555,34,30,24,7.42290248910608,383
2556,13,10,2,-39.6540893220394,272
2557,9,15,8,-18.1815629355672,397
2558,26,10,25,24.1943714620404,234
2559,3,27,22,2.13355883767049,498
2560,35,2,2,-38.1997591552168,221
2561,24,10,24,27.1355935013443,201
2562,6,5,16,-41.6094631396604,338
2563,0,20,13,-9.581096477986597,3
2564,36,12,26,-8.603353638580465,492
2565,35,32,18,-31.54688097334405,215
2566,30,37,28,-6.540062920476505,553
2567,37,14,5,-16.824548998333498,269
2568,30,29,18,16.1009629918062,531
2569,12,37,1,-10.6361627419063,40
2570,28,19,5,-5.388815374929864,126
2571,28,20,12,-4.465090492082551,127
2572,34,7,6,-12.357822952337,386
2573,30,14,17,12.2928196047025,490
2574,1,19,8,6.36751755934334,107
2575,25,14,4,5.13388598912122,247
2576,4,20,1,-6.57603425963941,288
2577,17,29,19,-10.937755994999383,64
2578,35,12,26,-5.6872056487214095,211
2579,22,24,24,-19.3850891713571,167
2580,3,21,23,9.221493396075896,538
2581,28,30,2,8.534279416943995,132
2582,0,30,18,10.728333941572686,350
2583,36,18,4,-17.1703769814159,418
2584,36,3,6,5.28137227296635,263
2585,35,6,23,-22.4515252803232,231
2586,23,29,4,12.3059827002601,103
2587,6,10,6,5.67383982112586,507
2588,9,8,4,-14.8923845477303,393
2589,36,20,33,-11.885341135478214,252
2590,15,21,29,-37.8710732721154,300
2591,16,20,14,-0.6507637840489755,47
2592,25,5,6,-8.59469469682142,529
2593,17,10,10,-24.3147439196674,359
2594,19,14,27,9.664258192124215,30
2595,5,4,22,-53.4339313472038,14
2596,22,29,4,-47.9499985685399,171
2597,36,0,16,10.334974280716011,554
2598,10,14,24,11.7560999796843,464
2599,12,21,3,-3.38009520478308,43
2600,22,27,19,-17.745516657275502,165
2601,32,5,16,-0.3407864406835955,86
2602,36,7,0,-15.2725870317474,265
2603,31,19,22,-4.652563153823985,556
2604,34,7,5,-47.78179917402985,386
2605,35,2,14,-12.45001078838241,221
2606,17,19,10,-41.370398746767805,54
2607,18,20,28,-56.5213375326163,76
2608,0,25,16,6.26580400451191,544
2609,31,11,31,-9.71779107474312,323
2610,18,10,10,-8.845681419667379,75
2611,18,23,4,-30.8891678505615,77
2612,18,27,33,-28.0364113227513,78
2613,31,20,12,-8.27247753555923,320
2614,10,37,16,3.709155491690065,69
2615,5,27,2,-35.437754689726404,511
2616,16,8,31,1.89129209660869,44
2617,13,5,28,-53.81168351830949,270
2618,25,5,5,18.491730920217982,529
2619,35,2,16,-14.5506129039087,221
2620,28,24,17,-8.44418894418357,380
2621,19,3,10,-1.6051780563147902,454
2622,25,14,13,-5.4122719047786205,247
2623,17,20,30,-65.10456219223695,57
2624,33,29,22,-35.830138880035804,334
2625,34,37,7,-11.2604447444017,149
2626,37,14,23,-8.17440475341087,269
2627,19,12,20,2.6847735080942003,18
2628,7,19,15,-24.0054747652027,301
2629,15,11,2,17.3448525631531,430
2630,1,3,5,7.31976522207902,562
2631,18,30,24,-17.6298473254893,81
2632,9,23,24,-6.50850971023312,522
2633,36,31,15,16.5007260091406,422
2634,13,15,6,2.48788939620818,281
2635,2,20,2,-3.440053140810985,188
2636,17,34,17,-18.255230254460898,360
2637,7,8,13,-54.5159996922369,302
2638,22,11,11,-69.38916541340129,166
2639,22,19,27,-30.111836274882897,159
2640,33,6,25,19.1217029138327,582
2641,36,11,17,16.2673263524888,258
2642,36,37,23,-8.641274774340555,420
2643,35,22,30,-8.309534274583225,219
2644,3,10,10,10.109294491357204,537
2645,7,3,17,-25.4447797310682,313
2646,9,25,6,-4.71197935833322,182
2647,8,4,24,7.779621680276595,34
2648,36,5,19,-13.346024662622096,532
2649,7,27,14,-25.2554983662412,307
2650,5,30,19,-9.699945412973726,451
2651,11,30,22,-14.0605581116726,477
2652,15,30,26,23.4146649567233,296
2653,28,26,3,2.90197414472052,130
2654,34,15,5,11.139960521432094,385
2655,27,20,11,-4.3896703339001695,121
2656,2,20,13,-12.6406845879904,188
2657,2,19,6,11.8796411374865,185
2658,11,3,26,20.6222415239803,478
2659,1,23,26,9.650868393934417,112
2660,31,26,19,-13.5854347991981,324
2661,24,3,28,-22.7428391096332,207
2662,15,4,14,-10.7155592400126,434
2663,3,27,17,-12.9418698324139,498
2664,34,28,13,-41.9625854643863,145
2665,16,19,4,-56.744361714444,457
2666,2,10,17,-24.9175135267285,187
2667,17,3,16,-19.8882351556932,65
2668,33,30,9,4.662029888958919,333
2669,32,26,17,-14.54618620895,93
2670,13,12,1,-9.70293977047306,271
2671,7,19,12,-37.3602428769861,301
2672,5,27,4,-23.4999793537555,511
2673,31,12,22,-3.33898225048696,439
2674,18,19,8,-49.048850088051,72
2675,28,5,31,-29.2901473037578,125
2676,35,19,31,-12.6512605347409,209
2677,8,4,6,3.33018842540786,34
2678,23,20,1,4.68241264802664,470
2679,33,12,4,-4.22727942579812,329
2680,18,30,18,10.61050201569611,81
2681,32,7,28,-22.6612418373776,98
