,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1796,15,27,24,4.72367776120176,500
1797,36,4,14,-4.838565923220726,421
1798,22,3,4,-80.86949969223696,521
1799,10,8,22,-11.2037969268981,67
1800,22,27,18,-27.3434941152187,165
1801,31,12,19,-2.76744415772706,439
1802,36,32,28,-29.611046895958,253
1803,0,30,7,5.824256817712625,350
1804,30,8,29,14.0408030420431,249
1805,34,24,11,5.8049535852328304,146
1806,19,27,29,-6.57790929077241,21
1807,36,6,22,-15.4451961473184,581
1808,6,37,23,-10.8528052287373,344
1809,23,5,13,-13.7158500847763,99
1810,35,26,26,9.039631661826023,223
1811,8,29,22,-40.1219936738109,352
1812,26,10,9,4.117674233034871,234
1813,35,15,3,9.162839753748775,484
1814,17,12,27,-50.1349861714748,56
1815,18,8,32,-34.004768895293,73
1816,33,10,21,10.693945163003583,330
1817,7,27,13,-19.6900167804877,307
1818,33,26,1,-16.7289168686261,332
1819,5,21,8,-23.31109432880229,15
1820,26,5,30,-7.163138314727335,528
1821,3,37,25,11.41061740447249,425
1822,16,6,4,-48.5050922865279,459
1823,35,37,20,-10.994150517460376,409
1824,16,29,28,7.35988342373852,50
1825,0,23,26,7.875517728659711,4
1826,37,29,28,9.36639470585361,268
1827,15,27,29,-24.2821833678987,500
1828,25,29,24,7.085033364436945,489
1829,32,30,4,-4.33701916239201,369
1830,6,7,33,-57.3847327973435,347
1831,8,4,16,3.15282763082168,34
1832,26,12,24,2.68798283090932,233
1833,28,15,18,-5.06881424405665,136
1834,1,30,32,-37.6198889247249,375
1835,13,15,12,2.09903916853816,281
1836,2,19,16,11.6408213121315,185
1837,19,26,28,10.3095517386348,24
1838,17,26,8,-6.81231085535822,361
1839,15,3,26,8.7286334209884,433
1840,2,12,29,-5.45271735440269,186
1841,17,14,31,-9.56076809500519,362
1842,3,10,11,-6.19290174318499,537
1843,23,14,14,8.51268827379338,106
1844,26,8,8,-10.8560211485165,232
1845,22,20,13,-41.6823185566749,163
1846,13,23,10,2.20171389701588,273
1847,22,12,15,-51.2160216881408,161
1848,0,5,17,-38.2515016967509,509
1849,12,30,27,-9.897915806369388,353
1850,31,8,8,6.09648170158572,438
1851,1,11,1,7.638423716193476,472
1852,33,8,29,6.40906579436266,445
1853,11,4,31,1.68725677341206,479
1854,25,12,10,-3.34327668134252,242
1855,36,8,23,13.7078963833375,567
1856,3,12,16,-16.9640797487326,497
1857,17,27,26,-25.3432540459114,59
1858,2,27,11,-5.14546127494666,189
1859,26,27,24,3.56883517878905,485
1860,6,28,8,6.929015670387145,449
1861,12,10,18,-3.34880972437566,37
1862,13,24,1,5.29606396826691,424
1863,23,27,18,3.23450320660905,471
1864,26,8,30,5.62701236979704,232
1865,19,30,30,-6.1058976323142495,26
1866,19,12,23,-7.57441564266959,18
1867,33,20,32,-3.225943374463875,446
1868,1,24,24,5.458099699239019,113
1869,36,16,4,-41.4219264805558,416
1870,18,27,11,-40.9722527505015,78
1871,37,20,10,-4.2701859049925,267
1872,18,20,3,-27.0387693236518,76
1873,24,21,33,10.173975515053195,403
1874,2,29,33,10.7711737714921,193
1875,19,21,5,-8.33422585481099,31
1876,34,27,15,4.312613355226055,144
1877,22,14,16,-27.5462810932599,172
1878,2,23,20,-26.5876730550313,524
1879,2,14,8,-46.5752670534365,194
1880,19,14,9,2.72297627771513,30
1881,18,23,23,-27.5012143140057,77
1882,31,23,25,23.1385641623346,440
1883,28,26,8,-6.24851549848758,130
1884,9,3,24,-3.00861077749886,547
1885,36,3,32,-25.8842805698115,263
1886,32,27,28,-3.716429152165895,90
1887,28,5,29,-6.94161394165884,125
1888,3,5,26,-15.0203796685242,535
1889,36,7,9,-58.4303127719736,265
1890,10,30,7,6.40316535836792,463
1891,18,25,18,11.101112182136305,366
1892,9,12,27,-4.61613334896348,176
1893,35,36,9,-9.780205215878723,408
1894,36,20,4,-6.38657991555184,252
1895,9,20,1,-9.509221368026417,178
1896,3,5,8,-20.144686135190803,535
1897,12,10,24,-5.9178774755947,37
1898,11,5,25,-18.0544997863475,520
1899,2,25,24,4.728805799038369,400
1900,18,19,5,-34.88536818042675,72
1901,36,14,30,17.8653126233879,533
1902,19,21,20,-8.13717475922681,31
1903,7,19,26,-16.88294060795265,301
1904,22,12,12,-5.61145623848138,161
1905,32,8,24,7.588355469150469,468
1906,3,20,0,-6.981994775605745,284
1907,1,12,5,-3.19602645943662,109
1908,35,4,21,-14.767529992862,410
1909,9,7,3,-50.4238980742379,184
1910,10,20,26,-70.4261976514519,461
1911,34,11,10,6.787981718640995,518
1912,9,25,7,-36.8605977533499,182
1913,18,12,20,-24.8335728312059,74
1914,7,25,1,-14.8409636501487,310
1915,11,26,26,9.6133253586463,476
1916,22,6,6,-16.302532068284002,173
1917,19,21,17,2.1279177178179403,31
1918,19,20,30,-8.13401849409765,20
1919,1,5,24,4.16916540323084,516
1920,32,15,29,-66.5902337922283,97
1921,33,27,26,-2.6547576341746,331
1922,17,14,24,-10.6853020745621,362
1923,18,25,32,-26.9012505180388,366
1924,6,20,27,-5.731569512626175,339
1925,3,14,26,10.9027682497072,426
1926,0,14,33,5.741947659462316,8
1927,22,20,17,-26.1812166373487,163
1928,32,8,20,8.44801152698587,468
1929,36,16,5,-38.7914625666631,416
1930,4,20,29,-5.24779833930413,288
1931,17,30,31,-11.4876896677376,63
1932,3,12,17,-2.15519351482393,497
1933,23,5,31,-28.2795577623317,99
1934,15,23,31,8.46179950521849,499
1935,35,22,20,-3.5568820546545803,219
1936,9,6,6,-8.940235454774161,398
1937,37,20,30,-11.9241424030064,267
1938,10,37,6,5.36666584133239,69
1939,22,8,15,-30.7083674202431,160
1940,22,26,15,-17.890788226268903,168
1941,25,12,21,-11.51538304126652,242
1942,32,29,21,-44.8927234274693,95
1943,5,37,18,-12.3590504261932,13
1944,30,14,1,3.7257252536584,490
1945,23,5,16,-25.1132653393862,99
1946,10,37,31,8.11741379690519,69
1947,8,20,8,6.3988431676312505,32
1948,32,24,24,8.39484363952742,469
1949,36,17,11,-9.26950591356022,417
1950,15,23,3,14.0476461640827,499
1951,31,30,2,2.9747902366340897,442
1952,15,23,27,8.251700889446305,499
1953,25,29,33,-5.52216134770106,489
1954,6,15,26,-6.81611873365277,346
1955,0,23,22,6.46406344699241,4
1956,6,24,13,3.7384777279974,341
1957,36,34,19,8.064009049604454,257
1958,35,8,15,-13.4917494886645,210
1959,11,5,5,-22.487716539786,520
1960,6,10,4,-20.6366669796531,507
1961,23,14,6,5.1576905557435,106
1962,28,5,25,-15.3743879120172,125
1963,23,20,1,4.68241264802664,470
1964,32,3,15,-8.3293123640119,370
1965,36,3,6,5.28137227296635,263
1966,2,7,27,-41.1863571762321,196
1967,32,8,18,6.591870535966265,468
1968,28,26,10,-1.27916515949122,130
1969,24,27,29,-4.90289560937786,203
1970,33,7,6,-30.6536032742064,337
1971,24,12,1,-10.007422346285196,200
1972,16,25,32,4.359400282336095,458
1973,3,14,14,12.6339892046789,426
1974,7,19,23,15.5241209745928,301
1975,35,12,3,-10.282148935361407,211
1976,10,8,18,11.176429953799,67
1977,21,20,26,1.7980990543162652,504
1978,11,10,10,12.5639872282103,475
1979,13,25,24,13.4477047723586,277
1980,6,26,14,2.92590488248297,342
1981,28,7,30,-8.33662517212202,137
1982,19,37,28,-5.73343219531532,28
1983,21,20,10,-5.135555634329945,504
1984,6,29,31,8.89013277200095,542
1985,35,8,0,-25.0682599700711,210
1986,24,5,24,15.69490255369,198
1987,32,23,22,-13.8519969096314,368
1988,18,23,11,-25.098262930368698,77
1989,15,24,15,9.72125471837323,295
1990,28,27,30,2.13672741475399,128
1991,23,12,15,-5.33623463793739,515
1992,17,34,17,-18.255230254460898,360
1993,16,8,23,3.3885915171908803,44
1994,25,12,31,-5.8636200933618206,242
1995,31,15,17,-2.942334795186995,326
1996,17,15,16,-24.5507251753858,363
1997,32,24,25,11.609659232324317,469
1998,32,26,1,-37.4736533854497,93
1999,36,8,8,-8.3173205469173,567
2000,16,29,11,6.034695179799519,50
2001,26,23,33,5.7568108558749405,236
2002,17,23,9,-23.2991253510462,58
2003,12,20,18,-9.318335258117296,38
2004,2,30,31,8.62329427485084,192
2005,0,24,10,5.235816847659695,349
2006,9,29,31,-12.2453545117119,396
2007,22,19,20,-23.7387343243562,159
2008,22,14,0,-37.6813438811545,172
2009,37,14,7,-15.612500332563,269
2010,16,24,26,-11.2651395333458,49
2011,7,8,12,-16.8289924211602,302
2012,17,6,5,-23.9569575965798,66
2013,31,19,22,-4.652563153823985,556
2014,15,10,16,11.1337847349576,429
2015,32,27,22,1.0942877926085606,90
2016,11,27,24,-4.6756230138316095,156
2017,9,25,22,-9.24016919737769,182
2018,1,14,13,-8.793795556713375,116
2019,11,30,24,13.2779978607486,477
2020,15,29,6,9.68142636719797,297
2021,1,14,17,4.3942991344227895,116
2022,22,29,18,-40.8682525703429,171
2023,31,25,29,-5.93544691026592,325
2024,3,10,25,20.1467566301721,537
2025,4,14,10,10.622310166199,427
2026,25,5,30,-11.1744087133928,529
2027,11,8,23,7.97012173150748,154
2028,22,34,15,-20.226747367871297,391
2029,36,33,25,-16.5786101826339,575
2030,30,21,15,4.29567526967228,415
2031,2,25,8,-8.44933917518229,400
2032,15,26,10,-5.40172642272483,431
2033,35,4,31,-23.116931002544,410
2034,25,26,23,6.394396219412065,552
2035,3,5,12,-22.8023705871199,535
2036,34,7,1,-12.8657699993174,386
2037,36,15,18,-16.2056139756024,264
2038,36,37,22,-19.6142899101642,420
2039,19,11,14,-2.57179747190268,22
2040,24,14,16,2.43540363263908,402
2041,5,8,14,6.42125046658036,10
2042,22,24,5,-17.5529016520803,167
2043,10,29,24,26.2234774869836,68
2044,11,23,28,-9.617981713935077,387
2045,28,19,18,1.20138171297745,126
2046,18,27,20,-21.7093208753072,78
2047,3,8,26,11.77291023477,536
2048,9,5,31,-22.35269811640695,174
2049,26,30,24,12.7965913549763,566
2050,34,23,33,4.68586866388178,142
2051,2,30,24,12.0673004225557,192
2052,32,30,14,4.92765896873985,369
2053,2,11,24,3.45445728349618,525
2054,28,15,5,-5.331622019372711,136
2055,35,9,14,-29.8209661731032,220
2056,32,3,20,4.69841854274001,370
2057,36,11,17,16.2673263524888,258
2058,11,3,30,8.0053721569056,478
2059,4,20,33,-2.82865290849856,288
2060,6,20,15,-5.364739629152,339
2061,0,5,8,-13.4038951918688,509
2062,27,4,16,5.121615806180465,123
2063,1,5,5,-15.6877450097808,516
2064,7,27,18,-41.1494339344149,307
2065,18,6,25,-27.931712659593305,84
2066,18,30,21,-16.5964597668316,81
2067,6,5,8,-34.9911969844791,338
2068,35,6,13,-12.6273622184838,231
2069,15,7,12,-26.4063196398126,299
2070,28,7,17,-17.7506413323886,137
2071,23,30,5,11.7679549558945,102
2072,36,18,14,-17.8970590932632,418
2073,35,18,6,5.44827583646399,548
2074,3,8,18,7.03106863304162,536
2075,15,23,18,6.92622769800667,499
2076,25,14,2,5.40359249261452,247
2077,23,4,14,3.27331658848785,372
2078,19,20,23,-4.220754732784475,20
2079,23,30,29,8.20057904398908,102
2080,26,5,10,-10.81483882393701,528
2081,23,14,23,3.92352115506546,106
2082,7,29,14,-15.1325779809824,311
2083,35,4,33,8.47571192816087,410
2084,34,3,8,7.673984076051029,150
2085,13,8,12,-2.346226734172125,423
2086,4,20,4,-6.70462194238616,288
2087,32,7,7,-6.33093771804179,98
2088,16,10,6,9.13839938359885,46
2089,36,7,8,5.71776051687565,265
2090,15,25,10,-6.477950711168045,432
2091,35,7,12,-21.900728742507,227
2092,34,24,5,9.65642576884522,146
2093,24,29,22,-7.984343451909825,205
2094,10,8,23,17.749900973313103,67
2095,33,8,30,8.887645688154976,445
2096,35,1,11,-9.893966696971424,217
2097,17,3,32,-52.1704314323851,65
2098,23,12,22,-6.82529889282171,515
2099,6,14,13,-7.55137331693146,345
2100,35,4,29,-36.3377726236038,410
2101,11,8,3,14.3844590696938,154
2102,16,24,15,4.94826706062949,49
2103,28,23,15,3.9189700483945504,379
2104,19,29,33,30.256759260229,27
2105,33,7,22,-6.37707702890867,337
2106,9,25,10,-5.933966982233855,182
2107,26,21,4,10.159091296332615,240
2108,2,19,6,11.8796411374865,185
2109,2,24,20,5.84318861957089,399
2110,34,10,23,14.547461115019,563
2111,36,21,12,7.19542399201024,266
2112,15,14,23,3.610924470771905,298
2113,15,26,3,11.2516356352658,431
2114,31,6,24,2.2140552347372697,444
2115,12,20,32,-5.389290936660769,38
2116,35,37,16,-17.3050793838015,409
2117,7,5,6,13.9745040506822,502
2118,28,12,19,-4.67200880227408,377
2119,21,8,23,7.8853903129491805,503
2120,12,20,11,-4.063192818385589,38
2121,2,6,28,8.599425205316276,197
2122,3,20,1,-12.4443881999826,284
2123,1,5,2,-14.9714623392012,516
2124,6,29,15,3.38201094079972,542
2125,23,30,12,12.6923411183091,102
2126,30,4,2,5.93613792839468,414
2127,36,11,10,6.25474002914301,258
2128,19,29,24,25.987455389331306,27
2129,18,34,8,-20.17391876575489,364
2130,3,20,8,-6.14988061531529,284
2131,33,3,33,-34.900658032935,448
2132,28,23,28,-5.50297717269688,379
2133,7,37,32,-12.815596783443,312
2134,6,5,10,-24.2765373709032,338
2135,14,20,8,-7.83257716240694,290
2136,36,3,21,8.274863235442655,263
2137,13,10,28,6.35052675034978,272
2138,16,3,10,-10.47638814639908,514
2139,26,29,15,6.993847374830756,238
2140,2,5,0,-31.269227701655,523
2141,36,4,16,12.773205751286898,421
2142,2,27,31,12.7153631791938,189
2143,32,25,24,5.7767902613871005,94
2144,31,11,10,-2.83493190253121,323
2145,28,27,31,7.42509055142587,128
2146,31,27,28,2.71570571164118,321
2147,18,6,3,-36.0359736838065,84
2148,21,8,26,5.010210660157015,503
2149,33,8,6,-3.883514511238175,445
2150,31,20,12,-8.27247753555923,320
2151,9,24,13,-3.99582858458103,181
2152,37,20,12,-8.78087542887075,267
2153,31,19,16,-7.94694306068898,556
2154,23,4,15,7.029729560542069,372
2155,16,30,19,2.59294868202687,513
2156,17,7,33,5.707873340016549,545
2157,35,32,28,-29.7121651891758,215
2158,33,20,9,-5.7538067189914806,446
2159,23,3,10,7.2977194913431855,105
2160,23,12,30,9.10219773064706,515
2161,33,15,8,-10.51935512511519,336
2162,11,27,30,6.203842048362215,156
2163,13,5,1,-7.21931118050999,270
2164,23,10,25,-12.9345815637459,101
2165,3,4,14,-12.9206041380443,287
2166,36,7,5,-70.6763674168973,265
2167,24,37,16,-8.42429478543746,206
2168,22,25,31,-75.13196844223691,169
2169,36,3,27,6.821951146483925,263
2170,3,14,21,15.0279075878206,426
2171,0,19,25,-26.2833282223404,0
2172,35,15,22,-13.6084402556365,484
2173,31,12,22,-3.33898225048696,439
2174,17,26,9,-7.42523938470196,361
2175,35,18,7,-13.5913707395435,548
2176,18,26,9,6.81162619677165,80
2177,16,20,4,-49.0861104030936,47
2178,16,12,20,3.7016945510902,45
2179,32,26,8,-7.4324303128829,93
2180,19,30,23,10.463995510316,26
2181,36,9,6,-12.7675088810183,419
2182,18,15,11,-15.3735160320675,83
2183,18,12,32,-31.3325956803924,74
2184,17,30,22,-8.959313073615697,63
2185,27,20,29,1.853031485566155,121
2186,32,30,9,7.293940004219189,369
2187,19,30,25,12.581107641850974,26
2188,30,29,17,14.4771747381256,531
2189,36,13,7,11.8907430591252,262
2190,6,26,25,19.15438028965849,342
2191,24,27,22,-7.72451723166603,203
2192,28,8,19,5.408324436230055,376
2193,18,11,15,-12.1676843076947,365
2194,26,12,19,-4.29198065879054,233
2195,23,14,25,7.958020636338965,106
2196,32,23,6,4.27484616446863,368
2197,19,30,32,4.64032905539154,26
2198,17,12,9,-40.757109669356296,56
2199,5,30,11,-12.3932825066039,451
2200,28,8,9,7.68814626251865,376
2201,16,30,30,-27.4934571436497,513
2202,23,20,16,-4.52443380657106,470
2203,16,27,3,-10.2774788418043,356
2204,17,15,17,-34.7006249104992,363
2205,16,26,0,-16.846623648487302,512
2206,17,15,24,-19.5543909774866,363
2207,36,6,7,-13.8617244381552,581
2208,25,20,29,-5.58225012907325,243
2209,32,29,13,14.332035028067502,95
2210,17,10,22,2.58684217963473,359
2211,35,24,23,-13.31048408793,222
2212,18,20,18,-16.243704265966098,76
2213,10,4,32,7.054369269097505,70
2214,32,15,28,-31.2257996151023,97
2215,6,23,24,8.620840347198186,340
2216,9,24,4,-20.143663992707506,181
2217,35,6,15,-9.251318528227523,231
2218,11,12,21,-12.7164784587088,474
2219,10,21,15,-12.900886695449,71
2220,9,11,22,-24.8078176506006,180
2221,28,3,28,-2.8768659642971297,134
2222,26,10,25,24.1943714620404,234
2223,22,20,21,-9.722037060191605,163
2224,9,30,8,-15.8123286160186,481
2225,15,20,20,8.49881619306223,577
2226,17,29,28,-9.67753326799111,64
2227,5,20,17,-51.92037469223695,11
2228,30,8,28,16.4198640547501,249
2229,11,14,16,2.500427774223695,157
2230,34,11,22,-6.869450195813474,518
2231,10,4,30,-17.745616692856302,70
2232,9,20,24,-3.19529932470582,178
2233,6,24,24,4.488962731343605,341
2234,17,24,24,-12.9584698361859,61
2235,35,8,25,-15.873460956721,210
2236,26,20,13,-12.9664160823299,235
2237,22,25,0,-1.68628818161046,169
2238,15,4,28,5.62154506793015,434
2239,1,5,32,-31.61694136715245,516
2240,34,24,27,10.736541055490797,146
2241,1,10,27,6.22707112106282,110
2242,24,14,33,7.64664844607125,402
2243,28,10,14,2.1618352210807696,378
2244,19,11,11,6.83210025938175,22
2245,36,22,9,-62.0557063701016,259
2246,17,6,30,-30.0979932553508,66
2247,31,5,22,-79.13709344223699,318
2248,35,22,10,-9.450537415501415,219
2249,31,29,26,-2.68116763405437,539
2250,10,29,8,8.51200747038875,68
2251,16,14,12,-18.1398699779443,51
2252,24,4,22,-14.4589083531793,401
2253,13,26,33,-12.8708877298443,276
2254,36,22,3,-32.0097203723035,259
2255,18,34,19,-9.924829337490689,364
2256,18,14,5,-17.032228871708902,466
2257,34,11,31,11.7397741921801,518
2258,36,3,24,13.7935857743537,263
2259,31,3,1,-13.1021047384855,505
2260,0,19,14,-4.9570788747000805,0
2261,0,6,26,6.945753915999379,578
2262,35,25,15,-5.55832191112154,224
2263,32,34,16,-1.7981278207769948,91
2264,18,34,18,12.1450062772995,364
2265,26,5,12,-15.3250141238699,528
2266,16,8,5,-18.8319939112447,44
2267,11,37,8,-7.376206048082169,389
2268,7,25,6,-59.1815515077246,310
2269,9,27,8,-9.057921521693306,394
2270,35,33,23,-38.4021607270013,230
2271,37,29,33,3.80674622805427,268
2272,22,34,3,-9.83588956518322,391
2273,35,14,18,8.74624502414003,565
2274,28,15,4,-8.90432516718125,136
2275,6,11,23,-10.9873750746406,557
2276,15,26,6,2.78964092559726,431
2277,36,3,11,-4.22321724951558,263
2278,3,20,11,-2.1606656745118498,284
2279,6,15,4,2.07153592789975,346
2280,18,3,11,-19.1831001309358,571
2281,9,30,28,-10.29710914326692,481
2282,28,26,27,-5.833830237637485,130
2283,24,4,27,9.045481064633591,401
2284,33,10,31,-7.60529428634361,330
2285,36,31,19,3.15472311300938,422
2286,35,7,32,-9.29032657780694,227
2287,18,10,7,-25.0961729413061,75
2288,36,1,27,5.333918330073895,493
2289,2,6,32,3.93245334534969,197
2290,7,37,30,-39.267694952735,312
2291,11,30,1,7.84147685259526,477
2292,17,23,22,-17.326482140974,58
2293,15,11,11,17.3677329880515,430
2294,18,19,16,-41.4185554703778,72
2295,19,20,33,-14.6926711519109,20
2296,32,11,30,5.51391628295091,92
2297,34,25,30,-5.37927364547741,147
2298,25,12,13,-3.37772258926775,242
2299,34,8,13,-48.548310819216,139
2300,5,20,3,-47.3701660409053,11
2301,18,20,29,-8.511822965146175,76
2302,28,15,15,2.89097401824825,136
2303,24,3,20,19.3054481586976,207
2304,18,30,12,12.7162993793922,81
2305,25,37,14,2.8257560577690297,530
2306,7,21,18,-50.4133304827397,315
2307,3,12,31,-1.115605501083005,497
2308,30,21,3,5.40072257502365,415
2309,16,23,25,14.5723162622412,355
2310,4,20,32,-7.77023184500702,288
2311,2,11,26,19.747678311264103,525
2312,7,4,1,-23.2410140786197,437
2313,2,34,2,-12.5948734240831,190
2314,12,29,7,-1.18172003525161,354
2315,12,20,33,-3.3435470903588,38
2316,36,15,14,4.53642829437821,264
2317,36,19,23,2.706507222289435,491
2318,11,8,6,7.55978442966686,154
2319,23,10,8,3.20506958445348,101
2320,25,10,22,4.41422589775176,411
2321,24,4,0,3.8681617264023,401
2322,27,21,30,7.799034851721605,517
2323,25,30,2,3.190000707222815,412
2324,13,24,18,9.8248269263702,424
2325,6,11,24,2.331183368813196,557
2326,24,3,18,15.49867836717,207
2327,36,29,6,8.97752906163347,574
2328,24,30,17,18.3731687149935,204
2329,25,21,16,2.35124638445745,248
2330,35,20,23,-43.6494650424693,214
2331,7,25,16,-15.0950247326275,310
2332,17,3,26,-42.8410487275932,65
2333,25,20,14,-4.88121499474391,243
2334,26,21,33,4.61368233993934,240
2335,24,12,15,-8.402608210694144,200
2336,35,33,30,-7.380692576129149,230
2337,19,23,24,7.11237942077707,453
2338,9,7,30,-41.537509315466096,184
2339,7,37,3,-36.1811370035232,312
2340,13,10,26,-45.9352845733702,272
2341,5,37,14,-8.71315018607672,13
2342,13,34,20,11.9810366027943,275
2343,24,12,8,-3.21853787320551,200
2344,31,25,0,10.5705347157139,325
2345,19,30,16,9.787587204310576,26
2346,28,3,6,-1.98396094249219,134
2347,22,11,24,-23.2310606538392,166
2348,18,10,25,9.79491951731518,75
2349,2,8,30,5.3555771516709605,482
2350,32,29,4,-5.55692897573683,95
2351,33,8,28,8.230657222103485,445
2352,16,34,4,-44.8761948119972,48
2353,36,31,11,6.56542142311401,422
2354,13,15,5,-2.29908586228574,281
2355,26,14,8,-16.1857094145264,487
2356,3,12,2,-2.94113997887761,497
2357,35,2,31,-4.91026565313757,221
2358,7,4,6,-65.80510011674289,437
2359,7,10,33,-11.310000299299,304
2360,35,8,14,-23.6299463551842,210
2361,5,21,24,-1.57963886588444,15
2362,7,30,6,-22.63600519131295,436
2363,34,5,23,9.113701839163303,381
2364,17,5,10,4.1287689437791,53
2365,28,5,19,-16.9754886087333,125
2366,22,23,19,-11.800925029797686,164
2367,6,20,3,-6.012994060482351,339
2368,19,8,2,8.31373801515063,17
2369,8,14,22,4.24573092164105,35
2370,2,14,7,-13.9652914663032,194
2371,24,29,31,3.32857530786136,205
2372,13,10,7,-9.4181176910801,272
2373,24,10,15,11.55467034128198,201
2374,9,29,14,-2.66268017535422,396
2375,6,3,28,-10.60224965070782,559
2376,3,30,5,14.6585351026724,285
2377,1,23,15,6.241219829653305,112
2378,25,14,25,7.68566431148876,247
2379,18,10,1,-10.4117528995377,75
2380,11,14,21,11.3416459251094,157
2381,34,3,24,17.8793663824258,150
2382,17,20,10,-69.2111268969244,57
2383,9,30,10,-6.64369616218785,481
2384,6,10,6,5.67383982112586,507
2385,12,5,6,-12.1941659626321,36
2386,24,37,8,-5.95166866925206,206
2387,8,4,14,5.73928456042011,34
2388,32,26,11,-54.1096863975923,93
2389,36,4,20,7.930161989965575,421
2390,26,12,17,-10.844340438821597,233
2391,24,12,19,-4.250792081764381,200
2392,26,21,22,3.79123185246592,240
2393,28,24,25,3.8106031892481047,380
2394,36,30,6,4.733003074138165,261
2395,33,5,33,-48.130913205824,328
2396,30,8,8,21.7509980912444,249
2397,18,8,4,-70.7472867861637,73
2398,22,11,1,-16.252763908165498,166
2399,25,29,25,-6.716360408511806,489
2400,27,20,26,-2.073021398978355,121
2401,1,30,16,-3.32030384808613,375
2402,9,11,19,-13.9865610012447,180
2403,33,25,2,-11.428676028505617,540
2404,12,30,23,-6.6406516971321246,353
2405,12,14,3,-5.30956854652442,42
2406,0,5,28,-21.06167905761,509
2407,36,3,23,10.6308978478735,263
2408,34,30,2,16.0672565729211,383
2409,31,11,15,-7.925565084438575,323
2410,9,10,8,-7.15635083678753,177
2411,26,5,24,-10.6749519834708,528
2412,13,19,17,6.02186115261914,568
2413,2,23,4,-18.0897405326656,524
2414,26,12,33,-7.665953167849519,233
2415,1,3,15,3.81302717597326,562
2416,30,27,30,6.713143452329855,250
2417,22,20,19,-30.2718903001496,163
2418,34,24,13,-22.122664274213697,146
2419,22,19,30,-7.602244748960585,159
2420,17,20,2,-62.0974059422369,57
2421,6,5,27,-32.5739312383642,338
2422,24,3,13,6.04427662174446,207
2423,35,13,18,-32.7475339979171,226
2424,2,5,3,-19.5442064147911,523
2425,2,34,30,-6.85779545091671,190
2426,9,34,3,-8.61867655941488,179
2427,13,29,22,-33.4255587919372,555
2428,22,5,0,-11.439081138749,390
2429,17,8,2,-39.5391022338905,55
2430,11,37,25,-9.236748178814937,389
2431,16,27,27,-6.992069544409871,356
2432,7,3,5,-50.6071402007536,313
2433,31,34,31,11.1837315367875,322
2434,0,10,3,10.1405371093883,2
2435,5,21,3,-36.6729898380065,15
2436,31,7,6,-52.4283299725542,327
2437,17,19,2,-22.0261941689243,54
2438,17,3,33,4.3546285840836205,65
2439,15,30,7,18.9153387929474,296
2440,16,20,9,-24.8709962395544,47
2441,1,8,28,8.79022744222547,108
2442,31,7,8,-4.40763105849056,327
2443,6,10,2,-11.5393968455053,507
2444,10,29,18,4.70245012910212,68
2445,35,8,4,-34.2451823536026,210
2446,10,4,12,4.847432481381899,70
2447,2,15,20,3.6821777494836248,195
2448,6,27,12,-5.016177015859335,508
2449,32,15,24,4.65730503786439,97
2450,28,15,3,8.94920073122002,136
2451,9,10,23,-5.58840265528894,177
2452,34,3,4,10.854023210091484,150
2453,7,23,29,-11.0184977040613,306
2454,30,4,7,-5.182822964656385,414
2455,3,27,6,5.86435611479879,498
2456,33,11,27,12.6960393258546,576
2457,7,3,28,-11.54566669619821,313
2458,35,16,7,-2.94218289434383,212
2459,23,5,7,-22.4478707497022,99
2460,32,12,32,-1.90014310987943,88
2461,27,14,1,-8.02866317409346,124
2462,35,16,24,11.9771568620463,212
2463,12,10,33,-23.30904075739189,37
2464,15,7,15,-32.4451624625691,299
2465,22,27,10,-34.740644606287404,165
2466,22,26,4,-42.5940844787777,168
2467,16,6,3,-9.50698471539042,459
2468,24,23,13,12.4749078461041,202
2469,36,28,13,-17.1932364604338,256
2470,25,3,23,4.44529719002418,246
2471,18,30,24,-17.6298473254893,81
2472,13,29,25,7.352943691756805,555
2473,2,19,31,12.5052951991883,185
2474,31,23,26,8.06858034028204,440
2475,24,10,33,-4.68643525920716,201
2476,11,14,12,-4.59342186871599,157
2477,2,19,32,4.53370927026501,185
2478,13,5,16,-30.4706781798335,270
2479,13,11,22,-35.0988629863716,496
2480,6,25,32,-3.18622770040599,558
2481,35,22,7,-5.59528653487452,219
2482,23,30,20,12.0287526140433,102
2483,13,10,8,2.011781495850995,272
2484,22,3,11,-23.381805233388,521
2485,5,14,32,-7.432406386796909,452
2486,34,4,20,9.38519152162278,519
2487,35,0,20,-8.35313417250551,208
2488,1,8,24,4.6040454471535845,108
2489,21,8,0,4.22884697769904,503
2490,3,14,4,12.2558485789742,426
2491,6,25,3,-7.1406508488670895,558
2492,22,30,15,-9.822077450027574,170
2493,20,29,30,-23.6031500094829,85
2494,15,10,31,18.2678944599816,429
2495,25,4,7,-15.939701772883598,572
2496,1,26,2,3.9517863918717904,473
2497,2,6,0,3.6790981105593294,197
2498,35,4,2,-9.861638340734,410
2499,9,14,10,-4.105257668431415,183
2500,17,23,3,-16.744411379065898,58
2501,35,29,26,-8.720202569665226,225
2502,36,19,32,-14.5431096978262,491
2503,16,15,25,5.85786242923088,358
2504,24,21,22,-8.66864339457161,403
2505,31,23,5,6.27126270646226,440
2506,22,8,12,-17.4257777458057,160
2507,28,26,1,-29.094747539721297,130
