,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1954,19,30,2,8.598063346581714,26
1955,17,19,22,-55.705733697812704,54
1956,33,15,13,-8.15554489588904,336
1957,15,8,19,11.8348113322449,293
1958,36,12,15,-23.9954271965034,492
1959,9,5,5,-16.4738496372684,174
1960,6,7,4,-61.4220945029981,347
1961,1,24,6,4.943018677170636,113
1962,34,6,25,11.7267183021052,153
1963,18,14,1,-14.9875220338434,466
1964,34,37,15,-3.64338962869426,149
1965,36,24,6,13.95951713815725,495
1966,2,3,27,5.47791963734523,483
1967,28,14,18,-10.06614268814228,135
1968,34,10,10,12.262183761303898,563
1969,24,29,29,4.70289889087706,205
1970,31,26,6,-4.15360155620303,324
1971,2,34,1,-18.5971907639147,190
1972,18,7,32,-4.174352883484655,467
1973,3,8,14,14.6750908645815,536
1974,7,19,23,15.5241209745928,301
1975,30,14,3,6.814888040631375,490
1976,1,26,18,-17.952181945859,473
1977,33,15,26,-5.878512882045785,336
1978,22,12,10,-17.0688322803001,161
1979,15,29,24,12.2093132964817,297
1980,6,30,14,1.4319732574517,343
1981,34,8,30,3.5755528880645446,139
1982,5,27,28,-29.7146246718876,511
1983,31,15,10,-6.56460284735207,326
1984,19,21,17,2.1279177178179403,31
1985,25,4,0,-19.3207770951626,572
1986,35,29,24,8.99646509488603,225
1987,34,5,22,-19.1848328356342,381
1988,23,27,11,4.63373662626561,471
1989,33,14,15,-12.3538876161153,335
1990,28,24,30,4.287496894032715,380
1991,11,23,15,-5.470507355318405,387
1992,18,15,17,-28.2722186604992,83
1993,19,27,23,-3.476648974471135,21
1994,36,31,31,-43.943599009845,422
1995,5,20,18,-49.8213154967055,11
1996,10,27,16,2.78621663216853,462
1997,1,6,25,17.9465619639325,119
1998,18,12,1,-27.939129230537297,74
1999,13,10,8,2.011781495850995,272
2000,10,4,11,4.07937854508263,70
2001,26,12,33,-7.665953167849519,233
2002,17,34,9,-12.140758932909598,360
2003,18,11,18,8.650993349796845,365
2004,35,2,31,-4.91026565313757,221
2005,19,23,10,3.92818411178666,453
2006,2,26,31,6.95381115177365,191
2007,2,24,20,5.84318861957089,399
2008,24,23,0,20.6908605628428,202
2009,15,21,7,-6.143146819597245,300
2010,16,24,26,-11.2651395333458,49
2011,7,3,12,-22.860795614809,313
2012,18,14,5,-17.032228871708902,466
2013,6,7,22,-8.292316686824151,347
2014,15,26,16,-3.97693633695364,431
2015,34,8,22,10.59542968280622,139
2016,9,23,24,-6.50850971023312,522
2017,24,3,22,-15.4201905805484,207
2018,1,10,13,7.566941527332935,110
2019,9,34,24,-2.72801536259193,179
2020,3,14,6,11.6766579612846,426
2021,11,14,17,3.84630752469623,157
2022,35,28,18,-67.95595741885711,218
2023,7,4,29,-15.5175872851844,437
2024,7,29,25,-15.6857326464586,311
2025,15,29,10,-5.440353922585761,297
2026,25,14,30,12.9579919053927,247
2027,34,1,23,-25.1269050101969,143
2028,35,19,15,-34.4194864078544,209
2029,15,27,25,7.65092952038314,500
2030,15,37,15,-10.83706986135729,501
2031,35,24,8,-3.73923142138917,222
2032,7,8,10,-32.2478248084429,302
2033,36,32,31,-2.95635888639116,253
2034,25,20,23,-5.3141748404059,243
2035,15,5,12,-13.4107352250383,428
2036,28,26,1,-29.094747539721297,130
2037,7,20,18,-61.8241303544401,305
2038,4,20,22,-2.38241467956959,288
2039,19,29,14,3.84777666370087,27
2040,35,8,16,-24.4944749423556,210
2041,5,21,14,-10.2865842080635,15
2042,9,15,5,-9.851232741854796,397
2043,32,7,24,-2.61791329075002,98
2044,34,12,28,-3.55568604253475,140
2045,22,14,18,-25.6408106511683,172
2046,1,8,20,6.429401162573676,108
2047,15,27,26,-9.714879437586005,500
2048,9,6,31,-14.3011485913162,398
2049,30,21,24,9.812741476305,415
2050,34,33,33,-2.81997710767396,152
2051,35,28,24,-6.410765086771205,218
2052,32,34,14,-10.754809082658,91
2053,35,12,24,-15.4343323059904,211
2054,22,10,5,-29.7244258335249,162
2055,24,3,14,16.7389230015185,207
2056,28,8,20,11.4422122221138,376
2057,15,10,17,-13.3737272181402,429
2058,11,21,30,9.06098742329864,158
2059,13,11,33,-19.1017386529686,496
2060,16,10,22,7.08278946096322,46
2061,19,3,8,4.82213220014785,454
2062,28,15,16,2.36311779109029,136
2063,28,15,5,-5.331622019372711,136
2064,6,7,18,-69.55649858880889,347
2065,1,3,25,-3.25521890290798,562
2066,16,7,21,-49.4042189195004,52
2067,5,21,19,-26.2146283343813,15
2068,26,8,13,-45.1016786246247,232
2069,7,37,12,-42.2816950045793,312
2070,9,26,17,-41.7397929697685,395
2071,28,25,5,-22.3078108138076,131
2072,30,14,14,9.7648486725086,490
2073,35,2,6,-10.1277327173219,221
2074,31,30,18,9.725187468222916,442
2075,33,30,18,11.5742732091402,333
2076,13,14,2,4.1530098928765,280
2077,23,10,14,11.8630427668003,101
2078,0,19,23,3.7553976275935295,0
2079,23,5,29,-17.2275237341484,99
2080,26,21,10,15.1838276156228,240
2081,32,26,23,-22.7464290912507,93
2082,7,24,14,-10.1657078247354,309
2083,35,24,33,5.521213322890739,222
2084,9,34,8,-6.527354908601615,179
2085,3,29,12,4.34389482360024,286
2086,7,25,4,-19.8904578917158,310
2087,28,27,7,-3.15825799959197,128
2088,16,15,6,8.24433781478484,358
2089,15,24,8,7.90632953380312,295
2090,7,12,10,-21.2870328028906,303
2091,30,8,12,12.9042395478134,249
2092,22,27,5,-62.2832589784636,165
2093,26,3,22,-1.90142459016624,239
2094,17,8,23,-22.1940251392787,55
2095,33,24,30,3.8188852327971934,447
2096,25,20,11,-13.3586194644105,243
2097,0,26,7,-3.33284478731121,6
2098,34,33,22,-1.34537174108781,152
2099,6,24,13,3.7384777279974,341
2100,35,2,29,-26.1483170765669,221
2101,9,14,3,-5.040250857940389,183
2102,32,10,15,-12.7463685072329,367
2103,9,24,15,-4.69328633771452,181
2104,8,37,33,5.67997809411319,33
2105,19,30,24,19.0017140990079,26
2106,2,23,10,-6.889382057360836,524
2107,30,8,4,4.311695544675031,249
2108,2,11,6,12.3184286446539,525
2109,35,4,20,-69.95283082403725,410
2110,28,10,23,6.40857602813535,378
2111,13,11,12,6.06434750685094,496
2112,15,14,23,3.610924470771905,298
2113,33,12,3,-3.91326657097758,329
2114,6,14,24,-2.264342828670745,345
2115,18,23,32,-24.1064230283326,77
2116,35,21,16,-4.31503708230436,228
2117,15,8,6,8.58959905496993,293
2118,22,20,19,-30.2718903001496,163
2119,31,5,23,-13.021177250731,318
2120,17,27,11,-46.0270340005015,59
2121,2,24,28,-18.2996469385651,399
2122,13,27,1,2.6323040769783947,274
2123,34,12,2,-6.868219988905119,140
2124,16,34,22,-9.110958365200316,48
2125,1,11,12,12.4200078869521,472
2126,3,10,2,-36.6638882743849,537
2127,36,7,10,-7.51908812423559,265
2128,17,27,24,-37.6264070515767,59
2129,1,8,8,2.42060128355703,108
2130,7,30,8,8.452252646177906,436
2131,31,19,33,-16.8958007788123,556
2132,1,19,28,7.729269230860435,107
2133,33,19,32,-2.219827538932035,580
2134,0,27,6,-13.9288405639387,561
2135,21,14,8,2.865086343252205,317
2136,36,34,21,7.47593373155553,257
2137,13,25,28,-26.0553007194558,277
2138,17,11,10,-18.2969354902031,60
2139,13,25,15,-7.27788486284303,277
2140,35,13,0,-4.42121660673592,226
2141,37,29,16,-7.3134872019357,268
2142,35,8,31,-8.151214728224769,210
2143,1,6,24,3.49204881641963,119
2144,33,3,10,-8.4135885611428,448
2145,34,21,31,15.6776065895031,151
2146,33,8,28,8.230657222103485,445
2147,1,24,3,6.188882471332255,113
2148,33,14,26,-7.3480987064811,335
2149,7,37,6,-42.430169214612,312
2150,33,15,12,3.49512564396663,336
2151,9,14,13,-11.387213706906897,183
2152,13,25,12,3.148694437299595,277
2153,31,27,16,-11.91626168563,321
2154,22,5,15,-49.4159978468277,390
2155,10,14,19,10.2957123555656,464
2156,17,6,33,-26.4932858978657,66
2157,24,20,28,-55.2998563921138,526
2158,31,8,9,5.261037415272725,438
2159,1,24,10,7.350519378265355,113
2160,23,3,30,5.4959833860451095,105
2161,5,4,19,-72.2700621922369,14
2162,11,3,30,8.0053721569056,478
2163,36,17,1,-3.15002184445028,417
2164,28,27,25,-7.61087884685111,128
2165,3,5,14,-3.08582125987674,535
2166,3,21,5,5.83877456167461,538
2167,24,21,16,1.704505555681715,403
2168,9,14,31,-8.08665129991931,183
2169,36,30,27,10.362708115227186,261
2170,13,3,21,-9.97275911147752,279
2171,19,29,25,20.0524244118247,27
2172,36,28,22,-21.5003404411982,256
2173,0,19,24,12.35855425181232,0
2174,17,30,9,-26.301951173943,63
2175,26,37,7,-9.400717214496185,486
2176,18,30,9,10.8195726865588,81
2177,16,27,4,-7.604442974288465,356
2178,10,37,20,-14.0352542492995,69
2179,28,19,8,3.22053766232039,126
2180,0,11,23,4.000376391572679,348
2181,36,20,6,-12.6804903060932,252
2182,1,12,11,-3.4051058851372504,109
2183,1,11,32,-51.7453659174708,472
2184,23,37,22,-11.3831656931713,104
2185,27,8,29,6.93576120972267,120
2186,32,30,9,7.293940004219189,369
2187,10,14,25,6.452770567602145,464
2188,3,5,17,-26.5872814726034,535
2189,15,26,7,-4.2962499108925005,431
2190,17,34,25,-29.8832374671044,360
2191,26,37,22,3.49245547801351,486
2192,22,12,19,-16.5970590176363,161
2193,28,19,15,17.7427254233166,126
2194,13,5,19,-45.5227843469779,270
2195,28,3,25,-11.9020202862079,134
2196,32,24,6,-16.561065499349603,469
2197,21,20,32,-8.13509169158537,504
2198,17,10,9,-13.842224147838,359
2199,12,29,11,-5.1237026504704,354
2200,1,24,9,11.3438262285306,113
2201,17,19,30,-5.183143372612345,54
2202,23,21,16,-0.794222397903915,373
2203,18,23,3,-18.0714113790659,77
2204,32,34,17,-13.4025935990109,91
2205,18,27,0,-24.526890769501897,78
2206,32,26,24,7.36843362307122,93
2207,15,3,7,15.127042061702,433
2208,35,33,29,-27.2083997777327,230
2209,18,6,13,-31.9898068495832,84
2210,32,7,22,-5.9880957608502605,98
2211,35,27,23,-23.65214717779555,405
2212,28,8,18,7.777237104431094,376
2213,1,19,32,-62.90809511474311,107
2214,18,14,28,-3.76444657251066,466
2215,30,8,24,12.3545535088585,249
2216,0,19,27,5.01608117102233,0
2217,13,12,15,-2.37177141581977,271
2218,34,27,21,6.92210323906688,144
2219,1,11,15,3.3198296009588,472
2220,24,37,22,-6.93581785771135,206
2221,1,29,28,-28.2997462103078,115
2222,30,27,25,16.6047546333551,250
2223,6,7,21,-66.5789619597616,347
2224,24,30,8,14.9943274207771,204
2225,6,27,20,-11.10180765608209,508
2226,12,21,28,-20.4626281663298,43
2227,17,19,17,-26.9119195923924,54
2228,0,10,29,-6.468970661086735,2
2229,22,27,16,-87.94671844223694,165
2230,9,34,22,-8.82819164410191,179
2231,18,23,30,12.2003702577394,77
2232,24,12,24,11.8823653903082,200
2233,0,5,10,-10.20058673207701,509
2234,32,10,24,4.611203284506275,367
2235,35,6,25,-35.5847221922538,231
2236,26,23,13,-13.9330908886177,236
2237,2,14,0,-27.5232961444112,194
2238,7,12,28,-24.0075252491389,303
2239,11,4,32,-13.8256443262729,479
2240,34,30,27,15.3575875993299,383
2241,1,12,27,-3.298572223849395,109
2242,24,10,33,-4.68643525920716,201
2243,28,19,14,10.4578744052686,126
2244,16,3,11,-8.00932415232432,514
2245,30,21,9,10.81552108755041,415
2246,10,21,30,-16.7622292658269,71
2247,6,15,22,-6.242563112399076,346
2248,26,23,10,-2.53993841323562,236
2249,6,4,26,8.56199152718197,560
2250,23,8,8,9.09780269709301,100
2251,17,12,12,-53.4760102607328,56
2252,25,12,22,-2.97280730894846,242
2253,36,14,33,11.2261020310563,533
2254,3,37,3,-1.172211041284529,425
2255,1,25,19,-8.473003598635199,114
2256,23,27,5,-5.5580591846860905,471
2257,22,19,31,-65.06764317218779,159
2258,14,29,24,5.20265765539258,291
2259,31,6,1,-4.39704266440184,444
2260,0,30,14,7.22725303219469,350
2261,0,11,26,6.0544213658959,348
2262,36,15,15,-14.1365571722455,264
2263,32,29,16,-2.727881819615165,95
2264,28,12,18,-4.80588067563358,377
2265,30,37,12,-6.93327100976734,553
2266,17,3,5,-40.283055913158805,65
2267,9,15,8,-18.1815629355672,397
2268,15,30,6,11.6605561808963,296
2269,2,6,8,5.06460609991738,197
2270,35,4,23,-71.09803094223699,410
2271,36,26,33,5.146263168362365,260
2272,2,15,3,13.8960456210558,195
2273,36,2,18,-17.5906851078161,494
2274,34,15,4,11.5961809236982,385
2275,6,4,23,-4.39220306159024,560
2276,3,30,6,13.0229009787027,285
2277,3,30,11,6.006088067381279,285
2278,7,37,11,-8.26793265437339,312
2279,9,24,4,-20.143663992707506,181
2280,1,19,11,9.14386899273039,107
2281,30,8,28,16.4198640547501,249
2282,28,26,27,-5.833830237637485,130
2283,24,4,27,9.045481064633591,401
2284,5,29,17,-9.382521070984904,12
2285,15,7,19,-17.5940000813108,299
2286,36,32,32,-14.6197981426913,253
2287,18,6,7,-43.404162115270594,84
2288,36,18,27,-8.87810322310505,418
2289,25,8,32,2.05552665157577,241
2290,31,5,30,-58.8920714439706,318
2291,34,27,1,-7.91302814005814,144
2292,23,10,22,11.05721276898725,101
2293,31,23,11,5.717368821842619,440
2294,18,10,16,-6.26382449670832,75
2295,19,26,33,-16.1227705324475,24
2296,32,30,30,7.06246546829679,369
2297,34,37,30,3.63104413856529,149
2298,25,12,13,-3.37772258926775,242
2299,28,15,13,-33.07193867013015,136
2300,16,14,3,-20.32859345054949,51
2301,18,12,29,-3.226092386405,74
2302,9,3,15,-11.6647892235899,547
2303,26,37,20,-12.1386813085666,486
2304,32,8,12,3.16409544449909,468
2305,25,12,14,-5.125247275957349,242
2306,0,14,32,-3.88250783220779,8
2307,31,5,31,-66.7347399653654,318
2308,13,25,3,-7.68575342215758,277
2309,32,10,25,4.61937628700378,367
2310,7,37,32,-12.815596783443,312
2311,24,37,26,-11.5165116457203,206
2312,7,29,1,-29.7023298134885,311
2313,26,5,2,-16.924909889038602,528
2314,17,6,7,-37.92928711527056,66
2315,12,21,33,-4.97384282597743,43
2316,15,8,14,12.2429508880486,293
2317,30,27,23,5.69990319910685,250
2318,11,27,6,7.95788278026826,156
2319,28,30,8,3.23167843065599,132
2320,37,29,22,-8.752535535667295,268
2321,25,3,0,-22.111906067043,246
2322,28,19,30,9.03261034039109,126
2323,13,29,2,-9.06070617696894,555
2324,21,8,18,5.065464981715071,503
2325,7,30,24,-15.4168408163929,436
2326,25,4,18,-16.4139497921023,572
2327,36,34,6,7.1555234512476105,257
2328,30,27,17,13.2733374456657,250
2329,36,17,16,-11.5442530818992,417
2330,35,19,23,-34.7534402226058,209
2331,21,8,16,1.30515279507362,503
2332,17,25,26,-40.2724403422449,62
2333,26,20,14,-7.580138195385921,235
2334,26,20,33,-24.993567914038103,235
2335,25,21,15,-5.39449458824992,248
2336,26,14,30,7.80414705577653,487
2337,17,12,24,-19.528468761644906,56
2338,2,27,30,3.93897698448628,189
2339,0,14,15,-9.8195721574313,8
2340,3,8,26,11.77291023477,536
2341,19,12,14,-4.37425443960521,18
2342,31,25,20,-5.97476607970505,325
2343,35,14,8,-12.1718487956617,565
2344,6,37,0,1.68834813755899,344
2345,12,20,16,-7.06933091520785,38
2346,34,23,6,9.927350248291315,142
2347,2,24,24,11.0102499584219,399
2348,23,21,25,12.0194525234593,373
2349,2,25,30,-9.76696093145797,400
2350,1,19,4,4.6997825408704,107
2351,33,30,28,-7.675123760287979,333
2352,16,25,4,-16.7731743225283,458
2353,3,37,11,-4.386210074929165,425
2354,14,29,5,-9.03085932695062,291
2355,36,27,8,-14.2040618130236,255
2356,7,3,2,-26.4766510456578,313
2357,25,21,31,4.914152500752445,248
2358,15,4,6,6.52278601310432,434
2359,15,19,33,-10.553266332985704,292
2360,24,5,14,4.58004045385152,198
2361,17,19,24,-59.328802864206494,54
2362,15,29,6,9.68142636719797,297
2363,27,4,23,4.49360384991221,123
2364,17,26,10,-7.30995051503495,361
2365,22,19,19,-15.3362028876315,159
2366,2,25,19,-8.17642037065726,400
2367,16,7,15,-10.5448323913927,52
2368,16,3,2,-13.3606170228049,514
2369,10,21,22,-4.68386265291848,71
2370,35,28,7,-9.55154686910179,218
2371,26,27,31,9.179388861357053,485
2372,7,27,7,-4.07565292067516,307
2373,30,29,15,7.289986631165659,531
2374,9,8,14,-4.9667782946328,393
2375,9,24,28,-41.9685417576174,181
2376,15,26,5,-3.33072218934469,431
2377,22,24,15,-28.9265593792256,167
2378,36,25,25,-4.93299202695657,573
2379,17,29,1,-27.5259973930861,64
2380,34,30,21,17.8994682148702,383
2381,22,30,24,-12.8601629820954,170
2382,17,15,10,-30.2423039402402,363
2383,2,27,10,-1.18605179385713,189
2384,33,12,6,-8.614438326159785,329
2385,12,30,6,1.7354032612567698,353
2386,26,5,8,-7.34480019067515,528
2387,8,37,14,5.05925564219257,33
2388,28,19,11,8.68540831826648,126
2389,21,14,20,6.22175442016527,317
2390,37,20,17,-5.43147436285536,267
2391,25,26,19,-4.713562042474245,552
2392,36,15,22,-21.3168308717269,264
2393,11,24,25,15.8584260632331,388
2394,36,28,6,-2.27447483241624,256
2395,7,26,33,-8.44943093991526,435
2396,36,4,8,-31.874215075397004,421
2397,18,11,4,-6.791590908024929,365
2398,11,4,1,7.834246624308195,479
2399,36,2,25,-9.89606153935529,494
2400,28,27,26,2.530590280550485,128
2401,27,4,16,5.121615806180465,123
2402,35,24,19,-8.87076094479885,222
2403,0,30,25,-17.32943451402155,350
2404,19,12,23,-7.57441564266959,18
2405,18,8,3,-22.5080752456561,73
2406,15,37,21,-9.40578355108277,501
2407,36,13,23,3.2001318603732,262
2408,2,20,2,-3.440053140810985,188
2409,19,29,22,-31.2999583669313,27
2410,2,29,8,7.62095493655314,193
2411,25,37,24,13.5595988584926,530
2412,7,12,17,-32.5622863321855,303
2413,35,8,4,-34.2451823536026,210
2414,35,6,33,5.03437186880104,231
2415,9,19,15,-4.609512334139135,175
2416,36,17,30,-10.65700350167419,417
2417,2,26,19,-3.94021515061711,191
2418,34,1,13,-19.99549626439725,143
2419,22,20,30,-8.615857094612975,163
2420,18,6,2,-45.78174545076985,84
2421,6,14,27,1.20497027501958,345
2422,35,12,13,-30.2952918154649,211
2423,36,34,18,6.853296631436731,257
2424,35,31,3,-15.0842395801807,229
2425,24,5,30,-11.5323031964321,198
2426,35,9,3,-7.915995618445756,220
2427,7,10,22,8.88014757119857,304
2428,2,8,0,7.120991913326925,482
2429,18,29,2,-13.0586594239754,82
2430,2,6,25,16.6101610026244,197
2431,16,15,27,-4.566654816470315,358
2432,31,19,5,-13.0615273671827,556
2433,0,30,17,10.6642971486209,350
2434,12,37,3,-3.89435260368571,40
2435,17,10,3,-13.5359847323842,359
2436,7,11,6,-34.4349170885842,308
2437,18,30,2,-4.769858332589975,81
2438,17,14,33,-11.0665280590166,362
2439,33,8,7,5.10670049464453,445
2440,16,27,9,-8.043914875736325,356
2441,32,24,28,-21.0731041035759,469
2442,0,5,19,-12.410088133707,509
2443,5,8,25,-13.405686181397993,10
2444,1,7,18,-45.2588514542016,118
2445,35,21,4,-6.358959221657795,228
2446,18,20,12,-9.17544886997265,76
2447,26,8,20,-31.9582788544242,232
2448,0,25,4,3.79497124122152,544
2449,27,4,24,4.450131770043485,123
2450,22,27,3,-23.0986092452969,165
2451,22,7,23,-13.4977491443661,480
2452,22,5,4,-1.0138521819988888,390
2453,15,24,29,-9.8509933979582,295
2454,13,10,7,-9.4181176910801,272
2455,13,10,6,9.31189330482913,272
2456,6,20,27,-5.731569512626175,339
2457,31,5,28,-52.518925951772,318
2458,26,10,7,-7.281310585600259,234
2459,28,11,7,-15.078251602736,129
2460,28,15,32,-2.86668373700068,136
2461,23,30,1,7.38600400032562,102
2462,26,29,24,12.797047742452,238
2463,12,14,33,-7.4273236046840445,42
2464,0,5,22,-12.1043756786642,509
2465,22,29,10,-22.9514931895215,171
2466,9,34,4,-11.3792926183686,179
2467,18,3,3,-37.4370788339249,571
2468,24,29,13,4.01136620263244,205
2469,36,26,13,5.40677550476006,260
2470,25,27,23,4.321234231415045,488
2471,1,19,24,6.4350766645007695,107
2472,7,27,25,-10.0571581826054,307
2473,24,29,31,3.32857530786136,205
2474,6,23,26,5.80691934345087,340
2475,2,7,33,-41.757428224666,196
2476,22,29,12,-19.5482425779093,171
2477,35,36,32,2.7257884534038,408
2478,13,14,16,-2.04818783921896,280
2479,15,14,22,-2.30540958774171,298
2480,26,20,32,-8.03565907474084,235
2481,30,8,7,19.9553971861046,249
2482,28,27,20,-2.99251660911236,128
2483,15,4,8,-4.71884750949156,434
2484,24,10,11,11.201842288889384,201
2485,10,5,32,-7.659471188754745,460
2486,9,15,20,-6.681450459923925,397
2487,25,20,20,-3.63290825348565,243
2488,34,20,24,1.7287106369113898,141
2489,6,19,0,5.4081576988388,569
2490,7,24,4,-22.0527274602891,309
2491,17,20,15,-40.9718272441567,57
2492,35,20,15,-34.4681369541489,214
2493,32,23,30,-10.9870503149357,368
2494,33,5,31,-30.117113263218,328
2495,37,20,7,-11.9745947751291,267
2496,34,15,2,13.3259325923465,385
2497,25,8,0,-38.475589115303606,241
2498,36,27,2,-14.5640087882523,255
2499,2,34,10,-18.485840131294506,190
2500,20,29,3,-6.63344649951517,85
2501,26,30,26,19.4534467309852,566
2502,13,5,32,-18.4419667517477,270
2503,32,7,25,-5.10202128943358,98
2504,25,20,22,-5.433667836231921,243
2505,31,30,5,4.25579679636387,442
2506,22,14,12,-30.6803389557354,172
2507,1,24,1,8.376430165071351,113
2508,22,15,4,-56.7317496922369,392
2509,9,20,2,-25.053042409986297,178
2510,17,3,13,-4.74253629965546,65
2511,17,20,8,-51.6291365075257,57
2512,25,10,23,11.6791788964367,411
2513,28,26,28,-6.137457760363191,130
2514,8,29,5,16.0583336579496,352
2515,16,14,22,-9.150696817168637,51
2516,25,14,21,9.60678962298528,247
2517,15,4,14,-10.7155592400126,434
2518,33,5,18,-39.9375643249034,328
2519,19,21,30,4.75958977632501,31
2520,23,3,23,4.398627987083315,105
2521,7,12,23,-4.9479208228169504,303
2522,36,16,30,-15.553725003992898,416
2523,2,34,32,-7.808906696717916,190
2524,2,26,18,-30.5293308088402,191
2525,35,20,23,-43.6494650424693,214
2526,24,3,19,-8.071473084168769,207
2527,18,5,31,-10.145066500467376,465
2528,33,11,7,-17.9633347467463,576
2529,13,30,13,-4.0020147024855,278
2530,34,12,22,-3.901234419214985,140
2531,36,9,33,-7.6976979474612595,419
2532,22,20,8,-5.672861034898014,163
2533,15,4,3,4.65937781982223,434
2534,26,12,2,-54.9927877286966,233
2535,33,8,19,4.116171675188405,445
2536,16,14,13,-19.2109486554008,51
2537,12,20,6,-3.4187761850443,38
2538,35,3,0,-27.2739963310164,550
2539,3,27,19,-7.91318723630252,498
2540,26,10,5,8.617478789783359,234
2541,36,18,21,-15.3699225715156,418
2542,18,10,14,-9.06261132827098,75
2543,34,10,14,6.73493089747074,563
2544,1,23,19,11.3899295985826,112
2545,5,29,29,-22.3069567508937,12
2546,36,10,27,11.134189466165104,251
2547,32,27,29,-1.787600377876595,90
2548,28,23,15,3.9189700483945504,379
2549,32,34,10,-4.745253917372709,91
2550,36,11,21,9.247198856170211,258
2551,9,7,1,-50.2067034947695,184
2552,1,5,4,-33.3368579738264,516
2553,36,10,23,16.462393026075198,251
2554,34,27,30,4.27757344207889,144
2555,6,4,24,5.40163456068428,560
2556,3,14,2,9.371859683389484,426
2557,2,11,8,-4.92401726487295,525
2558,25,14,25,7.68566431148876,247
2559,13,11,22,-35.0988629863716,496
2560,26,27,2,-54.9309588820518,485
2561,35,19,24,-7.91477165486652,209
2562,6,20,16,-3.411900366585595,339
2563,0,20,13,-9.581096477986597,3
2564,36,26,26,16.5915290707388,260
2565,35,21,18,-30.1688291007716,228
2566,35,21,28,-23.358001625686,228
2567,37,14,5,-16.824548998333498,269
2568,36,18,18,15.502666961134,418
2569,19,26,1,-32.5171677586657,24
2570,28,20,5,-3.49060471932578,127
2571,34,8,12,7.49601796789943,139
2572,27,4,6,3.96990629924748,123
2573,25,14,17,3.668139278199585,247
2574,1,29,8,7.52740812915566,115
2575,36,17,4,-15.652168381277,417
2576,13,23,1,4.11494041724804,273
2577,10,29,19,10.40629093331431,68
2578,35,4,26,-13.9870172765267,410
2579,22,14,24,-24.6846735895584,172
2580,36,9,23,-7.545588017156225,419
2581,11,14,2,6.62726432655633,157
2582,0,19,18,5.464859214989155,0
2583,36,13,4,2.53025377276628,262
2584,26,14,6,-5.63380502584976,487
2585,2,24,23,11.8799765398167,399
2586,9,30,4,-12.2840269572784,481
2587,15,37,6,1.626300404740725,501
2588,2,34,4,-14.8054670329674,190
2589,35,3,33,6.61389424392585,550
2590,15,3,29,-41.814694929786896,433
2591,16,20,14,-0.6507637840489755,47
2592,35,17,6,4.793215841694895,404
2593,16,20,10,-6.04213261665742,47
2594,12,5,27,-49.4093831649569,36
2595,0,11,22,-5.280212042554255,348
2596,9,15,4,-14.057619315286,397
2597,36,30,16,9.463580677987704,261
2598,10,27,24,-3.06012863494722,462
2599,19,3,3,1.42876955630546,454
2600,22,30,19,-14.0373068700907,170
2601,32,3,16,-0.807616244584973,370
2602,36,7,0,-15.2725870317474,265
2603,7,27,22,-5.74477123960979,307
2604,34,33,5,-2.88972622618846,152
2605,35,28,14,-34.8524622027899,218
2606,12,21,10,-4.972645246888545,43
2607,19,30,28,15.5331563544499,26
2608,5,30,16,-9.575729335614705,451
2609,15,23,31,8.46179950521849,499
2610,17,3,10,-38.3869819346761,65
2611,32,15,4,-4.40408436535698,97
2612,16,8,33,-6.90148812261532,44
2613,6,27,12,-5.016177015859335,508
2614,18,11,16,4.05271138196815,365
2615,19,29,2,21.4357490017892,27
2616,6,15,23,-10.102442270539887,346
2617,36,28,28,-4.50946434878411,256
2618,25,24,5,-5.6132147020544,245
2619,25,8,16,4.39162115767887,241
2620,27,37,17,1.4750835508926,122
2621,19,24,10,4.454762137000969,23
2622,25,23,13,4.74866166433032,244
2623,16,25,30,-10.193177466072296,458
2624,31,14,22,4.36661365378072,443
2625,27,29,7,-2.732830896467195,546
2626,25,3,23,4.44529719002418,246
2627,19,12,20,2.6847735080942003,18
2628,15,25,15,-3.3726272927561896,432
2629,7,11,2,-63.8207684892064,308
2630,1,30,5,9.4003076727414,375
2631,18,25,24,-31.8174688478922,366
2632,9,7,24,-12.5724703170095,184
2633,36,37,15,-23.1684340749459,420
2634,36,18,6,10.24356650969429,418
2635,35,26,2,-3.63176006832634,223
2636,12,30,17,-11.0672102703508,353
2637,15,21,13,-66.1309087430907,300
2638,9,26,11,-10.9888183022113,395
2639,22,24,27,-17.3545214774303,167
2640,12,20,25,-13.0761343673264,38
2641,36,17,17,-7.49053037942528,417
2642,25,12,23,-4.37173309156089,242
2643,2,30,30,4.950176553563065,192
2644,13,20,10,-1.32206018178244,534
2645,7,8,17,-23.8837524855721,302
2646,7,27,6,-43.951066892899206,307
2647,19,37,24,9.237469015297371,28
2648,36,30,19,10.067949614869804,261
2649,7,12,14,-17.463158683111,303
2650,19,8,19,12.8737592622992,17
2651,11,8,22,-39.5928747250545,154
2652,7,25,26,-16.795871945487548,310
2653,1,19,3,6.939707970065751,107
2654,34,21,5,12.12592134983595,151
2655,28,29,11,19.136457131201503,133
2656,2,10,13,9.076302567440404,187
2657,22,27,6,-9.40137043724482,165
2658,9,5,26,-6.35544741596938,174
2659,1,14,26,-4.60412646550763,116
2660,33,5,19,-42.5080436242092,328
2661,9,11,28,-14.8674004637897,180
2662,15,25,14,-1.0108231366353504,432
2663,13,7,17,-10.50845369753372,282
2664,34,27,13,-35.663104825385,144
