,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1939,22,25,15,-18.6236817900149,169
1940,9,8,15,-7.15528900926498,393
1941,36,12,21,-8.260808436756415,492
1942,27,4,21,-7.571296204005045,123
1943,19,23,18,4.25160879638597,453
1944,26,3,1,-3.7835936366015352,239
1945,23,5,16,-25.1132653393862,99
1946,17,24,31,-18.2230546412893,61
1947,0,24,8,3.149965762069475,349
1948,32,12,24,6.056344553578355,88
1949,36,27,11,-3.71273894814451,255
1950,7,20,3,-45.1862198336006,305
1951,7,4,2,-23.4660010112438,437
1952,15,5,27,-13.6706844550475,428
1953,36,17,33,-4.742009020708386,417
1954,6,4,26,8.56199152718197,560
1955,0,10,22,14.1762288439362,2
1956,6,20,13,-4.35122929982569,339
1957,36,7,19,-45.7092409713178,265
1958,35,16,15,-2.75475344981097,212
1959,9,12,5,-6.99993482516628,176
1960,28,8,4,-4.24092778225127,376
1961,32,11,6,6.36340603874994,92
1962,23,37,25,14.0887962493686,104
1963,18,29,1,-18.3137445984854,82
1964,23,3,15,2.11535778036927,105
1965,36,20,6,-12.6804903060932,252
1966,24,12,27,-3.68893375342643,200
1967,32,26,18,-42.329651624533696,93
1968,23,4,10,7.30412310888669,372
1969,35,10,29,-12.69329795780095,213
1970,31,7,6,-52.4283299725542,327
1971,2,34,1,-18.5971907639147,190
1972,17,6,32,-41.959540340299895,66
1973,3,8,14,14.6750908645815,536
1974,4,20,23,-4.89553606714501,288
1975,35,15,3,9.162839753748775,484
1976,18,12,18,-9.264757840707414,74
1977,7,21,26,-7.85325955622972,315
1978,34,12,10,-1.60413837758706,140
1979,37,29,24,20.6819487552186,268
1980,6,24,14,10.806926374142204,341
1981,34,11,30,7.03745388244524,518
1982,12,5,28,-58.4946610720581,36
1983,7,27,10,-27.02236907042,307
1984,6,29,31,8.89013277200095,542
1985,24,23,0,20.6908605628428,202
1986,9,6,24,-4.5141920027585805,398
1987,18,20,22,-33.8197392341168,76
1988,18,3,11,-19.1831001309358,571
1989,14,20,15,-6.6826281840051305,290
1990,28,7,30,-8.33662517212202,137
1991,1,19,15,7.6822380389913905,107
1992,17,25,17,9.977971382958025,62
1993,19,3,23,9.179874658235011,454
1994,26,14,31,-8.176199763018591,487
1995,33,7,17,-19.437804594126906,337
1996,10,5,16,-9.05467985435926,460
1997,18,27,25,-9.72648545182909,78
1998,18,12,1,-27.939129230537297,74
1999,26,24,8,3.85767090517461,237
2000,16,3,11,-8.00932415232432,514
2001,25,24,33,5.04032126997231,245
2002,17,30,9,-26.301951173943,63
2003,16,7,18,-29.7398608372013,52
2004,2,20,31,5.99120069801081,188
2005,6,30,24,15.9568752893935,343
2006,9,5,31,-22.35269811640695,174
2007,22,12,20,-18.3598930124491,161
2008,22,24,0,-13.3604254924837,167
2009,7,20,7,-8.40779813164937,305
2010,16,14,26,-22.3826053961532,51
2011,7,19,12,-37.3602428769861,301
2012,32,12,5,-1.48266373169611,88
2013,7,30,22,2.86053406700781,436
2014,14,29,16,3.54411394805586,291
2015,18,23,22,-10.9492880638509,77
2016,34,6,24,3.72697005964699,153
2017,22,34,22,-34.0171091673922,391
2018,1,25,13,-10.5215570575022,114
2019,11,5,24,11.8095016600609,520
2020,3,30,6,13.0229009787027,285
2021,1,7,17,-15.6435793941458,118
2022,9,29,18,4.52927907448866,396
2023,31,19,29,-13.7357751346376,556
2024,36,19,25,-10.336120061942,491
2025,13,34,10,6.808992500697729,275
2026,30,27,30,6.713143452329855,250
2027,28,3,23,9.22333261357678,134
2028,22,6,15,-42.1501769422049,173
2029,25,3,25,8.373037687945315,246
2030,30,21,15,4.29567526967228,415
2031,22,27,8,-10.9089320972228,165
2032,3,5,10,-39.9705068818238,535
2033,35,2,31,-4.91026565313757,221
2034,35,6,23,-22.4515252803232,231
2035,3,10,12,8.43337287299478,537
2036,28,3,1,-19.7913868352271,134
2037,13,19,18,7.030263388498975,568
2038,25,23,22,6.1527821237765945,244
2039,19,25,14,-7.77451708397597,25
2040,24,14,16,2.43540363263908,402
2041,0,7,14,-9.34974926857466,9
2042,9,7,5,-18.0859911573592,184
2043,17,7,24,8.37675294602739,545
2044,11,21,28,-22.804584421681906,158
2045,28,25,18,-14.6770448147808,131
2046,18,34,20,-12.3324301943202,364
2047,13,3,26,-63.9871510527491,279
2048,22,20,31,-55.6539940460434,163
2049,35,30,24,10.0970020826475,407
2050,22,27,33,-60.53277907626391,165
2051,9,26,24,-2.1744521000933954,395
2052,32,15,14,-11.4808269093629,97
2053,9,20,24,-3.19529932470582,178
2054,22,24,5,-17.5529016520803,167
2055,35,12,14,-24.8505008307445,211
2056,23,5,20,-17.196225207064998,99
2057,36,37,17,-6.408299313950975,420
2058,22,23,30,18.1130746509555,164
2059,15,3,33,7.86109967714042,433
2060,6,20,15,-5.364739629152,339
2061,22,15,25,-64.3594371922369,392
2062,28,24,16,10.36546725543952,380
2063,34,24,5,9.65642576884522,146
2064,21,8,18,5.065464981715071,503
2065,18,10,25,9.79491951731518,75
2066,32,29,21,-44.8927234274693,95
2067,33,19,8,-3.1600243094731804,580
2068,26,8,13,-45.1016786246247,232
2069,15,7,12,-26.4063196398126,299
2070,34,5,17,-20.2196805100026,381
2071,28,7,5,-26.1270616177048,137
2072,36,8,14,5.9318496368623705,567
2073,24,21,6,-9.16355453042939,403
2074,15,8,18,11.7159226451458,293
2075,15,37,18,-19.3224192215958,501
2076,25,30,2,3.190000707222815,412
2077,1,19,14,1.86160004535786,107
2078,0,30,23,6.893805811329685,350
2079,27,29,29,-3.91906946941598,546
2080,35,2,10,-9.7056298635935,221
2081,32,12,23,-4.16751780019297,88
2082,7,11,14,-26.2048196235749,308
2083,26,10,33,5.09239061030992,234
2084,28,19,8,3.22053766232039,126
2085,13,24,12,5.091884978613605,424
2086,7,4,4,-87.27490594223696,437
2087,34,29,7,3.93518815830362,148
2088,8,4,6,3.33018842540786,34
2089,36,32,8,-20.3684944831881,253
2090,3,8,10,7.800273691871199,536
2091,25,8,12,4.97632735271697,241
2092,22,30,5,-4.13968420442219,170
2093,9,6,22,-7.1627525436758095,398
2094,17,12,23,-26.2969728246462,56
2095,6,28,30,2.32973398164389,449
2096,35,22,11,-10.180845598158005,219
2097,0,5,7,-13.0278298097626,509
2098,32,11,22,-11.4915594096314,92
2099,6,14,13,-7.55137331693146,345
2100,35,21,29,-21.495111302231106,228
2101,11,10,3,11.9987354765636,475
2102,17,10,15,-4.63598640210107,359
2103,34,10,15,9.69446606884439,563
2104,16,27,33,-15.5714853633282,356
2105,33,26,22,-4.25313219286175,332
2106,9,19,10,-10.979668116164191,175
2107,36,5,4,-23.394918381277,532
2108,9,29,6,-5.4496613541988,396
2109,2,11,20,-15.4308604397477,525
2110,1,15,23,6.0946547354836245,117
2111,37,20,12,-8.78087542887075,267
2112,3,37,23,-4.809701568992275,425
2113,7,11,3,-61.272783564171306,308
2114,31,24,24,9.18862567297298,441
2115,16,15,32,-5.32364834594823,358
2116,35,36,16,8.569342737574475,408
2117,15,5,6,-9.548023911664076,428
2118,28,26,19,2.61116761412013,130
2119,15,25,23,7.811822109790921,432
2120,12,20,11,-4.063192818385589,38
2121,24,21,28,-16.864720375686,403
2122,13,12,1,-9.70293977047306,271
2123,23,10,2,-17.304320964942498,101
2124,6,29,15,3.38201094079972,542
2125,23,21,12,7.6062887596052,373
2126,30,27,2,7.232679677539719,250
2127,30,14,10,15.2730033992969,490
2128,19,24,24,11.4345049087628,23
2129,17,10,8,-10.144295212337486,359
2130,36,14,8,-12.0555876438417,533
2131,6,26,33,-2.6205833535405096,342
2132,28,10,28,0.901133723440472,378
2133,31,6,32,-4.901876953087569,444
2134,33,19,10,-5.074621761096671,580
2135,37,29,8,8.064878953500774,268
2136,13,3,21,-9.97275911147752,279
2137,3,5,28,-25.124894385054706,535
2138,19,23,10,3.92818411178666,453
2139,35,6,15,-9.251318528227523,231
2140,9,26,0,-7.534317333039755,395
2141,36,29,16,12.4708331645257,574
2142,9,6,31,-14.3011485913162,398
2143,32,20,24,2.59809398387818,89
2144,7,21,10,-21.1486927973112,315
2145,1,29,31,4.48948133975406,115
2146,33,20,28,-41.8362144583388,446
2147,32,27,3,-2.35452299846798,90
2148,7,14,26,-12.1647606372011,314
2149,7,37,6,-42.430169214612,312
2150,31,20,12,-8.27247753555923,320
2151,9,24,13,-3.99582858458103,181
2152,13,19,12,2.76220628112642,568
2153,7,37,16,-15.7218735012,312
2154,1,24,15,8.95972990439105,113
2155,12,30,19,1.70425255528792,353
2156,18,30,33,-7.57578672235581,81
2157,35,37,28,-9.475550459580656,409
2158,31,30,9,14.7480003061953,442
2159,18,30,10,8.914374785007576,81
2160,1,10,30,-3.255850401218735,110
2161,33,5,8,-43.3940266682916,328
2162,11,14,30,12.85651469427905,157
2163,36,32,1,-15.0627532935399,253
2164,18,15,25,2.3388852551663,83
2165,13,7,14,-14.2828724721506,282
2166,15,37,5,-12.9760394630092,501
2167,24,29,16,8.981601320441605,205
2168,11,14,31,7.84475889621762,157
2169,36,7,27,-58.9647249035679,265
2170,15,4,21,-37.3009528423307,434
2171,6,5,2,-25.0782312885975,338
2172,24,27,22,-7.72451723166603,203
2173,7,37,22,-7.179167328458529,312
2174,10,29,9,10.40149019905228,68
2175,30,8,7,19.9553971861046,249
2176,32,12,9,-4.23339489827427,88
2177,12,10,4,-55.29624464049125,37
2178,16,11,20,-6.817435768041375,357
2179,18,23,8,-38.6965181817448,77
2180,0,6,23,-8.487743296286695,578
2181,25,21,6,4.6357759811691,248
2182,32,20,11,-10.19533307860912,89
2183,32,8,32,-1.64997358545219,468
2184,17,19,22,-55.705733697812704,54
2185,34,28,29,-3.07952409607278,145
2186,32,3,9,-11.9999974175699,370
2187,0,30,25,-17.32943451402155,350
2188,36,19,17,-9.0681834243865,491
2189,15,5,7,-19.4701948049395,428
2190,7,4,25,-1.7904829786076748,437
2191,9,7,22,-16.7316961525053,184
2192,28,27,19,-5.434596422945621,128
2193,18,15,15,-16.9789634222455,83
2194,25,5,19,-16.1380943939712,529
2195,32,23,25,9.01335659382918,368
2196,18,25,6,4.737688033987,366
2197,35,21,32,-5.89430815217599,228
2198,17,11,9,-34.0429760746987,60
2199,5,20,11,-64.4460309422369,11
2200,1,15,9,4.24991235120127,117
2201,16,29,30,-3.98007028573632,50
2202,23,3,16,1.71974531367829,105
2203,17,34,3,-9.0246142975967,360
2204,10,5,17,-11.7285525272153,460
2205,16,27,0,-10.921312260343695,356
2206,17,24,24,-12.9584698361859,61
2207,15,7,7,-5.12090876192046,299
2208,25,37,29,-6.622205130675464,530
2209,32,34,13,-77.138265735765,91
2210,16,30,22,6.535723675005685,513
2211,2,26,23,3.279910633648525,191
2212,18,30,18,10.61050201569611,81
2213,18,14,32,-14.1278438867969,466
2214,32,15,28,-31.2257996151023,97
2215,31,14,24,4.39124492507448,443
2216,0,34,27,9.490381109380875,5
2217,35,31,15,-50.8478061596362,229
2218,9,27,21,-21.65005179789545,394
2219,18,23,15,-22.8581163621652,77
2220,22,27,22,-39.729280292237,165
2221,28,25,28,-2.61548901036319,131
2222,24,30,25,22.7168460189252,204
2223,36,37,21,-13.5706002472954,420
2224,11,5,8,-11.5684761317584,520
2225,21,8,20,6.9544711157811605,503
2226,17,6,28,-34.2796715075842,66
2227,5,29,17,-9.382521070984904,12
2228,5,8,29,-28.686133502141303,10
2229,11,4,16,18.0635455937595,479
2230,28,11,22,-29.3104258085408,129
2231,18,7,30,-15.0791018764066,467
2232,22,34,24,-11.6287839246478,391
2233,31,7,24,-43.3992391832605,327
2234,17,12,24,-19.528468761644906,56
2235,2,19,25,5.63610272445619,185
2236,26,20,13,-12.9664160823299,235
2237,22,23,0,-32.7282512333837,164
2238,7,25,28,-6.14668418408824,310
2239,28,26,32,-1.53160019143362,130
2240,34,33,27,-8.77356568002359,152
2241,1,14,27,5.274633580869351,116
2242,35,28,33,3.77426363241752,218
2243,28,19,14,10.4578744052686,126
2244,19,10,11,11.256962781828,19
2245,36,9,9,-6.13567867326303,419
2246,18,12,30,-10.127774439740424,74
2247,7,23,22,6.562108346622811,306
2248,35,16,10,-1.58814617472297,212
2249,31,34,26,8.65924998099651,322
2250,12,20,8,-2.14338453858702,38
2251,17,27,12,-46.8561684293841,59
2252,2,8,22,7.06698517196576,482
2253,13,6,33,3.19096924685324,283
2254,36,21,3,3.925278653958965,266
2255,18,8,19,-20.8480865760627,73
2256,23,29,5,-6.447498876289879,103
2257,28,10,31,-8.74737054788863,378
2258,36,26,24,10.8365053600343,260
2259,31,14,1,-14.1167984575548,443
2260,6,20,16,-3.411900366585595,339
2261,5,30,26,8.00819300995959,451
2262,35,25,15,-5.55832191112154,224
2263,32,26,16,-0.4279591096833985,93
2264,18,29,18,-4.46863742019957,82
2265,25,10,12,8.70282852594193,411
2266,17,25,5,18.6563390352243,62
2267,28,25,8,-3.012189791532605,131
2268,15,25,6,4.4742915930364,432
2269,34,4,8,10.427228060093,519
2270,35,12,23,-45.73546844223695,211
2271,13,26,33,-12.8708877298443,276
2272,22,26,3,-11.74225147954062,168
2273,26,24,18,-11.2686582235378,237
2274,34,25,4,4.14873080926023,147
2275,31,7,23,-13.6331809934188,327
2276,3,8,6,13.0210702762092,536
2277,36,37,11,-12.8025408287116,420
2278,3,20,11,-2.1606656745118498,284
2279,9,30,4,-12.2840269572784,481
2280,32,8,11,6.79990740372112,468
2281,0,3,29,-24.1401355180861,7
2282,34,19,27,9.84140664592928,138
2283,35,17,27,-9.551687172030416,404
2284,33,10,31,-7.60529428634361,330
2285,13,24,19,4.66989075560899,424
2286,30,8,32,17.4289241672291,249
2287,32,29,7,2.77730291606926,95
2288,36,9,27,-7.04868119751024,419
2289,35,31,32,-11.4493123250385,229
2290,31,6,30,-4.76869926862708,444
2291,34,29,1,-5.85369339594702,148
2292,16,14,22,-9.150696817168637,51
2293,15,23,11,11.03462743160161,499
2294,18,8,16,-29.6238488410414,73
2295,16,8,33,-6.90148812261532,44
2296,32,7,30,-53.280346787739,98
2297,34,14,30,11.8970801442886,384
2298,25,20,13,-11.1458113321423,243
2299,34,12,13,-54.7086361353866,140
2300,8,29,3,8.43633994360666,352
2301,32,10,29,-6.9049555388186,367
2302,34,26,15,8.291401743809121,382
2303,24,4,20,13.8586036503535,401
2304,32,8,12,3.16409544449909,468
2305,25,27,14,-2.4075306108976298,488
2306,33,5,18,-39.9375643249034,328
2307,13,25,31,4.987511925285094,277
2308,36,34,3,12.5541678228064,257
2309,19,11,25,-11.509453489361515,22
2310,15,37,32,-8.45818302727192,501
2311,2,12,26,6.690269926931435,186
2312,7,37,1,-31.7280275362896,312
2313,2,20,2,-3.440053140810985,188
2314,10,21,7,-15.0734632178139,71
2315,17,8,33,-31.9108879928188,55
2316,15,27,14,-9.311792034465324,500
2317,25,23,23,4.98555227532875,244
2318,34,24,6,9.730794893048415,146
2319,18,30,8,-4.44148388442511,81
2320,35,28,22,-24.0741759318748,218
2321,24,10,0,12.2442143948158,201
2322,28,27,30,2.13672741475399,128
2323,25,20,2,-16.4167750442523,243
2324,3,5,18,-8.921311885793521,535
2325,31,15,24,6.97105022793008,326
2326,35,27,18,-22.5068377743119,405
2327,36,12,6,-9.973071345274814,492
2328,35,10,17,-13.17730806217985,213
2329,25,24,16,7.195325544555359,245
2330,2,8,23,13.182120562887,482
2331,15,14,16,-4.94313343971552,298
2332,17,6,26,-30.1872651389277,66
2333,26,21,14,-5.875743469257889,240
2334,25,30,33,7.69824227228113,412
2335,24,12,15,-8.402608210694144,200
2336,25,5,30,-11.1744087133928,529
2337,19,5,24,-12.5650991601404,16
2338,2,25,30,-9.76696093145797,400
2339,31,24,3,-7.25404561380202,441
2340,36,37,26,-11.73028831643318,420
2341,5,37,14,-8.71315018607672,13
2342,15,8,20,17.4821939314363,293
2343,9,10,8,-7.15635083678753,177
2344,31,11,0,9.84344412657841,323
2345,8,29,16,6.39950022230129,352
2346,28,20,6,-5.9804301728968,127
2347,11,14,24,1.98126696122217,157
2348,16,23,25,14.5723162622412,355
2349,2,14,30,-13.3359979672078,194
2350,23,27,4,7.600675123638229,471
2351,6,5,28,-42.82667206358125,338
2352,16,19,4,-56.744361714444,457
2353,36,3,11,-4.22321724951558,263
2354,15,7,5,-54.629513238375296,299
2355,35,25,8,-7.37789583457575,224
2356,13,14,2,4.1530098928765,280
2357,35,1,31,-5.9177468924027,217
2358,15,4,6,6.52278601310432,434
2359,31,5,33,-71.6270635396376,318
2360,24,23,14,14.3632740745926,202
2361,5,14,24,-3.5519895745621497,452
2362,15,29,6,9.68142636719797,297
2363,1,24,23,7.10059942979526,113
2364,19,25,10,-4.589309584919381,25
2365,27,20,19,-7.09737543157478,121
2366,22,30,19,-14.0373068700907,170
2367,0,14,15,-9.8195721574313,8
2368,19,8,2,8.31373801515063,17
2369,19,24,22,-6.06031558873255,23
2370,35,29,7,-16.1579603499037,225
2371,24,5,31,-13.8008400119961,198
2372,7,25,7,-6.67799738641978,310
2373,24,10,15,11.55467034128198,201
2374,9,10,14,-4.233705059932135,177
2375,0,10,29,-6.468970661086735,2
2376,7,27,5,-67.5181695377574,307
2377,1,14,15,-6.92891384710744,116
2378,35,24,25,-10.484840878500506,222
2379,17,27,1,-31.8536342804069,59
2380,9,29,21,-53.0346848468255,396
2381,34,11,24,7.09423016746916,518
2382,19,3,10,-1.6051780563147902,454
2383,9,8,10,-5.82380440517757,393
2384,33,12,6,-8.614438326159785,329
2385,5,8,6,-34.526480895384296,10
2386,9,26,8,-11.4660009597688,395
2387,8,20,14,3.44166992115714,32
2388,23,5,11,-25.9333006387276,99
2389,13,14,20,3.077158012304235,280
2390,25,10,17,-12.2556019717305,411
2391,24,14,19,4.8722157173992695,402
2392,35,20,22,-47.1165129997362,214
2393,1,23,25,17.0152461768824,112
2394,36,8,6,-7.11077281814162,567
2395,6,20,33,-4.774905407536455,339
2396,26,5,8,-7.34480019067515,528
2397,18,12,4,-48.0687203771645,74
2398,22,19,1,-43.2636198716962,159
2399,35,28,25,-24.6783786820329,218
2400,1,15,26,-5.07189396360923,117
2401,1,14,16,-1.80117481255566,116
2402,9,6,19,-6.08291779831533,398
2403,31,34,2,7.70203377307718,322
2404,19,30,23,10.463995510316,26
2405,17,10,3,-13.5359847323842,359
2406,5,29,28,-16.8779707679911,12
2407,36,10,23,16.462393026075198,251
2408,34,29,2,-36.6435683180019,148
2409,31,11,15,-7.925565084438575,323
2410,34,30,8,13.8498857064803,383
2411,35,16,24,11.9771568620463,212
2412,13,25,17,4.89035581666421,277
2413,35,19,4,-27.16291269650095,209
2414,25,12,33,-4.59013560110373,242
2415,28,11,15,-5.92733889878169,129
2416,36,22,30,-8.15154429741206,259
2417,22,25,19,-17.681152761483098,169
2418,34,28,13,-41.9625854643863,145
2419,22,29,30,-8.17321231696506,171
2420,17,20,2,-62.0974059422369,57
2421,33,26,27,-7.35593023925815,332
2422,35,0,13,-5.44881761903992,208
2423,26,20,18,-42.726672435022095,235
2424,2,11,3,14.0447552649937,525
2425,24,20,30,-2.7190807468245097,526
2426,9,14,3,-5.040250857940389,183
2427,36,37,22,-19.6142899101642,420
2428,11,24,0,15.9549917691308,388
2429,17,8,2,-39.5391022338905,55
2430,34,24,25,14.4230689443056,146
2431,17,19,27,-26.7674789289659,54
2432,33,23,5,-12.110056511048295,506
2433,31,24,31,-7.691658538143669,441
2434,19,11,3,5.34505204011414,22
2435,12,20,3,-4.116317089700815,38
2436,7,27,6,-43.951066892899206,307
2437,17,19,2,-22.0261941689243,54
2438,18,11,33,-10.637048409210696,365
2439,33,12,7,-3.41480351994508,329
2440,16,24,9,-5.81062583364454,49
2441,1,20,28,-40.078909543590896,111
2442,21,29,8,5.32593882283257,316
2443,33,19,2,-5.98922022548675,580
2444,18,20,18,-16.243704265966098,76
2445,35,21,4,-6.358959221657795,228
2446,18,23,12,-11.7251099894529,77
2447,2,30,20,3.88378926187415,192
2448,6,5,12,-23.1680192086144,338
2449,32,30,24,10.8923600141652,369
2450,34,8,3,20.48317725448055,139
2451,11,14,23,5.09508752222477,157
2452,11,37,4,-1.964610580253775,389
2453,7,5,29,3.50027032302365,502
2454,13,24,7,-13.6051477153699,424
2455,13,5,6,-22.911485305359,270
2456,33,19,27,-7.371036320147095,580
2457,31,12,28,-4.37977371081594,439
2458,25,3,7,-11.1631275438287,246
2459,34,37,7,-11.2604447444017,149
2460,1,19,32,-62.90809511474311,107
2461,23,10,1,11.6056149741378,101
2462,24,8,24,14.7187684921982,199
2463,17,19,33,-57.8747219087244,54
2464,15,37,15,-10.83706986135729,501
2465,34,21,10,6.71825386832857,151
2466,9,23,4,-8.69964375641215,522
2467,17,14,3,-18.1772144282866,362
2468,24,23,13,12.4749078461041,202
2469,36,22,13,-7.348750518545585,259
2470,26,27,23,-3.692590485582514,485
2471,18,20,24,-47.9583640862638,76
2472,30,14,25,9.44004462758374,490
2473,9,30,31,-8.08544508868614,481
2474,21,29,26,4.079650397608949,316
2475,35,16,33,4.900343203740345,212
2476,22,34,12,-10.424582327094823,391
2477,24,3,32,8.724887559263195,207
2478,37,29,16,-7.3134872019357,268
2479,36,34,22,-9.17463106622175,257
2480,17,34,32,-9.048535217873964,360
2481,36,17,7,-15.8055378906835,417
2482,23,3,20,7.320422565672615,105
2483,36,28,8,-6.54133866665623,256
2484,9,8,11,-2.80701091371848,393
2485,12,27,32,-7.33912086287733,39
2486,34,4,20,9.38519152162278,519
2487,35,0,20,-8.35313417250551,208
2488,1,8,24,4.6040454471535845,108
2489,7,4,0,-31.505291377906303,437
2490,7,3,4,-81.7298746922369,313
2491,5,4,15,7.02473873959412,14
2492,9,12,15,-4.81956859451976,176
2493,32,30,30,7.06246546829679,369
2494,3,10,31,4.46159771308784,537
2495,37,14,7,-15.612500332563,269
2496,1,10,2,-13.7579806596433,110
2497,2,29,0,15.1839317392829,193
2498,35,37,2,-6.68711282904687,409
2499,9,10,10,-7.8491591728695695,177
2500,10,27,3,4.906977933928751,462
2501,35,2,26,-2.15237319935291,221
2502,36,13,32,-14.3081579676149,262
2503,19,14,25,4.33266873415187,30
2504,2,10,22,2.0706813484933697,187
2505,6,30,5,12.765139621321,343
2506,22,26,12,-42.7019901048399,168
2507,1,24,1,8.376430165071351,113
2508,22,24,4,-24.4484147576012,167
2509,28,24,2,10.593084703081184,380
2510,10,37,13,-2.74505053796676,69
2511,7,10,8,1.80133816121262,304
2512,35,33,23,-38.4021607270013,230
2513,34,24,28,9.58571158362452,146
2514,8,29,5,16.0583336579496,352
2515,0,8,22,6.668987177738915,1
2516,36,13,21,8.3157767519639,262
2517,15,14,14,-3.40615213766757,298
2518,15,23,18,6.92622769800667,499
2519,19,10,30,-8.808936779437564,19
2520,23,8,23,8.915324885056101,100
2521,4,29,23,-5.05306643375669,289
2522,36,34,30,-4.78836016673112,257
2523,9,27,32,-5.40162490414081,394
2524,11,8,18,9.29922350054372,154
2525,2,27,23,4.205871422405361,189
2526,9,27,19,-8.696860683814535,394
2527,8,14,31,3.22217174182183,35
2528,33,26,7,-3.523929070939675,332
2529,13,30,13,-4.0020147024855,278
2530,18,34,22,-14.9307248162217,364
2531,13,24,33,5.542062933648239,424
2532,1,26,8,-6.66672817477179,473
2533,13,3,3,-1.623721171271965,279
2534,2,23,2,-11.345838181098024,524
2535,7,5,19,7.566467405565454,502
2536,17,8,13,-50.932830106670096,55
2537,0,7,6,-26.917159659737003,9
2538,9,25,0,-35.6213945677231,182
2539,36,8,19,10.9857519111034,567
2540,26,3,5,4.31260040311793,239
2541,13,29,21,-22.228692529227,555
2542,18,27,14,-45.3047109752861,78
2543,34,27,14,-3.3517053228839,144
2544,10,4,19,-3.2337885052618,70
2545,19,27,29,-6.57790929077241,21
2546,36,22,27,-67.03886976093429,259
2547,1,5,29,-32.3919460637849,516
2548,32,8,15,4.83372679705753,468
2549,17,34,10,-12.1870509497357,360
2550,13,15,21,-24.3576795810688,281
2551,9,7,1,-50.2067034947695,184
2552,23,8,4,3.93369056321637,100
2553,25,14,23,4.42135556307255,247
2554,34,24,30,8.08256295415233,146
2555,31,11,24,-11.0189693527084,323
2556,30,21,2,10.178618906748405,415
2557,34,23,8,6.87940501186731,142
2558,24,20,25,11.8562125422259,526
2559,35,4,22,-62.4819696391033,410
2560,2,25,2,-17.870704138654,400
2561,9,10,24,-7.295153244617125,177
2562,31,6,16,-3.2985394409392,444
2563,0,20,13,-9.581096477986597,3
2564,25,14,26,-11.4327120800337,247
2565,2,34,18,-37.73510901275501,190
2566,25,27,28,-16.7873398236616,488
2567,3,30,5,14.6585351026724,285
2568,35,6,18,-13.833219056061,231
2569,19,23,1,6.75235824207236,453
2570,28,25,5,-22.3078108138076,131
2571,34,10,12,15.7568453656173,563
2572,23,27,6,3.436495306965675,471
2573,35,12,17,-22.8596644924336,211
2574,17,15,8,-13.08484643209775,363
2575,36,28,4,-11.4229591440444,256
2576,13,5,1,-7.21931118050999,270
2577,12,5,19,-47.792893195362495,36
2578,35,19,26,-3.306330251789495,209
2579,34,29,24,11.4101859719216,148
2580,30,27,23,5.69990319910685,250
2581,1,26,2,3.9517863918717904,473
2582,31,7,17,-41.0934510905222,327
2583,13,5,4,-43.202531526310295,270
2584,35,4,6,-61.7374585984018,410
2585,9,12,23,-7.3703533269339,176
2586,25,23,4,6.54393830259192,244
2587,15,37,6,1.626300404740725,501
2588,2,12,4,-1.89881091592996,186
2589,26,21,33,4.61368233993934,240
2590,7,8,29,-9.322387044344264,302
2591,16,20,14,-0.6507637840489755,47
2592,2,30,6,10.9730620381792,192
2593,0,25,10,-7.24591574349084,544
2594,12,20,27,-4.0855567326976,38
2595,7,19,15,-24.0054747652027,301
2596,9,3,4,-10.5649636163956,547
2597,36,23,16,11.2430895805423,254
2598,12,10,24,-5.9178774755947,37
2599,0,26,3,6.40640899835846,6
2600,34,23,19,7.549634555752965,142
2601,32,25,16,-0.490698198533927,94
2602,35,7,0,-14.2670623367134,227
2603,36,3,22,-20.5884807103805,263
2604,22,12,5,-61.7490899535277,161
2605,35,30,14,-9.81610269233948,407
2606,0,10,10,-4.027565109286391,2
2607,17,12,28,-52.6641932871131,56
2608,0,24,16,8.352286000996791,349
2609,36,3,31,-11.633321161351985,263
2610,19,37,10,-4.9432823843754,28
2611,32,29,4,-5.55692897573683,95
2612,17,20,33,-60.4687005669621,57
2613,33,12,12,-3.04579358218515,329
2614,18,23,16,-12.4374595312573,77
2615,6,14,26,-8.36427927718456,345
2616,33,5,23,-3.79350116797615,328
2617,36,21,28,2.19250702637781,266
2618,25,4,5,-82.8119684422369,572
2619,35,6,16,-9.56787102366651,231
2620,18,6,17,-15.856592040262498,84
2621,6,29,24,8.487218312019436,542
2622,25,24,13,-4.35065448400109,245
2623,16,27,30,-16.975069427771302,356
2624,3,21,22,5.856384140294135,538
2625,34,12,7,2.586497659281235,140
2626,26,21,23,-14.3602458657812,240
2627,6,20,11,-8.178252148822061,339
2628,30,8,15,10.8493865399481,249
2629,13,30,2,6.769823935594371,278
2630,28,20,5,-3.49060471932578,127
2631,16,25,24,15.7574116704555,458
2632,11,23,24,7.571631251042749,387
2633,35,2,15,-9.00625549181908,221
2634,25,4,6,-3.2489840700258,572
2635,22,6,2,-23.5026992430625,173
2636,0,23,17,5.8374372256588405,4
2637,15,7,13,-4.9909906579679895,299
2638,34,21,11,-5.38594146328525,151
2639,22,26,27,-74.96566541098635,168
2640,7,5,25,30.6672654244947,502
2641,35,9,17,-10.929020050368075,220
2642,35,31,23,-48.9955110456002,229
2643,2,7,30,-70.6781586380108,196
2644,36,27,10,3.80131105158054,255
2645,13,26,17,-10.8371106384451,276
2646,7,20,6,-43.9394306011544,305
2647,33,3,22,2.629825769430585,448
2648,26,12,19,-4.29198065879054,233
