,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1767,16,26,30,-14.5268605910872,512
1768,32,14,19,-2.80661715842945,96
1769,35,4,29,-36.3377726236038,410
1770,19,5,16,-48.8236511280004,16
1771,17,12,13,-52.9105124455236,56
1772,0,20,11,-14.45329209043025,3
1773,17,6,15,-23.1313951896951,66
1774,33,29,18,3.65850588459676,334
1775,36,15,25,5.03390750877576,264
1776,16,20,11,-15.7335570886978,47
1777,28,11,33,-7.48686380306486,129
1778,8,14,9,2.9399269053872503,35
1779,19,25,4,-14.7675528350604,25
1780,3,21,11,4.41471929575395,538
1781,0,5,8,-13.4038951918688,509
1782,24,3,4,10.10745254212538,207
1783,0,20,22,-2.20479296959118,3
1784,12,8,7,8.43607094495761,455
1785,2,7,17,-23.0089546044061,196
1786,27,14,8,-7.95593457628908,124
1787,13,7,3,-37.5933794332384,282
1788,24,30,30,8.41805224136666,204
1789,17,10,0,-13.4840081433664,359
1790,11,21,30,9.06098742329864,158
1791,18,25,16,-27.0620258438441,366
1792,31,5,23,-13.021177250731,318
1793,22,26,17,-24.368029895423,168
1794,1,20,25,9.82894929816042,111
1795,25,14,4,5.13388598912122,247
1796,36,5,24,12.507086889023949,532
1797,30,37,14,4.37870451612012,553
1798,34,7,4,-62.175758047059205,386
1799,19,25,22,-9.30234211590491,25
1800,11,4,18,9.12594788369501,479
1801,36,26,19,5.05537131727753,260
1802,35,27,28,-18.407920853775305,405
1803,26,20,32,-8.03565907474084,235
1804,24,8,29,8.28172516198823,199
1805,32,34,11,-35.772960960127705,91
1806,6,27,28,-10.4495269263736,508
1807,35,13,22,-32.18144360639925,226
1808,7,3,23,11.270336358749,313
1809,32,15,13,-46.307265628626894,97
1810,22,34,26,-9.29452387923254,391
1811,33,23,15,3.6100050939895496,506
1812,26,10,9,4.117674233034871,234
1813,9,14,3,-5.040250857940389,183
1814,19,3,27,5.9311910359286895,454
1815,17,25,32,-27.4965630180388,62
1816,15,5,21,18.5609696675006,428
1817,7,29,13,-10.6599183529324,311
1818,33,26,1,-16.7289168686261,332
1819,27,14,25,-33.0969094455959,124
1820,35,17,30,-13.0948427053949,404
1821,25,23,25,26.7092322722509,244
1822,0,25,4,3.79497124122152,544
1823,2,23,20,-26.5876730550313,524
1824,31,3,21,-8.888883655907744,505
1825,15,21,29,-37.8710732721154,300
1826,26,5,28,-28.85051947300945,528
1827,25,37,29,-6.622205130675464,530
1828,2,7,24,-15.693506195061,196
1829,31,14,4,5.28521382642504,443
1830,31,5,33,-71.6270635396376,318
1831,19,20,16,-7.486578091556845,20
1832,9,34,24,-2.72801536259193,179
1833,28,20,18,-8.162065480781585,127
1834,23,37,32,-5.881287347095265,104
1835,25,8,12,4.97632735271697,241
1836,9,20,16,-7.828563396804725,178
1837,26,37,21,-9.08591090286683,486
1838,0,24,8,3.149965762069475,349
1839,36,13,26,-12.4073203621159,262
1840,34,20,29,-4.1286850541063,141
1841,5,20,31,-28.0611677224344,11
1842,25,5,11,-9.181270017152084,529
1843,23,10,14,11.8630427668003,101
1844,9,12,8,-11.2570594857319,176
1845,22,19,13,-59.7261871922369,159
1846,35,34,10,4.79787470575687,406
1847,1,14,15,-6.92891384710744,116
1848,33,5,31,-30.117113263218,328
1849,5,27,27,-31.0892446751935,511
1850,36,33,8,-22.0273575105436,575
1851,23,30,1,7.38600400032562,102
1852,13,24,29,7.15629239387291,424
1853,1,7,31,3.96951587820462,118
1854,9,34,10,-6.58474601766416,179
1855,35,32,23,-18.9912883621862,215
1856,3,5,16,-9.78130713960291,535
1857,0,3,26,3.7339374650369,7
1858,34,23,11,7.025852265862261,142
1859,9,3,24,-3.00861077749886,547
1860,15,8,8,-6.86111574048547,293
1861,19,21,18,-5.54823118234352,31
1862,36,30,1,11.4057837482281,261
1863,32,25,18,-15.3682262169726,94
1864,35,10,30,-7.832150017813355,213
1865,19,5,30,-10.87039112156049,16
1866,33,5,6,-8.304200262818116,328
1867,7,37,32,-12.815596783443,312
1868,32,19,24,8.12953659451912,87
1869,25,10,4,-5.053744326046189,411
1870,12,20,11,-4.063192818385589,38
1871,35,10,10,-7.425384203339715,213
1872,16,8,3,4.50155260812175,44
1873,9,15,33,-19.0206016392428,397
1874,9,8,33,-11.5263511169437,393
1875,6,25,7,-7.614697918482401,558
1876,23,21,15,3.6028106200485004,373
1877,22,23,16,-45.4005889779879,164
1878,11,37,20,-19.36838624746,389
1879,34,28,8,5.340861046127809,145
1880,12,37,9,-3.22231520584399,40
1881,5,37,23,-9.955950446263664,13
1882,36,33,25,-16.5786101826339,575
1883,32,10,8,6.62976051940353,367
1884,34,27,24,6.227386876165671,144
1885,17,8,32,-35.183768895293,55
1886,17,26,28,-19.2743643365456,361
1887,18,12,29,-3.226092386405,74
1888,25,29,26,-2.47981597266519,489
1889,36,31,9,12.0409894927404,422
1890,16,23,7,-7.32752257737744,355
1891,10,14,18,4.52786972016263,464
1892,22,11,27,-57.398496533658005,166
1893,35,29,9,-5.64749440315906,225
1894,25,27,4,-7.73966686095147,488
1895,22,15,1,-51.2244960146361,392
1896,26,12,8,-15.9137372073524,233
1897,0,8,24,4.9633185497849,1
1898,23,27,25,11.177662979134295,471
1899,34,14,24,5.11777147436728,384
1900,16,34,5,-27.8245571479353,48
1901,30,21,30,6.04051106098504,415
1902,6,3,11,-4.6572716721058605,559
1903,37,14,26,-16.752387557007,269
1904,1,7,12,-45.806616084240304,118
1905,17,27,24,-37.6264070515767,59
1906,35,20,0,-21.8467993597452,214
1907,18,34,5,-12.9466264338324,364
1908,31,26,21,-11.3643853017705,324
1909,34,6,3,9.81941277005135,153
1910,19,27,26,-4.75893166472404,21
1911,10,29,10,2.48042995310448,68
1912,11,4,7,-9.73198509987582,479
1913,16,30,20,8.45222225527832,513
1914,7,20,1,-64.5095861791815,305
1915,23,30,26,10.674407901894,102
1916,28,10,6,-2.76168281165792,378
1917,0,7,17,-45.1777050600264,9
1918,5,21,30,-27.8070316078376,15
1919,18,26,24,-13.8687124930049,80
1920,17,23,29,-16.803175692113,58
1921,15,11,26,17.8191923865487,430
1922,8,14,24,4.25819456357301,35
1923,10,30,32,17.2463708421557,463
1924,33,12,27,-5.87591048395284,329
1925,30,29,26,3.592978113128945,531
1926,6,15,30,-9.36302883253712,346
1927,22,19,17,-37.280284583161205,159
1928,17,34,20,-15.6842114443202,360
1929,35,32,5,-24.5292722167631,215
1930,25,10,29,-4.222822977894991,411
1931,0,15,31,9.188305738389754,351
1932,13,12,17,-7.63268013383585,271
1933,17,11,31,-10.56883925506752,60
1934,36,21,31,-12.7495482862462,266
1935,9,6,20,-12.5711382835613,398
1936,7,19,6,-32.3266621395385,301
1937,36,16,30,-15.553725003992898,416
1938,0,27,6,-13.9288405639387,561
1939,1,29,15,5.96853985598697,115
1940,28,8,15,11.2230096646417,376
1941,9,29,21,-53.0346848468255,396
1942,16,20,21,-10.7389242723347,47
1943,0,30,18,10.728333941572686,350
1944,25,8,1,-6.756623526770955,241
1945,32,5,16,-0.3407864406835955,86
1946,19,11,31,-10.1294726160248,22
1947,22,7,25,-23.8903645144592,480
1948,17,3,24,-16.845908609777098,65
1949,35,12,11,-47.6486248533409,211
1950,36,22,3,-32.0097203723035,259
1951,13,14,2,4.1530098928765,280
1952,13,3,27,-18.908090086384,279
1953,35,9,33,-11.6488908792003,220
1954,7,4,26,-8.23408378869989,437
1955,7,10,15,-1.91653223381793,304
1956,6,7,13,-66.3895874845619,347
1957,24,27,19,-7.38510091496597,203
1958,22,6,15,-42.1501769422049,173
1959,1,8,5,5.7435236651248704,108
1960,31,19,4,-4.457276160723885,556
1961,17,20,6,-43.6627742140494,57
1962,10,29,25,12.9114944511742,68
1963,32,30,1,10.4028179811332,369
1964,17,30,15,-9.10618650507083,63
1965,35,32,6,-25.1582050167936,215
1966,9,30,27,-5.95073610047585,481
1967,18,34,18,12.1450062772995,364
1968,17,24,10,-8.21589528071079,61
1969,34,21,29,-11.6817950523061,151
1970,15,5,6,-9.548023911664076,428
1971,2,25,1,-19.2377685329554,400
1972,19,14,32,-5.11274526385073,30
1973,13,11,14,1.128677527716635,496
1974,36,7,23,13.4487510045193,265
1975,9,12,3,-9.06568666197348,176
1976,17,3,18,-4.713436593621265,65
1977,3,10,26,-49.8274623834071,537
1978,18,27,10,-12.1448304569717,78
1979,25,5,24,4.74127274285692,529
1980,6,30,14,1.4319732574517,343
1981,28,5,30,-6.107843922121735,125
1982,36,37,21,-13.5706002472954,420
1983,37,20,10,-4.2701859049925,267
1984,31,29,31,-11.5632651895931,539
1985,34,3,0,-9.69578497042718,150
1986,11,12,24,-4.37471847091761,474
1987,16,30,22,6.535723675005685,513
1988,8,4,11,4.7813861385627,34
1989,25,24,15,3.22603559032843,245
1990,1,7,30,-50.0489993423499,118
1991,10,5,15,5.96773123902182,460
1992,12,10,17,-51.326189133654296,37
1993,6,27,6,-3.3129700232984503,508
1994,24,21,31,5.45742569488083,403
1995,31,34,17,8.500251961833255,322
1996,17,23,16,-28.1993931550164,58
1997,19,23,25,17.0795450264847,453
1998,32,23,1,2.62147963038431,368
1999,2,14,8,-46.5752670534365,194
2000,6,23,0,10.848652704440903,340
2001,35,16,33,4.900343203740345,212
2002,17,3,9,5.61763610641406,65
2003,8,29,18,6.743960942923151,352
2004,22,15,31,-30.2353823796627,392
2005,7,27,24,-17.2758603097283,307
2006,34,15,31,20.3153070763393,385
2007,28,3,20,10.9221243390035,134
2008,1,26,0,1.8067968843187,473
2009,26,5,7,-28.1570612388363,528
2010,6,30,29,7.21813478515788,343
2011,36,7,12,-27.483820593657903,265
2012,12,37,5,-2.85139934441606,40
2013,13,14,22,1.790048022377315,280
2014,15,11,16,16.7993573048897,430
2015,16,29,22,-4.28738113803959,50
2016,1,29,24,4.09149571830378,115
2017,28,26,22,-4.53491805647094,130
2018,1,29,13,16.5160019984215,115
2019,1,3,24,10.1811951933235,562
2020,36,8,6,-7.11077281814162,567
2021,32,6,17,-3.123183247886495,371
2022,22,8,18,-20.5822225624094,160
2023,36,21,29,6.17653193208909,266
2024,26,4,25,13.7971502848338,551
2025,26,3,10,-12.025420516543,239
2026,35,33,30,-7.380692576129149,230
2027,32,34,23,-24.092843442236948,91
2028,27,14,15,-10.69309933348341,124
2029,35,36,25,-15.684688164328549,408
2030,35,8,15,-13.4917494886645,210
2031,34,10,8,5.047493966770039,563
2032,25,12,10,-3.34327668134252,242
2033,2,25,31,5.84728672908553,400
2034,2,26,23,3.279910633648525,191
2035,25,10,12,8.70282852594193,411
2036,34,12,1,-11.9621214730374,140
2037,36,32,18,-32.5274064306144,253
2038,35,27,22,-24.4738917077879,405
2039,19,3,14,-5.0244809182528,454
2040,24,12,16,-7.385295672094515,200
2041,5,14,14,-2.41030128389769,452
2042,28,3,5,8.0059956804696,134
2043,16,20,24,3.49217571047452,47
2044,1,7,28,-39.110074959353895,118
2045,1,27,18,3.5634247530206,374
2046,17,5,20,7.256934896950305,53
2047,25,37,26,-3.84883045707598,530
2048,34,27,31,12.2571567544128,144
2049,9,7,24,-12.5724703170095,184
2050,28,27,33,0.6171689326198775,128
2051,34,15,24,9.371039844850513,385
2052,32,10,14,5.32200600344628,367
2053,34,37,24,11.8538790084073,149
2054,32,3,5,3.55653315235921,370
2055,24,29,14,-6.76543267075943,205
2056,10,20,20,-24.6660295428887,461
2057,36,5,17,-15.8650665493869,532
2058,34,30,30,7.37846833479227,383
2059,36,22,33,-10.613615992980296,259
2060,15,30,15,9.21747341739776,296
2061,17,27,25,-52.5083398541207,59
2062,1,27,16,-4.990498251042951,374
2063,18,23,5,-9.56478442135488,77
2064,15,7,18,-55.7872064554047,299
2065,5,21,25,-27.301091462006703,15
2066,19,26,21,10.7026920199883,24
2067,3,30,8,15.6624190489244,285
2068,25,12,13,-3.37772258926775,242
2069,36,13,12,6.135570056041145,262
2070,28,26,17,-13.8204225624905,130
2071,18,8,5,-22.5124735296506,73
2072,25,37,14,2.8257560577690297,530
2073,22,25,6,-25.110478813818705,169
2074,13,23,18,4.547551938602775,273
2075,3,10,18,-5.45018126721777,537
2076,24,12,2,-6.88566735965353,200
2077,23,8,14,11.4476896738368,100
2078,33,8,6,-3.883514511238175,445
2079,17,26,29,-10.908022821826,361
2080,22,25,10,-18.624520962393905,169
2081,17,23,23,-15.1893655799345,58
2082,7,4,14,-23.9419489571835,437
2083,24,10,33,-4.68643525920716,201
2084,23,29,8,6.466021057117225,103
2085,26,5,12,-15.3250141238699,528
2086,13,8,4,-2.7617951735227,423
2087,18,24,7,-16.338273119847,79
2088,31,15,10,-6.56460284735207,326
2089,35,30,8,-4.15440774450491,407
2090,25,10,10,1.1460737977681197,411
2091,22,25,12,-25.0058804970546,169
2092,32,7,5,-32.3662496922369,98
2093,22,8,22,-55.3166871922369,160
2094,7,23,6,-41.9351206188663,306
2095,31,24,30,2.97209187046027,441
2096,22,29,11,-13.8637409538739,171
2097,6,25,32,-3.18622770040599,558
2098,17,26,22,-21.300365611282,361
2099,0,14,9,-4.66809752986893,8
2100,9,26,29,-6.92242131411018,395
2101,1,24,3,6.188882471332255,113
2102,6,24,3,12.6399726261057,341
2103,32,11,15,-17.2330960371397,92
2104,5,27,33,-22.857973822751298,511
2105,15,21,22,3.66425705022612,300
2106,1,11,10,1.5006585630876,472
2107,35,20,4,-23.777426092398898,214
2108,34,24,6,9.730794893048415,146
2109,22,12,20,-18.3598930124491,161
2110,18,25,23,-34.742496326677,366
2111,35,23,12,4.19244421982529,216
2112,36,37,23,-8.641274774340555,420
2113,36,26,3,8.54670718988131,260
2114,3,14,24,15.5810165148241,426
2115,5,29,32,-32.7465433445757,12
2116,35,9,16,-22.6180691942276,220
2117,36,34,6,7.1555234512476105,257
2118,10,4,19,-3.2337885052618,70
2119,13,14,23,1.98249780722564,280
2120,31,23,0,11.8797999338519,440
2121,22,29,28,-31.387908728747902,171
2122,13,23,1,4.11494041724804,273
2123,10,4,2,-16.5765182673207,70
2124,15,14,15,-14.2346112810666,298
2125,17,8,12,-17.173390637462802,55
2126,24,21,2,-8.532033060307,403
2127,24,8,10,5.62704691567901,199
2128,6,10,22,-5.749897931721639,507
2129,19,3,8,4.82213220014785,454
2130,26,20,8,-20.3349099378931,235
2131,7,8,33,-36.3310676995401,302
2132,32,14,28,-30.4217235536138,96
2133,3,21,32,4.83170131609529,538
2134,15,11,10,7.25321705700164,430
2135,25,5,8,-9.776444093680311,529
2136,35,7,21,-17.5163682859893,227
2137,26,21,28,9.48781381268049,240
2138,6,8,24,6.349234181184135,570
2139,2,12,15,-3.1107980903375703,186
2140,28,24,0,10.30492501173688,380
2141,36,29,16,12.4708331645257,574
2142,22,27,31,-29.7386672438485,165
2143,17,15,24,-19.5543909774866,363
2144,13,26,10,-2.76867897693967,276
2145,32,19,31,3.95990628670115,87
2146,13,7,28,-16.3912031774008,282
2147,16,14,3,-20.32859345054949,51
2148,3,8,26,11.77291023477,536
2149,13,6,6,-13.483863172159,283
2150,3,14,12,6.2465253406534105,426
2151,2,10,13,9.076302567440404,187
2152,35,2,12,6.783428597766205,221
2153,31,20,16,-5.785441771214975,320
2154,18,12,15,-24.4090427195367,74
2155,6,8,8,9.22691763196625,570
2156,16,6,33,-16.6972705826989,459
2157,9,23,28,7.2793787509802,522
2158,31,30,9,14.7480003061953,442
2159,16,8,10,5.1845807892225295,44
2160,32,25,30,-14.3435152252317,94
2161,3,27,8,-2.1758761107311,498
2162,34,27,30,4.27757344207889,144
2163,36,1,1,6.51430787225307,493
2164,19,14,25,4.33266873415187,30
2165,13,20,14,-1.93265466492238,534
2166,35,13,5,-25.9770137898503,226
2167,24,5,16,-14.4628347805199,198
2168,34,5,31,-5.798403308329609,381
2169,36,19,27,4.84577324227106,491
2170,30,21,21,10.86486129038572,415
2171,7,8,2,-38.7556506130196,302
2172,9,6,22,-7.1627525436758095,398
2173,13,15,22,6.83696806655496,281
2174,10,29,9,10.40149019905228,68
2175,2,5,7,-42.2198237391338,523
2176,32,10,9,-14.4865387784022,367
2177,6,5,12,-23.1680192086144,338
2178,0,26,20,-8.65814578219167,6
2179,16,29,8,7.183495190007305,50
2180,33,24,6,-7.181784280913105,447
2181,24,14,6,6.764696548650599,402
2182,16,12,11,-8.064729903871754,45
2183,17,30,32,-12.3389206739212,63
2184,5,4,22,-53.4339313472038,14
2185,10,21,29,1.42462188840289,71
2186,32,7,9,-64.742093442237,98
2187,33,5,2,-42.6288181070953,328
2188,35,33,17,-17.449861725273202,230
2189,35,4,7,-47.055939448343,410
2190,15,5,25,-24.4065361312343,428
2191,22,19,22,-62.1258784373307,159
2192,10,37,19,3.6514514994907294,69
2193,16,20,15,-3.0532985381857403,47
2194,9,34,19,-5.177198075924215,179
2195,12,30,25,18.1852979794726,353
2196,12,29,6,-11.469528091057114,354
2197,33,30,32,-4.567009199705685,333
2198,17,25,9,-7.37121656968193,62
2199,7,12,0,-31.6601910486226,303
2200,28,5,9,2.06506663042976,125
2201,16,27,30,-16.975069427771302,356
2202,32,27,16,-0.8501143161212574,90
2203,5,37,3,-18.3049411224479,13
2204,16,34,17,-10.217883904420717,48
2205,33,12,19,-3.6154018259459697,329
2206,12,10,24,-5.9178774755947,37
2207,35,33,7,-24.0932560145832,230
2208,2,34,29,-30.1525392733088,190
2209,32,26,13,-43.662241043602,93
2210,0,15,22,5.14840117396485,351
2211,22,3,23,-25.009803868486102,521
2212,10,27,18,3.175691349239125,462
2213,17,23,32,-27.7407980283326,58
2214,10,4,28,8.774948620012712,70
2215,15,8,24,10.8751864274482,293
2216,33,23,4,6.106852985093745,506
2217,2,19,15,6.55456348483444,185
2218,1,5,21,-9.4104824277676,516
2219,8,20,15,3.392835105767005,32
2220,28,23,22,-9.11369835201919,379
2221,23,27,28,10.108408024448703,471
2222,22,34,25,-32.1657933658972,391
2223,7,30,21,-13.37048547060665,436
2224,28,11,8,-13.9036455998136,129
2225,36,37,20,-22.0440195716383,420
2226,5,37,28,-9.179429672065996,13
2227,6,29,31,8.89013277200095,542
2228,31,23,28,6.49424502690758,440
2229,34,15,16,15.831083145011402,385
2230,32,24,22,-11.228968962632,469
2231,10,8,30,-25.9276777022242,67
2232,34,19,24,14.96137059908,138
2233,15,10,24,16.600875626525,429
2234,19,37,24,9.237469015297371,28
2235,34,24,25,14.4230689443056,146
2236,25,3,13,3.53870612550817,246
2237,1,20,0,-5.34813373817237,111
2238,36,3,28,-9.805759332497516,263
2239,32,29,32,1.28171247789823,95
2240,1,14,27,5.274633580869351,116
2241,20,29,27,-13.295105687329,85
2242,9,14,33,-3.17452930444043,183
2243,27,29,14,-2.979972545594315,546
2244,7,26,0,-19.3773358608084,435
2245,36,9,9,-6.13567867326303,419
2246,17,24,30,-12.9702213497216,61
2247,13,3,22,4.54074305281792,279
2248,22,23,10,-18.3763642455387,164
2249,15,5,26,10.201565875362,428
2250,5,4,8,-71.991374692237,14
2251,33,23,5,-12.110056511048295,506
2252,22,25,22,-18.1228921708918,169
2253,30,20,33,-4.549116654717145,413
2254,35,33,3,-5.6577192451226495,230
2255,19,37,19,-4.40703574943808,28
2256,17,8,5,-22.7780672796506,55
2257,23,10,31,9.014616595048054,101
2258,26,8,24,7.746505672668221,232
2259,31,14,1,-14.1167984575548,443
2260,0,27,14,-6.206421165490911,561
2261,7,26,29,4.0624344943397706,435
2262,9,25,15,-19.2294414662858,182
2263,18,23,16,-12.4374595312573,77
2264,10,29,18,4.70245012910212,68
2265,22,3,12,-25.92841933055709,521
2266,0,29,5,4.59136864252422,510
2267,1,8,8,2.42060128355703,108
2268,36,3,6,5.28137227296635,263
2269,28,12,8,0.979225175206424,377
2270,9,20,23,-4.3745728035088405,178
2271,25,24,33,5.04032126997231,245
2272,28,11,3,12.4877009493216,129
2273,35,24,18,-7.956989207400255,222
2274,23,27,4,7.600675123638229,471
2275,7,11,23,4.3118729452518,308
2276,30,29,6,15.0908257537775,531
2277,35,27,11,-27.907398382158497,405
2278,25,10,11,8.145847393724761,411
2279,31,26,4,-7.387843068903245,324
2280,16,19,11,5.705597678788745,457
2281,31,12,28,-4.37977371081594,439
2282,23,8,27,11.090541199187,100
2283,2,34,27,-18.2782791166319,190
2284,7,10,31,7.65704215833414,304
2285,35,20,19,-5.424525714372654,214
2286,24,4,32,4.6477539501968295,401
2287,17,26,7,-26.152056101926497,361
2288,26,4,27,5.83863006026987,551
2289,2,5,32,-30.381371609831497,523
2290,7,19,30,-24.8316811765173,301
2291,11,8,1,8.77358758449806,154
2292,5,27,22,-38.3063349380824,511
2293,36,11,11,12.4062892833165,258
2294,17,29,16,-16.4642389771402,64
2295,0,15,33,10.8361383039811,351
2296,18,7,30,-15.0791018764066,467
2297,28,11,30,9.87314656438612,129
2298,36,32,13,-22.9111197865151,253
2299,34,12,13,-54.7086361353866,140
2300,31,6,20,-7.06857412905968,444
2301,12,5,29,-47.5993448583049,36
2302,32,14,15,-12.3561621740707,96
2303,9,5,20,-50.068053825256,174
2304,19,3,12,2.85261220784754,454
2305,26,21,14,-5.875743469257889,240
2306,7,26,18,17.016562934966398,435
2307,36,9,31,-16.3970382532471,419
2308,35,20,3,-9.187406893369175,214
2309,33,7,2,-46.15472832144,337
2310,36,31,32,-13.7121995956184,422
2311,34,3,26,15.9246785550374,150
2312,7,37,1,-31.7280275362896,312
2313,34,33,2,3.33693544186202,152
2314,5,37,7,-26.256338987136,13
2315,19,12,33,-8.288996070684016,18
2316,3,21,14,-2.09035228349114,538
2317,35,20,23,-43.6494650424693,214
2318,32,6,6,-10.182332060397306,371
2319,17,11,8,-10.16172853332991,60
2320,2,30,22,9.77042172171701,192
2321,34,29,0,-48.5807683940917,148
2322,1,8,30,9.13313741629749,108
2323,2,14,2,-15.835895004688002,194
2324,36,31,18,7.10823076113211,422
2325,15,12,24,2.83690279095925,294
2326,24,8,18,12.103224408535102,199
2327,35,18,6,5.44827583646399,548
2328,2,12,17,-4.77593758277425,186
2329,25,20,16,-3.4026557526776298,243
2330,22,12,23,-7.805751038335975,161
2331,7,21,16,-3.449285408489955,315
2332,19,5,26,-5.081932953659299,16
2333,26,10,14,1.72250566623017,234
2334,35,18,33,-8.49972728829642,548
2335,22,11,15,-15.0347492079416,166
2336,35,8,30,2.377921186517405,210
2337,33,29,22,-35.830138880035804,334
2338,9,34,30,-9.410378843266049,179
2339,13,6,3,4.955136342116305,283
2340,35,15,26,9.4345447110785,484
2341,19,12,14,-4.37425443960521,18
2342,25,20,20,-3.63290825348565,243
2343,34,37,8,1.76530537305951,149
2344,13,19,0,4.43055295781887,568
2345,5,4,16,-36.339656047067,14
2346,18,25,6,4.737688033987,366
2347,28,8,24,1.940373234670775,376
2348,0,30,25,-17.32943451402155,350
2349,9,25,30,-11.3927236501599,182
2350,10,27,4,-20.8885137579802,462
2351,15,10,28,16.112010275910897,429
2352,6,27,12,-5.016177015859335,508
2353,35,22,11,-10.180845598158005,219
2354,35,21,5,-29.4988373266972,228
2355,9,15,8,-18.1815629355672,397
2356,25,21,2,-15.9826401156369,248
2357,2,23,31,-13.3952339054246,524
2358,37,14,6,-10.185218218002504,269
2359,13,10,33,-17.978332799305,272
2360,24,5,14,4.58004045385152,198
2361,33,11,22,-39.56749561725,576
2362,36,7,6,-18.4745882446084,265
2363,18,27,23,-19.201344022,78
2364,6,11,24,2.331183368813196,557
2365,10,27,19,-3.645578899931345,462
2366,1,8,19,4.96097687170068,108
2367,7,23,3,-63.646897331071344,306
2368,33,5,26,-19.1720823239963,328
2369,33,11,15,-14.0323111952208,576
2370,9,8,7,-9.242483337867906,393
2371,9,25,31,-11.7741666757747,182
2372,26,29,7,-6.391843627074645,238
2373,22,26,15,-17.890788226268903,168
2374,9,12,14,-6.784215287463869,176
2375,7,21,28,-7.63733405593503,315
2376,26,3,5,4.31260040311793,239
2377,18,24,15,-14.7575647163484,79
2378,2,34,25,-5.6466189499334405,190
2379,10,8,1,10.5508604436282,67
2380,1,15,21,-16.455539883803098,117
2381,1,8,24,4.6040454471535845,108
2382,6,29,24,8.487218312019436,542
2383,1,30,10,4.124718792594885,375
2384,15,23,6,6.20528676567456,499
2385,31,5,10,-77.88024969223696,318
2386,11,8,8,-5.8165226843891,154
2387,8,14,14,6.81493206025403,35
2388,17,8,11,-45.0926573307571,55
2389,26,24,20,10.74676050297399,237
2390,35,32,17,-23.633424426300003,215
2391,11,24,19,-13.0880965089635,388
2392,2,11,22,-8.82300351551536,525
2393,18,11,25,-20.9589566991567,365
2394,35,10,6,-4.92690242623352,213
2395,15,11,33,13.6981688893492,430
2396,2,23,8,-24.3264929845946,524
2397,16,15,4,-42.2885998362905,358
2398,22,12,1,-14.5480257630302,161
2399,2,10,25,8.76633781310139,187
2400,10,14,26,-12.0326588725033,464
2401,23,10,16,6.01022458703708,101
2402,28,23,19,8.03251428299349,379
2403,3,29,2,-66.0730158828002,286
2404,6,19,6,-3.49277899820431,569
2405,0,7,3,-36.006804636918304,9
2406,6,15,21,-14.6528793525985,346
2407,26,20,23,-6.02464248551062,235
2408,23,37,2,-8.232385111182591,104
2409,13,12,15,-2.37177141581977,271
2410,28,5,8,-15.7987671463277,125
2411,9,23,24,-6.50850971023312,522
2412,36,24,17,8.37324156630588,495
2413,22,29,4,-47.9499985685399,171
2414,35,8,33,2.7082668498853497,210
2415,32,8,15,4.83372679705753,468
2416,25,5,30,-11.1744087133928,529
2417,23,4,19,-8.12496536925053,372
2418,34,24,13,-22.122664274213697,146
2419,34,14,30,11.8970801442886,384
2420,5,4,2,-10.9693907750053,14
2421,33,5,27,-86.6469996922369,328
2422,35,22,13,-8.91406865702948,219
2423,35,27,18,-22.5068377743119,405
2424,11,26,3,7.489742785567939,476
2425,2,19,30,6.29292994470282,185
2426,34,26,3,10.742868141348591,382
2427,25,5,22,-12.354710698690877,529
2428,23,5,0,-20.2592564522609,99
2429,5,30,2,-8.93382708258997,451
2430,1,10,25,13.2461612771116,110
2431,19,10,27,13.7072745805791,19
2432,36,15,5,-4.892151565789195,264
2433,15,23,31,8.46179950521849,499
2434,31,5,20,-83.09478094223695,318
2435,33,15,20,7.57588687996362,336
2436,13,30,6,-3.81591573098697,278
2437,5,20,2,-39.2395009933681,11
2438,16,25,33,-27.859557308964902,458
2439,36,2,7,-9.8943220148926,494
2440,17,8,9,-24.94346464129,55
2441,18,27,28,-36.1509059218876,78
2442,13,34,8,3.317222599773465,275
2443,15,5,2,-10.503813049516609,428
2444,17,7,18,2.889136197149555,545
2445,9,14,4,-10.9678278514091,183
2446,19,12,12,-3.74294424402391,18
2447,22,34,20,-31.651089471817,391
2448,7,12,12,-3.67105852122875,303
2449,10,20,24,-5.101815653205875,461
2450,32,10,3,6.2173505278019245,367
2451,28,8,23,5.489721246115045,376
2452,1,26,4,4.2201301358552,473
2453,36,5,29,-8.88690054316529,532
2454,35,10,7,-8.496875205950861,213
2455,26,14,6,-5.63380502584976,487
2456,31,3,27,-20.9439076110152,505
2457,13,8,28,3.06348958566103,423
2458,9,7,7,-10.560273914433274,184
2459,18,30,7,-23.37962665798435,81
2460,18,24,32,-14.8295394058908,79
2461,1,30,1,7.11648015008867,375
2462,22,23,24,-48.323523230091496,164
2463,19,5,33,-63.5316484695235,16
2464,25,21,15,-5.39449458824992,248
2465,20,29,10,-6.62030993811209,85
2466,34,3,4,10.854023210091484,150
2467,19,24,3,5.63583799482986,23
2468,35,20,13,-22.302019505223,214
2469,36,21,13,-13.7568989313727,266
2470,2,15,23,9.17667176666711,195
2471,17,5,24,6.017913740616205,53
2472,26,23,25,23.8548799367105,236
2473,11,4,31,1.68725677341206,479
2474,3,4,26,5.96569308389031,287
2475,9,24,33,-8.55207210479903,181
2476,1,29,12,4.77519436120994,115
2477,22,26,32,-13.8722596611139,168
2478,37,14,16,-7.367044582182149,269
