,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1441,35,33,16,-27.0556438909399,230
1442,8,4,15,6.35773483119696,34
1443,9,10,15,-23.9246493776531,177
1444,26,8,21,11.8379471317173,232
1445,24,4,8,5.06199834015306,401
1446,35,34,9,-5.255694613793976,406
1447,35,8,17,-13.7081854129376,210
1448,24,14,25,8.599927025894399,402
1449,18,23,4,-30.8891678505615,77
1450,24,8,9,9.51268500605148,199
1451,31,25,4,-14.1398166420994,325
1452,6,15,27,-4.93058119650832,346
1453,17,15,14,-11.84580556278598,363
1454,16,23,2,-18.0542499130099,355
1455,5,4,15,7.02473873959412,14
1456,31,27,1,-3.33245023392423,321
1457,33,3,15,-6.62914168634127,448
1458,30,21,3,5.40072257502365,415
1459,6,7,20,-1.435742323943882,347
1460,36,30,13,14.4461131773463,261
1461,16,34,2,-13.5180968435261,48
1462,2,10,17,-24.9175135267285,187
1463,17,6,22,-42.9995640989453,66
1464,32,34,31,0.9015097769897784,91
1465,34,6,8,3.27384541606598,153
1466,22,5,15,-49.4159978468277,390
1467,33,14,30,6.20747565160017,335
1468,37,14,4,-8.67712804492171,269
1469,6,30,24,15.9568752893935,343
1470,35,23,15,-8.283070608204184,216
1471,28,20,18,-8.162065480781585,127
1472,35,19,29,-20.7390709759404,209
1473,1,19,15,7.6822380389913905,107
1474,34,25,16,19.8280099211746,147
1475,36,30,3,12.5868389442055,261
1476,1,23,29,2.081473556090585,112
1477,31,23,20,10.7151171012863,440
1478,4,29,29,-2.13701636286338,289
1479,13,19,21,-13.3349776431611,568
1480,17,3,33,4.3546285840836205,65
1481,12,20,10,-6.891446116694381,38
1482,16,14,11,-18.2092399053786,51
1483,36,37,3,-3.48857046910739,420
1484,11,14,1,8.71353055459845,157
1485,35,16,13,-7.02372413381653,212
1486,0,11,25,-30.1128042321835,348
1487,5,27,8,-28.0899067617107,511
1488,19,5,10,-40.620657132564105,16
1489,7,37,10,-36.4959500591127,312
1490,15,21,13,-66.1309087430907,300
1491,36,21,28,2.19250702637781,266
1492,28,3,28,-2.8768659642971297,134
1493,11,10,24,22.0549077385882,475
1494,15,27,23,6.07629387158101,500
1495,5,8,31,-22.0399307196594,10
1496,12,21,17,-7.416508758299544,43
1497,17,10,16,-7.21023074670832,359
1498,22,26,3,-11.74225147954062,168
1499,13,5,21,-25.7742762689156,270
1500,12,37,25,6.767906394952851,40
1501,36,25,20,-8.52109194674792,573
1502,12,30,6,1.7354032612567698,353
1503,8,14,26,-3.524180200540185,35
1504,22,27,18,-27.3434941152187,165
1505,13,6,32,-3.0393787568858,283
1506,17,30,15,-9.10618650507083,63
1507,36,2,29,-2.58625101809706,494
1508,1,5,31,-11.6694745790048,516
1509,17,34,19,-12.5970480874907,360
1510,22,8,16,-35.569802782227,160
1511,35,21,1,-18.476088389961,228
1512,6,30,28,6.031945466113299,343
1513,15,26,10,-5.40172642272483,431
1514,2,8,8,3.64532786668999,482
1515,2,14,19,-17.1951829243922,194
1516,1,29,6,-3.922671121539485,115
1517,16,15,24,10.102738851897216,358
1518,5,4,7,-81.198968442237,14
1519,14,29,27,8.16119090270986,291
1520,13,25,20,4.9341158500764255,277
1521,7,25,20,-5.6276765356599,310
1522,3,30,22,-4.607978672587465,285
1523,4,14,31,-1.86273639264756,427
1524,6,4,24,5.40163456068428,560
1525,12,14,12,-9.12413456600661,42
1526,17,10,1,-7.4271591495377,359
1527,25,20,18,-25.3519933398319,243
1528,16,20,0,-24.6292594387386,47
1529,19,29,17,20.964449443023906,27
1530,10,37,5,-4.959993963170925,69
1531,17,26,25,-32.993763700158,361
1532,2,5,17,-33.0555701176533,523
1533,34,29,1,-5.85369339594702,148
1534,36,17,33,-4.742009020708386,417
1535,7,4,29,-15.5175872851844,437
1536,28,12,24,1.521127876121085,377
1537,18,15,25,2.3388852551663,83
1538,33,26,9,-6.92948534041261,332
1539,18,24,17,9.307453528023863,79
1540,32,15,29,-66.5902337922283,97
1541,16,14,12,-18.1398699779443,51
1542,33,8,0,2.835596742859515,445
1543,18,30,14,-19.31720422610465,81
1544,22,11,19,-6.775867312652816,166
1545,7,30,21,-13.37048547060665,436
1546,18,11,9,-4.89873948680836,365
1547,0,30,23,6.893805811329685,350
1548,13,34,8,3.317222599773465,275
1549,3,4,32,-3.95531608388851,287
1550,35,23,26,-9.41924326504461,216
1551,26,12,0,-49.85885472991,233
1552,22,19,26,-36.526433116317705,159
1553,19,37,23,-9.64800646727609,28
1554,0,12,30,-8.870301317833011,450
1555,32,10,26,-35.7750159885408,367
1556,33,30,18,11.5742732091402,333
1557,17,15,7,-21.1823226938033,363
1558,21,14,23,4.201988206077109,317
1559,3,8,16,6.00644369871557,536
1560,9,10,31,-11.1934972785617,177
1561,18,10,3,-13.2010159823842,75
1562,18,26,16,-10.8304898508957,80
1563,32,11,30,5.51391628295091,92
1564,17,6,24,-35.467968180364096,66
1565,19,24,27,13.5795147996742,23
1566,2,3,11,0.8849912355826031,483
1567,35,8,5,-19.5541382474011,210
1568,34,25,25,7.75113561955547,147
1569,10,14,16,4.70303139298937,464
1570,31,34,4,8.4059368870199,322
1571,11,8,9,4.29601359657911,154
1572,1,24,10,7.350519378265355,113
1573,16,23,17,-6.348751608013625,355
1574,7,23,0,-31.82746105656189,306
1575,13,30,22,3.20787194086253,278
1576,16,34,1,-13.3253193071863,48
1577,23,27,2,5.21415823271767,471
1578,33,24,12,6.316542877799455,447
1579,32,11,24,1.5676590520216602,92
1580,9,12,27,-4.61613334896348,176
1581,34,7,27,-18.6109999161747,386
1582,0,20,12,-6.578632200403495,3
1583,36,37,7,-15.0892178806444,420
1584,23,5,22,-15.281271359747,99
1585,18,10,14,-9.06261132827098,75
1586,30,29,26,3.592978113128945,531
1587,35,2,8,-22.7387708504506,221
1588,23,12,22,-6.82529889282171,515
1589,28,14,32,-4.18835430472647,135
1590,0,8,21,9.35501542669774,1
1591,34,3,30,4.58368708501056,150
1592,36,20,4,-6.38657991555184,252
1593,22,30,22,-9.338047189181784,170
1594,37,20,23,-12.0213983487072,267
1595,19,5,6,-34.0021468804284,16
1596,5,21,5,-48.730860011520505,15
1597,13,23,20,10.569538699958825,273
1598,24,30,17,18.3731687149935,204
1599,19,4,6,5.79789035357166,29
1600,28,3,24,-1.1214276789311983,134
1601,18,29,7,-39.1037649852202,82
1602,24,21,30,9.027697259159549,403
1603,6,4,23,-4.39220306159024,560
1604,28,11,21,7.91113194934682,129
1605,34,29,13,-34.370463438907095,148
1606,23,8,11,5.82282333730296,100
1607,15,29,9,5.952312675101281,297
1608,22,11,1,-16.252763908165498,166
1609,15,29,11,12.8423670839038,297
1610,12,20,3,-4.116317089700815,38
1611,7,21,19,-23.4320707396886,315
1612,15,14,5,-7.73064054464365,298
1613,35,17,18,9.29041970694991,404
1614,17,25,25,-15.7510637104434,62
1615,22,19,22,-62.1258784373307,159
1616,18,27,33,-28.0364113227513,78
1617,18,29,25,-8.8957097374316,82
1618,26,24,9,9.585994077694515,237
1619,12,5,21,-43.2559660524417,36
1620,7,29,5,-26.167625044570897,311
1621,35,10,3,1.1026218019687597,213
1622,23,5,17,-30.6278946363466,99
1623,12,37,24,8.06588162810686,40
1624,9,12,21,-7.94398888780745,176
1625,7,21,12,-32.0417425620404,315
1626,25,37,12,-6.09275413906087,530
1627,25,27,21,10.7625630170842,488
1628,35,10,29,-12.69329795780095,213
1629,34,25,33,-10.5273231065974,147
1630,19,20,23,-4.220754732784475,20
1631,15,27,31,6.96723741163561,500
1632,36,0,20,-4.43996663675807,554
1633,9,6,1,-3.99541976256721,398
1634,34,23,11,7.025852265862261,142
1635,9,26,10,-13.800484089422302,395
1636,25,8,32,2.05552665157577,241
1637,37,20,15,-6.377121410003765,267
1638,30,14,25,9.44004462758374,490
1639,13,7,2,-45.3197031964782,282
1640,34,19,11,8.60818525511166,138
1641,34,23,15,3.1365050034500603,142
1642,6,26,13,-13.0130570396232,342
1643,4,20,22,-2.38241467956959,288
1644,26,14,6,-5.63380502584976,487
1645,10,14,19,10.2957123555656,464
1646,25,4,18,-16.4139497921023,572
1647,36,31,24,8.634508650833691,422
1648,34,23,2,4.2229289072389005,142
1649,2,26,23,3.279910633648525,191
1650,12,37,12,-9.3228678299925,40
1651,36,14,8,-12.0555876438417,533
1652,17,19,33,-57.8747219087244,54
1653,17,34,1,-7.24179462134513,360
1654,28,8,28,1.514136467030955,376
1655,18,8,4,-70.7472867861637,73
1656,13,14,31,-6.81058954791601,280
1657,15,7,20,3.15068946381392,299
1658,22,34,19,-16.7177011362623,391
1659,36,2,16,11.0093119745131,494
1660,23,12,0,6.04475871379376,515
1661,2,15,21,-25.5981687408428,195
1662,7,30,11,6.841180371971715,436
1663,10,27,1,9.60807409316032,462
1664,10,4,13,10.470141102705789,70
1665,1,27,8,2.64046090025422,374
1666,33,12,1,-8.58667624063949,329
1667,30,4,4,-29.6727602265315,414
1668,34,30,24,7.42290248910608,383
1669,18,29,32,-31.529293344575706,82
1670,17,24,12,-15.6386881602178,61
1671,9,24,5,-10.4754801955501,181
1672,12,20,6,-3.4187761850443,38
1673,23,27,20,4.44618879319923,471
1674,17,12,31,-53.4165538375435,56
1675,35,8,16,-24.4944749423556,210
1676,2,8,20,6.800669008936525,482
1677,34,28,32,-4.464452808289535,145
1678,17,19,19,-63.944267523468405,54
1679,16,24,3,5.395897293876844,49
1680,18,8,24,-20.6668755141528,73
1681,26,27,8,-8.954933615889178,485
1682,17,26,26,3.599996390975905,361
1683,32,11,9,-3.5207508624336503,92
1684,36,37,21,-13.5706002472954,420
1685,15,37,22,-4.36851821571584,501
1686,31,26,27,-4.87782296364833,324
1687,3,29,24,15.9698013493793,286
1688,13,30,9,5.073533770834271,278
1689,35,31,13,-26.65209914124049,229
1690,12,10,24,-5.9178774755947,37
1691,24,10,32,13.5050365474224,201
1692,26,10,26,-21.1476463647403,234
1693,16,23,1,-12.8780092349061,355
1694,32,5,21,-47.9979391621774,86
1695,16,5,21,-8.717659779172429,456
1696,3,14,20,12.2166986871985,426
1697,22,8,10,-53.54215594223695,160
1698,12,30,9,5.715460268846865,353
1699,25,10,9,4.32311292016302,411
1700,2,25,31,5.84728672908553,400
1701,36,24,29,7.64513477393705,495
1702,17,6,18,-32.949515623100595,66
1703,18,11,26,7.580400411918839,365
1704,2,8,25,4.71464823422642,482
1705,32,14,2,-3.34006089534219,96
1706,10,29,10,2.48042995310448,68
1707,17,6,7,-37.92928711527056,66
1708,3,10,10,10.109294491357204,537
1709,19,24,19,1.95304621160788,23
1710,7,3,11,-7.860323516413,313
1711,34,15,2,13.3259325923465,385
1712,32,23,33,-21.1088219317449,368
1713,19,27,3,-4.45816885784095,21
1714,17,15,9,-11.3946896438151,363
1715,19,12,21,-11.598339660937407,18
1716,35,32,11,-51.8094058014435,215
1717,1,11,20,-14.6760781750236,472
1718,5,37,15,-5.695466368997925,13
1719,34,24,30,8.08256295415233,146
1720,18,10,16,-6.26382449670832,75
1721,23,10,11,7.53525092865525,101
1722,35,8,15,-13.4917494886645,210
1723,16,25,4,-16.7731743225283,458
1724,2,27,6,2.4748502375733,189
1725,17,12,5,-38.7800264243389,56
1726,36,9,24,-2.32032957995943,419
1727,7,25,7,-6.67799738641978,310
1728,22,20,30,-8.615857094612975,163
1729,15,25,24,4.62702925865119,432
1730,19,8,13,4.84838077028387,17
1731,9,19,13,-6.47388556522921,175
1732,30,8,26,29.0013789559085,249
1733,19,8,5,10.9570016254174,17
1734,28,27,33,0.6171689326198775,128
1735,17,7,24,8.37675294602739,545
1736,23,8,23,8.915324885056101,100
1737,36,10,3,14.326656598032,251
1738,6,30,18,9.16386454482559,343
1739,6,21,28,6.168634944378436,543
1740,16,29,2,4.096749389090816,50
1741,11,12,33,-20.0461373815565,474
1742,14,29,24,5.20265765539258,291
1743,25,24,15,3.22603559032843,245
1744,34,12,33,-3.04515702752996,140
1745,12,30,26,5.468803449778861,353
1746,17,27,7,-50.761454260602,59
1747,15,21,18,-8.52028732394069,300
1748,33,23,28,13.1130637529955,506
1749,17,25,3,-13.5972063867415,62
1750,31,25,20,-5.97476607970505,325
1751,9,7,15,-31.8448691917109,184
1752,2,23,10,-6.889382057360836,524
1753,35,36,16,8.569342737574475,408
1754,27,4,16,5.121615806180465,123
1755,9,26,22,-11.7235619708544,395
1756,28,19,8,3.22053766232039,126
1757,22,30,9,-20.8236234519321,170
1758,19,29,18,26.1311037803428,27
1759,31,23,30,-16.1287916426137,440
1760,1,24,18,1.68305036682779,113
1761,21,14,15,-2.75580140241718,317
1762,22,3,30,-5.65059554173013,521
1763,9,15,11,-9.496207340907596,397
1764,35,8,1,-19.1647023700408,210
1765,9,15,15,-10.9424574795037,397
1766,11,14,6,8.01224698615946,157
1767,16,34,30,-13.6111350236657,48
1768,9,6,19,-6.08291779831533,398
1769,36,14,29,8.03689604914986,533
1770,0,3,16,7.65972583378995,7
1771,17,5,13,-7.6531278906882205,53
1772,32,20,11,-10.19533307860912,89
1773,34,10,15,9.69446606884439,563
1774,6,15,18,-5.8382285651819394,346
1775,6,28,25,3.5409526455217097,449
1776,28,12,11,-6.47579875613779,377
1777,11,14,33,7.83667452877978,157
1778,0,11,9,-2.59655884140174,348
1779,19,24,4,3.14504778782271,23
1780,0,7,20,-7.79044380575831,9
1781,32,10,8,6.62976051940353,367
1782,2,14,4,-17.543560282708,194
1783,10,27,22,-3.12853721823669,462
1784,17,29,7,-15.5212133764914,64
1785,2,23,17,-14.0965265147036,524
1786,2,6,8,5.06460609991738,197
1787,6,15,3,3.78799200492784,346
1788,35,1,30,4.94179572450955,217
1789,34,27,0,13.0528512953923,144
1790,22,12,30,-10.670765155311283,161
1791,18,14,16,-12.3043413066975,466
1792,31,3,23,-3.47653905077761,505
1793,22,19,17,-37.280284583161205,159
1794,24,29,25,12.771921487543583,205
1795,36,16,4,-41.4219264805558,416
1796,15,23,24,10.259456419522984,499
1797,36,32,14,-9.935252518991796,253
1798,11,5,4,-7.12146132864068,520
1799,18,7,22,-6.39691081521814,467
1800,22,20,18,-39.0508073629974,163
1801,6,7,19,-13.8747621140648,347
1802,36,9,28,-12.9254724733956,419
1803,5,29,7,-40.6283100969704,12
1804,25,8,29,-10.009145063982796,241
1805,9,26,11,-10.9888183022113,395
1806,19,24,29,4.17553255607087,23
1807,13,5,22,-30.0464794778342,270
1808,31,27,23,-5.330081904263395,321
1809,32,27,13,-10.105014608202396,90
1810,35,3,26,-7.16637422147582,550
1811,16,6,22,-6.286497122792375,459
1812,35,29,9,-5.64749440315906,225
1813,36,28,3,7.53185155768438,256
1814,12,30,27,-9.897915806369388,353
1815,18,26,32,-18.9567578683793,80
1816,6,29,21,-22.7423732777342,542
1817,15,14,13,-11.5276031487239,298
1818,31,25,1,-27.0948197519965,325
1819,17,11,8,-10.16172853332991,60
1820,26,24,30,4.10003954690614,237
1821,7,30,25,14.9647117592351,436
1822,0,10,4,-10.96852528350701,2
1823,13,10,20,-38.8059559924042,272
1824,16,20,28,-9.316285077113616,47
1825,6,26,29,-4.58398147979113,342
1826,13,8,28,3.06348958566103,423
1827,3,8,29,8.91856907357098,536
1828,25,37,24,13.5595988584926,530
1829,33,27,4,2.15169365995161,331
1830,6,15,33,-5.43343588480293,346
1831,5,8,16,-30.5714113410414,10
1832,35,31,24,-31.3964830181854,229
1833,28,15,18,-5.06881424405665,136
1834,27,4,32,-2.6900435295305103,123
1835,30,29,12,4.05108588479189,531
1836,9,5,16,-45.016832096519096,174
1837,19,3,28,4.80117046628278,454
1838,32,14,8,-9.11140228579722,96
1839,7,12,26,-37.5756837006866,303
1840,2,8,29,3.1457013761593,482
1841,8,4,31,-2.41163006565959,34
1842,21,29,11,-9.16568665463705,316
1843,23,10,14,11.8630427668003,101
1844,36,8,8,-8.3173205469173,567
1845,34,21,13,-47.1153206453242,151
1846,36,14,10,13.4982577943561,533
1847,2,25,15,-11.517671745075496,400
1848,6,12,31,-11.93804539765485,541
1849,19,12,27,-2.67924475242635,18
1850,17,8,8,-25.7146608909898,55
1851,32,34,1,-22.3314604819681,91
1852,31,19,29,-13.7357751346376,556
1853,34,11,31,11.7397741921801,518
1854,26,21,10,15.1838276156228,240
1855,35,13,23,-41.5951730378329,226
1856,37,29,16,-7.3134872019357,268
1857,16,30,26,7.090506931488245,513
1858,35,30,11,-13.4096840941815,407
1859,26,20,24,3.20512657039931,235
1860,19,5,19,-71.6560745489022,16
1861,8,29,18,6.743960942923151,352
1862,36,28,1,-12.5020742100853,256
1863,23,30,18,15.2749067093326,102
1864,26,14,30,7.80414705577653,487
1865,5,4,30,-23.4262531537049,14
1866,35,8,6,-28.2106957577277,210
1867,33,20,32,-3.225943374463875,446
1868,27,8,24,6.84094867880179,120
1869,25,37,4,7.63958244915348,530
1870,1,14,11,-3.218536671327995,116
1871,36,24,10,14.677356208262498,495
1872,1,11,3,6.6170459054168,472
1873,35,10,33,4.065422519016515,213
1874,2,6,33,4.90151871774204,197
1875,0,25,5,-7.10094309267998,544
1876,9,29,15,-3.68791156012147,396
1877,22,20,16,-49.39406219223695,163
1878,26,30,20,6.415302737788499,566
1879,35,29,8,-6.886613694796285,225
1880,0,15,9,3.85927948830424,351
1881,17,12,23,-26.2969728246462,56
1882,6,24,25,29.2970751655266,341
1883,22,29,8,-11.1031178982472,171
1884,9,27,24,-3.56685454288709,394
1885,6,28,32,2.7347868168976097,449
1886,18,6,28,-36.3267965075842,84
1887,27,20,29,1.853031485566155,121
1888,3,14,26,10.9027682497072,426
1889,36,18,9,6.49265933697968,418
1890,10,27,7,-12.1801136444083,462
1891,18,11,18,8.650993349796845,365
1892,22,8,27,-32.0921640351957,160
1893,35,16,9,14.055718921858048,212
1894,30,8,4,4.311695544675031,249
1895,22,10,1,-13.2344162177504,162
1896,15,7,8,-6.10090839602911,299
1897,16,20,24,3.49217571047452,47
1898,2,25,25,-14.0490065965307,400
1899,2,8,24,6.03273261703975,482
1900,17,20,5,-56.9893121922369,57
1901,13,20,30,-10.08792345777041,534
1902,17,6,20,-36.1773610563784,66
1903,7,11,26,-9.098902950348483,308
1904,28,24,12,2.60917091781916,380
1905,32,24,24,8.39484363952742,469
1906,7,24,0,-17.5570557343027,309
1907,32,23,5,-22.1134454633906,368
1908,4,20,21,-8.00772093050564,288
1909,35,2,3,5.924008296196416,221
1910,17,27,26,-25.3432540459114,59
1911,34,10,10,12.262183761303898,563
1912,9,19,7,-4.91366354888535,175
1913,1,26,20,-18.5965987218299,473
1914,15,14,1,-13.4483028671301,298
1915,34,3,26,15.9246785550374,150
1916,22,12,6,-23.6375130958186,161
1917,19,5,17,-13.8836295662756,16
1918,5,29,30,-10.15401087892548,12
1919,1,29,24,4.09149571830378,115
1920,32,10,29,-6.9049555388186,367
1921,33,15,26,-5.878512882045785,336
1922,10,27,24,-3.06012863494722,462
1923,20,29,32,-70.4655790007026,85
1924,31,23,27,5.565158470816405,440
1925,15,8,26,4.8166313033313095,293
1926,19,5,33,-63.5316484695235,16
1927,34,3,17,8.225176753597635,150
1928,28,24,20,12.4318345910206,380
1929,25,8,5,-18.0887035032761,241
1930,13,30,29,5.34601042821621,278
1931,8,29,31,10.1252570428073,352
1932,13,19,17,6.02186115261914,568
1933,18,26,31,-32.6885566336127,80
1934,3,30,31,15.2094195485637,285
1935,36,21,20,6.72001432857368,266
1936,33,3,6,-7.474057287954739,448
1937,13,24,30,7.68314493843603,424
1938,17,20,6,-43.6627742140494,57
1939,2,24,15,3.4366343679744302,399
1940,2,7,15,-12.9825757960832,196
1941,36,19,21,6.35093568551965,491
1942,23,29,21,-7.05264619357514,103
1943,5,8,18,-26.3650393119919,10
1944,26,20,1,-29.0933486870298,235
1945,32,5,16,-0.3407864406835955,86
1946,16,7,31,-4.3745588230653,52
1947,18,5,8,-10.35768869172291,465
1948,23,5,24,9.4189606343755,99
1949,3,29,11,-6.00693320909023,286
1950,31,30,3,-8.07162662339431,442
1951,6,23,2,2.61979186317338,340
1952,13,11,27,17.8049835842858,496
1953,30,21,33,5.14648187507781,415
1954,5,8,2,-33.1359147338905,10
1955,8,14,22,4.24573092164105,35
1956,33,12,13,-5.47687070150595,329
1957,3,21,19,-6.633015640110729,538
1958,26,3,15,7.25377115038707,239
1959,28,25,5,-22.3078108138076,131
1960,31,27,4,-6.89311771650186,321
1961,32,11,6,6.36340603874994,92
1962,11,5,25,-18.0544997863475,520
1963,18,34,1,-7.49588837134513,364
1964,28,7,15,-15.361501629051,137
1965,30,29,6,15.0908257537775,531
1966,9,34,27,-7.70738720444946,179
1967,32,5,18,-45.342993721373205,86
1968,27,4,10,7.8282688459040255,123
1969,24,20,29,-2.70986591424624,526
1970,7,14,6,-46.5470660245162,314
1971,2,10,1,10.935964103337517,187
1972,17,10,32,-9.32441190449027,359
1973,3,27,14,-8.42779268266069,498
1974,13,34,23,-18.9486366111154,275
1975,25,4,3,-24.5225276165234,572
1976,10,20,18,-2.9995160335443902,461
1977,31,10,26,-92.5910073632854,319
1978,34,7,10,-19.9290216423136,386
1979,3,8,24,18.1515304809301,536
1980,6,37,14,5.70953228501636,344
1981,28,11,30,9.87314656438612,129
1982,8,4,28,7.610039918351025,34
1983,7,27,10,-27.02236907042,307
1984,33,3,31,-12.3361296740838,448
1985,30,8,0,21.1742699776251,249
1986,2,3,24,8.52573641341082,483
1987,23,3,22,-12.6923618166126,105
1988,1,26,11,-6.88910600602403,473
1989,21,8,15,6.06598284221591,503
1990,27,14,30,5.85104062379007,124
1991,34,20,15,-1.33392052935176,141
1992,16,15,17,-13.4944998911139,358
1993,0,6,23,-8.487743296286695,578
1994,35,33,31,-14.3393623241393,230
1995,31,19,17,-13.3501315574087,556
1996,16,7,16,-13.8196472619138,52
1997,1,14,25,5.9949654551907,116
1998,18,8,1,-15.5006770406029,73
1999,36,6,8,-15.345881446453202,581
2000,18,11,11,-12.4553053921071,365
2001,25,24,33,5.04032126997231,245
2002,17,10,9,-13.842224147838,359
2003,8,4,18,9.35942875183753,34
2004,2,23,31,-13.3952339054246,524
2005,0,24,10,5.235816847659695,349
2006,9,19,31,-5.3031703113486905,175
2007,24,4,20,13.8586036503535,401
2008,35,8,0,-25.0682599700711,210
2009,36,17,7,-15.8055378906835,417
2010,16,5,26,5.172062809325875,456
2011,37,14,12,-18.553036196432103,269
2012,16,29,5,-22.613226011545898,50
2013,31,26,22,-8.350301606624445,324
2014,3,30,16,5.23465223120882,285
2015,23,4,22,3.07985978476974,372
2016,11,26,24,9.1763577018612,476
2017,9,24,22,-22.761802265425302,181
2018,23,14,13,-6.25509850462183,106
2019,11,30,24,13.2779978607486,477
2020,13,6,6,-13.483863172159,283
2021,23,8,17,8.976826632379069,100
2022,22,24,18,-37.844538873032704,167
2023,7,37,29,-9.46896300608994,312
2024,7,10,25,25.6873694655952,304
2025,13,25,10,1.6024741626313102,277
2026,25,24,30,2.84330403042371,245
2027,28,10,23,6.40857602813535,378
2028,2,3,15,-1.79074920256665,483
2029,14,29,25,4.69764319076476,291
2030,37,14,15,-14.643520674594,269
2031,35,26,8,2.68650689043627,223
2032,3,37,10,-2.8634573480538696,425
2033,35,27,31,-8.118600955667414,405
2034,35,23,23,-7.68491009015197,216
2035,36,19,12,5.143683762245315,491
2036,28,23,1,-2.89106871347504,379
2037,37,14,18,-11.2274913574374,269
2038,36,14,22,2.84450383584866,533
2039,19,10,14,4.617475758542905,19
2040,24,8,16,10.436531258350914,199
2041,0,30,14,7.22725303219469,350
2042,34,7,5,-47.78179917402985,386
2043,18,27,24,-35.181438301576705,78
2044,34,14,28,9.370439550770296,384
2045,28,8,18,7.777237104431094,376
2046,28,5,20,-37.3990273998306,125
2047,3,21,26,4.18032839819693,538
2048,22,8,31,-16.2932908795475,160
2049,26,27,24,3.56883517878905,485
2050,11,4,33,10.8399395936308,479
2051,2,12,24,2.11006734890172,186
2052,32,8,14,5.817442187965471,468
2053,9,7,24,-12.5724703170095,184
2054,1,23,5,3.00361300966637,112
2055,35,17,14,-8.40996420416304,404
2056,34,19,20,10.01740689010952,138
2057,25,14,17,3.668139278199585,247
2058,11,8,30,5.617436889754934,154
2059,15,19,33,-10.553266332985704,292
2060,19,23,22,-14.8615402264267,453
2061,8,20,8,6.3988431676312505,32
2062,1,30,16,-3.32030384808613,375
2063,32,12,5,-1.48266373169611,88
2064,7,14,18,-43.9830558549784,314
2065,1,23,25,17.0152461768824,112
2066,32,8,21,8.666246491537855,468
2067,5,30,19,-9.699945412973726,451
2068,35,21,13,-28.28710735403855,228
2069,36,33,12,6.78319793689918,575
2070,28,8,17,4.91243085617341,376
2071,18,6,5,-31.5364888465798,84
2072,36,17,14,-20.3484115259649,417
2073,2,3,6,9.115239070837506,483
2074,15,5,18,-24.0512891031869,428
2075,15,4,18,5.485665689260175,434
2076,37,29,2,2.88004190885253,268
2077,23,8,14,11.4476896738368,100
2078,35,12,6,-19.9964354845414,211
2079,32,25,29,-28.797977138242203,94
2080,35,31,10,-6.9281239769781,229
2081,18,11,23,-21.4264687240905,365
2082,7,26,14,4.3545169876631,435
2083,35,6,33,5.03437186880104,231
2084,9,30,8,-15.8123286160186,481
2085,25,24,12,4.58656642797215,245
2086,13,29,4,-3.777188116801005,555
2087,32,25,7,-23.5059248676523,94
2088,8,37,6,1.50584094252714,33
2089,14,29,8,-2.63282622604878,291
2090,3,4,10,-4.608436684871149,287
2091,9,30,12,-23.363566123832,481
2092,1,26,5,3.8863020552811953,473
2093,24,10,22,12.8153283874507,201
2094,16,8,23,3.3885915171908803,44
2095,33,7,30,-22.916703907101,337
2096,25,30,11,6.816372773786645,412
2097,35,21,32,-5.89430815217599,228
2098,27,8,22,4.00944333365541,120
2099,33,30,13,-3.097482914271035,333
2100,35,1,29,-14.1143254340281,217
2101,9,34,3,-8.61867655941488,179
2102,18,23,15,-22.8581163621652,77
2103,22,14,15,-49.9912739268746,172
2104,12,20,33,-3.3435470903588,38
2105,6,14,22,-3.7255696614995504,345
2106,9,20,10,-1.498799817035305,178
2107,35,19,4,-27.16291269650095,209
2108,9,5,6,-16.3950242538006,174
2109,26,21,20,2.519805228217076,240
2110,23,29,23,5.1999321049716,103
2111,26,23,12,5.235063403933385,236
2112,13,5,23,-17.1832379782579,270
2113,31,14,3,-1.9157144290899,443
2114,31,14,24,4.39124492507448,443
2115,12,29,32,-6.627616654941335,354
2116,35,1,16,-12.3984430488628,217
2117,3,37,6,6.112250405387405,425
2118,22,27,19,-17.745516657275502,165
2119,3,10,23,13.0536222127887,537
2120,10,29,11,11.280565487777784,68
2121,2,30,28,16.2111720784809,192
2122,13,12,1,-9.70293977047306,271
2123,1,30,2,11.8783820981783,375
2124,19,25,22,-9.30234211590491,25
2125,10,8,12,7.915209517864314,67
2126,13,34,2,5.87568644377578,275
2127,36,10,10,7.511471548992469,251
2128,12,20,24,-5.82916956985778,38
2129,1,26,8,-6.66672817477179,473
2130,7,19,8,7.39984172978858,301
2131,33,3,33,-34.900658032935,448
2132,1,29,28,-28.2997462103078,115
2133,7,27,32,-16.7948187708079,307
2134,31,14,10,4.414676559347175,443
2135,7,25,8,2.3224356638460604,310
2136,13,3,21,-9.97275911147752,279
2137,13,11,28,-12.3078645164421,496
2138,16,14,10,-9.41205319566882,51
2139,36,16,15,-5.40884439977571,416
2140,35,15,0,-19.521992772903506,484
2141,36,9,16,-4.660414779723546,419
2142,2,5,31,-9.01951347963541,523
2143,23,10,24,10.127847660853789,101
2144,7,4,10,-25.532911296200503,437
2145,1,19,31,3.56352826272696,107
2146,31,27,28,2.71570571164118,321
2147,27,21,3,-0.7076602969407995,517
2148,31,12,26,2.29297337418259,439
2149,7,8,6,-43.7834606673637,302
2150,14,29,12,-4.2922843967385305,291
2151,9,5,13,-14.3445225112601,174
