,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1946,18,7,31,-16.5444382055752,467
1947,12,5,8,-36.2251752075168,36
1948,18,30,24,-17.6298473254893,81
1949,30,14,11,4.910309293681751,490
1950,3,8,3,6.964541782669949,536
1951,33,3,2,6.28394287005806,448
1952,3,14,27,22.2803723753109,426
1953,26,4,33,13.8589691762084,551
1954,0,8,2,-6.67911325184857,1
1955,0,10,22,14.1762288439362,2
1956,33,30,13,-3.097482914271035,333
1957,36,21,19,6.95636312569314,266
1958,24,12,15,-8.402608210694144,200
1959,9,8,5,-5.78229730564341,393
1960,33,25,4,-9.086159695058983,540
1961,32,7,6,-28.2494680387485,98
1962,28,29,25,5.38893005321075,133
1963,10,21,1,2.66805891077726,71
1964,32,11,15,-17.2330960371397,92
1965,36,20,6,-12.6804903060932,252
1966,2,23,27,-7.47202150113433,524
1967,28,26,18,-46.6328581804193,130
1968,32,34,10,-4.745253917372709,91
1969,35,8,29,-23.4044862115286,210
1970,33,30,6,-10.6724529042697,333
1971,9,26,1,-16.3756794959748,395
1972,18,29,32,-31.529293344575706,82
1973,3,30,14,12.9706761417683,285
1974,7,3,23,11.270336358749,313
1975,24,3,3,3.1665168467724,207
1976,1,23,18,4.496733286628535,112
1977,7,30,26,11.380548762329514,436
1978,1,11,10,1.5006585630876,472
1979,36,26,24,10.8365053600343,260
1980,6,37,14,5.70953228501636,344
1981,27,20,30,-7.00298140551271,121
1982,5,21,28,-41.513961197959205,15
1983,7,27,10,-27.02236907042,307
1984,12,30,17,-11.0672102703508,353
1985,24,4,0,3.8681617264023,401
1986,9,10,24,-7.295153244617125,177
1987,18,23,22,-10.9492880638509,77
1988,18,12,11,-47.8359436420282,74
1989,3,30,15,5.92010542027017,285
1990,1,27,30,6.43521363286927,374
1991,32,15,15,-5.31358053004217,97
1992,18,6,17,-15.856592040262498,84
1993,16,20,23,-6.06516442004163,47
1994,36,33,31,-25.9716604997078,575
1995,5,37,18,-12.3590504261932,13
1996,10,21,16,2.96047841702336,71
1997,23,4,25,17.8945441815128,372
1998,10,20,1,2.0834290585401654,461
1999,36,8,8,-8.3173205469173,567
2000,16,19,11,5.705597678788745,457
2001,35,13,33,-14.9126667870546,226
2002,17,12,9,-40.757109669356296,56
2003,18,12,18,-9.264757840707414,74
2004,35,4,31,-23.116931002544,410
2005,6,10,24,-6.30102971379813,507
2006,2,15,31,9.44420606534175,195
2007,11,27,20,6.4992148337552,156
2008,22,29,0,-24.1110206837796,171
2009,14,29,7,-5.08950560920254,291
2010,16,34,26,-5.7591306987124895,48
2011,3,10,12,8.43337287299478,537
2012,18,3,5,-40.0018996631588,571
2013,7,27,22,-5.74477123960979,307
2014,7,5,16,19.4937971651574,502
2015,18,27,22,-36.2642724380824,78
2016,34,23,24,10.3511892728563,142
2017,22,26,22,-30.4960142395357,168
2018,1,23,13,1.66424117065141,112
2019,34,1,24,5.74024693149614,143
2020,15,5,6,-9.548023911664076,428
2021,34,33,17,3.806474697584,152
2022,35,10,18,-10.19620661113048,213
2023,21,29,29,-6.127936043756694,316
2024,3,27,25,5.36625880270169,498
2025,13,8,10,5.386267516461215,423
2026,26,5,30,-7.163138314727335,528
2027,22,5,23,-3.10489741248826,390
2028,11,21,15,-3.09148366001944,158
2029,13,5,25,-20.4178448302943,270
2030,25,37,15,-7.29103509916105,530
2031,24,8,8,8.74077860033093,199
2032,3,8,10,7.800273691871199,536
2033,36,27,31,-8.243551981858399,255
2034,30,21,23,6.847275805643029,415
2035,36,24,12,8.52617866333054,495
2036,27,37,1,-5.41874551428389,122
2037,15,23,18,6.92622769800667,499
2038,30,14,22,8.380286905969886,490
2039,8,4,14,5.73928456042011,34
2040,35,23,16,-5.904643971392695,216
2041,19,10,14,4.617475758542905,19
2042,9,7,5,-18.0859911573592,184
2043,17,30,24,-15.5663160754893,63
2044,11,10,28,-17.809652846322003,475
2045,22,19,18,-15.6654509019359,159
2046,10,14,20,2.418254284533195,464
2047,13,30,26,-5.55082003587775,278
2048,2,20,31,5.99120069801081,188
2049,35,23,24,28.0988350933509,216
2050,34,12,33,-3.04515702752996,140
2051,22,3,24,-13.8764705563643,521
2052,32,15,14,-11.4808269093629,97
2053,22,11,24,-23.2310606538392,166
2054,22,11,5,-78.6426016803926,166
2055,35,28,14,-34.8524622027899,218
2056,18,14,20,-12.8128551555493,466
2057,15,30,17,13.63832761875,296
2058,34,24,30,8.08256295415233,146
2059,13,3,33,-31.1077015607149,279
2060,33,25,15,-19.6114804700305,540
2061,0,12,8,-4.54921700717861,450
2062,34,8,16,13.58076196721115,139
2063,28,3,5,8.0059956804696,134
2064,6,12,18,6.11059079665808,541
2065,23,10,25,-12.9345815637459,101
2066,10,5,21,-6.230668293402434,460
2067,17,8,8,-25.7146608909898,55
2068,35,33,13,-14.7282448803341,230
2069,3,8,12,8.36491058006385,536
2070,9,27,17,-11.075369003147,394
2071,28,11,5,-5.798518631702359,129
2072,36,18,14,-17.8970590932632,418
2073,24,21,6,-9.16355453042939,403
2074,7,30,18,-8.8318611198616,436
2075,31,26,18,-24.1847785224052,324
2076,36,15,2,6.43811842053936,264
2077,1,11,14,3.02472426533943,472
2078,19,24,23,7.55209001147932,23
2079,1,5,29,-32.3919460637849,516
2080,24,29,10,3.72491069107198,205
2081,1,30,23,5.28458203578432,375
2082,7,29,14,-15.1325779809824,311
2083,35,32,33,-10.9064908054276,215
2084,11,4,8,6.651697908721075,479
2085,36,17,12,-12.882387688756651,417
2086,3,14,4,12.2558485789742,426
2087,28,26,7,-3.3160858883941504,130
2088,8,4,6,3.33018842540786,34
2089,13,34,8,3.317222599773465,275
2090,3,12,10,-2.9004416072241703,497
2091,24,12,12,-4.129803647523396,200
2092,22,25,5,7.884599343476225,169
2093,2,5,22,-17.1336096943696,523
2094,10,8,23,17.749900973313103,67
2095,31,15,30,-13.7702397502764,326
2096,35,28,11,-43.1668604157264,218
2097,5,20,7,-50.1422440916945,11
2098,32,23,22,-13.8519969096314,368
2099,6,5,13,-22.9325887983491,338
2100,35,31,29,-77.6273880238717,229
2101,34,11,3,9.66489147498019,518
2102,12,29,15,-5.696413347668081,354
2103,28,19,15,17.7427254233166,126
2104,19,20,33,-14.6926711519109,20
2105,33,26,22,-4.25313219286175,332
2106,22,8,10,-53.54215594223695,160
2107,35,31,4,-55.089972639318106,229
2108,2,19,6,11.8796411374865,185
2109,2,8,20,6.800669008936525,482
2110,34,24,23,7.61179074502903,146
2111,25,37,12,-6.09275413906087,530
2112,7,25,23,9.51642425761351,310
2113,3,27,3,1.91752213400501,498
2114,7,37,24,-16.9797597699598,312
2115,18,8,32,-34.004768895293,73
2116,25,5,16,-25.5173593733204,529
2117,15,25,6,4.4742915930364,432
2118,28,27,19,-5.434596422945621,128
2119,31,11,23,-9.498246795722997,323
2120,19,30,11,10.3694524414811,26
2121,2,14,28,-10.162208027810117,194
2122,36,32,1,-15.0627532935399,253
2123,1,29,2,7.65231042118815,115
2124,33,15,15,-3.9424554589647,336
2125,23,3,12,8.03546792972891,105
2126,13,5,2,-41.8200764621605,270
2127,25,24,10,4.49621589924339,245
2128,5,14,24,-3.5519895745621497,452
2129,18,15,8,-14.7677839320978,83
2130,4,14,8,-5.47679592901036,427
2131,31,20,33,-6.05047061343431,320
2132,27,8,28,6.8018103470264295,120
2133,33,27,32,-68.7178330804415,331
2134,31,7,10,-36.9393503384277,327
2135,15,20,8,-9.01969171837182,577
2136,36,26,21,12.0326522692849,260
2137,13,5,28,-53.81168351830949,270
2138,5,4,10,-78.88406219223694,14
2139,35,15,15,-3.3001146640641403,484
2140,9,15,0,-14.4423566575321,397
2141,13,25,16,5.28017177472355,277
2142,35,1,31,-5.9177468924027,217
2143,18,3,24,-12.9379398597771,571
2144,7,14,10,-14.8436386320888,314
2145,34,3,31,7.20767500217445,150
2146,31,34,28,6.250139143516289,322
2147,18,8,3,-22.5080752456561,73
2148,7,25,26,-16.795871945487548,310
2149,31,26,6,-4.15360155620303,324
2150,7,20,12,-31.8606840376443,305
2151,9,10,13,-5.08907024924845,177
2152,30,29,12,4.05108588479189,531
2153,33,12,16,-7.60583768663686,329
2154,23,37,15,-8.52803980330469,104
2155,16,29,19,5.865370796326455,50
2156,17,6,33,-26.4932858978657,66
2157,24,21,28,-16.864720375686,403
2158,7,10,9,-20.8465648276132,304
2159,18,10,10,-8.845681419667379,75
2160,20,29,30,-23.6031500094829,85
2161,8,4,8,6.06094251022815,34
2162,34,20,30,-4.22094012703543,141
2163,26,21,1,-19.0360998591111,240
2164,1,24,25,20.3913471425318,113
2165,3,27,14,-8.42779268266069,498
2166,15,8,5,9.553406929821604,293
2167,35,10,16,-3.7821445050904,213
2168,2,8,31,10.589824680135203,482
2169,36,2,27,-6.1327598440997,494
2170,13,15,21,-24.3576795810688,281
2171,5,37,25,14.7260999907122,13
2172,24,21,22,-8.66864339457161,403
2173,7,25,22,2.9280868511572447,310
2174,17,27,9,-16.731388842254397,59
2175,26,37,7,-9.400717214496185,486
2176,18,11,9,-4.89873948680836,365
2177,19,24,4,3.14504778782271,23
2178,12,37,20,-4.52519015647303,40
2179,23,3,8,2.427358183203785,105
2180,19,14,23,3.146489338636475,30
2181,30,8,6,12.8244421805686,249
2182,18,3,11,-19.1831001309358,571
2183,1,12,32,-3.84684664488848,109
2184,17,8,22,-49.07803227146511,55
2185,27,37,29,-8.18823321883372,122
2186,32,23,9,-2.03489432888546,368
2187,16,24,25,7.7705299760293,49
2188,3,20,17,-3.70726280515013,284
2189,3,30,7,8.68510590739403,285
2190,6,11,25,16.2598279226264,557
2191,9,6,22,-7.1627525436758095,398
2192,28,23,19,8.03251428299349,379
2193,18,10,15,-11.0483301521011,75
2194,26,5,19,-22.4324683411682,528
2195,1,15,25,-4.44254910367363,117
2196,18,29,6,12.6730611917582,82
2197,6,28,32,2.7347868168976097,449
2198,16,24,9,-5.81062583364454,49
2199,0,27,11,-4.67521892856753,561
2200,23,5,9,-4.17922024246908,99
2201,19,4,30,10.12371224818989,29
2202,1,5,16,-13.1310031443761,516
2203,16,8,3,4.50155260812175,44
2204,32,11,17,-13.2343320085077,92
2205,12,29,0,-60.487766482399,354
2206,17,23,24,-25.84158676613849,58
2207,3,14,7,7.9787272140098,426
2208,25,30,29,-16.2269600786154,412
2209,32,19,13,12.1604481087081,87
2210,16,3,22,-6.37149938480514,514
2211,35,15,23,-4.38389187169922,484
2212,1,7,18,-45.2588514542016,118
2213,23,37,32,-5.881287347095265,104
2214,32,10,28,-12.161013757301,367
2215,31,19,24,8.637648488816591,556
2216,9,19,4,-10.8588779780254,175
2217,35,13,15,-40.169322004622046,226
2218,34,25,21,4.463637984188145,147
2219,17,3,15,-7.690710182891735,65
2220,22,34,22,-34.0171091673922,391
2221,28,10,28,0.901133723440472,378
2222,26,10,25,24.1943714620404,234
2223,17,23,21,-22.1307012695913,58
2224,2,10,8,6.68719346486992,187
2225,15,23,20,7.9686475383228,499
2226,16,7,28,-8.71224813549198,52
2227,17,20,17,-28.1446376540302,57
2228,30,8,28,16.4198640547501,249
2229,22,34,16,-38.7711853605548,391
2230,28,26,22,-4.53491805647094,130
2231,17,12,30,-79.6112496922369,56
2232,11,23,24,7.571631251042749,387
2233,31,10,24,-11.167856529127477,319
2234,16,6,24,11.429801275706804,459
2235,35,8,25,-15.873460956721,210
2236,26,10,13,2.01900910367041,234
2237,22,34,0,-15.893829262903,391
2238,15,37,28,-6.64475437393423,501
2239,11,37,32,-4.06489004672299,389
2240,34,12,27,-2.878556006798635,140
2241,23,4,27,7.92491594138823,372
2242,2,29,33,10.7711737714921,193
2243,28,25,14,-11.1959441089802,131
2244,5,29,11,-14.1490504841081,12
2245,26,10,9,4.117674233034871,234
2246,16,15,30,-5.97155501535794,358
2247,7,23,22,6.562108346622811,306
2248,2,14,10,-44.175207681107096,194
2249,31,10,26,-92.5910073632854,319
2250,18,19,8,-49.048850088051,72
2251,17,27,12,-46.8561684293841,59
2252,2,10,22,2.0706813484933697,187
2253,36,31,33,8.47633864322572,422
2254,36,8,3,13.0127243556765,567
2255,18,25,19,-12.2414381691831,366
2256,23,27,5,-5.5580591846860905,471
2257,11,29,31,6.15131580966377,564
2258,36,16,24,13.0446191266754,416
2259,7,37,1,-31.7280275362896,312
2260,0,7,14,-9.34974926857466,9
2261,0,30,26,8.37698028146923,350
2262,35,1,15,-8.77180424239802,217
2263,32,7,16,-1.0042634802295376,98
2264,27,8,18,4.92504646921881,120
2265,24,27,12,-4.63606597622314,203
2266,17,11,5,-25.88238612612696,60
2267,22,30,8,-3.5895949117138497,170
2268,15,21,6,3.41743748013661,300
2269,2,5,8,-28.9148076618348,523
2270,25,23,23,4.98555227532875,244
2271,36,3,33,8.05226581551578,263
2272,11,14,3,-3.16539019448114,157
2273,36,16,18,2.98275907393068,416
2274,28,27,4,-12.8893311976774,128
2275,0,10,31,12.0537152833121,2
2276,3,14,6,11.6766579612846,426
2277,36,9,11,-2.7783937379620447,419
2278,3,20,11,-2.1606656745118498,284
2279,6,25,4,-6.57282473224091,558
2280,18,25,11,-13.3899837698609,366
2281,9,6,28,-13.3967101227791,398
2282,27,29,27,3.1929062087142848,546
2283,24,8,27,-5.383239869091845,199
2284,19,8,17,6.51253689741339,17
2285,13,11,19,-9.42807298993441,496
2286,36,28,32,-1.4927028250376648,256
2287,32,23,7,-7.415831177156285,368
2288,30,8,27,14.5979493485656,249
2289,25,10,32,2.72564668043552,411
2290,7,26,30,-36.518495932262496,435
2291,28,3,1,-19.7913868352271,134
2292,16,7,22,-11.8768915504835,52
2293,15,27,11,7.9654373377997505,500
2294,18,11,16,4.05271138196815,365
2295,5,21,33,-38.1500134764963,15
2296,10,21,30,-16.7622292658269,71
2297,28,23,30,13.5649685822305,379
2298,26,21,13,-49.8858542627308,240
2299,34,19,13,-54.5203790461256,138
2300,5,8,3,-23.5935439956561,10
2301,18,6,29,-8.95575975558418,84
2302,28,11,15,-5.92733889878169,129
2303,24,5,20,-10.4226682807301,198
2304,18,15,12,-7.92338436793486,83
2305,25,37,14,2.8257560577690297,530
2306,6,3,18,7.333204865388394,559
2307,31,14,31,7.51041621724521,443
2308,25,3,3,-24.6247186182428,246
2309,18,10,25,9.79491951731518,75
2310,7,4,32,-13.2914623538587,437
2311,2,8,26,13.9113728692416,482
2312,15,7,1,-65.40900404564769,299
2313,24,4,2,11.003126968229704,401
2314,10,30,7,6.40316535836792,463
2315,12,10,33,-23.30904075739189,37
2316,36,37,14,-7.7931404447065,420
2317,36,24,23,12.6637536452426,495
2318,34,4,6,-18.9493731721184,519
2319,1,10,8,4.990631408911961,110
2320,35,30,22,-15.1090116477465,407
2321,24,23,0,20.6908605628428,202
2322,23,3,30,5.4959833860451095,105
2323,36,2,2,-33.0847154715953,494
2324,7,12,18,-62.83971844223695,303
2325,31,8,24,8.983916069151299,438
2326,26,14,18,-3.99939342360603,487
2327,36,12,6,-9.973071345274814,492
2328,30,37,17,3.26327958178379,553
2329,36,34,16,8.61759642257849,257
2330,35,24,23,-13.31048408793,222
2331,31,27,16,-11.91626168563,321
2332,17,29,26,-31.8417283380859,64
2333,25,10,14,5.9192711875496045,411
2334,35,15,33,7.69325783774522,484
2335,2,11,15,-9.121094045330896,525
2336,35,10,30,-7.832150017813355,213
2337,5,27,24,-5.862300645624455,511
2338,9,34,30,-9.410378843266049,179
2339,7,19,3,-61.1015666301272,301
2340,36,25,26,-19.1471740804396,573
2341,19,26,14,-15.6314417405508,24
2342,13,24,20,5.107351474274919,424
2343,24,14,8,-6.508476329328564,402
2344,21,14,0,-8.42948300933827,317
2345,12,21,16,-2.34416578241066,43
2346,28,5,6,-2.21572519821968,125
2347,34,4,24,4.65188357544875,519
2348,32,30,25,9.896341850050796,369
2349,9,30,30,-6.06514451012161,481
2350,32,5,4,-37.789261647824105,86
2351,33,12,28,-2.9355442201573902,329
2352,12,30,4,-15.7179718243556,353
2353,36,13,11,-5.83437638803895,262
2354,15,26,5,-3.33072218934469,431
2355,25,5,8,-9.776444093680311,529
2356,15,4,2,7.06382416017529,434
2357,36,8,31,-21.9093682196594,567
2358,7,12,6,-47.9354527082898,303
2359,15,11,33,13.6981688893492,430
2360,35,19,14,-26.1680655260234,209
2361,0,7,24,-12.5859471054025,9
2362,7,5,6,13.9745040506822,502
2363,34,20,23,-34.109029442539494,141
2364,19,5,10,-40.620657132564105,16
2365,28,19,19,12.4735377052418,126
2366,22,34,19,-16.7177011362623,391
2367,31,29,3,-9.7696227503967,539
2368,19,30,2,8.598063346581714,26
2369,19,25,22,-9.30234211590491,25
2370,35,27,7,-19.7537182744862,405
2371,25,12,31,-5.8636200933618206,242
2372,15,37,7,-12.280836116402,501
2373,2,24,15,3.4366343679744302,399
2374,9,26,14,-11.5403444728622,395
2375,12,30,28,-14.7946062670555,353
2376,15,14,5,-7.73064054464365,298
2377,1,23,15,6.241219829653305,112
2378,30,8,25,35.2965111165548,249
2379,17,5,1,-7.81237346729131,53
2380,11,5,21,-7.56065010802854,520
2381,28,3,24,-1.1214276789311983,134
2382,19,25,10,-4.589309584919381,25
2383,22,12,10,-17.0688322803001,161
2384,33,6,6,-6.44696395259463,582
2385,5,29,6,-4.71308248565518,12
2386,35,18,8,-6.960624088977195,548
2387,16,5,14,-7.19285370441218,456
2388,32,25,11,-20.4346841013737,94
2389,36,4,20,7.930161989965575,421
2390,37,29,17,7.64089476225738,268
2391,24,30,19,4.63845797603955,204
2392,35,9,22,-28.4579220487094,220
2393,34,10,25,25.5026305734134,563
2394,36,8,6,-7.11077281814162,567
2395,7,37,33,-30.7256797112337,312
2396,30,20,8,3.3433950875586147,413
2397,10,37,4,-7.631506502139135,69
2398,34,33,1,-4.26250276648664,152
2399,25,14,25,7.68566431148876,247
2400,1,7,26,-10.4077781330087,118
2401,28,5,16,-26.2393665574199,125
2402,9,3,19,-12.7220091435979,547
2403,6,3,2,-7.771840107437355,559
2404,16,8,23,3.3885915171908803,44
2405,12,8,3,2.8362052148989303,455
2406,31,8,21,3.23178374013918,438
2407,13,34,23,-18.9486366111154,275
2408,22,27,2,-21.7507427602743,165
2409,21,8,15,6.06598284221591,503
2410,9,14,8,-8.66962631093118,183
2411,24,23,24,16.1053589842101,202
2412,7,23,17,-43.6155660457225,306
2413,9,3,4,-10.5649636163956,547
2414,35,25,33,-9.89356071821638,224
2415,1,29,15,5.96853985598697,115
2416,25,12,30,-11.4796344624684,242
2417,22,23,19,-11.800925029797686,164
2418,34,23,13,-20.4134677694429,142
2419,34,3,30,4.58368708501056,150
2420,10,27,2,-38.3190504607927,462
2421,6,20,27,-5.731569512626175,339
2422,35,0,13,-5.44881761903992,208
2423,30,21,18,8.09348047500632,415
2424,9,3,3,-8.872397927373068,547
2425,2,19,30,6.29292994470282,185
2426,9,5,3,-42.0875543241889,174
2427,36,21,22,-6.53698873313823,266
2428,11,3,0,14.2817701616674,478
2429,17,14,2,-11.6682349230512,362
2430,9,5,25,-23.1078821624963,174
2431,12,30,27,-9.897915806369388,353
2432,31,25,5,-61.808124692237,325
2433,5,30,17,-9.710087391697924,451
2434,0,27,3,-2.275076343639795,561
2435,5,4,3,-76.66118719223695,14
2436,21,20,6,0.9646142565047916,504
2437,17,29,2,-9.946721923975415,64
2438,17,3,33,4.3546285840836205,65
2439,31,26,7,-7.58716005096274,324
2440,8,14,9,2.9399269053872503,35
2441,23,5,28,-26.4264296473124,99
2442,33,6,8,1.78398598437481,582
2443,0,5,25,-22.3317375423103,509
2444,1,11,18,6.23793144184742,472
2445,2,14,4,-17.543560282708,194
2446,18,10,12,4.0418773135646,75
2447,2,24,20,5.84318861957089,399
2448,33,5,12,-32.4263594256618,328
2449,32,19,24,8.12953659451912,87
2450,27,20,3,-0.7978631602810805,121
2451,9,14,23,-3.64552548224888,183
2452,34,12,4,-5.64931261031758,140
2453,15,21,29,-37.8710732721154,300
2454,36,6,7,-13.8617244381552,581
2455,37,14,6,-10.185218218002504,269
2456,33,10,27,5.670395859506691,330
2457,7,12,28,-24.0075252491389,303
2458,26,10,7,-7.281310585600259,234
2459,28,25,7,-4.481439102736145,131
2460,28,15,32,-2.86668373700068,136
2461,32,26,1,-37.4736533854497,93
2462,2,11,24,3.45445728349618,525
2463,12,5,33,-47.2296122285491,36
2464,15,24,15,9.72125471837323,295
2465,28,15,10,-1.80483158933676,136
2466,22,10,4,-14.5009657653572,162
2467,16,3,3,-22.030254702855306,514
2468,24,23,13,12.4749078461041,202
2469,36,32,13,-22.9111197865151,253
2470,36,17,23,-13.8294288297575,417
2471,10,29,24,26.2234774869836,68
2472,13,14,25,7.794784691613479,280
2473,24,4,31,6.3958725401750405,401
2474,7,21,26,-7.85325955622972,315
2475,2,12,33,-4.280028174695341,186
2476,11,30,12,15.480918402762,477
2477,35,31,32,-11.4493123250385,229
2478,3,27,16,6.13390939113388,498
2479,36,4,22,-12.5617764932265,421
2480,26,20,32,-8.03565907474084,235
2481,25,3,7,-11.1631275438287,246
2482,32,34,20,1.85951499811326,91
2483,13,29,8,3.9266789312241297,555
2484,22,6,11,-25.12048908412629,173
2485,17,14,32,-17.714406386796902,362
2486,34,37,20,-9.499117754585884,149
2487,24,23,20,8.588097463597816,202
2488,23,8,24,11.8768516285616,100
2489,7,26,0,-19.3773358608084,435
2490,3,37,4,4.29999574824182,425
2491,33,5,3,-47.3721528845675,328
2492,22,12,15,-51.2160216881408,161
2493,17,6,30,-30.0979932553508,66
2494,33,26,31,-9.37795975033022,332
2495,36,37,7,-15.0892178806444,420
2496,28,12,2,-5.53059216696674,377
2497,2,29,0,15.1839317392829,193
2498,25,27,2,-9.385642309385606,488
2499,22,10,10,-37.1614740396079,162
2500,16,6,3,-9.50698471539042,459
2501,35,28,26,-6.00064445985063,218
2502,13,5,32,-18.4419667517477,270
2503,18,26,25,-13.8986868942799,80
2504,2,23,22,-25.32594091781069,524
2505,33,25,5,-43.5635760244676,540
2506,11,3,12,13.584400913620753,478
2507,23,30,1,7.38600400032562,102
2508,11,12,4,-2.38422231623152,474
2509,34,15,2,13.3259325923465,385
2510,17,3,13,-4.74253629965546,65
2511,33,19,8,-3.1600243094731804,580
2512,30,14,23,7.28122857961165,490
2513,34,23,28,11.7769830875888,142
2514,19,30,5,12.0735055651748,26
2515,0,8,22,6.668987177738915,1
2516,30,27,21,8.315527055161095,250
2517,7,19,14,-30.8860743676096,301
2518,7,3,18,-13.513479385662102,313
2519,6,27,1,-3.158906285218115,508
2520,28,20,23,-2.57779382512321,127
2521,21,8,23,7.8853903129491805,503
2522,25,8,30,-5.54786304259951,241
2523,2,30,32,6.11554990338995,192
2524,9,14,18,15.655263599993,183
2525,35,36,23,2.47455045703642,408
2526,22,6,19,-29.7746892915872,173
2527,10,14,31,12.3913255809783,464
2528,31,15,7,-6.37118665069354,326
2529,13,34,13,-40.9120653781666,275
2530,18,26,22,-19.234865611282,80
2531,36,30,33,9.284740373458916,261
2532,34,23,8,6.87940501186731,142
2533,36,26,3,8.54670718988131,260
2534,24,21,2,-8.532033060307,403
2535,15,7,19,-17.5940000813108,299
2536,17,19,13,-54.229684271581405,54
2537,5,30,6,-14.4192320762185,451
2538,9,7,0,-54.7738063940992,184
2539,30,14,19,8.912220539480899,490
2540,35,33,5,-41.72277956489,230
2541,36,24,21,12.6405407071266,495
2542,18,25,14,-19.8542487766372,366
2543,34,30,14,20.7919681509234,383
2544,18,34,19,-9.924829337490689,364
2545,5,30,29,-19.2064140272214,451
2546,25,21,27,8.34806423204102,248
2547,32,29,29,-7.05709561528254,95
2548,18,23,15,-22.8581163621652,77
2549,17,20,10,-69.2111268969244,57
2550,36,13,21,8.3157767519639,262
2551,22,24,1,-21.5577024048455,167
2552,18,6,4,-39.7645169238146,84
2553,36,3,23,10.6308978478735,263
2554,27,37,30,3.27427562877476,122
2555,7,25,24,-23.8033766195027,310
2556,13,34,2,5.87568644377578,275
2557,9,24,8,-10.802910513145804,181
2558,26,5,25,-30.130504542468003,528
2559,35,31,22,-73.72717756118371,229
2560,35,18,2,-8.86832859167108,548
2561,22,27,24,-38.4390363749225,165
2562,0,8,14,5.568403910709965,1
2563,0,10,13,7.75741024699119,2
2564,25,29,26,-2.47981597266519,489
2565,35,24,18,-7.956989207400255,222
2566,35,15,28,-7.08533497910473,484
2567,13,25,5,-19.082212141802,277
2568,30,27,18,5.1818391215024295,250
2569,0,34,1,4.86008310792068,5
2570,28,5,5,-29.8054991169587,125
2571,28,23,12,5.426649969479231,379
2572,23,14,6,5.1576905557435,106
2573,30,27,17,13.2733374456657,250
2574,32,34,8,-2.701420962605414,91
2575,25,5,4,-11.836651273591,529
2576,36,17,1,-3.15002184445028,417
2577,16,24,19,-8.658967618610049,49
2578,24,3,26,13.5664179911499,207
2579,34,5,24,-4.914819227040249,381
2580,36,21,23,3.47289316075642,266
2581,28,7,2,-20.0157466283262,137
2582,0,24,18,4.64495755737935,349
2583,25,3,4,-6.134781586443324,246
2584,35,21,6,-11.7118982804294,228
2585,35,19,23,-34.7534402226058,209
2586,6,7,4,-61.4220945029981,347
2587,7,19,6,-32.3266621395385,301
2588,9,5,4,-26.485903823643905,174
2589,35,2,33,5.10954895636041,221
2590,7,8,29,-9.322387044344264,302
2591,17,20,14,-37.30570030569859,57
2592,24,5,6,6.292609735611495,198
2593,0,8,10,-7.04017575135348,1
2594,19,10,27,13.7072745805791,19
2595,15,7,15,-32.4451624625691,299
2596,22,25,4,-21.2604903905159,169
2597,36,14,16,5.16520380429292,533
2598,8,14,24,4.25819456357301,35
2599,6,5,20,-38.9616693755188,338
2600,34,20,19,-3.8696703805418498,141
2601,23,5,16,-25.1132653393862,99
2602,35,21,0,-13.9772709095391,228
2603,36,33,22,-16.8661949466023,575
2604,22,5,5,-10.10035345005378,390
2605,35,31,14,-10.9030835870343,229
2606,7,30,24,-15.4168408163929,436
2607,12,5,28,-58.4946610720581,36
2608,5,30,16,-9.575729335614705,451
2609,7,19,31,12.9530847048102,301
2610,19,20,10,-9.05058915983623,20
2611,18,26,4,-17.534037488276702,80
2612,12,14,33,-7.4273236046840445,42
2613,7,29,12,-19.3784066577197,311
2614,18,14,16,-12.3043413066975,466
2615,0,12,2,-7.2586624167151,450
2616,0,27,31,5.24663922591064,561
2617,30,37,28,-6.540062920476505,553
2618,25,8,5,-18.0887035032761,241
2619,25,26,16,6.75457352015591,552
2620,1,7,17,-15.6435793941458,118
2621,6,26,24,6.93194944883572,342
2622,25,8,13,-17.942156704623,241
2623,5,21,30,-27.8070316078376,15
2624,3,29,22,-19.3116495880208,286
2625,28,27,7,-3.15825799959197,128
2626,36,28,23,1.91776427918482,256
2627,6,23,11,9.22344430579337,340
2628,25,24,15,3.22603559032843,245
2629,15,24,2,14.1863632401791,295
2630,1,30,5,9.4003076727414,375
2631,16,27,24,3.9119205471788847,356
2632,34,24,24,18.2653142191218,146
2633,35,32,15,-14.617182443919202,215
2634,25,21,6,4.6357759811691,248
2635,2,25,2,-17.870704138654,400
2636,16,30,17,13.773724447768,513
2637,15,7,13,-4.9909906579679895,299
2638,34,24,11,5.8049535852328304,146
2639,22,27,27,-35.8704324184897,165
2640,33,26,25,-13.097722291692,332
2641,36,20,17,-17.3598088435405,252
2642,30,29,23,7.75669023922632,531
2643,9,29,30,-18.5420877932863,396
2644,36,8,10,-7.62427746116901,567
2645,7,20,17,-39.7192409262824,305
2646,21,8,6,3.40834978629312,503
2647,33,3,22,2.629825769430585,448
2648,35,30,19,-15.2347119172704,407
2649,7,11,14,-26.2048196235749,308
2650,17,20,8,-51.6291365075257,57
2651,32,34,22,-7.51131587875077,91
2652,14,29,26,-8.72170996103686,291
2653,10,27,3,4.906977933928751,462
2654,11,23,5,-5.81607039627376,387
2655,32,7,11,-28.25002307487505,98
