,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1572,23,10,10,11.0974936549104,101
1573,16,14,17,-11.6258291031923,51
1574,4,20,0,-5.845295906736295,288
1575,37,20,22,-4.18529936538187,267
1576,12,4,1,-8.04925152222845,41
1577,1,3,2,8.30341748079212,562
1578,5,27,4,-23.4999793537555,511
1579,18,29,24,-10.3899353650345,82
1580,9,34,27,-7.70738720444946,179
1581,11,10,27,20.0974220611817,475
1582,19,12,12,-3.74294424402391,18
1583,13,24,7,-13.6051477153699,424
1584,18,25,22,-15.2218058652543,366
1585,10,27,14,-5.84033964421185,462
1586,36,32,26,-16.8182567791638,253
1587,24,23,8,6.15000526221809,202
1588,18,14,22,-12.5657891379832,466
1589,28,20,32,-1.6780997395822852,127
1590,6,24,33,13.7807515945329,341
1591,34,14,30,11.8970801442886,384
1592,36,34,4,-5.62227891175512,257
1593,11,30,22,-14.0605581116726,477
1594,13,14,23,1.98249780722564,280
1595,19,23,6,12.4238303408189,453
1596,16,6,5,-41.8696315832251,459
1597,25,12,20,-3.6724784310318297,242
1598,35,22,17,-4.845279016896395,219
1599,19,3,6,9.572635393483,454
1600,27,37,24,5.64173559829552,122
1601,18,24,7,-16.338273119847,79
1602,35,8,30,2.377921186517405,210
1603,0,34,31,9.56487688391844,5
1604,23,8,21,12.1683376838585,100
1605,11,8,13,-4.29180030108798,154
1606,18,19,11,-18.3092662538412,72
1607,4,14,9,3.48574995681207,427
1608,22,6,1,-18.2328689106289,173
1609,3,8,11,8.01746942851319,536
1610,5,27,3,-19.8406388073002,511
1611,15,5,19,-16.0004988533351,428
1612,7,29,5,-26.167625044570897,311
1613,24,3,18,15.49867836717,207
1614,17,8,25,-52.9310911742886,55
1615,34,29,22,-6.28331588305092,148
1616,18,25,33,-54.69359530782485,366
1617,18,26,25,-13.8986868942799,80
1618,35,31,9,-21.424973052571097,229
1619,19,14,21,8.55364085398851,30
1620,31,19,5,-13.0615273671827,556
1621,9,15,3,-6.74077981380009,397
1622,1,5,17,-26.9201885663792,516
1623,19,24,24,11.4345049087628,23
1624,34,12,21,-12.8169367827881,140
1625,6,23,12,4.6532382574196856,340
1626,36,1,12,5.408109490495971,493
1627,24,21,21,12.8039632590548,403
1628,35,9,29,-5.08310154985433,220
1629,34,30,33,17.512111745625,383
1630,19,37,23,-9.64800646727609,28
1631,7,27,31,12.5544026202424,307
1632,35,34,20,-4.490462964274415,406
1633,9,6,1,-3.99541976256721,398
1634,1,23,11,8.69359924372495,112
1635,9,19,10,-10.979668116164191,175
1636,26,14,32,-6.333075575876196,487
1637,30,8,15,10.8493865399481,249
1638,30,20,25,5.90547048962112,413
1639,13,14,2,4.1530098928765,280
1640,1,5,11,-29.638300232108,516
1641,1,11,15,3.3198296009588,472
1642,0,14,9,-4.66809752986893,8
1643,3,5,22,-20.679987005563497,535
1644,25,8,6,5.7150777227921,241
1645,16,27,19,-4.4240034940293445,356
1646,26,21,18,-23.7703502500892,240
1647,36,10,24,23.73283936121095,251
1648,34,33,2,3.33693544186202,152
1649,35,19,23,-34.7534402226058,209
1650,17,19,12,-38.5990757550014,54
1651,36,16,8,-4.398251210853015,416
1652,17,29,33,-6.903571381420255,64
1653,16,14,1,-8.760021968207385,51
1654,28,23,28,-5.50297717269688,379
1655,18,14,4,-15.162462192879,466
1656,15,5,31,-5.89797575443032,428
1657,13,11,20,-30.823662799283905,496
1658,34,8,19,13.6877113630898,139
1659,36,18,16,13.0035023957438,418
1660,18,15,0,-25.3265640398497,83
1661,9,27,21,-21.65005179789545,394
1662,15,27,11,7.9654373377997505,500
1663,17,24,1,-13.924493421012802,61
1664,18,8,13,-47.4221426066702,73
1665,32,30,8,1.940908895884205,369
1666,33,3,1,-6.58228946257917,448
1667,36,5,4,-23.394918381277,532
1668,6,10,24,-6.30102971379813,507
1669,18,19,32,-37.1169802984694,72
1670,18,10,12,4.0418773135646,75
1671,2,7,5,-41.075710511462106,196
1672,12,5,6,-12.1941659626321,36
1673,18,25,20,-25.7760936832197,366
1674,17,30,31,-11.4876896677376,63
1675,24,10,16,6.0456236237173,201
1676,22,25,20,-9.617678690125384,169
1677,34,10,32,-35.3798364082134,563
1678,19,29,19,16.285446509390198,27
1679,19,27,3,-4.45816885784095,21
1680,17,7,24,8.37675294602739,545
1681,35,25,8,-7.37789583457575,224
1682,10,30,26,-21.0290579565658,463
1683,32,14,9,-7.14961284572996,96
1684,17,30,21,-19.0037410168316,63
1685,4,29,22,-67.0972256868064,289
1686,33,10,27,5.670395859506691,330
1687,13,34,24,4.62676857085162,275
1688,36,21,9,8.44689491094751,266
1689,26,24,13,-17.824983772550702,237
1690,19,23,24,7.11237942077707,453
1691,2,3,32,9.8915144204234,483
1692,25,12,26,-3.08921318704633,242
1693,12,29,1,-11.6171926596172,354
1694,10,30,21,12.0252912317958,463
1695,12,5,21,-43.2559660524417,36
1696,36,20,20,-5.0175213587682,252
1697,34,21,10,6.71825386832857,151
1698,16,27,9,-8.043914875736325,356
1699,26,10,9,4.117674233034871,234
1700,2,11,31,7.873919265129171,525
1701,13,12,29,-0.911648871079935,271
1702,10,5,18,-11.8568851109115,460
1703,32,12,26,-3.77810771209651,88
1704,2,5,25,-26.7746562519817,523
1705,1,8,2,9.39741767912764,108
1706,17,10,10,-24.3147439196674,359
1707,17,34,7,-20.4181644647954,360
1708,3,27,10,5.40865714153362,498
1709,17,8,8,-25.7146608909898,55
1710,15,25,11,4.047056448923545,432
1711,22,20,2,-40.0747545086031,163
1712,32,26,33,-15.4856317612296,93
1713,6,11,20,-9.03635135366193,557
1714,18,11,9,-4.89873948680836,365
1715,5,4,21,-22.6127607561152,14
1716,2,26,11,-13.882635949566598,191
1717,23,8,20,7.1992378990570405,100
1718,31,10,3,-7.20917410753474,319
1719,34,30,30,7.37846833479227,383
1720,10,4,16,7.75353170567935,70
1721,18,10,11,-11.848096329402,75
1722,9,14,15,-3.02664873619566,183
1723,17,27,4,-41.8617804259434,59
1724,2,3,6,9.115239070837506,483
1725,18,10,5,-11.2379038807909,75
1726,25,14,24,5.06686308921893,247
1727,33,5,7,-27.9901971098079,328
1728,22,34,30,-5.975527700314331,391
1729,3,21,24,11.9649033103321,538
1730,19,20,13,-2.91338909001967,20
1731,9,24,13,-3.99582858458103,181
1732,36,20,26,-11.892073129103,252
1733,17,19,5,-34.995437862821404,54
1734,28,29,33,20.5649930245592,133
1735,17,34,24,-6.85083111311247,360
1736,1,30,23,5.28458203578432,375
1737,35,15,3,9.162839753748775,484
1738,33,26,18,-31.8038726901907,332
1739,9,30,28,-10.29710914326692,481
1740,17,8,2,-39.5391022338905,55
1741,11,12,33,-20.0461373815565,474
1742,3,10,24,31.0192769888125,537
1743,35,25,15,-5.55832191112154,224
1744,34,11,33,2.73021805606734,518
1745,16,27,26,-5.687269886750309,356
1746,17,19,7,-43.4007511044814,54
1747,15,23,18,6.92622769800667,499
1748,33,24,28,-27.219395967093902,447
1749,12,8,3,2.8362052148989303,455
1750,15,20,20,8.49881619306223,577
1751,22,27,15,-32.2396642007721,165
1752,9,25,10,-5.933966982233855,182
1753,35,23,16,-5.904643971392695,216
1754,1,12,16,-4.4250306424269095,109
1755,22,15,22,-42.67909344223701,392
1756,23,37,8,-10.582032160090383,104
1757,22,27,9,-22.500111871126,165
1758,12,10,18,-3.34880972437566,37
1759,31,5,30,-58.8920714439706,318
1760,1,5,18,-26.3583337575593,516
1761,14,29,15,-6.309490599316495,291
1762,22,6,30,-6.419525649918414,173
1763,22,30,11,-12.9054117660107,170
1764,35,23,1,-3.0465286202278,216
1765,22,23,15,-42.5940979463802,164
1766,11,21,6,5.43513076444379,158
1767,16,30,30,-27.4934571436497,513
1768,22,11,19,-6.775867312652816,166
1769,13,30,29,5.34601042821621,278
1770,5,29,16,-15.7881764771402,12
1771,17,20,13,-61.0294314491548,57
1772,17,3,11,-24.4955376309358,65
1773,1,23,15,6.241219829653305,112
1774,33,6,18,7.486161953211514,582
1775,33,7,25,-9.245627476968616,337
1776,23,5,11,-25.9333006387276,99
1777,22,19,33,-59.4960859672839,159
1778,19,30,9,11.2301605799975,26
1779,16,34,4,-44.8761948119972,48
1780,0,24,20,4.7892317751882,349
1781,18,12,8,-53.7653746922369,74
1782,35,20,4,-23.777426092398898,214
1783,16,29,22,-4.28738113803959,50
1784,17,12,7,-67.09531219223695,56
1785,24,29,17,-6.14135629171194,205
1786,9,6,8,-7.837812781068365,398
1787,7,3,3,-40.1276800022585,313
1788,35,22,30,-8.309534274583225,219
1789,28,10,0,14.5616949316119,378
1790,22,23,30,18.1130746509555,164
1791,18,10,16,-6.26382449670832,75
1792,33,30,23,-6.93601097115234,333
1793,22,14,17,-20.0431416403398,172
1794,24,8,25,6.48240180337125,199
1795,36,18,4,-17.1703769814159,418
1796,3,29,24,15.9698013493793,286
1797,36,17,14,-20.3484115259649,417
1798,22,19,4,-91.97334344223692,159
1799,17,7,22,-4.77422331521814,545
1800,22,14,18,-25.6408106511683,172
1801,31,11,19,-11.627794710325,323
1802,36,32,28,-29.611046895958,253
1803,0,20,7,-6.243112902943495,3
1804,25,37,29,-6.622205130675464,530
1805,22,10,11,-14.0461922849668,162
1806,19,21,29,-8.24255447241029,31
1807,36,2,22,-21.8478133596549,494
1808,33,5,23,-3.79350116797615,328
1809,32,26,13,-43.662241043602,93
1810,26,10,26,-21.1476463647403,234
1811,19,21,22,6.31444559171913,31
1812,35,34,9,-5.255694613793976,406
1813,35,31,3,-15.0842395801807,229
1814,12,27,27,-4.419926281866525,39
1815,10,14,32,8.22704850921606,464
1816,33,5,21,-22.018267444149,328
1817,7,23,13,-44.6357793847439,306
1818,33,12,1,-8.58667624063949,329
1819,12,14,8,-10.6163911662263,42
1820,26,10,30,6.62903580677712,234
1821,7,11,25,-24.400147661908,308
1822,12,5,4,-50.2913023163469,36
1823,25,5,20,-15.870231953766702,529
1824,12,5,28,-58.4946610720581,36
1825,0,27,26,2.61584353547913,561
1826,37,14,28,-10.40519710605219,269
1827,15,27,29,-24.2821833678987,500
1828,26,20,24,3.20512657039931,235
1829,6,10,4,-20.6366669796531,507
1830,6,23,33,11.7663287600683,340
1831,5,4,16,-36.339656047067,14
1832,35,19,24,-7.91477165486652,209
1833,34,10,18,-7.2255602356577295,563
1834,1,15,32,-63.606241114079694,117
1835,36,2,12,9.53452531289688,494
1836,22,23,16,-45.4005889779879,164
1837,5,21,28,-41.513961197959205,15
1838,18,34,8,-20.17391876575489,364
1839,7,29,26,-12.84399276613045,311
1840,2,15,29,-32.1538647448163,195
1841,16,14,31,-9.828035036264684,51
1842,15,37,11,-6.7463876295137855,501
1843,32,10,14,5.32200600344628,367
1844,26,29,8,-5.69618297007333,238
1845,11,27,13,5.44175641330582,156
1846,36,3,10,-4.01321964112153,263
1847,22,15,15,-57.8616763315396,392
1848,0,20,17,-54.1057185671404,3
1849,19,5,27,-33.319442789605404,16
1850,31,30,8,6.86042011490666,442
1851,32,11,1,3.62440807890757,92
1852,33,12,29,-3.4585082628239148,329
1853,34,3,31,7.20767500217445,150
1854,26,29,10,-2.73643069941672,238
1855,25,12,23,-4.37173309156089,242
1856,36,21,16,3.86529550164225,266
1857,17,27,26,-25.3432540459114,59
1858,35,8,11,-35.9700909561179,210
1859,35,23,24,28.0988350933509,216
1860,6,29,8,6.617533585485489,542
1861,12,37,18,-17.5982614328099,40
1862,36,30,1,11.4057837482281,261
1863,32,6,18,10.81821315006232,371
1864,26,37,30,-2.48219906412994,486
1865,5,29,30,-10.15401087892548,12
1866,35,9,6,-32.3783414931304,220
1867,31,29,32,-5.2914011132962,539
1868,1,27,24,3.69381960830668,374
1869,30,8,4,4.311695544675031,249
1870,32,20,11,-10.19533307860912,89
1871,36,2,10,-15.9030988032253,494
1872,18,29,3,-17.305530004097598,82
1873,35,16,33,4.900343203740345,212
1874,2,6,33,4.90151871774204,197
1875,16,20,5,-61.2593746922369,47
1876,22,19,15,-75.08862469223695,159
1877,11,5,16,-6.6114965221442,520
1878,24,14,20,6.59642993503122,402
1879,24,14,8,-6.508476329328564,402
1880,19,21,9,3.6757992173684304,31
1881,17,29,23,-8.75271920788105,64
1882,33,6,25,19.1217029138327,582
1883,34,6,8,3.27384541606598,153
1884,22,10,24,9.32377054709481,162
1885,26,3,32,-3.71322147750824,239
1886,32,10,28,-12.161013757301,367
1887,28,15,29,-6.33039523997868,136
1888,15,12,26,-15.7367200900592,294
1889,30,20,9,4.8825719677935,413
1890,17,3,7,-34.0708762751985,65
1891,18,25,18,11.101112182136305,366
1892,22,34,27,-17.3591243256828,391
1893,24,4,9,13.7796364761182,401
1894,30,4,4,-29.6727602265315,414
1895,22,20,1,-11.383270895505316,163
1896,3,29,8,5.01311730248851,286
1897,8,4,24,7.779621680276595,34
1898,2,23,25,14.2977487028956,524
1899,22,14,24,-24.6846735895584,172
1900,18,20,5,-60.8168121922369,76
1901,13,20,30,-10.08792345777041,534
1902,17,34,20,-15.6842114443202,360
1903,7,21,26,-7.85325955622972,315
1904,11,26,12,10.5470899936467,476
1905,18,3,24,-12.9379398597771,571
1906,15,5,0,-15.8888314343003,428
1907,1,27,5,1.28607062454633,374
1908,22,24,21,-6.1371109503064805,167
1909,2,5,3,-19.5442064147911,523
1910,10,8,26,-39.5643537717361,67
1911,28,3,10,1.81432380005458,134
1912,22,3,7,-22.8091432067427,521
1913,23,30,20,12.0287526140433,102
1914,15,7,1,-65.40900404564769,299
1915,11,30,26,11.436126743472116,477
1916,22,20,6,-14.9541120368166,163
1917,8,37,17,5.67735638565683,33
1918,5,30,30,-39.7627247329968,451
1919,23,14,24,5.63090608558257,106
1920,23,8,29,4.70473072956475,100
1921,6,28,26,6.983570514789935,449
1922,17,29,24,-6.06415411503452,64
1923,18,27,32,-29.935196741457,78
1924,31,6,27,-5.70285561507672,444
1925,15,29,26,-9.507907813208917,297
1926,19,20,33,-14.6926711519109,20
1927,22,8,17,-23.1113500637405,160
1928,1,11,20,-14.6760781750236,472
1929,36,27,5,-6.32863883777488,255
1930,4,29,29,-2.13701636286338,289
1931,16,27,31,6.13834492976168,356
1932,13,14,17,3.25825126800306,280
1933,18,7,31,-16.5444382055752,467
1934,15,27,31,6.96723741163561,500
1935,26,24,20,10.74676050297399,237
1936,6,5,6,-8.59260451331758,338
1937,13,26,30,-2.09804298095035,276
1938,17,27,6,-44.361892088083394,59
1939,22,14,15,-49.9912739268746,172
1940,9,10,15,-23.9246493776531,177
1941,35,31,21,-37.7284412272531,229
1942,32,34,21,-10.8623556532622,91
1943,5,4,18,-24.1488547107693,14
1944,26,14,1,-14.875106285488,487
1945,18,23,16,-12.4374595312573,77
1946,17,24,31,-18.2230546412893,61
1947,17,19,8,-37.202756338051,54
1948,32,10,24,4.611203284506275,367
1949,36,31,11,6.56542142311401,422
1950,15,26,3,11.2516356352658,431
1951,6,10,2,-11.5393968455053,507
1952,13,15,27,-4.34155382942619,281
1953,30,20,33,-4.549116654717145,413
1954,5,29,2,-25.9764044302741,12
1955,5,20,22,-47.1615831678091,11
1956,6,26,13,-13.0130570396232,342
1957,36,15,19,15.9997869835255,264
1958,35,32,15,-14.617182443919202,215
1959,22,5,5,-10.10035345005378,390
1960,31,24,4,-11.8404360419468,441
1961,32,7,6,-28.2494680387485,98
1962,34,7,25,3.17776238280682,386
1963,18,19,1,-44.8349061222034,72
1964,1,19,15,7.6822380389913905,107
1965,36,8,6,-7.11077281814162,567
1966,9,3,27,-17.8724522258156,547
1967,32,5,18,-45.342993721373205,86
1968,1,8,10,1.88471062760404,108
1969,24,37,29,-4.613426627682375,206
1970,31,23,6,7.642807262209055,440
1971,2,10,1,10.935964103337517,187
1972,12,4,32,-6.4376067563734,41
1973,13,29,14,-3.2232417162622298,555
1974,3,30,23,3.6491663514865698,285
1975,35,9,3,-7.915995618445756,220
1976,10,20,18,-2.9995160335443902,461
1977,33,19,26,-9.433234125266694,580
1978,34,23,10,8.34327081492089,142
1979,36,13,24,9.6244215207067,262
1980,6,26,14,2.92590488248297,342
1981,28,25,30,-5.202204120730015,131
1982,19,27,28,7.14278217067128,21
1983,7,30,10,10.015899902542383,436
1984,0,5,17,-38.2515016967509,509
1985,25,10,0,-3.03121163639306,411
1986,9,23,24,-6.50850971023312,522
1987,20,29,22,-46.540765845022,85
1988,32,10,11,-5.3082383722805,367
1989,14,20,15,-6.6826281840051305,290
1990,28,19,30,9.03261034039109,126
1991,1,27,15,3.39112842220334,374
1992,17,8,17,-24.5560374845826,55
1993,19,20,23,-4.220754732784475,20
1994,26,27,31,9.179388861357053,485
1995,31,34,17,8.500251961833255,322
1996,17,8,16,-38.591692591041394,55
1997,27,29,25,-7.424511635661871,546
1998,10,20,1,2.0834290585401654,461
1999,36,23,8,-17.1152281312971,254
2000,16,6,11,-7.17144208024699,459
2001,25,12,33,-4.59013560110373,242
2002,17,26,9,-7.42523938470196,361
2003,16,12,18,-15.8977394782407,45
2004,2,12,31,4.18357166924513,186
2005,6,3,24,5.46816237192211,559
2006,22,7,31,-14.9587616133591,480
2007,9,7,20,-12.87048456798035,184
2008,2,29,0,15.1839317392829,193
2009,36,21,7,3.89712940097931,266
2010,16,26,26,7.43398078945801,512
2011,4,29,12,-5.0352339210888495,289
2012,10,4,5,7.3182546759163,70
2013,7,3,22,-4.05277512795254,313
2014,3,8,16,6.00644369871557,536
2015,32,5,22,-16.4343372156695,86
2016,34,29,24,11.4101859719216,148
2017,22,3,22,-22.355952676619506,521
2018,1,29,13,16.5160019984215,115
2019,34,37,24,11.8538790084073,149
2020,3,27,6,5.86435611479879,498
2021,1,10,17,-20.0266122985791,110
2022,22,6,18,-50.3402663018085,173
2023,31,27,29,-3.44070004766557,321
2024,7,5,25,30.6672654244947,502
2025,3,12,10,-2.9004416072241703,497
2026,25,30,30,-4.07361577875977,412
2027,34,5,23,9.113701839163303,381
2028,9,8,15,-7.15528900926498,393
2029,3,37,25,11.41061740447249,425
2030,30,29,15,7.289986631165659,531
2031,24,27,8,-5.64703279556772,203
2032,3,21,10,-4.33954172829724,538
2033,35,24,31,-3.679876753201115,222
2034,35,36,23,2.47455045703642,408
2035,36,26,12,10.444455351673096,260
2036,28,23,1,-2.89106871347504,379
2037,36,25,18,13.615498260846,573
2038,36,8,22,-22.4791161572061,567
2039,5,37,14,-8.71315018607672,13
2040,2,23,16,-10.914067204861626,524
2041,6,14,16,-3.99773055044055,345
2042,22,30,5,-4.13968420442219,170
2043,10,27,24,-3.06012863494722,462
2044,11,20,28,-39.6098475245362,155
2045,28,19,18,1.20138171297745,126
2046,1,5,20,-28.3133064119737,516
2047,15,23,26,8.46959969555085,499
2048,22,23,31,-84.3725166530997,164
2049,35,28,24,-6.410765086771205,218
2050,11,4,33,10.8399395936308,479
2051,22,15,24,-40.1162994010595,392
2052,18,26,14,-16.0064773877512,80
2053,22,25,24,-35.992038763726,169
2054,34,27,5,10.88666784922259,144
2055,24,27,14,-5.689815604169651,203
2056,28,5,20,-37.3990273998306,125
2057,36,1,17,8.06180050609419,493
2058,11,10,30,-11.9787716002462,475
2059,4,20,33,-2.82865290849856,288
2060,0,19,22,4.54929350146005,0
2061,19,12,8,-5.1044510654118405,18
2062,23,20,16,-4.52443380657106,470
2063,1,12,5,-3.19602645943662,109
2064,7,12,18,-62.83971844223695,303
2065,1,14,25,5.9949654551907,116
2066,18,19,21,-7.04699794241429,72
2067,6,8,8,9.22691763196625,570
2068,26,23,13,-13.9330908886177,236
2069,3,14,12,6.2465253406534105,426
2070,28,3,17,4.044984502957555,134
2071,23,3,5,-10.082858244073297,105
2072,36,19,14,-5.37588640732851,491
2073,24,29,6,7.471186523893669,205
2074,13,7,18,-38.329830819168805,282
2075,15,12,18,-3.0389872426884,294
2076,37,29,2,2.88004190885253,268
2077,32,12,14,-3.75363991332418,88
2078,7,23,6,-41.9351206188663,306
2079,1,23,29,2.081473556090585,112
2080,35,9,10,-25.4472449091353,220
2081,18,14,23,-8.72482435710776,466
2082,7,27,14,-25.2554983662412,307
2083,35,6,33,5.03437186880104,231
2084,22,27,8,-10.9089320972228,165
2085,36,18,12,9.51079456553921,418
2086,13,15,4,6.22992620329576,281
2087,32,5,7,-36.5506561717318,86
2088,8,29,6,-4.16147159509579,352
2089,13,5,8,-34.7356446234134,270
2090,4,29,10,-4.313572102598285,289
2091,2,6,12,5.68713705286134,197
2092,34,30,5,22.1656036260091,383
2093,2,11,22,-8.82300351551536,525
2094,16,3,23,-4.93286249907106,514
2095,6,5,30,-9.348491880745591,338
2096,35,14,11,-3.7210486831169103,565
2097,17,27,32,-26.573071741457,59
2098,32,7,22,-5.9880957608502605,98
2099,6,15,13,-14.142202253514,346
2100,35,26,29,-3.615589030229775,223
2101,34,6,3,9.81941277005135,153
2102,16,30,15,7.53379241816548,513
2103,34,1,15,2.935341434859456,143
2104,16,12,33,-23.1479511876842,45
2105,33,26,22,-4.25313219286175,332
2106,22,14,10,-12.819613317594484,172
2107,35,3,4,-56.1400449708366,550
2108,9,10,6,-3.1783019838988,177
2109,35,19,20,-15.0102904993346,209
2110,1,15,23,6.0946547354836245,117
2111,30,29,12,4.05108588479189,531
2112,13,6,23,-5.627113897885151,283
2113,15,29,3,16.1854407648067,297
2114,31,23,24,5.90476713826483,440
2115,19,20,32,-6.961597401169795,20
2116,35,19,16,-21.1176727844395,209
2117,3,21,6,8.7265901464631,538
2118,28,3,19,-20.1394028309441,134
2119,15,27,23,6.07629387158101,500
2120,12,29,11,-5.1237026504704,354
2121,24,20,28,-55.2998563921138,526
2122,13,10,1,9.22375779556966,272
2123,28,24,2,10.593084703081184,380
2124,0,20,22,-2.20479296959118,3
2125,32,5,12,-26.5445924351513,86
2126,13,23,2,5.44521873545738,273
2127,30,14,10,15.2730033992969,490
2128,19,27,24,1.90433699851693,21
2129,32,15,8,-13.4034216681778,97
2130,4,14,8,-5.47679592901036,427
2131,33,8,33,-4.926624170551071,445
2132,27,20,28,7.380898440650115,121
2133,15,29,32,-4.281714028529629,297
2134,33,27,10,3.2620836578001846,331
2135,15,12,8,-10.66562581864548,294
2136,36,34,21,7.47593373155553,257
2137,13,23,28,12.112403871641,273
2138,19,30,10,6.972249754928001,26
2139,26,3,15,7.25377115038707,239
2140,35,20,0,-21.8467993597452,214
2141,36,10,16,12.7011192599691,251
2142,9,15,31,-7.758639139235999,397
2143,32,23,24,6.933529701620159,368
2144,31,12,10,-4.267933986086575,439
2145,27,8,31,8.138555551015571,120
2146,31,34,28,6.250139143516289,322
2147,32,19,3,5.51613161374352,87
2148,33,5,26,-19.1720823239963,328
2149,7,25,6,-59.1815515077246,310
2150,7,20,12,-31.8606840376443,305
2151,9,34,13,-36.8240395967977,179
2152,36,19,12,5.143683762245315,491
2153,15,14,16,-4.94313343971552,298
2154,1,29,15,5.96853985598697,115
2155,16,12,19,-9.70378348474968,45
2156,18,11,33,-10.637048409210696,365
2157,35,20,28,-56.3497313921138,214
2158,7,23,9,-65.3865588395528,306
2159,20,29,10,-6.62030993811209,85
2160,32,15,30,-17.1685802300575,97
2161,6,19,8,8.26064603303995,569
2162,34,7,30,-23.3404978391952,386
2163,36,32,1,-15.0627532935399,253
2164,28,24,25,3.8106031892481047,380
2165,13,25,14,4.6592075303523295,277
2166,13,26,5,-4.561769953250639,276
2167,2,10,16,12.2210368112021,187
2168,22,8,31,-16.2932908795475,160
2169,36,10,27,11.134189466165104,251
2170,13,7,21,-31.7335082402559,282
2171,19,24,25,11.9492865916707,23
2172,35,27,22,-24.4738917077879,405
2173,7,4,22,-8.24992370708242,437
2174,17,15,9,-11.3946896438151,363
2175,24,12,7,-20.6921222785288,200
2176,32,12,9,-4.23339489827427,88
2177,5,14,4,-12.573962192879,452
2178,10,8,20,-21.9320826290307,67
2179,1,27,8,2.64046090025422,374
2180,0,19,23,3.7553976275935295,0
2181,25,37,6,0.2927740927339295,530
2182,32,7,11,-28.25002307487505,98
2183,10,21,32,-6.67525807145724,71
2184,17,23,22,-17.326482140974,58
2185,28,25,29,-2.352607018609505,131
2186,32,7,9,-64.742093442237,98
2187,10,5,25,28.255560182252,460
2188,30,27,17,13.2733374456657,250
2189,36,20,7,-8.343573843174884,252
2190,12,20,25,-13.0761343673264,38
2191,2,27,22,2.9816671846163,189
2192,28,29,19,26.4869892695011,133
2193,32,10,15,-12.7463685072329,367
2194,26,14,19,7.42031946838076,487
2195,28,15,25,-9.72004570211006,136
2196,18,3,6,16.1475728921728,571
2197,6,3,32,-7.332046244986419,559
2198,17,27,9,-16.731388842254397,59
2199,5,21,11,-20.5246816195591,15
2200,1,15,9,4.24991235120127,117
2201,16,12,30,-19.452884309189,45
2202,18,26,16,-10.8304898508957,80
2203,17,24,3,-15.9220332084646,61
2204,17,26,17,-11.1243566786676,361
2205,17,8,0,-35.4551536517139,55
2206,17,3,24,-16.845908609777098,65
2207,36,2,7,-9.8943220148926,494
2208,26,3,29,-3.17732805155569,239
2209,32,19,13,12.1604481087081,87
2210,16,7,22,-11.8768915504835,52
2211,24,10,23,8.57165864740278,201
2212,18,12,18,-9.264757840707414,74
2213,17,6,32,-41.959540340299895,66
2214,32,29,28,-5.88600646912894,95
2215,31,29,24,-9.2022584471992,539
2216,6,15,4,2.07153592789975,346
2217,26,29,15,6.993847374830756,238
2218,34,27,21,6.92210323906688,144
2219,18,27,15,-26.4762563163698,78
2220,22,30,22,-9.338047189181784,170
2221,28,27,28,-3.9644265103621503,128
2222,30,8,25,35.2965111165548,249
2223,17,24,21,-12.0727527082934,61
2224,2,11,8,-4.92401726487295,525
2225,31,20,20,-3.26938029914034,320
2226,17,12,28,-52.6641932871131,56
2227,5,4,17,-19.1959710721134,14
2228,0,20,29,-4.67246686644465,3
2229,34,8,16,13.58076196721115,139
2230,34,10,22,15.4336054312169,563
2231,10,30,30,-30.1801024404411,463
2232,11,3,24,15.1700709161149,478
2233,31,7,24,-43.3992391832605,327
2234,17,8,24,-23.6539380141528,55
2235,26,5,25,-30.130504542468003,528
2236,26,21,13,-49.8858542627308,240
2237,2,12,0,4.42216364711796,186
2238,15,4,28,5.62154506793015,434
2239,23,21,32,13.3099497239418,373
2240,1,7,27,-35.9668133515001,118
2241,32,11,27,5.40204145561801,92
2242,35,12,33,-18.5486587463787,211
2243,1,11,14,3.02472426533943,472
2244,19,25,11,7.21255470093207,25
2245,26,29,9,5.17983279394593,238
2246,17,6,30,-30.0979932553508,66
2247,7,37,22,-7.179167328458529,312
2248,35,16,10,-1.58814617472297,212
2249,33,15,26,-5.878512882045785,336
2250,18,15,8,-14.7677839320978,83
2251,8,29,12,5.34516960965124,352
2252,2,30,22,9.77042172171701,192
2253,13,34,33,-10.405010650797893,275
2254,36,22,3,-32.0097203723035,259
2255,18,24,19,-15.8612000777668,79
2256,32,5,5,-30.7006630868853,86
2257,28,27,31,7.42509055142587,128
2258,36,18,24,-10.8887249443197,418
2259,31,12,1,-9.303059625176736,439
2260,33,14,16,-3.52527340109941,335
2261,5,30,26,8.00819300995959,451
2262,35,13,15,-40.169322004622046,226
2263,10,21,16,2.96047841702336,71
2264,18,10,18,-2.46435901217708,75
2265,24,12,12,-4.129803647523396,200
2266,16,14,5,-34.9564945372439,51
2267,9,5,8,-12.620661311364302,174
2268,15,11,6,14.6787748836697,430
2269,2,12,8,-2.15281949404505,186
2270,35,20,23,-43.6494650424693,214
2271,37,14,33,-3.9953682195357496,269
2272,22,24,3,-22.8284272844234,167
2273,35,4,18,-37.9657552002853,410
2274,1,26,4,4.2201301358552,473
2275,31,29,23,-10.2234124119408,539
2276,13,6,6,-13.483863172159,283
2277,13,23,11,3.98600450563716,273
2278,15,21,11,-4.19256985698974,300
2279,33,25,4,-9.086159695058983,540
2280,32,26,11,-54.1096863975923,93
2281,0,8,29,-11.4198287853009,1
