,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1756,23,3,8,2.427358183203785,105
1757,11,37,9,-8.47732202932604,389
1758,17,27,18,-30.3488914197334,59
1759,7,24,30,-25.2364415152217,309
1760,34,8,18,-4.32675484851788,139
1761,6,7,15,-6.10242662736708,347
1762,22,12,30,-10.670765155311283,161
1763,2,12,11,-4.66045569770951,186
1764,9,6,1,-3.99541976256721,398
1765,24,8,15,8.37760900406603,199
1766,2,24,6,-5.26801576998545,399
1767,8,37,30,-4.8715923538345,33
1768,22,25,19,-17.681152761483098,169
1769,36,14,29,8.03689604914986,533
1770,5,30,16,-9.575729335614705,451
1771,16,7,13,-18.2416792985406,52
1772,18,15,11,-15.3735160320675,83
1773,22,12,15,-51.2160216881408,161
1774,19,20,32,-6.961597401169795,20
1775,31,7,25,-14.884209830542,327
1776,28,5,11,-45.0853192271641,125
1777,11,12,33,-20.0461373815565,474
1778,0,11,9,-2.59655884140174,348
1779,16,6,4,-48.5050922865279,459
1780,19,5,20,-45.714103855566,16
1781,10,21,8,4.2984784487637295,71
1782,26,37,4,7.72525802993312,486
1783,32,27,22,1.0942877926085606,90
1784,18,19,7,-52.64123716734351,72
1785,30,14,17,12.2928196047025,490
1786,9,14,8,-8.66962631093118,183
1787,19,29,15,21.26163273396,27
1788,24,20,30,-2.7190807468245097,526
1789,34,24,0,6.999433764029615,146
1790,11,27,30,6.203842048362215,156
1791,18,11,16,4.05271138196815,365
1792,5,37,31,-4.0523002890275,13
1793,24,37,17,-3.54103038780504,206
1794,2,19,25,5.63610272445619,185
1795,13,5,4,-43.202531526310295,270
1796,31,29,24,-9.2022584471992,539
1797,36,12,14,-5.74051105479789,492
1798,22,26,4,-42.5940844787777,168
1799,23,37,22,-11.3831656931713,104
1800,2,26,18,-30.5293308088402,191
1801,33,7,19,-22.641781497406697,337
1802,25,24,28,2.15979654546016,245
1803,12,5,7,-67.34737469223691,36
1804,25,8,29,-10.009145063982796,241
1805,9,14,11,-2.47420761912177,183
1806,5,27,29,-25.757131552615,511
1807,4,14,22,2.61763906964478,427
1808,0,15,31,9.188305738389754,351
1809,32,12,13,-5.71319191969299,88
1810,35,13,26,-11.3571709544532,226
1811,10,4,22,-7.16495520371131,70
1812,24,14,9,6.92257852374562,402
1813,36,7,3,-48.1891931860743,265
1814,16,11,27,-11.1418416141105,357
1815,32,10,32,-1.3780839903879198,367
1816,31,29,21,-64.2867685633347,539
1817,15,12,13,-22.300131782649,294
1818,7,14,1,-32.573674838634204,314
1819,8,37,8,5.85550345345041,33
1820,35,1,30,4.94179572450955,217
1821,14,20,25,5.05328528811848,290
1822,16,19,4,-56.744361714444,457
1823,37,20,20,-5.584531832230855,267
1824,19,3,28,4.80117046628278,454
1825,0,5,26,-6.73660798533296,509
1826,36,28,28,-4.50946434878411,256
1827,3,5,29,-44.1094791787177,535
1828,36,29,24,12.4100272269479,574
1829,28,20,4,-6.64024408897366,127
1830,6,28,33,3.28734312097122,449
1831,5,37,16,-26.475345220644,13
1832,25,3,24,15.3858723042422,246
1833,11,24,18,14.0785231464613,388
1834,11,23,32,-2.54639151271332,387
1835,36,21,12,7.19542399201024,266
1836,22,25,16,-35.9810890398766,169
1837,0,7,28,-23.0158534550304,9
1838,18,10,8,-21.3457014623375,75
1839,7,25,26,-16.795871945487548,310
1840,9,6,29,-5.1498515044348,398
1841,18,34,31,-17.00667330406305,364
1842,31,14,11,4.79966352549255,443
1843,32,8,14,5.817442187965471,468
1844,26,10,8,-7.74929502807383,234
1845,34,3,13,-9.562647742896806,150
1846,15,14,10,-11.7213566083177,298
1847,35,20,15,-34.4681369541489,214
1848,12,5,17,-29.8593413719393,36
1849,19,14,27,9.664258192124215,30
1850,33,26,8,-10.9082061543787,332
1851,18,12,1,-27.939129230537297,74
1852,21,29,29,-6.127936043756694,316
1853,9,11,31,-16.347775415300703,180
1854,13,20,10,-1.32206018178244,534
1855,36,37,23,-8.641274774340555,420
1856,36,37,16,-14.4419388287299,420
1857,17,11,26,-27.5507915182854,60
1858,26,8,11,-22.904729964466,232
1859,30,37,24,13.5194425532449,553
1860,17,3,8,-17.1623631141167,65
1861,17,24,18,-17.0806102981574,61
1862,26,3,1,-3.7835936366015352,239
1863,28,27,18,-5.907020608429329,128
1864,35,22,30,-8.309534274583225,219
1865,6,26,1,-12.3864305207246,342
1866,16,10,23,8.00395254188399,46
1867,17,8,32,-35.183768895293,55
1868,34,11,24,7.09423016746916,518
1869,36,2,4,-4.531449896183275,494
1870,1,26,11,-6.88910600602403,473
1871,15,30,10,12.5687385429839,296
1872,28,23,3,10.384590043711295,379
1873,24,8,33,11.2630847001057,199
1874,2,20,33,2.28586613937266,188
1875,16,8,5,-18.8319939112447,44
1876,2,14,15,-31.2263211695972,194
1877,11,29,16,11.431723977326705,564
1878,26,8,20,-31.9582788544242,232
1879,24,20,8,-3.6603396173854046,526
1880,0,30,9,2.238868068173435,350
1881,32,10,23,1.48433159780396,367
1882,31,6,25,23.3227949520292,444
1883,34,14,8,-9.335515027437795,384
1884,24,8,24,14.7187684921982,199
1885,5,4,7,-81.198968442237,14
1886,18,23,28,-27.150626005785,77
1887,1,24,29,6.684702635655871,113
1888,4,29,26,5.37480117967406,289
1889,25,24,9,9.17214700854584,245
1890,18,27,7,-48.868329260602,78
1891,23,27,18,3.23450320660905,471
1892,22,34,27,-17.3591243256828,391
1893,24,8,9,9.51268500605148,199
1894,36,13,4,2.53025377276628,262
1895,34,6,1,-2.87833928405768,153
1896,3,21,8,3.16108928819863,538
1897,17,34,24,-6.85083111311247,360
1898,9,27,25,-8.77160799329574,394
1899,24,14,24,10.2913414204659,402
1900,18,34,5,-12.9466264338324,364
1901,36,23,30,12.8121217560128,254
1902,18,20,20,-28.788112637975,76
1903,7,4,26,-8.23408378869989,437
1904,34,15,12,5.372395979276471,385
1905,1,24,24,5.458099699239019,113
1906,7,26,0,-19.3773358608084,435
1907,28,20,5,-3.49060471932578,127
1908,17,14,21,-10.5736462967147,362
1909,26,21,3,-9.324985783328945,240
1910,10,27,26,-25.7976000099616,462
1911,9,10,10,-7.8491591728695695,177
1912,2,19,7,5.796343293486085,185
1913,28,23,20,6.02550959003117,379
1914,3,27,1,3.718686955824485,498
1915,11,30,26,11.436126743472116,477
1916,2,14,6,-50.0701739574516,194
1917,17,25,17,9.977971382958025,62
1918,6,24,1,7.30673185738513,341
1919,34,8,24,7.17064015336052,139
1920,32,19,29,-12.2389485886696,87
1921,6,24,26,7.5322023084402705,341
1922,32,19,24,8.12953659451912,87
1923,23,30,32,11.7899932132388,102
1924,31,7,27,-97.42574969223696,327
1925,15,23,26,8.46959969555085,499
1926,0,24,33,-7.9694673714705,349
1927,2,25,17,-9.86656257122099,400
1928,34,19,20,10.01740689010952,138
1929,13,26,5,-4.561769953250639,276
1930,13,3,29,8.45086099698041,279
1931,18,12,31,-57.1550850875435,74
1932,7,37,17,-15.7082031811251,312
1933,27,8,31,8.138555551015571,120
1934,33,10,31,-7.60529428634361,330
1935,36,37,20,-22.0440195716383,420
1936,5,21,23,-23.6810580693847,15
1937,36,9,30,-7.20410876260667,419
1938,32,34,6,-22.2077106274724,91
1939,35,10,15,-4.75988485265624,213
1940,35,2,15,-9.00625549181908,221
1941,26,8,21,11.8379471317173,232
1942,32,11,21,10.886236954644504,92
1943,16,23,18,-7.262058612210041,355
1944,35,20,1,-16.153162564740597,214
1945,18,14,16,-12.3043413066975,466
1946,18,14,31,-7.34170559500518,466
1947,16,11,8,3.0139051632084097,357
1948,1,14,24,2.8682435572968448,116
1949,15,23,11,11.03462743160161,499
1950,33,7,3,-45.6647472138212,337
1951,33,26,2,-21.0356849206622,332
1952,13,26,27,-5.447530058634265,276
1953,26,21,33,4.61368233993934,240
1954,5,30,2,-8.93382708258997,451
1955,16,6,22,-6.286497122792375,459
1956,33,10,13,-2.03650242288517,330
1957,3,10,19,-19.753943980173503,537
1958,36,16,15,-5.40884439977571,416
1959,22,25,5,7.884599343476225,169
1960,6,10,4,-20.6366669796531,507
1961,34,8,6,-7.09498619739811,139
1962,34,28,25,-2.64293970475812,145
1963,10,8,1,10.5508604436282,67
1964,22,5,15,-49.4159978468277,390
1965,3,14,6,11.6766579612846,426
1966,9,11,27,-5.685337001194885,180
1967,1,5,18,-26.3583337575593,516
1968,22,26,10,-13.9165052238853,168
1969,24,5,29,-14.3541542115912,198
1970,35,8,6,-28.2106957577277,210
1971,22,11,1,-16.252763908165498,166
1972,10,14,32,8.22704850921606,464
1973,3,8,14,14.6750908645815,536
1974,7,4,23,-4.20897209833991,437
1975,36,22,3,-32.0097203723035,259
1976,32,26,18,-42.329651624533696,93
1977,31,7,26,-14.1218026029463,327
1978,9,14,10,-4.105257668431415,183
1979,7,24,24,-5.842838099873365,309
1980,6,37,14,5.70953228501636,344
1981,27,14,30,5.85104062379007,124
1982,5,4,28,-72.88724969223695,14
1983,6,24,10,11.6324261580331,341
1984,19,37,17,-2.2108541341321,28
1985,36,8,0,-13.5684194196134,567
1986,35,28,24,-6.410765086771205,218
1987,28,11,22,-29.3104258085408,129
1988,1,24,11,7.934020829055805,113
1989,6,14,15,-5.751283233867104,345
1990,1,23,30,13.6565260121975,112
1991,22,20,15,-38.0405418748832,163
1992,18,11,17,-12.536823206536749,365
1993,17,25,23,-12.4113553849492,62
1994,36,21,31,-12.7495482862462,266
1995,0,20,18,-5.207654151805155,3
1996,17,12,16,-46.0861382159358,56
1997,23,14,25,7.958020636338965,106
1998,17,29,1,-27.5259973930861,64
1999,36,32,8,-20.3684944831881,253
2000,18,20,11,-73.2690309422369,76
2001,35,7,33,-2.51158600334568,227
2002,16,11,9,-11.121941586722716,357
2003,17,29,18,-31.6447094951872,64
2004,35,13,31,-20.2899489311631,226
2005,12,29,10,-2.518211525307155,354
2006,24,8,31,10.866934265425,199
2007,24,30,20,9.825671137351804,204
2008,35,32,0,-38.11607369312155,215
2009,3,5,7,-34.5661882802662,535
2010,16,24,26,-11.2651395333458,49
2011,15,10,12,10.6632591900074,429
2012,10,14,5,4.480223406567575,464
2013,6,29,22,-25.724325774597503,542
2014,13,25,16,5.28017177472355,277
2015,28,24,22,-16.7344206866441,380
2016,9,23,24,-6.50850971023312,522
2017,2,7,22,1.3773856980146602,196
2018,1,12,13,-16.7283434735652,109
2019,9,27,24,-3.56685454288709,394
2020,7,4,6,-65.80510011674289,437
2021,34,25,17,11.399552462639,147
2022,2,29,18,9.04124689622575,193
2023,7,26,29,4.0624344943397706,435
2024,3,29,25,-7.111121821402531,286
2025,7,25,10,-21.627303675262,310
2026,26,5,30,-7.163138314727335,528
2027,9,5,23,-6.72889795339924,174
2028,35,27,15,-15.4617572179675,405
2029,13,5,25,-20.4178448302943,270
2030,15,37,15,-10.83706986135729,501
2031,24,5,8,-15.1416580260407,198
2032,21,14,10,7.25650921408359,317
2033,36,23,31,-9.3393294821869,254
2034,36,10,23,16.462393026075198,251
2035,37,20,12,-8.78087542887075,267
2036,1,24,1,8.376430165071351,113
2037,3,5,18,-8.921311885793521,535
2038,3,5,22,-20.679987005563497,535
2039,0,7,14,-9.34974926857466,9
2040,2,26,16,8.715557102991454,191
2041,6,20,16,-3.411900366585595,339
2042,9,11,5,-4.86946910336692,180
2043,32,25,24,5.7767902613871005,94
2044,34,10,28,16.9800962093148,563
2045,34,29,18,-14.5316354682664,148
2046,28,25,20,-5.13116050067776,131
2047,14,29,26,-8.72170996103686,291
2048,2,24,31,9.8676095330556,399
2049,30,14,24,10.6781291085675,490
2050,34,6,33,5.78094666112548,153
2051,35,5,24,12.47818278541749,527
2052,18,11,14,-34.078312638553,365
2053,24,37,24,12.9389289839906,206
2054,22,5,5,-10.10035345005378,390
2055,24,8,14,12.5026853667211,199
2056,34,4,20,9.38519152162278,519
2057,3,37,17,-7.393011033309669,425
2058,34,11,30,7.03745388244524,518
2059,4,20,33,-2.82865290849856,288
2060,16,20,22,-4.27760036919814,47
2061,5,8,8,-23.2232233909898,10
2062,1,23,16,-3.36997898290677,112
2063,28,5,5,-29.8054991169587,125
2064,33,5,18,-39.9375643249034,328
2065,23,12,25,15.5017194065181,515
2066,18,8,21,-21.9240895865093,73
2067,17,8,8,-25.7146608909898,55
2068,35,25,13,-6.365366011238115,224
2069,15,8,12,8.622541209494141,293
2070,22,15,17,-76.13931219223696,392
2071,1,30,5,9.4003076727414,375
2072,25,14,14,2.91992069772557,247
2073,25,4,6,-3.2489840700258,572
2074,15,21,18,-8.52028732394069,300
2075,7,30,18,-8.8318611198616,436
2076,36,27,2,-14.5640087882523,255
2077,32,19,14,4.0662441507296,87
2078,16,20,23,-6.06516442004163,47
2079,32,27,29,-1.787600377876595,90
2080,36,30,10,11.9077767321986,261
2081,28,20,23,-2.57779382512321,127
2082,7,29,14,-15.1325779809824,311
2083,35,11,33,7.32910741651882,549
2084,22,23,8,-12.9780196796311,164
2085,36,26,12,10.444455351673096,260
2086,15,30,4,10.82314716259881,296
2087,27,29,7,-2.732830896467195,546
2088,10,4,6,7.0673811432292695,70
2089,13,34,8,3.317222599773465,275
2090,31,5,10,-77.88024969223696,318
2091,24,3,12,9.64213153780077,207
2092,22,12,5,-61.7490899535277,161
2093,35,15,22,-13.6084402556365,484
2094,18,27,23,-19.201344022,78
2095,31,6,30,-4.76869926862708,444
2096,36,27,11,-3.71273894814451,255
2097,0,23,7,8.09749726533229,4
2098,34,11,22,-6.869450195813474,518
2099,33,15,13,-8.15554489588904,336
2100,35,1,29,-14.1143254340281,217
2101,2,24,3,17.360997970324398,399
2102,23,27,15,3.164328822333985,471
2103,9,6,15,-9.032431661928264,398
2104,19,5,33,-63.5316484695235,16
2105,19,27,24,1.90433699851693,21
2106,35,25,10,-5.27374709092543,224
2107,25,24,4,7.210769137905695,245
2108,35,1,6,-15.0471822000963,217
2109,26,30,20,6.415302737788499,566
2110,22,19,23,-14.9571487917842,159
2111,36,10,12,12.508188444544,251
2112,7,30,23,13.070230343338077,436
2113,6,20,3,-6.012994060482351,339
2114,0,24,10,5.235816847659695,349
2115,17,26,32,-20.270882868379303,361
2116,35,19,16,-21.1176727844395,209
2117,31,23,6,7.642807262209055,440
2118,34,24,19,5.443924486170079,146
2119,31,24,23,-13.2543891889322,441
2120,10,30,11,5.40702948381508,463
2121,2,5,28,-36.7641093443731,523
2122,25,30,1,6.51146200813743,412
2123,27,37,2,-1.76642174339745,122
2124,16,24,22,6.254760438757755,49
2125,18,6,12,-3.787664166619385,84
2126,37,14,2,-5.267259156499835,269
2127,4,29,10,-4.313572102598285,289
2128,17,19,24,-59.328802864206494,54
2129,32,26,8,-7.4324303128829,93
2130,14,29,8,-2.63282622604878,291
2131,33,10,33,-21.1502824754969,330
2132,1,20,28,-40.078909543590896,111
2133,33,11,32,-10.52198483601012,576
2134,8,29,6,-4.16147159509579,352
2135,15,20,8,-9.01969171837182,577
2136,36,18,21,-15.3699225715156,418
2137,36,3,28,-9.805759332497516,263
2138,18,27,10,-12.1448304569717,78
2139,13,14,15,-5.25870564141342,280
2140,35,21,0,-13.9772709095391,228
2141,36,0,16,10.334974280716011,554
2142,35,27,31,-8.118600955667414,405
2143,1,6,24,3.49204881641963,119
2144,0,27,6,-13.9288405639387,561
2145,34,4,31,23.945884344667697,519
2146,7,19,28,-8.73957773764079,301
2147,28,7,3,-30.2532282049076,137
2148,31,29,26,-2.68116763405437,539
2149,6,26,6,-5.601574828882329,342
2150,7,25,12,-35.5637338502521,310
2151,9,5,13,-14.3445225112601,174
2152,36,23,12,10.1660934866555,254
2153,15,25,16,3.97734534679712,432
2154,22,26,15,-17.890788226268903,168
2155,17,19,19,-63.944267523468405,54
2156,17,25,33,-47.1095640578249,62
2157,2,30,28,16.2111720784809,192
2158,7,27,9,-26.386353660085803,307
2159,11,5,10,-19.9702345377499,520
2160,18,29,30,4.851514229955855,82
2161,6,21,8,6.115114023312,543
2162,34,19,30,6.36948269020202,138
2163,26,10,1,-6.98389095289835,234
2164,1,30,25,14.7745361523665,375
2165,3,5,14,-3.08582125987674,535
2166,3,12,5,-4.09408890366558,497
2167,2,23,16,-10.914067204861626,524
2168,2,34,31,-3.80586672037166,190
2169,36,17,27,-10.30407197310502,417
2170,13,3,21,-9.97275911147752,279
2171,0,14,25,5.04428087492219,8
2172,36,8,22,-22.4791161572061,567
2173,6,37,22,-5.1703015402708505,344
2174,17,5,9,-9.05086712377648,53
2175,35,37,7,-10.184757182355897,409
2176,10,29,9,10.40149019905228,68
2177,19,11,4,-6.82178708848692,22
2178,32,5,20,-43.14315517934945,86
2179,1,27,8,2.64046090025422,374
2180,16,6,23,-10.008720287433391,459
2181,13,29,6,-3.53198154589807,555
2182,27,14,11,3.10863580364222,124
2183,32,11,32,-1.68230241500061,92
2184,23,8,22,-7.44326624654234,100
2185,1,12,29,-4.22088148885567,109
2186,32,5,9,-36.2145291940951,86
2187,12,37,25,6.767906394952851,40
2188,13,25,17,4.89035581666421,277
2189,13,11,7,-3.2923287093859352,496
2190,6,15,25,-8.793532890221716,346
2191,35,4,22,-62.4819696391033,410
2192,34,23,19,7.549634555752965,142
2193,34,10,15,9.69446606884439,563
2194,30,14,19,8.912220539480899,490
2195,1,7,25,-5.85081559002885,118
2196,1,7,6,-61.3246116299427,118
2197,7,21,32,-6.134067750134765,315
2198,16,20,9,-24.8709962395544,47
2199,16,6,11,-7.17144208024699,459
2200,32,14,9,-7.14961284572996,96
2201,19,14,30,11.442636212363,30
2202,32,19,16,0.4293994776603295,87
2203,32,7,3,-48.0868434422369,98
2204,18,14,17,-5.0495927955034805,466
2205,10,27,0,8.986964807740195,462
2206,32,10,24,4.611203284506275,367
2207,13,14,7,5.70205392366742,280
2208,35,4,29,-36.3377726236038,410
2209,18,15,13,6.63043849063161,83
2210,32,25,22,-13.6530371443681,94
2211,25,12,23,-4.37173309156089,242
2212,32,7,18,-50.616140275124096,98
2213,18,7,32,-4.174352883484655,467
2214,32,5,28,-30.55648138187589,86
2215,5,29,10,-22.84524815531435,12
2216,9,25,4,-18.0094725385791,182
2217,13,24,15,3.3786678228842897,424
2218,34,15,21,12.4302358307242,385
2219,28,20,15,-4.337053189493831,127
2220,2,15,22,7.35411097795754,195
2221,1,3,28,2.68580864557107,562
2222,26,23,25,23.8548799367105,236
2223,16,6,21,-3.5241853148745204,459
2224,2,20,8,-1.642731172508655,188
2225,0,34,3,14.3960272637273,5
2226,16,29,28,7.35988342373852,50
2227,16,3,17,-17.7286822506356,514
2228,6,24,28,-21.7452117418077,341
2229,34,29,16,5.87472377876632,148
2230,9,5,22,-30.0989343662792,174
2231,16,15,30,-5.97155501535794,358
2232,2,29,24,6.85550961653858,193
2233,5,4,10,-78.88406219223694,14
2234,18,30,24,-17.6298473254893,81
2235,35,9,25,-28.03234276172095,220
2236,35,7,13,-11.4635757101671,227
2237,35,0,0,-9.336610665748676,208
2238,3,14,28,8.001119312098309,426
2239,34,23,32,3.3964227441822903,142
2240,28,25,27,6.13557219060429,131
2241,32,15,27,-14.7228747301643,97
2242,24,5,33,-20.823796660693603,198
2243,1,19,14,1.86160004535786,107
2244,17,23,11,-27.4557004303687,58
2245,26,8,9,-7.25500437720223,232
2246,16,25,30,-10.193177466072296,458
2247,6,26,22,-5.51941312296163,342
2248,36,11,10,6.25474002914301,258
2249,6,12,26,4.58536738362144,541
2250,18,30,8,-4.44148388442511,81
2251,12,29,12,-2.87369765698314,354
2252,35,33,22,-38.9165862443342,230
2253,13,5,33,-45.894481602852096,270
2254,7,19,3,-61.1015666301272,301
2255,32,20,19,-2.52422303350537,89
2256,32,12,5,-1.48266373169611,88
2257,22,8,31,-16.2932908795475,160
2258,15,27,24,4.72367776120176,500
2259,7,23,1,-23.996143488269603,306
2260,31,14,16,-1.17892088291423,443
2261,0,24,26,7.21697647884326,349
2262,36,4,15,-18.5756950452641,421
2263,18,12,16,-41.1248882159358,74
2264,32,6,18,10.81821315006232,371
2265,35,23,12,4.19244421982529,216
2266,16,25,5,18.0337668911566,458
2267,9,5,8,-12.620661311364302,174
2268,33,5,6,-8.304200262818116,328
2269,2,19,8,1.688653757738755,185
2270,25,4,23,-5.336512707780431,572
2271,36,4,33,7.24457985269976,421
2272,35,20,3,-9.187406893369175,214
2273,30,8,18,22.0617762424156,249
2274,28,26,4,-8.065721753554529,130
2275,0,27,31,5.24663922591064,561
2276,7,25,6,-59.1815515077246,310
2277,15,21,11,-4.19256985698974,300
2278,31,7,11,-7.27430838899512,327
2279,8,14,4,11.5562918164484,35
2280,27,20,11,-4.3896703339001695,121
2281,6,27,28,-10.4495269263736,508
2282,1,11,27,12.8356574488643,472
2283,2,34,27,-18.2782791166319,190
2284,5,30,17,-9.710087391697924,451
2285,4,14,19,2.490556428846375,427
2286,36,8,32,-7.47818497140733,567
2287,18,14,7,-9.67400736418458,466
2288,25,10,27,6.80400922479277,411
2289,35,33,32,-10.9521863901758,230
2290,7,37,30,-39.267694952735,312
2291,27,14,1,-8.02866317409346,124
2292,32,15,22,1.83636080727783,97
2293,33,14,11,-21.468798878149,335
2294,17,25,16,-29.5672758438441,62
2295,5,4,33,-8.01379851763291,14
2296,10,27,30,-12.7284806333943,462
2297,28,23,30,13.5649685822305,379
2298,26,12,13,-19.4564986315352,233
2299,28,25,13,-6.784360887722011,131
2300,17,29,3,-20.6357175040976,64
2301,10,30,29,10.7920869738681,463
2302,2,10,15,-5.10538711922742,187
2303,30,37,20,-6.02980452350465,553
2304,17,15,12,-17.0081656179349,363
2305,26,3,14,4.00371171552173,239
2306,6,8,18,10.618169595306298,570
2307,31,34,31,11.1837315367875,322
2308,15,10,3,24.1549027168924,429
2309,10,37,25,20.4063640255454,69
2310,7,27,32,-16.7948187708079,307
2311,2,26,26,8.248666164473345,191
2312,15,23,1,12.4232750054994,499
2313,35,10,2,-11.266227416622751,213
2314,17,29,7,-15.5212133764914,64
2315,8,37,33,5.67997809411319,33
2316,15,12,14,-2.98631420579471,294
2317,36,29,23,6.711305270232945,574
2318,22,15,6,-43.963630019414,392
2319,1,6,8,5.841545864941921,119
2320,36,15,22,-21.3168308717269,264
2321,30,8,0,21.1742699776251,249
2322,23,20,30,-7.3502889336553,470
2323,36,10,2,-12.2345660568002,251
2324,15,27,18,2.84967125863977,500
2325,5,37,10,-14.5236774683496,13
2326,35,31,18,-43.6320458787486,229
2327,3,29,6,12.1678541072185,286
2328,25,10,17,-12.2556019717305,411
2329,35,13,16,-18.0710395805223,226
2330,35,6,23,-22.4515252803232,231
2331,15,8,16,8.33936594846139,293
2332,17,14,26,-18.36343000558849,362
2333,35,31,14,-10.9030835870343,229
2334,26,5,33,-17.0516899735118,528
2335,30,8,15,10.8493865399481,249
2336,35,16,30,-8.23941519048225,212
2337,16,15,24,10.102738851897216,358
2338,9,12,30,-5.974072780212531,176
2339,19,37,15,-4.30768753032617,28
2340,13,34,26,-76.0974485320047,275
2341,6,14,16,-3.99773055044055,345
2342,33,15,20,7.57588687996362,336
2343,24,3,8,6.83289747847732,207
2344,5,20,11,-64.4460309422369,11
2345,5,20,16,-44.855312192236894,11
2346,11,37,6,-5.06019019138764,389
2347,2,8,24,6.03273261703975,482
2348,32,20,25,4.1430423687012095,89
2349,9,23,30,-8.511194559549356,522
2350,32,10,4,-29.148126067699,367
2351,31,8,28,8.145575023537539,438
2352,19,3,4,6.291406492868785,454
2353,7,19,11,7.396683732459159,301
2354,3,37,5,-5.33396066892394,425
2355,25,20,8,-7.44366192989173,243
2356,15,30,2,20.0520472600684,296
2357,36,19,31,-31.62862996481629,491
2358,33,30,6,-10.6724529042697,333
2359,7,19,33,-51.3661797163179,301
2360,9,14,14,-4.77783383770882,183
2361,16,29,24,16.8324960355781,50
2362,33,10,6,3.14316575288014,330
2363,11,8,23,7.97012173150748,154
2364,18,11,10,-10.9593417402031,365
2365,34,10,19,16.732717826841,563
2366,9,20,19,-2.0294855887463603,178
2367,17,25,15,-16.0254627108407,62
2368,12,29,2,-57.0286420959291,354
2369,18,8,22,-49.4090322714651,73
2370,35,8,7,-23.5710285265383,210
2371,26,14,31,-8.176199763018591,487
2372,3,20,7,-5.756357458121455,284
2373,30,29,15,7.289986631165659,531
2374,22,27,14,-9.901667170027087,165
2375,33,25,28,-31.452068352438506,540
2376,15,8,5,9.553406929821604,293
2377,9,12,15,-4.81956859451976,176
2378,25,21,25,3.44442756434086,248
2379,16,14,1,-8.760021968207385,51
2380,11,10,21,6.24893747137297,475
2381,22,25,24,-35.992038763726,169
2382,32,5,10,-24.454150149377497,86
2383,35,13,10,-14.0652134975508,226
2384,7,23,6,-41.9351206188663,306
2385,17,34,6,-9.16978536734851,360
2386,35,12,8,-23.3857082583882,211
2387,19,5,14,-12.1398222126704,16
2388,34,19,11,8.60818525511166,138
2389,31,34,20,8.653872277069329,322
2390,36,29,17,7.47226829701798,574
2391,35,21,19,-14.6930514245357,228
2392,36,13,22,-10.105554939002984,262
2393,34,7,25,3.17776238280682,386
2394,3,30,6,13.0229009787027,285
2395,31,34,33,12.1203816041902,322
2396,30,29,8,9.977400472716216,531
2397,17,15,4,-27.262486895021706,363
2398,34,27,1,-7.91302814005814,144
2399,25,3,25,8.373037687945315,246
2400,28,20,26,2.64046049867432,127
2401,23,12,16,-11.5621199770838,515
2402,2,3,19,-7.081832529608921,483
2403,6,28,2,8.082435147546905,449
2404,17,11,23,-22.6136249740905,60
2405,32,34,3,-3.40206217939197,91
2406,7,37,21,-35.426313220829,312
2407,13,7,23,-2.0793160380301,282
2408,22,20,2,-40.0747545086031,163
2409,19,3,22,1.76902323389744,454
2410,9,7,8,-6.76324695805057,184
2411,25,29,24,7.085033364436945,489
2412,15,14,17,2.71824669862866,298
2413,2,12,4,-1.89881091592996,186
2414,35,3,33,6.61389424392585,550
2415,9,29,15,-3.68791156012147,396
2416,25,23,30,13.6705481281047,244
2417,9,12,19,-12.8749634908744,176
2418,28,7,13,-30.7631996336254,137
2419,34,37,30,3.63104413856529,149
2420,18,8,2,-37.612727233890496,73
2421,31,15,27,-7.80316026251898,326
2422,24,23,13,12.4749078461041,202
2423,25,20,18,-25.3519933398319,243
2424,25,12,3,-16.5312673309094,242
2425,9,15,30,-20.4933096948602,397
2426,26,12,3,-10.49914736056042,233
2427,15,14,22,-2.30540958774171,298
2428,2,34,0,-19.5369039195501,190
2429,10,4,2,-16.5765182673207,70
2430,2,5,25,-26.7746562519817,523
2431,16,19,27,-7.804836356500379,457
2432,7,21,5,-48.260332442203705,315
2433,0,30,17,10.6642971486209,350
2434,17,12,3,-50.6968988632223,56
2435,10,4,3,9.77270976772396,70
2436,6,28,6,-17.4625550971976,449
2437,10,37,2,-20.0745804747512,69
2438,17,27,33,-28.2281300727513,59
2439,31,5,7,-86.01724969223699,318
2440,19,14,9,2.72297627771513,30
2441,32,25,28,-31.8357418833295,94
2442,33,7,8,-2.77018831415408,337
2443,6,15,2,-6.531610696337,346
2444,32,30,18,10.74199739327212,369
2445,35,28,4,-18.7270422792052,218
2446,17,34,12,-11.108812879496,360
2447,25,5,20,-15.870231953766702,529
2448,33,12,12,-3.04579358218515,329
2449,27,4,24,4.450131770043485,123
2450,9,10,3,-9.16882971373849,177
2451,2,30,23,11.8601539487866,192
2452,34,24,4,5.105612574974555,146
2453,15,19,29,-7.89822894458473,292
2454,36,9,7,-14.929893753535,419
2455,15,3,6,10.03135364247531,433
2456,31,26,27,-4.87782296364833,324
2457,15,10,28,16.112010275910897,429
2458,35,26,7,-11.7693926853832,223
2459,27,37,7,-12.9336075848346,122
2460,1,23,32,-46.650413393800704,112
2461,32,23,1,2.62147963038431,368
2462,26,24,24,15.3211725837561,237
2463,19,14,33,-11.2947609389741,30
2464,0,20,22,-2.20479296959118,3
2465,2,24,10,-8.115423216847159,399
2466,22,34,4,-72.1312547438412,391
