,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1816,7,11,21,-26.4399312174463,308
1817,15,12,13,-22.300131782649,294
1818,31,25,1,-27.0948197519965,325
1819,22,29,25,-42.0849965186068,171
1820,24,3,30,9.71350921269612,207
1821,25,10,25,25.9531470604782,411
1822,16,25,4,-16.7731743225283,458
1823,22,12,20,-18.3598930124491,161
1824,5,29,28,-16.8779707679911,12
1825,33,8,29,6.40906579436266,445
1826,36,33,28,9.14828439631939,575
1827,37,14,29,-4.25634693595466,269
1828,2,23,24,-8.74270357962515,524
1829,9,30,4,-12.2840269572784,481
1830,33,10,33,-21.1502824754969,330
1831,19,12,16,-10.9644563519536,18
1832,22,3,24,-13.8764705563643,521
1833,34,8,18,-4.32675484851788,139
1834,34,5,32,-8.86878165475133,381
1835,13,7,12,-16.424205210839702,282
1836,22,34,16,-38.7711853605548,391
1837,31,3,21,-8.888883655907744,505
1838,5,21,8,-23.31109432880229,15
1839,13,30,26,-5.55082003587775,278
1840,9,12,29,-9.35260985620887,176
1841,0,23,31,11.2733788024581,4
1842,35,6,11,-19.8695410966113,231
1843,32,30,14,4.92765896873985,369
1844,2,26,8,-15.2696345041062,191
1845,34,25,13,-15.555226923708,147
1846,24,30,10,15.4002059407963,204
1847,23,8,15,8.99509134385604,100
1848,31,24,31,-7.691658538143669,441
1849,16,10,27,-22.5861922408888,46
1850,4,14,8,-5.47679592901036,427
1851,32,34,1,-22.3314604819681,91
1852,7,8,29,-9.322387044344264,302
1853,1,11,31,-9.25814778846788,472
1854,22,27,10,-34.740644606287404,165
1855,24,37,23,-10.411838623213324,206
1856,36,14,16,5.16520380429292,533
1857,12,27,26,-1.228980068651822,39
1858,34,20,11,-11.12366759542,141
1859,9,10,24,-7.295153244617125,177
1860,7,25,8,2.3224356638460604,310
1861,19,24,18,10.5834917751882,23
1862,36,37,1,-6.03653077246378,420
1863,23,10,18,8.16275789696451,101
1864,24,4,30,6.22351711553463,401
1865,0,14,30,9.48677986536682,8
1866,21,20,6,0.9646142565047916,504
1867,6,12,32,-4.47647062776635,541
1868,18,27,24,-35.181438301576705,78
1869,36,34,4,-5.62227891175512,257
1870,19,29,11,18.2521426829923,27
1871,2,7,10,-20.7009426302765,196
1872,5,37,3,-18.3049411224479,13
1873,2,29,33,10.7711737714921,193
1874,9,3,33,-11.7132753069014,547
1875,12,30,5,-2.44784013792852,353
1876,18,15,15,-16.9789634222455,83
1877,11,26,16,5.899995856026591,476
1878,28,25,20,-5.13116050067776,131
1879,22,27,8,-10.9089320972228,165
1880,0,24,9,6.312036642480015,349
1881,0,8,23,6.18866460306757,1
1882,37,14,25,2.70347820432898,269
1883,23,4,8,9.3032915967749,372
1884,28,24,24,-1.6781197867755,380
1885,6,21,32,-5.76372857115942,543
1886,10,30,28,15.7252589743529,463
1887,23,8,29,4.70473072956475,100
1888,36,32,26,-16.8182567791638,253
1889,30,27,9,7.327628718591599,250
1890,10,27,7,-12.1801136444083,462
1891,18,11,18,8.650993349796845,365
1892,22,25,27,-20.2180806834488,169
1893,24,30,9,19.1954815067923,204
1894,36,9,4,-17.1279792765272,419
1895,22,8,1,-9.93468916408991,160
1896,36,0,8,-4.819201887357989,554
1897,6,27,22,-7.02077190222117,508
1898,23,21,25,12.0194525234593,373
1899,34,27,24,6.227386876165671,144
1900,10,37,5,-4.959993963170925,69
1901,25,24,30,2.84330403042371,245
1902,31,7,11,-7.27430838899512,327
1903,3,5,26,-15.0203796685242,535
1904,11,14,12,-4.59342186871599,157
1905,16,25,24,15.7574116704555,458
1906,35,1,0,-1.93908445260913,217
1907,23,30,5,11.7679549558945,102
1908,17,23,21,-22.1307012695913,58
1909,28,23,3,10.384590043711295,379
1910,16,34,26,-5.7591306987124895,48
1911,17,34,10,-12.1870509497357,360
1912,9,24,7,-8.819180217257156,181
1913,19,5,20,-45.714103855566,16
1914,7,19,1,-62.8026157657939,301
1915,28,20,26,2.64046049867432,127
1916,28,10,6,-2.76168281165792,378
1917,0,30,17,10.6642971486209,350
1918,0,29,30,-3.38670660043534,510
1919,10,14,24,11.7560999796843,464
1920,18,20,29,-8.511822965146175,76
1921,7,23,26,-16.6922214928883,306
1922,19,26,24,10.411062018000798,24
1923,32,8,32,-1.64997358545219,468
1924,31,15,27,-7.80316026251898,326
1925,36,2,26,-11.72990617143191,494
1926,6,10,30,-10.127124256697126,507
1927,28,26,17,-13.8204225624905,130
1928,8,29,20,7.603287700722245,352
1929,36,37,5,-19.3693669465848,420
1930,36,15,29,-5.522406721097029,264
1931,0,8,31,3.22116567282717,1
1932,36,14,17,4.23496118833869,533
1933,17,34,31,-10.589798304063072,360
1934,36,4,31,-23.3329637330467,421
1935,11,37,20,-19.36838624746,389
1936,15,37,6,1.626300404740725,501
1937,25,37,30,-8.55407068134741,530
1938,0,20,6,-12.6756368841757,3
1939,32,15,15,-5.31358053004217,97
1940,1,19,15,7.6822380389913905,107
1941,24,21,21,12.8039632590548,403
1942,18,23,21,-28.49745126959135,77
1943,0,20,18,-5.207654151805155,3
1944,25,10,1,-2.3576858992427603,411
1945,18,14,16,-12.3043413066975,466
1946,5,20,31,-28.0611677224344,11
1947,9,15,25,-18.7221338189312,397
1948,17,8,24,-23.6539380141528,55
1949,24,10,11,11.201842288889384,201
1950,25,21,3,-11.5176624328177,248
1951,3,8,2,10.006796513928103,536
1952,13,15,27,-4.34155382942619,281
1953,26,5,33,-17.0516899735118,528
1954,31,25,26,4.37181518972252,325
1955,13,14,15,-5.25870564141342,280
1956,31,15,13,-10.837533594598147,326
1957,35,0,19,-4.824189364052415,208
1958,34,25,15,4.90432770225844,147
1959,22,10,5,-29.7244258335249,162
1960,6,25,4,-6.57282473224091,558
1961,17,12,6,-50.910952708266,56
1962,18,10,25,9.79491951731518,75
1963,18,34,1,-7.49588837134513,364
1964,12,14,15,-14.762915081342,42
1965,24,5,6,6.292609735611495,198
1966,9,3,27,-17.8724522258156,547
1967,32,8,18,6.591870535966265,468
1968,16,20,10,-6.04213261665742,47
1969,2,5,29,-32.626101718321095,523
1970,3,10,6,6.417197198547379,537
1971,2,27,1,-1.81273544842762,189
1972,16,29,32,3.2565601640444903,50
1973,3,8,14,14.6750908645815,536
1974,36,28,23,1.91776427918482,256
1975,11,21,3,-3.093853741887795,158
1976,10,30,18,6.61443008037803,463
1977,15,27,26,-9.714879437586005,500
1978,10,5,10,-26.0081706656325,460
1979,26,29,24,12.797047742452,238
1980,6,26,14,2.92590488248297,342
1981,27,8,30,2.5841377243474604,120
1982,0,5,28,-21.06167905761,509
1983,36,26,10,8.460051993608575,260
1984,31,10,31,-8.22354444827049,319
1985,11,3,0,14.2817701616674,478
1986,34,15,24,9.371039844850513,385
1987,19,21,22,6.31444559171913,31
1988,19,30,11,10.3694524414811,26
1989,35,37,15,-11.43802281917442,409
1990,1,10,30,-3.255850401218735,110
1991,16,20,15,-3.0532985381857403,47
1992,8,4,17,7.192904476708961,34
1993,33,29,6,-6.50132003045648,334
1994,24,29,31,3.32857530786136,205
1995,7,21,17,-9.324496945471695,315
1996,17,34,16,-17.529365619653,360
1997,19,14,25,4.33266873415187,30
1998,18,12,1,-27.939129230537297,74
1999,35,28,8,-8.809442754915056,218
2000,33,8,0,2.835596742859515,445
2001,35,13,33,-14.9126667870546,226
2002,16,15,9,-21.2179391511401,358
2003,19,29,18,26.1311037803428,27
2004,22,24,31,-53.4193369001903,167
2005,15,25,24,4.62702925865119,432
2006,34,28,31,10.0249295313541,145
2007,23,37,20,-11.6938541349158,104
2008,28,26,0,-9.951216207335175,130
2009,13,10,7,-9.4181176910801,272
2010,19,27,26,-4.75893166472404,21
2011,7,19,12,-37.3602428769861,301
2012,17,15,5,-27.7091730041674,363
2013,13,19,22,2.8340560640892303,568
2014,3,10,16,11.4013964787643,537
2015,8,37,22,-1.94909537172188,33
2016,23,37,24,1.49791026008718,104
2017,27,4,22,4.88096292368618,123
2018,23,14,13,-6.25509850462183,106
2019,23,3,24,13.7031590888054,105
2020,25,10,6,5.61225874671607,411
2021,32,12,17,-6.049002518294859,88
2022,22,15,18,-63.7917184422369,392
2023,15,24,29,-9.8509933979582,295
2024,26,4,25,13.7971502848338,551
2025,35,25,10,-5.27374709092543,224
2026,35,10,30,-7.832150017813355,213
2027,18,11,23,-21.4264687240905,365
2028,23,3,15,2.11535778036927,105
2029,35,3,25,-5.71935324554823,550
2030,2,19,15,6.55456348483444,185
2031,22,10,8,-13.002284938824,162
2032,26,27,10,1.56151302986512,485
2033,2,26,31,6.95381115177365,191
2034,2,23,23,-3.52437324115803,524
2035,3,10,12,8.43337287299478,537
2036,28,24,1,-6.35788219768161,380
2037,36,15,18,-16.2056139756024,264
2038,24,4,22,-14.4589083531793,401
2039,5,37,14,-8.71315018607672,13
2040,2,23,16,-10.914067204861626,524
2041,0,19,14,-4.9570788747000805,0
2042,9,23,5,-6.36034936670623,522
2043,8,4,24,7.779621680276595,34
2044,34,27,28,13.9298900311711,144
2045,28,12,18,-4.80588067563358,377
2046,19,11,20,-11.27732264774942,22
2047,36,27,26,-4.4414023546354695,255
2048,28,27,31,7.42509055142587,128
2049,9,23,24,-6.50850971023312,522
2050,34,12,33,-3.04515702752996,140
2051,34,11,24,7.09423016746916,518
2052,18,26,14,-16.0064773877512,80
2053,34,10,24,16.1503254420166,563
2054,34,10,5,14.5205044989385,563
2055,24,3,14,16.7389230015185,207
2056,16,25,20,-5.7424895520064005,458
2057,25,30,17,12.1586102845902,412
2058,34,27,30,4.27757344207889,144
2059,13,10,33,-17.978332799305,272
2060,36,21,15,-9.399697406665169,266
2061,17,14,25,-47.1804337713462,362
2062,1,12,16,-4.4250306424269095,109
2063,23,20,5,-17.814992923825102,470
2064,7,24,18,-42.1590350679895,309
2065,19,24,25,11.9492865916707,23
2066,16,5,21,-8.717659779172429,456
2067,7,12,8,-2.61992051330881,303
2068,35,1,13,-4.422983984821535,217
2069,15,7,12,-26.4063196398126,299
2070,1,23,17,5.77742248123394,112
2071,32,7,5,-32.3662496922369,98
2072,30,8,14,20.5185021284033,249
2073,22,19,6,-44.9827273690411,159
2074,3,5,18,-8.921311885793521,535
2075,15,27,18,2.84967125863977,500
2076,35,8,2,-18.0154654610948,210
2077,32,34,14,-10.754809082658,91
2078,31,23,6,7.642807262209055,440
2079,20,29,29,-3.5791972467493904,85
2080,34,7,10,-19.9290216423136,386
2081,12,29,23,-3.68551478821061,354
2082,7,37,14,-18.77075018755605,312
2083,35,20,33,-9.8666609917147,214
2084,1,6,8,5.841545864941921,119
2085,13,23,12,5.88415096778858,273
2086,7,5,4,9.987366072106,502
2087,32,25,7,-23.5059248676523,94
2088,31,29,10,-5.01667815924138,539
2089,26,29,8,-5.69618297007333,238
2090,26,24,10,10.81169365499912,237
2091,35,14,12,-11.5250095197471,565
2092,34,25,5,6.88228869040023,147
2093,11,27,22,-25.9350393132023,156
2094,9,25,6,-4.71197935833322,182
2095,31,5,30,-58.8920714439706,318
2096,22,27,11,-25.75458921025515,165
2097,30,21,32,-6.10675751993328,415
2098,16,24,22,6.254760438757755,49
2099,33,10,13,-2.03650242288517,330
2100,24,4,29,5.668279762000865,401
2101,18,29,3,-17.305530004097598,82
2102,31,10,3,-7.20917410753474,319
2103,18,8,15,-22.668995099398003,73
2104,5,20,33,-61.8015586607121,11
2105,15,30,22,12.5343261670084,296
2106,23,8,10,6.822012967000505,100
2107,25,10,4,-5.053744326046189,411
2108,34,28,6,-3.9054434730741,145
2109,28,14,20,-5.583017883372991,135
2110,10,5,23,3.8798721445873,460
2111,36,21,12,7.19542399201024,266
2112,36,8,23,13.7078963833375,567
2113,30,29,3,10.930645722390596,531
2114,13,30,24,6.99323952546852,278
2115,12,10,32,-59.701154300860296,37
2116,24,21,16,1.704505555681715,403
2117,25,4,6,-3.2489840700258,572
2118,18,12,19,-47.9044909696685,74
2119,36,13,23,3.2001318603732,262
2120,21,8,0,4.22884697769904,503
2121,2,11,28,-10.658779085575691,525
2122,13,11,1,3.4111381711819098,496
2123,18,3,2,-26.9615227909076,571
2124,37,20,15,-6.377121410003765,267
2125,32,14,12,-10.0805906214815,96
2126,35,22,2,-5.68113747458439,219
2127,9,6,10,-10.33096968054002,398
2128,33,26,22,-4.25313219286175,332
2129,12,37,8,-4.71304701892033,40
2130,36,8,8,-8.3173205469173,567
2131,7,21,33,-34.8552212409774,315
2132,1,26,28,2.84166277968084,473
2133,21,8,32,4.15797275396483,503
2134,15,12,10,-3.35358092333596,294
2135,36,20,8,-13.8451688928955,252
2136,30,20,21,11.3394440690778,413
2137,13,8,28,3.06348958566103,423
2138,31,29,24,-9.2022584471992,539
2139,9,5,15,-2.4061123554711497,174
2140,34,27,0,13.0528512953923,144
2141,36,10,16,12.7011192599691,251
2142,22,10,31,-6.10428816043933,162
2143,17,20,24,-47.228895000326304,57
2144,13,5,10,-58.75484344223695,270
2145,18,30,31,-14.5228771677376,81
2146,7,14,28,-13.5853396057214,314
2147,19,25,3,-21.9736757269998,25
2148,15,23,26,8.46959969555085,499
2149,13,10,6,9.31189330482913,272
2150,31,23,12,6.31405514055368,440
2151,22,26,13,1.76622854686041,168
2152,37,20,12,-8.78087542887075,267
2153,15,4,16,5.1119543731966495,434
2154,17,8,15,-21.000651349398,55
2155,33,23,8,-6.8898302188855,506
2156,17,19,33,-57.8747219087244,54
2157,24,12,28,-41.9130710832032,200
2158,7,21,9,-14.431666059834,315
2159,19,25,10,-4.589309584919381,25
2160,20,29,30,-23.6031500094829,85
2161,7,19,8,7.39984172978858,301
2162,28,7,30,-8.33662517212202,137
2163,36,22,1,-4.94321331493483,259
2164,12,37,25,6.767906394952851,40
2165,13,7,14,-14.2828724721506,282
2166,3,5,5,-37.5002238115958,535
2167,2,10,16,12.2210368112021,187
2168,28,10,31,-8.74737054788863,378
2169,36,17,27,-10.30407197310502,417
2170,36,14,21,7.82212431381069,533
2171,7,23,2,-65.2157035806126,306
2172,9,23,22,-13.218865709365,522
2173,13,12,22,-3.20503912237474,271
2174,17,10,9,-13.842224147838,359
2175,35,27,7,-19.7537182744862,405
2176,10,4,9,7.06231917660301,70
2177,12,20,4,-5.608958735544765,38
2178,33,26,11,-27.840232368351,332
2179,10,5,8,-12.8935522717753,460
2180,31,26,6,-4.15360155620303,324
2181,2,27,6,2.4748502375733,189
2182,12,29,11,-5.1237026504704,354
2183,18,14,32,-14.1278438867969,466
2184,6,20,15,-5.364739629152,339
2185,32,15,29,-66.5902337922283,97
2186,18,30,9,10.8195726865588,81
2187,33,10,2,-44.2552690764846,330
2188,35,3,17,-26.61466015742129,550
2189,36,33,7,9.1728780970124,575
2190,15,26,25,-4.11606278135617,431
2191,11,20,22,-34.9983040820037,155
2192,18,8,19,-20.8480865760627,73
2193,5,8,15,7.91817645750167,10
2194,9,3,19,-12.7220091435979,547
2195,16,25,25,10.03837716145708,458
2196,12,20,6,-3.4187761850443,38
2197,28,25,32,-2.3532575217506,131
2198,16,11,9,-11.121941586722716,357
2199,15,14,0,-18.9315933622788,298
2200,32,3,9,-11.9999974175699,370
2201,8,14,30,-3.78763555347288,35
2202,32,8,16,-0.480499711148147,468
2203,33,11,20,4.794208946960215,576
2204,12,29,17,-17.1651864934285,354
2205,33,15,19,3.72156195132699,336
2206,19,25,24,7.1959321643983305,25
2207,37,14,7,-15.612500332563,269
2208,35,27,29,-21.7904819441505,405
2209,18,6,13,-31.9898068495832,84
2210,33,3,15,-6.62914168634127,448
2211,22,11,23,-13.7679546332831,166
2212,18,12,18,-9.264757840707414,74
2213,18,24,32,-14.8295394058908,79
2214,18,27,28,-36.1509059218876,78
2215,3,10,24,31.0192769888125,537
2216,0,23,27,3.61559373427405,4
2217,22,15,15,-57.8616763315396,392
2218,28,7,21,-20.0059401572491,137
2219,6,24,3,12.6399726261057,341
2220,27,8,22,4.00944333365541,120
2221,27,14,28,3.704315199931415,124
2222,9,5,25,-23.1078821624963,174
2223,6,29,21,-22.7423732777342,542
2224,34,7,8,3.73945724311806,386
2225,26,20,20,-18.3758952779702,235
2226,19,3,28,4.80117046628278,454
2227,6,12,31,-11.93804539765485,541
2228,6,24,28,-21.7452117418077,341
2229,34,11,16,15.348989411894202,518
2230,18,7,22,-6.39691081521814,467
2231,17,20,30,-65.10456219223695,57
2232,27,21,24,4.19979926317138,517
2233,3,27,24,9.07914440841292,498
2234,5,14,24,-3.5519895745621497,452
2235,11,5,25,-18.0544997863475,520
2236,35,2,13,-7.227722644227035,221
2237,28,19,0,20.0015969750226,126
2238,15,10,28,16.112010275910897,429
2239,27,20,32,-3.49901153899897,121
2240,34,8,27,5.43890069727785,139
2241,23,14,27,5.00520903657081,106
2242,2,30,33,6.09859088881369,192
2243,1,24,14,5.27423558873633,113
2244,7,11,0,-26.3437787307015,308
2245,25,12,9,-7.438284988111435,242
2246,16,6,30,-26.9061129157216,459
2247,13,5,22,-30.0464794778342,270
2248,34,27,10,7.53664852846142,144
2249,15,21,26,-5.60504938166288,300
2250,19,3,8,4.82213220014785,454
2251,12,37,12,-9.3228678299925,40
2252,11,30,22,-14.0605581116726,477
2253,36,9,33,-7.6976979474612595,419
2254,24,10,3,23.9551291897358,201
2255,12,29,19,-1.84512718616939,354
2256,18,34,5,-12.9466264338324,364
2257,32,20,31,1.0088274746222,89
2258,35,36,24,9.41733205376338,408
2259,31,5,1,-25.4297770936134,318
2260,33,20,16,-4.29144485316203,446
2261,33,14,29,5.333101670324036,335
2262,22,23,15,-42.5940979463802,164
2263,18,23,16,-12.4374595312573,77
2264,18,10,18,-2.46435901217708,75
2265,35,31,12,-8.451747483034286,229
2266,16,10,5,-9.992976725618895,46
2267,28,8,8,4.26489631955848,376
2268,36,18,6,10.24356650969429,418
2269,34,24,8,8.43607126001301,146
2270,9,8,23,-9.2528648281833,393
2271,36,32,33,-28.0141230688024,253
2272,23,8,3,13.013192459424,100
2273,35,15,18,-14.4845782708492,484
2274,28,23,4,-9.405524978356617,379
2275,15,37,23,-10.817601374125315,501
2276,26,21,6,8.098437504883016,240
2277,35,8,11,-35.9700909561179,210
2278,26,20,11,-15.0524179936186,235
2279,28,3,4,-3.5216269643846703,134
2280,12,5,11,-45.8531631120658,36
2281,6,20,28,-9.717147970273125,339
2282,28,5,27,-38.0722207035584,125
2283,2,25,27,-6.771344163496639,400
2284,15,25,31,-4.94334888423856,432
2285,35,29,19,-8.182991674562695,225
2286,25,20,32,-3.49454311397585,243
2287,18,20,7,-59.6121728450019,76
2288,25,24,27,2.8649090689709498,245
2289,35,32,32,-1.98516931407132,215
2290,15,21,30,-8.26721754292096,300
2291,34,20,1,-6.53229027716362,141
2292,33,15,15,-3.9424554589647,336
2293,25,24,11,4.44114568516144,245
2294,17,3,16,-19.8882351556932,65
2295,0,30,33,6.938963434601485,350
2296,18,8,30,-14.4979553544491,73
2297,28,20,30,-7.55424220509142,127
2298,35,21,13,-28.28710735403855,228
2299,28,26,13,-33.913356003864,130
2300,15,27,20,6.09165667638109,500
2301,17,29,29,-19.4523942508937,64
2302,18,27,15,-26.4762563163698,78
2303,34,24,20,11.0373826936978,146
2304,18,10,12,4.0418773135646,75
2305,25,10,14,5.9192711875496045,411
2306,7,14,18,-43.9830558549784,314
2307,36,8,31,-21.9093682196594,567
2308,2,11,3,14.0447552649937,525
2309,6,25,2,-3.617509618994505,558
2310,15,26,32,-6.358828061686539,431
2311,22,6,26,-33.3395658883332,173
2312,7,23,1,-23.996143488269603,306
2313,11,3,2,6.22089689120539,478
2314,16,14,7,-7.999632751205085,51
2315,19,10,33,-4.1718166879648,19
2316,36,10,14,3.58222061856464,251
2317,24,10,23,8.57165864740278,201
2318,32,24,6,-16.561065499349603,469
2319,18,5,8,-10.35768869172291,465
2320,2,23,22,-25.32594091781069,524
2321,11,30,0,11.1394400515132,477
2322,23,37,30,8.0205674385706,104
2323,24,3,2,-5.12562240851547,207
2324,13,24,18,9.8248269263702,424
2325,3,20,24,2.05017212184583,284
2326,24,3,18,15.49867836717,207
2327,2,14,6,-50.0701739574516,194
2328,9,12,17,-5.892454760055765,176
2329,35,31,16,-17.729311626037898,229
2330,11,37,23,-9.32859810671893,389
2331,15,27,16,10.22930632677431,500
2332,16,8,26,-6.030525836318191,44
2333,26,30,14,5.48400654313473,566
2334,35,4,33,8.47571192816087,410
2335,34,20,15,-1.33392052935176,141
2336,24,30,30,8.41805224136666,204
2337,33,8,22,3.89711574256964,445
2338,22,29,30,-8.17321231696506,171
2339,36,37,3,-3.48857046910739,420
2340,25,3,26,-2.89022473753968,246
2341,0,34,14,8.80297473331785,5
2342,35,34,20,-4.490462964274415,406
2343,22,29,8,-11.1031178982472,171
2344,13,5,0,-9.575411531377874,270
2345,5,30,16,-9.575729335614705,451
2346,18,27,6,-2.8177307612496296,78
2347,1,25,24,5.68169822948974,114
2348,0,7,25,-12.447508045755,9
2349,9,19,30,-9.339785863013915,175
2350,32,10,4,-29.148126067699,367
2351,31,24,28,-39.5908481918004,441
2352,16,19,4,-56.744361714444,457
2353,35,10,11,-7.30347764520995,213
2354,3,37,5,-5.33396066892394,425
2355,24,27,8,-5.64703279556772,203
2356,30,27,2,7.232679677539719,250
2357,2,23,31,-13.3952339054246,524
2358,36,28,6,-2.27447483241624,256
2359,4,14,33,8.0924563520816,427
2360,2,12,14,-6.651901274632965,186
2361,31,6,22,-7.570545174461229,444
2362,36,20,6,-12.6804903060932,252
2363,17,3,23,-39.7224734393454,65
2364,31,14,24,4.39124492507448,443
2365,10,14,19,10.2957123555656,464
2366,1,12,19,-10.03345510969259,109
2367,3,30,3,6.03648534613712,285
2368,6,11,26,4.26387363899207,557
2369,7,20,15,-3.18487490287705,305
2370,24,5,7,-6.31079744316909,198
2371,9,25,31,-11.7741666757747,182
2372,13,27,7,3.94289990211182,274
2373,34,23,15,3.1365050034500603,142
2374,22,14,14,-25.4917310874322,172
2375,33,15,28,4.820112540176285,336
2376,14,29,5,-9.03085932695062,291
2377,17,24,15,-11.91878346634839,61
2378,2,14,25,5.760667325169355,194
2379,17,29,1,-27.5259973930861,64
2380,34,12,21,-12.8169367827881,140
2381,32,7,24,-2.61791329075002,98
2382,33,23,24,2.61540215142483,506
2383,23,10,10,11.0974936549104,101
2384,3,37,6,6.112250405387405,425
2385,21,14,10,7.25650921408359,317
2386,9,12,8,-11.2570594857319,176
2387,19,20,14,-5.11933290708418,20
2388,16,14,11,-18.2092399053786,51
2389,35,0,20,-8.35313417250551,208
2390,24,4,17,14.9435518205333,401
2391,22,19,19,-15.3362028876315,159
2392,2,19,22,7.34051640565603,185
2393,18,26,25,-13.8986868942799,80
2394,2,3,6,9.115239070837506,483
2395,7,24,33,-42.0427103815017,309
2396,35,8,8,-20.1126257934381,210
2397,10,37,4,-7.631506502139135,69
2398,11,30,1,7.84147685259526,477
2399,2,23,25,14.2977487028956,524
2400,32,7,26,-19.6339460607749,98
2401,23,5,16,-25.1132653393862,99
2402,34,5,19,-15.3864094563698,381
2403,15,5,2,-10.503813049516609,428
2404,33,24,6,-7.181784280913105,447
2405,31,15,20,2.1713520808643603,326
2406,37,20,21,-4.278903294708005,267
2407,35,36,23,2.47455045703642,408
2408,1,27,2,4.34752997988277,374
2409,36,19,15,-35.4013730514892,491
2410,34,10,8,5.047493966770039,563
2411,22,30,24,-12.8601629820954,170
2412,36,1,17,8.06180050609419,493
2413,2,12,4,-1.89881091592996,186
2414,35,25,33,-9.89356071821638,224
2415,10,5,15,5.96773123902182,460
2416,35,6,30,-5.43067940339275,231
2417,1,8,19,4.96097687170068,108
2418,28,3,13,-5.90878159986671,134
2419,34,29,30,-2.94482494764148,148
2420,12,5,2,-27.9322715820407,36
2421,31,14,27,7.26030951111396,443
2422,2,7,13,-7.06996516398323,196
2423,35,3,18,-5.300117548709791,550
2424,28,24,3,7.48123583038006,380
2425,9,11,30,-9.869570487063507,180
2426,27,20,3,-0.7978631602810805,121
2427,26,5,22,-26.3153062305323,528
2428,1,27,0,5.899005150252495,374
2429,8,29,2,-50.7120097626925,352
2430,1,30,25,14.7745361523665,375
2431,16,6,27,-12.8945984056165,459
2432,7,14,5,-37.221601912599496,314
2433,4,14,31,-1.86273639264756,427
2434,3,4,20,6.956854325582215,287
2435,15,4,20,21.6408414816987,434
2436,13,5,6,-22.911485305359,270
2437,19,29,2,21.4357490017892,27
2438,16,15,33,6.002933192016325,358
2439,15,3,7,15.127042061702,433
2440,8,37,9,3.35368901573823,33
2441,32,30,28,5.3150559418017504,369
2442,15,11,8,12.8108246002755,430
2443,15,25,2,3.38846011600039,432
2444,10,37,18,-8.526806106124539,69
2445,35,20,4,-23.777426092398898,214
2446,17,30,12,-21.7987402337984,63
2447,34,19,20,10.01740689010952,138
2448,6,19,12,1.5524849642762,569
2449,17,24,24,-12.9584698361859,61
2450,17,3,3,-35.6018913339249,65
2451,23,29,23,5.1999321049716,103
2452,34,28,4,-7.37582818543721,145
2453,13,14,29,7.17683134347005,280
2454,30,37,7,-5.1048863843137,553
2455,35,2,6,-10.1277327173219,221
2456,31,24,27,-9.225878046392594,441
2457,15,4,28,5.62154506793015,434
2458,35,32,7,-34.500676887611405,215
2459,32,29,7,2.77730291606926,95
2460,23,10,32,7.42483263825662,101
2461,23,10,1,11.6056149741378,101
2462,11,14,24,1.98126696122217,157
2463,19,12,33,-8.288996070684016,18
2464,35,6,15,-9.251318528227523,231
2465,18,27,10,-12.1448304569717,78
2466,22,23,4,-89.4380249906453,164
2467,6,27,20,-11.10180765608209,508
2468,2,26,13,-10.141354848425983,191
2469,25,23,13,4.74866166433032,244
2470,2,34,23,-43.182047562278,190
2471,16,8,24,12.0590788035101,44
2472,26,23,25,23.8548799367105,236
2473,34,6,31,9.783778982193615,153
2474,15,25,26,-13.5561852297626,432
2475,2,12,33,-4.280028174695341,186
2476,11,26,12,10.5470899936467,476
2477,2,14,32,-26.6574069040357,194
2478,36,25,16,5.93604520746817,573
2479,35,4,22,-62.4819696391033,410
2480,17,12,32,-49.6536906179499,56
2481,35,37,7,-10.184757182355897,409
2482,16,14,20,-9.929736548843106,51
2483,25,20,8,-7.44366192989173,243
2484,1,26,11,-6.88910600602403,473
2485,5,4,32,-28.2092557672255,14
2486,32,34,20,1.85951499811326,91
2487,34,4,20,9.38519152162278,519
2488,18,8,24,-20.6668755141528,73
2489,36,15,0,-5.9748927879054605,264
2490,15,3,4,13.1511748888685,433
2491,14,20,3,-5.35541938493501,290
2492,1,8,15,7.568613870757099,108
2493,10,27,30,-12.7284806333943,462
2494,36,3,31,-11.633321161351985,263
2495,25,29,7,-11.4060075619056,489
2496,32,10,2,-43.5355592139714,367
2497,11,5,0,-16.363805442374,520
2498,2,10,2,-34.2726939891231,187
2499,23,27,10,5.88289044713521,471
2500,6,25,20,-7.70719703317128,558
2501,2,30,26,17.938569361987902,192
2502,36,25,32,-9.482022340754185,573
2503,0,5,25,-22.3317375423103,509
2504,11,3,22,-18.2131571828962,478
2505,31,23,5,6.27126270646226,440
2506,11,4,12,8.24486629205446,479
2507,1,23,1,8.46768019406249,112
2508,11,23,4,-5.513552158294919,387
2509,23,37,2,-8.232385111182591,104
2510,17,30,13,-10.175704706354889,63
2511,3,21,8,3.16108928819863,538
2512,2,10,23,12.3196398233783,187
2513,28,14,28,-2.892186711027956,135
2514,0,19,5,9.41046303564802,0
2515,13,25,15,-7.27788486284303,277
2516,35,31,21,-37.7284412272531,229
2517,15,21,14,-15.2098702701885,300
2518,3,10,18,-5.45018126721777,537
2519,0,8,30,-6.18244184127332,1
2520,17,5,23,-6.991445140268455,53
2521,36,34,23,4.60220318375522,257
2522,35,33,30,-7.380692576129149,230
2523,22,24,32,-4.994186808128565,167
2524,34,4,18,-15.737972232119,519
2525,22,8,23,-9.033121154313054,160
2526,1,15,19,6.0610253225866,117
