,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1876,2,10,15,-5.10538711922742,187
1877,22,10,16,-7.753397687883661,162
1878,35,33,20,-70.7405815242019,230
1879,24,37,8,-5.95166866925206,206
1880,8,29,9,-8.773267412602191,352
1881,23,3,23,4.398627987083315,105
1882,7,4,25,-1.7904829786076748,437
1883,34,3,8,7.673984076051029,150
1884,24,3,24,31.9143699357468,207
1885,6,28,32,2.7347868168976097,449
1886,32,8,28,9.92369547122078,468
1887,28,10,29,2.61951360143079,378
1888,3,21,26,4.18032839819693,538
1889,36,15,9,6.528775987139349,264
1890,10,27,7,-12.1801136444083,462
1891,32,30,18,10.74199739327212,369
1892,22,11,27,-57.398496533658005,166
1893,35,30,9,-28.3408008575914,407
1894,36,20,4,-6.38657991555184,252
1895,9,26,1,-16.3756794959748,395
1896,15,11,8,12.8108246002755,430
1897,10,27,24,-3.06012863494722,462
1898,11,30,25,14.0607735767278,477
1899,35,28,24,-6.410765086771205,218
1900,18,26,5,-11.153229427128675,80
1901,7,24,30,-25.2364415152217,309
1902,10,21,20,-24.346190327706,71
1903,7,25,26,-16.795871945487548,310
1904,22,19,12,-40.7820060355529,159
1905,27,8,24,6.84094867880179,120
1906,7,8,0,-68.93703094223696,302
1907,28,20,5,-3.49060471932578,127
1908,37,20,21,-4.278903294708005,267
1909,35,24,3,13.6432015892214,222
1910,10,21,26,-24.4688993261936,71
1911,22,24,10,-18.5195318223972,167
1912,9,29,7,-5.3775762477020805,396
1913,27,37,20,-3.435727090137175,122
1914,31,5,1,-25.4297770936134,318
1915,11,37,26,-8.681330969337214,389
1916,35,17,6,4.793215841694895,404
1917,17,23,17,-31.4425070388722,58
1918,16,24,30,-23.8918824377748,49
1919,34,37,24,11.8538790084073,149
1920,32,24,29,-10.5886866138849,469
1921,33,15,26,-5.878512882045785,336
1922,32,15,24,4.65730503786439,97
1923,32,12,32,-1.90014310987943,88
1924,33,23,27,11.29280714515601,506
1925,15,23,26,8.46959969555085,499
1926,16,25,33,-27.859557308964902,458
1927,2,19,17,8.70101863215461,185
1928,28,24,20,12.4318345910206,380
1929,37,14,5,-16.824548998333498,269
1930,15,8,29,-23.5007729407604,293
1931,18,25,31,-58.2028037270587,366
1932,7,24,17,11.753268806162591,309
1933,27,29,31,11.1658012181738,546
1934,31,10,31,-8.22354444827049,319
1935,36,2,20,-11.0468438306125,494
1936,19,37,23,-9.64800646727609,28
1937,7,25,30,-31.4661509080838,310
1938,32,7,6,-28.2494680387485,98
1939,24,10,15,11.55467034128198,201
1940,35,10,15,-4.75988485265624,213
1941,25,26,21,10.805118779214286,552
1942,32,6,21,9.709555246229986,371
1943,8,4,18,9.35942875183753,34
1944,36,1,1,6.51430787225307,493
1945,32,24,16,0.649736911370673,469
1946,32,10,31,-2.583630508435105,367
1947,12,14,8,-10.6163911662263,42
1948,28,19,24,5.22796131197334,126
1949,3,20,11,-2.1606656745118498,284
1950,31,7,3,-66.95693829281899,327
1951,33,27,2,2.24640528594223,331
1952,3,30,27,9.414569132364178,285
1953,36,32,33,-28.0141230688024,253
1954,0,10,2,-9.602998516628094,2
1955,17,10,22,2.58684217963473,359
1956,6,26,13,-13.0130570396232,342
1957,37,20,19,-8.73191835645177,267
1958,30,29,15,7.289986631165659,531
1959,22,3,5,-55.9814438553226,521
1960,33,25,4,-9.086159695058983,540
1961,34,4,6,-18.9493731721184,519
1962,28,8,25,4.489177561874485,376
1963,32,25,1,-15.9045173633449,94
1964,34,24,15,4.77338888089323,146
1965,15,19,6,5.723100073630491,292
1966,9,26,27,-8.42603255417114,395
1967,23,5,18,-29.1650894410008,99
1968,11,10,10,12.5639872282103,475
1969,24,21,29,6.79254179063295,403
1970,6,7,6,-26.0300587214591,347
1971,35,19,1,-23.812311734553603,209
1972,17,10,32,-9.32441190449027,359
1973,13,29,14,-3.2232417162622298,555
1974,31,30,23,-12.6096121883727,442
1975,30,8,3,17.292623568202202,249
1976,18,3,18,11.7334106389077,571
1977,31,24,26,-7.11899481674437,441
1978,9,10,10,-7.8491591728695695,177
1979,7,8,24,-5.6290406043384,302
1980,6,37,14,5.70953228501636,344
1981,22,8,30,-23.4976497103394,160
1982,19,3,28,4.80117046628278,454
1983,6,27,10,-9.214903130677616,508
1984,5,4,17,-19.1959710721134,14
1985,25,3,0,-22.111906067043,246
1986,35,29,24,8.99646509488603,225
1987,34,29,22,-6.28331588305092,148
1988,23,5,11,-25.9333006387276,99
1989,6,29,15,3.38201094079972,542
1990,11,24,30,11.7979195495795,388
1991,34,37,15,-3.64338962869426,149
1992,18,19,17,-23.0463703674998,72
1993,10,4,23,1.61350386929544,70
1994,36,29,31,-5.441410034700835,574
1995,6,37,17,-3.81400990792089,344
1996,17,3,16,-19.8882351556932,65
1997,32,30,25,9.896341850050796,369
1998,32,12,1,-4.46739653667374,88
1999,36,13,8,-16.1343571705833,262
2000,17,24,11,-14.511524509103,61
2001,30,20,33,-4.549116654717145,413
2002,17,14,9,-12.7922650742665,362
2003,17,12,18,-60.72934344223695,56
2004,35,4,31,-23.116931002544,410
2005,12,5,10,-43.1381254203542,36
2006,2,25,31,5.84728672908553,400
2007,24,37,20,-10.582993706495284,206
2008,2,25,0,-23.766087963040803,400
2009,13,3,7,7.64817988187616,279
2010,17,10,26,-25.103119422474897,359
2011,15,8,12,8.622541209494141,293
2012,18,10,5,-11.2379038807909,75
2013,0,30,24,10.702451000870903,350
2014,15,8,16,8.33936594846139,293
2015,34,15,22,9.67126860652135,385
2016,9,14,24,-2.36715430608619,183
2017,35,1,22,-18.7203952810344,217
2018,1,12,13,-16.7283434735652,109
2019,9,15,24,-4.879359913812065,397
2020,31,7,6,-52.4283299725542,327
2021,34,14,17,7.50535562732233,384
2022,9,29,18,4.52927907448866,396
2023,31,20,29,-7.014594531244745,320
2024,13,23,25,21.554231611735,273
2025,7,25,10,-21.627303675262,310
2026,13,6,30,-2.163519739347195,283
2027,9,7,23,-12.2226079350271,184
2028,35,12,15,-48.913908269037904,211
2029,36,32,25,-20.7199361277595,253
2030,15,30,15,9.21747341739776,296
2031,24,23,8,6.15000526221809,202
2032,21,8,10,4.296045341462969,503
2033,36,8,31,-21.9093682196594,567
2034,36,3,23,10.6308978478735,263
2035,36,33,12,6.78319793689918,575
2036,34,12,1,-11.9621214730374,140
2037,37,29,18,-12.0764777218666,268
2038,15,37,22,-4.36851821571584,501
2039,19,27,14,-7.0068007804100105,21
2040,2,14,16,-16.4119915677862,194
2041,0,15,14,5.221024136106809,351
2042,9,11,5,-4.86946910336692,180
2043,23,29,24,21.1793044710642,103
2044,34,3,28,4.283805720340061,150
2045,28,7,18,-64.2783783756737,137
2046,28,8,20,11.4422122221138,376
2047,14,20,26,-9.51490402123934,290
2048,2,8,31,10.589824680135203,482
2049,36,17,24,-11.4729124443197,417
2050,22,15,33,-18.154172186318497,392
2051,35,11,24,12.236459350757,549
2052,32,12,14,-3.75363991332418,88
2053,35,10,24,15.0678545461717,213
2054,11,5,5,-22.487716539786,520
2055,24,29,14,-6.76543267075943,205
2056,34,12,20,4.64165641235249,140
2057,3,12,17,-2.15519351482393,497
2058,9,7,30,-41.537509315466096,184
2059,15,11,33,13.6981688893492,430
2060,16,24,22,6.254760438757755,49
2061,0,12,8,-4.54921700717861,450
2062,1,14,16,-1.80117481255566,116
2063,28,5,5,-29.8054991169587,125
2064,21,8,18,5.065464981715071,503
2065,32,10,25,4.61937628700378,367
2066,20,29,21,-24.3961398717852,85
2067,17,3,8,-17.1623631141167,65
2068,35,21,13,-28.28710735403855,228
2069,15,5,12,-13.4107352250383,428
2070,22,29,17,-10.3157373307282,171
2071,1,30,5,9.4003076727414,375
2072,30,14,14,9.7648486725086,490
2073,36,8,6,-7.11077281814162,567
2074,14,20,18,-10.3559551612473,290
2075,15,7,18,-55.7872064554047,299
2076,36,10,2,-12.2345660568002,251
2077,23,8,14,11.4476896738368,100
2078,17,12,23,-26.2969728246462,56
2079,23,5,29,-17.2275237341484,99
2080,36,13,10,8.76098819315164,262
2081,34,20,23,-34.109029442539494,141
2082,7,23,14,-16.8138293783448,306
2083,25,5,33,-47.8395296138256,529
2084,22,12,8,-25.462224560551803,161
2085,36,26,12,10.444455351673096,260
2086,15,5,4,-24.665461411871902,428
2087,1,10,7,-12.8556706798357,110
2088,18,10,6,11.0077898003379,75
2089,3,8,8,11.9011596565037,536
2090,21,20,10,-5.135555634329945,504
2091,35,28,12,-7.3288285037452,218
2092,22,10,5,-29.7244258335249,162
2093,30,21,22,4.06634502873008,415
2094,18,6,23,-37.301284187479496,84
2095,19,5,33,-63.5316484695235,16
2096,25,37,11,-6.875210864681095,530
2097,35,19,32,-7.7678885232617,209
2098,11,21,22,-14.3951417267002,158
2099,0,8,9,3.81020295250238,1
2100,35,29,29,-12.4541576951185,225
2101,9,27,3,-6.752066487145895,394
2102,32,8,15,4.83372679705753,468
2103,9,24,15,-4.69328633771452,181
2104,17,3,33,4.3546285840836205,65
2105,12,10,24,-5.9178774755947,37
2106,35,28,10,-4.15575345376331,218
2107,26,21,4,10.159091296332615,240
2108,35,21,6,-11.7118982804294,228
2109,26,20,20,-18.3758952779702,235
2110,22,14,23,-23.9147966044104,172
2111,36,18,12,9.51079456553921,418
2112,31,11,23,-9.498246795722997,323
2113,33,20,3,-3.04099118351315,446
2114,0,12,10,-1.5872457820217298,450
2115,16,12,32,-1.31717731921443,45
2116,35,1,16,-12.3984430488628,217
2117,33,23,6,1.2051272372619102,506
2118,34,20,19,-3.8696703805418498,141
2119,33,10,23,7.112113195586479,330
2120,17,5,11,6.2549264448002,53
2121,2,11,28,-10.658779085575691,525
2122,3,29,1,-3.18407471472655,286
2123,1,3,2,8.30341748079212,562
2124,16,14,22,-9.150696817168637,51
2125,23,27,12,-3.6787250602564097,471
2126,36,21,2,-21.540547908997,266
2127,4,14,10,10.622310166199,427
2128,17,14,24,-10.6853020745621,362
2129,32,8,8,3.86153778625156,468
2130,15,37,8,-13.42527616221155,501
2131,33,15,33,-7.447917911138591,336
2132,1,6,28,-31.4895725058771,119
2133,7,20,32,-7.18875302451338,305
2134,8,4,6,3.33018842540786,34
2135,7,5,8,3.28658509984089,502
2136,36,15,21,10.5869816340014,264
2137,36,21,28,2.19250702637781,266
2138,10,21,10,-6.40693448633838,71
2139,13,12,15,-2.37177141581977,271
2140,35,2,0,-18.988985792087,221
2141,36,2,16,11.0093119745131,494
2142,35,8,31,-8.151214728224769,210
2143,28,12,24,1.521127876121085,377
2144,0,12,6,-17.9375542941168,450
2145,34,6,31,9.783778982193615,153
2146,7,4,28,-14.1074759493257,437
2147,27,37,3,-3.8536527468171,122
2148,31,34,26,8.65924998099651,322
2149,9,25,6,-4.71197935833322,182
2150,7,30,12,-16.2141250733871,436
2151,9,20,13,-7.077822223256961,178
2152,36,34,12,11.1040987475391,257
2153,7,14,16,-9.72373224402411,314
2154,11,21,15,-3.09148366001944,158
2155,17,34,19,-12.5970480874907,360
2156,32,26,33,-15.4856317612296,93
2157,2,6,28,8.599425205316276,197
2158,31,11,9,4.62382787730737,323
2159,34,8,10,9.19229210069292,139
2160,28,27,30,2.13672741475399,128
2161,17,29,8,-33.4533871453084,64
2162,9,26,30,-5.12805789265488,395
2163,13,23,1,4.11494041724804,273
2164,23,27,25,11.177662979134295,471
2165,13,25,14,4.6592075303523295,277
2166,3,27,5,7.90274928360869,498
2167,2,25,16,5.591190566340339,400
2168,2,5,31,-9.01951347963541,523
2169,36,34,27,4.25545486965222,257
2170,3,21,21,4.4569343427903,538
2171,0,30,25,-17.32943451402155,350
2172,13,19,22,2.8340560640892303,568
2173,0,29,24,7.586632745273524,510
2174,18,34,9,4.77392856709038,364
2175,35,29,7,-16.1579603499037,225
2176,32,26,9,-17.5340511577541,93
2177,19,10,4,-20.8097457350608,19
2178,18,14,20,-12.8128551555493,466
2179,23,21,8,10.0446104563722,373
2180,17,24,23,-17.581679886173603,61
2181,3,27,6,5.86435611479879,498
2182,1,12,11,-3.4051058851372504,109
2183,18,14,32,-14.1278438867969,466
2184,23,21,22,3.37611791727164,373
2185,28,5,29,-6.94161394165884,125
2186,23,4,9,6.7966369947810605,372
2187,8,4,25,7.805585931573161,34
2188,13,5,17,-22.1589075916081,270
2189,13,10,7,-9.4181176910801,272
2190,6,8,25,16.4497792720679,570
2191,30,14,22,8.380286905969886,490
2192,34,10,19,16.732717826841,563
2193,1,7,15,-13.5913950827993,118
2194,25,8,19,6.57466281282943,241
2195,1,8,25,5.935269377284865,108
2196,28,27,6,-3.46336522062538,128
2197,17,5,32,4.43594831819369,53
2198,17,26,9,-7.42523938470196,361
2199,19,21,11,-5.0424630501391,31
2200,28,24,9,15.9835882300852,380
2201,17,6,30,-30.0979932553508,66
2202,32,3,16,-0.807616244584973,370
2203,20,29,3,-6.63344649951517,85
2204,18,34,17,-8.514699004460859,364
2205,17,19,0,-33.4135785551543,54
2206,32,7,24,-2.61791329075002,98
2207,13,24,7,-13.6051477153699,424
2208,25,37,29,-6.622205130675464,530
2209,32,19,13,12.1604481087081,87
2210,23,10,22,11.05721276898725,101
2211,25,14,23,4.42135556307255,247
2212,32,23,18,-2.989472531666885,368
2213,18,34,32,-13.450972717874,364
2214,32,29,28,-5.88600646912894,95
2215,5,20,10,-40.7294922894447,11
2216,28,8,4,-4.24092778225127,376
2217,13,5,15,4.33853420385869,270
2218,22,3,21,6.26987344333443,521
2219,1,23,15,6.241219829653305,112
2220,35,23,22,-7.10563267535464,216
2221,28,8,28,1.514136467030955,376
2222,35,7,25,-12.5657893853762,227
2223,22,15,21,15.9635220429153,392
2224,2,26,8,-15.2696345041062,191
2225,0,27,3,-2.275076343639795,561
2226,17,26,28,-19.2743643365456,361
2227,12,20,17,-4.142150164256395,38
2228,6,3,28,-10.60224965070782,559
2229,34,37,16,-5.18727257556503,149
2230,9,6,22,-7.1627525436758095,398
2231,32,14,30,-12.3532200014756,96
2232,24,10,24,27.1355935013443,201
2233,5,30,10,-10.62639759725939,451
2234,32,24,24,8.39484363952742,469
2235,24,21,25,14.3411590762954,403
2236,26,20,13,-12.9664160823299,235
2237,2,10,0,14.1484541408108,187
2238,4,20,28,-3.4323563445354752,288
2239,27,20,32,-3.49901153899897,121
2240,34,5,27,-7.32963588861553,381
2241,23,3,27,12.0881232916286,105
2242,35,2,33,5.10954895636041,221
2243,27,29,14,-2.979972545594315,546
2244,16,8,11,-5.84054231638296,44
2245,36,18,9,6.49265933697968,418
2246,32,24,30,7.01547696012116,469
2247,0,25,24,8.7337171156056,544
2248,36,28,10,-1.95169110054689,256
2249,33,23,26,2.08155821858433,506
2250,18,20,8,-58.134667757525705,76
2251,16,7,12,-14.7135826166046,52
2252,36,20,22,-3.647581883599495,252
2253,13,7,33,-50.4178786703189,282
2254,15,5,3,-8.9934461868929,428
2255,32,34,19,-7.536234214650545,91
2256,32,30,5,4.85545693655269,369
2257,22,8,31,-16.2932908795475,160
2258,15,24,24,16.6603545480151,295
2259,6,15,1,-5.890240546795015,346
2260,6,20,16,-3.411900366585595,339
2261,19,10,26,-53.6390210385195,19
2262,36,34,15,-3.6161730143610296,257
2263,32,19,16,0.4293994776603295,87
2264,32,34,18,-29.7242357382843,91
2265,35,9,12,-17.892454136202602,220
2266,16,14,5,-34.9564945372439,51
2267,22,3,8,-19.9508018001086,521
2268,33,14,6,-3.98402765271442,335
2269,2,10,8,6.68719346486992,187
2270,36,23,23,6.854718416483415,254
2271,13,30,33,-3.46439769028753,278
2272,2,20,3,6.78970293797568,188
2273,26,12,18,-45.22446576379805,233
2274,28,10,4,-10.171054053314226,378
2275,5,29,31,-10.202839141704183,12
2276,31,24,6,-6.85060225672792,441
2277,15,5,11,-18.0626648662072,428
2278,31,5,11,-43.4601975639624,318
2279,6,24,4,-1.93805001103621,341
2280,1,19,11,9.14386899273039,107
2281,6,28,28,2.54812969673173,449
2282,27,8,27,3.55733327681597,120
2283,2,34,27,-18.2782791166319,190
2284,0,20,17,-54.1057185671404,3
2285,13,30,19,3.81525486330265,278
2286,26,21,32,6.736747047142,240
2287,18,10,7,-25.0961729413061,75
2288,25,30,27,7.318947429067345,412
2289,24,14,32,3.91634785207114,402
2290,6,7,30,-67.43103296897911,347
2291,11,10,1,8.834832059863011,475
2292,23,27,22,-3.3105388668775,471
2293,33,10,11,-11.2764138618186,330
2294,10,14,16,4.70303139298937,464
2295,17,24,33,-19.3906082334927,61
2296,1,6,30,6.863291964135669,119
2297,22,29,30,-8.17321231696506,171
2298,26,21,13,-49.8858542627308,240
2299,28,3,13,-5.90878159986671,134
2300,17,27,3,-17.2855450573002,59
2301,10,21,29,1.42462188840289,71
2302,9,29,15,-3.68791156012147,396
2303,25,3,20,3.17965753671327,246
2304,18,3,12,-16.6740398437822,571
2305,25,23,14,11.533220572698594,244
2306,31,14,18,12.5319609817953,443
2307,7,27,31,12.5544026202424,307
2308,13,6,3,4.955136342116305,283
2309,16,14,25,5.98772322206542,51
2310,4,29,32,-4.48553766544145,289
2311,2,3,26,16.9115061222693,483
2312,31,25,1,-27.0948197519965,325
2313,35,10,2,-11.266227416622751,213
2314,16,7,7,-3.177314957330315,52
2315,18,19,33,-37.3207985753382,72
2316,15,8,14,12.2429508880486,293
2317,13,34,23,-18.9486366111154,275
2318,2,5,6,-12.5152880660057,523
2319,1,26,8,-6.66672817477179,473
2320,3,10,22,-19.2599646304112,537
2321,25,37,0,-4.336874890851185,530
2322,34,4,30,5.70339109708747,519
2323,36,8,2,-15.0045651398505,567
2324,13,6,18,5.51217179404969,283
2325,5,27,10,-31.919198769729903,511
2326,35,17,18,9.29041970694991,404
2327,4,29,6,-9.442566801895753,289
2328,35,33,17,-17.449861725273202,230
2329,26,21,16,1.56027848153854,240
2330,25,12,23,-4.37173309156089,242
2331,7,5,16,19.4937971651574,502
2332,10,29,26,-27.7953897194447,68
2333,26,30,14,5.48400654313473,566
2334,30,4,33,7.64711742222852,414
2335,25,29,15,-5.80574723108312,489
2336,13,8,30,4.371237318151535,423
2337,17,25,24,-29.7847500978922,62
2338,35,23,30,11.6381925615788,216
2339,5,4,15,7.02473873959412,14
2340,13,29,26,-81.7168748151386,555
2341,5,29,14,-13.8572069958527,12
2342,33,10,20,-17.508352467708,330
2343,35,19,8,-5.04245268555133,209
2344,6,30,0,5.18533588696946,343
2345,19,3,16,8.53429462068412,454
2346,22,25,6,-25.110478813818705,169
2347,2,30,24,12.0673004225557,192
2348,18,11,25,-20.9589566991567,365
2349,35,30,30,5.77781584890357,407
2350,32,5,4,-37.789261647824105,86
2351,31,11,28,-25.0137688837939,323
2352,19,24,4,3.14504778782271,23
2353,15,24,11,19.7509012368083,295
2354,4,20,5,-4.99684254888898,288
2355,36,18,8,-10.9263803602616,418
2356,15,12,2,-5.69294182114297,294
2357,30,27,31,7.43330532047865,250
2358,6,19,6,-3.49277899820431,569
2359,7,25,33,-82.67809687428979,310
2360,2,12,14,-6.651901274632965,186
2361,17,24,24,-12.9584698361859,61
2362,33,7,6,-30.6536032742064,337
2363,22,11,23,-13.7679546332831,166
2364,18,12,10,-19.7584250024864,74
2365,34,5,19,-15.3864094563698,381
2366,22,6,19,-29.7746892915872,173
2367,17,20,15,-40.9718272441567,57
2368,19,30,2,8.598063346581714,26
2369,18,34,22,-14.9307248162217,364
2370,24,3,7,-11.22172758781382,207
2371,26,24,31,13.201052469426315,237
2372,3,5,7,-34.5661882802662,535
2373,25,37,15,-7.29103509916105,530
2374,9,5,14,-6.395812501979901,174
2375,33,7,28,-38.0636425508154,337
2376,15,10,5,18.8675783474845,429
2377,22,24,15,-28.9265593792256,167
2378,25,8,25,2.42748631608912,241
2379,10,21,1,2.66805891077726,71
2380,9,8,21,-6.4504829007258,393
2381,9,20,24,-3.19529932470582,178
2382,18,27,10,-12.1448304569717,78
2383,35,34,10,4.79787470575687,406
2384,0,23,23,9.549046247964723,4
2385,17,3,6,-4.221849403110345,65
2386,35,28,8,-8.809442754915056,218
2387,19,37,14,-6.76282979971079,28
2388,28,19,11,8.68540831826648,126
2389,31,23,20,10.7151171012863,440
2390,36,22,17,-18.3778279404291,259
2391,35,2,19,-25.346425591311103,221
2392,13,14,22,1.790048022377315,280
2393,34,8,25,11.8392878281467,139
2394,3,14,6,11.6766579612846,426
2395,33,20,33,-4.53544933495407,446
2396,36,22,8,3.491860005491075,259
2397,17,14,4,-11.971587192879,362
2398,22,24,1,-21.5577024048455,167
2399,26,14,25,5.4787575498381305,487
2400,28,8,26,7.203491247965834,376
2401,1,8,16,-1.23117970465072,108
2402,2,26,19,-3.94021515061711,191
2403,6,20,2,-7.28650620722053,339
2404,10,27,23,1.55302691129572,462
2405,18,3,3,-37.4370788339249,571
2406,0,20,28,-9.15428396566716,3
2407,15,19,23,3.78759106160562,292
2408,22,12,2,-5.79998943758101,161
2409,8,29,22,-40.1219936738109,352
2410,9,6,8,-7.837812781068365,398
2411,30,29,24,24.0876383772686,531
2412,15,10,17,-13.3737272181402,429
2413,9,15,4,-14.057619315286,397
2414,25,37,33,4.428797173051995,530
2415,9,8,15,-7.15528900926498,393
2416,15,23,30,10.321879898854604,499
2417,22,14,19,-39.544388823723,172
2418,34,8,13,-48.548310819216,139
2419,2,10,30,-15.3371066124284,187
2420,10,30,2,-9.55656392277158,463
2421,33,10,27,5.670395859506691,330
2422,24,29,13,4.01136620263244,205
2423,35,33,18,-37.6811261335265,230
2424,35,13,3,-9.244914687407013,226
2425,26,10,30,6.62903580677712,234
2426,24,14,3,7.9242199436371905,402
2427,31,12,22,-3.33898225048696,439
2428,9,19,0,-6.56472508451429,175
2429,17,14,2,-11.6682349230512,362
2430,22,11,25,-66.75693719223695,166
2431,16,23,27,-26.8897450470158,355
2432,31,23,5,6.27126270646226,440
2433,6,29,31,8.89013277200095,542
2434,16,30,3,10.9805724249249,513
2435,17,29,3,-20.6357175040976,64
2436,6,21,6,-4.23129349721563,543
2437,17,3,2,-28.9399915409076,65
2438,32,34,33,-12.0788577978388,91
2439,31,5,7,-86.01724969223699,318
2440,16,24,9,-5.81062583364454,49
2441,23,4,28,8.65514220052429,372
2442,6,26,8,-8.96508371538461,342
2443,6,3,2,-7.771840107437355,559
2444,32,5,18,-45.342993721373205,86
2445,24,20,4,-4.128084464692055,526
2446,10,4,12,4.847432481381899,70
2447,26,37,20,-12.1386813085666,486
2448,33,5,12,-32.4263594256618,328
2449,28,15,24,1.132185692711642,136
2450,22,20,3,-23.9177658520842,163
2451,24,21,23,8.61626349864922,403
2452,34,8,4,7.70564830806342,139
2453,7,23,29,-11.0184977040613,306
2454,36,32,7,-9.447724013715977,253
2455,7,8,6,-43.7834606673637,302
2456,31,7,27,-97.42574969223696,327
2457,15,27,28,11.5784490262036,500
2458,35,9,7,-31.0677794667012,220
2459,1,23,7,3.86631583224301,112
2460,23,5,32,-26.7088646679933,99
2461,1,30,1,7.11648015008867,375
2462,26,4,24,15.7562159375702,551
2463,10,21,33,-12.2042051274419,71
2464,0,23,22,6.46406344699241,4
2465,9,7,10,-39.0556208850846,184
2466,22,23,4,-89.4380249906453,164
2467,32,24,3,6.57421581653146,469
2468,24,8,13,9.645991068675633,199
2469,36,27,13,4.99122493185464,255
2470,36,7,23,13.4487510045193,265
2471,1,24,24,5.458099699239019,113
2472,13,8,25,9.146457609018396,423
2473,24,3,31,14.729145212659851,207
2474,31,7,26,-14.1218026029463,327
2475,35,32,33,-10.9064908054276,215
2476,11,3,12,13.584400913620753,478
2477,2,25,32,2.88560450877808,400
2478,36,13,16,6.28390638415454,262
2479,7,14,22,-8.52078670948004,314
2480,6,25,32,-3.18622770040599,558
2481,35,6,7,-21.2398282891475,231
2482,34,30,20,15.4280103049676,383
2483,3,29,8,5.01311730248851,286
2484,24,12,11,-6.17557401652356,200
2485,8,20,32,3.809993805372625,32
2486,2,24,20,5.84318861957089,399
2487,36,0,20,-4.43996663675807,554
2488,34,4,24,4.65188357544875,519
2489,6,5,0,-8.96899037123821,338
2490,4,20,4,-6.70462194238616,288
2491,17,11,15,-8.802543682694726,60
2492,35,20,15,-34.4681369541489,214
2493,1,10,30,-3.255850401218735,110
2494,31,5,31,-66.7347399653654,318
2495,36,5,7,-15.9567253906835,532
2496,28,10,2,-25.738121398657498,378
2497,25,8,0,-38.475589115303606,241
2498,26,21,2,-11.4565743382817,240
2499,35,22,10,-9.450537415501415,219
2500,32,30,3,6.9586921416583305,369
2501,26,12,26,8.672712364752286,233
2502,36,32,32,-14.6197981426913,253
2503,10,29,25,12.9114944511742,68
2504,36,1,22,-9.354167187232296,493
2505,33,12,5,-3.2494631936657097,329
2506,11,14,12,-4.59342186871599,157
2507,28,12,1,-8.6192386396162,377
2508,11,10,4,-15.2277786750037,475
2509,34,33,2,3.33693544186202,152
2510,17,6,13,-33.57321309958325,66
2511,33,7,8,-2.77018831415408,337
2512,36,13,23,3.2001318603732,262
2513,34,12,28,-3.55568604253475,140
2514,5,29,5,-9.70189583464491,12
2515,17,12,22,-50.0623746922369,56
2516,36,19,21,6.35093568551965,491
2517,15,4,14,-10.7155592400126,434
2518,15,23,18,6.92622769800667,499
2519,16,12,30,-19.452884309189,45
2520,34,7,23,12.1836316005757,386
2521,31,29,23,-10.2234124119408,539
2522,15,12,30,-16.0037602721356,294
2523,22,10,32,-7.73442277486995,162
2524,11,4,18,9.12594788369501,479
2525,25,30,23,6.4703764170711,412
2526,9,25,19,-7.288305073999769,182
2527,18,27,31,-31.84977367408345,78
2528,31,11,7,-22.1284996517591,323
2529,13,26,13,-26.1137162591951,276
2530,34,33,22,-1.34537174108781,152
2531,13,26,33,-12.8708877298443,276
2532,34,37,8,1.76530537305951,149
2533,15,4,3,4.65937781982223,434
2534,35,18,2,-8.86832859167108,548
2535,7,29,19,-5.98726681901876,311
2536,16,14,13,-19.2109486554008,51
2537,17,30,6,-14.9435445762185,63
2538,35,13,0,-4.42121660673592,226
2539,36,8,19,10.9857519111034,567
2540,35,3,5,-26.8303503915858,550
2541,36,4,21,3.325660576063095,421
2542,10,29,14,-1.52231292257801,68
2543,34,12,14,-3.652816375976805,140
2544,32,10,19,3.197453339283545,367
2545,0,27,29,-3.70530369789608,561
2546,25,24,27,2.8649090689709498,245
2547,32,27,29,-1.787600377876595,90
2548,27,14,15,-10.69309933348341,124
2549,23,21,10,3.35255790864039,373
2550,36,7,21,-29.131268419120502,265
2551,2,3,1,7.232616698029825,483
2552,18,6,4,-39.7645169238146,84
2553,13,6,23,-5.627113897885151,283
2554,22,12,30,-10.670765155311283,161
2555,0,5,10,-10.20058673207701,509
2556,13,5,2,-41.8200764621605,270
2557,9,30,8,-15.8123286160186,481
2558,35,4,25,-39.283567326066,410
2559,4,20,22,-2.38241467956959,288
2560,35,27,2,-11.930349817036,405
2561,35,16,24,11.9771568620463,212
2562,31,6,16,-3.2985394409392,444
2563,0,20,13,-9.581096477986597,3
2564,36,32,26,-16.8182567791638,253
2565,2,20,18,-7.71882923231517,188
2566,35,32,28,-29.7121651891758,215
2567,36,22,5,-70.283046822904,259
2568,35,4,18,-37.9657552002853,410
2569,19,26,1,-32.5171677586657,24
2570,1,23,5,3.00361300966637,112
2571,28,8,12,1.6252992930585,376
2572,11,27,6,7.95788278026826,156
2573,35,31,17,-27.124102479261303,229
2574,23,8,8,9.09780269709301,100
2575,25,24,4,7.210769137905695,245
2576,3,27,1,3.718686955824485,498
2577,17,20,19,-51.8268473958112,57
2578,35,29,26,-8.720202569665226,225
2579,9,34,24,-2.72801536259193,179
2580,3,10,23,13.0536222127887,537
2581,28,7,2,-20.0157466283262,137
2582,33,7,17,-19.437804594126906,337
2583,36,5,4,-23.394918381277,532
2584,36,29,6,8.97752906163347,574
2585,35,15,23,-4.38389187169922,484
2586,6,4,4,-4.43723056718433,560
