,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1359,6,19,21,11.5110118787729,569
1360,31,11,9,4.62382787730737,323
1361,26,4,5,14.4258746975209,551
1362,36,2,26,-11.72990617143191,494
1363,18,12,27,-51.6060174214748,74
1364,36,0,8,-4.819201887357989,554
1365,22,30,11,-12.9054117660107,170
1366,1,26,1,-5.435077025685555,473
1367,7,27,29,-5.73529421986018,307
1368,2,25,1,-19.2377685329554,400
1369,6,25,16,-3.97498333435175,558
1370,0,24,24,9.897166147926743,349
1371,2,14,7,-13.9652914663032,194
1372,24,4,28,-70.73318719223695,401
1373,1,15,6,4.091010768599125,117
1374,35,12,22,-47.0789059422369,211
1375,18,29,3,-17.305530004097598,82
1376,32,29,9,-18.8023442008959,95
1377,0,5,30,-14.7848041705902,509
1378,31,30,23,-12.6096121883727,442
1379,32,6,12,3.22613732642613,371
1380,1,20,25,9.82894929816042,111
1381,2,29,8,7.62095493655314,193
1382,9,25,22,-9.24016919737769,182
1383,2,29,21,-22.0004555302026,193
1384,25,20,15,-15.7589945492271,243
1385,25,29,27,-3.85465823250489,489
1386,26,14,12,-7.86923695750403,487
1387,36,21,16,3.86529550164225,266
1388,17,20,9,-42.6299552265321,57
1389,16,23,24,8.829974669574561,355
1390,4,20,1,-6.57603425963941,288
1391,9,25,7,-36.8605977533499,182
1392,26,10,19,11.0612362920114,234
1393,6,10,1,5.33832480781149,507
1394,6,12,26,4.58536738362144,541
1395,30,37,8,2.940625201781145,553
1396,9,25,29,-5.703314196185975,182
1397,36,25,24,8.13430886378198,573
1398,30,14,27,16.9412116579107,490
1399,23,4,2,3.617246236179145,372
1400,36,33,31,-25.9716604997078,575
1401,36,12,14,-5.74051105479789,492
1402,35,28,5,-28.8439286502973,218
1403,35,7,6,-7.1898283191188,227
1404,36,3,31,-11.633321161351985,263
1405,17,34,15,-7.94924761984959,360
1406,31,5,13,-27.791162367596,318
1407,33,5,10,-64.0928434422369,328
1408,6,7,29,-7.86710317019676,347
1409,18,14,6,15.6683375765599,466
1410,16,19,27,-7.804836356500379,457
1411,34,37,9,-5.503399322960014,149
1412,36,10,24,23.73283936121095,251
1413,36,17,33,-4.742009020708386,417
1414,5,20,29,-38.0594886710416,11
1415,24,14,3,7.9242199436371905,402
1416,18,6,1,-17.4006096245204,84
1417,17,23,13,-19.70258662193629,58
1418,27,4,21,-7.571296204005045,123
1419,17,34,28,-6.332024360872941,360
1420,17,15,15,-20.245369672245506,363
1421,13,7,2,-45.3197031964782,282
1422,9,25,28,-35.455974665850405,182
1423,6,29,28,9.4889617136067,542
1424,33,12,31,-4.56698819000969,329
1425,17,23,29,-16.803175692113,58
1426,33,23,8,-6.8898302188855,506
1427,35,28,22,-24.0741759318748,218
1428,36,24,26,5.97114131751323,495
1429,13,15,18,8.152892742863749,281
1430,17,15,14,-11.84580556278598,363
1431,34,1,9,-5.85100741757641,143
1432,18,6,29,-8.95575975558418,84
1433,7,21,0,-24.4354773806729,315
1434,33,30,23,-6.93601097115234,333
1435,12,20,18,-9.318335258117296,38
1436,21,8,15,6.06598284221591,503
1437,22,24,21,-6.1371109503064805,167
1438,8,37,17,5.67735638565683,33
1439,19,14,21,8.55364085398851,30
1440,22,7,22,-15.388213454372,480
1441,35,13,16,-18.0710395805223,226
1442,6,20,3,-6.012994060482351,339
1443,34,10,15,9.69446606884439,563
1444,22,3,21,6.26987344333443,521
1445,7,5,8,3.28658509984089,502
1446,24,8,9,9.51268500605148,199
1447,25,20,17,-9.08497212760866,243
1448,34,15,25,8.66399470031577,385
1449,1,5,4,-33.3368579738264,516
1450,9,27,9,-15.157334629607,394
1451,6,20,4,-9.501908099719625,339
1452,0,25,16,6.26580400451191,544
1453,18,8,14,-27.8267653727055,73
1454,6,21,26,6.76041344315745,543
1455,31,24,3,-7.25404561380202,441
1456,31,34,1,-4.6439645600898505,322
1457,7,21,15,-15.26764080387205,315
1458,35,4,3,-10.447128276452997,410
1459,15,4,20,21.6408414816987,434
1460,36,22,13,-7.348750518545585,259
1461,0,5,2,-10.961858136163483,509
1462,35,20,17,-23.8638618073837,214
1463,17,12,22,-50.0623746922369,56
1464,1,14,31,-4.1612420877898,116
1465,32,14,8,-9.11140228579722,96
1466,1,14,15,-6.92891384710744,116
1467,31,29,30,-14.994499236404,539
1468,3,5,4,-73.7323871288927,535
1469,6,37,24,7.923669877990839,344
1470,2,23,15,-11.4737499243192,524
1471,28,15,18,-5.06881424405665,136
1472,2,27,29,2.26459513630002,189
1473,18,8,15,-22.668995099398003,73
1474,34,37,16,-5.18727257556503,149
1475,26,27,3,-5.43581244049727,485
1476,32,20,29,-5.24957974298161,89
1477,13,10,20,-38.8059559924042,272
1478,13,27,29,4.33512996045118,274
1479,35,28,21,-23.214871074827748,218
1480,16,20,33,-33.9850010575459,47
1481,19,21,10,-5.92631260736435,31
1482,0,3,11,-8.31734465332161,7
1483,26,30,3,14.1722265252064,566
1484,11,21,1,5.542665328695779,158
1485,35,32,13,-34.6410739344459,215
1486,7,21,2,-57.99949969223695,315
1487,32,5,25,-40.1399847152462,86
1488,5,27,10,-31.919198769729903,511
1489,31,5,10,-77.88024969223696,318
1490,15,29,13,-9.97546244486259,297
1491,25,12,28,-34.4184848961826,242
1492,1,3,28,2.68580864557107,562
1493,34,7,24,-8.141574715584511,386
1494,31,3,23,-3.47653905077761,505
1495,17,12,31,-53.4165538375435,56
1496,17,11,17,-17.432660715807,60
1497,17,14,16,-14.5014975566975,362
1498,34,28,3,9.990213022390016,145
1499,35,32,21,-32.9794844766108,215
1500,6,24,2,-4.840461515693075,341
1501,35,0,20,-8.35313417250551,208
1502,16,24,6,5.73796903517594,49
1503,0,6,26,6.945753915999379,578
1504,22,7,18,-9.93226456274562,480
1505,14,29,32,-4.63849294273853,291
1506,8,20,15,3.392835105767005,32
1507,25,3,29,-20.8502781443018,246
1508,34,5,31,-5.798403308329609,381
1509,0,10,19,11.2372591479621,2
1510,11,37,16,-13.8410299456933,389
1511,35,7,1,-10.765461074375596,227
1512,31,14,28,8.464994223780916,443
1513,15,26,10,-5.40172642272483,431
1514,28,3,8,-3.96202766586475,134
1515,11,20,19,-13.2496929212908,155
1516,34,8,6,-7.09498619739811,139
1517,16,12,24,2.98391885121331,45
1518,19,30,7,10.808969078564,26
1519,15,29,27,3.40208302912608,297
1520,26,8,20,-31.9582788544242,232
1521,36,37,20,-22.0440195716383,420
1522,3,20,22,-3.7771486991617698,284
1523,7,30,31,4.9463861598332,436
1524,6,3,24,5.46816237192211,559
1525,17,12,12,-53.4760102607328,56
1526,16,25,1,-6.42508275700944,458
1527,26,37,18,-8.576274243794586,486
1528,6,7,19,-13.8747621140648,347
1529,16,29,17,6.20360329837674,50
1530,32,19,5,-7.771983098556165,87
1531,31,14,25,5.63676356686468,443
1532,35,12,17,-22.8596644924336,211
1533,34,29,1,-5.85369339594702,148
1534,35,21,33,9.89768968926905,228
1535,15,37,29,-9.36348023816891,501
1536,1,6,24,3.49204881641963,119
1537,19,11,25,-11.509453489361515,22
1538,31,24,9,7.18750989266836,441
1539,32,26,17,-14.54618620895,93
1540,18,3,29,-26.682067568647906,571
1541,17,30,12,-21.7987402337984,63
1542,15,10,0,10.46170808425388,429
1543,32,10,14,5.32200600344628,367
1544,23,12,19,-11.883228365746,515
1545,13,5,21,-25.7742762689156,270
1546,10,29,9,10.40149019905228,68
1547,16,10,23,8.00395254188399,46
1548,26,27,8,-8.954933615889178,485
1549,15,26,32,-6.358828061686539,431
1550,9,26,26,-8.068729568763136,395
1551,9,26,0,-7.534317333039755,395
1552,34,11,26,6.088032908797166,518
1553,17,23,23,-15.1893655799345,58
1554,0,12,30,-8.870301317833011,450
1555,10,4,26,-44.22225044801,70
1556,33,23,18,8.71672437212034,506
1557,10,37,7,-15.8577779277294,69
1558,6,4,23,-4.39220306159024,560
1559,13,14,16,-2.04818783921896,280
1560,2,12,31,4.18357166924513,186
1561,16,27,3,-10.2774788418043,356
1562,18,14,16,-12.3043413066975,466
1563,20,29,30,-23.6031500094829,85
1564,17,11,24,-12.8182869278722,60
1565,12,5,27,-49.4093831649569,36
1566,22,12,11,-24.41601394431745,161
1567,35,3,5,-26.8303503915858,550
1568,32,30,25,9.896341850050796,369
1569,18,10,16,-6.26382449670832,75
1570,33,7,4,-44.8383943235794,337
1571,28,15,9,8.34286604970583,136
1572,23,21,10,3.35255790864039,373
1573,17,26,17,-11.1243566786676,361
1574,13,5,0,-9.575411531377874,270
1575,13,10,22,-5.71006018874955,272
1576,16,19,1,-54.1846370748719,457
1577,18,23,2,-36.0272093021701,77
1578,19,3,4,6.291406492868785,454
1579,18,6,24,-36.2722806803641,84
1580,9,25,27,-10.9051679551502,182
1581,11,24,27,21.1958288691558,388
1582,19,12,12,-3.74294424402391,18
1583,3,30,7,8.68510590739403,285
1584,32,10,22,-5.19299523728069,367
1585,18,14,14,-7.346690798396055,466
1586,35,19,26,-3.306330251789495,209
1587,22,30,8,-3.5895949117138497,170
1588,32,27,22,1.0942877926085606,90
1589,34,12,32,-5.56604314534197,140
1590,33,27,33,-9.92030725670449,331
1591,34,25,30,-5.37927364547741,147
1592,13,12,4,-4.76569466223417,271
1593,22,19,22,-62.1258784373307,159
1594,7,5,23,11.8011058073407,502
1595,8,29,6,-4.16147159509579,352
1596,16,34,5,-27.8245571479353,48
1597,35,13,20,-38.84921631321281,226
1598,35,31,17,-27.124102479261303,229
1599,12,29,6,-11.469528091057114,354
1600,27,4,24,4.450131770043485,123
1601,32,23,7,-7.415831177156285,368
1602,24,3,30,9.71350921269612,207
1603,8,14,31,3.22217174182183,35
1604,20,29,21,-24.3961398717852,85
1605,11,20,13,-7.074677602314545,155
1606,17,11,11,-19.367055392107098,60
1607,4,14,9,3.48574995681207,427
1608,22,11,1,-16.252763908165498,166
1609,37,14,11,-13.7062425163611,269
1610,0,26,3,6.40640899835846,6
1611,13,27,19,-7.718285278690356,274
1612,7,26,5,-38.2304464398905,435
1613,35,12,18,-58.1683006269523,211
1614,31,15,25,-6.138381531872665,326
1615,11,20,22,-34.9983040820037,155
1616,17,27,33,-28.2281300727513,59
1617,19,8,25,10.7796011188496,17
1618,35,20,9,-21.61024861525729,214
1619,0,27,21,9.504203371831023,561
1620,21,8,5,6.7216969153831005,503
1621,9,6,3,-8.14805645447591,398
1622,28,5,17,-23.395426596797,125
1623,19,26,24,10.411062018000798,24
1624,1,6,21,9.68893663710465,119
1625,0,7,4,-66.58920467196711,9
1626,13,5,12,-16.94520013965535,270
1627,9,34,21,-18.9205373368281,179
1628,2,14,29,-18.776476523804497,194
1629,28,5,33,-8.23308367340982,125
1630,17,19,23,-32.207735506465,54
1631,31,34,31,11.1837315367875,322
1632,2,30,20,3.88378926187415,192
1633,9,29,1,-4.4677102085305,396
1634,32,29,11,-16.7728254395443,95
1635,9,25,10,-5.933966982233855,182
1636,30,8,32,17.4289241672291,249
1637,36,19,15,-35.4013730514892,491
1638,35,16,25,9.546920267728616,212
1639,25,24,2,5.425451462038479,245
1640,32,24,11,-4.8428185760627,469
1641,23,30,15,7.62868529170402,102
1642,6,30,13,3.11253369493323,343
1643,3,14,22,4.00154998332694,426
1644,36,8,6,-7.11077281814162,567
1645,19,20,19,-6.803145003322945,20
1646,25,8,18,-2.895923197559715,241
1647,36,31,24,8.634508650833691,422
1648,23,21,2,4.4875485464567,373
1649,35,25,23,-19.7237538452831,224
1650,17,8,12,-17.173390637462802,55
1651,35,14,8,-12.1718487956617,565
1652,8,37,33,5.67997809411319,33
1653,16,7,1,-11.5964413426609,52
1654,1,19,28,7.729269230860435,107
1655,23,27,4,7.600675123638229,471
1656,15,3,31,11.7357754775946,433
1657,36,9,20,-7.8112316107897,419
1658,23,8,19,13.2137361199812,100
1659,36,28,16,9.708502322411114,256
1660,17,3,0,-31.5555964813378,65
1661,34,25,21,4.463637984188145,147
1662,13,24,11,-7.1525533838176,424
1663,17,34,1,-7.24179462134513,360
1664,18,20,13,-50.2081580119965,76
1665,17,19,8,-37.202756338051,54
1666,33,23,1,6.81403972261299,506
1667,36,13,4,2.53025377276628,262
1668,6,7,24,-23.8026334573338,347
1669,18,3,32,-55.7483064323851,571
1670,10,21,12,3.7012336149724447,71
1671,2,30,5,4.60196030917152,192
1672,16,34,6,-6.01664887118542,48
1673,17,34,20,-15.6842114443202,360
1674,18,34,31,-17.00667330406305,364
1675,24,37,16,-8.42429478543746,206
1676,34,5,20,-18.1696692946973,381
1677,34,21,32,3.14928935909056,151
1678,3,4,8,-9.899983246339383,287
1679,5,27,3,-19.8406388073002,511
1680,17,15,24,-19.5543909774866,363
1681,2,20,8,-1.642731172508655,188
1682,16,34,26,-5.7591306987124895,48
1683,18,29,9,9.19868243396693,82
1684,33,12,21,-8.07374155884491,329
1685,15,11,22,-13.6459273070043,430
1686,33,27,27,-7.521526669521281,331
1687,3,14,24,15.5810165148241,426
1688,36,7,9,-58.4303127719736,265
1689,35,31,13,-26.65209914124049,229
1690,19,23,24,7.11237942077707,453
1691,24,4,32,4.6477539501968295,401
1692,2,11,26,19.747678311264103,525
1693,12,21,1,-6.40363516514037,43
1694,12,10,21,-7.68152117853143,37
1695,5,20,21,-18.9696015230957,11
1696,25,10,20,-9.23928633243444,411
1697,22,8,10,-53.54215594223695,160
1698,12,37,9,-3.22231520584399,40
1699,35,30,9,-28.3408008575914,407
1700,35,17,31,-6.39158091388136,404
1701,25,4,29,-10.9385469726199,572
1702,18,29,18,-4.46863742019957,82
1703,17,15,26,-3.885322348623335,363
1704,28,29,25,5.38893005321075,133
1705,10,37,2,-20.0745804747512,69
1706,10,8,10,6.89006013448693,67
1707,10,4,7,-16.7016453125865,70
1708,3,20,10,-11.108006603834,284
1709,33,5,8,-43.3940266682916,328
1710,13,25,11,-5.8981459297574,277
1711,1,3,2,8.30341748079212,562
1712,10,4,33,8.65325362055601,70
1713,33,10,20,-17.508352467708,330
1714,17,29,9,-17.1350943876332,64
1715,6,26,33,-2.6205833535405096,342
1716,9,12,11,-7.88280053936915,176
1717,10,27,20,-15.0589214008878,462
1718,31,27,3,-6.46306962103972,321
1719,34,19,30,6.36948269020202,138
1720,18,23,16,-12.4374595312573,77
1721,17,3,11,-24.4955376309358,65
1722,9,3,15,-11.6647892235899,547
1723,10,21,4,-22.69566241802695,71
1724,35,17,6,4.793215841694895,404
1725,18,8,5,-22.5124735296506,73
1726,36,34,24,6.37496655502345,257
1727,33,8,7,5.10670049464453,445
1728,22,20,30,-8.615857094612975,163
1729,15,37,24,10.4035888466862,501
1730,19,10,13,6.36325427073484,19
1731,9,24,13,-3.99582858458103,181
1732,24,21,26,6.51311828416521,403
1733,16,26,5,-31.5958047671546,512
1734,23,21,33,7.371959059745976,373
1735,17,34,24,-6.85083111311247,360
1736,34,5,23,9.113701839163303,381
1737,35,21,3,-6.220410288889109,228
1738,6,20,18,-9.41021686616038,339
1739,33,12,28,-2.9355442201573902,329
1740,0,8,2,-6.67911325184857,1
1741,28,15,33,-16.8587044114158,136
1742,15,10,24,16.600875626525,429
1743,35,4,15,-41.0655556821783,410
1744,1,6,33,5.90471062997417,119
1745,5,21,26,-20.3879371158911,15
1746,17,6,7,-37.92928711527056,66
1747,15,24,18,16.6708029558322,295
1748,7,21,28,-7.63733405593503,315
1749,19,21,3,2.7662521208054898,31
1750,13,11,20,-30.823662799283905,496
1751,11,14,15,-8.322461343504195,157
1752,9,6,10,-10.33096968054002,398
1753,35,28,16,-29.4779215167239,218
1754,28,8,16,7.05850699648459,376
1755,9,23,22,-13.218865709365,522
1756,10,8,8,11.8392627683959,67
1757,11,27,9,5.03482547549153,156
1758,16,15,18,-9.88270946421752,358
1759,7,27,30,-17.3149319915856,307
1760,28,8,18,7.777237104431094,376
1761,15,14,15,-14.2346112810666,298
1762,9,19,30,-9.339785863013915,175
1763,34,21,11,-5.38594146328525,151
1764,24,10,1,10.65923957804141,201
1765,11,4,15,5.10774307699274,479
1766,22,14,6,-21.5024137951538,172
1767,16,20,30,-42.2895754762548,47
1768,34,19,19,14.1573972792489,138
1769,30,29,29,4.27926151633741,531
1770,19,12,16,-10.9644563519536,18
1771,17,20,13,-61.0294314491548,57
1772,16,14,11,-18.2092399053786,51
1773,23,12,15,-5.33623463793739,515
1774,6,37,18,-9.66648886744979,344
1775,15,8,25,4.48649395412111,293
1776,18,15,11,-15.3735160320675,83
1777,34,23,33,4.68586866388178,142
1778,0,11,9,-2.59655884140174,348
1779,17,25,4,-16.916552395838,62
1780,31,7,11,-7.27430838899512,327
1781,8,20,8,6.3988431676312505,32
1782,35,31,4,-55.089972639318106,229
1783,17,26,22,-21.300365611282,361
1784,10,27,7,-12.1801136444083,462
1785,35,28,17,-15.036012463209,218
1786,34,3,8,7.673984076051029,150
1787,7,14,3,-38.8386415215717,314
1788,35,16,30,-8.23941519048225,212
1789,32,29,0,-8.557256146812785,95
1790,22,12,30,-10.670765155311283,161
1791,18,6,16,-35.215477294101,84
1792,0,11,31,6.81471151488293,348
1793,9,11,17,-19.3338221306406,180
1794,34,30,25,24.776128522537,383
1795,37,14,4,-8.67712804492171,269
1796,15,24,24,16.6603545480151,295
1797,36,20,14,-5.839039288204759,252
1798,22,6,4,-63.0242307875763,173
1799,18,12,22,-49.155937192236905,74
1800,22,15,18,-63.7917184422369,392
1801,7,25,19,-21.116437847598803,310
1802,35,6,28,-25.3002804766442,231
1803,19,5,7,-45.2839536538517,16
1804,35,37,29,-12.3643990521763,409
1805,34,27,11,11.4914502619916,144
1806,9,30,28,-10.29710914326692,481
1807,36,21,22,-6.53698873313823,266
1808,0,10,31,12.0537152833121,2
1809,32,15,13,-46.307265628626894,97
1810,9,6,26,-2.2832837013346303,398
1811,12,29,22,-46.873405942237,354
1812,24,30,9,19.1954815067923,204
1813,35,33,3,-5.6577192451226495,230
1814,16,11,27,-11.1418416141105,357
1815,18,25,32,-26.9012505180388,366
1816,15,4,21,-37.3009528423307,434
1817,15,12,13,-22.300131782649,294
1818,31,14,1,-14.1167984575548,443
1819,0,19,8,5.14410302092263,0
1820,35,30,30,5.77781584890357,407
1821,36,3,25,11.6822894675356,263
1822,16,14,4,-39.8747659503542,51
1823,35,37,20,-10.994150517460376,409
1824,0,27,28,4.32513004719577,561
1825,33,8,29,6.40906579436266,445
1826,25,4,28,-39.8215853618021,572
1827,36,31,29,4.76059333941291,422
1828,25,27,24,2.5474569239835,488
1829,8,14,4,11.5562918164484,35
1830,33,8,33,-4.926624170551071,445
1831,19,11,16,6.59280493748042,22
1832,35,30,24,10.0970020826475,407
1833,34,25,18,12.5721319398403,147
1834,28,3,32,1.8238735938931805,134
1835,13,10,12,7.11595553670175,272
1836,22,25,16,-35.9810890398766,169
1837,4,20,21,-8.00772093050564,288
1838,12,8,8,1.456368335053561,455
1839,13,12,26,-80.152449672868,271
1840,22,27,29,-4.57088617204249,165
1841,10,27,31,-8.172850275841764,462
1842,13,14,11,-0.98781312235696,280
1843,1,11,14,3.02472426533943,472
1844,35,0,8,-7.522213194621054,208
1845,11,21,13,-10.7624197667025,158
1846,36,15,10,4.09396086112231,264
1847,22,34,15,-20.226747367871297,391
1848,5,20,17,-51.92037469223695,11
1849,8,29,27,-10.0445511413297,352
1850,15,3,8,-4.39312591156543,433
1851,18,7,1,-12.03564520986659,467
1852,15,21,29,-37.8710732721154,300
1853,22,34,31,-22.000293325483906,391
1854,26,14,10,4.04843174925075,487
1855,30,14,23,7.28122857961165,490
1856,37,20,16,-4.63062924672687,267
1857,12,27,26,-1.228980068651822,39
1858,9,14,11,-2.47420761912177,183
1859,26,5,24,-10.6749519834708,528
1860,31,34,8,12.3547370852756,322
1861,17,5,18,5.13854513737897,53
1862,36,32,1,-15.0627532935399,253
1863,1,27,18,3.5634247530206,374
1864,35,7,30,-33.3792294171975,227
1865,5,29,30,-10.15401087892548,12
1866,19,27,23,-3.476648974471135,21
1867,6,23,32,-2.76421087989298,340
1868,1,25,24,5.68169822948974,114
1869,36,34,4,-5.62227891175512,257
1870,18,23,11,-25.098262930368698,77
1871,36,13,10,8.76098819315164,262
1872,18,27,3,-20.9659200573002,78
1873,2,24,33,8.47902710872851,399
1874,9,30,33,-10.8098516525244,481
1875,12,30,5,-2.44784013792852,353
1876,34,30,15,15.7432089027853,383
1877,11,21,16,3.4032409814453404,158
1878,9,7,20,-12.87048456798035,184
1879,9,8,8,-7.57741067726387,393
1880,19,10,9,13.1526169951023,19
1881,18,11,23,-21.4264687240905,365
1882,15,10,25,13.1314142175257,429
1883,1,29,8,7.52740812915566,115
1884,22,6,24,-63.6252496922369,173
1885,0,5,7,-13.0278298097626,509
1886,17,6,28,-34.2796715075842,66
1887,32,26,29,-13.2083247435431,93
1888,36,0,26,-6.474178479391145,554
1889,26,29,9,5.17983279394593,238
1890,18,12,7,-70.43506219223696,74
1891,32,14,18,-10.37157377523979,96
1892,22,25,27,-20.2180806834488,169
1893,2,25,9,-5.5684865871622105,400
1894,36,2,4,-4.531449896183275,494
1895,22,10,1,-13.2344162177504,162
1896,36,11,8,13.3067698511664,258
1897,8,37,24,9.969990923182994,33
1898,28,15,25,-9.72004570211006,136
1899,9,6,24,-4.5141920027585805,398
1900,18,12,5,-50.50999620352739,74
1901,36,34,30,-4.78836016673112,257
1902,19,21,20,-8.13717475922681,31
1903,13,34,26,-76.0974485320047,275
1904,11,26,12,10.5470899936467,476
1905,20,29,24,3.581782998637065,85
1906,13,25,0,-11.6342135777948,277
1907,1,26,5,3.8863020552811953,473
1908,33,7,21,-18.4053711774832,337
1909,2,10,3,17.7525833363174,187
1910,16,20,26,-12.9508523293132,47
1911,34,8,10,9.19229210069292,139
1912,9,27,7,-7.267916736847114,394
1913,10,29,20,13.4582309034698,68
1914,15,7,1,-65.40900404564769,299
1915,27,8,26,2.69295999341972,120
1916,9,5,6,-16.3950242538006,174
1917,12,21,17,-7.416508758299544,43
1918,5,30,30,-39.7627247329968,451
1919,1,19,24,6.4350766645007695,107
1920,10,21,29,1.42462188840289,71
1921,7,8,26,-6.3428556032503,302
1922,17,30,24,-15.5663160754893,63
1923,20,29,32,-70.4655790007026,85
1924,33,5,27,-86.6469996922369,328
1925,36,27,26,-4.4414023546354695,255
1926,6,7,30,-67.43103296897911,347
1927,22,14,17,-20.0431416403398,172
1928,18,23,20,-14.1034605613631,77
1929,36,16,5,-38.7914625666631,416
1930,36,37,29,-8.33575526905691,420
1931,17,6,31,-34.838099256086096,66
1932,15,8,17,6.60529655868248,293
1933,23,27,31,4.3372578663774295,471
1934,7,11,31,6.93781239042916,308
1935,35,34,20,-4.490462964274415,406
1936,9,25,6,-4.71197935833322,182
1937,36,9,30,-7.20410876260667,419
1938,10,8,6,10.8329279490326,67
1939,22,27,15,-32.2396642007721,165
1940,22,15,15,-57.8616763315396,392
1941,2,12,21,-14.3507311727381,186
1942,10,30,21,12.0252912317958,463
1943,12,8,18,4.39913149641033,455
1944,26,12,1,-10.400921026283676,233
1945,32,8,16,-0.480499711148147,468
1946,18,20,31,-61.1903888345702,76
1947,5,30,8,-4.26092138442511,451
1948,32,23,24,6.933529701620159,368
1949,30,14,11,4.910309293681751,490
1950,15,25,3,4.396221701971645,432
1951,7,8,2,-38.7556506130196,302
1952,3,20,27,-18.4000054594245,284
1953,35,4,33,8.47571192816087,410
1954,31,12,26,2.29297337418259,439
1955,5,8,22,-48.777876021465104,10
1956,33,10,13,-2.03650242288517,330
1957,30,20,19,-2.90882251960814,413
1958,35,28,15,-18.6489706104202,218
1959,22,5,5,-10.10035345005378,390
1960,33,15,4,6.08587502613215,336
1961,1,26,6,4.30524805810752,473
1962,23,12,25,15.5017194065181,515
1963,10,4,1,3.53244648536735,70
1964,32,14,15,-12.3561621740707,96
1965,36,37,6,-6.993497839351775,420
1966,9,6,27,-11.3113060829242,398
1967,23,5,18,-29.1650894410008,99
1968,1,24,10,7.350519378265355,113
1969,9,15,29,-12.944111475075,397
1970,33,12,6,-8.614438326159785,329
1971,2,19,1,8.54492230542804,185
1972,16,15,32,-5.32364834594823,358
1973,3,4,14,-12.9206041380443,287
1974,7,23,23,10.486244883515184,306
1975,35,9,3,-7.915995618445756,220
1976,18,6,18,-13.0388668502944,84
1977,15,5,26,10.201565875362,428
1978,34,29,10,-3.29791904003658,148
1979,3,12,24,6.1880868904607205,497
1980,6,30,14,1.4319732574517,343
1981,28,8,30,5.29725423314315,376
1982,7,4,21,-56.8053651108126,437
1983,7,37,10,-36.4959500591127,312
1984,0,3,17,-66.0352802289083,7
1985,2,6,0,3.6790981105593294,197
1986,2,24,24,11.0102499584219,399
1987,32,24,22,-11.228968962632,469
1988,18,20,11,-73.2690309422369,76
1989,15,3,15,8.8371425400299,433
1990,27,8,30,2.5841377243474604,120
1991,23,27,15,3.164328822333985,471
1992,17,14,17,-7.0604677955034845,362
1993,16,30,23,6.5136821785963,513
1994,36,5,31,8.54757166396608,532
1995,6,20,17,-11.8155293922327,339
1996,17,26,16,-33.6115491262926,361
1997,10,37,25,20.4063640255454,69
1998,17,6,1,-22.1366461869891,66
1999,26,8,8,-10.8560211485165,232
2000,16,19,11,5.705597678788745,457
2001,35,11,33,7.32910741651882,549
2002,17,12,9,-40.757109669356296,56
2003,17,19,18,-29.3561409372828,54
2004,24,27,31,5.87674702481603,203
2005,0,19,10,9.51321752528526,0
2006,9,6,31,-14.3011485913162,398
2007,11,4,20,-9.26337771662412,479
2008,22,23,0,-32.7282512333837,164
2009,13,27,7,3.94289990211182,274
2010,19,10,26,-53.6390210385195,19
2011,15,3,12,6.29578489118754,433
2012,10,30,5,16.286082913271,463
2013,31,12,22,-3.33898225048696,439
2014,3,20,16,3.100210197091725,284
2015,32,26,22,-5.2962189712577,93
2016,11,5,24,11.8095016600609,520
2017,9,10,22,-23.1439958321225,177
2018,1,29,13,16.5160019984215,115
2019,11,8,24,2.59130433980992,154
2020,15,23,6,6.20528676567456,499
2021,28,8,17,4.91243085617341,376
2022,9,12,18,-30.4856437596359,176
2023,15,24,29,-9.8509933979582,295
2024,36,2,25,-9.89606153935529,494
2025,3,5,10,-39.9705068818238,535
2026,26,37,30,-2.48219906412994,486
2027,34,33,23,-22.6156216474768,152
2028,22,30,15,-9.822077450027574,170
2029,30,20,25,5.90547048962112,413
2030,36,8,15,-16.818713849398,567
2031,22,29,8,-11.1031178982472,171
2032,3,4,10,-4.608436684871149,287
2033,25,8,31,2.158308000374705,241
2034,25,23,23,4.98555227532875,244
2035,13,24,12,5.091884978613605,424
2036,28,12,1,-8.6192386396162,377
2037,36,13,18,-11.6476532100178,262
2038,36,9,22,-25.2295968382426,419
2039,19,25,14,-7.77451708397597,25
2040,2,25,16,5.591190566340339,400
2041,0,7,14,-9.34974926857466,9
2042,22,29,5,-23.6639841294458,171
2043,10,29,24,26.2234774869836,68
2044,28,11,28,-14.0803640103632,129
2045,28,29,18,23.4795541669551,133
2046,18,19,20,-24.2526283928337,72
2047,36,17,26,-3.9976856970704,417
2048,9,27,31,-9.766460375450295,394
2049,26,20,24,3.20512657039931,235
2050,34,20,33,5.43768767170876,141
2051,2,19,24,7.274092331710561,185
2052,32,29,14,4.28335211035354,95
2053,9,3,24,-3.00861077749886,547
2054,34,8,5,15.300351435673,139
2055,35,28,14,-34.8524622027899,218
2056,32,8,20,8.44801152698587,468
2057,37,20,17,-5.43147436285536,267
2058,34,7,30,-23.3404978391952,386
2059,36,7,33,-10.63395612957908,265
2060,6,7,15,-6.10242662736708,347
2061,22,7,25,-23.8903645144592,480
2062,1,29,16,-4.60816999528227,115
2063,1,27,5,1.28607062454633,374
2064,7,11,18,-17.0804842148891,308
2065,10,27,25,14.0792224954311,462
2066,12,20,21,-9.979166013432303,38
2067,21,14,8,2.865086343252205,317
2068,35,21,13,-28.28710735403855,228
