,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair
1797,36,20,14,-5.839039288204759,252
1798,22,3,4,-80.86949969223696,521
1799,18,15,22,-23.7407058717269,83
1800,22,11,18,-13.061191637618,166
1801,21,14,19,7.42033431706412,317
1802,36,9,28,-12.9254724733956,419
1803,26,20,32,-8.03565907474084,235
1804,25,10,29,-4.222822977894991,411
1805,34,6,11,-6.642393317496535,153
1806,8,37,29,-4.301904627550475,33
1807,13,34,22,3.87621250017894,275
1808,19,24,31,7.28325502044537,23
1809,32,29,13,14.332035028067502,95
1810,24,37,26,-11.5165116457203,206
1811,16,6,22,-6.286497122792375,459
1812,26,8,9,-7.25500437720223,232
1813,25,27,3,-18.92927125960849,488
1814,16,11,27,-11.1418416141105,357
1815,17,15,32,-28.9902895617301,363
1816,6,14,21,-6.43351786882608,345
1817,7,3,13,-3.48528353415442,313
1818,6,26,1,-12.3864305207246,342
1819,19,10,8,7.963272806315155,19
1820,36,20,30,-6.04003437279419,252
1821,13,23,25,21.554231611735,273
1822,16,23,4,-51.2427975411746,355
1823,26,4,20,-21.5608483635591,551
1824,16,15,28,-10.1780457382936,358
1825,6,4,29,4.53964493432556,560
1826,13,8,28,3.06348958566103,423
1827,3,21,29,10.6503249938482,538
1828,25,10,24,13.0992447591965,411
1829,32,26,4,-7.76807261054765,93
1830,5,21,21,-5.6494353663504295,15
1831,5,20,16,-44.855312192236894,11
1832,35,29,24,8.99646509488603,225
1833,28,7,18,-64.2783783756737,137
1834,23,21,32,13.3099497239418,373
1835,13,23,12,5.88415096778858,273
1836,22,11,16,-76.08225738868009,166
1837,8,4,28,7.610039918351025,34
1838,17,15,8,-13.08484643209775,363
1839,3,14,26,10.9027682497072,426
1840,2,34,29,-30.1525392733088,190
1841,18,30,31,-14.5228771677376,81
1842,15,30,11,20.2957332332256,296
1843,23,21,14,-3.515976682090195,373
1844,35,6,8,-6.70215187577717,231
1845,11,27,13,5.44175641330582,156
1846,13,20,10,-1.32206018178244,534
1847,2,23,15,-11.4737499243192,524
1848,19,21,17,2.1279177178179403,31
1849,19,30,27,17.121672969005097,26
1850,33,5,8,-43.3940266682916,328
1851,32,26,1,-37.4736533854497,93
1852,31,19,29,-13.7357751346376,556
1853,9,8,31,-9.59105143345111,393
1854,25,27,10,1.67309898902583,488
1855,36,37,23,-8.641274774340555,420
1856,13,34,16,8.14146973579418,275
1857,16,3,26,-8.662333814262489,514
1858,2,14,11,-15.8578492786936,194
1859,35,4,24,-6.12301390310413,410
1860,17,12,8,-51.3057809422369,56
1861,16,20,18,-18.9652814554278,47
1862,37,14,1,-12.7391932803786,269
1863,23,37,18,-11.1826220753819,104
1864,36,32,30,-10.316912285373904,253
1865,12,29,30,-10.2978003480051,354
1866,16,3,23,-4.93286249907106,514
1867,7,4,32,-13.2914623538587,437
1868,27,20,24,-3.549276442085005,121
1869,36,2,4,-4.531449896183275,494
1870,18,3,11,-19.1831001309358,571
1871,37,20,10,-4.2701859049925,267
1872,32,8,3,5.560003339128549,468
1873,35,28,33,3.77426363241752,218
1874,24,37,33,-6.70601167292789,206
1875,5,8,5,-19.9022547796506,10
1876,9,27,15,-7.8274798573851,394
1877,11,37,16,-13.8410299456933,389
1878,24,30,20,9.825671137351804,204
1879,2,6,8,5.06460609991738,197
1880,16,8,9,-21.9125112721766,44
1881,32,25,23,-5.19096738481038,94
1882,7,27,25,-10.0571581826054,307
1883,34,20,8,-3.654241785884765,141
1884,9,23,24,-6.50850971023312,522
1885,17,20,32,-52.6029707793787,57
1886,32,27,28,-3.716429152165895,90
1887,27,8,29,6.93576120972267,120
1888,36,26,26,16.5915290707388,260
1889,13,12,9,-5.7015458018553495,271
1890,17,20,7,-56.6348290950018,57
1891,32,12,18,-2.3697845218634,88
1892,22,29,27,-19.1962581052071,171
1893,35,2,9,-10.315271622399926,221
1894,36,13,4,2.53025377276628,262
1895,22,24,1,-21.5577024048455,167
1896,13,14,8,-6.128686219144679,280
1897,16,5,24,15.6679927851835,456
1898,34,6,25,11.7267183021052,153
1899,9,6,24,-4.5141920027585805,398
1900,17,11,5,-25.88238612612696,60
1901,15,8,30,-17.7399962413347,293
1902,16,29,20,5.4533471973460745,50
1903,14,20,26,-9.51490402123934,290
1904,11,30,12,15.480918402762,477
1905,32,26,24,7.36843362307122,93
1906,3,5,0,-31.404824204656705,535
1907,32,3,5,3.55653315235921,370
1908,31,8,21,3.23178374013918,438
1909,2,6,3,11.1194651236591,197
1910,17,20,26,-55.308655942236896,57
1911,34,29,10,-3.29791904003658,148
1912,22,26,7,-23.5451072272701,168
1913,32,10,20,-20.9496892728624,367
1914,7,11,1,-18.9592424839619,308
1915,34,11,26,6.088032908797166,518
1916,9,11,6,-5.1757359991512,180
1917,17,20,17,-28.1446376540302,57
1918,12,10,30,-40.3649964513945,37
1919,1,29,24,4.09149571830378,115
1920,32,26,29,-13.2083247435431,93
1921,7,4,26,-8.23408378869989,437
1922,10,5,24,16.410722840897,460
1923,18,19,32,-37.1169802984694,72
1924,31,24,27,-9.225878046392594,441
1925,37,20,26,-2.8796800735460897,267
1926,12,20,33,-3.3435470903588,38
1927,9,12,17,-5.892454760055765,176
1928,23,27,20,4.44618879319923,471
1929,25,21,5,-20.6691871975837,248
1930,3,8,29,8.91856907357098,536
1931,18,26,31,-32.6885566336127,80
1932,4,14,17,6.957582698757275,427
1933,27,29,31,11.1658012181738,546
1934,31,7,31,-16.303128989708902,327
1935,26,20,20,-18.3758952779702,235
1936,0,15,23,9.23597462640478,351
1937,15,27,30,-5.4433538972377,500
1938,17,6,6,-16.0514859156824,66
1939,2,10,15,-5.10538711922742,187
1940,2,30,15,5.83881451642988,192
1941,36,18,21,-15.3699225715156,418
1942,1,30,21,6.327386804937095,375
1943,19,11,18,10.509888481757816,22
1944,25,29,1,-5.81416154788233,489
1945,32,5,16,-0.3407864406835955,86
1946,32,19,31,3.95990628670115,87
1947,12,8,8,1.456368335053561,455
1948,32,15,24,4.65730503786439,97
1949,36,31,11,6.56542142311401,422
1950,7,27,3,-22.920720360427403,307
1951,31,23,2,6.8227453802399705,440
1952,13,14,27,3.827735378855315,280
1953,36,22,33,-10.613615992980296,259
1954,33,5,26,-19.1720823239963,328
1955,8,4,22,3.57250960109602,34
1956,0,8,9,3.81020295250238,1
1957,36,7,19,-45.7092409713178,265
1958,26,10,15,6.36647036123272,234
1959,28,7,5,-26.1270616177048,137
1960,33,7,4,-44.8383943235794,337
1961,1,11,6,10.6886100685163,472
1962,27,29,25,-7.424511635661871,546
1963,18,6,1,-17.4006096245204,84
1964,28,19,15,17.7427254233166,126
1965,13,26,6,-1.50203261151894,276
1966,9,7,27,-56.0866791831883,184
1967,32,25,18,-15.3682262169726,94
1968,28,26,10,-1.27916515949122,130
1969,24,27,29,-4.90289560937786,203
1970,23,29,6,17.6948771598723,103
1971,2,6,1,1.3780481719218,197
1972,12,5,32,-25.552523898581,36
1973,3,5,14,-3.08582125987674,535
1974,31,19,23,-5.13915051855428,556
1975,26,10,3,6.205614514419175,234
1976,18,20,18,-16.243704265966098,76
1977,15,14,26,-14.4948520308811,298
1978,11,25,10,4.145772394841711,579
1979,13,7,24,-21.4335865250521,282
1980,6,30,14,1.4319732574517,343
1981,34,14,30,11.8970801442886,384
1982,12,5,28,-58.4946610720581,36
1983,7,29,10,-12.483736088044,311
1984,19,20,17,-12.48881370743,20
1985,24,4,0,3.8681617264023,401
1986,2,24,24,11.0102499584219,399
1987,23,27,22,-3.3105388668775,471
1988,18,30,11,-7.704282506603871,81
1989,31,11,15,-7.925565084438575,323
1990,34,24,30,8.08256295415233,146
1991,28,14,15,-5.59799812917908,135
1992,18,19,17,-23.0463703674998,72
1993,10,27,23,1.55302691129572,462
1994,36,14,31,7.35991274129332,533
1995,33,26,17,-13.4081162312406,332
1996,17,23,16,-28.1993931550164,58
1997,32,10,25,4.61937628700378,367
1998,18,34,1,-7.49588837134513,364
1999,36,19,8,-7.414816391073691,491
2000,16,6,11,-7.17144208024699,459
2001,36,0,33,6.530483476649765,554
2002,17,6,9,-18.8590911558878,66
2003,16,23,18,-7.262058612210041,355
2004,35,13,31,-20.2899489311631,226
2005,34,30,24,7.42290248910608,383
2006,2,14,31,-40.226541848331806,194
2007,9,23,20,-2.885905174812205,522
2008,22,14,0,-37.6813438811545,172
2009,36,5,7,-15.9567253906835,532
2010,16,8,26,-6.030525836318191,44
2011,15,26,12,5.659676777929921,431
2012,16,3,5,-37.7825603259075,514
2013,31,30,22,-6.07616598693762,442
2014,15,10,16,11.1337847349576,429
2015,23,30,22,9.644864770441606,102
2016,11,27,24,-4.6756230138316095,156
2017,9,7,22,-16.7316961525053,184
2018,1,23,13,1.66424117065141,112
2019,11,24,24,13.5902287898319,388
2020,7,12,6,-47.9354527082898,303
2021,28,29,17,8.1617777991273,133
2022,22,3,18,-9.5645945006355,521
2023,7,14,29,-31.5199023615837,314
2024,13,5,25,-20.4178448302943,270
2025,3,27,10,5.40865714153362,498
2026,13,5,30,-7.357489885655745,270
2027,9,12,23,-7.3703533269339,176
2028,2,24,15,3.4366343679744302,399
2029,36,10,25,15.2633668891809,251
2030,37,14,15,-14.643520674594,269
2031,2,30,8,3.90017910419103,192
2032,15,5,10,-27.7174515034155,428
2033,36,23,31,-9.3393294821869,254
2034,36,23,23,6.854718416483415,254
2035,13,24,12,5.091884978613605,424
2036,28,11,1,-8.00722877662472,129
2037,36,24,18,3.68419105184733,495
2038,36,33,22,-16.8661949466023,575
2039,19,30,14,3.06085775263029,26
2040,2,30,16,14.284279452724,192
2041,5,8,14,6.42125046658036,10
2042,22,19,5,-25.9677928930254,159
2043,18,20,24,-47.9583640862638,76
2044,11,3,28,-18.94034412770365,478
2045,28,20,18,-8.162065480781585,127
2046,32,24,20,9.721726602952293,469
2047,36,25,26,-19.1471740804396,573
2048,2,20,31,5.99120069801081,188
2049,26,5,24,-10.6749519834708,528
2050,22,11,33,-8.288599716236,166
2051,2,19,24,7.274092331710561,185
2052,32,3,14,-6.302494324611326,370
2053,9,14,24,-2.36715430608619,183
2054,1,7,5,-41.3677308241455,118
2055,35,17,14,-8.40996420416304,404
2056,1,20,20,-3.62588753250043,111
2057,36,3,17,-13.4833751721528,263
2058,9,20,30,-6.684341334755715,178
2059,15,14,33,-3.64368507428915,298
2060,19,11,22,-40.8208293217769,22
2061,0,19,8,5.14410302092263,0
2062,1,26,16,-1.70536412294092,473
2063,32,25,5,-27.9484849021903,94
2064,7,23,18,-60.9994798551987,306
2065,18,29,25,-8.8957097374316,82
2066,32,24,21,7.734684602187359,469
2067,6,26,8,-8.96508371538461,342
2068,35,21,13,-28.28710735403855,228
2069,15,11,12,9.33974596712517,430
2070,11,3,17,-12.5714838223878,478
2071,32,19,5,-7.771983098556165,87
2072,36,17,14,-20.3484115259649,417
2073,35,31,6,-40.0321263494849,229
2074,13,14,18,2.38840152854303,280
2075,15,5,18,-24.0512891031869,428
2076,25,27,2,-9.385642309385606,488
2077,23,14,14,8.51268827379338,106
2078,16,15,23,7.546595165699729,358
2079,23,5,29,-17.2275237341484,99
2080,26,24,10,10.81169365499912,237
2081,28,26,23,-8.43942397458752,130
2082,7,26,14,4.3545169876631,435
2083,25,8,33,4.17006704230569,241
2084,11,26,8,8.664367818072375,476
2085,36,33,12,6.78319793689918,575
2086,7,8,4,-81.72296844223695,302
2087,18,14,7,-9.67400736418458,466
2088,16,8,6,3.82291455380228,44
2089,36,7,8,5.71776051687565,265
2090,15,8,10,10.444808546701314,293
2091,35,37,12,-10.824645461161396,409
2092,28,19,5,-5.388815374929864,126
2093,24,14,22,8.579055639340645,402
2094,18,14,23,-8.72482435710776,466
2095,0,25,33,-15.283111867149351,544
2096,35,37,11,-14.4649170012961,409
2097,6,4,32,-6.714500039615345,560
2098,1,29,22,-26.8176259740562,115
2099,0,7,9,-47.3269971846391,9
2100,35,28,29,-7.39849315067622,218
2101,22,8,3,-12.29145285299775,160
2102,10,5,15,5.96773123902182,460
2103,22,34,15,-20.226747367871297,391
2104,17,8,33,-31.9108879928188,55
2105,0,19,24,12.35855425181232,0
2106,9,15,10,-17.9691149514309,397
2107,25,20,4,-14.6689309034705,243
2108,2,30,6,10.9730620381792,192
2109,24,4,20,13.8586036503535,401
2110,22,5,23,-3.10489741248826,390
2111,36,26,12,10.444455351673096,260
2112,7,3,23,11.270336358749,313
2113,7,25,3,-14.312859097627,310
2114,31,14,24,4.39124492507448,443
2115,5,4,32,-28.2092557672255,14
2116,35,10,16,-3.7821445050904,213
2117,7,37,6,-42.430169214612,312
2118,34,19,19,14.1573972792489,138
2119,31,3,23,-3.47653905077761,505
2120,16,19,11,5.705597678788745,457
2121,24,8,28,-20.5347917265471,199
2122,13,30,1,4.45062038468772,278
2123,23,27,2,5.21415823271767,471
2124,19,30,22,7.45690230692276,26
2125,18,15,12,-7.92338436793486,83
2126,30,20,2,-3.89051309183091,413
2127,36,22,10,-9.960404845092516,259
2128,8,14,24,4.25819456357301,35
2129,18,30,8,-4.44148388442511,81
2130,3,5,8,-20.144686135190803,535
2131,6,26,33,-2.6205833535405096,342
2132,28,5,28,-9.859832760363194,125
2133,4,20,32,-7.77023184500702,288
2134,33,11,10,3.76012322345731,576
2135,14,29,8,-2.63282622604878,291
2136,13,15,21,-24.3576795810688,281
2137,13,11,28,-12.3078645164421,496
2138,8,37,10,3.78625002617334,33
2139,36,0,15,-9.423361167697326,554
2140,2,19,0,6.21210556873711,185
2141,36,9,16,-4.660414779723546,419
2142,35,20,31,-9.6833107945684,214
2143,23,5,24,9.4189606343755,99
2144,31,19,10,-6.79063701760615,556
2145,34,6,31,9.783778982193615,153
2146,31,25,28,-15.96839556382065,325
2147,32,25,3,-21.9766132928804,94
2148,15,3,26,8.7286334209884,433
2149,33,7,6,-30.6536032742064,337
2150,7,21,12,-32.0417425620404,315
2151,9,34,13,-36.8240395967977,179
2152,36,37,12,-8.54870935117367,420
2153,31,19,16,-7.94694306068898,556
2154,34,27,15,4.312613355226055,144
2155,17,23,19,-9.53496824077592,58
2156,32,8,33,6.29368230880841,468
2157,35,19,28,-33.222592711596505,209
2158,33,20,9,-5.7538067189914806,446
2159,23,27,10,5.88289044713521,471
2160,27,21,30,7.799034851721605,517
2161,6,28,8,6.929015670387145,449
2162,22,7,30,-16.645437229219,480
2163,36,30,1,11.4057837482281,261
2164,32,7,25,-5.10202128943358,98
2165,13,7,14,-14.2828724721506,282
2166,36,27,5,-6.32863883777488,255
2167,2,23,16,-10.914067204861626,524
2168,2,8,31,10.589824680135203,482
2169,36,27,27,4.029496957808345,255
2170,7,5,21,6.37638230055878,502
2171,6,4,2,3.93641659759718,560
2172,26,37,22,3.49245547801351,486
2173,31,29,22,-74.1066811097124,539
2174,18,19,9,7.56317285350827,72
2175,24,29,7,-9.445971624686074,205
2176,32,26,9,-17.5340511577541,93
2177,19,3,4,6.291406492868785,454
2178,17,23,20,-16.9955761746407,58
2179,32,6,8,4.2069704227149805,371
2180,17,20,23,-45.5727196354426,57
2181,37,14,6,-10.185218218002504,269
2182,32,20,11,-10.19533307860912,89
2183,17,6,32,-41.959540340299895,66
2184,18,20,22,-33.8197392341168,76
2185,1,15,29,-18.6975139260375,117
2186,23,4,9,6.7966369947810605,372
2187,5,21,25,-27.301091462006703,15
2188,36,12,17,-14.9622104273944,492
2189,30,8,7,19.9553971861046,249
2190,33,7,25,-9.245627476968616,337
2191,24,4,22,-14.4589083531793,401
2192,28,14,19,-5.42880294281284,135
2193,23,27,15,3.164328822333985,471
2194,25,5,19,-16.1380943939712,529
2195,23,37,25,14.0887962493686,104
2196,32,11,6,6.36340603874994,92
2197,33,11,32,-10.52198483601012,576
2198,17,3,9,5.61763610641406,65
2199,5,37,11,-22.2357127768006,13
2200,28,20,9,-8.074771110210145,127
2201,17,24,30,-12.9702213497216,61
2202,32,10,16,0.5939787953048095,367
2203,17,14,3,-18.1772144282866,362
2204,18,34,17,-8.514699004460859,364
2205,12,8,0,7.852057868674345,455
2206,10,8,24,4.21830478658868,67
2207,30,4,7,-5.182822964656385,414
2208,35,33,29,-27.2083997777327,230
2209,32,20,13,-5.055629267803925,89
2210,10,14,22,11.9509015002957,464
2211,26,21,23,-14.3602458657812,240
2212,18,29,18,-4.46863742019957,82
2213,17,24,32,-15.0011019058908,61
2214,32,14,28,-30.4217235536138,96
2215,33,23,24,2.61540215142483,506
2216,28,7,4,-19.998397803315,137
2217,30,29,15,7.289986631165659,531
2218,9,14,21,-8.992677601955435,183
2219,32,11,15,-17.2330960371397,92
2220,9,15,22,-10.0958155788447,397
2221,28,27,28,-3.9644265103621503,128
2222,35,13,25,-19.577199501173705,226
2223,37,14,21,-9.02889934840471,269
2224,9,30,8,-15.8123286160186,481
2225,31,25,20,-5.97476607970505,325
2226,17,15,28,-22.6728249294919,363
2227,16,20,17,-10.88396943303999,47
2228,0,34,29,7.087851752266755,5
2229,34,25,16,19.8280099211746,147
2230,11,27,22,-25.9350393132023,156
2231,32,24,30,7.01547696012116,469
2232,22,3,24,-13.8764705563643,521
2233,6,5,24,-3.700260366614025,338
2234,17,29,24,-6.06415411503452,64
2235,24,29,25,12.771921487543583,205
2236,35,6,13,-12.6273622184838,231
2237,22,24,0,-13.3604254924837,167
2238,15,7,28,-21.4936457078643,299
2239,32,29,32,1.28171247789823,95
2240,28,15,27,-9.788370176989384,136
2241,23,3,27,12.0881232916286,105
2242,35,32,33,-10.9064908054276,215
2243,28,19,14,10.4578744052686,126
2244,19,24,11,5.16688440494266,23
2245,36,37,9,-4.04005512362097,420
2246,32,8,30,7.8328083500655055,468
2247,31,25,22,-5.6366991127472055,325
2248,35,13,10,-14.0652134975508,226
2249,7,27,26,-13.274897970531,307
2250,10,21,8,4.2984784487637295,71
2251,19,3,12,2.85261220784754,454
2252,35,8,22,-36.9245770682579,210
2253,14,20,33,-10.4969667956784,290
2254,13,23,3,4.35053099118957,273
2255,32,23,19,-8.775392466880604,368
2256,10,37,5,-4.959993963170925,69
2257,22,8,31,-16.2932908795475,160
2258,36,7,24,-3.25704773396469,265
2259,33,10,1,6.78183397607068,330
2260,6,15,16,-2.18537670092124,346
2261,0,23,26,7.875517728659711,4
2262,25,20,15,-15.7589945492271,243
2263,18,34,16,-11.269865619653,364
2264,18,6,18,-13.0388668502944,84
2265,35,15,12,2.76456920145098,484
2266,19,5,5,-20.0139797274042,16
2267,22,10,8,-13.002284938824,162
2268,21,20,6,0.9646142565047916,504
2269,9,34,8,-6.527354908601615,179
2270,25,37,23,-5.7963357009609,530
2271,3,12,33,-34.536379247420854,497
2272,9,23,3,-3.04073056254053,522
2273,35,15,18,-14.4845782708492,484
2274,28,27,4,-12.8893311976774,128
2275,5,29,31,-10.202839141704183,12
2276,7,5,6,13.9745040506822,502
2277,13,10,11,-7.72401489751984,272
2278,15,29,11,12.8423670839038,297
2279,6,4,4,-4.43723056718433,560
2280,32,8,11,6.79990740372112,468
2281,0,20,29,-4.67246686644465,3
2282,27,14,27,6.902266537918485,124
2283,24,5,27,-7.53944219634163,198
2284,5,8,17,-40.40387077310285,10
2285,13,24,19,4.66989075560899,424
2286,35,10,32,-1.468032432853505,213
2287,10,20,7,-14.6234153252027,461
2288,25,14,27,10.6542059021679,247
2289,2,23,32,-11.8750415769481,524
2290,33,23,30,5.6272167614466895,506
2291,34,28,1,-15.3498267040024,145
2292,18,19,22,-55.0183899478127,72
2293,7,30,11,6.841180371971715,436
2294,17,29,16,-16.4642389771402,64
2295,16,7,33,-7.16415335257336,52
2296,1,12,30,10.363304292381194,109
2297,11,3,30,8.0053721569056,478
2298,25,8,13,-17.942156704623,241
2299,28,3,13,-5.90878159986671,134
2300,8,29,3,8.43633994360666,352
2301,18,26,29,-3.6516497455291903,80
2302,22,29,15,-23.6447272756997,171
2303,35,27,20,-15.6852739328616,405
2304,17,14,12,-23.2249775099152,362
2305,25,27,14,-2.4075306108976298,488
2306,7,4,18,-45.9326302003213,437
2307,31,10,31,-8.22354444827049,319
2308,36,37,3,-3.48857046910739,420
2309,12,8,25,9.469618682333016,455
2310,36,6,32,-12.547992683759,581
2311,9,3,26,-1.83762490922778,547
2312,7,21,1,-61.4713278652275,315
2313,2,10,2,-34.2726939891231,187
2314,19,11,7,-14.481484892757,22
2315,17,14,33,-11.0665280590166,362
2316,36,24,14,4.53776241208074,495
2317,36,29,23,6.711305270232945,574
2318,11,27,6,7.95788278026826,156
2319,23,37,8,-10.582032160090383,104
2320,30,8,22,24.413449565354497,249
2321,24,37,0,-6.260935180924815,206
2322,34,19,30,6.36948269020202,138
2323,25,10,2,-14.0511506892609,411
2324,37,29,18,-12.0764777218666,268
2325,33,25,24,-3.17547385726242,540
2326,24,30,18,19.9382936899305,204
2327,13,11,6,8.13783459538201,496
2328,35,32,17,-23.633424426300003,215
2329,35,6,16,-9.56787102366651,231
2330,35,33,23,-38.4021607270013,230
2331,7,11,16,10.43206352197552,308
2332,17,19,26,-66.4024517127026,54
2333,26,4,14,-2.98343208495137,551
2334,36,10,33,11.682181074494,251
2335,35,15,15,-3.3001146640641403,484
2336,36,5,30,-12.3593443364822,532
2337,19,3,24,18.5418712962855,454
2338,24,10,30,-2.8807457092396502,201
2339,33,5,3,-47.3721528845675,328
2340,36,10,26,-11.6477483627837,251
2341,5,14,14,-2.41030128389769,452
2342,15,29,20,7.61548231279353,297
2343,24,23,8,6.15000526221809,202
2344,31,25,0,10.5705347157139,325
2345,0,30,16,12.6473345075311,350
2346,34,8,6,-7.09498619739811,139
2347,22,20,24,-45.4547390864469,163
2348,10,29,25,12.9114944511742,68
2349,24,30,30,8.41805224136666,204
2350,32,10,4,-29.148126067699,367
2351,33,24,28,-27.219395967093902,447
2352,12,10,4,-55.29624464049125,37
2353,13,24,11,-7.1525533838176,424
2354,36,15,5,-4.892151565789195,264
2355,26,37,8,-6.23062126534141,486
2356,13,6,2,4.77310149738675,283
2357,36,5,31,8.54757166396608,532
2358,31,25,6,7.56879396901993,325
2359,31,5,33,-71.6270635396376,318
2360,24,3,14,16.7389230015185,207
2361,19,29,24,25.987455389331306,27
2362,31,5,6,-24.6293948512284,318
2363,34,21,23,-6.827520094262381,151
2364,12,20,10,-6.891446116694381,38
2365,28,29,19,26.4869892695011,133
2366,22,26,19,-12.6669788672256,168
2367,19,26,15,7.557547990228,24
2368,6,4,26,8.56199152718197,560
2369,17,8,22,-49.07803227146511,55
2370,2,19,7,5.796343293486085,185
2371,26,14,31,-8.176199763018591,487
2372,36,18,7,-20.8843503906835,418
2373,35,21,15,-10.199414863442094,228
2374,9,27,14,-7.37387150926306,394
2375,9,24,28,-41.9685417576174,181
2376,13,25,5,-19.082212141802,277
2377,11,10,15,3.09247229943654,475
2378,26,3,25,6.871687328173049,239
2379,10,5,1,-7.44054897867508,460
2380,2,5,21,-24.541602623188098,523
2381,34,14,24,5.11777147436728,384
2382,12,21,10,-4.972645246888545,43
2383,9,7,10,-39.0556208850846,184
2384,9,6,6,-8.940235454774161,398
2385,19,4,6,5.79789035357166,29
2386,35,19,8,-5.04245268555133,209
2387,8,20,14,3.44166992115714,32
2388,23,12,11,-4.021196764113805,515
2389,3,14,20,12.2166986871985,426
2390,25,30,17,12.1586102845902,412
2391,35,0,19,-4.824189364052415,208
2392,25,30,22,6.34775425347093,412
2393,28,26,25,-7.74292907602832,130
2394,13,10,6,9.31189330482913,272
2395,6,20,33,-4.774905407536455,339
2396,25,30,8,9.32524875683548,412
2397,10,8,4,-33.332133861330604,67
2398,11,21,1,5.542665328695779,158
2399,26,10,25,24.1943714620404,234
2400,1,10,26,-29.640982531429103,110
2401,23,20,16,-4.52443380657106,470
2402,2,5,19,-31.7218880314921,523
2403,33,8,2,8.769562494903425,445
2404,10,5,23,3.8798721445873,460
2405,17,25,3,-13.5972063867415,62
2406,5,37,28,-9.179429672065996,13
2407,3,5,23,-3.62934234978187,535
2408,34,8,2,11.977994853925416,139
2409,0,20,22,-2.20479296959118,3
2410,9,20,8,-12.5523303850953,178
2411,35,25,24,-6.310678890935135,224
2412,13,29,17,-2.024474068938825,555
2413,2,10,4,-18.9473316503663,187
2414,30,20,33,-4.549116654717145,413
2415,22,19,15,-75.08862469223695,159
2416,13,14,30,10.8607227554948,280
2417,22,34,19,-16.7177011362623,391
2418,34,8,13,-48.548310819216,139
2419,9,26,30,-5.12805789265488,395
2420,16,29,2,4.096749389090816,50
2421,31,11,27,10.823376546350294,323
2422,24,29,13,4.01136620263244,205
2423,35,13,18,-32.7475339979171,226
2424,24,8,3,13.4820898253892,199
2425,35,23,30,11.6381925615788,216
2426,2,24,3,17.360997970324398,399
2427,3,29,22,-19.3116495880208,286
2428,11,4,0,14.6687478485479,479
2429,16,27,2,-22.3860226359177,356
2430,11,24,25,15.8584260632331,388
2431,12,30,27,-9.897915806369388,353
2432,7,10,5,-41.1994133692446,304
2433,0,20,17,-54.1057185671404,3
2434,19,5,3,-62.2492325046827,16
2435,12,20,3,-4.116317089700815,38
2436,33,29,6,-6.50132003045648,334
2437,16,20,2,-25.6005660369569,47
2438,18,6,33,-22.8320595723732,84
2439,13,15,7,4.95163337497575,281
2440,17,19,9,-26.4176954857443,54
2441,1,19,28,7.729269230860435,107
2442,33,29,8,2.7886992571935503,334
2443,33,29,2,-9.75074505605528,334
2444,18,11,18,8.650993349796845,365
2445,35,10,4,-13.9917214230066,213
2446,17,34,12,-11.108812879496,360
2447,35,0,20,-8.35313417250551,208
2448,33,24,12,6.316542877799455,447
2449,23,29,24,21.1793044710642,103
2450,34,25,3,12.7291666022188,147
2451,2,3,23,9.4137242064605,483
2452,34,20,4,-2.349244356411895,141
2453,15,37,29,-9.36348023816891,501
2454,35,33,7,-24.0932560145832,230
2455,15,5,6,-9.548023911664076,428
2456,21,8,27,5.94344858706633,503
2457,7,14,28,-13.5853396057214,314
2458,24,12,7,-20.6921222785288,200
2459,18,15,7,-21.3882601938033,83
2460,18,26,32,-18.9567578683793,80
2461,23,27,1,7.239368566743585,471
2462,24,37,24,12.9389289839906,206
2463,17,3,33,4.3546285840836205,65
2464,33,12,15,-6.17093818638042,329
2465,22,11,10,-22.27955467710749,166
2466,22,26,4,-42.5940844787777,168
2467,10,14,3,9.099294130526289,464
2468,24,5,13,-18.645731258072303,198
2469,36,23,13,9.173399217858414,254
2470,36,34,23,4.60220318375522,257
2471,32,12,24,6.056344553578355,88
2472,36,15,25,5.03390750877576,264
2473,24,4,31,6.3958725401750405,401
2474,7,8,26,-6.3428556032503,302
2475,35,19,33,5.3439881017210205,209
2476,11,8,12,5.61464150459628,154
2477,22,7,32,-12.9187340486196,480
2478,36,37,16,-14.4419388287299,420
2479,3,8,22,5.74201246215316,536
2480,31,6,32,-4.901876953087569,444
2481,35,12,7,-26.249963318169,211
2482,1,26,20,-18.5965987218299,473
2483,37,29,8,8.064878953500774,268
2484,9,26,11,-10.9888183022113,395
2485,0,15,32,5.439995700223235,351
2486,22,27,20,-2.59211553148685,165
2487,35,9,20,-19.4077166574598,220
2488,1,14,24,2.8682435572968448,116
2489,21,14,0,-8.42948300933827,317
2490,7,5,4,9.987366072106,502
2491,8,37,15,7.49807860140655,33
2492,2,29,15,11.2657292288263,193
2493,23,20,30,-7.3502889336553,470
2494,31,15,31,2.58152724615867,326
2495,35,13,7,-20.4060661963108,226
2496,1,10,2,-13.7579806596433,110
2497,2,7,0,-44.4814389851605,196
2498,35,13,2,-20.0013248005953,226
2499,2,8,10,4.258135479841036,482
2500,18,12,3,-50.142711363222304,74
2501,24,21,26,6.51311828416521,403
2502,25,8,32,2.05552665157577,241
2503,16,23,25,14.5723162622412,355
2504,35,32,22,-12.6261495278021,215
2505,7,37,5,-42.05006167437181,312
2506,11,25,12,8.3808773186426,579
2507,1,26,1,-5.435077025685555,473
