,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
2333,23,3,26,14.448240149463,105,1
2334,23,4,26,13.3376152091158,372,1
2335,23,14,26,-7.604062497274899,106,0
2336,23,21,26,8.786824049694129,373,1
2337,1,5,26,-7.123514421068069,516,0
2338,1,10,26,-29.640982531429103,110,0
2339,1,23,26,9.650868393934417,112,1
2340,1,11,26,8.87580650256002,472,1
2341,1,24,26,10.19022143246038,113,1
2342,1,26,26,5.41900190392186,473,1
2343,1,30,26,6.183624602799149,375,1
2344,1,3,26,6.04658291972161,562,1
2345,1,15,26,-5.07189396360923,117,0
2346,1,7,26,-10.4077781330087,118,0
2347,27,4,26,6.275871571725901,123,1
2348,28,8,26,7.203491247965834,376,1
2349,28,23,26,12.2248422422831,379,1
2350,28,11,26,8.418962888504765,129,1
2351,28,24,26,8.63190524873978,380,1
2352,28,3,26,8.067194445178039,134,1
2353,34,8,26,14.0426675899071,139,1
2354,34,10,26,-39.3869050397896,563,0
2355,34,11,26,6.088032908797166,518,1
2356,34,24,26,10.599844294204,146,1
2357,34,26,26,9.30602911071408,382,1
2358,34,25,26,-5.17449410363923,147,0
2359,34,3,26,15.9246785550374,150,1
2360,34,4,26,6.88710053480629,519,1
2361,34,15,26,8.686774735631715,385,1
2362,34,6,26,9.137900930772954,153,1
2363,11,5,26,-5.40302249975631,520,0
2364,11,8,26,13.3614318096501,154,1
2365,11,10,26,-17.9822600926395,475,0
2366,11,26,26,9.6133253586463,476,1
2367,11,25,26,-5.1061861797684,579,0
2368,11,30,26,11.436126743472116,477,1
2369,11,37,26,-8.681330969337214,389,0
2370,11,3,26,20.6222415239803,478,1
2371,11,4,26,15.4952380400932,479,1
2372,22,19,26,-36.526433116317705,159,0
2373,22,8,26,-27.9751454298049,160,0
2374,22,12,26,-38.6907830027968,161,0
2375,22,10,26,-36.16098207328236,162,0
2376,22,20,26,-12.3388891625472,163,0
2377,22,23,26,-45.2956450238569,164,0
2378,22,27,26,-10.9172541257053,165,0
2379,22,34,26,-9.29452387923254,391,0
2380,22,11,26,-41.9503062814277,166,0
2381,22,24,26,-43.7482126630979,167,0
2382,22,25,26,-27.4805540485447,169,0
2383,22,29,26,-19.2674124338105,171,0
2384,22,3,26,-21.8676533946043,521,0
2385,22,14,26,-16.4322165784375,172,0
2386,22,6,26,-33.3395658883332,173,0
2387,9,5,26,-6.35544741596938,174,0
2388,9,10,26,-5.68632753560096,177,0
2389,9,34,26,-6.166509492410309,179,0
2390,9,26,26,-8.068729568763136,395,0
2391,9,15,26,-14.57576174735145,397,0
2392,9,7,26,-10.9202693900976,184,0
2393,2,5,26,-12.8083320206028,523,0
2394,2,19,26,12.191695130826,185,1
2395,2,8,26,13.9113728692416,482,1
2396,2,12,26,6.690269926931435,186,1
2397,2,10,26,-7.43996102239142,187,0
2398,2,20,26,9.36695124264801,188,1
2399,2,27,26,7.26239157107846,189,1
2400,2,34,26,-9.26351776928831,190,0
2401,2,11,26,19.747678311264103,525,1
2402,2,24,26,17.6962841623803,399,1
2403,2,26,26,8.248666164473345,191,1
2404,2,25,26,5.578107086919459,400,1
2405,2,30,26,17.938569361987902,192,1
2406,2,3,26,16.9115061222693,483,1
2407,2,14,26,-33.2643953126997,194,0
2408,2,7,26,-13.1085265250758,196,0
2409,2,6,26,15.5110007930501,197,1
2410,24,8,26,10.9630712584431,199,1
2411,24,37,26,-11.5165116457203,206,0
2412,24,3,26,13.5664179911499,207,1
2413,24,4,26,11.7120148165173,401,1
2414,24,21,26,6.51311828416521,403,1
2415,35,8,26,-15.4800972295847,210,0
2416,35,12,26,-5.6872056487214095,211,0
2417,35,10,26,-45.0409988809865,213,0
2418,35,20,26,-5.85243890133478,214,0
2419,35,32,26,-16.7709944210517,215,0
2420,35,23,26,-9.41924326504461,216,0
2421,35,28,26,-6.00064445985063,218,0
2422,35,9,26,-9.56876740970317,220,0
2423,35,26,26,9.039631661826023,223,1
2424,35,25,26,-12.5980159159153,224,0
2425,35,29,26,-8.720202569665226,225,0
2426,35,13,26,-11.3571709544532,226,0
2427,35,3,26,-7.16637422147582,550,0
2428,35,4,26,-13.9870172765267,410,0
2429,35,15,26,9.4345447110785,484,1
2430,35,21,26,-9.88871344845521,228,0
2431,35,31,26,-19.4594074891854,229,0
2432,35,33,26,-20.8179648305496,230,0
2433,26,12,26,8.672712364752286,233,1
2434,26,10,26,-21.1476463647403,234,0
2435,26,23,26,5.482094062209385,236,1
2436,26,24,26,21.296738101660303,237,1
2437,26,30,26,19.4534467309852,566,1
2438,25,10,26,-51.7997816658518,411,0
2439,25,26,26,6.84153634721056,552,1
2440,25,4,26,-61.1828544926969,572,0
2441,25,14,26,-11.4327120800337,247,0
2442,30,8,26,29.0013789559085,249,1
2443,36,0,26,-6.474178479391145,554,0
2444,36,12,26,-8.603353638580465,492,0
2445,36,10,26,-11.6477483627837,251,0
2446,36,18,26,-14.6166207147656,418,0
2447,36,20,26,-11.892073129103,252,0
2448,36,32,26,-16.8182567791638,253,0
2449,36,28,26,-8.5889090981113,256,0
2450,36,34,26,-7.141829907829971,257,0
2451,36,9,26,-11.2645491826373,419,0
2452,36,2,26,-11.72990617143191,494,0
2453,36,24,26,5.97114131751323,495,1
2454,36,26,26,16.5915290707388,260,1
2455,36,25,26,-19.1471740804396,573,0
2456,36,37,26,-11.73028831643318,420,0
2457,36,13,26,-12.4073203621159,262,0
2458,37,14,26,-16.752387557007,269,0
2459,13,5,26,-70.3811643282146,270,0
2460,13,19,26,-9.927978133513616,568,0
2461,13,8,26,-75.19709116504735,423,0
2462,13,12,26,-80.152449672868,271,0
2463,13,10,26,-45.9352845733702,272,0
2464,13,27,26,-82.08440203521855,274,0
2465,13,34,26,-76.0974485320047,275,0
2466,13,30,26,-5.55082003587775,278,0
2467,13,29,26,-81.7168748151386,555,0
2468,13,3,26,-63.9871510527491,279,0
2469,13,14,26,-7.108312193199589,280,0
2470,13,15,26,-16.9587155079154,281,0
2471,13,7,26,-78.50233040756021,282,0
2472,3,5,26,-15.0203796685242,535,0
2473,3,8,26,11.77291023477,536,1
2474,3,10,26,-49.8274623834071,537,0
2475,3,27,26,5.99576177957349,498,1
2476,3,30,26,7.77363613530669,285,1
2477,3,4,26,5.96569308389031,287,1
2478,3,14,26,10.9027682497072,426,1
2479,4,29,26,5.37480117967406,289,1
2480,14,20,26,-9.51490402123934,290,0
2481,14,29,26,-8.72170996103686,291,0
2482,15,5,26,10.201565875362,428,1
2483,15,19,26,-18.836773683274,292,0
2484,15,12,26,-15.7367200900592,294,0
2485,15,23,26,8.46959969555085,499,1
2486,15,27,26,-9.714879437586005,500,0
2487,15,11,26,17.8191923865487,430,1
2488,15,26,26,14.5558922578454,431,1
2489,15,25,26,-13.5561852297626,432,0
2490,15,30,26,23.4146649567233,296,1
2491,15,29,26,-9.507907813208917,297,0
2492,15,3,26,8.7286334209884,433,1
2493,15,14,26,-14.4948520308811,298,0
2494,15,21,26,-5.60504938166288,300,0
2495,7,5,26,6.18707247224584,502,1
2496,7,19,26,-16.88294060795265,301,0
2497,7,8,26,-6.3428556032503,302,0
2498,7,12,26,-37.5756837006866,303,0
2499,7,10,26,-32.90108105035445,304,0
2500,7,20,26,-9.006260632383409,305,0
2501,7,23,26,-16.6922214928883,306,0
2502,7,27,26,-13.274897970531,307,0
2503,7,11,26,-9.098902950348483,308,0
2504,7,24,26,-14.0551321229646,309,0
2505,7,25,26,-16.795871945487548,310,0
2506,7,30,26,11.380548762329514,436,1
2507,7,29,26,-12.84399276613045,311,0
2508,7,4,26,-8.23408378869989,437,0
2509,7,14,26,-12.1647606372011,314,0
2510,7,21,26,-7.85325955622972,315,0
2511,21,8,26,5.010210660157015,503,1
2512,31,5,26,-23.6170180604946,318,0
2513,31,10,26,-92.5910073632854,319,0
2514,31,23,26,8.06858034028204,440,1
2515,31,27,26,-7.35000012939456,321,0
2516,31,34,26,8.65924998099651,322,1
2517,31,24,26,-7.11899481674437,441,0
2518,31,26,26,8.189011290041481,324,1
2519,31,7,26,-14.1218026029463,327,0
2520,33,5,26,-19.1720823239963,328,0
2521,33,19,26,-9.433234125266694,580,0
2522,33,10,26,-54.4655793142841,330,0
2523,33,30,26,-6.340408359280231,333,0
2524,33,14,26,-7.3480987064811,335,0
2525,33,15,26,-5.878512882045785,336,0
2526,6,10,26,-35.1686339585994,507,0
2527,6,23,26,5.80691934345087,340,1
2528,6,28,26,6.983570514789935,449,1
2529,6,24,26,7.5322023084402705,341,1
2530,6,30,26,8.22745695474245,343,1
2531,6,4,26,8.56199152718197,560,1
2532,6,14,26,-8.36427927718456,345,0
2533,6,15,26,-6.81611873365277,346,0
2534,6,7,26,-11.2678822534242,347,0
2535,6,21,26,6.76041344315745,543,1
2536,0,5,2,-10.961858136163483,509,0
2537,0,8,2,-6.67911325184857,1,0
2538,0,12,2,-7.2586624167151,450,0
2539,0,10,2,-9.602998516628094,2,0
2540,0,20,2,-15.9308074071168,3,0
2541,0,7,2,-26.578274306837898,9,0
2542,5,8,2,-33.1359147338905,10,0
2543,5,20,2,-39.2395009933681,11,0
2544,5,27,2,-35.437754689726404,511,0
2545,5,30,2,-8.93382708258997,451,0
2546,5,29,2,-25.9764044302741,12,0
2547,5,37,2,-16.8100064706094,13,0
2548,5,4,2,-10.9693907750053,14,0
2549,5,14,2,-7.00820367305123,452,0
2550,5,21,2,-50.1278962913554,15,0
2551,19,8,2,8.31373801515063,17,1
2552,19,10,2,-10.9286570269327,19,0
2553,19,20,2,-15.0768497390397,20,0
2554,19,27,2,5.69678091337165,21,1
2555,19,11,2,8.278159242502781,22,1
2556,19,30,2,8.598063346581714,26,1
2557,19,29,2,21.4357490017892,27,1
2558,8,29,2,-50.7120097626925,352,0
2559,8,4,2,8.18027067373591,34,1
2560,8,14,2,9.098560155598223,35,1
2561,12,5,2,-27.9322715820407,36,0
2562,12,10,2,-54.218192879247,37,0
2563,12,29,2,-57.0286420959291,354,0
2564,16,8,2,-11.4735782571363,44,0
2565,16,12,2,-11.77400715183478,45,0
2566,16,10,2,-5.30384933710753,46,0
2567,16,20,2,-25.6005660369569,47,0
2568,16,23,2,-18.0542499130099,355,0
2569,16,27,2,-22.3860226359177,356,0
2570,16,34,2,-13.5180968435261,48,0
2571,16,11,2,-15.2328290687241,357,0
2572,16,3,2,-13.3606170228049,514,0
2573,16,14,2,-23.472162587074,51,0
2574,16,7,2,-14.4081844353143,52,0
2575,16,6,2,-23.612859770005898,459,0
2576,17,19,2,-22.0261941689243,54,0
2577,17,8,2,-39.5391022338905,55,0
2578,17,12,2,-51.0006807743475,56,0
2579,17,10,2,-14.3242608809625,359,0
2580,17,20,2,-62.0974059422369,57,0
2581,17,23,2,-34.8677093021701,58,0
2582,17,27,2,-40.0995984397264,59,0
2583,17,34,2,-14.3257731790183,360,0
2584,17,11,2,-27.56288364849589,60,0
2585,17,26,2,-7.290979886049429,361,0
2586,17,29,2,-9.946721923975415,64,0
2587,17,3,2,-28.9399915409076,65,0
2588,17,14,2,-11.6682349230512,362,0
2589,17,15,2,-10.7843480610692,363,0
2590,17,6,2,-39.41496420076985,66,0
2591,10,8,2,-24.6739476341032,67,0
2592,10,20,2,-62.67104874060431,461,0
2593,10,27,2,-38.3190504607927,462,0
2594,10,30,2,-9.55656392277158,463,0
2595,10,37,2,-20.0745804747512,69,0
2596,10,4,2,-16.5765182673207,70,0
2597,10,21,2,-32.1145710321633,71,0
2598,18,19,2,-21.4005379189243,72,0
2599,18,8,2,-37.612727233890496,73,0
2600,18,12,2,-57.7074932743475,74,0
2601,18,20,2,-69.59853094223695,76,0
2602,18,23,2,-36.0272093021701,77,0
2603,18,27,2,-40.8372859397264,78,0
2604,18,34,2,-15.9997106790183,364,0
2605,18,11,2,-27.9033367734959,365,0
2606,18,24,2,-6.09453663973289,79,0
2607,18,26,2,-10.914229886049416,80,0
2608,18,29,2,-13.0586594239754,82,0
2609,18,3,2,-26.9615227909076,571,0
2610,18,14,2,-17.1737974230512,466,0
2611,18,15,2,-9.781316811069194,83,0
2612,18,6,2,-45.78174545076985,84,0
2613,20,29,2,-14.1069843121605,85,0
2614,32,5,2,-53.9787198037934,86,0
2615,32,8,2,7.87523625170817,468,1
2616,32,10,2,-43.5355592139714,367,0
2617,32,24,2,-17.8580422938783,469,0
2618,32,26,2,-18.1931780580166,93,0
2619,32,25,2,-32.9045960260891,94,0
2620,32,30,2,7.48317080869198,369,1
2621,32,29,2,-8.46247100508095,95,0
2622,32,15,2,-17.8192105925702,97,0
2623,32,7,2,-58.34443719223695,98,0
2624,23,5,2,-31.7527458839017,99,0
2625,23,10,2,-17.304320964942498,101,0
2626,23,27,2,5.21415823271767,471,1
2627,23,30,2,8.37931347936201,102,1
2628,23,37,2,-8.232385111182591,104,0
2629,1,5,2,-14.9714623392012,516,0
2630,1,19,2,9.3367925538224,107,1
2631,1,8,2,9.39741767912764,108,1
2632,1,10,2,-13.7579806596433,110,0
2633,1,23,2,7.7010510901703295,112,1
2634,1,24,2,9.6643598241865,113,1
2635,1,30,2,11.8783820981783,375,1
2636,1,29,2,7.65231042118815,115,1
2637,1,3,2,8.30341748079212,562,1
2638,1,7,2,-34.8878473096792,118,0
2639,27,8,2,12.7685813636162,120,1
2640,27,29,2,-64.888909584557,546,0
2641,28,19,2,12.402058671678915,126,1
2642,28,8,2,12.4202091881371,376,1
2643,28,12,2,-5.53059216696674,377,0
2644,28,10,2,-25.738121398657498,378,0
2645,28,24,2,10.593084703081184,380,1
2646,28,30,2,8.534279416943995,132,1
2647,28,29,2,27.7377721081928,133,1
2648,28,7,2,-20.0157466283262,137,0
2649,34,5,2,-14.476965514889098,381,0
2650,34,19,2,11.3371343497755,138,1
2651,34,8,2,11.977994853925416,139,1
2652,34,12,2,-6.868219988905119,140,0
2653,34,27,2,6.17088752323576,144,1
2654,34,26,2,-32.7723478081828,382,0
2655,34,30,2,16.0672565729211,383,1
2656,34,29,2,-36.6435683180019,148,0
2657,34,3,2,8.237707600081709,150,1
2658,34,15,2,13.3259325923465,385,1
2659,34,7,2,-23.385243129511203,386,0
2660,11,5,2,-20.998489517946297,520,0
2661,11,27,2,5.9026466580493295,156,1
2662,11,26,2,8.080530557593711,476,1
2663,11,37,2,-7.5726550511051505,389,0
2664,11,3,2,6.22089689120539,478,1
2665,11,14,2,6.62726432655633,157,1
2666,22,8,2,-20.5286551735521,160,0
2667,22,12,2,-5.79998943758101,161,0
2668,22,10,2,-10.686370531242286,162,0
2669,22,20,2,-40.0747545086031,163,0
2670,22,23,2,-32.4511214624725,164,0
2671,22,27,2,-21.7507427602743,165,0
2672,22,34,2,-28.538972285501305,391,0
2673,22,11,2,-38.084327282723294,166,0
2674,22,26,2,-7.205032678533016,168,0
2675,22,25,2,-8.372054365248525,169,0
2676,22,3,2,-27.3719871111097,521,0
2677,22,14,2,-44.6326444215023,172,0
2678,22,15,2,-14.1548830162353,392,0
2679,22,6,2,-23.5026992430625,173,0
2680,9,8,2,-9.484826018639335,393,0
2681,9,12,2,-10.61663501085301,176,0
2682,9,10,2,-18.550310464567097,177,0
2683,9,20,2,-25.053042409986297,178,0
2684,9,24,2,7.378530554389959,181,1
2685,9,3,2,-21.6103800853934,547,0
2686,9,7,2,-11.2044874948098,184,0
2687,2,5,2,-52.969141105987,523,0
2688,2,8,2,8.54814359130036,482,1
2689,2,10,2,-34.2726939891231,187,0
2690,2,23,2,-11.345838181098024,524,0
2691,2,34,2,-12.5948734240831,190,0
2692,2,26,2,-15.0983836356259,191,0
2693,2,25,2,-17.870704138654,400,0
2694,2,3,2,7.23131198829065,483,1
2695,2,14,2,-15.835895004688002,194,0
2696,2,7,2,-73.26531928811639,196,0
2697,24,12,2,-6.88566735965353,200,0
2698,24,20,2,-14.8565306966744,526,0
2699,24,27,2,-6.47925191469942,203,0
2700,24,30,2,11.0290430060047,204,1
2701,24,29,2,7.37901898955181,205,1
2702,24,3,2,-5.12562240851547,207,0
2703,24,4,2,11.003126968229704,401,1
2704,24,21,2,-8.532033060307,403,0
2705,35,8,2,-18.0154654610948,210,0
2706,35,10,2,-11.266227416622751,213,0
2707,35,18,2,-8.86832859167108,548,0
2708,35,20,2,-40.1658899177752,214,0
2709,35,32,2,-41.560439663958505,215,0
2710,35,27,2,-11.930349817036,405,0
2711,35,34,2,-9.849718731320277,406,0
2712,35,22,2,-5.68113747458439,219,0
2713,35,2,2,-38.1997591552168,221,0
2714,35,37,2,-6.68711282904687,409,0
2715,35,13,2,-20.0013248005953,226,0
2716,35,3,2,-25.5770546367684,550,0
2717,35,4,2,-9.861638340734,410,0
2718,35,7,2,-7.441636123702921,227,0
2719,35,21,2,-29.5772448848697,228,0
2720,35,31,2,-20.800223317994305,229,0
2721,35,33,2,-31.52030606991429,230,0
2722,35,6,2,-7.60343036965457,231,0
2723,26,5,2,-16.924909889038602,528,0
2724,26,12,2,-54.9927877286966,233,0
2725,26,10,2,-11.015028461955216,234,0
2726,26,20,2,-17.0965791944796,235,0
2727,26,27,2,-54.9309588820518,485,0
2728,26,37,2,-5.3461524178583,486,0
2729,26,3,2,-10.3620927603942,239,0
2730,26,21,2,-11.4565743382817,240,0
2731,25,12,2,-8.72736178314967,242,0
2732,25,10,2,-14.0511506892609,411,0
2733,25,20,2,-16.4167750442523,243,0
2734,25,27,2,-9.385642309385606,488,0
2735,25,24,2,5.425451462038479,245,1
2736,25,3,2,-6.68169165104643,246,0
2737,25,14,2,5.40359249261452,247,1
2738,25,21,2,-15.9826401156369,248,0
2739,30,8,2,20.3711207582609,249,1
2740,30,27,2,7.232679677539719,250,1
2741,30,29,2,8.905431287777041,531,1
2742,30,4,2,5.93613792839468,414,1
2743,30,14,2,8.382566067639505,490,1
2744,30,21,2,10.178618906748405,415,1
2745,36,8,2,-15.0045651398505,567,0
2746,36,17,2,-5.161564795420315,417,0
2747,36,10,2,-12.2345660568002,251,0
2748,36,20,2,-14.9189686824142,252,0
2749,36,32,2,-31.1012706026786,253,0
2750,36,27,2,-14.5640087882523,255,0
2751,36,2,2,-33.0847154715953,494,0
2752,36,15,2,6.43811842053936,264,1
2753,36,21,2,-21.540547908997,266,0
2754,36,33,2,-20.6850600247507,575,0
2755,36,6,2,-12.7245516117783,581,0
2756,37,14,2,-5.267259156499835,269,0
2757,13,5,2,-41.8200764621605,270,0
2758,13,8,2,7.02853508717532,423,1
2759,13,10,2,-39.6540893220394,272,0
2760,13,23,2,5.44521873545738,273,1
2761,13,34,2,5.87568644377578,275,1
2762,13,11,2,6.98032565649625,496,1
2763,13,26,2,-15.6509956160541,276,0
2764,13,30,2,6.769823935594371,278,1
2765,13,29,2,-9.06070617696894,555,0
2766,13,3,2,8.569043112806,279,1
2767,13,7,2,-45.3197031964782,282,0
2768,3,5,2,-25.4413653596245,535,0
2769,3,8,2,10.006796513928103,536,1
2770,3,10,2,-36.6638882743849,537,0
2771,3,27,2,5.00904360584102,498,1
2772,3,30,2,7.43207351554217,285,1
2773,3,29,2,-66.0730158828002,286,0
2774,3,14,2,9.371859683389484,426,1
2775,3,21,2,8.02826373027293,538,1
2776,4,20,2,-5.393729738739966,288,0
2777,4,14,2,8.824753019447584,427,1
2778,15,5,2,-10.503813049516609,428,0
2779,15,12,2,-5.69294182114297,294,0
2780,15,20,2,-6.50378693624905,577,0
2781,15,11,2,17.3448525631531,430,1
2782,15,24,2,14.1863632401791,295,1
2783,15,30,2,20.0520472600684,296,1
2784,15,29,2,6.861472058669895,297,1
2785,15,3,2,-7.016251703889029,433,0
2786,15,4,2,7.06382416017529,434,1
2787,15,7,2,-20.2541814563967,299,0
2788,15,21,2,-15.8719027748629,300,0
2789,7,19,2,-17.157960661599,301,0
2790,7,8,2,-38.7556506130196,302,0
2791,7,12,2,-55.638319105593695,303,0
2792,7,10,2,-10.545551681014516,304,0
2793,7,20,2,-103.267499692237,305,0
2794,7,23,2,-65.2157035806126,306,0
2795,7,27,2,-43.4262638062066,307,0
2796,7,11,2,-63.8207684892064,308,0
2797,7,25,2,-10.028056235831,310,0
2798,7,37,2,-47.03850921706735,312,0
2799,7,3,2,-26.4766510456578,313,0
2800,7,4,2,-23.4660010112438,437,0
2801,7,14,2,-39.757184288317305,314,0
2802,7,21,2,-57.99949969223695,315,0
2803,21,8,2,12.9462838590682,503,1
2804,31,5,2,-42.648572116120405,318,0
2805,31,8,2,10.49528021269429,438,1
2806,31,10,2,-39.5741766736916,319,0
2807,31,23,2,6.8227453802399705,440,1
2808,31,34,2,7.70203377307718,322,1
2809,31,26,2,-8.33719209649991,324,0
2810,31,3,2,5.700345448544059,505,1
2811,31,14,2,9.785901663483816,443,1
2812,31,7,2,-42.6230763485718,327,0
2813,33,5,2,-42.6288181070953,328,0
2814,33,19,2,-5.98922022548675,580,0
2815,33,8,2,8.769562494903425,445,1
2816,33,10,2,-44.2552690764846,330,0
2817,33,23,2,5.51039218299446,506,1
2818,33,26,2,-21.0356849206622,332,0
2819,33,25,2,-11.428676028505617,540,0
2820,33,29,2,-9.75074505605528,334,0
2821,33,3,2,6.28394287005806,448,1
2822,33,7,2,-46.15472832144,337,0
2823,6,5,2,-25.0782312885975,338,0
2824,6,10,2,-11.5393968455053,507,0
2825,6,20,2,-7.28650620722053,339,0
2826,6,28,2,8.082435147546905,449,1
2827,6,3,2,-7.771840107437355,559,0
2828,6,14,2,-5.40117666397167,345,0
2829,6,15,2,-6.531610696337,346,0
2830,6,7,2,-61.9091895781892,347,0
2831,0,5,25,-22.3317375423103,509,0
2832,0,19,25,-26.2833282223404,0,0
2833,0,11,25,-30.1128042321835,348,0
2834,0,26,25,-26.455625789999047,6,0
2835,0,25,25,-23.188971660118906,544,0
2836,0,30,25,-17.32943451402155,350,0
2837,0,29,25,-8.316726636279615,510,0
2838,0,3,25,7.92052343570144,7,1
2839,0,14,25,5.04428087492219,8,1
2840,0,15,25,-22.558196722615,351,0
2841,0,7,25,-12.447508045755,9,0
2842,5,8,25,-13.405686181397993,10,0
2843,5,29,25,-35.419663691999304,12,0
2844,5,37,25,14.7260999907122,13,1
2845,5,4,25,-38.3677759555512,14,0
2846,5,21,25,-27.301091462006703,15,0
2847,19,5,25,-19.638107932965,16,0
2848,19,8,25,10.7796011188496,17,1
2849,19,23,25,17.0795450264847,453,1
2850,19,11,25,-11.509453489361515,22,0
2851,19,24,25,11.9492865916707,23,1
2852,19,25,25,7.24977473925692,25,1
2853,19,30,25,12.581107641850974,26,1
2854,19,29,25,20.0524244118247,27,1
2855,19,3,25,6.93230081901413,454,1
2856,8,37,25,8.21369621028916,33,1
2857,8,4,25,7.805585931573161,34,1
2858,8,14,25,7.21907907651138,35,1
2859,12,8,25,9.469618682333016,455,1
2860,12,30,25,18.1852979794726,353,1
2861,12,29,25,-6.2484788754977,354,0
2862,12,37,25,6.767906394952851,40,1
2863,16,8,25,5.775704220329895,44,1
2864,16,10,25,20.4922931153524,46,1
2865,16,23,25,14.5723162622412,355,1
2866,16,24,25,7.7705299760293,49,1
2867,16,25,25,10.03837716145708,458,1
2868,16,30,25,17.782522014216397,513,1
2869,16,3,25,6.611434112778465,514,1
2870,16,14,25,5.98772322206542,51,1
2871,16,15,25,5.85786242923088,358,1
2872,16,6,25,5.94820010807474,459,1
2873,10,5,25,28.255560182252,460,1
2874,10,27,25,14.0792224954311,462,1
2875,10,30,25,27.912603329181103,463,1
2876,10,29,25,12.9114944511742,68,1
2877,10,37,25,20.4063640255454,69,1
2878,10,14,25,6.452770567602145,464,1
2879,18,10,25,9.79491951731518,75,1
2880,18,20,25,-13.0636525153037,76,0
2881,18,23,25,-13.8746577013593,77,0
2882,18,27,25,-9.72648545182909,78,0
2883,18,11,25,-20.9589566991567,365,0
2884,18,24,25,-7.8318122345567,79,0
2885,18,26,25,-13.8986868942799,80,0
2886,18,29,25,-8.8957097374316,82,0
2887,18,3,25,9.661046158627414,571,1
2888,18,6,25,-27.931712659593305,84,0
2889,32,19,25,7.47251665245714,87,1
2890,32,23,25,9.01335659382918,368,1
2891,32,24,25,11.609659232324317,469,1
2892,32,25,25,-8.24002105267079,94,0
2893,32,30,25,9.896341850050796,369,1
2894,32,15,25,-6.912380287611819,97,0
2895,32,7,25,-5.10202128943358,98,0
2896,32,6,25,7.0435073297105895,371,1
2897,23,8,25,21.0071264057693,100,1
2898,23,12,25,15.5017194065181,515,1
2899,23,10,25,-12.9345815637459,101,0
2900,23,27,25,11.177662979134295,471,1
2901,23,37,25,14.0887962493686,104,1
2902,23,4,25,17.8945441815128,372,1
2903,23,14,25,7.958020636338965,106,1
2904,23,21,25,12.0194525234593,373,1
2905,1,5,25,-16.4806737978114,516,0
2906,1,8,25,5.935269377284865,108,1
2907,1,10,25,13.2461612771116,110,1
2908,1,20,25,9.82894929816042,111,1
2909,1,23,25,17.0152461768824,112,1
2910,1,24,25,20.3913471425318,113,1
2911,1,30,25,14.7745361523665,375,1
2912,1,14,25,5.9949654551907,116,1
2913,1,7,25,-5.85081559002885,118,0
2914,1,6,25,17.9465619639325,119,1
2915,27,29,25,-7.424511635661871,546,0
2916,28,5,25,-15.3743879120172,125,0
2917,28,19,25,6.1362779243371,126,1
2918,28,27,25,-7.61087884685111,128,0
2919,28,11,25,-20.4676590806501,129,0
2920,28,26,25,-7.74292907602832,130,0
2921,28,29,25,5.38893005321075,133,1
2922,28,3,25,-11.9020202862079,134,0
2923,28,15,25,-9.72004570211006,136,0
2924,34,8,25,11.8392878281467,139,1
2925,34,10,25,25.5026305734134,563,1
2926,34,23,25,16.3017291300057,142,1
2927,34,27,25,6.82048168904381,144,1
2928,34,24,25,14.4230689443056,146,1
2929,34,25,25,7.75113561955547,147,1
2930,34,30,25,24.776128522537,383,1
2931,34,3,25,15.6579637263476,150,1
2932,34,15,25,8.66399470031577,385,1
2933,34,21,25,6.06547750401085,151,1
2934,34,6,25,11.7267183021052,153,1
2935,11,5,25,-18.0544997863475,520,0
2936,11,12,25,-30.8227372171062,474,0
2937,11,10,25,12.4904408855215,475,1
2938,11,20,25,-27.6295301509789,155,0
2939,11,23,25,-29.6843615375802,387,0
2940,11,27,25,-11.390476914538992,156,0
2941,11,24,25,15.8584260632331,388,1
2942,11,25,25,9.60697441642342,579,1
2943,11,30,25,14.0607735767278,477,1
2944,11,37,25,-9.236748178814937,389,0
2945,22,8,25,-43.291800076041696,160,0
2946,22,12,25,-33.0306698344953,161,0
2947,22,10,25,28.3429529479104,162,1
2948,22,27,25,-32.8522627561651,165,0
2949,22,34,25,-32.1657933658972,391,0
2950,22,11,25,-66.75693719223695,166,0
2951,9,5,25,-23.1078821624963,174,0
2952,9,27,25,-8.77160799329574,394,0
2953,9,25,25,-6.25429780428665,182,0
2954,9,3,25,-11.7796960433751,547,0
2955,9,7,25,-12.9730626027125,184,0
2956,2,5,25,-26.7746562519817,523,0
2957,2,19,25,5.63610272445619,185,1
2958,2,10,25,8.76633781310139,187,1
2959,2,23,25,14.2977487028956,524,1
2960,2,34,25,-5.6466189499334405,190,0
2961,2,24,25,14.427203903929,399,1
2962,2,25,25,-14.0490065965307,400,0
2963,2,30,25,8.71876124465981,192,1
2964,2,14,25,5.760667325169355,194,1
2965,2,6,25,16.6101610026244,197,1
2966,24,5,25,-22.839569329172903,198,0
2967,24,8,25,6.48240180337125,199,1
2968,24,12,25,5.9610561070973205,200,1
2969,24,10,25,24.1638538222414,201,1
2970,24,20,25,11.8562125422259,526,1
2971,24,23,25,32.1344365702399,202,1
2972,24,30,25,22.7168460189252,204,1
2973,24,29,25,12.771921487543583,205,1
2974,24,4,25,11.354200724149,401,1
2975,24,14,25,8.599927025894399,402,1
2976,24,21,25,14.3411590762954,403,1
2977,35,0,25,-53.0138789552078,208,0
2978,35,5,25,11.29125406074878,527,1
