,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1451,17,12,8,-51.3057809422369,56,0
1452,9,7,26,-10.9202693900976,184,0
1453,34,4,30,5.70339109708747,519,1
1454,17,11,30,-7.51945250187783,60,0
1455,9,20,12,-54.3931988264142,178,0
1456,3,8,21,8.01910797957181,536,1
1457,36,29,12,5.66921018677142,574,1
1458,34,24,19,5.443924486170079,146,1
1459,19,29,5,25.8017028614463,27,1
1460,37,20,31,-8.2558736305329,267,0
1461,11,4,26,15.4952380400932,479,1
1462,19,26,31,14.546526628909,24,1
1463,18,30,31,-14.5228771677376,81,0
1464,30,21,9,10.81552108755041,415,1
1465,2,7,26,-13.1085265250758,196,0
1466,8,14,21,12.4145924939966,35,1
1467,34,10,16,14.4812203530072,563,1
1468,18,6,6,6.12682096440561,84,1
1469,17,27,15,-26.0338188163698,59,0
1470,6,24,15,5.790919818338555,341,1
1471,0,26,0,-9.793107436233711,6,0
1472,32,8,14,5.817442187965471,468,1
1473,3,29,13,6.287045680524811,286,1
1474,36,2,7,-9.8943220148926,494,0
1475,34,23,12,9.8004636500056,142,1
1476,36,22,13,-7.348750518545585,259,0
1477,11,25,26,-5.1061861797684,579,0
1478,7,8,33,-36.3310676995401,302,0
1479,17,3,23,-39.7224734393454,65,0
1480,13,24,11,-7.1525533838176,424,0
1481,18,34,20,-12.3324301943202,364,0
1482,16,14,25,5.98772322206542,51,1
1483,34,24,12,9.356266630574376,146,1
1484,3,10,16,11.4013964787643,537,1
1485,18,8,23,-24.5263688892787,73,0
1486,34,30,10,16.092219089021498,383,1
1487,10,30,21,12.0252912317958,463,1
1488,2,34,6,-39.252115819446,190,0
1489,18,19,14,-33.0884824920197,72,0
1490,1,11,20,-14.6760781750236,472,0
1491,33,10,17,-41.3706486677492,330,0
1492,30,8,31,20.2693309955357,249,1
1493,32,19,29,-12.2389485886696,87,0
1494,1,24,1,8.376430165071351,113,1
1495,25,21,13,-24.8317778003824,248,0
1496,7,24,3,-31.9813132575566,309,0
1497,17,20,27,-59.94077963626785,57,0
1498,22,14,3,-35.737551687197296,172,0
1499,32,34,17,-13.4025935990109,91,0
1500,17,11,11,-19.367055392107098,60,0
1501,24,14,23,10.905128202716,402,1
1502,35,21,15,-10.199414863442094,228,0
1503,34,23,13,-20.4134677694429,142,0
1504,17,19,11,-25.5904850038412,54,0
1505,35,30,15,-13.5322988390766,407,0
1506,18,27,10,-12.1448304569717,78,0
1507,11,26,3,7.489742785567939,476,1
1508,7,27,33,-59.4014565205945,307,0
1509,34,10,5,14.5205044989385,563,1
1510,37,20,29,-6.257063851070081,267,0
1511,17,11,4,-8.734262783024935,60,0
1512,6,20,22,-14.5707847478984,339,0
1513,36,9,31,-16.3970382532471,419,0
1514,22,23,3,-18.1779951547542,164,0
1515,24,5,19,-18.3994501195568,198,0
1516,0,15,18,7.0898428431711,351,1
1517,18,3,29,-26.682067568647906,571,0
1518,35,7,13,-11.4635757101671,227,0
1519,9,26,22,-11.7235619708544,395,0
1520,6,30,25,12.9060949207252,343,1
1521,31,34,28,6.250139143516289,322,1
1522,0,5,12,-5.100819531094064,509,0
1523,5,20,8,-37.6953767955297,11,0
1524,12,20,14,-7.908188850236209,38,0
1525,26,14,6,-5.63380502584976,487,0
1526,0,3,16,7.65972583378995,7,1
1527,7,27,32,-16.7948187708079,307,0
1528,24,10,5,21.0230106957503,201,1
1529,22,20,12,-32.5053443301988,163,0
1530,13,29,2,-9.06070617696894,555,0
1531,36,19,22,-34.885840999088,491,0
1532,12,20,10,-6.891446116694381,38,0
1533,23,8,12,7.9375245776009,100,1
1534,21,8,19,6.28502375056196,503,1
1535,16,12,26,-21.1107292870794,45,0
1536,36,17,18,6.47455995671566,417,1
1537,18,29,24,-10.3899353650345,82,0
1538,7,11,16,10.43206352197552,308,1
1539,7,3,31,11.8430881759084,313,1
1540,11,37,9,-8.47732202932604,389,0
1541,7,21,13,-53.3833434422369,315,0
1542,37,20,15,-6.377121410003765,267,0
1543,6,4,24,5.40163456068428,560,1
1544,37,29,22,-8.752535535667295,268,0
1545,8,14,27,7.379484175074594,35,1
1546,6,27,11,-6.449826031074375,508,0
1547,32,24,1,6.398757237056,469,1
1548,0,5,17,-38.2515016967509,509,0
1549,16,19,11,5.705597678788745,457,1
1550,7,20,13,-33.8758277749717,305,0
1551,1,19,28,7.729269230860435,107,1
1552,6,7,33,-57.3847327973435,347,0
1553,18,23,8,-38.6965181817448,77,0
1554,33,14,30,6.20747565160017,335,1
1555,15,21,8,-13.6152935542116,300,0
1556,34,7,9,-19.3891152210811,386,0
1557,10,30,26,-21.0290579565658,463,0
1558,35,29,15,-11.4856937537449,225,0
1559,10,4,22,-7.16495520371131,70,0
1560,3,14,26,10.9027682497072,426,1
1561,0,23,11,6.088062164259175,4,1
1562,19,27,19,-10.46737830747362,21,0
1563,16,19,24,12.1244911923516,457,1
1564,36,20,28,-15.1116664459157,252,0
1565,34,23,0,8.34364727717335,142,1
1566,15,7,30,-20.0234754037809,299,0
1567,3,4,26,5.96569308389031,287,1
1568,9,5,4,-26.485903823643905,174,0
1569,35,23,18,-10.380674001759877,216,0
1570,35,19,29,-20.7390709759404,209,0
1571,13,30,9,5.073533770834271,278,1
1572,36,37,28,-6.46936985900523,420,0
1573,7,37,13,-19.4707531445762,312,0
1574,26,27,11,-7.474201568916801,485,0
1575,31,5,32,-75.147780942237,318,0
1576,26,30,26,19.4534467309852,566,1
1577,7,25,6,-59.1815515077246,310,0
1578,13,29,25,7.352943691756805,555,1
1579,13,11,8,-13.0802821247796,496,0
1580,6,14,3,-5.31811937327233,345,0
1581,22,8,18,-20.5822225624094,160,0
1582,35,22,21,6.312150174422065,219,1
1583,31,7,10,-36.9393503384277,327,0
1584,24,5,20,-10.4226682807301,198,0
1585,24,10,18,8.41045280385054,201,1
1586,12,10,30,-40.3649964513945,37,0
1587,37,20,13,-31.0610831939118,267,0
1588,5,30,16,-9.575729335614705,451,0
1589,2,29,18,9.04124689622575,193,1
1590,22,10,16,-7.753397687883661,162,0
1591,18,24,14,-13.7447421256358,79,0
1592,32,27,9,-10.6479693001304,90,0
1593,9,10,20,-10.8513090770704,177,0
1594,28,29,11,19.136457131201503,133,1
1595,19,30,11,10.3694524414811,26,1
1596,32,7,12,-30.8471756363777,98,0
1597,6,24,25,29.2970751655266,341,1
1598,1,8,9,-5.06415051851383,108,0
1599,32,34,0,-35.454146634513705,91,0
1600,15,24,10,10.9843240176421,295,1
1601,17,19,18,-29.3561409372828,54,0
1602,22,23,33,-11.5074740294909,164,0
1603,6,30,0,5.18533588696946,343,1
1604,21,8,2,12.9462838590682,503,1
1605,22,24,27,-17.3545214774303,167,0
1606,17,23,13,-19.70258662193629,58,0
1607,7,20,27,-64.2032386441891,305,0
1608,35,2,23,-28.2107319615726,221,0
1609,35,4,31,-23.116931002544,410,0
1610,31,5,8,-55.6019903346723,318,0
1611,17,15,14,-11.84580556278598,363,0
1612,0,23,3,8.96796782545109,4,1
1613,10,4,9,7.06231917660301,70,1
1614,7,25,31,-8.47533152662781,310,0
1615,11,4,19,-16.6470521852262,479,0
1616,11,20,7,-14.8506862156806,155,0
1617,19,24,17,-10.401282768627,23,0
1618,33,30,4,-14.8182874888753,333,0
1619,7,30,18,-8.8318611198616,436,0
1620,22,8,13,-52.96765594223695,160,0
1621,7,3,0,-35.00463040326321,313,0
1622,17,23,28,-29.577876005785,58,0
1623,32,15,8,-13.4034216681778,97,0
1624,31,25,13,-8.09182134543116,325,0
1625,2,14,22,-22.243110972526,194,0
1626,8,4,17,7.192904476708961,34,1
1627,25,10,15,5.987994193786649,411,1
1628,27,4,10,7.8282688459040255,123,1
1629,1,6,13,-16.8665713941422,119,0
1630,6,10,30,-10.127124256697126,507,0
1631,18,10,27,-29.1681378911443,75,0
1632,7,4,10,-25.532911296200503,437,0
1633,16,29,1,-14.8323530531927,50,0
1634,26,23,12,5.235063403933385,236,1
1635,22,6,1,-18.2328689106289,173,0
1636,17,23,3,-16.744411379065898,58,0
1637,24,20,25,11.8562125422259,526,1
1638,18,27,5,-46.562828698967,78,0
1639,32,25,15,-15.4793279819737,94,0
1640,33,8,2,8.769562494903425,445,1
1641,36,31,27,5.86263277191382,422,1
1642,26,24,18,-11.2686582235378,237,0
1643,15,3,25,12.0077234790376,433,1
1644,1,7,25,-5.85081559002885,118,0
1645,17,10,5,-9.9419351307909,359,0
1646,22,14,2,-44.6326444215023,172,0
1647,11,26,24,9.1763577018612,476,1
1648,24,27,22,-7.72451723166603,203,0
1649,36,21,12,7.19542399201024,266,1
1650,6,28,1,-14.4920352063964,449,0
1651,36,22,27,-67.03886976093429,259,0
1652,10,27,30,-12.7284806333943,462,0
1653,25,3,5,-21.400806708060102,246,0
1654,10,20,17,-57.0210130889897,461,0
1655,35,2,15,-9.00625549181908,221,0
1656,17,8,15,-21.000651349398,55,0
1657,18,12,0,-30.3982222986226,74,0
1658,0,14,12,-12.3472283374677,8,0
1659,9,20,11,-11.087503651789,178,0
1660,32,14,28,-30.4217235536138,96,0
1661,34,26,21,11.12615435334822,382,1
1662,10,14,14,6.088873241020719,464,1
1663,2,5,26,-12.8083320206028,523,0
1664,34,27,13,-35.663104825385,144,0
1665,36,20,33,-11.885341135478214,252,0
1666,22,10,9,-9.938954439437875,162,0
1667,13,26,21,-15.3814262356218,276,0
1668,23,5,28,-26.4264296473124,99,0
1669,36,27,22,-15.7123153586413,255,0
1670,18,26,32,-18.9567578683793,80,0
1671,22,10,0,-17.7580433252402,162,0
1672,13,24,12,5.091884978613605,424,1
1673,19,3,7,6.03162595243506,454,1
1674,0,8,0,-6.802720492595175,1,0
1675,30,29,7,14.0178325805785,531,1
1676,7,11,33,-9.271193320781698,308,0
1677,22,25,16,-35.9810890398766,169,0
1678,26,20,17,-17.7149830910207,235,0
1679,7,8,14,-15.2578445897331,302,0
1680,6,24,14,10.806926374142204,341,1
1681,10,27,17,-22.310588448176706,462,0
1682,16,12,30,-19.452884309189,45,0
1683,9,6,17,-24.2039044529051,398,0
1684,3,5,17,-26.5872814726034,535,0
1685,33,15,8,-10.51935512511519,336,0
1686,30,8,18,22.0617762424156,249,1
1687,5,37,3,-18.3049411224479,13,0
1688,33,5,18,-39.9375643249034,328,0
1689,15,14,25,-6.00415642489857,298,0
1690,12,8,24,5.644410933289165,455,1
1691,9,19,9,-8.241696419155911,175,0
1692,9,11,8,-8.46168419247898,180,0
1693,19,10,5,17.9480076141096,19,1
1694,35,31,2,-20.800223317994305,229,0
1695,2,5,22,-17.1336096943696,523,0
1696,16,15,6,8.24433781478484,358,1
1697,17,11,12,-12.56777221820129,60,0
1698,28,25,11,-8.24609196841532,131,0
1699,2,26,12,5.52721235365678,191,1
1700,36,11,24,14.0364320017365,258,1
1701,0,7,19,-23.7112190378828,9,0
1702,15,23,23,10.2737704227147,499,1
1703,17,12,15,-50.4330736646653,56,0
1704,1,24,29,6.684702635655871,113,1
1705,32,5,4,-37.789261647824105,86,0
1706,35,12,9,-29.6025224769946,211,0
1707,22,20,17,-26.1812166373487,163,0
1708,31,7,0,-61.746990883368,327,0
1709,35,27,6,-18.2377691028688,405,0
1710,32,6,6,-10.182332060397306,371,0
1711,19,29,29,14.138928824484,27,1
1712,23,3,10,7.2977194913431855,105,1
1713,9,10,3,-9.16882971373849,177,0
1714,4,29,14,7.40028016873124,289,1
1715,2,34,25,-5.6466189499334405,190,0
1716,6,5,30,-9.348491880745591,338,0
1717,17,15,7,-21.1823226938033,363,0
1718,4,20,2,-5.393729738739966,288,0
1719,16,7,15,-10.5448323913927,52,0
1720,15,12,2,-5.69294182114297,294,0
1721,34,24,11,5.8049535852328304,146,1
1722,7,12,3,-50.87730511782155,303,0
1723,35,27,20,-15.6852739328616,405,0
1724,17,26,32,-20.270882868379303,361,0
1725,22,19,23,-14.9571487917842,159,0
1726,28,19,2,12.402058671678915,126,1
1727,0,3,27,8.340808477593924,7,1
1728,24,8,15,8.37760900406603,199,1
1729,17,24,32,-15.0011019058908,61,0
1730,27,20,13,-12.6924893698132,121,0
1731,18,14,24,-12.3243333245621,466,0
1732,1,5,26,-7.123514421068069,516,0
1733,8,29,19,6.8193047216954,352,1
1734,18,30,12,12.7162993793922,81,1
1735,22,27,8,-10.9089320972228,165,0
1736,36,22,5,-70.283046822904,259,0
1737,31,29,4,-8.732133943101426,539,0
1738,11,23,19,8.164666732697182,387,1
1739,28,25,15,-6.9126778733952605,131,0
1740,32,34,1,-22.3314604819681,91,0
1741,31,5,26,-23.6170180604946,318,0
1742,36,10,12,12.508188444544,251,1
1743,22,15,25,-64.3594371922369,392,0
1744,6,37,24,7.923669877990839,344,1
1745,22,19,15,-75.08862469223695,159,0
1746,37,20,18,-32.6561065726128,267,0
1747,30,29,17,14.4771747381256,531,1
1748,30,14,21,12.7353459811861,490,1
1749,36,4,22,-12.5617764932265,421,0
1750,19,24,24,11.4345049087628,23,1
1751,22,15,19,-24.6078659590208,392,0
1752,36,11,18,9.6494741985296,258,1
1753,35,6,7,-21.2398282891475,231,0
1754,15,30,1,8.69070792667523,296,1
1755,36,20,5,-7.830293663714005,252,0
1756,15,37,11,-6.7463876295137855,501,0
1757,35,4,22,-62.4819696391033,410,0
1758,6,7,24,-23.8026334573338,347,0
1759,6,7,14,-17.7699111971492,347,0
1760,6,37,5,-9.53819366396808,344,0
1761,35,5,6,6.025017976923429,527,1
1762,15,7,24,-28.5394708161041,299,0
1763,18,15,28,-12.4548874294919,83,0
1764,13,5,2,-41.8200764621605,270,0
1765,15,3,26,8.7286334209884,433,1
1766,18,23,32,-24.1064230283326,77,0
1767,33,15,30,-7.854118802597171,336,0
1768,22,8,25,-43.291800076041696,160,0
1769,7,12,26,-37.5756837006866,303,0
1770,23,4,0,16.6678257129024,372,1
1771,32,29,22,-28.1048074813927,95,0
1772,36,18,5,-18.6262197684066,418,0
1773,35,37,9,5.691844902312704,409,1
1774,10,5,21,-6.230668293402434,460,0
1775,34,21,18,-5.411571227501845,151,0
1776,18,10,0,-13.8922581433664,75,0
1777,34,11,16,15.348989411894202,518,1
1778,35,4,0,-25.7269599688495,410,0
1779,32,34,12,-5.0740861375594,91,0
1780,19,4,6,5.79789035357166,29,1
1781,23,21,8,10.0446104563722,373,1
1782,28,20,14,-8.89321026429462,127,0
1783,34,8,26,14.0426675899071,139,1
1784,35,13,1,-14.1371488673961,226,0
1785,23,37,25,14.0887962493686,104,1
1786,24,37,5,-9.008195749319714,206,0
1787,35,7,32,-9.29032657780694,227,0
1788,11,14,29,6.4972296565897,157,1
1789,31,7,30,-80.9183706249832,327,0
1790,30,8,23,15.9678244421034,249,1
1791,35,10,10,-7.425384203339715,213,0
1792,24,21,25,14.3411590762954,403,1
1793,24,4,25,11.354200724149,401,1
1794,27,29,31,11.1658012181738,546,1
1795,19,24,18,10.5834917751882,23,1
1796,1,5,11,-29.638300232108,516,0
1797,32,29,4,-5.55692897573683,95,0
1798,18,20,20,-28.788112637975,76,0
1799,10,4,32,7.054369269097505,70,1
1800,31,27,33,-20.4475732631914,321,0
1801,36,14,28,6.74643537402488,533,1
1802,16,23,24,8.829974669574561,355,1
1803,25,24,18,6.4051746486851,245,1
1804,5,8,27,-29.381804437098403,10,0
1805,31,20,18,-5.371573929437125,320,0
1806,24,21,22,-8.66864339457161,403,0
1807,22,6,27,-71.8760309422369,173,0
1808,36,29,32,-5.34533665923333,574,0
1809,0,25,3,7.708528529496169,544,1
1810,18,27,15,-26.4762563163698,78,0
1811,34,29,23,-7.43288580970562,148,0
1812,33,11,27,12.6960393258546,576,1
1813,22,19,14,-36.4834158837196,159,0
1814,24,29,11,7.58957222280663,205,1
1815,18,20,17,-40.8735921029198,76,0
1816,17,24,25,-38.4515930063703,61,0
1817,7,29,12,-19.3784066577197,311,0
1818,33,10,22,-12.08865324048,330,0
1819,7,3,12,-22.860795614809,313,0
1820,7,19,5,-38.8566848306259,301,0
1821,33,24,12,6.316542877799455,447,1
1822,32,34,14,-10.754809082658,91,0
1823,16,34,24,5.2066185470279205,48,1
1824,18,34,18,12.1450062772995,364,1
1825,11,4,6,8.493611377648094,479,1
1826,8,29,16,6.39950022230129,352,1
1827,15,3,15,8.8371425400299,433,1
1828,19,29,18,26.1311037803428,27,1
1829,21,20,17,-11.8787180025128,504,0
1830,18,29,23,-18.2906833396891,82,0
1831,34,8,16,13.58076196721115,139,1
1832,5,29,3,-20.4603737540976,12,0
1833,5,4,2,-10.9693907750053,14,0
1834,7,10,29,-7.05892299505578,304,0
1835,4,14,10,10.622310166199,427,1
1836,27,37,11,-11.5329067423435,122,0
1837,22,15,10,-44.024579421933296,392,0
1838,36,22,25,-20.4677504793652,259,0
1839,5,30,17,-9.710087391697924,451,0
1840,15,5,22,-20.8187622775963,428,0
1841,33,20,28,-41.8362144583388,446,0
1842,35,2,29,-26.1483170765669,221,0
1843,23,4,20,22.4792451277564,372,1
1844,19,14,32,-5.11274526385073,30,0
1845,31,3,3,-7.901202204343985,505,0
1846,1,29,8,7.52740812915566,115,1
1847,17,14,23,-9.15919935710776,362,0
1848,3,8,23,12.84208596959509,536,1
1849,18,7,1,-12.03564520986659,467,0
1850,31,19,16,-7.94694306068898,556,0
1851,17,23,20,-16.9955761746407,58,0
1852,2,27,19,-5.666176991272495,189,0
1853,9,20,33,-14.5242037583421,178,0
1854,19,8,10,7.965422858542221,17,1
1855,7,26,11,17.597750656404997,435,1
1856,17,29,25,-44.2423528484848,64,0
1857,15,10,3,24.1549027168924,429,1
1858,16,19,6,5.9296357780762605,457,1
1859,32,7,25,-5.10202128943358,98,0
1860,13,25,11,-5.8981459297574,277,0
1861,17,5,24,6.017913740616205,53,1
1862,5,37,8,-18.2491697191927,13,0
1863,32,8,28,9.92369547122078,468,1
1864,1,11,0,11.45428778956639,472,1
1865,12,20,13,-6.87137027556717,38,0
1866,1,7,14,-26.9963599758752,118,0
1867,25,14,25,7.68566431148876,247,1
1868,17,24,11,-14.511524509103,61,0
1869,2,5,20,-14.6724162159586,523,0
1870,31,19,33,-16.8958007788123,556,0
1871,32,5,31,-5.264938595840601,86,0
1872,13,29,28,6.059156245882621,555,1
1873,25,26,5,27.705316214046498,552,1
1874,0,30,18,10.728333941572686,350,1
1875,32,7,15,-24.242961408380506,98,0
1876,7,24,0,-17.5570557343027,309,0
1877,36,15,11,8.861206171694105,264,1
1878,19,5,1,-11.9431847728869,16,0
1879,34,25,33,-10.5273231065974,147,0
1880,9,30,8,-15.8123286160186,481,0
1881,10,20,26,-70.4261976514519,461,0
1882,22,15,7,-24.6253337495584,392,0
1883,36,18,23,-16.0112413297575,418,0
1884,26,10,24,15.6636545759883,234,1
1885,6,5,33,-28.4353551430007,338,0
1886,9,6,10,-10.33096968054002,398,0
1887,35,34,4,-10.713948783440184,406,0
1888,33,11,24,-8.02375879470501,576,0
1889,22,19,25,-77.12846844223695,159,0
1890,11,26,16,5.899995856026591,476,1
1891,7,20,33,-63.3023399110672,305,0
1892,10,20,11,-8.861401457570205,461,0
1893,3,4,15,-7.056121877259825,287,0
1894,17,19,4,-70.0461955019082,54,0
1895,17,24,10,-8.21589528071079,61,0
1896,2,6,5,-5.34625540636527,197,0
1897,23,3,31,5.82383116126514,105,1
1898,14,29,13,-9.87391359568659,291,0
1899,15,27,1,5.0688498975564,500,1
1900,33,12,1,-8.58667624063949,329,0
1901,19,30,17,9.38226186630604,26,1
1902,18,27,11,-40.9722527505015,78,0
1903,34,7,0,-11.629737304633984,386,0
1904,9,11,28,-14.8674004637897,180,0
1905,24,4,20,13.8586036503535,401,1
1906,17,20,8,-51.6291365075257,57,0
1907,27,37,12,-10.10609911675068,122,0
1908,34,7,5,-47.78179917402985,386,0
1909,36,28,15,-12.3881717517538,256,0
1910,9,26,9,-9.001332351116229,395,0
1911,13,26,2,-15.6509956160541,276,0
1912,33,5,6,-8.304200262818116,328,0
1913,12,21,17,-7.416508758299544,43,0
1914,35,0,8,-7.522213194621054,208,0
1915,32,7,11,-28.25002307487505,98,0
1916,18,15,3,-9.50506192529289,83,0
1917,28,15,33,-16.8587044114158,136,0
1918,18,12,1,-27.939129230537297,74,0
1919,36,12,25,10.06379902200622,492,1
1920,23,8,8,9.09780269709301,100,1
1921,18,7,30,-15.0791018764066,467,0
1922,13,30,28,-6.17553355498905,278,0
1923,12,10,2,-54.218192879247,37,0
1924,18,11,4,-6.791590908024929,365,0
1925,8,14,19,5.42022887529082,35,1
1926,12,14,8,-10.6163911662263,42,0
1927,34,24,23,7.61179074502903,146,1
1928,16,24,13,-7.2681667131386,49,0
1929,5,27,30,-14.0938127746741,511,0
1930,18,24,32,-14.8295394058908,79,0
1931,10,14,6,7.345888580373115,464,1
1932,7,21,32,-6.134067750134765,315,0
1933,35,29,7,-16.1579603499037,225,0
1934,28,5,28,-9.859832760363194,125,0
1935,2,14,15,-31.2263211695972,194,0
1936,5,29,19,-13.3195372449994,12,0
1937,2,15,3,13.8960456210558,195,1
1938,22,12,15,-51.2160216881408,161,0
1939,15,37,16,-8.04685761704241,501,0
1940,2,25,29,-32.3981621110064,400,0
1941,11,5,3,-26.53765302832785,520,0
1942,24,30,20,9.825671137351804,204,1
1943,3,8,3,6.964541782669949,536,1
1944,9,34,15,-13.6665759457943,179,0
1945,23,37,18,-11.1826220753819,104,0
1946,6,7,32,-9.5737019927976,347,0
1947,9,27,22,-5.69149188223839,394,0
1948,0,29,14,-7.04431089656368,510,0
1949,34,29,3,13.023041914965098,148,1
1950,32,7,23,-5.73715500478337,98,0
1951,33,26,0,-13.7334887649458,332,0
1952,22,29,13,-18.8191517009036,171,0
1953,19,30,25,12.581107641850974,26,1
1954,9,15,19,-8.75934269460994,397,0
1955,31,34,22,5.8959163447198,322,1
1956,10,37,28,-10.158838098756725,69,0
1957,1,14,30,11.8456227340249,116,1
1958,7,27,25,-10.0571581826054,307,0
1959,36,32,13,-22.9111197865151,253,0
1960,22,19,1,-43.2636198716962,159,0
1961,34,30,15,15.7432089027853,383,1
1962,5,8,33,-33.7915754928188,10,0
1963,36,24,6,13.95951713815725,495,1
1964,25,14,4,5.13388598912122,247,1
1965,7,21,7,-5.99983733950269,315,0
1966,2,25,31,5.84728672908553,400,1
1967,6,20,15,-5.364739629152,339,0
1968,13,34,18,-8.82758539090228,275,0
1969,19,30,30,-6.1058976323142495,26,0
1970,7,19,0,-69.81661135589451,301,0
1971,7,8,9,-25.7456893257556,302,0
1972,2,7,19,-39.5338603062292,196,0
1973,34,10,15,9.69446606884439,563,1
1974,25,21,3,-11.5176624328177,248,0
1975,19,14,26,-10.514788788966792,30,0
1976,23,5,31,-28.2795577623317,99,0
1977,30,8,16,22.731673847906,249,1
1978,30,29,5,15.5038831106589,531,1
1979,10,5,32,-7.659471188754745,460,0
1980,19,29,10,6.65995492358062,27,1
1981,18,15,2,-9.781316811069194,83,0
1982,7,26,3,-40.16070944609555,435,0
1983,0,19,10,9.51321752528526,0,1
1984,2,7,14,-22.7716331466981,196,0
1985,23,27,5,-5.5580591846860905,471,0
1986,32,8,2,7.87523625170817,468,1
1987,22,27,12,-16.8698846624856,165,0
1988,34,8,5,15.300351435673,139,1
1989,9,10,10,-7.8491591728695695,177,0
1990,13,23,28,12.112403871641,273,1
1991,36,5,5,-8.193627607309685,532,0
1992,7,8,22,-10.544263321906694,302,0
1993,34,23,11,7.025852265862261,142,1
1994,7,8,24,-5.6290406043384,302,0
1995,35,36,9,-9.780205215878723,408,0
1996,35,28,5,-28.8439286502973,218,0
1997,11,21,28,-22.804584421681906,158,0
1998,19,11,4,-6.82178708848692,22,0
1999,36,17,25,-13.1017859811707,417,0
2000,7,24,12,-15.3659033773646,309,0
2001,7,14,0,-38.6829234808473,314,0
2002,7,19,31,12.9530847048102,301,1
2003,24,12,25,5.9610561070973205,200,1
2004,26,20,33,-24.993567914038103,235,0
2005,32,23,0,6.270178602073575,368,1
2006,23,14,25,7.958020636338965,106,1
2007,11,30,6,10.346080493323385,477,1
2008,22,8,11,-48.4032888722229,160,0
2009,2,23,4,-18.0897405326656,524,0
2010,36,21,29,6.17653193208909,266,1
2011,13,10,7,-9.4181176910801,272,0
2012,15,37,29,-9.36348023816891,501,0
2013,1,30,21,6.327386804937095,375,1
2014,1,10,26,-29.640982531429103,110,0
2015,24,3,8,6.83289747847732,207,1
2016,7,23,14,-16.8138293783448,306,0
2017,7,4,26,-8.23408378869989,437,0
2018,7,8,26,-6.3428556032503,302,0
2019,18,19,7,-52.64123716734351,72,0
2020,7,14,3,-38.8386415215717,314,0
2021,2,5,28,-36.7641093443731,523,0
2022,0,5,11,-12.3523538342157,509,0
2023,9,27,9,-15.157334629607,394,0
2024,33,7,1,-40.8613087225123,337,0
2025,25,37,20,-6.9664549489936105,530,0
2026,36,8,19,10.9857519111034,567,1
2027,17,34,2,-14.3257731790183,360,0
2028,33,27,33,-9.92030725670449,331,0
2029,7,19,9,-25.6980376252875,301,0
2030,5,8,19,-21.149274076062703,10,0
2031,35,31,24,-31.3964830181854,229,0
2032,35,34,33,5.97044125769917,406,1
2033,1,3,24,10.1811951933235,562,1
2034,9,19,31,-5.3031703113486905,175,0
2035,16,27,5,-48.4084707843008,356,0
2036,26,30,21,12.0487811254285,566,1
2037,37,14,5,-16.824548998333498,269,0
2038,33,24,7,7.8163555266401,447,1
2039,22,12,6,-23.6375130958186,161,0
2040,33,10,23,7.112113195586479,330,1
2041,26,21,28,9.48781381268049,240,1
2042,11,10,23,10.005064097520314,475,1
2043,19,30,28,15.5331563544499,26,1
2044,22,27,17,-28.146075685400906,165,0
2045,24,5,33,-20.823796660693603,198,0
2046,18,11,8,-19.5112754083299,365,0
2047,24,37,19,-8.746024159129991,206,0
2048,28,3,31,5.5993767141346,134,1
2049,15,5,31,-5.89797575443032,428,0
2050,17,27,18,-30.3488914197334,59,0
2051,17,19,33,-57.8747219087244,54,0
2052,1,12,19,-10.03345510969259,109,0
2053,18,14,14,-7.346690798396055,466,0
2054,1,5,29,-32.3919460637849,516,0
2055,36,24,29,7.64513477393705,495,1
2056,19,30,0,11.801273579392117,26,1
2057,9,27,31,-9.766460375450295,394,0
2058,11,12,1,-6.655139487920045,474,0
2059,25,20,29,-5.58225012907325,243,0
2060,8,14,29,7.14486218546586,35,1
2061,19,3,23,9.179874658235011,454,1
2062,5,37,1,-8.1577664903227,13,0
2063,28,23,20,6.02550959003117,379,1
2064,5,30,26,8.00819300995959,451,1
2065,1,10,6,8.46712155055723,110,1
2066,17,11,15,-8.802543682694726,60,0
2067,36,25,20,-8.52109194674792,573,0
2068,22,26,15,-17.890788226268903,168,0
2069,7,21,10,-21.1486927973112,315,0
2070,15,11,12,9.33974596712517,430,1
2071,6,7,13,-66.3895874845619,347,0
2072,32,5,6,-23.6683762491067,86,0
2073,2,19,3,15.82190168529,185,1
2074,19,5,6,-34.0021468804284,16,0
2075,15,4,2,7.06382416017529,434,1
2076,11,24,10,10.401145701924,388,1
2077,31,14,5,10.27508438841209,443,1
2078,36,30,32,5.7633706458491805,261,1
2079,2,11,3,14.0447552649937,525,1
2080,26,4,10,19.06105317164185,551,1
2081,26,12,17,-10.844340438821597,233,0
2082,17,10,4,-11.61492786119,359,0
2083,35,26,26,9.039631661826023,223,1
2084,24,8,18,12.103224408535102,199,1
2085,6,20,12,-8.98094076611423,339,0
2086,22,12,27,-50.6115503781501,161,0
2087,19,30,18,18.2669385272953,26,1
2088,10,20,20,-24.6660295428887,461,0
2089,31,14,4,5.28521382642504,443,1
2090,15,23,26,8.46959969555085,499,1
2091,31,5,20,-83.09478094223695,318,0
2092,35,8,8,-20.1126257934381,210,0
2093,31,25,7,-8.34986850266879,325,0
2094,7,19,2,-17.157960661599,301,0
2095,7,24,33,-42.0427103815017,309,0
