,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1259,17,11,10,-18.2969354902031,60,0
1260,9,19,22,-9.13981599056289,175,0
1261,36,17,9,-19.2690024322094,417,0
1262,9,8,28,-6.14834155746426,393,0
1263,24,3,31,14.729145212659851,207,1
1264,16,23,26,-15.2315750565724,355,0
1265,2,23,5,-33.782234118744,524,0
1266,8,4,15,6.35773483119696,34,1
1267,18,15,26,14.8705939349023,83,1
1268,22,6,12,-34.9703253356836,173,0
1269,31,30,30,6.17593479988793,442,1
1270,14,20,8,-7.83257716240694,290,0
1271,34,27,21,6.92210323906688,144,1
1272,36,30,13,14.4461131773463,261,1
1273,7,10,17,-9.19431082213719,304,0
1274,36,3,27,6.821951146483925,263,1
1275,7,29,1,-29.7023298134885,311,0
1276,34,27,2,6.17088752323576,144,1
1277,22,6,17,-47.0578247349013,173,0
1278,9,10,20,-10.8513090770704,177,0
1279,1,24,13,-10.57743990282499,113,0
1280,0,5,11,-12.3523538342157,509,0
1281,15,5,30,-9.052600723424696,428,0
1282,35,6,33,5.03437186880104,231,1
1283,2,24,3,17.360997970324398,399,1
1284,22,11,9,-85.32037469223695,166,0
1285,23,4,10,7.30412310888669,372,1
1286,26,8,28,12.7369260141971,232,1
1287,34,1,9,-5.85100741757641,143,0
1288,17,8,2,-39.5391022338905,55,0
1289,18,26,22,-19.234865611282,80,0
1290,19,3,16,8.53429462068412,454,1
1291,36,26,32,7.1685027176971445,260,1
1292,0,29,15,14.6094416433958,510,1
1293,18,26,26,5.436782979930181,80,1
1294,15,29,21,16.4179624755227,297,1
1295,0,15,31,9.188305738389754,351,1
1296,1,14,12,-7.51093318555127,116,0
1297,31,25,22,-5.6366991127472055,325,0
1298,3,37,16,-5.57520045990914,425,0
1299,24,3,18,15.49867836717,207,1
1300,36,7,0,-15.2725870317474,265,0
1301,15,14,30,9.279316989267585,298,1
1302,34,23,25,16.3017291300057,142,1
1303,19,20,2,-15.0768497390397,20,0
1304,36,37,16,-14.4419388287299,420,0
1305,35,12,8,-23.3857082583882,211,0
1306,13,7,12,-16.424205210839702,282,0
1307,7,27,4,-55.5609742870255,307,0
1308,28,5,25,-15.3743879120172,125,0
1309,25,5,22,-12.354710698690877,529,0
1310,36,25,24,8.13430886378198,573,1
1311,34,19,13,-54.5203790461256,138,0
1312,25,21,24,7.100443973950755,248,1
1313,11,21,30,9.06098742329864,158,1
1314,18,8,27,-30.6292419370984,73,0
1315,32,30,1,10.4028179811332,369,1
1316,35,15,17,-10.704312348599885,484,0
1317,36,29,16,12.4708331645257,574,1
1318,37,14,31,-13.0262517508678,269,0
1319,32,5,21,-47.9979391621774,86,0
1320,18,25,4,-20.633021145838,366,0
1321,36,3,6,5.28137227296635,263,1
1322,2,19,28,10.504224323679004,185,1
1323,3,29,25,-7.111121821402531,286,0
1324,26,4,24,15.7562159375702,551,1
1325,31,15,9,8.69826914225839,326,1
1326,17,3,16,-19.8882351556932,65,0
1327,15,30,2,20.0520472600684,296,1
1328,1,6,33,5.90471062997417,119,1
1329,2,24,20,5.84318861957089,399,1
1330,32,15,2,-17.8192105925702,97,0
1331,31,20,3,-8.02831586133663,320,0
1332,6,37,32,-5.83446529642122,344,0
1333,16,34,30,-13.6111350236657,48,0
1334,6,15,13,-14.142202253514,346,0
1335,15,14,26,-14.4948520308811,298,0
1336,32,25,15,-15.4793279819737,94,0
1337,35,1,18,-14.4457441863363,217,0
1338,21,8,2,12.9462838590682,503,1
1339,2,6,8,5.06460609991738,197,1
1340,9,7,29,-6.69499778108481,184,0
1341,35,30,11,-13.4096840941815,407,0
1342,24,21,23,8.61626349864922,403,1
1343,3,27,17,-12.9418698324139,498,0
1344,35,33,2,-31.52030606991429,230,0
1345,24,21,30,9.027697259159549,403,1
1346,31,7,25,-14.884209830542,327,0
1347,1,30,0,10.55982266379388,375,1
1348,11,24,18,14.0785231464613,388,1
1349,36,17,16,-11.5442530818992,417,0
1350,32,30,24,10.8923600141652,369,1
1351,15,30,7,18.9153387929474,296,1
1352,36,3,28,-9.805759332497516,263,0
1353,37,14,0,-10.972389606866908,269,0
1354,12,14,6,-7.31325011136252,42,0
1355,35,31,12,-8.451747483034286,229,0
1356,17,7,24,8.37675294602739,545,1
1357,32,25,18,-15.3682262169726,94,0
1358,18,10,14,-9.06261132827098,75,0
1359,34,21,1,-10.6175678649466,151,0
1360,11,5,3,-26.53765302832785,520,0
1361,1,14,32,-72.07027976951491,116,0
1362,35,6,4,-9.47856258239921,231,0
1363,11,30,18,16.1118728106952,477,1
1364,15,27,16,10.22930632677431,500,1
1365,2,7,15,-12.9825757960832,196,0
1366,11,10,28,-17.809652846322003,475,0
1367,35,7,1,-10.765461074375596,227,0
1368,25,24,9,9.17214700854584,245,1
1369,22,24,10,-18.5195318223972,167,0
1370,17,12,12,-53.4760102607328,56,0
1371,7,30,6,-22.63600519131295,436,0
1372,5,8,15,7.91817645750167,10,1
1373,22,23,0,-32.7282512333837,164,0
1374,25,10,24,13.0992447591965,411,1
1375,9,25,30,-11.3927236501599,182,0
1376,9,24,22,-22.761802265425302,181,0
1377,36,24,27,7.1998307588385,495,1
1378,31,7,14,-19.1938670379384,327,0
1379,7,23,4,-63.0548826434457,306,0
1380,33,7,13,-22.5010699475032,337,0
1381,35,8,7,-23.5710285265383,210,0
1382,22,19,17,-37.280284583161205,159,0
1383,17,8,31,-26.1587119696594,55,0
1384,34,1,10,-6.006251467637981,143,0
1385,35,3,11,-21.3452569742003,550,0
1386,24,10,15,11.55467034128198,201,1
1387,26,30,28,15.5596009122378,566,1
1388,0,3,25,7.92052343570144,7,1
1389,28,23,30,13.5649685822305,379,1
1390,18,10,24,5.644459661161029,75,1
1391,10,8,13,8.291925738529429,67,1
1392,1,24,32,-47.049386782155295,113,0
1393,12,37,18,-17.5982614328099,40,0
1394,7,23,15,-13.3204701004499,306,0
1395,16,20,33,-33.9850010575459,47,0
1396,35,28,12,-7.3288285037452,218,0
1397,35,3,22,-18.3593155805484,550,0
1398,35,32,19,-16.9755186113923,215,0
1399,6,30,18,9.16386454482559,343,1
1400,2,23,4,-18.0897405326656,524,0
1401,34,7,1,-12.8657699993174,386,0
1402,14,20,0,-13.2521324572286,290,0
1403,15,7,19,-17.5940000813108,299,0
1404,25,29,20,-7.643761612705115,489,0
1405,35,19,13,-39.848562984435546,209,0
1406,30,37,20,-6.02980452350465,553,0
1407,26,3,15,7.25377115038707,239,1
1408,31,7,0,-61.746990883368,327,0
1409,15,7,15,-32.4451624625691,299,0
1410,11,20,13,-7.074677602314545,155,0
1411,31,11,0,9.84344412657841,323,1
1412,18,5,1,-9.08154715182777,465,0
1413,9,23,7,-15.1744402250002,522,0
1414,25,14,21,9.60678962298528,247,1
1415,17,14,11,-27.0178236558257,362,0
1416,13,24,1,5.29606396826691,424,1
1417,34,27,10,7.53664852846142,144,1
1418,17,8,1,-20.2645207906029,55,0
1419,6,27,22,-7.02077190222117,508,0
1420,32,14,11,-7.8396214337839005,96,0
1421,4,14,3,-7.37945750632011,427,0
1422,25,23,24,10.3767740794168,244,1
1423,9,34,9,-13.9281647701086,179,0
1424,17,6,3,-36.3491299338065,66,0
1425,0,20,18,-5.207654151805155,3,0
1426,23,10,10,11.0974936549104,101,1
1427,2,25,4,-10.6824467389878,400,0
1428,33,26,14,-9.84067115814908,332,0
1429,17,10,1,-7.4271591495377,359,0
1430,3,21,0,6.87844836415602,538,1
1431,0,34,27,9.490381109380875,5,1
1432,24,3,14,16.7389230015185,207,1
1433,16,25,33,-27.859557308964902,458,0
1434,5,4,19,-72.2700621922369,14,0
1435,19,4,30,10.12371224818989,29,1
1436,3,12,28,-6.233662108706065,497,0
1437,32,8,3,5.560003339128549,468,1
1438,10,30,24,19.7527255724513,463,1
1439,2,14,27,-8.765971919581265,194,0
1440,9,15,33,-19.0206016392428,397,0
1441,7,20,9,-40.07876772653211,305,0
1442,22,12,25,-33.0306698344953,161,0
1443,25,20,28,-21.7330720621463,243,0
1444,0,26,25,-26.455625789999047,6,0
1445,34,7,4,-62.175758047059205,386,0
1446,22,20,4,-47.017454252353104,163,0
1447,17,12,5,-38.7800264243389,56,0
1448,36,10,12,12.508188444544,251,1
1449,22,23,5,-7.614310688662295,164,0
1450,33,11,19,-18.9095141640344,576,0
1451,12,4,19,-7.442900084002085,41,0
1452,36,32,26,-16.8182567791638,253,0
1453,9,26,30,-5.12805789265488,395,0
1454,32,25,30,-14.3435152252317,94,0
1455,35,9,12,-17.892454136202602,220,0
1456,33,15,21,-13.9845879389177,336,0
1457,15,11,12,9.33974596712517,430,1
1458,9,26,19,-8.7993057653822,395,0
1459,18,23,5,-9.56478442135488,77,0
1460,6,12,31,-11.93804539765485,541,0
1461,35,4,26,-13.9870172765267,410,0
1462,32,5,31,-5.264938595840601,86,0
1463,11,30,31,8.72626107316254,477,1
1464,36,32,9,-6.130101128025959,253,0
1465,13,10,26,-45.9352845733702,272,0
1466,18,11,21,-18.284404418149,365,0
1467,34,10,16,14.4812203530072,563,1
1468,34,29,6,7.1404438735973805,148,1
1469,18,23,15,-22.8581163621652,77,0
1470,12,29,22,-46.873405942237,354,0
1471,16,8,0,-61.0032330405025,44,0
1472,23,30,14,7.90738281869722,102,1
1473,15,14,13,-11.5276031487239,298,0
1474,33,24,7,7.8163555266401,447,1
1475,22,27,12,-16.8698846624856,165,0
1476,36,26,13,5.40677550476006,260,1
1477,35,9,26,-9.56876740970317,220,0
1478,33,5,33,-48.130913205824,328,0
1479,28,27,23,5.778181960138999,128,1
1480,7,27,11,-7.48220657430107,307,0
1481,1,26,20,-18.5965987218299,473,0
1482,23,4,25,17.8945441815128,372,1
1483,22,11,12,-7.92120544597474,166,0
1484,3,27,16,6.13390939113388,498,1
1485,34,1,23,-25.1269050101969,143,0
1486,9,6,10,-10.33096968054002,398,0
1487,32,29,21,-44.8927234274693,95,0
1488,25,5,6,-8.59469469682142,529,0
1489,18,11,14,-34.078312638553,365,0
1490,34,30,20,15.4280103049676,383,1
1491,16,15,18,-9.88270946421752,358,0
1492,15,11,31,17.382303741124602,430,1
1493,2,5,29,-32.626101718321095,523,0
1494,28,7,1,-28.6876073263819,137,0
1495,30,8,13,18.1065842104071,249,1
1496,31,26,3,-8.42541848705026,324,0
1497,10,5,27,-29.563348898453,460,0
1498,2,11,3,14.0447552649937,525,1
1499,22,27,17,-28.146075685400906,165,0
1500,20,29,11,-15.1626674652099,85,0
1501,36,9,23,-7.545588017156225,419,0
1502,36,32,15,-24.697069804719703,253,0
1503,34,1,13,-19.99549626439725,143,0
1504,18,25,11,-13.3899837698609,366,0
1505,36,19,15,-35.4013730514892,491,0
1506,34,3,10,5.87259860912288,150,1
1507,9,12,3,-9.06568666197348,176,0
1508,6,12,33,5.660070937933165,541,1
1509,9,19,5,-8.27645801902605,175,0
1510,33,14,29,5.333101670324036,335,1
1511,18,20,4,-45.8024825865224,76,0
1512,0,15,24,9.69750630155792,351,1
1513,31,29,31,-11.5632651895931,539,0
1514,9,3,3,-8.872397927373068,547,0
1515,30,14,19,8.912220539480899,490,1
1516,18,3,18,11.7334106389077,571,1
1517,9,15,29,-12.944111475075,397,0
1518,35,21,13,-28.28710735403855,228,0
1519,24,8,22,-15.2107703961403,199,0
1520,27,14,25,-33.0969094455959,124,0
1521,19,37,29,-8.831409177999191,28,0
1522,17,20,12,-46.5883792640053,57,0
1523,18,20,8,-58.134667757525705,76,0
1524,16,7,14,-20.1211978485049,52,0
1525,13,7,6,-24.4214418082422,282,0
1526,5,20,16,-44.855312192236894,11,0
1527,0,15,7,8.99267992644819,351,1
1528,25,8,5,-18.0887035032761,241,0
1529,2,10,12,9.423346405014083,187,1
1530,7,37,2,-47.03850921706735,312,0
1531,36,37,22,-19.6142899101642,420,0
1532,18,3,10,-19.694263184676103,571,0
1533,34,5,12,-6.91962520824184,381,0
1534,0,3,0,-6.63713320864642,7,0
1535,32,34,26,-11.5422954029875,91,0
1536,7,4,18,-45.9326302003213,437,0
1537,1,19,24,6.4350766645007695,107,1
1538,7,14,16,-9.72373224402411,314,0
1539,19,24,17,-10.401282768627,23,0
1540,9,8,9,-6.00967590683311,393,0
1541,33,26,13,-13.5324571355946,332,0
1542,31,8,15,5.947151472556399,438,1
1543,17,20,10,-69.2111268969244,57,0
1544,3,21,22,5.856384140294135,538,1
1545,16,26,27,-21.0524320382823,512,0
1546,12,4,20,7.20243586868844,41,1
1547,27,4,1,5.35528971307278,123,1
1548,17,30,17,11.847696937327012,63,1
1549,10,37,11,-11.0011993332884,69,0
1550,31,26,13,-19.21025703468809,324,0
1551,9,29,28,7.58927077122852,396,1
1552,12,21,21,-6.175430550664485,43,0
1553,28,11,8,-13.9036455998136,129,0
1554,5,30,33,-9.975795123314196,451,0
1555,17,3,8,-17.1623631141167,65,0
1556,22,15,9,-30.94785271684,392,0
1557,34,24,26,10.599844294204,146,1
1558,36,8,15,-16.818713849398,567,0
1559,32,7,22,-5.9880957608502605,98,0
1560,6,28,26,6.983570514789935,449,1
1561,17,5,11,6.2549264448002,53,1
1562,10,29,19,10.40629093331431,68,1
1563,17,8,24,-23.6539380141528,55,0
1564,31,23,28,6.49424502690758,440,1
1565,9,19,0,-6.56472508451429,175,0
1566,31,15,30,-13.7702397502764,326,0
1567,6,23,26,5.80691934345087,340,1
1568,9,7,4,-27.252471918858703,184,0
1569,37,14,18,-11.2274913574374,269,0
1570,36,21,29,6.17653193208909,266,1
1571,15,25,9,5.44958689144946,432,1
1572,31,30,28,-7.264919837504765,442,0
1573,33,27,13,-6.71125184966481,331,0
1574,13,34,11,-7.876355041708729,275,0
1575,5,37,7,-26.256338987136,13,0
1576,15,26,26,14.5558922578454,431,1
1577,6,20,6,-5.49780222370614,339,0
1578,33,10,25,13.342857861816,330,1
1579,31,15,8,-15.6476612419075,326,0
1580,8,37,15,7.49807860140655,33,1
1581,26,8,18,-20.3418432468852,232,0
1582,16,15,28,-10.1780457382936,358,0
1583,16,34,6,-6.01664887118542,48,0
1584,35,32,20,-29.5696737525452,215,0
1585,36,26,18,9.362252264721914,260,1
1586,17,24,30,-12.9702213497216,61,0
1587,13,5,13,-22.6331689091232,270,0
1588,5,37,16,-26.475345220644,13,0
1589,36,32,18,-32.5274064306144,253,0
1590,22,23,16,-45.4005889779879,164,0
1591,32,8,14,5.817442187965471,468,1
1592,28,12,9,-7.076724866108,377,0
1593,2,14,20,-31.5279745577614,194,0
1594,22,29,11,-13.8637409538739,171,0
1595,17,6,11,-42.9014476383515,66,0
1596,28,26,12,-7.1198638913941,130,0
1597,32,12,25,-18.0339281677184,88,0
1598,11,27,9,5.03482547549153,156,1
1599,28,26,0,-9.951216207335175,130,0
1600,33,19,10,-5.074621761096671,580,0
1601,28,25,18,-14.6770448147808,131,0
1602,9,11,33,-8.22089496590091,180,0
1603,16,27,11,-9.481097828670986,356,0
1604,6,7,2,-61.9091895781892,347,0
1605,22,25,27,-20.2180806834488,169,0
1606,17,19,13,-54.229684271581405,54,0
1607,7,25,27,-20.2342839193383,310,0
1608,13,6,23,-5.627113897885151,283,0
1609,13,5,31,-36.9798651213827,270,0
1610,0,5,19,-12.410088133707,509,0
1611,18,12,14,-49.2920720948364,74,0
1612,5,30,3,-11.4676405739375,451,0
1613,23,4,9,6.7966369947810605,372,1
1614,19,10,17,-24.5970003477192,19,0
1615,2,14,19,-17.1951829243922,194,0
1616,24,5,7,-6.31079744316909,198,0
1617,18,24,17,9.307453528023863,79,1
1618,9,30,4,-12.2840269572784,481,0
1619,5,14,32,-7.432406386796909,452,0
1620,34,6,13,-35.82082677671,153,0
1621,5,21,11,-20.5246816195591,15,0
1622,23,4,28,8.65514220052429,372,1
1623,11,26,8,8.664367818072375,476,1
1624,0,7,9,-47.3269971846391,9,0
1625,35,23,22,-7.10563267535464,216,0
1626,18,3,17,-18.0986915440647,571,0
1627,37,20,15,-6.377121410003765,267,0
1628,9,19,10,-10.979668116164191,175,0
1629,1,29,13,16.5160019984215,115,1
1630,19,5,33,-63.5316484695235,16,0
1631,32,26,27,-9.31218586445938,93,0
1632,19,24,6,-13.1098848630608,23,0
1633,10,5,1,-7.44054897867508,460,0
1634,36,29,12,5.66921018677142,574,1
1635,2,30,1,9.6785239419861,192,1
1636,10,4,3,9.77270976772396,70,1
1637,26,10,25,24.1943714620404,234,1
1638,28,14,5,-9.204125473389094,135,0
1639,28,29,15,18.9958137192788,133,1
1640,5,29,25,-35.419663691999304,12,0
1641,13,19,27,-7.38392377404015,568,0
1642,15,10,18,7.667266863617369,429,1
1643,6,26,25,19.15438028965849,342,1
1644,22,8,25,-43.291800076041696,160,0
1645,23,30,5,11.7679549558945,102,1
1646,35,6,2,-7.60343036965457,231,0
1647,9,11,24,-16.545684985625,180,0
1648,35,34,22,-5.795328354293365,406,0
1649,7,23,12,-36.3207952164026,306,0
1650,5,37,30,-11.9587039954809,13,0
1651,36,30,27,10.362708115227186,261,1
1652,23,37,30,8.0205674385706,104,1
1653,15,14,5,-7.73064054464365,298,0
1654,27,20,17,-11.50080334570955,121,0
1655,25,14,15,-7.9894133025537295,247,0
1656,18,19,15,-59.6678588184393,72,0
1657,1,27,0,5.899005150252495,374,1
1658,17,23,12,-21.306484989452898,58,0
1659,35,27,11,-27.907398382158497,405,0
1660,22,27,28,-48.389587565025,165,0
1661,2,29,21,-22.0004555302026,193,0
1662,18,27,14,-45.3047109752861,78,0
1663,36,28,26,-8.5889090981113,256,0
1664,34,28,13,-41.9625854643863,145,0
1665,3,20,33,-10.0610759251128,284,0
1666,9,24,9,-5.765927189935621,181,0
1667,33,8,21,13.1691582623564,445,1
1668,22,3,28,-26.887884248723303,521,0
1669,36,15,22,-21.3168308717269,264,0
1670,9,27,32,-5.40162490414081,394,0
1671,35,15,0,-19.521992772903506,484,0
1672,7,30,12,-16.2141250733871,436,0
1673,32,25,7,-23.5059248676523,94,0
1674,12,29,0,-60.487766482399,354,0
1675,31,20,7,-5.756724393510865,320,0
1676,6,23,33,11.7663287600683,340,1
1677,22,29,16,-75.4741526639483,171,0
1678,7,8,17,-23.8837524855721,302,0
1679,7,20,14,-16.2640057551246,305,0
1680,6,24,14,10.806926374142204,341,1
1681,27,21,17,9.624222168868483,517,1
1682,10,20,30,-51.3754491948607,461,0
1683,36,3,17,-13.4833751721528,263,0
1684,6,20,17,-11.8155293922327,339,0
1685,19,5,19,-71.6560745489022,16,0
1686,7,20,18,-61.8241303544401,305,0
1687,12,27,3,-5.987722071211396,39,0
1688,17,26,32,-20.270882868379303,361,0
1689,6,25,25,14.2666484378239,558,1
1690,16,30,24,16.2300389123063,513,1
1691,24,5,9,8.50861031563107,198,1
1692,35,3,8,-22.226333818769,550,0
1693,18,12,5,-50.50999620352739,74,0
1694,13,8,2,7.02853508717532,423,1
1695,24,3,22,-15.4201905805484,207,0
1696,23,10,6,9.62708685917417,101,1
1697,23,5,12,-18.7331614115663,99,0
1698,22,30,11,-12.9054117660107,170,0
1699,26,37,12,-7.69209859135746,486,0
1700,15,24,24,16.6603545480151,295,1
1701,17,34,19,-12.5970480874907,360,0
1702,6,3,23,-11.08103114724192,559,0
1703,18,8,15,-22.668995099398003,73,0
1704,35,10,29,-12.69329795780095,213,0
1705,1,5,4,-33.3368579738264,516,0
1706,35,29,9,-5.64749440315906,225,0
1707,26,10,17,-12.1728042784009,234,0
1708,19,29,11,18.2521426829923,27,1
1709,10,21,23,9.434047970866027,71,1
1710,11,29,6,20.981420440056,564,1
1711,32,29,29,-7.05709561528254,95,0
1712,22,25,10,-18.624520962393905,169,0
1713,2,3,3,7.819513075213646,483,1
1714,15,29,14,-10.7765426087022,297,0
1715,35,15,25,-8.31634000400307,484,0
1716,5,14,33,-5.939621809016581,452,0
1717,34,20,7,-8.19138721276857,141,0
1718,31,34,2,7.70203377307718,322,1
1719,10,37,15,-11.4979513465397,69,0
1720,31,26,2,-8.33719209649991,324,0
1721,9,34,11,-9.00990193849326,179,0
1722,31,5,3,-67.40753204094099,318,0
1723,26,24,20,10.74676050297399,237,1
1724,34,11,32,10.412646905390597,518,1
1725,35,23,23,-7.68491009015197,216,0
1726,2,23,2,-11.345838181098024,524,0
1727,19,23,27,5.31610495020076,453,1
1728,35,21,15,-10.199414863442094,228,0
1729,34,27,32,-5.33683217228246,144,0
1730,1,6,13,-16.8665713941422,119,0
1731,1,23,24,7.23391512546975,112,1
1732,9,34,26,-6.166509492410309,179,0
1733,18,19,19,-66.6980175234684,72,0
1734,1,7,12,-45.806616084240304,118,0
1735,24,14,8,-6.508476329328564,402,0
1736,7,14,5,-37.221601912599496,314,0
1737,23,29,4,12.3059827002601,103,1
1738,2,27,19,-5.666176991272495,189,0
1739,22,11,15,-15.0347492079416,166,0
1740,27,37,1,-5.41874551428389,122,0
1741,16,20,2,-25.6005660369569,47,0
1742,3,14,12,6.2465253406534105,426,1
1743,19,27,8,-5.45323335098345,21,0
1744,17,12,10,-42.1282714725397,56,0
1745,9,30,15,-7.21579932697448,481,0
1746,33,10,18,6.21116754528719,330,1
1747,7,24,17,11.753268806162591,309,1
1748,15,30,21,12.3428041922336,296,1
1749,37,14,22,-6.63965888429565,269,0
1750,12,21,24,5.540314063944315,43,1
1751,35,2,19,-25.346425591311103,221,0
1752,21,8,18,5.065464981715071,503,1
1753,15,3,7,15.127042061702,433,1
1754,7,3,1,-12.4980134053537,313,0
1755,7,37,5,-42.05006167437181,312,0
1756,6,19,11,6.21902904710538,569,1
1757,30,14,22,8.380286905969886,490,1
1758,17,34,10,-12.1870509497357,360,0
1759,6,7,14,-17.7699111971492,347,0
1760,17,10,12,-9.3486539364354,359,0
1761,17,14,23,-9.15919935710776,362,0
1762,6,3,24,5.46816237192211,559,1
1763,34,14,28,9.370439550770296,384,1
1764,7,8,2,-38.7556506130196,302,0
1765,5,20,2,-39.2395009933681,11,0
1766,22,14,32,-24.6673894998617,172,0
1767,5,37,33,-6.2226857196064,13,0
1768,35,10,25,22.87952178189009,213,1
1769,19,8,2,8.31373801515063,17,1
1770,11,24,0,15.9549917691308,388,1
1771,34,11,22,-6.869450195813474,518,0
1772,7,29,5,-26.167625044570897,311,0
1773,26,8,9,-7.25500437720223,232,0
1774,32,26,21,-22.0260788377752,93,0
1775,35,24,18,-7.956989207400255,222,0
1776,1,11,0,11.45428778956639,472,1
1777,34,28,16,5.5565254264518,145,1
1778,3,12,0,7.130225325030731,497,1
1779,28,10,12,8.18946984610194,378,1
1780,18,14,6,15.6683375765599,466,1
1781,22,20,8,-5.672861034898014,163,0
1782,34,25,14,6.1910699608761295,147,1
1783,2,24,26,17.6962841623803,399,1
1784,26,21,1,-19.0360998591111,240,0
1785,34,21,25,6.06547750401085,151,1
1786,25,29,5,-10.95201987515959,489,0
1787,15,26,32,-6.358828061686539,431,0
1788,35,6,29,-19.1219821407435,231,0
1789,0,24,33,-7.9694673714705,349,0
1790,7,10,23,17.079668505197297,304,1
1791,3,5,10,-39.9705068818238,535,0
1792,26,21,25,14.7892795805459,240,1
1793,26,4,25,13.7971502848338,551,1
1794,22,15,31,-30.2353823796627,392,0
1795,23,8,18,12.0578859066536,100,1
1796,34,6,11,-6.642393317496535,153,0
1797,1,24,4,12.388055596037,113,1
1798,1,11,20,-14.6760781750236,472,0
1799,22,8,32,-21.9031054376759,160,0
1800,0,34,21,12.1860819916606,5,1
1801,33,5,28,-38.513509141934605,328,0
1802,17,20,24,-47.228895000326304,57,0
1803,15,3,18,11.2222643610166,433,1
1804,19,29,27,11.7141257424929,27,1
1805,16,8,32,13.9239200930873,44,1
1806,35,25,22,-8.92594610609594,224,0
1807,22,6,27,-71.8760309422369,173,0
1808,6,20,32,-7.62948352666556,339,0
1809,19,5,3,-62.2492325046827,16,0
1810,23,30,15,7.62868529170402,102,1
1811,24,3,23,12.3993219861199,207,1
1812,6,11,27,7.339925223509515,557,1
1813,9,12,14,-6.784215287463869,176,0
1814,26,20,11,-15.0524179936186,235,0
1815,28,7,17,-17.7506413323886,137,0
1816,26,24,25,-12.5873286626414,237,0
1817,5,27,4,-23.4999793537555,511,0
1818,6,37,22,-5.1703015402708505,344,0
1819,5,4,4,-71.22746844223695,14,0
1820,5,37,12,-29.485719337198653,13,0
1821,12,10,4,-55.29624464049125,37,0
1822,1,23,14,6.04672033469982,112,1
1823,17,23,24,-25.84158676613849,58,0
1824,11,8,18,9.29922350054372,154,1
1825,2,30,6,10.9730620381792,192,1
1826,12,5,16,-47.4777924248673,36,0
1827,6,7,15,-6.10242662736708,347,0
1828,23,29,18,5.27068009310222,103,1
1829,8,14,18,5.02204177947473,35,1
1830,11,8,23,7.97012173150748,154,1
1831,34,8,16,13.58076196721115,139,1
1832,12,5,3,-49.4233706777649,36,0
1833,18,26,2,-10.914229886049416,80,0
1834,16,8,26,-6.030525836318191,44,0
1835,31,26,10,-6.30303966851811,324,0
1836,22,20,11,-46.313399851500805,163,0
1837,26,5,10,-10.81483882393701,528,0
1838,16,14,8,-18.2030109148395,51,0
1839,10,29,17,-10.076984866468376,68,0
1840,15,7,22,-5.45226451636989,299,0
1841,16,6,29,-10.415138823002597,459,0
1842,3,21,29,10.6503249938482,538,1
1843,28,3,20,10.9221243390035,134,1
1844,1,23,32,-46.650413393800704,112,0
1845,5,37,15,-5.695466368997925,13,0
1846,9,5,8,-12.620661311364302,174,0
1847,28,24,23,5.69711404226323,380,1
1848,6,5,23,-31.0912950702337,338,0
1849,1,11,1,7.638423716193476,472,1
1850,31,20,16,-5.785441771214975,320,0
1851,32,5,20,-43.14315517934945,86,0
1852,25,5,19,-16.1380943939712,529,0
1853,2,30,33,6.09859088881369,192,1
1854,18,27,10,-12.1448304569717,78,0
1855,0,29,20,7.07268715486299,510,1
1856,36,9,25,-15.4151248050157,419,0
1857,7,23,3,-63.646897331071344,306,0
1858,32,24,6,-16.561065499349603,469,0
1859,34,27,25,6.82048168904381,144,1
1860,7,26,11,17.597750656404997,435,1
1861,10,20,24,-5.101815653205875,461,0
1862,18,34,8,-20.17391876575489,364,0
1863,11,23,28,-9.617981713935077,387,0
1864,22,19,0,-70.0752496922369,159,0
1865,8,14,13,-8.52575311941711,35,0
1866,34,28,14,-9.57053740304529,145,0
1867,13,30,25,11.14914401865918,278,1
1868,32,5,11,-48.8060205767766,86,0
1869,24,4,20,13.8586036503535,401,1
1870,0,8,21,9.35501542669774,1,1
1871,22,20,31,-55.6539940460434,163,0
1872,6,20,28,-9.717147970273125,339,0
1873,15,25,5,-5.68643223245539,432,0
1874,18,30,18,10.61050201569611,81,1
1875,34,12,15,-6.246232115752945,140,0
1876,5,27,11,-38.0911277505015,511,0
1877,15,30,11,20.2957332332256,296,1
1878,12,14,1,-9.022318626041486,42,0
1879,22,11,33,-8.288599716236,166,0
1880,35,31,8,-6.50551162212015,229,0
1881,34,10,26,-39.3869050397896,563,0
1882,35,28,7,-9.55154686910179,218,0
1883,31,5,23,-13.021177250731,318,0
1884,36,8,24,12.3103769404349,567,1
1885,19,14,21,8.55364085398851,30,1
1886,36,22,10,-9.960404845092516,259,0
1887,25,8,4,-10.6571238955922,241,0
1888,16,8,10,5.1845807892225295,44,1
1889,5,37,8,-18.2491697191927,13,0
1890,11,30,16,9.2984584676347,477,1
1891,33,3,33,-34.900658032935,448,0
1892,32,29,11,-16.7728254395443,95,0
1893,33,12,15,-6.17093818638042,329,0
1894,10,27,4,-20.8885137579802,462,0
1895,23,3,10,7.2977194913431855,105,1
1896,26,4,5,14.4258746975209,551,1
1897,22,11,31,-12.7100386707509,166,0
1898,7,8,13,-54.5159996922369,302,0
1899,7,24,1,-37.22303541526431,309,0
1900,0,23,30,8.42799605833484,4,1
1901,18,26,17,-6.36817996277165,80,0
1902,1,5,11,-29.638300232108,516,0
1903,2,11,0,14.8202013008011,525,1
