,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1317,36,23,16,11.2430895805423,254,1
1318,36,8,31,-21.9093682196594,567,0
1319,18,10,21,-15.6642532383519,75,0
1320,10,37,4,-7.631506502139135,69,0
1321,36,20,6,-12.6804903060932,252,0
1322,22,12,28,-8.71772066546992,161,0
1323,36,10,25,15.2633668891809,251,1
1324,35,37,24,7.2898853701404995,409,1
1325,7,11,9,-72.64765804636849,308,0
1326,12,37,16,-10.4277962026724,40,0
1327,13,26,2,-15.6509956160541,276,0
1328,32,34,33,-12.0788577978388,91,0
1329,9,14,20,-8.38592857979053,183,0
1330,18,19,2,-21.4005379189243,72,0
1331,31,24,3,-7.25404561380202,441,0
1332,36,31,32,-13.7121995956184,422,0
1333,19,29,30,15.240826818238,27,1
1334,21,14,13,-18.6513913404197,317,0
1335,13,19,26,-9.927978133513616,568,0
1336,32,14,15,-12.3561621740707,96,0
1337,11,14,18,12.8430818577381,157,1
1338,15,3,2,-7.016251703889029,433,0
1339,9,20,8,-12.5523303850953,178,0
1340,34,8,29,-5.787961559599991,139,0
1341,35,19,11,-16.5121089772071,209,0
1342,9,34,23,-23.220304583865,179,0
1343,35,32,17,-23.633424426300003,215,0
1344,24,29,2,7.37901898955181,205,1
1345,9,7,30,-41.537509315466096,184,0
1346,3,37,25,11.41061740447249,425,1
1347,32,29,0,-8.557256146812785,95,0
1348,32,25,18,-15.3682262169726,94,0
1349,25,5,16,-25.5173593733204,529,0
1350,18,6,24,-36.2722806803641,84,0
1351,25,4,7,-15.939701772883598,572,0
1352,25,8,28,-15.1970979715003,241,0
1353,26,12,0,-49.85885472991,233,0
1354,5,30,6,-14.4192320762185,451,0
1355,2,30,12,8.80347900636038,192,1
1356,17,29,24,-6.06415411503452,64,0
1357,8,29,18,6.743960942923151,352,1
1358,17,29,14,-28.084536002496,64,0
1359,34,8,1,9.620128895579889,139,1
1360,34,29,3,13.023041914965098,148,1
1361,12,27,32,-7.33912086287733,39,0
1362,2,7,4,-40.4455186775417,196,0
1363,32,14,18,-10.37157377523979,96,0
1364,3,8,16,6.00644369871557,536,1
1365,2,29,15,11.2657292288263,193,1
1366,1,25,28,-9.99947854155268,114,0
1367,35,20,1,-16.153162564740597,214,0
1368,35,4,9,-12.1887895617467,410,0
1369,34,21,10,6.71825386832857,151,1
1370,5,30,12,-18.9359277337984,451,0
1371,7,5,6,13.9745040506822,502,1
1372,19,25,15,-14.2421701978613,25,0
1373,34,26,0,-27.6640893101967,382,0
1374,35,4,24,-6.12301390310413,410,0
1375,22,8,30,-23.4976497103394,160,0
1376,9,10,22,-23.1439958321225,177,0
1377,25,3,27,8.84231245013783,246,1
1378,31,34,14,12.6132761945263,322,1
1379,33,25,4,-9.086159695058983,540,0
1380,7,29,13,-10.6599183529324,311,0
1381,22,7,7,-11.360732170889325,480,0
1382,23,10,17,-13.3213814489863,101,0
1383,6,20,23,-7.438057892565439,339,0
1384,23,3,10,7.2977194913431855,105,1
1385,35,10,11,-7.30347764520995,213,0
1386,2,7,15,-12.9825757960832,196,0
1387,35,20,28,-56.3497313921138,214,0
1388,6,5,2,-25.0782312885975,338,0
1389,23,37,30,8.0205674385706,104,1
1390,10,29,24,26.2234774869836,68,1
1391,10,4,13,10.470141102705789,70,1
1392,19,14,32,-5.11274526385073,30,0
1393,31,29,17,-10.08781551489471,539,0
1394,7,23,15,-13.3204701004499,306,0
1395,5,8,33,-33.7915754928188,10,0
1396,9,26,12,-5.3052596342315255,395,0
1397,35,33,22,-38.9165862443342,230,0
1398,2,27,19,-5.666176991272495,189,0
1399,3,12,18,-6.364387307550521,497,0
1400,9,12,4,-8.72776764544655,176,0
1401,34,19,1,-11.82299577366765,138,0
1402,36,24,0,7.44998438311554,495,1
1403,3,30,19,-21.7423631887888,285,0
1404,26,30,20,6.415302737788499,566,1
1405,24,10,13,8.518746242054945,201,1
1406,26,4,20,-21.5608483635591,551,0
1407,35,31,15,-50.8478061596362,229,0
1408,7,12,0,-31.6601910486226,303,0
1409,15,7,15,-32.4451624625691,299,0
1410,34,3,13,-9.562647742896806,150,0
1411,7,19,0,-69.81661135589451,301,0
1412,17,29,1,-27.5259973930861,64,0
1413,28,23,7,-6.40056410273599,379,0
1414,35,32,21,-32.9794844766108,215,0
1415,16,29,11,6.034695179799519,50,1
1416,36,24,1,13.4773603050577,495,1
1417,23,4,10,7.30412310888669,372,1
1418,16,34,1,-13.3253193071863,48,0
1419,6,3,22,-7.49747512023234,559,0
1420,18,11,11,-12.4553053921071,365,0
1421,15,23,3,14.0476461640827,499,1
1422,26,5,24,-10.6749519834708,528,0
1423,11,37,9,-8.47732202932604,389,0
1424,17,10,3,-13.5359847323842,359,0
1425,15,7,17,-42.099898579656696,299,0
1426,18,30,10,8.914374785007576,81,1
1427,9,23,4,-8.69964375641215,522,0
1428,33,26,14,-9.84067115814908,332,0
1429,16,11,1,-13.091229031282602,357,0
1430,36,11,0,18.0708090671516,258,1
1431,6,10,4,-20.6366669796531,507,0
1432,24,23,14,14.3632740745926,202,1
1433,5,29,33,-15.5660088814203,12,0
1434,17,20,8,-51.6291365075257,57,0
1435,0,14,30,9.48677986536682,8,1
1436,36,13,28,6.508987452596131,262,1
1437,18,24,3,-9.228689458464594,79,0
1438,17,7,24,8.37675294602739,545,1
1439,9,29,27,-8.77730246734545,396,0
1440,22,14,33,-53.5937014890486,172,0
1441,13,15,9,6.76076870538317,281,1
1442,34,23,25,16.3017291300057,142,1
1443,35,27,28,-18.407920853775305,405,0
1444,33,23,2,5.51039218299446,506,1
1445,28,24,4,-14.351616553315,380,0
1446,34,15,4,11.5961809236982,385,1
1447,0,10,5,5.2090073545154105,2,1
1448,35,7,12,-21.900728742507,227,0
1449,28,25,5,-22.3078108138076,131,0
1450,7,14,19,-32.4296438626377,314,0
1451,5,20,19,-29.5844915650872,11,0
1452,24,4,26,11.7120148165173,401,1
1453,22,19,30,-7.602244748960585,159,0
1454,10,27,30,-12.7284806333943,462,0
1455,9,30,12,-23.363566123832,481,0
1456,7,23,21,-63.132522658351895,306,0
1457,36,33,12,6.78319793689918,575,1
1458,22,34,19,-16.7177011362623,391,0
1459,16,10,5,-9.992976725618895,46,0
1460,15,30,31,24.1363877468783,296,1
1461,2,12,26,6.690269926931435,186,1
1462,17,3,31,-35.1096084005246,65,0
1463,28,11,31,-12.8483947234764,129,0
1464,25,24,9,9.17214700854584,245,1
1465,35,21,26,-9.88871344845521,228,0
1466,17,20,21,-27.864137407421,57,0
1467,23,8,16,5.53527679288045,100,1
1468,1,11,6,10.6886100685163,472,1
1469,18,29,15,-22.7053690770774,82,0
1470,19,29,22,-31.2999583669313,27,0
1471,19,30,0,11.801273579392117,26,1
1472,20,29,14,-7.9445207264276,85,0
1473,13,3,13,-9.95399035703698,279,0
1474,13,25,7,-9.155030401958433,277,0
1475,34,10,12,15.7568453656173,563,1
1476,36,10,13,7.367639402421185,251,1
1477,9,7,26,-10.9202693900976,184,0
1478,7,25,33,-82.67809687428979,310,0
1479,32,29,23,-12.9715891919769,95,0
1480,15,23,11,11.03462743160161,499,1
1481,32,26,20,-40.2322281526741,93,0
1482,18,24,25,-7.8318122345567,79,0
1483,34,24,12,9.356266630574376,146,1
1484,36,14,16,5.16520380429292,533,1
1485,23,21,23,8.412071725823616,373,1
1486,22,3,10,-36.6698310622991,521,0
1487,18,14,21,-10.198865046714705,466,0
1488,35,2,6,-10.1277327173219,221,0
1489,10,8,14,7.1016563339779495,67,1
1490,28,24,20,12.4318345910206,380,1
1491,6,5,17,-14.7476953250553,338,0
1492,36,31,31,-43.943599009845,422,0
1493,34,11,29,7.9868309159511,518,1
1494,28,10,1,6.691160622640121,378,1
1495,26,20,13,-12.9664160823299,235,0
1496,31,29,3,-9.7696227503967,539,0
1497,17,10,27,-25.3068878911443,359,0
1498,2,5,3,-19.5442064147911,523,0
1499,1,5,17,-26.9201885663792,516,0
1500,10,29,11,11.280565487777784,68,1
1501,35,33,23,-38.4021607270013,230,0
1502,36,32,15,-24.697069804719703,253,0
1503,34,19,13,-54.5203790461256,138,0
1504,17,6,11,-42.9014476383515,66,0
1505,36,0,15,-9.423361167697326,554,0
1506,1,24,10,7.350519378265355,113,1
1507,22,11,3,-12.8364144511294,166,0
1508,7,21,33,-34.8552212409774,315,0
1509,34,29,5,5.97198359252935,148,1
1510,15,14,29,-7.86997150821624,298,0
1511,17,14,4,-11.971587192879,362,0
1512,0,7,24,-12.5859471054025,9,0
1513,13,14,31,-6.81058954791601,280,0
1514,9,10,3,-9.16882971373849,177,0
1515,26,10,19,11.0612362920114,234,1
1516,19,24,18,10.5834917751882,23,1
1517,28,15,29,-6.33039523997868,136,0
1518,35,28,13,-30.2237548197075,218,0
1519,24,27,22,-7.72451723166603,203,0
1520,17,20,25,-62.1510657953619,57,0
1521,35,9,28,-46.7610264876677,220,0
1522,5,37,12,-29.485719337198653,13,0
1523,12,5,8,-36.2251752075168,36,0
1524,19,37,14,-6.76282979971079,28,0
1525,36,37,6,-6.993497839351775,420,0
1526,6,11,27,7.339925223509515,557,1
1527,31,12,32,-5.26839871426993,439,0
1528,35,10,5,-14.8939598671094,213,0
1529,22,23,12,-35.1120916579592,164,0
1530,15,11,2,17.3448525631531,430,1
1531,36,33,22,-16.8661949466023,575,0
1532,17,6,10,-20.1044968249665,66,0
1533,23,5,12,-18.7331614115663,99,0
1534,31,7,19,-45.0632430845118,327,0
1535,17,25,26,-40.2724403422449,62,0
1536,36,34,18,6.853296631436731,257,1
1537,32,30,24,10.8923600141652,369,1
1538,15,27,16,10.22930632677431,500,1
1539,6,20,31,-9.881777798650576,339,0
1540,34,7,9,-19.3891152210811,386,0
1541,7,24,13,-32.920345858956296,309,0
1542,21,8,15,6.06598284221591,503,1
1543,19,29,10,6.65995492358062,27,1
1544,15,29,22,-7.659559429532701,297,0
1545,19,3,27,5.9311910359286895,454,1
1546,5,29,20,-14.927379533272902,12,0
1547,23,21,1,7.34800910457391,373,1
1548,19,30,17,9.38226186630604,26,1
1549,17,8,11,-45.0926573307571,55,0
1550,15,14,13,-11.5276031487239,298,0
1551,11,4,28,-59.4746471423224,479,0
1552,19,8,21,16.9569773621477,17,1
1553,32,29,8,7.41038080386281,95,1
1554,31,30,30,6.17593479988793,442,1
1555,31,30,8,6.86042011490666,442,1
1556,34,30,9,14.6962348203443,383,1
1557,32,14,26,-10.173188905052005,96,0
1558,36,19,15,-35.4013730514892,491,0
1559,32,24,22,-11.228968962632,469,0
1560,7,5,26,6.18707247224584,502,1
1561,19,11,11,6.83210025938175,22,1
1562,16,29,19,5.865370796326455,50,1
1563,17,19,24,-59.328802864206494,54,0
1564,15,27,28,11.5784490262036,500,1
1565,11,4,0,14.6687478485479,479,1
1566,15,5,30,-9.052600723424696,428,0
1567,15,14,26,-14.4948520308811,298,0
1568,22,14,4,-47.0676019014507,172,0
1569,35,15,18,-14.4845782708492,484,0
1570,30,27,29,5.93161804892641,250,1
1571,37,29,9,6.39020382654244,268,1
1572,15,37,28,-6.64475437393423,501,0
1573,7,11,13,-10.486280201781597,308,0
1574,36,22,11,-16.237028497172098,259,0
1575,31,29,32,-5.2914011132962,539,0
1576,36,25,26,-19.1471740804396,573,0
1577,6,14,6,5.730909951470925,345,1
1578,15,27,25,7.65092952038314,500,1
1579,15,27,8,-10.64153620517378,500,0
1580,16,29,15,6.6005492996676605,50,1
1581,22,14,18,-25.6408106511683,172,0
1582,5,37,28,-9.179429672065996,13,0
1583,19,11,6,17.2780414380081,22,1
1584,24,21,20,9.5973809665714,403,1
1585,35,20,18,-50.5518756600134,214,0
1586,16,24,30,-23.8918824377748,49,0
1587,36,11,13,11.9039848270195,258,1
1588,0,5,16,-12.9153138044428,509,0
1589,24,14,18,8.143648350756909,402,1
1590,34,3,16,10.108362322028997,150,1
1591,18,27,14,-45.3047109752861,78,0
1592,32,10,9,-14.4865387784022,367,0
1593,9,6,20,-12.5711382835613,398,0
1594,34,33,11,-5.13192413371338,152,0
1595,16,14,11,-18.2092399053786,51,0
1596,32,25,12,-7.423028643562811,94,0
1597,12,14,25,-31.2202122777129,42,0
1598,23,4,9,6.7966369947810605,372,1
1599,23,3,0,5.50575027886636,105,1
1600,7,14,10,-14.8436386320888,314,0
1601,17,29,18,-31.6447094951872,64,0
1602,22,34,33,-19.8122363747827,391,0
1603,19,5,11,-22.364445175551303,16,0
1604,31,7,2,-42.6230763485718,327,0
1605,22,10,27,-60.0161747018082,162,0
1606,17,19,13,-54.229684271581405,54,0
1607,15,23,27,8.251700889446305,499,1
1608,30,14,23,7.28122857961165,490,1
1609,36,23,31,-9.3393294821869,254,0
1610,6,19,8,8.26064603303995,569,1
1611,17,26,14,-14.0193836377512,361,0
1612,0,24,3,11.037690484378,349,1
1613,17,14,9,-12.7922650742665,362,0
1614,6,10,31,10.557523400337615,507,1
1615,9,10,19,-10.259128678925403,177,0
1616,22,10,7,-9.60304127213278,162,0
1617,17,12,17,-20.6615449335888,56,0
1618,31,25,4,-14.1398166420994,325,0
1619,7,10,18,-17.554211156899,304,0
1620,34,37,13,-13.8337594452479,149,0
1621,6,23,0,10.848652704440903,340,1
1622,18,34,28,-8.39821186087292,364,0
1623,28,5,8,-15.7987671463277,125,0
1624,31,20,13,-5.32397731659052,320,0
1625,35,9,22,-28.4579220487094,220,0
1626,17,25,17,9.977971382958025,62,1
1627,37,20,15,-6.377121410003765,267,0
1628,22,12,10,-17.0688322803001,161,0
1629,1,29,13,16.5160019984215,115,1
1630,33,10,30,-15.048222565518,330,0
1631,18,23,27,-30.9577587038142,77,0
1632,0,8,6,-12.0755456261323,1,0
1633,17,11,1,-11.7148842498558,60,0
1634,25,12,12,-5.813088943654465,242,0
1635,9,15,1,-8.72113820612443,397,0
1636,17,11,3,-25.9553786406013,60,0
1637,35,10,25,22.87952178189009,213,1
1638,18,3,5,-40.0018996631588,571,0
1639,28,30,15,5.375784755826491,132,1
1640,6,28,2,8.082435147546905,449,1
1641,36,1,27,5.333918330073895,493,1
1642,25,24,18,6.4051746486851,245,1
1643,21,8,25,7.80047760509738,503,1
1644,34,10,25,25.5026305734134,563,1
1645,17,14,5,-15.2819476217089,362,0
1646,24,3,2,-5.12562240851547,207,0
1647,22,24,24,-19.3850891713571,167,0
1648,35,25,22,-8.92594610609594,224,0
1649,13,24,12,5.091884978613605,424,1
1650,6,28,1,-14.4920352063964,449,0
1651,25,21,27,8.34806423204102,248,1
1652,18,30,30,-12.9326873362227,81,0
1653,13,25,5,-19.082212141802,277,0
1654,18,26,17,-6.36817996277165,80,0
1655,25,4,15,-10.352190327414704,572,0
1656,18,11,15,-12.1676843076947,365,0
1657,32,11,0,6.31301818730819,92,1
1658,5,4,12,-37.90792092173111,14,0
1659,2,30,11,7.673017167720779,192,1
1660,28,26,28,-6.137457760363191,130,0
1661,9,14,21,-8.992677601955435,183,0
1662,17,6,14,-32.5980447068953,66,0
1663,24,21,26,6.51311828416521,403,1
1664,34,8,13,-48.548310819216,139,0
1665,36,3,33,8.05226581551578,263,1
1666,22,5,9,-14.3012756167346,390,0
1667,7,8,21,-17.9771245602518,302,0
1668,34,24,28,9.58571158362452,146,1
1669,13,10,22,-5.71006018874955,272,0
1670,18,24,32,-14.8295394058908,79,0
1671,9,19,0,-6.56472508451429,175,0
1672,3,14,12,6.2465253406534105,426,1
1673,16,14,7,-7.999632751205085,51,0
1674,19,11,0,16.5160224567844,22,1
1675,36,33,7,9.1728780970124,575,1
1676,31,5,33,-71.6270635396376,318,0
1677,11,37,16,-13.8410299456933,389,0
1678,25,30,17,12.1586102845902,412,1
1679,7,23,14,-16.8138293783448,306,0
1680,6,24,14,10.806926374142204,341,1
1681,18,30,17,13.6584118089512,81,1
1682,16,3,30,-12.8143678567337,514,0
1683,2,30,17,8.03316895407858,192,1
1684,3,37,17,-7.393011033309669,425,0
1685,17,3,8,-17.1623631141167,65,0
1686,36,12,18,-14.9387992015819,492,0
1687,5,21,3,-36.6729898380065,15,0
1688,31,25,18,-7.514478191429035,325,0
1689,31,23,25,23.1385641623346,440,1
1690,16,3,24,15.3929017741999,514,1
1691,22,29,9,-15.6215945813263,171,0
1692,24,3,8,6.83289747847732,207,1
1693,19,37,5,-9.722115529663723,28,0
1694,25,21,2,-15.9826401156369,248,0
1695,35,12,22,-47.0789059422369,211,0
1696,18,3,6,16.1475728921728,571,1
1697,17,24,12,-15.6386881602178,61,0
1698,34,21,11,-5.38594146328525,151,0
1699,24,5,12,-13.5949290547476,198,0
1700,13,7,24,-21.4335865250521,282,0
1701,19,11,19,-9.858841697636816,22,0
1702,7,30,23,13.070230343338077,436,1
1703,18,24,15,-14.7575647163484,79,0
1704,2,34,29,-30.1525392733088,190,0
1705,18,15,4,-29.3234868950217,83,0
1706,35,0,9,-7.748329823420365,208,0
1707,22,29,17,-10.3157373307282,171,0
1708,0,23,11,6.088062164259175,4,1
1709,17,5,23,-6.991445140268455,53,0
1710,34,12,6,-16.41499623194455,140,0
1711,17,6,29,-30.8016419442947,66,0
1712,11,5,10,-19.9702345377499,520,0
1713,2,20,3,6.78970293797568,188,1
1714,15,3,14,6.87669164991341,433,1
1715,24,14,25,8.599927025894399,402,1
1716,33,5,30,-14.5444556622841,328,0
1717,10,27,7,-12.1801136444083,462,0
1718,7,19,2,-17.157960661599,301,0
1719,18,27,15,-26.4762563163698,78,0
1720,7,8,2,-38.7556506130196,302,0
1721,22,20,11,-46.313399851500805,163,0
1722,31,27,3,-6.46306962103972,321,0
1723,35,31,20,-66.54608442931581,229,0
1724,17,19,32,-41.3406990484694,54,0
1725,2,10,23,12.3196398233783,187,1
1726,22,12,2,-5.79998943758101,161,0
1727,0,19,27,5.01608117102233,0,1
1728,35,29,15,-11.4856937537449,225,0
1729,16,7,32,-13.0180574356279,52,0
1730,1,7,13,-13.2269968508117,118,0
1731,32,6,24,5.94582918994701,371,1
1732,34,3,26,15.9246785550374,150,1
1733,17,19,19,-63.944267523468405,54,0
1734,18,8,12,-10.4738281374628,73,0
1735,9,7,8,-6.76324695805057,184,0
1736,15,10,5,18.8675783474845,429,1
1737,31,20,4,-9.49792620826739,320,0
1738,22,15,19,-24.6078659590208,392,0
1739,22,23,15,-42.5940979463802,164,0
1740,23,14,1,12.9628826264016,106,1
1741,6,14,26,-8.36427927718456,345,0
1742,36,2,12,9.53452531289688,494,1
1743,31,5,25,-30.8389474762593,318,0
1744,19,8,10,7.965422858542221,17,1
1745,9,11,15,-10.169023844336891,180,0
1746,37,14,18,-11.2274913574374,269,0
1747,30,21,17,8.32013093312913,415,1
1748,13,8,21,10.27509322059998,423,1
1749,15,19,22,-5.902082120915315,292,0
1750,16,23,24,8.829974669574561,355,1
1751,2,24,19,6.09360943824098,399,1
1752,36,2,18,-17.5906851078161,494,0
1753,30,29,7,14.0178325805785,531,1
1754,7,5,1,-30.430002750270106,502,0
1755,15,5,5,-26.6499286195516,428,0
1756,21,29,11,-9.16568665463705,316,0
1757,36,10,22,14.9159954288552,251,1
1758,19,21,10,-5.92631260736435,31,0
1759,6,7,14,-17.7699111971492,347,0
1760,5,29,12,-20.5480854805473,12,0
1761,16,30,23,6.5136821785963,513,1
1762,31,11,24,-11.0189693527084,323,0
1763,1,11,28,-17.937434257587597,472,0
1764,3,27,2,5.00904360584102,498,1
1765,7,21,26,-7.85325955622972,315,0
1766,18,12,32,-31.3325956803924,74,0
1767,31,15,30,-13.7702397502764,326,0
1768,2,25,25,-14.0490065965307,400,0
1769,31,34,26,8.65924998099651,322,1
1770,28,27,0,7.478512373923465,128,1
1771,28,10,22,-11.6704039388548,378,0
1772,14,29,5,-9.03085932695062,291,0
1773,35,30,9,-28.3408008575914,407,0
1774,18,25,21,-7.408537462965295,366,0
1775,22,8,18,-20.5822225624094,160,0
1776,32,24,0,-16.9661034698013,469,0
1777,23,37,16,-17.5302663714836,104,0
1778,25,4,0,-19.3207770951626,572,0
1779,32,5,12,-26.5445924351513,86,0
1780,10,5,6,-6.059969751699811,460,0
1781,34,10,8,5.047493966770039,563,1
1782,28,26,14,-16.002160017248002,130,0
1783,22,8,26,-27.9751454298049,160,0
1784,26,12,1,-10.400921026283676,233,0
1785,1,6,25,17.9465619639325,119,1
1786,35,9,5,-18.1864751545558,220,0
1787,35,33,32,-10.9521863901758,230,0
1788,35,28,29,-7.39849315067622,218,0
1789,7,3,30,-16.420388372821698,313,0
1790,36,14,23,5.08316699947261,533,1
1791,36,13,10,8.76098819315164,262,1
1792,35,2,25,-27.8741813054807,221,0
1793,35,28,25,-24.6783786820329,218,0
1794,34,21,31,15.6776065895031,151,1
1795,16,23,18,-7.262058612210041,355,0
1796,28,19,11,8.68540831826648,126,1
1797,32,34,4,-7.8089180167494705,91,0
1798,32,5,20,-43.14315517934945,86,0
1799,10,8,32,7.73860003525282,67,1
1800,33,15,33,-7.447917911138591,336,0
1801,7,5,28,12.9285699124457,502,1
1802,17,10,24,6.9184909111610295,359,1
1803,30,20,18,5.24554197566299,413,1
1804,0,30,27,9.455931660192215,350,1
1805,7,29,18,-53.127569193014594,311,0
1806,35,15,22,-13.6084402556365,484,0
1807,22,11,27,-57.398496533658005,166,0
1808,36,13,32,-14.3081579676149,262,0
1809,5,8,3,-23.5935439956561,10,0
1810,23,4,15,7.029729560542069,372,1
1811,9,8,23,-9.2528648281833,393,0
1812,31,3,27,-20.9439076110152,505,0
1813,22,25,14,-11.0630779437267,169,0
1814,35,26,11,-5.82520537502131,223,0
1815,32,10,17,-26.8451580495162,367,0
1816,27,14,25,-33.0969094455959,124,0
1817,31,20,12,-8.27247753555923,320,0
1818,0,10,24,11.6075118653787,2,1
1819,31,27,12,-10.317043339465297,321,0
1820,31,23,5,6.27126270646226,440,1
1821,6,7,12,-32.5830669750015,347,0
1822,32,34,14,-10.754809082658,91,0
1823,17,20,24,-47.228895000326304,57,0
1824,32,34,18,-29.7242357382843,91,0
1825,9,34,6,-17.642029402214,179,0
1826,0,25,16,6.26580400451191,544,1
1827,6,24,15,5.790919818338555,341,1
1828,16,14,18,-16.0867793379654,51,0
1829,31,34,17,8.500251961833255,322,1
1830,28,3,23,9.22333261357678,134,1
1831,18,25,16,-27.0620258438441,366,0
1832,5,14,3,-14.9837144282866,452,0
1833,17,12,2,-51.0006807743475,56,0
1834,6,20,29,-9.18557487210853,339,0
1835,7,30,10,10.015899902542383,436,1
1836,34,1,11,-6.96837160131242,143,0
1837,24,10,10,5.852392364354905,201,1
1838,0,30,8,8.03430447736402,350,1
1839,16,23,17,-6.348751608013625,355,0
1840,7,4,22,-8.24992370708242,437,0
1841,5,27,29,-25.757131552615,511,0
1842,36,37,29,-8.33575526905691,420,0
1843,1,26,20,-18.5965987218299,473,0
1844,19,5,32,-42.3422852283516,16,0
1845,19,30,15,9.067548200038988,26,1
1846,34,29,8,5.17581352395791,148,1
1847,32,7,23,-5.73715500478337,98,0
1848,7,5,23,11.8011058073407,502,1
1849,23,10,1,11.6056149741378,101,1
1850,15,29,16,15.4844169788694,297,1
1851,17,29,20,-12.9705680289557,64,0
1852,35,4,19,-33.1306441181851,410,0
1853,9,11,33,-8.22089496590091,180,0
1854,17,26,10,-7.30995051503495,361,0
1855,33,8,11,6.41549055502759,445,1
1856,34,14,25,-29.6670831957993,384,0
1857,7,26,3,-40.16070944609555,435,0
1858,18,10,6,11.0077898003379,75,1
1859,1,20,25,9.82894929816042,111,1
1860,15,11,11,17.3677329880515,430,1
1861,17,15,24,-19.5543909774866,363,0
1862,16,5,8,-9.064145617147403,456,0
1863,1,7,28,-39.110074959353895,118,0
1864,34,23,0,8.34364727717335,142,1
1865,8,14,13,-8.52575311941711,35,0
1866,27,20,14,-14.8524497266973,121,0
1867,30,29,25,9.28308972518675,531,1
1868,10,37,11,-11.0011993332884,69,0
1869,24,5,20,-10.4226682807301,198,0
1870,33,5,33,-48.130913205824,328,0
1871,34,1,31,9.691941006385417,143,1
1872,21,14,28,6.597595945488806,317,1
1873,37,14,5,-16.824548998333498,269,0
1874,19,11,18,10.509888481757816,22,1
1875,34,8,15,12.6685850201488,139,1
1876,33,14,0,-5.16758614127847,335,0
1877,3,10,11,-6.19290174318499,537,0
1878,19,23,1,6.75235824207236,453,1
1879,34,24,33,7.344878067383325,146,1
1880,35,19,8,-5.04245268555133,209,0
1881,32,34,26,-11.5422954029875,91,0
1882,9,20,7,-5.85731378089382,178,0
1883,13,26,23,-22.20448122505,276,0
1884,25,26,24,12.2568903795458,552,1
1885,0,12,21,-10.78051950094555,450,0
1886,35,13,10,-14.0652134975508,226,0
1887,35,19,4,-27.16291269650095,209,0
1888,5,8,10,-50.058752526558806,10,0
1889,9,14,25,-14.1384833220207,183,0
1890,34,23,16,8.79443723551853,142,1
1891,7,4,33,-8.477769287945826,437,0
1892,18,20,11,-73.2690309422369,76,0
1893,31,14,15,-17.29558562814535,443,0
1894,17,27,4,-41.8617804259434,59,0
1895,20,29,10,-6.62030993811209,85,0
1896,35,8,5,-19.5541382474011,210,0
1897,34,26,31,12.0665241769346,382,1
1898,13,7,13,-37.9444515141201,282,0
1899,15,4,1,8.7275248789516,434,1
1900,31,7,1,-96.06206219223697,327,0
1901,17,20,17,-28.1446376540302,57,0
1902,20,29,11,-15.1626674652099,85,0
1903,22,23,0,-32.7282512333837,164,0
1904,35,37,28,-9.475550459580656,409,0
1905,35,28,20,-38.0245989525784,218,0
1906,5,27,19,-31.31461728715989,511,0
1907,1,3,12,6.5086386553062106,562,1
1908,22,8,5,-27.9407571358592,160,0
1909,7,19,15,-24.0054747652027,301,0
1910,9,8,9,-6.00967590683311,393,0
1911,15,12,2,-5.69294182114297,294,0
1912,6,7,6,-26.0300587214591,347,0
1913,17,15,17,-34.7006249104992,363,0
1914,35,31,8,-6.50551162212015,229,0
1915,23,4,11,6.64753174470829,372,1
1916,32,10,3,6.2173505278019245,367,1
1917,28,14,33,-8.275641056342469,135,0
1918,32,10,1,6.66497667360662,367,1
1919,36,15,25,5.03390750877576,264,1
1920,28,11,8,-13.9036455998136,129,0
1921,32,15,30,-17.1685802300575,97,0
1922,7,21,28,-7.63733405593503,315,0
1923,17,14,2,-11.6682349230512,362,0
1924,18,11,4,-6.791590908024929,365,0
1925,17,27,19,-30.8222422871599,59,0
1926,10,30,8,11.6998489804794,463,1
1927,9,5,23,-6.72889795339924,174,0
1928,16,8,13,-14.0273157683434,44,0
1929,5,21,30,-27.8070316078376,15,0
1930,18,11,32,-15.2910308568448,365,0
1931,32,7,6,-28.2494680387485,98,0
1932,0,20,7,-6.243112902943495,3,0
1933,26,37,7,-9.400717214496185,486,0
1934,22,3,28,-26.887884248723303,521,0
1935,35,25,15,-5.55832191112154,224,0
1936,12,20,19,-6.202247319075655,38,0
1937,35,4,3,-10.447128276452997,410,0
1938,9,25,15,-19.2294414662858,182,0
1939,15,5,16,-17.3234293282354,428,0
1940,26,5,29,-12.8391881575268,528,0
1941,22,20,3,-23.9177658520842,163,0
1942,35,32,20,-29.5696737525452,215,0
1943,7,23,3,-63.646897331071344,306,0
1944,24,30,15,8.327361511484316,204,1
1945,28,8,18,7.777237104431094,376,1
1946,35,19,32,-7.7678885232617,209,0
1947,2,3,22,6.313799953135705,483,1
1948,6,12,16,-5.01759592743967,541,0
1949,11,10,3,11.9987354765636,475,1
1950,34,25,23,-9.00149670785284,147,0
1951,0,3,11,-8.31734465332161,7,0
1952,22,12,13,-26.217135840046,161,0
1953,16,10,25,20.4922931153524,46,1
1954,35,20,19,-5.424525714372654,214,0
1955,6,20,22,-14.5707847478984,339,0
1956,32,24,28,-21.0731041035759,469,0
1957,28,11,30,9.87314656438612,129,1
1958,33,5,25,-29.2576225523303,328,0
1959,25,14,13,-5.4122719047786205,247,0
1960,22,27,1,-38.4653922792767,165,0
