,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1490,18,34,20,-12.3324301943202,364,0
1491,7,21,17,-9.324496945471695,315,0
1492,30,14,31,7.057825406497191,490,1
1493,1,5,29,-32.3919460637849,516,0
1494,1,11,1,7.638423716193476,472,1
1495,26,24,13,-17.824983772550702,237,0
1496,7,25,3,-14.312859097627,310,0
1497,16,14,27,-20.843411339334303,51,0
1498,9,12,3,-9.06568666197348,176,0
1499,20,29,17,-17.8375457619858,85,0
1500,16,3,11,-8.00932415232432,514,0
1501,24,14,23,10.905128202716,402,1
1502,25,14,15,-7.9894133025537295,247,0
1503,34,28,13,-41.9625854643863,145,0
1504,16,12,11,-8.064729903871754,45,0
1505,25,10,15,5.987994193786649,411,1
1506,18,12,10,-19.7584250024864,74,0
1507,11,26,3,7.489742785567939,476,1
1508,7,25,33,-82.67809687428979,310,0
1509,28,3,5,8.0059956804696,134,1
1510,15,19,29,-7.89822894458473,292,0
1511,17,26,4,-14.0303187382767,361,0
1512,33,11,22,-39.56749561725,576,0
1513,36,4,31,-23.3329637330467,421,0
1514,22,11,3,-12.8364144511294,166,0
1515,9,34,19,-5.177198075924215,179,0
1516,6,20,17,-11.8155293922327,339,0
1517,23,10,29,5.69962322613081,101,1
1518,35,22,13,-8.91406865702948,219,0
1519,9,24,22,-22.761802265425302,181,0
1520,6,23,25,26.3800306677054,340,1
1521,6,24,28,-21.7452117418077,341,0
1522,5,4,12,-37.90792092173111,14,0
1523,0,29,8,5.13541431292397,510,1
1524,17,5,14,-10.884953729175,53,0
1525,35,13,6,-19.5646762969555,226,0
1526,5,20,16,-44.855312192236894,11,0
1527,15,5,32,-27.5778355855659,428,0
1528,24,27,5,-6.264247145938365,203,0
1529,22,26,12,-42.7019901048399,168,0
1530,37,14,2,-5.267259156499835,269,0
1531,26,24,22,10.701383359692615,237,1
1532,19,29,10,6.65995492358062,27,1
1533,23,30,12,12.6923411183091,102,1
1534,3,21,19,-6.633015640110729,538,0
1535,17,24,26,-23.6783698826915,61,0
1536,30,27,18,5.1818391215024295,250,1
1537,18,34,24,-8.69248736311247,364,0
1538,7,11,16,10.43206352197552,308,1
1539,31,29,31,-11.5632651895931,539,0
1540,11,27,9,5.03482547549153,156,1
1541,7,11,13,-10.486280201781597,308,0
1542,15,14,15,-14.2346112810666,298,0
1543,6,29,24,8.487218312019436,542,1
1544,36,3,22,-20.5884807103805,263,0
1545,19,11,27,9.09142627256576,22,1
1546,33,8,11,6.41549055502759,445,1
1547,32,30,1,10.4028179811332,369,1
1548,0,30,17,10.6642971486209,350,1
1549,19,23,11,5.92259033561248,453,1
1550,7,19,13,-57.71987469223695,301,0
1551,34,27,28,13.9298900311711,144,1
1552,0,27,21,9.504203371831023,561,1
1553,17,6,8,-33.8586150759267,66,0
1554,33,23,30,5.6272167614466895,506,1
1555,3,20,8,-6.14988061531529,284,0
1556,34,37,9,-5.503399322960014,149,0
1557,32,10,26,-35.7750159885408,367,0
1558,25,20,15,-15.7589945492271,243,0
1559,18,14,22,-12.5657891379832,466,0
1560,3,4,26,5.96569308389031,287,1
1561,6,15,0,-11.7243282668475,346,0
1562,0,10,19,11.2372591479621,2,1
1563,19,30,24,19.0017140990079,26,1
1564,3,14,28,8.001119312098309,426,1
1565,27,21,0,8.44174323546089,517,1
1566,3,21,30,7.44342739142412,538,1
1567,3,30,26,7.77363613530669,285,1
1568,22,34,4,-72.1312547438412,391,0
1569,35,17,18,9.29041970694991,404,1
1570,35,29,29,-12.4541576951185,225,0
1571,36,15,9,6.528775987139349,264,1
1572,15,8,28,8.72100546740364,293,1
1573,7,27,13,-19.6900167804877,307,0
1574,35,37,11,-14.4649170012961,409,0
1575,15,30,32,20.8026374082069,296,1
1576,36,10,26,-11.6477483627837,251,0
1577,7,12,6,-47.9354527082898,303,0
1578,36,33,25,-16.5786101826339,575,0
1579,36,9,8,-17.3670935891255,419,0
1580,0,14,15,-9.8195721574313,8,0
1581,11,14,18,12.8430818577381,157,1
1582,5,27,28,-29.7146246718876,511,0
1583,31,15,10,-6.56460284735207,326,0
1584,9,25,20,-14.6392482327222,182,0
1585,2,7,18,-39.45228017721115,196,0
1586,19,14,30,11.442636212363,30,1
1587,36,30,13,14.4461131773463,261,1
1588,5,4,16,-36.339656047067,14,0
1589,2,34,18,-37.73510901275501,190,0
1590,22,8,16,-35.569802782227,160,0
1591,32,8,14,5.817442187965471,468,1
1592,32,10,9,-14.4865387784022,367,0
1593,11,37,20,-19.36838624746,389,0
1594,23,30,11,14.370443586922,102,1
1595,5,21,11,-20.5246816195591,15,0
1596,23,8,12,7.9375245776009,100,1
1597,33,6,25,19.1217029138327,582,1
1598,1,8,9,-5.06415051851383,108,0
1599,18,10,0,-13.8922581433664,75,0
1600,15,24,10,10.9843240176421,295,1
1601,16,10,18,-6.21970138483127,46,0
1602,11,14,33,7.83667452877978,157,1
1603,6,19,0,5.4081576988388,569,1
1604,7,19,2,-17.157960661599,301,0
1605,11,3,27,18.067417916842,478,1
1606,17,12,13,-52.9105124455236,56,0
1607,7,24,27,-14.6277410429166,309,0
1608,35,25,23,-19.7237538452831,224,0
1609,35,15,31,5.3708171003979,484,1
1610,15,8,8,-6.86111574048547,293,0
1611,18,19,14,-33.0884824920197,72,0
1612,6,5,20,-38.9616693755188,338,0
1613,10,4,9,7.06231917660301,70,1
1614,31,24,31,-7.691658538143669,441,0
1615,28,27,19,-5.434596422945621,128,0
1616,1,5,7,-43.3037048705806,516,0
1617,19,29,17,20.964449443023906,27,1
1618,31,34,4,8.4059368870199,322,1
1619,15,3,18,11.2222643610166,433,1
1620,11,27,13,5.44175641330582,156,1
1621,7,12,0,-31.6601910486226,303,0
1622,18,27,28,-36.1509059218876,78,0
1623,18,14,8,-27.0005548729098,466,0
1624,31,20,13,-5.32397731659052,320,0
1625,2,24,22,-8.933086685076224,399,0
1626,12,5,17,-29.8593413719393,36,0
1627,36,16,15,-5.40884439977571,416,0
1628,1,7,10,-25.8234863416043,118,0
1629,27,8,13,-10.676844613818004,120,0
1630,6,12,30,8.59617888893737,541,1
1631,10,8,27,9.42033480643467,67,1
1632,7,29,10,-12.483736088044,311,0
1633,16,24,1,-18.6511155454183,49,0
1634,25,12,12,-5.813088943654465,242,0
1635,22,7,1,-7.5073075195724,480,0
1636,17,19,3,-58.8292687111969,54,0
1637,22,11,25,-66.75693719223695,166,0
1638,18,8,5,-22.5124735296506,73,0
1639,1,8,15,7.568613870757099,108,1
1640,7,4,2,-23.4660010112438,437,0
1641,36,3,27,6.821951146483925,263,1
1642,26,8,18,-20.3418432468852,232,0
1643,3,27,25,5.36625880270169,498,1
1644,23,12,25,15.5017194065181,515,1
1645,17,10,5,-9.9419351307909,359,0
1646,22,6,2,-23.5026992430625,173,0
1647,34,37,24,11.8538790084073,149,1
1648,2,29,22,-19.1445562480382,193,0
1649,37,20,12,-8.78087542887075,267,0
1650,33,10,1,6.78183397607068,330,1
1651,36,1,27,5.333918330073895,493,1
1652,10,20,30,-51.3754491948607,461,0
1653,36,17,5,-22.7347822684066,417,0
1654,10,8,17,-29.9182600390117,67,0
1655,26,14,15,-9.048244737213984,487,0
1656,17,14,15,-16.696455836041,362,0
1657,17,7,0,-22.3623993497704,545,0
1658,19,5,12,-39.0081313283616,16,0
1659,22,27,11,-25.75458921025515,165,0
1660,1,6,28,-31.4895725058771,119,0
1661,9,11,21,-9.66220741282483,180,0
1662,18,11,14,-34.078312638553,365,0
1663,2,3,26,16.9115061222693,483,1
1664,34,24,13,-22.122664274213697,146,0
1665,36,11,33,6.8495999928714095,258,1
1666,22,19,9,-21.0009784531896,159,0
1667,7,23,21,-63.132522658351895,306,0
1668,28,23,28,-5.50297717269688,379,0
1669,25,30,22,6.34775425347093,412,1
1670,10,5,32,-7.659471188754745,460,0
1671,11,21,0,5.75948092072853,158,1
1672,13,11,12,6.06434750685094,496,1
1673,0,20,7,-6.243112902943495,3,0
1674,31,29,19,-12.575224302807085,539,0
1675,30,8,7,19.9553971861046,249,1
1676,7,29,33,-15.3907596887026,311,0
1677,22,24,16,-78.500893934951,167,0
1678,35,20,17,-23.8638618073837,214,0
1679,7,12,14,-17.463158683111,303,0
1680,33,26,14,-9.84067115814908,332,0
1681,10,20,17,-57.0210130889897,461,0
1682,12,10,30,-40.3649964513945,37,0
1683,9,19,17,-9.19511822878021,175,0
1684,36,22,17,-18.3778279404291,259,0
1685,7,19,8,7.39984172978858,301,1
1686,25,20,18,-25.3519933398319,243,0
1687,0,15,3,11.5594433856438,351,1
1688,7,30,18,-8.8318611198616,436,0
1689,3,29,25,-7.111121821402531,286,0
1690,5,37,24,8.33955901000232,13,1
1691,22,29,9,-15.6215945813263,171,0
1692,22,23,8,-12.9780196796311,164,0
1693,19,5,5,-20.0139797274042,16,0
1694,35,3,2,-25.5770546367684,550,0
1695,9,14,22,-6.554089577213794,183,0
1696,17,12,6,-50.910952708266,56,0
1697,17,15,12,-17.0081656179349,363,0
1698,23,10,11,7.53525092865525,101,1
1699,2,14,12,-27.5034883144479,194,0
1700,30,4,24,10.101735167358523,414,1
1701,6,29,8,6.617533585485489,542,1
1702,3,10,23,13.0536222127887,537,1
1703,17,15,15,-20.245369672245506,363,0
1704,11,14,29,6.4972296565897,157,1
1705,18,23,4,-30.8891678505615,77,0
1706,24,8,9,9.51268500605148,199,1
1707,34,25,17,11.399552462639,147,1
1708,31,23,0,11.8797999338519,440,1
1709,35,9,6,-32.3783414931304,220,0
1710,32,7,6,-28.2494680387485,98,0
1711,17,23,29,-16.803175692113,58,0
1712,23,27,10,5.88289044713521,471,1
1713,9,30,3,-5.78779236673982,481,0
1714,15,27,14,-9.311792034465324,500,0
1715,11,30,25,14.0607735767278,477,1
1716,33,15,30,-7.854118802597171,336,0
1717,19,11,7,-14.481484892757,22,0
1718,13,3,2,8.569043112806,279,1
1719,17,29,15,-24.49868157707735,64,0
1720,13,7,2,-45.3197031964782,282,0
1721,1,30,11,7.308992273708595,375,1
1722,7,23,3,-63.646897331071344,306,0
1723,24,30,20,9.825671137351804,204,1
1724,19,20,32,-6.961597401169795,20,0
1725,22,24,23,-22.6399083945773,167,0
1726,28,29,2,27.7377721081928,133,1
1727,7,23,4,-63.0548826434457,306,0
1728,35,28,15,-18.6489706104202,218,0
1729,19,5,32,-42.3422852283516,16,0
1730,27,37,13,-11.209829632533602,122,0
1731,18,24,24,-14.4743448361859,79,0
1732,34,10,26,-39.3869050397896,563,0
1733,5,8,19,-21.149274076062703,10,0
1734,18,15,12,-7.92338436793486,83,0
1735,34,14,8,-9.335515027437795,384,0
1736,3,30,5,14.6585351026724,285,1
1737,7,21,4,-30.741217312341497,315,0
1738,27,20,19,-7.09737543157478,121,0
1739,11,23,15,-5.470507355318405,387,0
1740,32,26,1,-37.4736533854497,93,0
1741,31,34,26,8.65924998099651,322,1
1742,36,23,12,10.1660934866555,254,1
1743,22,25,25,-25.404517694248906,169,0
1744,6,23,24,8.620840347198186,340,1
1745,22,14,15,-49.9912739268746,172,0
1746,36,26,18,9.362252264721914,260,1
1747,35,4,17,-24.7587311321441,410,0
1748,13,26,21,-15.3814262356218,276,0
1749,36,9,22,-25.2295968382426,419,0
1750,0,34,24,8.00232997826882,5,1
1751,34,33,19,-8.74490156048247,152,0
1752,30,21,18,8.09348047500632,415,1
1753,35,6,7,-21.2398282891475,231,0
1754,3,20,1,-12.4443881999826,284,0
1755,3,8,5,11.88797022821409,536,1
1756,3,5,11,-19.8848357402401,535,0
1757,35,30,22,-15.1090116477465,407,0
1758,6,3,24,5.46816237192211,559,1
1759,6,37,14,5.70953228501636,344,1
1760,5,37,12,-29.485719337198653,13,0
1761,9,24,6,-13.7086934114708,181,0
1762,15,29,24,12.2093132964817,297,1
1763,23,4,28,8.65514220052429,372,1
1764,36,20,2,-14.9189686824142,252,0
1765,15,21,26,-5.60504938166288,300,0
1766,17,26,32,-20.270882868379303,361,0
1767,33,29,30,-8.600148760954776,334,0
1768,34,15,25,8.66399470031577,385,1
1769,7,11,26,-9.098902950348483,308,0
1770,32,29,0,-8.557256146812785,95,0
1771,1,5,22,-28.1731815272942,516,0
1772,13,7,5,-32.1378077701364,282,0
1773,35,0,9,-7.748329823420365,208,0
1774,18,10,21,-15.6642532383519,75,0
1775,34,29,18,-14.5316354682664,148,0
1776,17,6,0,-12.613701148244594,66,0
1777,34,12,16,-5.19930757923666,140,0
1778,24,23,0,20.6908605628428,202,1
1779,32,14,12,-10.0805906214815,96,0
1780,19,4,6,5.79789035357166,29,1
1781,32,29,8,7.41038080386281,95,1
1782,34,24,14,14.4789981649805,146,1
1783,11,30,26,11.436126743472116,477,1
1784,35,32,1,-21.0184565191092,215,0
1785,18,26,25,-13.8986868942799,80,0
1786,24,14,5,6.292014662379325,402,1
1787,2,8,32,5.65764271844599,482,1
1788,2,3,29,10.6002816473535,483,1
1789,31,25,30,-8.76941206830209,325,0
1790,25,37,23,-5.7963357009609,530,0
1791,24,4,10,7.28230483203797,401,1
1792,2,23,25,14.2977487028956,524,1
1793,9,7,25,-12.9730626027125,184,0
1794,28,8,31,8.747772158773454,376,1
1795,5,27,18,-36.1294539197334,511,0
1796,20,29,11,-15.1626674652099,85,0
1797,18,11,4,-6.791590908024929,365,0
1798,17,3,20,-9.70198660952291,65,0
1799,16,14,32,-14.9726308233555,51,0
1800,31,3,33,-11.4894641388034,505,0
1801,15,27,28,11.5784490262036,500,1
1802,8,37,24,9.969990923182994,33,1
1803,26,24,18,-11.2686582235378,237,0
1804,0,10,27,7.311209084019285,2,1
1805,7,10,18,-17.554211156899,304,0
1806,24,3,22,-15.4201905805484,207,0
1807,22,20,27,-63.4927429142078,163,0
1808,26,21,32,6.736747047142,240,1
1809,0,8,3,7.63231349521914,1,1
1810,32,34,15,-10.93726362257208,91,0
1811,34,33,23,-22.6156216474768,152,0
1812,33,3,27,-12.939209819712,448,0
1813,9,12,14,-6.784215287463869,176,0
1814,2,5,11,-32.3812193218962,523,0
1815,18,19,17,-23.0463703674998,72,0
1816,17,20,25,-62.1510657953619,57,0
1817,7,30,12,-16.2141250733871,436,0
1818,31,11,22,-73.5505816765322,323,0
1819,7,37,12,-42.2816950045793,312,0
1820,31,10,5,-6.056749290477395,319,0
1821,33,24,12,6.316542877799455,447,1
1822,23,30,14,7.90738281869722,102,1
1823,8,4,24,7.779621680276595,34,1
1824,17,29,18,-31.6447094951872,64,0
1825,34,33,6,-10.13224680130962,152,0
1826,12,20,16,-7.06933091520785,38,0
1827,31,34,15,11.5552057942365,322,1
1828,19,5,18,-31.8178162960409,16,0
1829,7,8,17,-23.8837524855721,302,0
1830,18,15,23,-19.5304292602284,83,0
1831,28,5,16,-26.2393665574199,125,0
1832,0,30,3,9.49263855045649,350,1
1833,12,5,2,-27.9322715820407,36,0
1834,33,14,29,5.333101670324036,335,1
1835,3,8,10,7.800273691871199,536,1
1836,32,29,11,-16.7728254395443,95,0
1837,22,25,10,-18.624520962393905,169,0
1838,35,17,25,9.738238881415516,404,1
1839,5,4,17,-19.1959710721134,14,0
1840,37,14,22,-6.63965888429565,269,0
1841,30,8,28,16.4198640547501,249,1
1842,25,20,29,-5.58225012907325,243,0
1843,18,19,20,-24.2526283928337,72,0
1844,0,30,32,8.68293377327955,350,1
1845,6,5,3,-37.767891518977,338,0
1846,23,8,8,9.09780269709301,100,1
1847,17,29,23,-8.75271920788105,64,0
1848,37,14,23,-8.17440475341087,269,0
1849,18,7,1,-12.03564520986659,467,0
1850,31,19,16,-7.94694306068898,556,0
1851,12,4,20,7.20243586868844,41,1
1852,22,15,19,-24.6078659590208,392,0
1853,22,6,33,-62.3534260082419,173,0
1854,5,37,10,-14.5236774683496,13,0
1855,15,10,11,14.3518476272089,429,1
1856,17,11,25,-40.1559545839408,60,0
1857,15,30,3,21.9873233886177,296,1
1858,16,34,6,-6.01664887118542,48,0
1859,18,10,25,9.79491951731518,75,1
1860,36,17,11,-9.26950591356022,417,0
1861,16,11,24,12.52277152779498,357,1
1862,5,8,8,-23.2232233909898,10,0
1863,1,10,28,7.72750118735904,110,1
1864,23,29,0,8.060608499765,103,1
1865,8,14,13,-8.52575311941711,35,0
1866,34,23,14,5.801739230442211,142,1
1867,26,10,25,24.1943714620404,234,1
1868,16,15,11,-8.72409275859711,358,0
1869,22,3,20,-5.08693567836671,521,0
1870,31,20,33,-6.05047061343431,320,0
1871,23,5,31,-28.2795577623317,99,0
1872,7,10,28,-13.6040927926922,304,0
1873,36,5,5,-8.193627607309685,532,0
1874,6,10,17,-16.127510354381897,507,0
1875,1,29,15,5.96853985598697,115,1
1876,15,14,0,-18.9315933622788,298,0
1877,25,10,11,8.145847393724761,411,1
1878,6,7,9,-39.687595312577,347,0
1879,28,7,33,-9.714590847974485,137,0
1880,22,29,8,-11.1031178982472,171,0
1881,18,6,26,-7.27949040206334,84,0
1882,11,27,7,-6.80407853345611,156,0
1883,30,14,23,7.28122857961165,490,1
1884,35,23,24,28.0988350933509,216,1
1885,6,27,33,7.617037688793506,508,1
1886,9,34,10,-6.58474601766416,179,0
1887,35,8,4,-34.2451823536026,210,0
1888,31,29,24,-9.2022584471992,539,0
1889,34,5,25,-33.9569576326654,381,0
1890,11,10,16,9.16539863192549,475,1
1891,7,24,33,-42.0427103815017,309,0
1892,17,10,11,-12.826752579402,359,0
1893,7,23,15,-13.3204701004499,306,0
1894,17,19,4,-70.0461955019082,54,0
1895,17,27,10,-34.4845112697299,59,0
1896,2,14,5,-20.66577424681475,194,0
1897,1,27,31,9.47865311325127,374,1
1898,3,20,13,-5.03331773584183,284,0
1899,13,14,1,-5.44535084575103,280,0
1900,21,14,1,-11.6381087729949,317,0
1901,8,37,17,5.67735638565683,33,1
1902,17,6,11,-42.9014476383515,66,0
1903,34,8,0,-10.641419002782026,139,0
1904,35,19,28,-33.222592711596505,209,0
1905,2,10,20,-7.27636149629256,187,0
1906,33,5,8,-43.3940266682916,328,0
1907,28,23,12,5.426649969479231,379,1
1908,34,24,5,9.65642576884522,146,1
1909,14,29,15,-6.309490599316495,291,0
1910,9,19,9,-8.241696419155911,175,0
1911,36,33,2,-20.6850600247507,575,0
1912,7,14,6,-46.5470660245162,314,0
1913,16,20,17,-10.88396943303999,47,0
1914,9,7,8,-6.76324695805057,184,0
1915,18,24,11,-12.273930759103,79,0
1916,18,15,3,-9.50506192529289,83,0
1917,28,8,33,9.48938159279538,376,1
1918,18,8,1,-15.5006770406029,73,0
1919,25,14,25,7.68566431148876,247,1
1920,18,7,8,-11.6200124717012,467,0
1921,32,8,30,7.8328083500655055,468,1
1922,7,12,28,-24.0075252491389,303,0
1923,16,27,2,-22.3860226359177,356,0
1924,18,19,4,-51.2944935438133,72,0
1925,5,27,19,-31.31461728715989,511,0
1926,8,20,8,6.3988431676312505,32,1
1927,34,7,23,12.1836316005757,386,1
1928,16,20,13,-5.377905060069541,47,0
1929,0,23,30,8.42799605833484,4,1
1930,17,6,32,-41.959540340299895,66,0
1931,10,4,6,7.0673811432292695,70,1
1932,17,20,32,-52.6029707793787,57,0
1933,35,9,7,-31.0677794667012,220,0
1934,11,21,28,-22.804584421681906,158,0
1935,35,1,15,-8.77180424239802,217,0
1936,17,20,8,-51.6291365075257,57,0
1937,24,29,3,12.18854583196,205,1
1938,22,6,15,-42.1501769422049,173,0
1939,15,3,16,20.637636853668702,433,1
1940,35,10,29,-12.69329795780095,213,0
1941,11,5,3,-26.53765302832785,520,0
1942,2,5,20,-14.6724162159586,523,0
1943,15,8,3,21.301110072813103,293,1
1944,2,25,15,-11.517671745075496,400,0
1945,32,14,18,-10.37157377523979,96,0
1946,33,10,32,-6.6411199964961245,330,0
1947,9,10,22,-23.1439958321225,177,0
1948,0,7,14,-9.34974926857466,9,0
1949,34,37,3,6.89955775886008,149,1
1950,32,6,23,-6.698341146255499,371,0
1951,31,11,0,9.84344412657841,323,1
1952,22,11,13,-12.5236478378631,166,0
1953,0,3,25,7.92052343570144,7,1
1954,22,34,19,-16.7177011362623,391,0
1955,7,20,22,-6.02210512195515,305,0
1956,32,34,28,-13.9462014111585,91,0
1957,1,11,30,6.4592053199044805,472,1
1958,15,27,25,7.65092952038314,500,1
1959,25,21,13,-24.8317778003824,248,0
1960,22,5,1,-13.8887952238966,390,0
1961,22,12,15,-51.2160216881408,161,0
1962,0,14,33,5.741947659462316,8,1
1963,36,20,6,-12.6804903060932,252,0
1964,25,12,4,-15.8890727850765,242,0
1965,15,7,7,-5.12090876192046,299,0
1966,2,6,31,13.6091227735577,197,1
1967,19,5,22,-57.9992275490773,16,0
1968,36,14,18,11.6257988806511,533,1
1969,19,5,30,-10.87039112156049,16,0
1970,15,10,0,10.46170808425388,429,1
1971,15,25,9,5.44958689144946,432,1
1972,9,27,19,-8.696860683814535,394,0
1973,22,8,15,-30.7083674202431,160,0
1974,36,8,3,13.0127243556765,567,1
1975,16,6,26,-8.85641898111799,459,0
1976,23,10,31,9.014616595048054,101,1
1977,36,0,16,10.334974280716011,554,1
1978,36,9,5,-12.1074582781966,419,0
1979,12,37,32,-6.10888837946918,40,0
1980,19,5,10,-40.620657132564105,16,0
1981,32,30,2,7.48317080869198,369,1
1982,7,30,3,-9.370712043278786,436,0
1983,30,8,24,12.3545535088585,249,1
1984,24,14,14,7.726142824154859,402,1
1985,32,23,5,-22.1134454633906,368,0
1986,32,29,2,-8.46247100508095,95,0
1987,22,29,12,-19.5482425779093,171,0
1988,28,25,5,-22.3078108138076,131,0
1989,22,15,10,-44.024579421933296,392,0
1990,15,7,28,-21.4936457078643,299,0
1991,37,14,5,-16.824548998333498,269,0
1992,3,29,22,-19.3116495880208,286,0
1993,1,5,11,-29.638300232108,516,0
1994,15,4,24,8.36392524158741,434,1
1995,24,21,9,12.630005856977402,403,1
1996,35,2,5,-28.1480154551844,221,0
1997,9,7,28,-19.7662148505598,184,0
1998,19,25,4,-14.7675528350604,25,0
1999,9,15,25,-18.7221338189312,397,0
2000,7,23,12,-36.3207952164026,306,0
2001,7,11,0,-26.3437787307015,308,0
2002,31,10,31,-8.22354444827049,319,0
2003,22,34,25,-32.1657933658972,391,0
2004,26,23,33,5.7568108558749405,236,1
2005,18,12,0,-30.3982222986226,74,0
2006,18,3,25,9.661046158627414,571,1
2007,34,4,6,-18.9493731721184,519,0
2008,34,10,11,17.4995648790742,563,1
2009,9,34,4,-11.3792926183686,179,0
2010,3,37,29,-10.9505795104716,425,0
2011,37,29,7,-8.52665432130401,268,0
2012,33,8,29,6.40906579436266,445,1
2013,34,8,21,17.4404223698412,139,1
2014,34,24,26,10.599844294204,146,1
2015,9,14,8,-8.66962631093118,183,0
2016,7,11,14,-26.2048196235749,308,0
2017,31,10,26,-92.5910073632854,319,0
2018,7,27,26,-13.274897970531,307,0
2019,16,23,7,-7.32752257737744,355,0
2020,31,10,3,-7.20917410753474,319,0
2021,35,20,28,-56.3497313921138,214,0
2022,6,23,0,10.848652704440903,340,1
2023,22,6,9,-38.5593206216263,173,0
2024,31,14,1,-14.1167984575548,443,0
2025,35,21,20,-22.3843759146206,228,0
2026,35,4,19,-33.1306441181851,410,0
2027,10,20,2,-62.67104874060431,461,0
2028,33,7,33,-51.5696500460678,337,0
2029,15,24,9,16.1519213170751,295,1
2030,6,14,8,-10.074993403779304,345,0
2031,35,12,24,-15.4343323059904,211,0
2032,35,20,33,-9.8666609917147,214,0
2033,23,29,24,21.1793044710642,103,1
2034,22,7,31,-14.9587616133591,480,0
2035,16,10,5,-9.992976725618895,46,0
2036,36,34,21,7.47593373155553,257,1
2037,14,29,5,-9.03085932695062,291,0
2038,31,14,7,5.53597962467701,443,1
2039,11,30,6,10.346080493323385,477,1
2040,31,26,23,-8.788716712397921,324,0
2041,37,20,28,-17.2747513899109,267,0
2042,22,19,23,-14.9571487917842,159,0
2043,17,14,28,-6.34416532251066,362,0
2044,34,7,17,-30.54470266621849,386,0
2045,2,29,33,10.7711737714921,193,1
2046,10,30,8,11.6998489804794,463,1
2047,9,24,19,-7.27786640829653,181,0
2048,34,27,31,12.2571567544128,144,1
2049,15,29,31,13.7656268520874,297,1
2050,16,14,18,-16.0867793379654,51,0
2051,16,14,33,-19.0298534871962,51,0
2052,18,14,19,-7.932875682949881,466,0
2053,32,15,14,-11.4808269093629,97,0
2054,11,37,29,-6.14804908892921,389,0
2055,13,3,29,8.45086099698041,279,1
2056,0,15,0,-8.070784724884046,351,0
2057,9,12,31,-8.43859611963193,176,0
2058,11,10,1,8.834832059863011,475,1
2059,36,24,29,7.64513477393705,495,1
2060,17,26,29,-10.908022821826,361,0
2061,19,3,23,9.179874658235011,454,1
2062,6,24,9,13.5025887461934,341,1
2063,23,8,20,7.1992378990570405,100,1
2064,16,24,26,-11.2651395333458,49,0
2065,1,19,6,6.433837299393209,107,1
2066,10,21,15,-12.900886695449,71,0
2067,26,30,20,6.415302737788499,566,1
2068,9,15,15,-10.9424574795037,397,0
2069,7,4,10,-25.532911296200503,437,0
2070,15,5,12,-13.4107352250383,428,0
2071,6,15,13,-14.142202253514,346,0
2072,32,5,6,-23.6683762491067,86,0
2073,2,11,3,14.0447552649937,525,1
2074,19,23,6,12.4238303408189,453,1
2075,3,27,2,5.00904360584102,498,1
2076,34,6,10,5.9859989156517805,153,1
2077,5,8,12,-13.9250468874628,10,0
2078,26,37,32,-6.1596065768124895,486,0
2079,2,15,3,13.8960456210558,195,1
2080,26,5,10,-10.81483882393701,528,0
2081,35,12,17,-22.8596644924336,211,0
2082,17,10,4,-11.61492786119,359,0
2083,26,23,26,5.482094062209385,236,1
2084,2,29,18,9.04124689622575,193,1
2085,6,14,12,-9.65732768357853,345,0
2086,11,27,27,8.82856810229498,156,1
2087,5,21,18,-44.603065899377,15,0
2088,17,5,20,7.256934896950305,53,1
2089,21,8,4,5.369158922390509,503,1
2090,15,26,26,14.5558922578454,431,1
2091,15,30,20,18.2836405770308,296,1
2092,2,5,8,-28.9148076618348,523,0
2093,7,21,7,-5.99983733950269,315,0
2094,3,29,2,-66.0730158828002,286,0
2095,7,37,33,-30.7256797112337,312,0
2096,26,10,4,-9.406472762014594,234,0
2097,25,12,30,-11.4796344624684,242,0
2098,18,14,4,-15.162462192879,466,0
2099,8,37,15,7.49807860140655,33,1
2100,18,25,14,-19.8542487766372,366,0
2101,15,21,23,9.243986258799607,300,1
2102,23,5,17,-30.6278946363466,99,0
2103,24,10,29,11.98481444605449,201,1
2104,34,11,22,-6.869450195813474,518,0
2105,24,5,13,-18.645731258072303,198,0
2106,22,26,22,-30.4960142395357,168,0
2107,18,3,29,-26.682067568647906,571,0
2108,26,3,18,-6.84321520697382,239,0
2109,22,24,4,-24.4484147576012,167,0
2110,32,8,3,5.560003339128549,468,1
2111,7,14,12,-27.755642413949506,314,0
2112,23,30,21,13.8019690515685,102,1
2113,0,10,6,5.47896850719792,2,1
2114,5,29,33,-15.5660088814203,12,0
2115,15,8,19,11.8348113322449,293,1
2116,22,27,25,-32.8522627561651,165,0
2117,36,15,25,5.03390750877576,264,1
2118,11,27,22,-25.9350393132023,156,0
2119,35,31,5,-70.0826827520804,229,0
2120,25,8,30,-5.54786304259951,241,0
2121,31,5,33,-71.6270635396376,318,0
2122,36,37,11,-12.8025408287116,420,0
2123,31,26,10,-6.30303966851811,324,0
2124,1,14,25,5.9949654551907,116,1
2125,22,14,7,-31.865751034735,172,0
2126,35,2,0,-18.988985792087,221,0
2127,1,11,32,-51.7453659174708,472,0
2128,37,20,23,-12.0213983487072,267,0
2129,33,29,6,-6.50132003045648,334,0
2130,10,5,0,-9.891378788494675,460,0
2131,36,3,21,8.274863235442655,263,1
2132,11,12,33,-20.0461373815565,474,0
2133,2,8,28,18.243795255393103,482,1
2134,0,10,3,10.1405371093883,2,1
2135,34,7,6,-12.357822952337,386,0
