,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1489,18,10,14,-9.06261132827098,75,0
1490,22,14,20,-19.4629532066641,172,0
1491,31,26,17,-19.19664527861,324,0
1492,36,28,31,-26.3458101006974,256,0
1493,34,25,29,6.36868880401313,147,1
1494,34,19,1,-11.82299577366765,138,0
1495,25,21,13,-24.8317778003824,248,0
1496,31,11,3,-5.63833405689622,323,0
1497,16,20,27,-29.7033422045984,47,0
1498,2,11,3,14.0447552649937,525,1
1499,32,25,17,-11.8466953621067,94,0
1500,32,30,11,6.15776481891701,369,1
1501,35,8,23,-13.9202969520489,210,0
1502,30,29,15,7.289986631165659,531,1
1503,34,37,13,-13.8337594452479,149,0
1504,32,20,11,-10.19533307860912,89,0
1505,25,10,15,5.987994193786649,411,1
1506,20,29,10,-6.62030993811209,85,0
1507,9,5,3,-42.0875543241889,174,0
1508,31,27,33,-20.4475732631914,321,0
1509,28,19,5,-5.388815374929864,126,0
1510,7,30,29,-13.943842034551,436,0
1511,16,23,4,-51.2427975411746,355,0
1512,0,24,24,9.897166147926743,349,1
1513,36,6,31,-11.4144949590242,581,0
1514,9,14,3,-5.040250857940389,183,0
1515,25,4,19,-10.953136660809085,572,0
1516,5,29,18,-22.670423176528,12,0
1517,34,1,29,-6.88158585363157,143,0
1518,35,13,13,-14.7664548625719,226,0
1519,24,37,22,-6.93581785771135,206,0
1520,11,8,25,-22.7406805917717,154,0
1521,0,34,29,7.087851752266755,5,1
1522,33,25,5,-43.5635760244676,540,0
1523,18,34,8,-20.17391876575489,364,0
1524,17,19,14,-34.830513742019704,54,0
1525,25,3,6,6.81597803919789,246,1
1526,5,4,16,-36.339656047067,14,0
1527,33,26,32,-10.6471061019512,332,0
1528,2,5,5,-36.2235393615425,523,0
1529,34,15,12,5.372395979276471,385,1
1530,7,8,2,-38.7556506130196,302,0
1531,36,15,22,-21.3168308717269,264,0
1532,17,10,10,-24.3147439196674,359,0
1533,18,23,12,-11.7251099894529,77,0
1534,19,10,0,15.3773631958852,19,1
1535,10,20,26,-70.4261976514519,461,0
1536,13,34,18,-8.82758539090228,275,0
1537,32,26,24,7.36843362307122,93,1
1538,7,11,16,10.43206352197552,308,1
1539,33,7,31,-10.141731802773585,337,0
1540,9,27,9,-15.157334629607,394,0
1541,31,34,13,-49.2928000253991,322,0
1542,7,4,15,-25.500676799531,437,0
1543,0,24,10,5.235816847659695,349,1
1544,3,21,22,5.856384140294135,538,1
1545,5,37,27,-16.6591639609376,13,0
1546,17,25,20,-32.9614876568043,62,0
1547,1,30,1,7.11648015008867,375,1
1548,19,5,17,-13.8836295662756,16,0
1549,18,24,11,-12.273930759103,79,0
1550,7,11,13,-10.486280201781597,308,0
1551,34,10,28,16.9800962093148,563,1
1552,19,8,21,16.9569773621477,17,1
1553,34,19,8,10.3914708453344,138,1
1554,6,5,30,-9.348491880745591,338,0
1555,0,34,19,9.4462447440427,5,1
1556,22,6,9,-38.5593206216263,173,0
1557,23,30,26,10.674407901894,102,1
1558,25,37,15,-7.29103509916105,530,0
1559,32,26,22,-5.2962189712577,93,0
1560,7,25,26,-16.795871945487548,310,0
1561,17,14,11,-27.0178236558257,362,0
1562,18,8,19,-20.8480865760627,73,0
1563,16,29,24,16.8324960355781,50,1
1564,15,5,28,-19.631867981726,428,0
1565,2,5,0,-31.269227701655,523,0
1566,7,24,30,-25.2364415152217,309,0
1567,7,24,26,-14.0551321229646,309,0
1568,11,23,4,-5.513552158294919,387,0
1569,26,21,18,-23.7703502500892,240,0
1570,30,27,29,5.93161804892641,250,1
1571,7,19,9,-25.6980376252875,301,0
1572,15,3,28,11.0106926430054,433,1
1573,31,20,13,-5.32397731659052,320,0
1574,15,37,11,-6.7463876295137855,501,0
1575,6,27,32,-9.801107376330886,508,0
1576,13,29,26,-81.7168748151386,555,0
1577,7,21,6,-15.0923972189081,315,0
1578,31,6,25,23.3227949520292,444,1
1579,33,25,8,-6.75516563099942,540,0
1580,12,14,15,-14.762915081342,42,0
1581,9,14,18,15.655263599993,183,1
1582,0,5,28,-21.06167905761,509,0
1583,6,3,10,-8.238223656220425,559,0
1584,26,37,20,-12.1386813085666,486,0
1585,35,24,18,-7.956989207400255,222,0
1586,17,3,30,-7.270714244769995,65,0
1587,37,29,13,-5.54098980880352,268,0
1588,19,20,16,-7.486578091556845,20,0
1589,35,20,18,-50.5518756600134,214,0
1590,22,27,16,-87.94671844223694,165,0
1591,18,29,14,-30.514379752496,82,0
1592,28,12,9,-7.076724866108,377,0
1593,35,28,20,-38.0245989525784,218,0
1594,9,34,11,-9.00990193849326,179,0
1595,18,20,11,-73.2690309422369,76,0
1596,18,19,12,-13.8052683393753,72,0
1597,27,14,25,-33.0969094455959,124,0
1598,34,30,9,14.6962348203443,383,1
1599,34,24,0,6.999433764029615,146,1
1600,15,4,10,9.96071152250932,434,1
1601,10,8,18,11.176429953799,67,1
1602,22,11,33,-8.288599716236,166,0
1603,17,20,11,-62.77122316879945,57,0
1604,6,5,2,-25.0782312885975,338,0
1605,11,14,27,16.4701851340669,157,1
1606,17,12,13,-52.9105124455236,56,0
1607,7,24,27,-14.6277410429166,309,0
1608,35,21,23,-13.2815800123549,228,0
1609,25,29,31,-8.593398239552371,489,0
1610,5,27,19,-31.31461728715989,511,0
1611,10,4,14,6.3537892035831,70,1
1612,8,29,3,8.43633994360666,352,1
1613,32,29,9,-18.8023442008959,95,0
1614,33,3,31,-12.3361296740838,448,0
1615,9,6,19,-6.08291779831533,398,0
1616,22,8,7,-29.0694942030846,160,0
1617,16,34,17,-10.217883904420717,48,0
1618,7,29,4,-39.97294895256205,311,0
1619,33,5,18,-39.9375643249034,328,0
1620,22,20,13,-41.6823185566749,163,0
1621,19,29,11,18.2521426829923,27,1
1622,18,19,28,-45.6230505061944,72,0
1623,22,8,8,-25.9231863298092,160,0
1624,33,15,13,-8.15554489588904,336,0
1625,35,34,22,-5.795328354293365,406,0
1626,16,15,17,-13.4944998911139,358,0
1627,36,4,15,-18.5756950452641,421,0
1628,34,23,10,8.34327081492089,142,1
1629,27,4,13,15.3585082732853,123,1
1630,6,29,30,-7.430205324525019,542,0
1631,17,26,27,-9.536723043401205,361,0
1632,31,29,10,-5.01667815924138,539,0
1633,17,3,1,-6.1597463411017,65,0
1634,24,8,12,7.31338676180902,199,1
1635,2,26,1,-33.7628424603342,191,0
1636,18,11,3,-23.2448473906013,365,0
1637,26,23,25,23.8548799367105,236,1
1638,18,8,5,-22.5124735296506,73,0
1639,28,19,15,17.7427254233166,126,1
1640,0,3,25,7.92052343570144,7,1
1641,37,20,27,-7.27686626429192,267,0
1642,36,34,18,6.853296631436731,257,1
1643,6,26,25,19.15438028965849,342,1
1644,11,25,25,9.60697441642342,579,1
1645,17,20,5,-56.9893121922369,57,0
1646,24,4,2,11.003126968229704,401,1
1647,22,34,24,-11.6287839246478,391,0
1648,35,25,22,-8.92594610609594,224,0
1649,36,8,12,9.751344797027816,567,1
1650,5,4,30,-23.4262531537049,14,0
1651,36,18,27,-8.87810322310505,418,0
1652,23,20,30,-7.3502889336553,470,0
1653,30,8,5,12.731559068332,249,1
1654,18,8,17,-20.385203337446697,73,0
1655,26,14,15,-9.048244737213984,487,0
1656,18,23,15,-22.8581163621652,77,0
1657,27,21,0,8.44174323546089,517,1
1658,6,5,5,-25.0973094632727,338,0
1659,35,24,11,-9.66552781270239,222,0
1660,1,25,28,-9.99947854155268,114,0
1661,9,7,21,-65.7417712253355,184,0
1662,18,12,14,-49.2920720948364,74,0
1663,35,25,26,-12.5980159159153,224,0
1664,34,3,13,-9.562647742896806,150,0
1665,36,31,33,8.47633864322572,422,1
1666,9,29,9,-8.7929150935145,396,0
1667,7,10,21,-12.9468382370615,304,0
1668,1,6,28,-31.4895725058771,119,0
1669,36,6,22,-15.4451961473184,581,0
1670,23,30,32,11.7899932132388,102,1
1671,26,5,0,-30.5769453236598,528,0
1672,36,34,12,11.1040987475391,257,1
1673,17,15,7,-21.1823226938033,363,0
1674,16,3,0,-36.8714141213549,514,0
1675,36,32,7,-9.447724013715977,253,0
1676,31,34,33,12.1203816041902,322,1
1677,22,14,16,-27.5462810932599,172,0
1678,35,33,17,-17.449861725273202,230,0
1679,7,27,14,-25.2554983662412,307,0
1680,33,7,14,-16.0899649502667,337,0
1681,18,12,17,-30.823611767709,74,0
1682,10,27,30,-12.7284806333943,462,0
1683,9,25,17,-7.56464190711622,182,0
1684,3,27,17,-12.9418698324139,498,0
1685,8,29,19,6.8193047216954,352,1
1686,36,7,18,-5.7519079381446,265,0
1687,17,19,3,-58.8292687111969,54,0
1688,6,37,18,-9.66648886744979,344,0
1689,6,25,25,14.2666484378239,558,1
1690,16,34,24,5.2066185470279205,48,1
1691,24,3,9,8.81860721141029,207,1
1692,35,14,8,-12.1718487956617,565,0
1693,19,37,5,-9.722115529663723,28,0
1694,30,14,2,8.382566067639505,490,1
1695,24,21,22,-8.66864339457161,403,0
1696,10,30,6,6.3335759787608605,463,1
1697,16,25,12,-5.864393985660884,458,0
1698,9,20,11,-11.087503651789,178,0
1699,9,8,12,-14.1411374993037,393,0
1700,36,3,24,13.7935857743537,263,1
1701,17,29,19,-10.937755994999383,64,0
1702,15,29,23,10.5563750435418,297,1
1703,18,27,15,-26.4762563163698,78,0
1704,9,6,29,-5.1498515044348,398,0
1705,17,14,4,-11.971587192879,362,0
1706,26,23,9,7.81627377664891,236,1
1707,22,8,17,-23.1113500637405,160,0
1708,16,20,11,-15.7335570886978,47,0
1709,0,8,23,6.18866460306757,1,1
1710,1,30,6,6.29491948584072,375,1
1711,10,29,29,7.764687345402975,68,1
1712,28,14,10,-5.84514783912045,135,0
1713,2,30,3,18.73555172237,192,1
1714,15,4,14,-10.7155592400126,434,0
1715,35,14,25,7.27475641506717,565,1
1716,6,20,30,-9.907641144018996,339,0
1717,18,12,7,-70.43506219223696,74,0
1718,7,3,2,-26.4766510456578,313,0
1719,18,12,15,-24.4090427195367,74,0
1720,7,14,2,-39.757184288317305,314,0
1721,2,19,11,6.23082718192933,185,1
1722,7,14,3,-38.8386415215717,314,0
1723,36,9,20,-7.8112316107897,419,0
1724,18,8,32,-34.004768895293,73,0
1725,22,19,23,-14.9571487917842,159,0
1726,22,11,2,-38.084327282723294,166,0
1727,9,19,4,-10.8588779780254,175,0
1728,35,24,15,-5.18930229614163,222,0
1729,18,19,32,-37.1169802984694,72,0
1730,28,19,13,21.3378218295941,126,1
1731,32,6,24,5.94582918994701,371,1
1732,11,37,26,-8.681330969337214,389,0
1733,18,34,19,-9.924829337490689,364,0
1734,17,24,12,-15.6386881602178,61,0
1735,35,10,8,-10.321062333551506,213,0
1736,36,7,5,-70.6763674168973,265,0
1737,7,5,4,9.987366072106,502,1
1738,9,26,19,-8.7993057653822,395,0
1739,22,27,15,-32.2396642007721,165,0
1740,1,26,1,-5.435077025685555,473,0
1741,0,7,2,-26.578274306837898,9,0
1742,35,31,12,-8.451747483034286,229,0
1743,8,20,8,6.3988431676312505,32,1
1744,7,30,24,-15.4168408163929,436,0
1745,9,34,15,-13.6665759457943,179,0
1746,15,11,18,15.8557376907246,430,1
1747,30,8,17,30.990786475408903,249,1
1748,13,29,21,-22.228692529227,555,0
1749,13,15,22,6.83696806655496,281,1
1750,19,21,24,5.57203372603101,31,1
1751,24,21,19,8.2510591200221,403,1
1752,13,15,18,8.152892742863749,281,1
1753,25,4,7,-15.939701772883598,572,0
1754,7,24,1,-37.22303541526431,309,0
1755,36,9,5,-12.1074582781966,419,0
1756,19,8,20,10.225872132202394,17,1
1757,36,8,22,-22.4791161572061,567,0
1758,0,25,10,-7.24591574349084,544,0
1759,6,37,14,5.70953228501636,344,1
1760,33,23,5,-12.110056511048295,506,0
1761,6,20,6,-5.49780222370614,339,0
1762,7,37,24,-16.9797597699598,312,0
1763,23,8,28,7.342889498812831,100,1
1764,15,5,2,-10.503813049516609,428,0
1765,33,5,26,-19.1720823239963,328,0
1766,32,5,32,-18.9243548087354,86,0
1767,6,12,30,8.59617888893737,541,1
1768,35,10,25,22.87952178189009,213,1
1769,33,15,26,-5.878512882045785,336,0
1770,22,12,0,-21.2690461794813,161,0
1771,34,29,22,-6.28331588305092,148,0
1772,36,22,5,-70.283046822904,259,0
1773,30,21,9,10.81552108755041,415,1
1774,32,5,21,-47.9979391621774,86,0
1775,22,11,18,-13.061191637618,166,0
1776,28,19,0,20.0015969750226,126,1
1777,34,24,16,12.6994002185969,146,1
1778,14,20,0,-13.2521324572286,290,0
1779,10,5,12,-7.93952402852918,460,0
1780,17,12,6,-50.910952708266,56,0
1781,22,24,8,-26.4771169085503,167,0
1782,34,28,14,-9.57053740304529,145,0
1783,22,14,26,-16.4322165784375,172,0
1784,25,27,1,-5.992362515490646,488,0
1785,34,30,25,24.776128522537,383,1
1786,2,6,5,-5.34625540636527,197,0
1787,25,5,32,-26.2963497318787,529,0
1788,35,20,29,-34.9893004089148,214,0
1789,33,10,30,-15.048222565518,330,0
1790,30,29,23,7.75669023922632,531,1
1791,26,5,10,-10.81483882393701,528,0
1792,25,23,25,26.7092322722509,244,1
1793,26,21,25,14.7892795805459,240,1
1794,34,10,31,15.2276285810866,563,1
1795,16,23,18,-7.262058612210041,355,0
1796,22,20,11,-46.313399851500805,163,0
1797,10,20,4,-48.4969291186079,461,0
1798,34,37,20,-9.499117754585884,149,0
1799,18,25,32,-26.9012505180388,366,0
1800,6,12,33,5.660070937933165,541,1
1801,7,19,28,-8.73957773764079,301,0
1802,16,7,24,-9.533457589606783,52,0
1803,36,25,18,13.615498260846,573,1
1804,9,30,4,-12.2840269572784,481,0
1805,6,19,18,8.867161310494016,569,1
1806,35,15,22,-13.6084402556365,484,0
1807,22,10,27,-60.0161747018082,162,0
1808,4,20,32,-7.77023184500702,288,0
1809,12,14,3,-5.30956854652442,42,0
1810,23,30,15,7.62868529170402,102,1
1811,34,7,23,12.1836316005757,386,1
1812,6,37,27,-5.078769276412499,344,0
1813,9,5,14,-6.395812501979901,174,0
1814,25,37,11,-6.875210864681095,530,0
1815,18,26,17,-6.36817996277165,80,0
1816,36,17,25,-13.1017859811707,417,0
1817,15,10,12,10.6632591900074,429,1
1818,6,27,22,-7.02077190222117,508,0
1819,15,11,12,9.33974596712517,430,1
1820,7,10,5,-41.1994133692446,304,0
1821,7,11,12,-9.494974209387388,308,0
1822,23,30,14,7.90738281869722,102,1
1823,16,6,24,11.429801275706804,459,1
1824,32,26,18,-42.329651624533696,93,0
1825,22,12,6,-23.6375130958186,161,0
1826,16,5,16,-12.976069445172,456,0
1827,6,20,15,-5.364739629152,339,0
1828,16,14,18,-16.0867793379654,51,0
1829,21,20,17,-11.8787180025128,504,0
1830,18,3,23,-45.1196296893454,571,0
1831,34,12,16,-5.19930757923666,140,0
1832,16,6,3,-9.50698471539042,459,0
1833,17,26,2,-7.290979886049429,361,0
1834,0,11,26,6.0544213658959,348,1
1835,15,25,10,-6.477950711168045,432,0
1836,22,14,11,-23.937754013306,172,0
1837,9,15,10,-17.9691149514309,397,0
1838,17,26,8,-6.81231085535822,361,0
1839,8,37,17,5.67735638565683,33,1
1840,15,30,22,12.5343261670084,296,1
1841,5,37,29,-20.9583679165416,13,0
1842,36,14,29,8.03689604914986,533,1
1843,22,8,20,-25.3224331371569,160,0
1844,17,24,32,-15.0011019058908,61,0
1845,19,25,15,-14.2421701978613,25,0
1846,9,5,8,-12.620661311364302,174,0
1847,17,6,23,-31.114690437479503,66,0
1848,3,21,23,9.221493396075896,538,1
1849,1,19,1,10.415981384567116,107,1
1850,31,5,16,-55.0419631279111,318,0
1851,1,23,20,9.208953709373835,112,1
1852,26,14,19,7.42031946838076,487,1
1853,9,27,33,-10.565265452071614,394,0
1854,16,14,10,-9.41205319566882,51,0
1855,8,29,20,7.603287700722245,352,1
1856,3,14,25,-35.4114821196775,426,0
1857,7,23,3,-63.646897331071344,306,0
1858,17,30,6,-14.9435445762185,63,0
1859,34,8,25,11.8392878281467,139,1
1860,6,23,11,9.22344430579337,340,1
1861,17,24,24,-12.9584698361859,61,0
1862,18,24,8,-18.4604313093252,79,0
1863,23,21,28,11.2678608480629,373,1
1864,22,11,0,-22.3985145037164,166,0
1865,12,27,13,-8.476906194339705,39,0
1866,34,19,14,-9.21590129879222,138,0
1867,13,14,25,7.794784691613479,280,1
1868,32,29,11,-16.7728254395443,95,0
1869,35,31,20,-66.54608442931581,229,0
1870,33,15,33,-7.447917911138591,336,0
1871,27,8,31,8.138555551015571,120,1
1872,31,34,28,6.250139143516289,322,1
1873,25,4,5,-82.8119684422369,572,0
1874,5,27,18,-36.1294539197334,511,0
1875,28,14,15,-5.59799812917908,135,0
1876,19,20,11,-6.12220632986826,20,0
1877,31,27,11,-13.93833630662635,321,0
1878,12,5,1,-9.916827706313796,36,0
1879,34,4,33,6.99854942832094,519,1
1880,35,6,8,-6.70215187577717,231,0
1881,23,8,26,10.1055659332048,100,1
1882,9,11,7,-23.5621757383575,180,0
1883,36,26,23,6.57225485940609,260,1
1884,25,10,24,13.0992447591965,411,1
1885,0,12,21,-10.78051950094555,450,0
1886,24,23,10,9.696553896717903,202,1
1887,9,34,4,-11.3792926183686,179,0
1888,6,4,24,5.40163456068428,560,1
1889,5,14,8,-18.9412423729098,452,0
1890,11,29,16,11.431723977326705,564,1
1891,31,5,33,-71.6270635396376,318,0
1892,23,4,11,6.64753174470829,372,1
1893,31,11,15,-7.925565084438575,323,0
1894,12,20,4,-5.608958735544765,38,0
1895,10,21,10,-6.40693448633838,71,0
1896,9,15,5,-9.851232741854796,397,0
1897,28,5,31,-29.2901473037578,125,0
1898,15,8,13,-38.2494473629514,293,0
1899,7,23,1,-23.996143488269603,306,0
1900,0,7,30,-30.3275872997972,9,0
1901,16,30,17,13.773724447768,513,1
1902,28,5,11,-45.0853192271641,125,0
1903,2,29,0,15.1839317392829,193,1
1904,24,21,28,-16.864720375686,403,0
1905,30,8,20,13.6646483286523,249,1
1906,16,29,19,5.865370796326455,50,1
1907,32,25,12,-7.423028643562811,94,0
1908,34,8,5,15.300351435673,139,1
1909,15,3,15,8.8371425400299,433,1
1910,35,8,9,-21.2817419684994,210,0
1911,15,21,2,-15.8719027748629,300,0
1912,33,3,6,-7.474057287954739,448,0
1913,17,12,17,-20.6615449335888,56,0
1914,36,12,8,-22.162960927371,492,0
1915,34,6,11,-6.642393317496535,153,0
1916,1,19,3,6.939707970065751,107,1
1917,28,7,33,-9.714590847974485,137,0
1918,32,30,1,10.4028179811332,369,1
1919,15,30,25,10.717302258568786,296,1
1920,22,10,8,-13.002284938824,162,0
1921,1,6,30,6.863291964135669,119,1
1922,31,8,28,8.145575023537539,438,1
1923,10,4,2,-16.5765182673207,70,0
1924,17,11,4,-8.734262783024935,60,0
1925,18,25,19,-12.2414381691831,366,0
1926,32,15,8,-13.4034216681778,97,0
1927,34,25,23,-9.00149670785284,147,0
1928,16,24,13,-7.2681667131386,49,0
1929,16,12,30,-19.452884309189,45,0
1930,23,10,32,7.42483263825662,101,1
1931,18,7,6,-12.5943865481991,467,0
1932,19,25,7,-12.526620816634,25,0
1933,26,10,7,-7.281310585600259,234,0
1934,11,4,28,-59.4746471423224,479,0
1935,35,28,15,-18.6489706104202,218,0
1936,10,20,19,-9.423150382941197,461,0
1937,35,15,3,9.162839753748775,484,1
1938,9,25,15,-19.2294414662858,182,0
1939,15,37,16,-8.04685761704241,501,0
1940,35,6,29,-19.1219821407435,231,0
1941,22,14,3,-35.737551687197296,172,0
1942,25,10,20,-9.23928633243444,411,0
1943,7,19,3,-61.1015666301272,301,0
1944,2,7,15,-12.9825757960832,196,0
1945,28,11,18,-8.48359919700071,129,0
1946,0,30,7,5.824256817712625,350,1
1947,2,6,22,5.268713803650455,197,1
1948,5,37,14,-8.71315018607672,13,0
1949,22,34,3,-9.83588956518322,391,0
1950,23,8,23,8.915324885056101,100,1
1951,16,27,11,-9.481097828670986,356,0
1952,22,6,13,-50.8194012944491,173,0
1953,10,14,25,6.452770567602145,464,1
1954,26,5,19,-22.4324683411682,528,0
1955,31,6,22,-7.570545174461229,444,0
1956,32,5,28,-30.55648138187589,86,0
1957,34,7,30,-23.3404978391952,386,0
1958,6,14,25,6.59356244888114,345,1
1959,36,20,13,-8.604566026091371,252,0
1960,9,20,1,-9.509221368026417,178,0
1961,22,14,15,-49.9912739268746,172,0
1962,0,14,33,5.741947659462316,8,1
1963,13,5,6,-22.911485305359,270,0
1964,35,34,4,-10.713948783440184,406,0
1965,31,26,7,-7.58716005096274,324,0
1966,35,18,31,-14.7295184138814,548,0
1967,19,21,22,6.31444559171913,31,1
1968,15,37,18,-19.3224192215958,501,0
1969,16,6,30,-26.9061129157216,459,0
1970,5,4,11,-38.37490505164629,14,0
1971,7,14,9,-22.162038064251902,314,0
1972,25,29,19,-9.3633112820612,489,0
1973,22,29,15,-23.6447272756997,171,0
1974,36,3,3,5.46153698407743,263,1
1975,17,24,26,-23.6783698826915,61,0
1976,27,29,31,11.1658012181738,546,1
1977,25,12,16,-5.641527578969655,242,0
1978,36,16,5,-38.7914625666631,416,0
1979,18,11,32,-15.2910308568448,365,0
1980,17,8,10,-49.8856275265588,55,0
1981,28,7,2,-20.0157466283262,137,0
1982,31,26,3,-8.42541848705026,324,0
1983,5,37,10,-14.5236774683496,13,0
1984,35,19,14,-26.1680655260234,209,0
1985,32,19,5,-7.771983098556165,87,0
1986,34,5,2,-14.476965514889098,381,0
1987,34,6,12,6.202731753238525,153,1
1988,28,5,5,-29.8054991169587,125,0
1989,2,34,10,-18.485840131294506,190,0
1990,7,4,28,-14.1074759493257,437,0
1991,36,18,5,-18.6262197684066,418,0
1992,7,37,22,-7.179167328458529,312,0
1993,9,15,11,-9.496207340907596,397,0
1994,31,5,24,-14.2536724027266,318,0
1995,30,4,9,11.2667395800302,414,1
1996,35,27,5,-28.745870744711603,405,0
1997,2,5,28,-36.7641093443731,523,0
1998,6,5,12,-23.1680192086144,338,0
1999,17,11,8,-10.16172853332991,60,0
2000,4,14,12,-9.275889403419557,427,0
2001,12,5,11,-45.8531631120658,36,0
2002,33,11,31,-12.6272131601146,576,0
2003,26,10,25,24.1943714620404,234,1
2004,36,0,33,6.530483476649765,554,1
2005,34,11,0,6.960940529722119,518,1
2006,34,6,25,11.7267183021052,153,1
2007,11,14,6,8.01224698615946,157,1
2008,24,30,11,8.31127911443572,204,1
2009,22,25,4,-21.2604903905159,169,0
2010,7,27,29,-5.73529421986018,307,0
2011,3,8,7,6.61620425613636,536,1
2012,6,5,29,-34.5592964523844,338,0
2013,34,15,21,12.4302358307242,385,1
2014,22,19,26,-36.526433116317705,159,0
2015,30,29,8,9.977400472716216,531,1
2016,7,29,14,-15.1325779809824,311,0
2017,0,12,2,-7.2586624167151,450,0
2018,33,14,26,-7.3480987064811,335,0
2019,18,26,7,-33.991368601926496,80,0
2020,6,20,3,-6.012994060482351,339,0
2021,35,12,28,-57.4229567653552,211,0
2022,17,11,11,-19.367055392107098,60,0
2023,24,21,9,12.630005856977402,403,1
2024,5,29,30,-10.15401087892548,12,0
2025,3,5,20,-9.74830287011136,535,0
2026,15,23,19,10.3312300863299,499,1
2027,32,29,2,-8.46247100508095,95,0
2028,6,15,33,-5.43343588480293,346,0
2029,7,4,9,-24.9220484361022,437,0
2030,17,3,19,8.707648655622405,65,1
2031,26,4,24,15.7562159375702,551,1
2032,35,4,33,8.47571192816087,410,1
2033,34,23,24,10.3511892728563,142,1
2034,9,15,31,-7.758639139235999,397,0
2035,16,25,5,18.0337668911566,458,1
2036,36,24,21,12.6405407071266,495,1
2037,13,30,5,7.416845719624749,278,1
2038,6,20,7,-7.352103547395799,339,0
2039,22,27,6,-9.40137043724482,165,0
2040,6,19,23,-5.50108035582832,569,0
2041,13,10,28,6.35052675034978,272,1
2042,11,10,23,10.005064097520314,475,1
2043,17,27,28,-40.9008121718876,59,0
2044,22,20,17,-26.1812166373487,163,0
2045,35,0,33,6.1211233261546205,208,1
2046,34,28,8,5.340861046127809,145,1
2047,30,14,19,8.912220539480899,490,1
2048,34,4,31,23.945884344667697,519,1
2049,31,10,31,-8.22354444827049,319,0
2050,18,20,18,-16.243704265966098,76,0
2051,16,24,33,-30.4924892569168,49,0
2052,22,19,19,-15.3362028876315,159,0
2053,32,26,14,-10.5394318007304,93,0
2054,9,7,29,-6.69499778108481,184,0
2055,15,4,29,-28.1497943562316,434,0
2056,10,21,0,6.496739833064121,71,1
2057,2,8,31,10.589824680135203,482,1
2058,22,34,1,-10.289402080337585,391,0
2059,3,10,29,7.4397271085807795,537,1
2060,18,20,29,-8.511822965146175,76,0
2061,12,30,23,-6.6406516971321246,353,0
2062,19,37,1,-9.537471656081625,28,0
2063,9,25,20,-14.6392482327222,182,0
2064,17,8,26,-41.9753871972368,55,0
2065,34,20,6,-5.31651377514881,141,0
2066,18,30,15,-12.3210615050708,81,0
2067,15,27,20,6.09165667638109,500,1
2068,2,8,15,8.39461188729288,482,1
2069,31,7,10,-36.9393503384277,327,0
2070,13,10,12,7.11595553670175,272,1
2071,19,30,9,11.2301605799975,26,1
2072,23,3,6,11.25731617014261,105,1
2073,35,20,3,-9.187406893369175,214,0
2074,16,10,6,9.13839938359885,46,1
2075,31,8,2,10.49528021269429,438,1
2076,22,27,10,-34.740644606287404,165,0
2077,31,11,5,-6.889246748979771,323,0
2078,3,14,32,12.5909534782617,426,1
2079,35,24,3,13.6432015892214,222,1
2080,36,10,10,7.511471548992469,251,1
2081,35,21,17,-18.9004993968759,228,0
2082,16,19,4,-56.744361714444,457,0
2083,36,13,26,-12.4073203621159,262,0
2084,35,28,18,-67.95595741885711,218,0
2085,7,29,12,-19.3784066577197,311,0
2086,11,25,27,8.42415697569108,579,1
2087,16,30,18,8.073458490130971,513,1
2088,28,26,20,-10.6832384910142,130,0
2089,7,19,4,-90.4494371922369,301,0
2090,31,10,26,-92.5910073632854,319,0
2091,0,30,3,9.49263855045649,350,1
2092,36,10,8,-6.281513962337465,251,0
2093,33,10,7,-12.3423073088789,330,0
2094,31,34,2,7.70203377307718,322,1
2095,31,26,33,-19.9818262980993,324,0
2096,35,8,4,-34.2451823536026,210,0
2097,37,20,30,-11.9241424030064,267,0
2098,10,21,4,-22.69566241802695,71,0
2099,17,8,15,-21.000651349398,55,0
2100,18,23,14,-16.5349311187846,77,0
2101,31,19,23,-5.13915051855428,556,0
2102,1,24,17,9.441906833428,113,1
2103,35,2,29,-26.1483170765669,221,0
2104,22,34,22,-34.0171091673922,391,0
2105,24,23,13,12.4749078461041,202,1
2106,2,8,22,7.06698517196576,482,1
2107,32,15,29,-66.5902337922283,97,0
2108,36,13,18,-11.6476532100178,262,0
2109,11,3,4,-22.4106377493276,478,0
2110,1,11,3,6.6170459054168,472,1
2111,15,3,12,6.29578489118754,433,1
2112,1,6,21,9.68893663710465,119,1
2113,19,11,6,17.2780414380081,22,1
2114,5,30,33,-9.975795123314196,451,0
2115,19,11,0,16.5160224567844,22,1
2116,26,5,25,-30.130504542468003,528,0
2117,31,7,25,-14.884209830542,327,0
2118,9,19,22,-9.13981599056289,175,0
2119,35,3,5,-26.8303503915858,550,0
2120,36,7,30,-41.1038961636862,265,0
2121,33,30,33,-9.694740645156724,333,0
2122,0,26,20,-8.65814578219167,6,0
2123,6,27,10,-9.214903130677616,508,0
2124,2,10,25,8.76633781310139,187,1
2125,2,3,7,10.09371140094869,483,1
2126,15,26,0,-14.3028284861187,431,0
2127,22,15,32,-20.9051139800118,392,0
2128,3,14,23,9.204366683553674,426,1
2129,9,24,6,-13.7086934114708,181,0
2130,28,10,0,14.5616949316119,378,1
2131,36,21,21,7.00579693158269,266,1
2132,22,20,33,-63.1446836610672,163,0
2133,2,10,28,18.5324051653882,187,1
