,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1536,26,3,18,-6.84321520697382,239,0
1537,17,3,24,-16.845908609777098,65,0
1538,31,19,16,-7.94694306068898,556,0
1539,7,5,31,12.4821707810428,502,1
1540,34,29,9,-5.096445239055949,148,0
1541,7,23,13,-44.6357793847439,306,0
1542,25,29,15,-5.80574723108312,489,0
1543,6,8,24,6.349234181184135,570,1
1544,35,21,22,-11.9864871445716,228,0
1545,5,27,27,-31.0892446751935,511,0
1546,15,37,11,-6.7463876295137855,501,0
1547,32,10,1,6.66497667360662,367,1
1548,6,30,31,8.597895533620035,343,1
1549,6,7,0,-59.6477333132479,347,0
1550,15,29,13,-9.97546244486259,297,0
1551,10,21,28,5.38218147127928,71,1
1552,21,8,33,6.83711331944917,503,1
1553,5,14,8,-18.9412423729098,452,0
1554,15,5,30,-9.052600723424696,428,0
1555,36,6,8,-15.345881446453202,581,0
1556,34,8,9,6.63113633078034,139,1
1557,16,5,26,5.172062809325875,456,1
1558,2,10,15,-5.10538711922742,187,0
1559,16,10,22,7.08278946096322,46,1
1560,25,4,26,-61.1828544926969,572,0
1561,7,21,0,-24.4354773806729,315,0
1562,6,15,8,-15.9484014528898,346,0
1563,0,23,24,14.2820891706343,4,1
1564,35,21,28,-23.358001625686,228,0
1565,23,10,0,12.6032643856806,101,1
1566,30,29,30,-9.697853400121325,531,0
1567,25,10,26,-51.7997816658518,411,0
1568,11,21,4,-14.6376127701328,158,0
1569,2,7,18,-39.45228017721115,196,0
1570,11,5,29,-10.707923154649183,520,0
1571,36,4,9,8.142775956748915,421,1
1572,26,10,28,9.841090756142815,234,1
1573,7,20,13,-33.8758277749717,305,0
1574,24,12,11,-6.17557401652356,200,0
1575,15,23,32,6.24055851794457,499,1
1576,2,11,26,19.747678311264103,525,1
1577,7,11,6,-34.4349170885842,308,0
1578,26,5,25,-30.130504542468003,528,0
1579,30,29,8,9.977400472716216,531,1
1580,7,12,3,-50.87730511782155,303,0
1581,34,11,18,8.71255330936878,518,1
1582,6,5,21,-29.6626930500827,338,0
1583,6,3,10,-8.238223656220425,559,0
1584,11,4,20,-9.26337771662412,479,0
1585,9,14,18,15.655263599993,183,1
1586,5,30,30,-39.7627247329968,451,0
1587,36,23,13,9.173399217858414,254,1
1588,0,34,16,9.562567289553185,5,1
1589,22,6,18,-50.3402663018085,173,0
1590,22,8,16,-35.569802782227,160,0
1591,18,6,14,-29.7059822068953,84,0
1592,18,25,9,11.3882875700262,366,1
1593,34,19,20,10.01740689010952,138,1
1594,18,6,11,-37.0490413883515,84,0
1595,6,19,0,5.4081576988388,569,1
1596,17,26,12,-18.1604515969796,361,0
1597,3,10,25,20.1467566301721,537,1
1598,32,14,9,-7.14961284572996,96,0
1599,17,20,0,-30.7868316767121,57,0
1600,15,4,10,9.96071152250932,434,1
1601,5,21,18,-44.603065899377,15,0
1602,1,30,33,7.716682102877581,375,1
1603,7,30,0,-13.7769519274009,436,0
1604,13,10,2,-39.6540893220394,272,0
1605,11,10,27,20.0974220611817,475,1
1606,17,11,13,-7.118424151907065,60,0
1607,15,23,27,8.251700889446305,499,1
1608,35,20,23,-43.6494650424693,214,0
1609,35,8,31,-8.151214728224769,210,0
1610,13,26,8,-15.0239447667427,276,0
1611,18,19,14,-33.0884824920197,72,0
1612,15,23,20,7.9686475383228,499,1
1613,17,3,9,5.61763610641406,65,1
1614,15,3,31,11.7357754775946,433,1
1615,1,20,19,-6.812378025732555,111,0
1616,28,5,7,-14.6312516027362,125,0
1617,5,4,17,-19.1959710721134,14,0
1618,7,4,4,-87.27490594223696,437,0
1619,13,15,18,8.152892742863749,281,1
1620,11,27,13,5.44175641330582,156,1
1621,3,21,0,6.87844836415602,538,1
1622,0,12,28,-13.6894856400083,450,0
1623,17,10,8,-10.144295212337486,359,0
1624,21,14,13,-18.6513913404197,317,0
1625,22,7,22,-15.388213454372,480,0
1626,19,8,17,6.51253689741339,17,1
1627,35,23,15,-8.283070608204184,216,0
1628,23,30,10,9.646573297673878,102,1
1629,1,6,13,-16.8665713941422,119,0
1630,15,7,30,-20.0234754037809,299,0
1631,17,34,27,-7.2847651185981,360,0
1632,31,26,10,-6.30303966851811,324,0
1633,16,14,1,-8.760021968207385,51,0
1634,2,7,12,-58.9510309422369,196,0
1635,22,5,1,-13.8887952238966,390,0
1636,0,15,3,11.5594433856438,351,1
1637,34,23,25,16.3017291300057,142,1
1638,17,25,5,18.6563390352243,62,1
1639,17,11,15,-8.802543682694726,60,0
1640,3,27,2,5.00904360584102,498,1
1641,36,17,27,-10.30407197310502,417,0
1642,35,2,18,-27.0229423568472,221,0
1643,25,3,25,8.373037687945315,246,1
1644,10,30,25,27.912603329181103,463,1
1645,16,20,5,-61.2593746922369,47,0
1646,28,24,2,10.593084703081184,380,1
1647,28,7,24,-7.05096549446737,137,0
1648,9,19,22,-9.13981599056289,175,0
1649,30,37,12,-6.93327100976734,553,0
1650,7,37,1,-31.7280275362896,312,0
1651,26,37,27,-13.2083983986875,486,0
1652,16,6,30,-26.9061129157216,459,0
1653,35,37,5,-8.29826817756286,409,0
1654,16,7,17,-12.52290039365101,52,0
1655,9,30,15,-7.21579932697448,481,0
1656,6,8,3,5.62311288144117,570,1
1657,16,23,0,-23.1865719870067,355,0
1658,7,4,5,-87.2303434422369,437,0
1659,34,10,11,17.4995648790742,563,1
1660,17,3,28,-28.4538035183594,65,0
1661,27,4,21,-7.571296204005045,123,0
1662,18,20,14,-47.5359973846492,76,0
1663,34,15,26,8.686774735631715,385,1
1664,34,28,13,-41.9625854643863,145,0
1665,35,2,33,5.10954895636041,221,1
1666,11,21,9,5.87794346465045,158,1
1667,36,34,21,7.47593373155553,257,1
1668,10,5,28,-32.3267430416386,460,0
1669,35,1,22,-18.7203952810344,217,0
1670,16,14,32,-14.9726308233555,51,0
1671,28,29,0,21.2681563504078,133,1
1672,36,18,12,9.51079456553921,418,1
1673,5,8,7,-43.83344499470865,10,0
1674,15,37,19,-7.61335567627748,501,0
1675,26,37,7,-9.400717214496185,486,0
1676,13,3,33,-31.1077015607149,279,0
1677,22,24,16,-78.500893934951,167,0
1678,2,7,17,-23.0089546044061,196,0
1679,7,10,14,-11.1302104338872,304,0
1680,6,24,14,10.806926374142204,341,1
1681,17,19,17,-26.9119195923924,54,0
1682,19,5,30,-10.87039112156049,16,0
1683,22,26,17,-24.368029895423,168,0
1684,30,14,17,12.2928196047025,490,1
1685,15,12,8,-10.66562581864548,294,0
1686,26,8,18,-20.3418432468852,232,0
1687,31,5,20,-83.09478094223695,318,0
1688,15,3,18,11.2222643610166,433,1
1689,25,14,25,7.68566431148876,247,1
1690,6,3,22,-7.49747512023234,559,0
1691,22,14,9,-26.2460170325997,172,0
1692,34,23,8,6.87940501186731,142,1
1693,0,25,5,-7.10094309267998,544,0
1694,9,24,2,7.378530554389959,181,1
1695,22,12,22,-53.74153094223695,161,0
1696,17,29,6,-6.54976998565518,64,0
1697,19,23,12,5.87749090408686,453,1
1698,18,15,11,-15.3735160320675,83,0
1699,22,26,12,-42.7019901048399,168,0
1700,25,21,24,7.100443973950755,248,1
1701,33,26,8,-10.9082061543787,332,0
1702,13,34,23,-18.9486366111154,275,0
1703,6,24,3,12.6399726261057,341,1
1704,10,30,29,10.7920869738681,463,1
1705,10,27,4,-20.8885137579802,462,0
1706,24,30,9,19.1954815067923,204,1
1707,28,24,17,-8.44418894418357,380,0
1708,15,37,0,-11.5119796154793,501,0
1709,35,12,6,-19.9964354845414,211,0
1710,23,21,6,8.70209468026269,373,1
1711,9,19,28,-6.23657812383685,175,0
1712,32,7,10,-25.611714284554505,98,0
1713,34,28,3,9.990213022390016,145,1
1714,15,30,14,13.3699792558908,296,1
1715,28,29,25,5.38893005321075,133,1
1716,15,11,30,5.785211758817505,430,1
1717,12,8,7,8.43607094495761,455,1
1718,25,21,2,-15.9826401156369,248,0
1719,33,7,3,-45.6647472138212,337,0
1720,30,8,2,20.3711207582609,249,1
1721,32,25,11,-20.4346841013737,94,0
1722,36,18,3,-15.840727604786998,418,0
1723,9,34,20,-9.788563379182609,179,0
1724,0,26,32,-7.296279053147399,6,0
1725,34,33,23,-22.6156216474768,152,0
1726,32,10,2,-43.5355592139714,367,0
1727,28,7,4,-19.998397803315,137,0
1728,22,24,15,-28.9265593792256,167,0
1729,0,10,32,5.60759571686784,2,1
1730,27,20,13,-12.6924893698132,121,0
1731,17,15,24,-19.5543909774866,363,0
1732,10,29,26,-27.7953897194447,68,0
1733,17,20,8,-51.6291365075257,57,0
1734,17,8,12,-17.173390637462802,55,0
1735,1,29,8,7.52740812915566,115,1
1736,25,26,5,27.705316214046498,552,1
1737,7,27,4,-55.5609742870255,307,0
1738,23,4,19,-8.12496536925053,372,0
1739,18,27,15,-26.4762563163698,78,0
1740,32,5,1,-17.237429125085,86,0
1741,15,27,26,-9.714879437586005,500,0
1742,35,4,12,-15.8494218010834,410,0
1743,6,15,25,-8.793532890221716,346,0
1744,33,10,24,-5.258495973127459,330,0
1745,32,7,15,-24.242961408380506,98,0
1746,30,4,18,7.00428151705384,414,1
1747,24,4,17,14.9435518205333,401,1
1748,35,31,21,-37.7284412272531,229,0
1749,35,30,22,-15.1090116477465,407,0
1750,6,5,22,-46.9128933332326,338,0
1751,28,23,19,8.03251428299349,379,1
1752,25,24,18,6.4051746486851,245,1
1753,35,4,7,-47.055939448343,410,0
1754,37,14,1,-12.7391932803786,269,0
1755,25,20,5,-59.9010621922369,243,0
1756,36,32,11,-13.0574891943855,253,0
1757,2,14,22,-22.243110972526,194,0
1758,6,10,24,-6.30102971379813,507,0
1759,6,7,14,-17.7699111971492,347,0
1760,7,37,5,-42.05006167437181,312,0
1761,9,24,6,-13.7086934114708,181,0
1762,15,10,24,16.600875626525,429,1
1763,16,15,28,-10.1780457382936,358,0
1764,35,3,2,-25.5770546367684,550,0
1765,36,13,26,-12.4073203621159,262,0
1766,12,10,32,-59.701154300860296,37,0
1767,15,8,30,-17.7399962413347,293,0
1768,1,23,25,17.0152461768824,112,1
1769,13,27,26,-82.08440203521855,274,0
1770,18,8,0,-63.7441550358829,73,0
1771,17,15,22,-25.5277996217269,363,0
1772,25,8,5,-18.0887035032761,241,0
1773,35,20,9,-21.61024861525729,214,0
1774,0,3,21,7.76288152523031,7,1
1775,28,11,18,-8.48359919700071,129,0
1776,16,27,0,-10.921312260343695,356,0
1777,28,11,16,6.51767906165831,129,1
1778,22,6,0,-48.607804826197096,173,0
1779,17,34,12,-11.108812879496,360,0
1780,16,15,6,8.24433781478484,358,1
1781,10,5,8,-12.8935522717753,460,0
1782,34,10,14,6.73493089747074,563,1
1783,18,30,26,22.2843497562505,81,1
1784,24,8,1,5.44279540261525,199,1
1785,12,29,25,-6.2484788754977,354,0
1786,9,24,5,-10.4754801955501,181,0
1787,22,6,32,-6.4367180116657,173,0
1788,32,29,29,-7.05709561528254,95,0
1789,3,8,30,9.975007427200914,536,1
1790,26,30,23,10.1746671002595,566,1
1791,35,22,10,-9.450537415501415,219,0
1792,34,6,25,11.7267183021052,153,1
1793,34,3,25,15.6579637263476,150,1
1794,1,5,31,-11.6694745790048,516,0
1795,6,10,17,-16.127510354381897,507,0
1796,10,37,11,-11.0011993332884,69,0
1797,18,19,4,-51.2944935438133,72,0
1798,16,15,20,6.05689926027469,358,1
1799,5,37,32,-15.3938488895399,13,0
1800,15,11,33,13.6981688893492,430,1
1801,25,20,28,-21.7330720621463,243,0
1802,0,30,24,10.702451000870903,350,1
1803,35,15,18,-14.4845782708492,484,0
1804,9,25,4,-18.0094725385791,182,0
1805,14,20,18,-10.3559551612473,290,0
1806,9,34,22,-8.82819164410191,179,0
1807,11,25,27,8.42415697569108,579,1
1808,35,6,32,-6.71083073498728,231,0
1809,15,3,20,13.3997337563459,433,1
1810,12,14,15,-14.762915081342,42,0
1811,34,20,23,-34.109029442539494,141,0
1812,31,3,27,-20.9439076110152,505,0
1813,22,14,14,-25.4917310874322,172,0
1814,22,27,11,-25.75458921025515,165,0
1815,17,25,17,9.977971382958025,62,1
1816,31,14,25,5.63676356686468,443,1
1817,15,5,12,-13.4107352250383,428,0
1818,15,11,22,-13.6459273070043,430,0
1819,15,11,12,9.33974596712517,430,1
1820,3,30,5,14.6585351026724,285,1
1821,7,26,12,-24.19503599490515,435,0
1822,23,10,14,11.8630427668003,101,1
1823,0,29,24,7.586632745273524,510,1
1824,16,23,18,-7.262058612210041,355,0
1825,11,14,6,8.01224698615946,157,1
1826,5,29,16,-15.7881764771402,12,0
1827,36,9,15,-26.0143799419182,419,0
1828,6,24,17,-6.36309618738668,341,0
1829,3,14,17,8.70790725639726,426,1
1830,18,25,23,-34.742496326677,366,0
1831,1,15,16,-6.41530130718312,117,0
1832,21,14,20,6.22175442016527,317,1
1833,6,28,26,6.983570514789935,449,1
1834,13,5,29,-19.2781346578675,270,0
1835,15,25,10,-6.477950711168045,432,0
1836,18,24,11,-12.273930759103,79,0
1837,22,25,10,-18.624520962393905,169,0
1838,17,24,25,-38.4515930063703,61,0
1839,0,30,17,10.6642971486209,350,1
1840,25,26,22,7.84137009615201,552,1
1841,7,14,28,-13.5853396057214,314,0
1842,9,7,29,-6.69499778108481,184,0
1843,17,29,20,-12.9705680289557,64,0
1844,6,12,18,6.11059079665808,541,1
1845,15,11,3,15.3253296899859,430,1
1846,18,5,8,-10.35768869172291,465,0
1847,17,15,23,-17.830866760228403,363,0
1848,36,37,23,-8.641274774340555,420,0
1849,18,14,1,-14.9875220338434,466,0
1850,31,34,16,5.50566428045624,322,1
1851,5,14,20,-10.62382807163761,452,0
1852,11,24,19,-13.0880965089635,388,0
1853,34,5,33,-7.13963425247002,381,0
1854,5,30,10,-10.62639759725939,451,0
1855,37,14,11,-13.7062425163611,269,0
1856,31,6,25,23.3227949520292,444,1
1857,25,21,3,-11.5176624328177,248,0
1858,17,23,6,-16.5580134655587,58,0
1859,8,37,25,8.21369621028916,33,1
1860,35,31,11,-34.3266519326639,229,0
1861,19,25,24,7.1959321643983305,25,1
1862,22,14,25,-49.8386276921516,172,0
1863,17,12,28,-52.6641932871131,56,0
1864,18,29,0,-13.4992265775352,82,0
1865,12,14,13,-9.08575577077983,42,0
1866,28,15,14,-6.4374986659711695,136,0
1867,24,8,25,6.48240180337125,199,1
1868,19,10,11,11.256962781828,19,1
1869,34,21,20,7.97740907438101,151,1
1870,15,8,33,12.3111561369876,293,1
1871,18,15,31,-15.8853528615799,83,0
1872,36,12,28,-11.9764047437832,492,0
1873,35,2,5,-28.1480154551844,221,0
1874,31,11,17,-16.8477269814212,323,0
1875,17,29,15,-24.49868157707735,64,0
1876,3,5,0,-31.404824204656705,535,0
1877,35,2,11,-22.5576361975538,221,0
1878,6,24,9,13.5025887461934,341,1
1879,32,26,33,-15.4856317612296,93,0
1880,34,30,8,13.8498857064803,383,1
1881,12,30,26,5.468803449778861,353,1
1882,11,21,7,-14.8339863664666,158,0
1883,25,37,23,-5.7963357009609,530,0
1884,35,10,24,15.0678545461717,213,1
1885,7,23,33,-10.433909242331296,306,0
1886,9,25,10,-5.933966982233855,182,0
1887,2,23,4,-18.0897405326656,524,0
1888,31,26,24,5.29076547271022,324,1
1889,6,24,25,29.2970751655266,341,1
1890,34,15,16,15.831083145011402,385,1
1891,13,11,33,-19.1017386529686,496,0
1892,19,30,11,10.3694524414811,26,1
1893,36,0,15,-9.423361167697326,554,0
1894,16,8,4,-74.177951089294,44,0
1895,17,27,10,-34.4845112697299,59,0
1896,9,19,5,-8.27645801902605,175,0
1897,32,5,31,-5.264938595840601,86,0
1898,13,3,13,-9.95399035703698,279,0
1899,36,30,1,11.4057837482281,261,1
1900,7,23,1,-23.996143488269603,306,0
1901,5,14,17,-7.045936545503491,452,0
1902,16,30,11,7.12697933350612,513,1
1903,1,20,0,-5.34813373817237,111,0
1904,34,15,28,15.7111528840552,385,1
1905,22,24,20,-15.7864576772388,167,0
1906,7,26,8,17.5235396817249,435,1
1907,18,23,12,-11.7251099894529,77,0
1908,23,3,5,-10.082858244073297,105,0
1909,35,6,15,-9.251318528227523,231,0
1910,9,19,9,-8.241696419155911,175,0
1911,35,6,2,-7.60343036965457,231,0
1912,31,24,6,-6.85060225672792,441,0
1913,19,24,17,-10.401282768627,23,0
1914,22,3,8,-19.9508018001086,521,0
1915,17,14,11,-27.0178236558257,362,0
1916,16,7,3,-19.358286676137297,52,0
1917,18,15,33,-11.4100024887308,83,0
1918,18,8,1,-15.5006770406029,73,0
1919,35,10,25,22.87952178189009,213,1
1920,17,26,8,-6.81231085535822,361,0
1921,17,3,30,-7.270714244769995,65,0
1922,30,21,28,11.2734835996198,415,1
1923,0,8,2,-6.67911325184857,1,0
1924,17,25,4,-16.916552395838,62,0
1925,17,34,8,-14.1354187657549,360,0
1926,3,14,25,-35.4114821196775,426,0
1927,34,5,23,9.113701839163303,381,1
1928,17,5,13,-7.6531278906882205,53,0
1929,33,10,1,6.78183397607068,330,1
1930,16,8,32,13.9239200930873,44,1
1931,18,23,6,7.06500445575072,77,1
1932,6,7,32,-9.5737019927976,347,0
1933,35,32,7,-34.500676887611405,215,0
1934,18,3,28,-21.4614597683594,571,0
1935,22,27,15,-32.2396642007721,165,0
1936,6,19,8,8.26064603303995,569,1
1937,22,8,3,-12.29145285299775,160,0
1938,23,12,15,-5.33623463793739,515,0
1939,7,12,16,-24.9702029865121,303,0
1940,28,15,29,-6.33039523997868,136,0
1941,1,19,3,6.939707970065751,107,1
1942,22,23,20,-14.3575800441809,164,0
1943,25,27,3,-18.92927125960849,488,0
1944,34,12,15,-6.246232115752945,140,0
1945,18,19,18,7.3176561037612995,72,1
1946,33,10,32,-6.6411199964961245,330,0
1947,11,26,22,-10.282611865421885,476,0
1948,5,37,14,-8.71315018607672,13,0
1949,32,6,3,5.64339645214265,371,1
1950,32,34,23,-24.092843442236948,91,0
1951,15,4,0,5.500593560132855,434,1
1952,22,27,13,-24.7875831361913,165,0
1953,31,14,2,9.785901663483816,443,1
1954,34,15,19,12.2913059662385,385,1
1955,3,5,22,-20.679987005563497,535,0
1956,19,27,28,7.14278217067128,21,1
1957,32,30,30,7.06246546829679,369,1
1958,30,37,25,12.14956540075371,553,1
1959,26,24,13,-17.824983772550702,237,0
1960,34,21,1,-10.6175678649466,151,0
1961,18,6,15,-15.2478549254195,84,0
1962,7,3,30,-16.420388372821698,313,0
1963,36,27,6,-12.5759422075399,255,0
1964,35,31,4,-55.089972639318106,229,0
1965,4,20,7,-7.82289605175748,288,0
1966,2,27,31,12.7153631791938,189,1
1967,15,3,15,8.8371425400299,433,1
1968,36,18,18,15.502666961134,418,1
1969,0,20,30,-8.004827148899185,3,0
1970,13,11,0,6.07208458074046,496,1
1971,15,24,9,16.1519213170751,295,1
1972,22,19,19,-15.3362028876315,159,0
1973,18,15,15,-16.9789634222455,83,0
1974,35,12,3,-10.282148935361407,211,0
1975,31,20,29,-7.014594531244745,320,0
1976,18,7,31,-16.5444382055752,467,0
1977,30,37,16,-5.43541828826811,553,0
1978,35,33,5,-41.72277956489,230,0
1979,5,20,32,-25.4190137898259,11,0
1980,5,4,10,-78.88406219223694,14,0
1981,17,14,2,-11.6682349230512,362,0
1982,36,26,3,8.54670718988131,260,1
1983,5,30,24,-24.7059347653294,451,0
1984,24,14,14,7.726142824154859,402,1
1985,18,34,5,-12.9466264338324,364,0
1986,17,15,2,-10.7843480610692,363,0
1987,34,10,12,15.7568453656173,563,1
1988,32,15,5,-6.32597914575479,97,0
1989,22,15,10,-44.024579421933296,392,0
1990,30,29,28,20.5132383812228,531,1
1991,26,24,5,23.2846291407553,237,1
1992,36,28,22,-21.5003404411982,256,0
1993,32,10,11,-5.3082383722805,367,0
1994,15,37,24,10.4035888466862,501,1
1995,35,16,9,14.055718921858048,212,1
1996,2,34,5,-14.1723553172388,190,0
1997,1,20,28,-40.078909543590896,111,0
1998,0,10,4,-10.96852528350701,2,0
1999,17,11,25,-40.1559545839408,60,0
2000,3,10,12,8.43337287299478,537,1
2001,14,20,0,-13.2521324572286,290,0
2002,15,27,31,6.96723741163561,500,1
2003,34,10,25,25.5026305734134,563,1
2004,24,5,33,-20.823796660693603,198,0
2005,17,10,0,-13.4840081433664,359,0
2006,16,10,25,20.4922931153524,46,1
2007,11,29,6,20.981420440056,564,1
2008,23,21,11,7.02931459265995,373,1
2009,9,5,4,-26.485903823643905,174,0
2010,35,3,29,-40.2705285749419,550,0
2011,36,28,7,-6.0007656191025305,256,0
2012,36,13,29,6.87946619356142,262,1
2013,32,5,21,-47.9979391621774,86,0
2014,10,37,26,-34.2670724672359,69,0
2015,22,34,8,-15.2189572452229,391,0
2016,7,24,14,-10.1657078247354,309,0
2017,15,5,26,10.201565875362,428,1
2018,13,12,26,-80.152449672868,271,0
2019,17,23,7,-20.0659894436618,58,0
2020,13,10,3,5.80861357635493,272,1
2021,11,10,28,-17.809652846322003,475,0
2022,7,37,0,-39.1234130250951,312,0
2023,22,6,9,-38.5593206216263,173,0
2024,7,30,1,-12.1323370125256,436,0
2025,24,37,20,-10.582993706495284,206,0
2026,2,3,19,-7.081832529608921,483,0
2027,12,10,2,-54.218192879247,37,0
2028,7,19,33,-51.3661797163179,301,0
2029,15,11,9,8.26084455026618,430,1
2030,33,25,8,-6.75516563099942,540,0
2031,24,4,24,8.64124098422298,401,1
2032,9,27,33,-10.565265452071614,394,0
2033,32,8,24,7.588355469150469,468,1
2034,22,23,31,-84.3725166530997,164,0
2035,19,10,5,17.9480076141096,19,1
2036,24,20,21,5.39009618983535,526,1
2037,25,4,5,-82.8119684422369,572,0
2038,31,20,7,-5.756724393510865,320,0
2039,22,10,6,-9.50730393416458,162,0
2040,31,34,23,-13.189944144824398,322,0
2041,24,14,28,6.982658055324141,402,1
2042,34,4,23,-38.4934387911195,519,0
2043,36,37,21,-13.5706002472954,420,0
2044,28,25,17,-9.56548043322687,131,0
2045,22,20,33,-63.1446836610672,163,0
2046,19,12,8,-5.1044510654118405,18,0
2047,22,20,19,-30.2718903001496,163,0
2048,28,10,31,-8.74737054788863,378,0
2049,13,6,31,-7.11171785737567,283,0
2050,19,24,18,10.5834917751882,23,1
2051,0,25,33,-15.283111867149351,544,0
2052,18,8,19,-20.8480865760627,73,0
2053,32,3,14,-6.302494324611326,370,0
2054,10,5,29,-17.667164296606202,460,0
2055,35,2,29,-26.1483170765669,221,0
2056,31,3,19,-33.3419749483122,505,0
2057,22,29,31,-19.396479511774,171,0
2058,28,7,1,-28.6876073263819,137,0
2059,24,30,29,17.6032104753916,204,1
2060,9,30,28,-10.29710914326692,481,0
2061,19,5,23,-16.0614133084208,16,0
2062,33,7,9,-24.887333351559903,337,0
2063,18,12,20,-24.8335728312059,74,0
2064,7,37,29,-9.46896300608994,312,0
2065,28,8,6,-9.41878094924965,376,0
2066,0,19,15,12.041998866428,0,1
2067,35,1,20,-17.3586691253294,217,0
2068,27,14,15,-10.69309933348341,124,0
2069,31,7,10,-36.9393503384277,327,0
2070,36,3,12,10.6637944548876,263,1
2071,6,26,13,-13.0130570396232,342,0
2072,23,5,6,-15.0775038301502,99,0
2073,34,7,3,-9.212287109055094,386,0
2074,16,19,6,5.9296357780762605,457,1
2075,30,14,2,8.382566067639505,490,1
2076,34,4,10,7.575498519366791,519,1
2077,7,27,5,-67.5181695377574,307,0
2078,35,33,32,-10.9521863901758,230,0
2079,11,10,3,11.9987354765636,475,1
2080,25,5,10,-28.28094011443325,529,0
2081,2,30,17,8.03316895407858,192,1
2082,16,10,4,-9.05060222666678,46,0
2083,9,34,26,-6.166509492410309,179,0
2084,9,24,18,5.92458457911029,181,1
2085,7,3,12,-22.860795614809,313,0
2086,34,30,27,15.3575875993299,383,1
2087,6,27,17,-5.60545236952453,508,0
2088,12,4,20,7.20243586868844,41,1
2089,7,24,4,-22.0527274602891,309,0
2090,36,34,26,-7.141829907829971,257,0
2091,37,20,20,-5.584531832230855,267,0
2092,22,6,8,-21.98133065327665,173,0
2093,15,21,7,-6.143146819597245,300,0
2094,36,8,2,-15.0045651398505,567,0
2095,13,15,33,-8.51021379820262,281,0
2096,35,3,4,-56.1400449708366,550,0
2097,24,4,30,6.22351711553463,401,1
2098,18,20,4,-45.8024825865224,76,0
2099,7,37,3,-36.1811370035232,312,0
2100,18,11,14,-34.078312638553,365,0
2101,15,29,23,10.5563750435418,297,1
2102,32,34,17,-13.4025935990109,91,0
2103,1,5,29,-32.3919460637849,516,0
2104,18,15,22,-23.7407058717269,83,0
2105,2,14,13,-22.5347144533451,194,0
2106,28,14,22,-5.75381290213915,135,0
2107,5,29,29,-22.3069567508937,12,0
2108,35,31,18,-43.6320458787486,229,0
2109,22,19,4,-91.97334344223692,159,0
2110,17,12,3,-50.6968988632223,56,0
2111,15,3,12,6.29578489118754,433,1
2112,16,7,21,-49.4042189195004,52,0
2113,19,11,6,17.2780414380081,22,1
2114,31,10,30,-38.5136134177016,319,0
2115,36,7,19,-45.7092409713178,265,0
2116,34,8,25,11.8392878281467,139,1
2117,35,6,25,-35.5847221922538,231,0
2118,32,7,22,-5.9880957608502605,98,0
2119,24,20,5,-13.89856283245095,526,0
2120,24,3,30,9.71350921269612,207,1
2121,14,20,33,-10.4969667956784,290,0
2122,26,27,11,-7.474201568916801,485,0
2123,6,27,10,-9.214903130677616,508,0
2124,32,23,25,9.01335659382918,368,1
2125,9,27,7,-7.267916736847114,394,0
2126,2,5,0,-31.269227701655,523,0
2127,23,4,32,13.283625811946202,372,1
2128,36,29,23,6.711305270232945,574,1
2129,6,5,6,-8.59260451331758,338,0
2130,16,11,0,-14.8051982202415,357,0
2131,35,28,21,-23.214871074827748,218,0
2132,1,5,33,-23.9600866353088,516,0
2133,1,25,28,-9.99947854155268,114,0
2134,15,4,20,21.6408414816987,434,1
2135,11,37,6,-5.06019019138764,389,0
2136,24,21,29,6.79254179063295,403,1
2137,5,21,17,-28.550574072866706,15,0
2138,35,33,4,-20.6782166091563,230,0
2139,8,37,3,6.30205433848743,33,1
2140,35,8,9,-21.2817419684994,210,0
2141,36,0,24,8.443763717014981,554,1
2142,33,3,32,-54.9613981323664,448,0
2143,32,12,6,-5.07052700214076,88,0
2144,5,21,27,-33.5575551554065,15,0
2145,9,15,6,-7.35580522952926,397,0
2146,8,4,17,7.192904476708961,34,1
2147,2,8,31,10.589824680135203,482,1
2148,22,10,28,-57.1574606396253,162,0
2149,28,8,31,8.747772158773454,376,1
2150,11,14,23,5.09508752222477,157,1
2151,28,7,0,-11.670523249104797,137,0
2152,34,27,21,6.92210323906688,144,1
2153,7,10,24,12.8184648321388,304,1
2154,37,29,8,8.064878953500774,268,1
2155,24,4,33,9.98326838276112,401,1
2156,7,19,27,-32.7880827690236,301,0
2157,28,8,19,5.408324436230055,376,1
2158,22,6,27,-71.8760309422369,173,0
2159,18,23,13,-15.1908053719363,77,0
2160,6,37,24,7.923669877990839,344,1
2161,5,4,15,7.02473873959412,14,1
2162,6,7,22,-8.292316686824151,347,0
2163,22,7,31,-14.9587616133591,480,0
2164,10,29,0,10.21190811166791,68,1
2165,24,8,31,10.866934265425,199,1
2166,35,29,13,-12.5921310683742,225,0
2167,30,8,10,24.5351733648334,249,1
2168,7,20,28,-30.1611281267995,305,0
2169,7,25,28,-6.14668418408824,310,0
2170,16,25,24,15.7574116704555,458,1
2171,34,21,31,15.6776065895031,151,1
2172,12,14,6,-7.31325011136252,42,0
2173,26,24,3,11.612486080153303,237,1
2174,10,4,7,-16.7016453125865,70,0
2175,12,5,19,-47.792893195362495,36,0
2176,6,7,9,-39.687595312577,347,0
2177,23,30,23,9.82138892417921,102,1
2178,36,17,3,-17.125540104787,417,0
2179,7,27,28,-7.39203142074116,307,0
2180,21,29,8,5.32593882283257,316,1
