,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1412,10,5,1,-7.44054897867508,460,0
1413,1,15,7,-9.253529430105363,117,0
1414,2,25,21,-8.13786315045282,400,0
1415,17,19,11,-25.5904850038412,54,0
1416,36,30,1,11.4057837482281,261,1
1417,18,8,10,-18.17701543636,73,0
1418,17,12,1,-34.4920426705022,56,0
1419,33,10,22,-12.08865324048,330,0
1420,18,14,11,-11.7339174058257,466,0
1421,7,12,3,-50.87730511782155,303,0
1422,24,10,24,27.1355935013443,201,1
1423,9,29,9,-8.7929150935145,396,0
1424,18,20,3,-27.0387693236518,76,0
1425,7,20,17,-39.7192409262824,305,0
1426,17,23,10,-16.0768088266092,58,0
1427,22,12,4,-51.226407951179,161,0
1428,33,10,14,6.36339911383872,330,1
1429,17,10,1,-7.4271591495377,359,0
1430,13,26,0,-18.9348570647829,276,0
1431,31,24,4,-11.8404360419468,441,0
1432,9,23,14,-10.014947312798396,522,0
1433,0,15,33,10.8361383039811,351,1
1434,3,4,8,-9.899983246339383,287,0
1435,5,37,30,-11.9587039954809,13,0
1436,25,27,28,-16.7873398236616,488,0
1437,23,30,3,12.5453112920719,102,1
1438,16,25,24,15.7574116704555,458,1
1439,22,26,27,-74.96566541098635,168,0
1440,9,5,33,-21.6318331533378,174,0
1441,7,37,9,-24.31514558429685,312,0
1442,11,30,25,14.0607735767278,477,1
1443,24,12,28,-41.9130710832032,200,0
1444,6,14,2,-5.40117666397167,345,0
1445,32,7,4,-40.87936636677109,98,0
1446,27,37,4,5.67275454418312,122,1
1447,6,24,7,-5.53195285585893,341,0
1448,9,24,12,-6.77318668410677,181,0
1449,23,29,5,-6.447498876289879,103,0
1450,7,30,19,-9.39605888478052,436,0
1451,19,5,19,-71.6560745489022,16,0
1452,35,31,26,-19.4594074891854,229,0
1453,22,12,30,-10.670765155311283,161,0
1454,10,4,30,-17.745616692856302,70,0
1455,11,21,12,5.96058358443911,158,1
1456,15,24,21,5.47308139994437,295,1
1457,26,14,12,-7.86923695750403,487,0
1458,22,34,19,-16.7177011362623,391,0
1459,19,30,5,12.0735055651748,26,1
1460,13,11,31,-15.1339260689723,496,0
1461,24,37,26,-11.5165116457203,206,0
1462,19,37,31,-5.5501547483502005,28,0
1463,18,15,31,-15.8853528615799,83,0
1464,13,3,9,-13.8496168387354,279,0
1465,36,28,26,-8.5889090981113,256,0
1466,17,20,21,-27.864137407421,57,0
1467,23,37,16,-17.5302663714836,104,0
1468,18,6,6,6.12682096440561,84,1
1469,32,10,15,-12.7463685072329,367,0
1470,8,29,22,-40.1219936738109,352,0
1471,19,8,0,10.615893220825924,17,1
1472,18,30,14,-19.31720422610465,81,0
1473,15,12,13,-22.300131782649,294,0
1474,13,5,7,-59.857969291288896,270,0
1475,23,5,12,-18.7331614115663,99,0
1476,36,7,13,-12.4558565070622,265,0
1477,2,14,26,-33.2643953126997,194,0
1478,7,4,33,-8.477769287945826,437,0
1479,10,8,23,17.749900973313103,67,1
1480,15,10,11,14.3518476272089,429,1
1481,1,8,20,6.429401162573676,108,1
1482,32,25,25,-8.24002105267079,94,0
1483,23,30,12,12.6923411183091,102,1
1484,36,29,16,12.4708331645257,574,1
1485,18,20,23,-45.5787469088801,76,0
1486,34,23,10,8.34327081492089,142,1
1487,18,25,21,-7.408537462965295,366,0
1488,9,14,6,-9.285502896612776,183,0
1489,17,29,14,-28.084536002496,64,0
1490,28,29,20,21.3499635151592,133,1
1491,6,27,17,-5.60545236952453,508,0
1492,30,27,31,7.43330532047865,250,1
1493,34,21,29,-11.6817950523061,151,0
1494,28,20,1,-8.59603233183725,127,0
1495,36,20,13,-8.604566026091371,252,0
1496,6,24,3,12.6399726261057,341,1
1497,12,5,27,-49.4093831649569,36,0
1498,35,0,3,7.40620621279033,208,1
1499,23,37,17,-5.70575901509327,104,0
1500,18,8,11,-44.2474073307571,73,0
1501,35,23,23,-7.68491009015197,216,0
1502,36,2,15,-13.1139629072916,494,0
1503,34,21,13,-47.1153206453242,151,0
1504,10,30,11,5.40702948381508,463,1
1505,36,10,15,9.3953085502376,251,1
1506,18,10,10,-8.845681419667379,75,0
1507,9,15,3,-6.74077981380009,397,0
1508,31,23,33,16.8784408532374,440,1
1509,28,19,5,-5.388815374929864,126,0
1510,7,27,29,-5.73529421986018,307,0
1511,16,19,4,-56.744361714444,457,0
1512,6,37,22,-5.1703015402708505,344,0
1513,36,13,31,-13.8014044429894,262,0
1514,2,30,3,18.73555172237,192,1
1515,26,5,19,-22.4324683411682,528,0
1516,19,20,18,-15.7040175858645,20,0
1517,34,25,29,6.36868880401313,147,1
1518,35,21,13,-28.28710735403855,228,0
1519,2,6,22,5.268713803650455,197,1
1520,17,15,25,-37.4668956402331,363,0
1521,6,21,28,6.168634944378436,543,1
1522,31,10,5,-6.056749290477395,319,0
1523,10,8,8,11.8392627683959,67,1
1524,19,5,14,-12.1398222126704,16,0
1525,35,31,6,-40.0321263494849,229,0
1526,33,11,27,12.6960393258546,576,1
1527,31,26,32,-8.09389421122869,324,0
1528,2,5,5,-36.2235393615425,523,0
1529,28,14,12,-6.74974710029396,135,0
1530,15,21,2,-15.8719027748629,300,0
1531,36,28,22,-21.5003404411982,256,0
1532,19,20,10,-9.05058915983623,20,0
1533,17,29,12,-20.0391479805473,64,0
1534,31,7,19,-45.0632430845118,327,0
1535,10,30,26,-21.0290579565658,463,0
1536,36,21,18,-6.43774382068097,266,0
1537,18,11,24,-12.0864744278722,365,0
1538,15,12,16,-6.27962398901145,294,0
1539,33,11,31,-12.6272131601146,576,0
1540,9,24,9,-5.765927189935621,181,0
1541,31,7,13,-65.952897200664,327,0
1542,7,14,15,-7.3574930598656,314,0
1543,6,8,24,6.349234181184135,570,1
1544,13,11,22,-35.0988629863716,496,0
1545,0,30,27,9.455931660192215,350,1
1546,19,29,20,18.4792062142078,27,1
1547,1,11,1,7.638423716193476,472,1
1548,5,37,17,-15.5847024968857,13,0
1549,17,27,11,-46.0270340005015,59,0
1550,31,5,13,-27.791162367596,318,0
1551,1,30,28,9.829379702056716,375,1
1552,19,25,21,10.15041849168999,25,1
1553,1,15,8,-10.36502386313011,117,0
1554,33,5,30,-14.5444556622841,328,0
1555,6,29,8,6.617533585485489,542,1
1556,9,8,9,-6.00967590683311,393,0
1557,23,37,26,-7.56799567008168,104,0
1558,36,32,15,-24.697069804719703,253,0
1559,32,24,22,-11.228968962632,469,0
1560,31,27,26,-7.35000012939456,321,0
1561,19,21,11,-5.0424630501391,31,0
1562,17,11,19,-9.077948479146936,60,0
1563,12,8,24,5.644410933289165,455,1
1564,3,14,28,8.001119312098309,426,1
1565,22,12,0,-21.2690461794813,161,0
1566,15,11,30,5.785211758817505,430,1
1567,31,23,26,8.06858034028204,440,1
1568,11,10,4,-15.2277786750037,475,0
1569,26,10,18,-12.7974931471236,234,0
1570,36,5,29,-8.88690054316529,532,0
1571,7,27,9,-26.386353660085803,307,0
1572,15,8,28,8.72100546740364,293,1
1573,31,15,13,-10.837533594598147,326,0
1574,36,11,11,12.4062892833165,258,1
1575,33,12,32,-66.7459579818,329,0
1576,3,30,26,7.77363613530669,285,1
1577,7,4,6,-65.80510011674289,437,0
1578,31,14,25,5.63676356686468,443,1
1579,7,29,8,9.98838309608401,311,1
1580,16,14,15,-19.0277940508563,51,0
1581,9,30,18,-7.279084299168909,481,0
1582,37,29,21,-6.69059630152624,268,0
1583,33,3,10,-8.4135885611428,448,0
1584,35,1,20,-17.3586691253294,217,0
1585,35,29,18,-17.1442062269943,225,0
1586,16,26,30,-14.5268605910872,512,0
1587,13,27,13,-11.7721991109644,274,0
1588,33,3,27,-12.939209819712,448,0
1589,35,1,18,-14.4457441863363,217,0
1590,11,5,16,-6.6114965221442,520,0
1591,18,19,14,-33.0884824920197,72,0
1592,28,20,9,-8.074771110210145,127,0
1593,2,11,20,-15.4308604397477,525,0
1594,11,5,11,-9.3802319427534,520,0
1595,17,12,11,-48.0686936420282,56,0
1596,17,25,12,-33.4440635182224,62,0
1597,17,24,25,-38.4515930063703,61,0
1598,11,24,9,9.994520675305289,388,1
1599,1,10,0,8.10333360984239,110,1
1600,15,25,10,-6.477950711168045,432,0
1601,17,6,18,-32.949515623100595,66,0
1602,22,25,33,-76.828249692237,169,0
1603,19,20,11,-6.12220632986826,20,0
1604,6,5,2,-25.0782312885975,338,0
1605,34,30,27,15.3575875993299,383,1
1606,17,24,13,-20.9307368424185,61,0
1607,13,7,27,-78.4802809422369,282,0
1608,26,3,23,-8.550317228767716,239,0
1609,35,31,31,-11.5133445161211,229,0
1610,17,8,8,-25.7146608909898,55,0
1611,17,27,14,-48.1688562307574,59,0
1612,19,11,3,5.34505204011414,22,1
1613,23,30,9,10.749410068948151,102,1
1614,33,10,31,-7.60529428634361,330,0
1615,9,10,19,-10.259128678925403,177,0
1616,11,4,7,-9.73198509987582,479,0
1617,16,34,17,-10.217883904420717,48,0
1618,7,3,4,-81.7298746922369,313,0
1619,31,8,18,10.32547050694749,438,1
1620,22,11,13,-12.5236478378631,166,0
1621,6,10,0,7.88502109576363,507,1
1622,17,27,28,-40.9008121718876,59,0
1623,34,14,8,-9.335515027437795,384,0
1624,6,37,13,-22.8890165211245,344,0
1625,35,23,22,-7.10563267535464,216,0
1626,16,15,17,-13.4944998911139,358,0
1627,13,25,15,-7.27788486284303,277,0
1628,23,30,10,9.646573297673878,102,1
1629,27,14,13,-17.1384008926068,124,0
1630,33,14,30,6.20747565160017,335,1
1631,17,20,27,-59.94077963626785,57,0
1632,7,21,10,-21.1486927973112,315,0
1633,17,15,1,-13.9318744303386,363,0
1634,2,30,12,8.80347900636038,192,1
1635,2,26,1,-33.7628424603342,191,0
1636,18,6,3,-36.0359736838065,84,0
1637,35,7,25,-12.5657893853762,227,0
1638,18,10,5,-11.2379038807909,75,0
1639,28,29,15,18.9958137192788,133,1
1640,0,30,25,-17.32943451402155,350,0
1641,35,7,27,-63.8857170733763,227,0
1642,30,14,18,14.7790543061922,490,1
1643,33,14,25,8.71631767590835,335,1
1644,11,25,25,9.60697441642342,579,1
1645,17,27,5,-50.437203698967,59,0
1646,35,13,2,-20.0013248005953,226,0
1647,34,29,24,11.4101859719216,148,1
1648,35,28,22,-24.0741759318748,218,0
1649,25,37,12,-6.09275413906087,530,0
1650,6,15,1,-5.890240546795015,346,0
1651,24,3,27,14.4338406735789,207,1
1652,18,7,30,-15.0791018764066,467,0
1653,26,21,5,10.21227955602408,240,1
1654,18,20,17,-40.8735921029198,76,0
1655,36,19,15,-35.4013730514892,491,0
1656,18,30,15,-12.3210615050708,81,0
1657,32,29,0,-8.557256146812785,95,0
1658,31,23,5,6.27126270646226,440,1
1659,2,25,11,-9.163227924033803,400,0
1660,23,4,28,8.65514220052429,372,1
1661,22,12,21,-22.5481082243159,161,0
1662,17,25,14,-24.8742800266372,62,0
1663,35,33,26,-20.8179648305496,230,0
1664,34,33,13,-50.1763879457114,152,0
1665,36,4,33,7.24457985269976,421,1
1666,9,6,9,-13.8550461420641,398,0
1667,15,5,21,18.5609696675006,428,1
1668,1,19,28,7.729269230860435,107,1
1669,36,13,22,-10.105554939002984,262,0
1670,32,5,32,-18.9243548087354,86,0
1671,2,29,0,15.1839317392829,193,1
1672,36,18,12,9.51079456553921,418,1
1673,17,23,7,-20.0659894436618,58,0
1674,5,21,0,-26.8928271105296,15,0
1675,36,28,7,-6.0007656191025305,256,0
1676,31,27,33,-20.4475732631914,321,0
1677,11,37,16,-13.8410299456933,389,0
1678,36,5,17,-15.8650665493869,532,0
1679,15,21,14,-15.2098702701885,300,0
1680,33,7,14,-16.0899649502667,337,0
1681,18,23,17,-31.3190070388722,77,0
1682,16,15,30,-5.97155501535794,358,0
1683,24,4,17,14.9435518205333,401,1
1684,15,10,17,-13.3737272181402,429,0
1685,0,5,19,-12.410088133707,509,0
1686,36,9,18,12.4722783243686,419,1
1687,16,14,3,-20.32859345054949,51,0
1688,6,5,18,-30.543847067898,338,0
1689,33,7,25,-9.245627476968616,337,0
1690,19,3,24,18.5418712962855,454,1
1691,24,37,9,-6.29304613470716,206,0
1692,35,29,8,-6.886613694796285,225,0
1693,19,10,5,17.9480076141096,19,1
1694,36,32,2,-31.1012706026786,253,0
1695,24,37,22,-6.93581785771135,206,0
1696,17,26,6,-24.77004521462785,361,0
1697,19,24,12,5.89751338332836,23,1
1698,34,6,11,-6.642393317496535,153,0
1699,22,26,12,-42.7019901048399,168,0
1700,30,14,24,10.6781291085675,490,1
1701,16,12,19,-9.70378348474968,45,0
1702,15,11,23,12.2285645652987,430,1
1703,18,29,15,-22.7053690770774,82,0
1704,2,12,29,-5.45271735440269,186,0
1705,17,11,4,-8.734262783024935,60,0
1706,25,12,9,-7.438284988111435,242,0
1707,22,15,17,-76.13931219223696,392,0
1708,5,20,11,-64.4460309422369,11,0
1709,6,20,6,-5.49780222370614,339,0
1710,23,5,6,-15.0775038301502,99,0
1711,17,3,29,-46.1674601787563,65,0
1712,32,15,10,-8.09098539516198,97,0
1713,35,32,3,-14.0946007858725,215,0
1714,4,29,14,7.40028016873124,289,1
1715,35,13,25,-19.577199501173705,226,0
1716,33,26,30,-6.033322416027685,332,0
1717,18,8,7,-48.2034762447086,73,0
1718,7,25,2,-10.028056235831,310,0
1719,18,24,15,-14.7575647163484,79,0
1720,7,37,2,-47.03850921706735,312,0
1721,22,20,11,-46.313399851500805,163,0
1722,33,26,3,-5.55803666448662,332,0
1723,26,30,20,6.415302737788499,566,1
1724,17,26,32,-20.270882868379303,361,0
1725,22,23,23,-28.0864640168106,164,0
1726,22,15,2,-14.1548830162353,392,0
1727,8,14,4,11.5562918164484,35,1
1728,35,6,15,-9.251318528227523,231,0
1729,17,24,32,-15.0011019058908,61,0
1730,28,19,13,21.3378218295941,126,1
1731,18,26,24,-13.8687124930049,80,0
1732,11,30,26,11.436126743472116,477,1
1733,17,29,19,-10.937755994999383,64,0
1734,17,8,12,-17.173390637462802,55,0
1735,24,30,8,14.9943274207771,204,1
1736,36,5,5,-8.193627607309685,532,0
1737,7,20,4,-47.0956730015424,305,0
1738,22,15,19,-24.6078659590208,392,0
1739,22,27,15,-32.2396642007721,165,0
1740,1,23,1,8.46768019406249,112,1
1741,5,21,2,-50.1278962913554,15,0
1742,35,37,12,-10.824645461161396,409,0
1743,5,27,8,-28.0899067617107,511,0
1744,33,8,24,6.2152455791101,445,1
1745,9,25,15,-19.2294414662858,182,0
1746,3,8,18,7.03106863304162,536,1
1747,36,11,17,16.2673263524888,258,1
1748,36,30,21,13.298024335558,261,1
1749,36,6,22,-15.4451961473184,581,0
1750,19,8,24,12.058151211585,17,1
1751,2,24,19,6.09360943824098,399,1
1752,37,14,18,-11.2274913574374,269,0
1753,25,4,7,-15.939701772883598,572,0
1754,7,8,1,-23.0035958583482,302,0
1755,30,8,5,12.731559068332,249,1
1756,31,23,11,5.717368821842619,440,1
1757,25,30,22,6.34775425347093,412,1
1758,6,10,24,-6.30102971379813,507,0
1759,6,7,14,-17.7699111971492,347,0
1760,31,19,5,-13.0615273671827,556,0
1761,35,27,6,-18.2377691028688,405,0
1762,15,10,24,16.600875626525,429,1
1763,32,34,28,-13.9462014111585,91,0
1764,15,12,2,-5.69294182114297,294,0
1765,6,28,26,6.983570514789935,449,1
1766,18,11,32,-15.2910308568448,365,0
1767,33,10,30,-15.048222565518,330,0
1768,35,0,25,-53.0138789552078,208,0
1769,6,15,26,-6.81611873365277,346,0
1770,28,24,0,10.30492501173688,380,1
1771,28,24,22,-16.7344206866441,380,0
1772,25,21,5,-20.6691871975837,248,0
1773,36,22,9,-62.0557063701016,259,0
1774,18,11,21,-18.284404418149,365,0
1775,22,11,18,-13.061191637618,166,0
1776,32,14,0,-21.918164395646897,96,0
1777,1,7,16,-13.0393027255536,118,0
1778,36,31,0,9.130087650760004,422,1
1779,17,11,12,-12.56777221820129,60,0
1780,16,24,6,5.73796903517594,49,1
1781,22,23,8,-12.9780196796311,164,0
1782,1,24,14,5.27423558873633,113,1
1783,22,6,26,-33.3395658883332,173,0
1784,26,27,1,-22.312327640057,485,0
1785,34,24,25,14.4230689443056,146,1
1786,2,7,5,-41.075710511462106,196,0
1787,35,33,32,-10.9521863901758,230,0
1788,35,32,29,-45.7786415172396,215,0
1789,31,10,30,-38.5136134177016,319,0
1790,36,8,23,13.7078963833375,567,1
1791,35,10,10,-7.425384203339715,213,0
1792,26,23,25,23.8548799367105,236,1
1793,26,8,25,6.38207319268272,232,1
1794,28,27,31,7.42509055142587,128,1
1795,16,12,18,-15.8977394782407,45,0
1796,28,25,11,-8.24609196841532,131,0
1797,17,3,4,-71.05790611595981,65,0
1798,23,21,20,14.2423718536063,373,1
1799,10,21,32,-6.67525807145724,71,0
1800,6,23,33,11.7663287600683,340,1
1801,15,27,28,11.5784490262036,500,1
1802,12,37,24,8.06588162810686,40,1
1803,36,32,18,-32.5274064306144,253,0
1804,28,20,4,-6.64024408897366,127,0
1805,33,5,18,-39.9375643249034,328,0
1806,35,26,22,-10.1666164596856,223,0
1807,11,5,27,-13.6510536363239,520,0
1808,36,4,32,-7.64178489518108,421,0
1809,8,4,3,9.37324021590496,34,1
1810,1,24,15,8.95972990439105,113,1
1811,34,6,23,-33.0328430806398,153,0
1812,7,4,27,-100.470093442237,437,0
1813,11,10,14,7.07520323095139,475,1
1814,35,24,11,-9.66552781270239,222,0
1815,18,3,17,-18.0986915440647,571,0
1816,22,7,25,-23.8903645144592,480,0
1817,15,8,12,8.622541209494141,293,1
1818,33,7,22,-6.37707702890867,337,0
1819,15,23,12,9.35898644423959,499,1
1820,15,24,5,7.551934124094005,295,1
1821,7,11,12,-9.494974209387388,308,0
1822,18,14,14,-7.346690798396055,466,0
1823,12,21,24,5.540314063944315,43,1
1824,32,15,18,-6.344004541123169,97,0
1825,11,25,6,8.93557861226677,579,1
1826,0,12,16,-5.362951583577114,450,0
1827,6,20,15,-5.364739629152,339,0
1828,16,23,18,-7.262058612210041,355,0
1829,31,14,17,5.87556643182079,443,1
1830,18,6,23,-37.301284187479496,84,0
1831,23,10,16,6.01022458703708,101,1
1832,16,3,3,-22.030254702855306,514,0
1833,17,6,2,-39.41496420076985,66,0
1834,0,7,26,-7.11584524328452,9,0
1835,15,23,10,12.6953218915951,499,1
1836,34,24,11,5.8049535852328304,146,1
1837,22,3,10,-36.6698310622991,521,0
1838,8,20,8,6.3988431676312505,32,1
1839,19,20,17,-12.48881370743,20,0
1840,15,10,22,8.606067811004685,429,1
1841,0,30,29,-6.104826980411195,350,0
1842,36,7,29,-29.5144946180001,265,0
1843,28,8,20,11.4422122221138,376,1
1844,12,29,32,-6.627616654941335,354,0
1845,8,4,15,6.35773483119696,34,1
1846,22,29,8,-11.1031178982472,171,0
1847,10,30,23,12.1295099430702,463,1
1848,3,21,23,9.221493396075896,538,1
1849,23,30,1,7.38600400032562,102,1
1850,15,11,16,16.7993573048897,430,1
1851,18,20,20,-28.788112637975,76,0
1852,35,29,19,-8.182991674562695,225,0
1853,9,25,33,-12.7016741244482,182,0
1854,5,30,10,-10.62639759725939,451,0
1855,33,26,11,-27.840232368351,332,0
1856,9,23,25,-10.3974604640992,522,0
1857,31,20,3,-8.02831586133663,320,0
1858,17,12,6,-50.910952708266,56,0
1859,28,29,25,5.38893005321075,133,1
1860,15,27,11,7.9654373377997505,500,1
1861,16,26,24,10.7257047619932,512,1
1862,10,29,8,8.51200747038875,68,1
1863,32,30,28,5.3150559418017504,369,1
1864,34,27,0,13.0528512953923,144,1
1865,12,4,13,-8.823091523999889,41,0
1866,23,30,14,7.90738281869722,102,1
1867,13,5,25,-20.4178448302943,270,0
1868,18,12,11,-47.8359436420282,74,0
1869,24,4,20,13.8586036503535,401,1
1870,33,15,33,-7.447917911138591,336,0
1871,23,30,31,22.552780826589498,102,1
1872,7,27,28,-7.39203142074116,307,0
1873,26,30,5,14.5708320794692,566,1
1874,19,10,18,6.422191359603795,19,1
1875,34,12,15,-6.246232115752945,140,0
1876,33,14,0,-5.16758614127847,335,0
1877,3,8,11,8.01746942851319,536,1
1878,12,21,1,-6.40363516514037,43,0
1879,34,24,33,7.344878067383325,146,1
1880,35,21,8,-17.3167636023644,228,0
1881,23,10,26,-21.3449601732388,101,0
1882,9,10,7,-28.648268587809703,177,0
1883,36,9,23,-7.545588017156225,419,0
1884,35,28,24,-6.410765086771205,218,0
1885,0,27,21,9.504203371831023,561,1
1886,9,25,10,-5.933966982233855,182,0
1887,9,15,4,-14.057619315286,397,0
1888,31,26,24,5.29076547271022,324,1
1889,0,5,8,-13.4038951918688,509,0
1890,34,28,16,5.5565254264518,145,1
1891,31,19,33,-16.8958007788123,556,0
1892,18,3,11,-19.1831001309358,571,0
1893,31,14,15,-17.29558562814535,443,0
1894,19,11,4,-6.82178708848692,22,0
1895,17,24,10,-8.21589528071079,61,0
1896,9,7,5,-18.0859911573592,184,0
1897,1,11,31,-9.25814778846788,472,0
1898,15,14,13,-11.5276031487239,298,0
1899,15,37,1,-6.38939473270804,501,0
1900,33,12,1,-8.58667624063949,329,0
1901,16,30,17,13.773724447768,513,1
1902,32,30,11,6.15776481891701,369,1
1903,22,3,0,-37.8631750213039,521,0
1904,24,4,28,-70.73318719223695,401,0
1905,35,25,20,-14.018166003748298,224,0
1906,19,20,19,-6.803145003322945,20,0
1907,18,34,12,-10.608687879495996,364,0
1908,28,7,5,-26.1270616177048,137,0
1909,15,21,15,-6.340195811107455,300,0
1910,35,0,9,-7.748329823420365,208,0
1911,15,3,2,-7.016251703889029,433,0
1912,33,12,6,-8.614438326159785,329,0
1913,17,12,17,-20.6615449335888,56,0
1914,25,20,8,-7.44366192989173,243,0
1915,1,30,11,7.308992273708595,375,1
1916,1,29,3,8.34753077825922,115,1
1917,28,24,33,12.9018960542061,380,1
1918,32,26,1,-37.4736533854497,93,0
1919,3,30,25,6.439512462922915,285,1
1920,11,27,8,-6.363185253776205,156,0
1921,23,8,30,-18.513735518290403,100,0
1922,7,20,28,-30.1611281267995,305,0
1923,18,19,2,-21.4005379189243,72,0
1924,17,12,4,-47.149626627164494,56,0
1925,17,6,19,-27.7788367069117,66,0
1926,18,3,8,-20.1083943641167,571,0
1927,34,7,23,12.1836316005757,386,1
1928,16,14,13,-19.2109486554008,51,0
1929,19,29,30,15.240826818238,27,1
1930,18,15,32,-23.4131958117301,83,0
1931,10,37,6,5.36666584133239,69,1
1932,5,20,7,-50.1422440916945,11,0
1933,26,10,7,-7.281310585600259,234,0
1934,34,23,28,11.7769830875888,142,1
1935,35,31,15,-50.8478061596362,229,0
1936,16,7,19,-13.0571029811723,52,0
1937,26,3,3,-19.250297668154,239,0
1938,9,3,15,-11.6647892235899,547,0
1939,3,30,16,5.23465223120882,285,1
1940,25,8,29,-10.009145063982796,241,0
1941,9,30,3,-5.78779236673982,481,0
1942,35,9,20,-19.4077166574598,220,0
1943,7,4,3,-86.94443719223699,437,0
1944,35,12,15,-48.913908269037904,211,0
1945,28,25,18,-14.6770448147808,131,0
1946,35,21,32,-5.89430815217599,228,0
1947,2,29,22,-19.1445562480382,193,0
1948,31,34,16,5.50566428045624,322,1
1949,9,5,3,-42.0875543241889,174,0
1950,23,30,23,9.82138892417921,102,1
1951,5,27,11,-38.0911277505015,511,0
1952,9,10,13,-5.08907024924845,177,0
1953,10,27,25,14.0792224954311,462,1
1954,35,20,19,-5.424525714372654,214,0
1955,31,26,22,-8.350301606624445,324,0
1956,10,14,28,11.6968595543929,464,1
1957,28,11,30,9.87314656438612,129,1
1958,6,10,25,23.6518744785825,507,1
1959,36,34,13,-6.16934229750446,257,0
1960,9,20,1,-9.509221368026417,178,0
1961,22,29,15,-23.6447272756997,171,0
1962,0,20,33,-14.6463256961019,3,0
1963,36,9,6,-12.7675088810183,419,0
1964,35,4,4,-85.3359684422369,410,0
1965,31,5,7,-86.01724969223699,318,0
1966,2,30,31,8.62329427485084,192,1
1967,19,21,22,6.31444559171913,31,1
1968,14,20,18,-10.3559551612473,290,0
1969,16,8,30,-45.8984226212905,44,0
1970,31,7,0,-61.746990883368,327,0
1971,31,14,9,7.42496991136741,443,1
1972,35,33,19,-18.072205671662505,230,0
1973,22,30,15,-9.822077450027574,170,0
1974,3,8,3,6.964541782669949,536,1
1975,17,3,26,-42.8410487275932,65,0
1976,23,37,31,-11.0226999086902,104,0
1977,35,26,16,-11.6931152787131,223,0
1978,25,24,5,-5.6132147020544,245,0
1979,10,30,32,17.2463708421557,463,1
1980,5,21,10,-50.59202951943805,15,0
1981,34,12,2,-6.868219988905119,140,0
1982,6,25,3,-7.1406508488670895,558,0
1983,6,4,24,5.40163456068428,560,1
1984,9,3,14,-15.5206505586075,547,0
1985,32,7,5,-32.3662496922369,98,0
1986,34,27,2,6.17088752323576,144,1
1987,34,10,12,15.7568453656173,563,1
1988,28,5,5,-29.8054991169587,125,0
1989,9,5,10,-26.32380289647969,174,0
1990,15,7,28,-21.4936457078643,299,0
1991,25,29,5,-10.95201987515959,489,0
1992,7,23,22,6.562108346622811,306,1
1993,22,8,11,-48.4032888722229,160,0
1994,15,24,24,16.6603545480151,295,1
1995,36,32,9,-6.130101128025959,253,0
1996,24,14,5,6.292014662379325,402,1
1997,22,20,28,-10.58709552029779,163,0
1998,33,11,12,7.276805869352531,576,1
1999,19,29,8,23.2226678796106,27,1
2000,3,4,12,-6.99114891059046,287,0
2001,6,7,0,-59.6477333132479,347,0
2002,31,24,31,-7.691658538143669,441,0
2003,35,15,25,-8.31634000400307,484,0
2004,25,29,33,-5.52216134770106,489,0
2005,1,19,0,6.06121720779811,107,1
2006,34,15,25,8.66399470031577,385,1
2007,34,33,6,-10.13224680130962,152,0
2008,22,6,11,-25.12048908412629,173,0
2009,22,14,4,-47.0676019014507,172,0
2010,7,23,29,-11.0184977040613,306,0
2011,3,5,7,-34.5661882802662,535,0
2012,0,5,26,-6.73660798533296,509,0
2013,28,11,21,7.91113194934682,129,1
2014,11,37,26,-8.681330969337214,389,0
2015,26,14,8,-16.1857094145264,487,0
2016,7,11,14,-26.2048196235749,308,0
2017,5,29,2,-25.9764044302741,12,0
2018,6,14,26,-8.36427927718456,345,0
2019,18,11,7,-20.8091595329496,365,0
2020,0,7,15,-6.70033311774547,9,0
2021,35,8,28,-30.8343229765471,210,0
2022,19,25,11,7.21255470093207,25,1
2023,24,4,9,13.7796364761182,401,1
2024,6,24,1,7.30673185738513,341,1
2025,36,37,20,-22.0440195716383,420,0
2026,13,27,19,-7.718285278690356,274,0
2027,32,26,2,-18.1931780580166,93,0
2028,6,7,33,-57.3847327973435,347,0
2029,31,30,9,14.7480003061953,442,1
2030,16,24,19,-8.658967618610049,49,0
2031,35,10,24,15.0678545461717,213,1
2032,35,13,33,-14.9126667870546,226,0
2033,23,4,24,15.2484202273815,372,1
2034,22,15,31,-30.2353823796627,392,0
2035,16,26,5,-31.5958047671546,512,0
2036,30,20,21,11.3394440690778,413,1
2037,36,18,5,-18.6262197684066,418,0
2038,33,24,7,7.8163555266401,447,1
2039,11,14,6,8.01224698615946,157,1
2040,33,14,23,5.152385712056815,335,1
2041,36,13,28,6.508987452596131,262,1
2042,22,19,23,-14.9571487917842,159,0
2043,12,21,28,-20.4626281663298,43,0
2044,9,19,17,-9.19511822878021,175,0
2045,24,37,33,-6.70601167292789,206,0
2046,28,10,8,6.21570595003828,378,1
2047,26,20,19,-8.509829804609915,235,0
2048,34,28,31,10.0249295313541,145,1
2049,15,30,31,24.1363877468783,296,1
2050,18,12,18,-9.264757840707414,74,0
2051,16,27,33,-15.5714853633282,356,0
2052,34,15,19,12.2913059662385,385,1
2053,18,11,14,-34.078312638553,365,0
2054,2,19,29,-6.99803962478425,185,0
2055,15,4,29,-28.1497943562316,434,0
