,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1415,35,32,21,-32.9794844766108,215,0
1416,17,10,11,-12.826752579402,359,0
1417,25,12,1,-11.1396370578256,242,0
1418,32,15,10,-8.09098539516198,97,0
1419,19,25,1,-8.29398866992587,25,0
1420,33,24,22,-17.739581271220402,447,0
1421,32,8,11,6.79990740372112,468,1
1422,13,10,3,5.80861357635493,272,1
1423,35,30,24,10.0970020826475,407,1
1424,22,27,9,-22.500111871126,165,0
1425,17,12,3,-50.6968988632223,56,0
1426,7,8,17,-23.8837524855721,302,0
1427,18,20,10,-23.4512385747607,76,0
1428,22,25,4,-21.2604903905159,169,0
1429,35,18,23,6.128288576114515,548,1
1430,19,30,1,9.43658173887369,26,1
1431,13,5,0,-9.575411531377874,270,0
1432,36,8,32,-7.47818497140733,567,0
1433,19,3,7,6.03162595243506,454,1
1434,6,12,30,8.59617888893737,541,1
1435,0,29,19,6.399728318261371,510,1
1436,0,8,30,-6.18244184127332,1,0
1437,25,4,28,-39.8215853618021,572,0
1438,18,8,3,-22.5080752456561,73,0
1439,17,27,24,-37.6264070515767,59,0
1440,9,26,27,-8.42603255417114,395,0
1441,22,20,33,-63.1446836610672,163,0
1442,13,12,9,-5.7015458018553495,271,0
1443,34,27,25,6.82048168904381,144,1
1444,24,3,28,-22.7428391096332,207,0
1445,31,7,2,-42.6230763485718,327,0
1446,16,26,27,-21.0524320382823,512,0
1447,33,12,27,-5.87591048395284,329,0
1448,6,25,7,-7.614697918482401,558,0
1449,36,23,16,11.2430895805423,254,1
1450,23,5,5,-6.997925935452925,99,0
1451,31,11,19,-11.627794710325,323,0
1452,8,29,19,6.8193047216954,352,1
1453,35,4,26,-13.9870172765267,410,0
1454,11,27,30,6.203842048362215,156,1
1455,10,30,30,-30.1801024404411,463,0
1456,22,24,12,-18.8910391026706,167,0
1457,31,19,21,-13.8400959365072,556,0
1458,36,24,12,8.52617866333054,495,1
1459,9,19,19,-12.8357933228425,175,0
1460,19,37,5,-9.722115529663723,28,0
1461,3,14,31,21.1051915285227,426,1
1462,2,3,26,16.9115061222693,483,1
1463,5,20,18,-49.8213154967055,11,0
1464,35,13,17,-18.8263764220076,226,0
1465,26,24,9,9.585994077694515,237,1
1466,36,12,26,-8.603353638580465,492,0
1467,16,5,21,-8.717659779172429,456,0
1468,28,5,16,-26.2393665574199,125,0
1469,1,11,6,10.6886100685163,472,1
1470,17,6,15,-23.1313951896951,66,0
1471,19,5,22,-57.9992275490773,16,0
1472,16,19,0,-62.9915218636643,457,0
1473,32,8,14,5.817442187965471,468,1
1474,14,20,13,-10.16292114239149,290,0
1475,23,37,17,-5.70575901509327,104,0
1476,28,12,12,-6.47762943620258,377,0
1477,36,28,13,-17.1932364604338,256,0
1478,2,20,26,9.36695124264801,188,1
1479,7,27,33,-59.4014565205945,307,0
1480,18,15,23,-19.5304292602284,83,0
1481,7,20,11,-12.8431719056126,305,0
1482,28,5,20,-37.3990273998306,125,0
1483,10,14,25,6.452770567602145,464,1
1484,28,23,12,5.426649969479231,379,1
1485,37,29,16,-7.3134872019357,268,0
1486,23,8,23,8.915324885056101,100,1
1487,22,23,10,-18.3763642455387,164,0
1488,18,30,21,-16.5964597668316,81,0
1489,24,8,6,-5.1868946292650495,199,0
1490,10,4,14,6.3537892035831,70,1
1491,34,3,20,7.918327257437875,150,1
1492,33,26,17,-13.4081162312406,332,0
1493,36,22,31,9.646728098353314,259,1
1494,34,21,29,-11.6817950523061,151,0
1495,1,23,1,8.46768019406249,112,1
1496,25,20,13,-11.1458113321423,243,0
1497,7,29,3,-31.7035501710098,311,0
1498,17,12,31,-53.4165538375435,56,0
1499,9,30,3,-5.78779236673982,481,0
1500,22,20,31,-55.6539940460434,163,0
1501,18,11,11,-12.4553053921071,365,0
1502,35,25,23,-19.7237538452831,224,0
1503,25,10,15,5.987994193786649,411,1
1504,34,23,13,-20.4134677694429,142,0
1505,18,10,11,-11.848096329402,75,0
1506,26,29,15,6.993847374830756,238,1
1507,23,5,10,-17.7832865625168,99,0
1508,22,20,3,-23.9177658520842,163,0
1509,7,14,33,-42.149813130914,314,0
1510,17,6,4,-35.3411106738146,66,0
1511,31,5,29,-87.41840594223694,318,0
1512,16,6,4,-48.5050922865279,459,0
1513,6,3,22,-7.49747512023234,559,0
1514,36,6,31,-11.4144949590242,581,0
1515,22,15,3,-16.8017159950579,392,0
1516,25,20,19,-12.4959364372197,243,0
1517,17,30,7,-9.708439157984326,63,0
1518,34,25,29,6.36868880401313,147,1
1519,35,24,13,-11.9088119676592,222,0
1520,2,6,22,5.268713803650455,197,1
1521,17,11,25,-40.1559545839408,60,0
1522,9,30,28,-10.29710914326692,481,0
1523,18,34,5,-12.9466264338324,364,0
1524,17,14,8,-25.1000861229098,362,0
1525,19,26,14,-15.6314417405508,24,0
1526,36,19,6,-16.1796191615597,491,0
1527,32,3,17,-8.16897488321315,370,0
1528,35,10,17,-13.17730806217985,213,0
1529,2,14,5,-20.66577424681475,194,0
1530,11,26,12,10.5470899936467,476,1
1531,3,29,2,-66.0730158828002,286,0
1532,36,34,22,-9.17463106622175,257,0
1533,17,27,10,-34.4845112697299,59,0
1534,3,27,16,6.13390939113388,498,1
1535,0,20,0,-11.0435109152255,3,0
1536,10,37,26,-34.2670724672359,69,0
1537,16,25,5,18.0337668911566,458,1
1538,32,8,24,7.588355469150469,468,1
1539,15,30,16,18.7765366428509,296,1
1540,23,30,6,13.2301845258262,102,1
1541,22,10,9,-9.938954439437875,162,0
1542,31,5,13,-27.791162367596,318,0
1543,7,23,15,-13.3204701004499,306,0
1544,5,29,10,-22.84524815531435,12,0
1545,3,5,22,-20.679987005563497,535,0
1546,19,37,27,-7.55220286830921,28,0
1547,12,5,20,-65.0774996922369,36,0
1548,18,7,1,-12.03564520986659,467,0
1549,19,5,17,-13.8836295662756,16,0
1550,17,14,11,-27.0178236558257,362,0
1551,7,27,13,-19.6900167804877,307,0
1552,11,10,28,-17.809652846322003,475,0
1553,5,20,21,-18.9696015230957,11,0
1554,23,14,8,-11.2106090212039,106,0
1555,7,37,30,-39.267694952735,312,0
1556,8,4,8,6.06094251022815,34,1
1557,11,21,9,5.87794346465045,158,1
1558,23,14,26,-7.604062497274899,106,0
1559,26,3,15,7.25377115038707,239,1
1560,32,34,22,-7.51131587875077,91,0
1561,7,30,26,11.380548762329514,436,1
1562,16,20,11,-15.7335570886978,47,0
1563,17,25,19,-23.8562973764472,62,0
1564,16,10,24,23.618561130467697,46,1
1565,3,37,28,-7.21560973749032,425,0
1566,22,26,0,-33.5169313302872,168,0
1567,13,7,30,-12.0773392282099,282,0
1568,7,25,26,-16.795871945487548,310,0
1569,16,27,31,6.13834492976168,356,1
1570,2,14,23,-5.17259120334725,194,0
1571,36,13,29,6.87946619356142,262,1
1572,36,4,9,8.142775956748915,421,1
1573,15,27,28,11.5784490262036,500,1
1574,21,14,13,-18.6513913404197,317,0
1575,13,19,11,-5.990746335515199,568,0
1576,33,27,32,-68.7178330804415,331,0
1577,13,14,26,-7.108312193199589,280,0
1578,33,29,6,-6.50132003045648,334,0
1579,7,5,25,30.6672654244947,502,1
1580,7,26,8,17.5235396817249,435,1
1581,0,14,15,-9.8195721574313,8,0
1582,9,34,18,5.328206381995335,179,1
1583,19,24,28,-24.3797825916194,23,0
1584,1,23,14,6.04672033469982,112,1
1585,35,27,20,-15.6852739328616,405,0
1586,35,29,18,-17.1442062269943,225,0
1587,16,27,30,-16.975069427771302,356,0
1588,36,21,13,-13.7568989313727,266,0
1589,0,30,16,12.6473345075311,350,1
1590,35,1,18,-14.4457441863363,217,0
1591,16,7,27,-19.2927606077763,52,0
1592,31,20,23,-12.2756850823219,320,0
1593,32,30,9,7.293940004219189,369,1
1594,24,5,20,-10.4226682807301,198,0
1595,22,27,11,-25.75458921025515,165,0
1596,17,27,11,-46.0270340005015,59,0
1597,18,3,12,-16.6740398437822,571,0
1598,17,10,25,-44.3843304826848,359,0
1599,1,30,9,9.10340280105028,375,1
1600,28,27,0,7.478512373923465,128,1
1601,6,20,17,-11.8155293922327,339,0
1602,6,7,14,-17.7699111971492,347,0
1603,11,12,33,-20.0461373815565,474,0
1604,12,29,11,-5.1237026504704,354,0
1605,31,23,2,6.8227453802399705,440,1
1606,22,8,27,-32.0921640351957,160,0
1607,17,20,13,-61.0294314491548,57,0
1608,15,30,27,18.76194644686675,296,1
1609,30,27,23,5.69990319910685,250,1
1610,25,29,31,-8.593398239552371,489,0
1611,17,34,8,-14.1354187657549,360,0
1612,31,20,32,-6.89964635635582,320,0
1613,0,30,3,9.49263855045649,350,1
1614,18,25,9,11.3882875700262,366,1
1615,3,8,17,5.949134364680045,536,1
1616,2,5,19,-31.7218880314921,523,0
1617,11,4,7,-9.73198509987582,479,0
1618,17,19,17,-26.9119195923924,54,0
1619,31,14,4,5.28521382642504,443,1
1620,7,14,18,-43.9830558549784,314,0
1621,11,27,13,5.44175641330582,156,1
1622,0,12,11,-5.98755352542301,450,0
1623,18,15,28,-12.4548874294919,83,0
1624,34,5,8,-14.7147137663535,381,0
1625,33,12,13,-5.47687070150595,329,0
1626,35,20,22,-47.1165129997362,214,0
1627,17,23,17,-31.4425070388722,58,0
1628,36,8,15,-16.818713849398,567,0
1629,34,7,10,-19.9290216423136,386,0
1630,1,25,13,-10.5215570575022,114,0
1631,21,29,30,-11.73947467132271,316,0
1632,18,20,27,-57.895063946596494,76,0
1633,33,10,18,6.21116754528719,330,1
1634,12,14,1,-9.022318626041486,42,0
1635,35,4,12,-15.8494218010834,410,0
1636,22,24,1,-21.5577024048455,167,0
1637,17,27,3,-17.2855450573002,59,0
1638,35,10,25,22.87952178189009,213,1
1639,10,4,5,7.3182546759163,70,1
1640,23,4,15,7.029729560542069,372,1
1641,33,26,2,-21.0356849206622,332,0
1642,36,2,27,-6.1327598440997,494,0
1643,30,37,18,5.6541470260281095,553,1
1644,31,7,25,-14.884209830542,327,0
1645,34,23,25,16.3017291300057,142,1
1646,17,8,5,-22.7780672796506,55,0
1647,2,14,2,-15.835895004688002,194,0
1648,11,37,24,5.19717001957479,389,1
1649,35,27,22,-24.4738917077879,405,0
1650,36,33,12,6.78319793689918,575,1
1651,33,3,1,-6.58228946257917,448,0
1652,30,4,27,-11.2200653411609,414,0
1653,18,14,30,7.130055348694251,466,1
1654,25,21,5,-20.6691871975837,248,0
1655,25,24,16,7.195325544555359,245,1
1656,35,14,15,-12.740916386537606,565,0
1657,17,26,15,-8.147380394472595,361,0
1658,23,4,0,16.6678257129024,372,1
1659,9,7,23,-12.2226079350271,184,0
1660,35,20,11,-62.1876754447477,214,0
1661,28,23,28,-5.50297717269688,379,0
1662,9,27,21,-21.65005179789545,394,0
1663,24,14,18,8.143648350756909,402,1
1664,35,15,26,9.4345447110785,484,1
1665,34,25,13,-15.555226923708,147,0
1666,36,28,33,-10.677195431549183,256,0
1667,22,11,9,-85.32037469223695,166,0
1668,7,14,21,-16.4446420184617,314,0
1669,34,10,28,16.9800962093148,563,1
1670,36,3,22,-20.5884807103805,263,0
1671,18,15,32,-23.4131958117301,83,0
1672,2,14,0,-27.5232961444112,194,0
1673,31,5,10,-77.88024969223696,318,0
1674,17,34,7,-20.4181644647954,360,0
1675,12,30,0,7.16046887926884,353,1
1676,36,5,7,-15.9567253906835,532,0
1677,7,21,33,-34.8552212409774,315,0
1678,22,24,16,-78.500893934951,167,0
1679,25,3,17,-11.4168653926388,246,0
1680,35,9,10,-25.4472449091353,220,0
1681,6,24,14,10.806926374142204,341,1
1682,35,15,4,-13.8854110762929,484,0
1683,16,30,30,-27.4934571436497,513,0
1684,2,19,17,8.70101863215461,185,1
1685,24,4,6,-8.6401093185824,401,0
1686,5,20,19,-29.5844915650872,11,0
1687,36,11,18,9.6494741985296,258,1
1688,19,11,3,5.34505204011414,22,1
1689,33,7,18,-45.6185502672219,337,0
1690,31,6,25,23.3227949520292,444,1
1691,12,10,24,-5.9178774755947,37,0
1692,9,34,9,-13.9281647701086,179,0
1693,35,32,8,-19.1803925838123,215,0
1694,19,20,5,-12.2977503559098,20,0
1695,26,3,2,-10.3620927603942,239,0
1696,24,29,22,-7.984343451909825,205,0
1697,6,21,18,7.05100184951643,543,1
1698,17,34,12,-11.108812879496,360,0
1699,22,23,11,-30.3189805182573,164,0
1700,35,7,6,-7.1898283191188,227,0
1701,13,30,24,6.99323952546852,278,1
1702,16,29,19,5.865370796326455,50,1
1703,17,10,5,-9.9419351307909,359,0
1704,17,30,15,-9.10618650507083,63,0
1705,2,25,29,-32.3981621110064,400,0
1706,10,8,4,-33.332133861330604,67,0
1707,35,12,9,-29.6025224769946,211,0
1708,22,34,17,-43.265285583731895,391,0
1709,19,5,11,-22.364445175551303,16,0
1710,12,20,23,-5.249877783281811,38,0
1711,34,8,6,-7.09498619739811,139,0
1712,17,6,29,-30.8016419442947,66,0
1713,34,24,10,11.961583583343,146,1
1714,9,14,3,-5.040250857940389,183,0
1715,10,29,17,-10.076984866468376,68,0
1716,24,21,25,14.3411590762954,403,1
1717,7,21,30,-44.717504783965,315,0
1718,10,21,7,-15.0734632178139,71,0
1719,15,30,2,20.0520472600684,296,1
1720,17,11,15,-8.802543682694726,60,0
1721,15,29,2,6.861472058669895,297,1
1722,9,12,11,-7.88280053936915,176,0
1723,7,23,3,-63.646897331071344,306,0
1724,26,12,20,-15.2671479155268,233,0
1725,17,26,32,-20.270882868379303,361,0
1726,9,10,23,-5.58840265528894,177,0
1727,22,10,2,-10.686370531242286,162,0
1728,10,27,6,-5.556856347375881,462,0
1729,35,12,15,-48.913908269037904,211,0
1730,34,23,16,8.79443723551853,142,1
1731,1,14,13,-8.793795556713375,116,0
1732,32,23,24,6.933529701620159,368,1
1733,11,37,26,-8.681330969337214,389,0
1734,17,14,19,-6.429781932949885,362,0
1735,1,30,32,-37.6198889247249,375,0
1736,24,23,8,6.15000526221809,202,1
1737,37,14,5,-16.824548998333498,269,0
1738,31,34,4,8.4059368870199,322,1
1739,9,25,19,-7.288305073999769,182,0
1740,34,26,15,8.291401743809121,382,1
1741,18,15,1,-6.802862533865475,83,0
1742,5,20,2,-39.2395009933681,11,0
1743,9,7,6,-45.044189753116,184,0
1744,0,19,8,5.14410302092263,0,1
1745,5,27,10,-31.919198769729903,511,0
1746,22,26,15,-17.890788226268903,168,0
1747,13,30,18,11.0243065330138,278,1
1748,2,26,16,8.715557102991454,191,1
1749,3,8,21,8.01910797957181,536,1
1750,37,29,22,-8.752535535667295,268,0
1751,19,25,24,7.1959321643983305,25,1
1752,24,37,19,-8.746024159129991,206,0
1753,5,8,7,-43.83344499470865,10,0
1754,12,14,12,-9.12413456600661,42,0
1755,15,26,1,-16.9254513048473,431,0
1756,36,9,5,-12.1074582781966,419,0
1757,33,23,11,8.95930249895091,506,1
1758,25,29,22,-9.698615819701406,489,0
1759,5,37,10,-14.5236774683496,13,0
1760,22,11,18,-13.061191637618,166,0
1761,0,5,12,-5.100819531094064,509,0
1762,19,24,23,7.55209001147932,23,1
1763,31,23,24,5.90476713826483,440,1
1764,1,8,28,8.79022744222547,108,1
1765,13,10,2,-39.6540893220394,272,0
1766,33,10,26,-54.4655793142841,330,0
1767,23,37,16,-17.5302663714836,104,0
1768,7,3,30,-16.420388372821698,313,0
1769,2,34,25,-5.6466189499334405,190,0
1770,6,23,26,5.80691934345087,340,1
1771,34,33,0,-15.1288818682112,152,0
1772,28,24,22,-16.7344206866441,380,0
1773,1,3,31,5.0562320642637,562,1
1774,35,2,9,-10.315271622399926,221,0
1775,18,23,21,-28.49745126959135,77,0
1776,37,14,27,-6.02813641142251,269,0
1777,23,21,0,10.8597577243319,373,1
1778,17,8,16,-38.591692591041394,55,0
1779,36,15,0,-5.9748927879054605,264,0
1780,18,23,12,-11.7251099894529,77,0
1781,17,6,6,-16.0514859156824,66,0
1782,34,4,8,10.427228060093,519,1
1783,6,37,14,5.70953228501636,344,1
1784,22,3,26,-21.8676533946043,521,0
1785,35,28,1,-38.3921636750487,218,0
1786,1,30,25,14.7745361523665,375,1
1787,24,20,5,-13.89856283245095,526,0
1788,26,37,32,-6.1596065768124895,486,0
1789,35,37,29,-12.3643990521763,409,0
1790,7,11,30,-28.1972792166008,308,0
1791,36,14,23,5.08316699947261,533,1
1792,3,10,27,12.8115155334761,537,1
1793,35,2,25,-27.8741813054807,221,0
1794,35,28,25,-24.6783786820329,218,0
1795,34,25,31,11.0766423439482,147,1
1796,25,12,31,-5.8636200933618206,242,0
1797,34,27,11,11.4914502619916,144,1
1798,15,37,18,-19.3224192215958,501,0
1799,1,25,20,-5.68463642691021,114,0
1800,18,19,32,-37.1169802984694,72,0
1801,33,26,33,-14.7408456427557,332,0
1802,15,37,28,-6.64475437393423,501,0
1803,16,24,24,13.417544260575,49,1
1804,36,10,18,-9.83439026217709,251,0
1805,0,15,27,8.789852728285961,351,1
1806,22,26,27,-74.96566541098635,168,0
1807,35,2,22,-10.3709735333485,221,0
1808,25,37,23,-5.7963357009609,530,0
1809,37,14,32,-13.1007179151611,269,0
1810,5,30,3,-11.4676405739375,451,0
1811,18,15,15,-16.9789634222455,83,0
1812,22,12,4,-51.226407951179,161,0
1813,36,10,12,12.508188444544,251,1
1814,12,27,14,-7.83846714555801,39,0
1815,35,21,11,-15.4757482479468,228,0
1816,32,5,17,-42.052895663272,86,0
1817,34,14,25,-29.6670831957993,384,0
1818,3,14,12,6.2465253406534105,426,1
1819,6,10,22,-5.749897931721639,507,0
1820,7,21,12,-32.0417425620404,315,0
1821,7,3,5,-50.6071402007536,313,0
1822,33,11,12,7.276805869352531,576,1
1823,32,3,14,-6.302494324611326,370,0
1824,16,30,24,16.2300389123063,513,1
1825,32,26,18,-42.329651624533696,93,0
1826,22,15,6,-43.963630019414,392,0
1827,5,4,16,-36.339656047067,14,0
1828,33,11,15,-14.0323111952208,576,0
1829,12,37,18,-17.5982614328099,40,0
1830,31,20,17,-6.38210951691082,320,0
1831,28,8,23,5.489721246115045,376,1
1832,27,37,16,-14.646991653116,122,0
1833,19,5,3,-62.2492325046827,16,0
1834,17,27,2,-40.0995984397264,59,0
1835,0,6,26,6.945753915999379,578,1
1836,3,14,6,11.6766579612846,426,1
1837,11,23,11,5.0227712130764655,387,1
1838,2,24,10,-8.115423216847159,399,0
1839,19,5,8,-40.84564305820141,16,0
1840,5,20,16,-44.855312192236894,11,0
1841,15,23,22,-5.2950121452824455,499,0
1842,0,14,29,-5.21297009818509,8,0
1843,13,14,29,7.17683134347005,280,1
1844,34,5,20,-18.1696692946973,381,0
1845,12,27,32,-7.33912086287733,39,0
1846,6,8,3,5.62311288144117,570,1
1847,11,27,8,-6.363185253776205,156,0
1848,18,7,23,-5.8734947535316095,467,0
1849,7,24,23,7.693578907286851,309,1
1850,18,10,1,-10.4117528995377,75,0
1851,18,23,5,-9.56478442135488,77,0
1852,32,10,20,-20.9496892728624,367,0
1853,26,20,19,-8.509829804609915,235,0
1854,22,14,33,-53.5937014890486,172,0
1855,17,12,10,-42.1282714725397,56,0
1856,0,5,20,-20.343725237397106,509,0
1857,22,20,25,-73.8715621922369,163,0
1858,15,30,3,21.9873233886177,296,1
1859,31,29,27,-12.889496799963,539,0
1860,1,5,25,-16.4806737978114,516,0
1861,7,26,11,17.597750656404997,435,1
1862,17,20,24,-47.228895000326304,57,0
1863,17,6,8,-33.8586150759267,66,0
1864,1,24,28,-7.42560946567761,113,0
1865,11,30,0,11.1394400515132,477,1
1866,12,20,13,-6.87137027556717,38,0
1867,5,29,4,-10.643131012253717,12,0
1868,36,32,25,-20.7199361277595,253,0
1869,18,24,11,-12.273930759103,79,0
1870,24,21,20,9.5973809665714,403,1
1871,31,7,33,-80.71140751907399,327,0
1872,28,3,31,5.5993767141346,134,1
1873,7,14,28,-13.5853396057214,314,0
1874,25,3,5,-21.400806708060102,246,0
1875,5,27,18,-36.1294539197334,511,0
1876,1,24,15,8.95972990439105,113,1
1877,6,30,0,5.18533588696946,343,1
1878,15,11,11,17.3677329880515,430,1
1879,33,7,9,-24.887333351559903,337,0
1880,28,5,33,-8.23308367340982,125,0
1881,35,25,8,-7.37789583457575,224,0
1882,23,37,26,-7.56799567008168,104,0
1883,7,8,6,-43.7834606673637,302,0
1884,34,10,18,-7.2255602356577295,563,0
1885,26,37,24,13.6364420872102,486,1
1886,6,21,33,9.82174962228202,543,1
1887,24,14,10,5.66971504473058,402,1
1888,18,19,16,-41.4185554703778,72,0
1889,0,8,10,-7.04017575135348,1,0
1890,36,9,25,-15.4151248050157,419,0
1891,34,15,16,15.831083145011402,385,1
1892,7,37,33,-30.7256797112337,312,0
1893,32,5,11,-48.8060205767766,86,0
1894,31,23,15,5.26897786857905,440,1
1895,4,29,23,-5.05306643375669,289,0
1896,18,11,10,-10.9593417402031,365,0
1897,11,21,4,-14.6376127701328,158,0
1898,34,23,31,8.842143620067631,142,1
1899,15,8,13,-38.2494473629514,293,0
1900,15,23,1,12.4232750054994,499,1
1901,31,25,1,-27.0948197519965,325,0
1902,17,8,17,-24.5560374845826,55,0
1903,32,7,11,-28.25002307487505,98,0
1904,9,25,0,-35.6213945677231,182,0
1905,24,21,28,-16.864720375686,403,0
1906,35,37,20,-10.994150517460376,409,0
1907,8,4,19,8.69484166672895,34,1
1908,9,27,7,-7.267916736847114,394,0
1909,28,15,5,-5.331622019372711,136,0
1910,14,20,15,-6.6826281840051305,290,0
1911,9,25,9,-10.355345644971116,182,0
1912,3,27,2,5.00904360584102,498,1
1913,9,24,6,-13.7086934114708,181,0
1914,17,26,17,-11.1243566786676,361,0
1915,26,27,8,-8.954933615889178,485,0
1916,28,27,11,-5.58460573028936,128,0
1917,18,14,3,-16.668870678286602,466,0
1918,23,4,33,12.0161092709297,372,1
1919,17,6,1,-22.1366461869891,66,0
1920,13,30,25,11.14914401865918,278,1
1921,34,23,8,6.87940501186731,142,1
1922,32,15,30,-17.1685802300575,97,0
1923,7,4,28,-14.1074759493257,437,0
1924,17,6,2,-39.41496420076985,66,0
1925,17,3,4,-71.05790611595981,65,0
1926,17,6,19,-27.7788367069117,66,0
1927,18,34,8,-20.17391876575489,364,0
1928,22,29,23,-6.342406219704635,171,0
1929,16,24,13,-7.2681667131386,49,0
1930,5,37,30,-11.9587039954809,13,0
1931,18,14,32,-14.1278438867969,466,0
1932,5,21,7,-35.9988334758488,15,0
1933,5,4,7,-81.198968442237,14,0
1934,35,13,7,-20.4060661963108,226,0
1935,22,34,28,-15.1789931601816,391,0
1936,35,19,15,-34.4194864078544,209,0
1937,17,20,19,-51.8268473958112,57,0
1938,35,0,3,7.40620621279033,208,1
1939,22,30,15,-9.822077450027574,170,0
1940,15,12,16,-6.27962398901145,294,0
1941,25,21,29,-16.66091385176335,248,0
1942,22,8,3,-12.29145285299775,160,0
1943,35,2,20,-15.6788216235274,221,0
1944,15,8,3,21.301110072813103,293,1
1945,2,10,15,-5.10538711922742,187,0
1946,28,27,18,-5.907020608429329,128,0
1947,36,12,32,-7.886402708559655,492,0
1948,2,29,22,-19.1445562480382,193,0
1949,6,12,16,-5.01759592743967,541,0
1950,34,15,3,24.6496444025942,385,1
1951,34,19,23,-47.5504967947386,138,0
1952,19,12,11,-6.10128105874851,18,0
1953,22,24,13,-31.7487741041858,167,0
1954,12,30,25,18.1852979794726,353,1
1955,35,21,19,-14.6930514245357,228,0
1956,31,7,22,-18.4492471484296,327,0
1957,32,30,28,5.3150559418017504,369,1
1958,28,8,30,5.29725423314315,376,1
1959,33,27,25,-8.5227736119539,331,0
1960,36,10,13,7.367639402421185,251,1
1961,11,14,1,8.71353055459845,157,1
1962,22,12,15,-51.2160216881408,161,0
1963,33,10,30,-15.048222565518,330,0
1964,3,8,6,13.0210702762092,536,1
1965,25,8,4,-10.6571238955922,241,0
1966,17,5,18,5.13854513737897,53,1
1967,32,5,27,-42.1870439519416,86,0
1968,5,4,22,-53.4339313472038,14,0
1969,13,6,18,5.51217179404969,283,1
1970,12,10,30,-40.3649964513945,37,0
1971,33,14,0,-5.16758614127847,335,0
1972,15,8,9,10.5860183812892,293,1
1973,25,10,19,8.517042310866419,411,1
1974,22,8,15,-30.7083674202431,160,0
1975,36,23,3,11.4201899056118,254,1
1976,17,29,26,-31.8417283380859,64,0
1977,34,5,31,-5.798403308329609,381,0
1978,26,12,16,-7.79510086423244,233,0
1979,30,21,5,5.86374558843719,415,1
1980,10,30,32,17.2463708421557,463,1
1981,17,20,10,-69.2111268969244,57,0
1982,28,10,2,-25.738121398657498,378,0
1983,7,37,3,-36.1811370035232,312,0
1984,19,30,10,6.972249754928001,26,1
1985,24,8,14,12.5026853667211,199,1
1986,32,23,5,-22.1134454633906,368,0
1987,28,24,2,10.593084703081184,380,1
1988,22,26,5,-66.0078189222109,168,0
1989,1,30,5,9.4003076727414,375,1
1990,24,8,10,5.62704691567901,199,1
1991,7,25,28,-6.14668418408824,310,0
1992,36,17,5,-22.7347822684066,417,0
1993,7,27,22,-5.74477123960979,307,0
1994,22,3,11,-23.381805233388,521,0
1995,31,26,24,5.29076547271022,324,1
1996,35,9,9,-19.5905996824398,220,0
1997,1,5,32,-31.61694136715245,516,0
1998,2,10,28,18.5324051653882,187,1
1999,27,29,31,11.1658012181738,546,1
2000,5,14,8,-18.9412423729098,452,0
2001,31,7,4,-91.3874371922369,327,0
2002,0,23,11,6.088062164259175,4,1
2003,31,14,31,7.51041621724521,443,1
2004,35,16,25,9.546920267728616,212,1
2005,26,23,33,5.7568108558749405,236,1
2006,28,10,0,14.5616949316119,378,1
2007,1,7,25,-5.85081559002885,118,0
2008,15,10,31,18.2678944599816,429,1
2009,2,5,11,-32.3812193218962,523,0
2010,35,6,6,-6.00280608921171,231,0
2011,21,29,29,-6.127936043756694,316,0
2012,3,30,6,13.0229009787027,285,1
2013,0,11,26,6.0544213658959,348,1
2014,28,3,21,-7.95051970387961,134,0
2015,11,3,26,20.6222415239803,478,1
2016,26,20,8,-20.3349099378931,235,0
2017,7,11,14,-26.2048196235749,308,0
2018,0,20,2,-15.9308074071168,3,0
2019,6,10,26,-35.1686339585994,507,0
2020,18,34,7,-29.5379769647954,364,0
2021,31,27,3,-6.46306962103972,321,0
2022,35,10,28,-21.8117879897168,213,0
2023,16,19,11,5.705597678788745,457,1
2024,9,24,9,-5.765927189935621,181,0
2025,33,10,1,6.78183397607068,330,1
2026,36,9,20,-7.8112316107897,419,0
2027,14,29,19,8.770653528850675,291,1
2028,32,24,2,-17.8580422938783,469,0
2029,6,24,33,13.7807515945329,341,1
2030,15,5,9,-10.24364734146062,428,0
2031,16,14,19,-7.87854356527977,51,0
2032,26,23,24,7.804401088115741,236,1
2033,35,34,33,5.97044125769917,406,1
2034,1,7,24,-17.1482877678374,118,0
2035,2,8,31,10.589824680135203,482,1
2036,16,27,5,-48.4084707843008,356,0
2037,36,21,21,7.00579693158269,266,1
2038,3,5,5,-37.5002238115958,535,0
2039,33,25,7,-21.8005792295539,540,0
2040,11,20,7,-14.8506862156806,155,0
2041,0,34,31,9.56487688391844,5,1
2042,36,3,28,-9.805759332497516,263,0
2043,9,19,23,-7.3039517042402,175,0
2044,10,4,28,8.774948620012712,70,1
2045,22,30,17,5.65478516378788,170,1
2046,2,8,33,8.55670066068802,482,1
2047,1,11,8,5.1425844191648,472,1
2048,25,29,19,-9.3633112820612,489,0
2049,22,8,31,-16.2932908795475,160,0
2050,7,27,31,12.5544026202424,307,1
2051,18,19,18,7.3176561037612995,72,1
2052,19,29,33,30.256759260229,27,1
2053,11,20,19,-13.2496929212908,155,0
2054,7,8,23,14.6856456517787,302,1
2055,2,34,29,-30.1525392733088,190,0
2056,7,37,29,-9.46896300608994,312,0
2057,17,20,0,-30.7868316767121,57,0
2058,2,24,31,9.8676095330556,399,1
