,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1263,9,27,31,-9.766460375450295,394,0
1264,19,12,26,-13.3603893404671,18,0
1265,22,25,5,7.884599343476225,169,1
1266,0,14,15,-9.8195721574313,8,0
1267,10,30,26,-21.0290579565658,463,0
1268,11,25,12,8.3808773186426,579,1
1269,15,11,30,5.785211758817505,430,1
1270,36,13,8,-16.1343571705833,262,0
1271,1,6,21,9.68893663710465,119,1
1272,37,20,13,-31.0610831939118,267,0
1273,36,24,17,8.37324156630588,495,1
1274,36,37,27,-14.0570706783115,420,0
1275,7,8,1,-23.0035958583482,302,0
1276,23,5,2,-31.7527458839017,99,0
1277,27,20,17,-11.50080334570955,121,0
1278,34,30,20,15.4280103049676,383,1
1279,28,19,13,21.3378218295941,126,1
1280,7,26,0,-19.3773358608084,435,0
1281,25,37,30,-8.55407068134741,530,0
1282,35,25,33,-9.89356071821638,224,0
1283,22,15,3,-16.8017159950579,392,0
1284,22,30,9,-20.8236234519321,170,0
1285,10,27,10,6.87662413750481,462,1
1286,2,26,28,8.6861399742104,191,1
1287,34,29,9,-5.096445239055949,148,0
1288,5,21,2,-50.1278962913554,15,0
1289,18,20,22,-33.8197392341168,76,0
1290,12,30,16,-15.875420989027798,353,0
1291,2,14,32,-26.6574069040357,194,0
1292,31,7,3,-66.95693829281899,327,0
1293,17,14,26,-18.36343000558849,362,0
1294,36,15,21,10.5869816340014,264,1
1295,7,19,23,15.5241209745928,301,1
1296,18,30,12,12.7162993793922,81,1
1297,31,20,22,-6.842908851465485,320,0
1298,13,25,16,5.28017177472355,277,1
1299,11,21,18,-7.63063936991668,158,0
1300,26,12,0,-49.85885472991,233,0
1301,36,20,30,-6.04003437279419,252,0
1302,32,19,25,7.47251665245714,87,1
1303,6,10,26,-35.1686339585994,507,0
1304,36,24,16,13.0538367964254,495,1
1305,2,5,8,-28.9148076618348,523,0
1306,36,22,12,-27.4025757633855,259,0
1307,4,20,4,-6.70462194238616,288,0
1308,18,20,25,-13.0636525153037,76,0
1309,25,23,22,6.1527821237765945,244,1
1310,26,30,24,12.7965913549763,566,1
1311,34,25,13,-15.555226923708,147,0
1312,35,10,24,15.0678545461717,213,1
1313,34,25,30,-5.37927364547741,147,0
1314,10,14,27,6.55064562068441,464,1
1315,32,25,1,-15.9045173633449,94,0
1316,9,19,17,-9.19511822878021,175,0
1317,36,2,16,11.0093119745131,494,1
1318,25,5,31,-43.2185596831554,529,0
1319,18,19,21,-7.04699794241429,72,0
1320,18,8,4,-70.7472867861637,73,0
1321,25,5,6,-8.59469469682142,529,0
1322,34,14,28,9.370439550770296,384,1
1323,30,14,25,9.44004462758374,490,1
1324,24,29,24,15.5185375160619,205,1
1325,31,7,9,-39.0331600443448,327,0
1326,17,6,16,-37.343414794100994,66,0
1327,36,15,2,6.43811842053936,264,1
1328,32,6,33,6.57301426792616,371,1
1329,22,34,20,-31.651089471817,391,0
1330,10,27,2,-38.3190504607927,462,0
1331,7,20,3,-45.1862198336006,305,0
1332,15,23,32,6.24055851794457,499,1
1333,12,5,30,-30.5472209103268,36,0
1334,33,15,13,-8.15554489588904,336,0
1335,13,7,26,-78.50233040756021,282,0
1336,18,20,15,-19.3295995825354,76,0
1337,22,29,18,-40.8682525703429,171,0
1338,3,14,2,9.371859683389484,426,1
1339,9,34,8,-6.527354908601615,179,0
1340,28,15,29,-6.33039523997868,136,0
1341,24,5,11,-16.1683631849119,198,0
1342,11,37,23,-9.32859810671893,389,0
1343,26,20,17,-17.7149830910207,235,0
1344,2,26,2,-15.0983836356259,191,0
1345,9,15,30,-20.4933096948602,397,0
1346,3,10,25,20.1467566301721,537,1
1347,23,5,0,-20.2592564522609,99,0
1348,23,4,18,7.85832313236471,372,1
1349,30,8,16,22.731673847906,249,1
1350,18,26,24,-13.8687124930049,80,0
1351,36,32,7,-9.447724013715977,253,0
1352,35,37,28,-9.475550459580656,409,0
1353,26,3,0,-7.343580152322399,239,0
1354,6,5,10,-24.2765373709032,338,0
1355,2,11,12,11.851653093165,525,1
1356,17,10,24,6.9184909111610295,359,1
1357,16,30,18,8.073458490130971,513,1
1358,17,14,14,-8.600003298396054,362,0
1359,34,24,1,9.1504486500199,146,1
1360,28,8,3,11.6479270904377,376,1
1361,12,37,32,-6.10888837946918,40,0
1362,35,13,4,-19.3235862622556,226,0
1363,1,12,18,-13.0510303231289,109,0
1364,14,20,16,-5.53893520486877,290,0
1365,9,10,15,-23.9246493776531,177,0
1366,1,19,28,7.729269230860435,107,1
1367,35,27,1,-20.7159228535068,405,0
1368,36,9,9,-6.13567867326303,419,0
1369,23,4,10,7.30412310888669,372,1
1370,19,23,12,5.87749090408686,453,1
1371,3,14,6,11.6766579612846,426,1
1372,33,7,3,-45.6647472138212,337,0
1373,34,3,0,-9.69578497042718,150,0
1374,24,3,24,31.9143699357468,207,1
1375,22,8,30,-23.4976497103394,160,0
1376,9,34,22,-8.82819164410191,179,0
1377,36,22,27,-67.03886976093429,259,0
1378,31,34,14,12.6132761945263,322,1
1379,32,26,4,-7.76807261054765,93,0
1380,33,5,13,-22.9905979443009,328,0
1381,22,6,7,-33.0888019872861,173,0
1382,23,10,17,-13.3213814489863,101,0
1383,31,7,23,-13.6331809934188,327,0
1384,18,25,10,-22.0356495912812,366,0
1385,24,30,11,8.31127911443572,204,1
1386,9,34,15,-13.6665759457943,179,0
1387,2,25,28,-23.628206378666,400,0
1388,31,34,2,7.70203377307718,322,1
1389,1,23,30,13.6565260121975,112,1
1390,17,25,24,-29.7847500978922,62,0
1391,18,27,13,-24.489477273175403,78,0
1392,12,10,32,-59.701154300860296,37,0
1393,6,24,17,-6.36309618738668,341,0
1394,14,20,15,-6.6826281840051305,290,0
1395,5,30,33,-9.975795123314196,451,0
1396,9,34,12,-8.06693855697098,179,0
1397,35,13,22,-32.18144360639925,226,0
1398,2,25,19,-8.17642037065726,400,0
1399,15,37,18,-19.3224192215958,501,0
1400,9,14,4,-10.9678278514091,183,0
1401,34,28,1,-15.3498267040024,145,0
1402,36,3,0,-9.821134727598295,263,0
1403,3,27,19,-7.91318723630252,498,0
1404,35,1,20,-17.3586691253294,217,0
1405,35,23,13,-10.5153425642833,216,0
1406,35,2,20,-15.6788216235274,221,0
1407,35,1,15,-8.77180424239802,217,0
1408,15,14,0,-18.9315933622788,298,0
1409,37,14,15,-14.643520674594,269,0
1410,22,23,13,-49.6431675195849,164,0
1411,15,37,0,-11.5119796154793,501,0
1412,10,14,1,5.61037895471237,464,1
1413,1,15,7,-9.253529430105363,117,0
1414,2,15,21,-25.5981687408428,195,0
1415,19,30,11,10.3694524414811,26,1
1416,36,37,1,-6.03653077246378,420,0
1417,18,30,10,8.914374785007576,81,1
1418,17,5,1,-7.81237346729131,53,0
1419,33,24,22,-17.739581271220402,447,0
1420,10,29,11,11.280565487777784,68,1
1421,36,7,3,-48.1891931860743,265,0
1422,24,4,24,8.64124098422298,401,1
1423,9,14,9,-7.811581070799919,183,0
1424,8,14,3,8.06361197038283,35,1
1425,21,29,17,16.3082658322251,316,1
1426,17,15,10,-30.2423039402402,363,0
1427,9,7,4,-27.252471918858703,184,0
1428,33,27,14,6.36653194605785,331,1
1429,17,8,1,-20.2645207906029,55,0
1430,36,2,0,-15.8587439093564,494,0
1431,9,24,4,-20.143663992707506,181,0
1432,24,8,14,12.5026853667211,199,1
1433,5,21,33,-38.1500134764963,15,0
1434,6,21,8,6.115114023312,543,1
1435,5,4,30,-23.4262531537049,14,0
1436,25,21,28,-6.97123631357257,248,0
1437,17,3,3,-35.6018913339249,65,0
1438,17,27,24,-37.6264070515767,59,0
1439,2,25,27,-6.771344163496639,400,0
1440,9,19,33,-12.8783771770877,175,0
1441,7,25,9,-25.1192799012792,310,0
1442,1,10,25,13.2461612771116,110,1
1443,2,15,28,8.722608522119,195,1
1444,31,5,2,-42.648572116120405,318,0
1445,34,28,4,-7.37582818543721,145,0
1446,22,19,4,-91.97334344223692,159,0
1447,19,8,5,10.9570016254174,17,1
1448,35,31,12,-8.451747483034286,229,0
1449,28,14,5,-9.204125473389094,135,0
1450,31,5,19,-56.735256976662654,318,0
1451,5,30,19,-9.699945412973726,451,0
1452,35,13,26,-11.3571709544532,226,0
1453,22,19,30,-7.602244748960585,159,0
1454,18,24,30,-8.60103384972156,79,0
1455,9,25,12,-18.7195567396672,182,0
1456,7,19,21,-10.339767009551604,301,0
1457,13,5,12,-16.94520013965535,270,0
1458,22,26,19,-12.6669788672256,168,0
1459,16,29,5,-22.613226011545898,50,0
1460,15,10,31,18.2678944599816,429,1
1461,2,3,26,16.9115061222693,483,1
1462,17,20,31,-54.1407638345702,57,0
1463,1,27,31,9.47865311325127,374,1
1464,13,24,9,10.3545783547248,424,1
1465,30,8,26,29.0013789559085,249,1
1466,17,12,21,-65.73806219223695,56,0
1467,34,12,16,-5.19930757923666,140,0
1468,23,10,6,9.62708685917417,101,1
1469,17,15,15,-20.245369672245506,363,0
1470,19,24,22,-6.06031558873255,23,0
1471,19,29,0,16.0187144820017,27,1
1472,20,29,14,-7.9445207264276,85,0
1473,15,29,13,-9.97546244486259,297,0
1474,3,5,7,-34.5661882802662,535,0
1475,34,29,12,5.4602440711399005,148,1
1476,36,21,13,-13.7568989313727,266,0
1477,2,11,26,19.747678311264103,525,1
1478,7,37,33,-30.7256797112337,312,0
1479,10,30,23,12.1295099430702,463,1
1480,13,25,11,-5.8981459297574,277,0
1481,18,20,20,-28.788112637975,76,0
1482,16,24,25,7.7705299760293,49,1
1483,34,15,12,5.372395979276471,385,1
1484,13,12,16,-6.962194547818665,271,0
1485,18,27,23,-19.201344022,78,0
1486,11,5,10,-19.9702345377499,520,0
1487,18,24,21,-9.886221458293416,79,0
1488,2,15,6,11.0409998972625,195,1
1489,10,4,14,6.3537892035831,70,1
1490,23,4,20,22.4792451277564,372,1
1491,0,7,18,-31.4281328990976,9,0
1492,36,27,31,-8.243551981858399,255,0
1493,34,11,29,7.9868309159511,518,1
1494,28,14,1,-20.7158100405954,135,0
1495,36,23,13,9.173399217858414,254,1
1496,7,24,3,-31.9813132575566,309,0
1497,17,15,27,-7.963711105661055,363,0
1498,22,14,3,-35.737551687197296,172,0
1499,1,5,17,-26.9201885663792,516,0
1500,17,11,11,-19.367055392107098,60,0
1501,35,12,23,-45.73546844223695,211,0
1502,25,12,15,-17.5672915392203,242,0
1503,34,21,13,-47.1153206453242,151,0
1504,17,8,11,-45.0926573307571,55,0
1505,35,33,15,-39.0845607861403,230,0
1506,18,3,10,-19.694263184676103,571,0
1507,34,6,3,9.81941277005135,153,1
1508,31,19,33,-16.8958007788123,556,0
1509,34,15,5,11.139960521432094,385,1
1510,21,29,29,-6.127936043756694,316,0
1511,10,20,4,-48.4969291186079,461,0
1512,6,37,22,-5.1703015402708505,344,0
1513,37,14,31,-13.0262517508678,269,0
1514,22,10,3,-22.4923286530027,162,0
1515,26,10,19,11.0612362920114,234,1
1516,16,12,18,-15.8977394782407,45,0
1517,27,8,29,6.93576120972267,120,1
1518,35,6,13,-12.6273622184838,231,0
1519,2,15,22,7.35411097795754,195,1
1520,17,19,25,-73.0203805704364,54,0
1521,9,6,28,-13.3967101227791,398,0
1522,19,24,12,5.89751338332836,23,1
1523,17,19,8,-37.202756338051,54,0
1524,8,14,14,6.81493206025403,35,1
1525,36,8,6,-7.11077281814162,567,0
1526,5,29,16,-15.7881764771402,12,0
1527,33,3,32,-54.9613981323664,448,0
1528,35,29,5,-13.415061172677898,225,0
1529,22,24,12,-18.8910391026706,167,0
1530,3,8,2,10.006796513928103,536,1
1531,36,37,22,-19.6142899101642,420,0
1532,16,8,10,5.1845807892225295,44,1
1533,23,21,12,7.6062887596052,373,1
1534,33,3,19,-35.2122352899896,448,0
1535,10,14,26,-12.0326588725033,464,0
1536,36,14,18,11.6257988806511,533,1
1537,32,8,24,7.588355469150469,468,1
1538,7,12,16,-24.9702029865121,303,0
1539,33,3,31,-12.3361296740838,448,0
1540,9,24,9,-5.765927189935621,181,0
1541,31,15,13,-10.837533594598147,326,0
1542,15,37,15,-10.83706986135729,501,0
1543,6,21,24,5.918453524630476,543,1
1544,3,8,22,5.74201246215316,536,1
1545,16,12,27,-7.19451923326919,45,0
1546,0,15,20,6.687009207571251,351,1
1547,1,29,1,6.584392648339795,115,1
1548,19,8,17,6.51253689741339,17,1
1549,16,8,11,-5.84054231638296,44,0
1550,31,5,13,-27.791162367596,318,0
1551,34,27,28,13.9298900311711,144,1
1552,5,21,21,-5.6494353663504295,15,0
1553,23,30,8,11.9938582016365,102,1
1554,33,29,30,-8.600148760954776,334,0
1555,33,5,8,-43.3940266682916,328,0
1556,9,19,9,-8.241696419155911,175,0
1557,23,21,26,8.786824049694129,373,1
1558,35,6,15,-9.251318528227523,231,0
1559,32,24,22,-11.228968962632,469,0
1560,7,20,26,-9.006260632383409,305,0
1561,5,30,11,-12.3932825066039,451,0
1562,17,12,19,-47.3481784696685,56,0
1563,16,11,24,12.52277152779498,357,1
1564,3,37,28,-7.21560973749032,425,0
1565,22,5,0,-11.439081138749,390,0
1566,15,7,30,-20.0234754037809,299,0
1567,7,10,26,-32.90108105035445,304,0
1568,9,11,4,-21.6856825067779,180,0
1569,26,20,18,-42.726672435022095,235,0
1570,30,14,29,9.89695862110992,490,1
1571,7,12,9,-42.7682034193563,303,0
1572,14,29,28,9.011263613737636,291,1
1573,31,25,13,-8.09182134543116,325,0
1574,25,12,11,-5.73242930246321,242,0
1575,6,37,32,-5.83446529642122,344,0
1576,13,30,26,-5.55082003587775,278,0
1577,31,6,6,-10.593451772724915,444,0
1578,3,37,25,11.41061740447249,425,1
1579,15,8,8,-6.86111574048547,293,0
1580,0,29,15,14.6094416433958,510,1
1581,9,7,18,-8.64008492441778,184,0
1582,0,7,28,-23.0158534550304,9,0
1583,6,24,10,11.6324261580331,341,1
1584,2,23,20,-26.5876730550313,524,0
1585,35,36,18,9.36565823497829,408,1
1586,17,8,30,-35.9727723317319,55,0
1587,13,15,13,-17.104578162594102,281,0
1588,19,20,16,-7.486578091556845,20,0
1589,35,27,18,-22.5068377743119,405,0
1590,22,23,16,-45.4005889779879,164,0
1591,18,11,14,-34.078312638553,365,0
1592,34,8,9,6.63113633078034,139,1
1593,22,3,20,-5.08693567836671,521,0
1594,34,24,11,5.8049535852328304,146,1
1595,19,21,11,-5.0424630501391,31,0
1596,23,30,12,12.6923411183091,102,1
1597,12,5,25,-71.4754086122886,36,0
1598,11,37,9,-8.47732202932604,389,0
1599,1,19,0,6.06121720779811,107,1
1600,15,29,10,-5.440353922585761,297,0
1601,18,25,18,11.101112182136305,366,1
1602,22,11,33,-8.288599716236,166,0
1603,0,12,11,-5.98755352542301,450,0
1604,7,4,2,-23.4660010112438,437,0
1605,22,29,27,-19.1962581052071,171,0
1606,17,24,13,-20.9307368424185,61,0
1607,7,26,27,-42.8131942445354,435,0
1608,35,13,23,-41.5951730378329,226,0
1609,25,26,31,10.0698024695089,552,1
1610,6,19,8,8.26064603303995,569,1
1611,17,29,14,-28.084536002496,64,0
1612,31,34,20,8.653872277069329,322,1
1613,1,8,9,-5.06415051851383,108,0
1614,33,29,31,-13.280403083371,334,0
1615,9,11,19,-13.9865610012447,180,0
1616,22,8,7,-29.0694942030846,160,0
1617,16,14,17,-11.6258291031923,51,0
1618,33,7,4,-44.8383943235794,337,0
1619,21,8,18,5.065464981715071,503,1
1620,22,20,13,-41.6823185566749,163,0
1621,31,23,0,11.8797999338519,440,1
1622,18,19,28,-45.6230505061944,72,0
1623,28,11,8,-13.9036455998136,129,0
1624,6,5,13,-22.9325887983491,338,0
1625,35,23,22,-7.10563267535464,216,0
1626,17,12,17,-20.6615449335888,56,0
1627,36,8,15,-16.818713849398,567,0
1628,34,8,10,9.19229210069292,139,1
1629,28,20,13,-12.2453464379678,127,0
1630,6,10,30,-10.127124256697126,507,0
1631,32,5,27,-42.1870439519416,86,0
1632,31,10,10,-5.616116878482525,319,0
1633,10,5,1,-7.44054897867508,460,0
1634,25,23,12,8.43745639828065,244,1
1635,2,10,1,10.935964103337517,187,1
1636,16,27,3,-10.2774788418043,356,0
1637,2,30,25,8.71876124465981,192,1
1638,32,23,5,-22.1134454633906,368,0
1639,32,15,15,-5.31358053004217,97,0
1640,31,14,2,9.785901663483816,443,1
1641,37,20,27,-7.27686626429192,267,0
1642,30,27,18,5.1818391215024295,250,1
1643,7,27,25,-10.0571581826054,307,0
1644,1,5,25,-16.4806737978114,516,0
1645,10,5,5,-10.064956782429087,460,0
1646,2,25,2,-17.870704138654,400,0
1647,34,7,24,-8.141574715584511,386,0
1648,35,28,22,-24.0741759318748,218,0
1649,3,8,12,8.36491058006385,536,1
1650,0,8,30,-6.18244184127332,1,0
1651,36,2,27,-6.1327598440997,494,0
1652,32,24,30,7.01547696012116,469,1
1653,3,30,5,14.6585351026724,285,1
1654,18,27,17,-13.132107395357298,78,0
1655,35,4,15,-41.0655556821783,410,0
1656,17,24,15,-11.91878346634839,61,0
1657,32,29,0,-8.557256146812785,95,0
1658,19,30,12,8.01465858696583,26,1
1659,2,8,11,6.5640309189483705,482,1
1660,1,29,28,-28.2997462103078,115,0
1661,22,11,21,-9.39438734812801,166,0
1662,10,27,14,-5.84033964421185,462,0
1663,35,4,26,-13.9870172765267,410,0
1664,34,33,13,-50.1763879457114,152,0
1665,36,4,33,7.24457985269976,421,1
1666,9,7,9,-45.6692543658796,184,0
1667,15,29,21,16.4179624755227,297,1
1668,27,20,28,7.380898440650115,121,1
1669,36,31,22,-31.459339268321,422,0
1670,23,8,32,7.8148940275798,100,1
1671,2,19,0,6.21210556873711,185,1
1672,14,20,12,-12.5088625339655,290,0
1673,17,29,7,-15.5212133764914,64,0
1674,19,25,0,-28.0951349619108,25,0
1675,37,29,7,-8.52665432130401,268,0
1676,31,20,33,-6.05047061343431,320,0
1677,22,29,16,-75.4741526639483,171,0
1678,36,22,17,-18.3778279404291,259,0
1679,7,20,14,-16.2640057551246,305,0
1680,6,24,14,10.806926374142204,341,1
1681,18,11,17,-12.536823206536749,365,0
1682,17,27,30,-9.091500274674123,59,0
1683,35,28,17,-15.036012463209,218,0
1684,7,12,17,-32.5622863321855,303,0
1685,17,20,8,-51.6291365075257,57,0
1686,36,23,18,-8.58258734945146,254,0
1687,0,10,3,10.1405371093883,2,1
1688,33,30,18,11.5742732091402,333,1
1689,7,11,25,-24.400147661908,308,0
1690,16,5,24,15.6679927851835,456,1
1691,24,37,9,-6.29304613470716,206,0
1692,24,30,8,14.9943274207771,204,1
1693,16,34,5,-27.8245571479353,48,0
1694,26,20,2,-17.0965791944796,235,0
1695,24,3,22,-15.4201905805484,207,0
1696,10,30,6,6.3335759787608605,463,1
1697,17,6,12,-36.6779346312732,66,0
1698,34,27,11,11.4914502619916,144,1
1699,24,8,12,7.31338676180902,199,1
1700,36,8,24,12.3103769404349,567,1
1701,12,5,19,-47.792893195362495,36,0
1702,15,23,23,10.2737704227147,499,1
1703,17,26,15,-8.147380394472595,361,0
1704,9,7,29,-6.69499778108481,184,0
1705,32,14,4,-9.24460986459158,96,0
1706,26,24,9,9.585994077694515,237,1
1707,9,11,17,-19.3338221306406,180,0
1708,33,14,0,-5.16758614127847,335,0
1709,0,6,23,-8.487743296286695,578,0
1710,1,11,6,10.6886100685163,472,1
1711,17,6,29,-30.8016419442947,66,0
1712,1,24,10,7.350519378265355,113,1
1713,9,19,3,-9.140148860323125,175,0
1714,15,23,14,6.36702743521173,499,1
1715,2,5,25,-26.7746562519817,523,0
1716,6,5,30,-9.348491880745591,338,0
1717,18,12,7,-70.43506219223696,74,0
1718,15,5,2,-10.503813049516609,428,0
1719,17,23,15,-23.1115538621652,58,0
1720,15,12,2,-5.69294182114297,294,0
1721,11,23,11,5.0227712130764655,387,1
1722,7,12,3,-50.87730511782155,303,0
1723,35,0,20,-8.35313417250551,208,0
1724,17,30,32,-12.3389206739212,63,0
1725,22,24,23,-22.6399083945773,167,0
1726,34,15,2,13.3259325923465,385,1
1727,5,27,27,-31.0892446751935,511,0
1728,35,19,15,-34.4194864078544,209,0
1729,17,24,32,-15.0011019058908,61,0
1730,28,11,13,-19.0460171048626,129,0
1731,32,23,24,6.933529701620159,368,1
1732,11,25,26,-5.1061861797684,579,0
1733,17,11,19,-9.077948479146936,60,0
1734,18,3,12,-16.6740398437822,571,0
1735,9,7,8,-6.76324695805057,184,0
1736,15,3,5,16.8121330652129,433,1
1737,33,5,4,-37.7016088514327,328,0
1738,9,12,19,-12.8749634908744,176,0
1739,28,25,15,-6.9126778733952605,131,0
1740,1,26,1,-5.435077025685555,473,0
1741,0,10,2,-9.602998516628094,2,0
1742,36,29,12,5.66921018677142,574,1
1743,31,34,25,-14.8370763261807,322,0
1744,6,4,24,5.40163456068428,560,1
1745,22,20,15,-38.0405418748832,163,0
1746,3,5,18,-8.921311885793521,535,0
1747,36,21,17,9.40971640394718,266,1
1748,36,30,21,13.298024335558,261,1
1749,13,10,22,-5.71006018874955,272,0
1750,19,25,24,7.1959321643983305,25,1
1751,2,14,19,-17.1951829243922,194,0
1752,36,31,18,7.10823076113211,422,1
1753,36,28,7,-6.0007656191025305,256,0
1754,7,12,1,-36.8135426705022,303,0
1755,15,25,5,-5.68643223245539,432,0
1756,7,26,11,17.597750656404997,435,1
1757,36,19,22,-34.885840999088,491,0
1758,5,30,24,-24.7059347653294,451,0
1759,6,7,14,-17.7699111971492,347,0
1760,19,27,12,-6.183986505615531,21,0
1761,0,23,23,9.549046247964723,4,1
1762,15,24,24,16.6603545480151,295,1
1763,23,30,28,16.9795887506457,102,1
1764,13,34,2,5.87568644377578,275,1
1765,31,24,26,-7.11899481674437,441,0
1766,18,6,32,-27.0294009566324,84,0
1767,33,15,30,-7.854118802597171,336,0
1768,11,30,25,14.0607735767278,477,1
1769,33,14,26,-7.3480987064811,335,0
1770,28,26,0,-9.951216207335175,130,0
1771,28,11,22,-29.3104258085408,129,0
1772,15,24,5,7.551934124094005,295,1
1773,36,17,9,-19.2690024322094,417,0
1774,18,23,21,-28.49745126959135,77,0
1775,22,7,18,-9.93226456274562,480,0
1776,32,14,0,-21.918164395646897,96,0
1777,34,27,16,9.79377993153382,144,1
1778,36,8,0,-13.5684194196134,567,0
1779,32,27,12,-6.5486993491333845,90,0
1780,17,12,6,-50.910952708266,56,0
1781,34,30,8,13.8498857064803,383,1
1782,28,3,14,-17.6891180209943,134,0
1783,22,29,26,-19.2674124338105,171,0
1784,26,20,1,-29.0933486870298,235,0
1785,32,7,25,-5.10202128943358,98,0
1786,35,15,5,-12.4133639827415,484,0
1787,30,14,32,8.36132310490413,490,1
1788,35,20,29,-34.9893004089148,214,0
1789,31,7,30,-80.9183706249832,327,0
1790,30,27,23,5.69990319910685,250,1
1791,35,25,10,-5.27374709092543,224,0
1792,24,30,25,22.7168460189252,204,1
1793,24,12,25,5.9610561070973205,200,1
1794,34,10,31,15.2276285810866,563,1
1795,17,10,18,-13.6304215121771,359,0
1796,1,23,11,8.69359924372495,112,1
1797,23,27,4,7.600675123638229,471,1
1798,10,21,20,-24.346190327706,71,0
1799,18,23,32,-24.1064230283326,77,0
1800,33,7,33,-51.5696500460678,337,0
1801,15,10,28,16.112010275910897,429,1
1802,16,30,24,16.2300389123063,513,1
1803,36,17,18,6.47455995671566,417,1
1804,5,4,27,-82.9553746922369,14,0
1805,31,7,18,-60.2257924665892,327,0
1806,35,26,22,-10.1666164596856,223,0
1807,9,19,27,-11.0691754471266,175,0
1808,15,19,32,-6.871056965575679,292,0
1809,33,23,20,9.8354928143922,506,1
1810,18,30,15,-12.3210615050708,81,0
1811,11,8,23,7.97012173150748,154,1
1812,33,7,27,-81.746687192237,337,0
1813,22,26,14,-12.3038995494396,168,0
1814,35,1,11,-9.893966696971424,217,0
1815,18,15,17,-28.2722186604992,83,0
1816,27,14,25,-33.0969094455959,124,0
1817,31,27,12,-10.317043339465297,321,0
1818,6,5,22,-46.9128933332326,338,0
1819,33,5,12,-32.4263594256618,328,0
1820,33,23,5,-12.110056511048295,506,0
1821,6,37,12,-6.66480593590492,344,0
1822,32,34,14,-10.754809082658,91,0
1823,16,29,24,16.8324960355781,50,1
1824,23,29,18,5.27068009310222,103,1
1825,22,27,6,-9.40137043724482,165,0
1826,16,5,16,-12.976069445172,456,0
1827,33,12,15,-6.17093818638042,329,0
1828,17,34,18,-7.392933902834715,360,0
1829,6,10,17,-16.127510354381897,507,0
1830,32,26,23,-22.7464290912507,93,0
1831,34,5,16,-17.1568711568247,381,0
1832,0,8,3,7.63231349521914,1,1
1833,16,6,2,-23.612859770005898,459,0
1834,5,29,26,-11.7039501551677,12,0
1835,15,24,10,10.9843240176421,295,1
1836,28,29,11,19.136457131201503,133,1
1837,9,26,10,-13.800484089422302,395,0
1838,5,29,8,-14.8338612586392,12,0
1839,8,4,17,7.192904476708961,34,1
1840,15,23,22,-5.2950121452824455,499,0
1841,5,20,29,-38.0594886710416,11,0
1842,36,14,29,8.03689604914986,533,1
1843,32,10,20,-20.9496892728624,367,0
1844,19,14,32,-5.11274526385073,30,0
1845,6,5,3,-37.767891518977,338,0
1846,11,5,8,-11.5684761317584,520,0
1847,10,14,23,9.620845111477417,464,1
1848,3,14,23,9.204366683553674,426,1
1849,1,19,1,10.415981384567116,107,1
1850,7,14,16,-9.72373224402411,314,0
1851,17,12,20,-58.20127342775055,56,0
1852,35,4,19,-33.1306441181851,410,0
1853,9,26,33,-11.3039698277735,395,0
1854,8,4,10,7.734838970822435,34,1
1855,31,5,11,-43.4601975639624,318,0
1856,34,14,25,-29.6670831957993,384,0
1857,15,5,3,-8.9934461868929,428,0
1858,17,29,6,-6.54976998565518,64,0
1859,32,23,25,9.01335659382918,368,1
1860,3,5,11,-19.8848357402401,535,0
1861,17,23,24,-25.84158676613849,58,0
1862,17,23,8,-31.4440806817448,58,0
1863,1,10,28,7.72750118735904,110,1
1864,34,24,0,6.999433764029615,146,1
1865,12,20,13,-6.87137027556717,38,0
1866,28,26,14,-16.002160017248002,130,0
1867,30,20,25,5.90547048962112,413,1
1868,17,24,11,-14.511524509103,61,0
1869,9,14,20,-8.38592857979053,183,0
1870,33,26,33,-14.7408456427557,332,0
1871,27,4,31,7.654206904606216,123,1
1872,7,20,28,-30.1611281267995,305,0
1873,3,8,5,11.88797022821409,536,1
1874,12,37,18,-17.5982614328099,40,0
1875,23,30,15,7.62868529170402,102,1
1876,7,14,0,-38.6829234808473,314,0
1877,13,5,11,-46.1282031301489,270,0
1878,12,29,1,-11.6171926596172,354,0
1879,34,15,33,12.1108220106255,385,1
1880,35,0,8,-7.522213194621054,208,0
1881,23,37,26,-7.56799567008168,104,0
1882,9,11,7,-23.5621757383575,180,0
1883,36,22,23,-15.6957686903017,259,0
1884,35,26,24,6.77917739807531,223,1
1885,0,8,21,9.35501542669774,1,1
1886,2,7,10,-20.7009426302765,196,0
1887,35,31,4,-55.089972639318106,229,0
1888,31,3,24,5.9815437485644605,505,1
1889,36,17,25,-13.1017859811707,417,0
1890,11,25,16,5.17228412839215,579,1
1891,7,21,33,-34.8552212409774,315,0
1892,10,30,11,5.40702948381508,463,1
1893,7,21,15,-15.26764080387205,315,0
1894,17,30,4,7.40516879963375,63,1
1895,10,8,10,6.89006013448693,67,1
1896,35,9,5,-18.1864751545558,220,0
1897,28,11,31,-12.8483947234764,129,0
1898,7,12,13,-50.2622354276842,303,0
1899,7,5,1,-30.430002750270106,502,0
1900,33,7,1,-40.8613087225123,337,0
1901,16,7,17,-12.52290039365101,52,0
1902,18,30,11,-7.704282506603871,81,0
1903,22,11,0,-22.3985145037164,166,0
1904,24,12,28,-41.9130710832032,200,0
1905,24,5,20,-10.4226682807301,198,0
1906,5,21,19,-26.2146283343813,15,0
