,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1270,36,37,30,-9.06169772141474,420,0
1271,26,27,8,-8.954933615889178,485,0
1272,32,6,21,9.709555246229986,371,1
1273,25,21,13,-24.8317778003824,248,0
1274,25,12,17,-5.1483207449028345,242,0
1275,26,5,27,-11.18848130040258,528,0
1276,13,10,1,9.22375779556966,272,1
1277,10,4,2,-16.5765182673207,70,0
1278,23,5,17,-30.6278946363466,99,0
1279,28,8,20,11.4422122221138,376,1
1280,1,29,13,16.5160019984215,115,1
1281,15,25,0,-11.913633601225,432,0
1282,35,7,30,-33.3792294171975,227,0
1283,24,5,33,-20.823796660693603,198,0
1284,22,8,3,-12.29145285299775,160,0
1285,28,24,9,15.9835882300852,380,1
1286,17,8,10,-49.8856275265588,55,0
1287,22,12,28,-8.71772066546992,161,0
1288,32,25,9,-19.5970456170959,94,0
1289,21,8,26,5.010210660157015,503,1
1290,16,14,22,-9.150696817168637,51,0
1291,0,19,16,9.242489530577023,0,1
1292,22,5,5,-10.10035345005378,390,0
1293,7,4,3,-86.94443719223699,437,0
1294,19,10,26,-53.6390210385195,19,0
1295,30,14,21,12.7353459811861,490,1
1296,6,7,12,-32.5830669750015,347,0
1297,17,26,12,-18.1604515969796,361,0
1298,3,10,22,-19.2599646304112,537,0
1299,31,11,17,-16.8477269814212,323,0
1300,17,29,6,-6.54976998565518,64,0
1301,2,11,0,14.8202013008011,525,1
1302,26,8,30,5.62701236979704,232,1
1303,18,6,25,-27.931712659593305,84,0
1304,15,30,26,23.4146649567233,296,1
1305,15,29,31,13.7656268520874,297,1
1306,22,8,8,-25.9231863298092,160,0
1307,30,8,12,12.9042395478134,249,1
1308,32,26,27,-9.31218586445938,93,0
1309,10,37,25,20.4063640255454,69,1
1310,24,4,22,-14.4589083531793,401,0
1311,35,23,24,28.0988350933509,216,1
1312,28,15,13,-33.07193867013015,136,0
1313,2,26,24,7.663565498427269,191,1
1314,1,8,30,9.13313741629749,108,1
1315,16,26,27,-21.0524320382823,512,0
1316,17,29,1,-27.5259973930861,64,0
1317,12,30,23,-6.6406516971321246,353,0
1318,25,26,16,6.75457352015591,552,1
1319,35,13,31,-20.2899489311631,226,0
1320,12,27,21,-10.218341470896114,39,0
1321,19,4,5,-20.249101814693,29,0
1322,35,30,14,-9.81610269233948,407,0
1323,23,5,28,-26.4264296473124,99,0
1324,30,8,25,35.2965111165548,249,1
1325,22,15,24,-40.1162994010595,392,0
1326,15,4,9,12.3167918796853,434,1
1327,16,34,4,-44.8761948119972,48,0
1328,25,14,2,5.40359249261452,247,1
1329,32,5,33,-50.63268719223695,86,0
1330,34,8,20,11.43203640633195,139,1
1331,12,29,2,-57.0286420959291,354,0
1332,15,8,3,21.301110072813103,293,1
1333,22,27,31,-29.7386672438485,165,0
1334,6,10,1,5.33832480781149,507,1
1335,21,29,13,22.0902666327287,316,1
1336,35,21,26,-9.88871344845521,228,0
1337,17,26,15,-8.147380394472595,361,0
1338,0,30,14,7.22725303219469,350,1
1339,13,11,2,6.98032565649625,496,1
1340,34,29,8,5.17581352395791,148,1
1341,32,5,29,-56.6039577464352,86,0
1342,22,15,11,-57.6355576239038,392,0
1343,34,24,23,7.61179074502903,146,1
1344,17,8,23,-22.1940251392787,55,0
1345,22,8,2,-20.5286551735521,160,0
1346,22,30,30,-7.14702614626909,170,0
1347,13,10,25,12.0624413642359,272,1
1348,18,12,0,-30.3982222986226,74,0
1349,18,3,18,11.7334106389077,571,1
1350,22,30,16,-12.5212939792597,170,0
1351,17,24,24,-12.9584698361859,61,0
1352,5,29,4,-10.643131012253717,12,0
1353,2,26,28,8.6861399742104,191,1
1354,2,7,0,-44.4814389851605,196,0
1355,31,20,10,-8.78399039657073,320,0
1356,9,30,12,-23.363566123832,481,0
1357,8,37,24,9.969990923182994,33,1
1358,19,8,18,7.506099103829889,17,1
1359,18,11,27,-9.11982115732891,365,0
1360,27,4,1,5.35528971307278,123,1
1361,1,5,3,-27.0654712751986,516,0
1362,5,20,32,-25.4190137898259,11,0
1363,9,15,4,-14.057619315286,397,0
1364,33,14,23,5.152385712056815,335,1
1365,13,5,16,-30.4706781798335,270,0
1366,22,23,15,-42.5940979463802,164,0
1367,10,21,28,5.38218147127928,71,1
1368,2,8,1,5.52382403695966,482,1
1369,35,34,9,-5.255694613793976,406,0
1370,32,5,10,-24.454150149377497,86,0
1371,31,23,5,6.27126270646226,440,1
1372,37,29,6,12.6148443441115,268,1
1373,31,10,3,-7.20917410753474,319,0
1374,27,4,0,6.8950867100584095,123,1
1375,9,23,24,-6.50850971023312,522,0
1376,28,3,30,6.9208634256198,134,1
1377,11,27,22,-25.9350393132023,156,0
1378,35,16,27,-11.7957664804879,212,0
1379,17,27,7,-50.761454260602,59,0
1380,3,14,6,11.6766579612846,426,1
1381,7,24,13,-32.920345858956296,309,0
1382,28,7,7,-5.93043910273616,137,0
1383,18,6,17,-15.856592040262498,84,0
1384,2,26,31,6.95381115177365,191,1
1385,17,25,10,-26.2800066538843,62,0
1386,9,12,11,-7.88280053936915,176,0
1387,22,34,15,-20.226747367871297,391,0
1388,22,10,28,-57.1574606396253,162,0
1389,7,37,2,-47.03850921706735,312,0
1390,18,24,30,-8.60103384972156,79,0
1391,16,5,24,15.6679927851835,456,1
1392,18,12,13,-48.6174186955236,74,0
1393,15,23,12,9.35898644423959,499,1
1394,31,26,17,-19.19664527861,324,0
1395,36,1,15,-15.2183681436308,493,0
1396,6,5,30,-9.348491880745591,338,0
1397,9,19,12,-14.7723882666308,175,0
1398,2,30,22,9.77042172171701,192,1
1399,11,25,19,-7.64747611263581,579,0
1400,17,8,31,-26.1587119696594,55,0
1401,22,27,4,-56.4580781701974,165,0
1402,1,7,1,-47.5165275281427,118,0
1403,26,21,0,-7.370258081913574,240,0
1404,26,20,19,-8.509829804609915,235,0
1405,2,14,20,-31.5279745577614,194,0
1406,2,26,13,-10.141354848425983,191,0
1407,24,10,20,11.76009893832122,201,1
1408,2,34,15,-10.108220424759985,190,0
1409,3,20,0,-6.981994775605745,284,0
1410,36,12,15,-23.9954271965034,492,0
1411,34,3,13,-9.562647742896806,150,0
1412,13,7,0,-39.2996383159106,282,0
1413,16,23,1,-12.8780092349061,355,0
1414,24,10,10,5.852392364354905,201,1
1415,9,11,21,-9.66220741282483,180,0
1416,5,20,11,-64.4460309422369,11,0
1417,35,33,1,-5.346838725470815,230,0
1418,17,29,10,-22.4567481553144,64,0
1419,19,4,1,5.69201359251684,29,1
1420,7,23,22,6.562108346622811,306,1
1421,17,19,11,-25.5904850038412,54,0
1422,30,21,3,5.40072257502365,415,1
1423,9,11,24,-16.545684985625,180,0
1424,11,37,9,-8.47732202932604,389,0
1425,19,11,3,5.34505204011414,22,1
1426,15,10,17,-13.3737272181402,429,0
1427,12,37,10,-7.73892302075151,40,0
1428,22,24,4,-24.4484147576012,167,0
1429,9,15,23,-6.13377986299847,397,0
1430,12,5,1,-9.916827706313796,36,0
1431,26,27,0,-50.8339359959133,485,0
1432,35,17,32,-11.4411555784229,404,0
1433,7,21,32,-6.134067750134765,315,0
1434,6,23,30,18.2834845426963,340,1
1435,7,27,8,-6.59391045257085,307,0
1436,31,25,1,-27.0948197519965,325,0
1437,35,8,28,-30.8343229765471,210,0
1438,17,8,3,-23.1178564956561,55,0
1439,12,8,24,5.644410933289165,455,1
1440,22,15,27,-21.4578893066689,392,0
1441,22,12,33,-52.2825472913736,161,0
1442,13,30,9,5.073533770834271,278,1
1443,1,23,25,17.0152461768824,112,1
1444,22,34,28,-15.1789931601816,391,0
1445,7,20,2,-103.267499692237,305,0
1446,19,14,27,9.664258192124215,30,1
1447,7,21,27,-22.809580241866,315,0
1448,33,5,7,-27.9901971098079,328,0
1449,25,10,16,9.45709123272606,411,1
1450,32,10,5,5.54624700804634,367,1
1451,36,21,19,6.95636312569314,266,1
1452,31,30,8,6.86042011490666,442,1
1453,22,6,26,-33.3395658883332,173,0
1454,28,29,30,9.09087195312894,133,1
1455,16,24,30,-23.8918824377748,49,0
1456,9,10,12,-8.50321100440449,177,0
1457,13,7,21,-31.7335082402559,282,0
1458,36,24,12,8.52617866333054,495,1
1459,1,25,19,-8.473003598635199,114,0
1460,5,8,5,-19.9022547796506,10,0
1461,13,10,31,-11.8116036846924,272,0
1462,11,10,26,-17.9822600926395,475,0
1463,0,15,18,7.0898428431711,351,1
1464,35,20,17,-23.8638618073837,214,0
1465,26,29,9,5.17983279394593,238,1
1466,2,26,26,8.248666164473345,191,1
1467,8,20,21,10.7962500286067,32,1
1468,18,25,16,-27.0620258438441,366,0
1469,18,30,6,11.528472668160806,81,1
1470,16,30,15,7.53379241816548,513,1
1471,33,14,15,-12.3538876161153,335,0
1472,33,26,19,-11.0369611428438,332,0
1473,18,19,14,-33.0884824920197,72,0
1474,13,26,13,-26.1137162591951,276,0
1475,32,26,17,-14.54618620895,93,0
1476,28,5,12,-12.7401065026866,125,0
1477,25,14,13,-5.4122719047786205,247,0
1478,34,15,26,8.686774735631715,385,1
1479,7,19,33,-51.3661797163179,301,0
1480,17,24,23,-17.581679886173603,61,0
1481,36,17,11,-9.26950591356022,417,0
1482,17,14,20,-11.8408905716376,362,0
1483,12,30,25,18.1852979794726,353,1
1484,28,23,12,5.426649969479231,379,1
1485,36,29,16,12.4708331645257,574,1
1486,18,5,23,-7.86253889026845,465,0
1487,34,5,10,-16.0367619321933,381,0
1488,17,27,21,-5.127949009182325,59,0
1489,9,23,6,-8.36813034028364,522,0
1490,17,10,14,-10.40617382827099,359,0
1491,18,25,20,-25.7760936832197,366,0
1492,33,26,17,-13.4081162312406,332,0
1493,25,37,31,-12.3216085381554,530,0
1494,32,12,29,-7.42506779795926,88,0
1495,23,3,1,6.04457979711583,105,1
1496,35,6,13,-12.6273622184838,231,0
1497,15,30,3,21.9873233886177,296,1
1498,5,8,31,-22.0399307196594,10,0
1499,22,19,3,-16.4241508607242,159,0
1500,34,11,31,11.7397741921801,518,1
1501,16,20,11,-15.7335570886978,47,0
1502,24,37,23,-10.411838623213324,206,0
1503,35,29,15,-11.4856937537449,225,0
1504,34,12,13,-54.7086361353866,140,0
1505,12,29,11,-5.1237026504704,354,0
1506,35,1,15,-8.77180424239802,217,0
1507,17,15,10,-30.2423039402402,363,0
1508,34,28,3,9.990213022390016,145,1
1509,7,27,33,-59.4014565205945,307,0
1510,10,8,4,-33.332133861330604,67,0
1511,36,21,29,6.17653193208909,266,1
1512,16,15,4,-42.2885998362905,358,0
1513,31,26,22,-8.350301606624445,324,0
1514,36,22,31,9.646728098353314,259,1
1515,34,4,3,9.43728351439093,519,1
1516,9,26,19,-8.7993057653822,395,0
1517,5,30,7,-11.624126657984323,451,0
1518,18,6,29,-8.95575975558418,84,0
1519,35,20,13,-22.302019505223,214,0
1520,22,7,22,-15.388213454372,480,0
1521,6,37,25,7.15276063249159,344,1
1522,31,23,28,6.49424502690758,440,1
1523,10,4,5,7.3182546759163,70,1
1524,5,37,8,-18.2491697191927,13,0
1525,0,7,14,-9.34974926857466,9,0
1526,35,30,6,-11.960127737836803,407,0
1527,18,3,17,-18.0986915440647,571,0
1528,24,4,17,14.9435518205333,401,1
1529,9,7,5,-18.0859911573592,184,0
1530,11,21,12,5.96058358443911,158,1
1531,13,8,2,7.02853508717532,423,1
1532,35,3,22,-18.3593155805484,550,0
1533,5,8,10,-50.058752526558806,10,0
1534,13,12,16,-6.962194547818665,271,0
1535,14,29,19,8.770653528850675,291,1
1536,12,4,26,7.980861530657989,41,1
1537,19,29,5,25.8017028614463,27,1
1538,17,6,24,-35.467968180364096,66,0
1539,15,5,16,-17.3234293282354,428,0
1540,10,14,6,7.345888580373115,464,1
1541,34,15,9,9.223849787607593,385,1
1542,7,27,13,-19.6900167804877,307,0
1543,36,15,15,-14.1365571722455,264,0
1544,31,7,24,-43.3992391832605,327,0
1545,30,8,22,24.413449565354497,249,1
1546,5,27,27,-31.0892446751935,511,0
1547,31,27,11,-13.93833630662635,321,0
1548,18,7,1,-12.03564520986659,467,0
1549,0,7,17,-45.1777050600264,9,0
1550,19,12,11,-6.10128105874851,18,0
1551,15,29,13,-9.97546244486259,297,0
1552,32,14,28,-30.4217235536138,96,0
1553,6,4,33,10.613305692492,560,1
1554,10,29,8,8.51200747038875,68,1
1555,7,25,30,-31.4661509080838,310,0
1556,15,8,8,-6.86111574048547,293,0
1557,34,24,9,19.3885739690567,146,1
1558,10,8,26,-39.5643537717361,67,0
1559,35,27,15,-15.4617572179675,405,0
1560,10,20,22,-18.7850450063973,461,0
1561,13,14,26,-7.108312193199589,280,0
1562,6,23,0,10.848652704440903,340,1
1563,35,4,8,-55.5759956731025,410,0
1564,19,5,24,-12.5650991601404,16,0
1565,30,4,28,-15.6226702329622,414,0
1566,34,27,0,13.0528512953923,144,1
1567,36,7,30,-41.1038961636862,265,0
1568,13,3,26,-63.9871510527491,279,0
1569,0,27,31,5.24663922591064,561,1
1570,22,15,23,-37.31912469223696,392,0
1571,24,4,29,5.668279762000865,401,1
1572,36,21,9,8.44689491094751,266,1
1573,36,9,28,-12.9254724733956,419,0
1574,7,23,13,-44.6357793847439,306,0
1575,35,3,11,-21.3452569742003,550,0
1576,15,14,32,-6.457137031952589,298,0
1577,35,29,26,-8.720202569665226,225,0
1578,7,37,6,-42.430169214612,312,0
1579,13,25,25,11.9315523330534,277,1
1580,36,9,8,-17.3670935891255,419,0
1581,33,7,3,-45.6647472138212,337,0
1582,22,27,18,-27.3434941152187,165,0
1583,17,15,21,10.0979907268413,363,1
1584,20,29,14,-7.9445207264276,85,0
1585,22,24,20,-15.7864576772388,167,0
1586,24,3,18,15.49867836717,207,1
1587,5,27,30,-14.0938127746741,511,0
1588,36,34,13,-6.16934229750446,257,0
1589,33,3,27,-12.939209819712,448,0
1590,24,5,18,-20.1144883942227,198,0
1591,8,14,27,7.379484175074594,35,1
1592,3,8,23,12.84208596959509,536,1
1593,18,29,9,9.19868243396693,82,1
1594,34,37,20,-9.499117754585884,149,0
1595,1,5,11,-29.638300232108,516,0
1596,5,30,11,-12.3932825066039,451,0
1597,18,34,12,-10.608687879495996,364,0
1598,6,23,25,26.3800306677054,340,1
1599,23,8,9,5.75633796087957,100,1
1600,18,14,0,-12.7989893865456,466,0
1601,6,20,17,-11.8155293922327,339,0
1602,6,7,14,-17.7699111971492,347,0
1603,34,7,33,-13.8575082773788,386,0
1604,33,14,0,-5.16758614127847,335,0
1605,15,21,2,-15.8719027748629,300,0
1606,11,24,27,21.1958288691558,388,1
1607,17,27,13,-32.4026617944458,59,0
1608,3,20,27,-18.4000054594245,284,0
1609,35,2,23,-28.2107319615726,221,0
1610,35,4,31,-23.116931002544,410,0
1611,15,24,8,7.90632953380312,295,1
1612,3,30,32,15.8026113196332,285,1
1613,21,8,20,6.9544711157811605,503,1
1614,17,6,9,-18.8590911558878,66,0
1615,13,12,17,-7.63268013383585,271,0
1616,28,3,19,-20.1394028309441,134,0
1617,23,3,7,5.08250768330334,105,1
1618,12,10,17,-51.326189133654296,37,0
1619,31,5,4,-79.069187192237,318,0
1620,15,37,18,-19.3224192215958,501,0
1621,34,37,13,-13.8337594452479,149,0
1622,7,27,0,-27.7761351252682,307,0
1623,12,37,28,-30.15602634124589,40,0
1624,32,5,8,-19.3389994828806,86,0
1625,31,5,13,-27.791162367596,318,0
1626,9,15,22,-10.0958155788447,397,0
1627,16,20,17,-10.88396943303999,47,0
1628,26,29,15,6.993847374830756,238,1
1629,23,8,10,6.822012967000505,100,1
1630,1,7,13,-13.2269968508117,118,0
1631,21,8,30,6.83257941856695,503,1
1632,17,26,27,-9.536723043401205,361,0
1633,7,11,18,-17.0804842148891,308,0
1634,16,10,1,-9.652102115634404,46,0
1635,26,10,12,5.11061262395772,234,1
1636,22,20,1,-11.383270895505316,163,0
1637,19,4,3,7.64685317522571,29,1
1638,2,14,25,5.760667325169355,194,1
1639,17,25,5,18.6563390352243,62,1
1640,18,27,15,-26.4762563163698,78,0
1641,7,4,2,-23.4660010112438,437,0
1642,25,21,27,8.34806423204102,248,1
1643,26,27,18,-23.8500962367472,485,0
1644,15,27,25,7.65092952038314,500,1
1645,1,10,25,13.2461612771116,110,1
1646,16,20,5,-61.2593746922369,47,0
1647,22,12,2,-5.79998943758101,161,0
1648,1,3,24,10.1811951933235,562,1
1649,2,5,22,-17.1336096943696,523,0
1650,36,13,12,6.135570056041145,262,1
1651,7,4,1,-23.2410140786197,437,0
1652,35,9,27,-6.533100445596785,220,0
1653,17,12,30,-79.6112496922369,56,0
1654,25,8,5,-18.0887035032761,241,0
1655,35,6,16,-9.56787102366651,231,0
1656,35,12,15,-48.913908269037904,211,0
1657,12,29,15,-5.696413347668081,354,0
1658,18,5,0,-7.687896248701255,465,0
1659,22,11,23,-13.7679546332831,166,0
1660,22,20,11,-46.313399851500805,163,0
1661,18,15,28,-12.4548874294919,83,0
1662,34,21,21,5.84260404880581,151,1
1663,2,23,18,-10.176870767800295,524,0
1664,9,5,26,-6.35544741596938,174,0
1665,34,23,13,-20.4134677694429,142,0
1666,30,8,33,17.4685654655825,249,1
1667,22,5,9,-14.3012756167346,390,0
1668,13,27,21,-16.428995213994902,274,0
1669,32,19,28,5.147098945146251,87,1
1670,35,31,22,-73.72717756118371,229,0
1671,17,15,32,-28.9902895617301,363,0
1672,22,12,0,-21.2690461794813,161,0
1673,15,24,10,10.9843240176421,295,1
1674,5,20,7,-50.1422440916945,11,0
1675,33,5,19,-42.5080436242092,328,0
1676,35,13,7,-20.4060661963108,226,0
1677,7,11,33,-9.271193320781698,308,0
1678,11,10,16,9.16539863192549,475,1
1679,26,20,17,-17.7149830910207,235,0
1680,9,34,10,-6.58474601766416,179,0
1681,33,25,14,-7.4846575851921,540,0
1682,35,13,4,-19.3235862622556,226,0
1683,5,21,30,-27.8070316078376,15,0
1684,9,7,17,-33.1219097863763,184,0
1685,9,14,6,-9.285502896612776,183,0
1686,7,30,8,8.452252646177906,436,1
1687,25,14,18,6.98447376228383,247,1
1688,6,11,20,-9.03635135366193,557,0
1689,7,37,18,-35.3142821819186,312,0
1690,15,30,25,10.717302258568786,296,1
1691,0,3,24,12.6324956737035,7,1
1692,22,29,9,-15.6215945813263,171,0
1693,9,8,8,-7.57741067726387,393,0
1694,0,25,5,-7.10094309267998,544,0
1695,35,34,2,-9.849718731320277,406,0
1696,9,27,22,-5.69149188223839,394,0
1697,31,14,18,12.5319609817953,443,1
1698,16,8,12,5.20489315140596,44,1
1699,23,4,11,6.64753174470829,372,1
1700,2,7,6,-19.6219198334545,196,0
1701,25,8,24,8.360538253607341,241,1
1702,6,26,8,-8.96508371538461,342,0
1703,16,27,5,-48.4084707843008,356,0
1704,12,37,15,-5.6250352308571205,40,0
1705,1,24,29,6.684702635655871,113,1
1706,10,27,4,-20.8885137579802,462,0
1707,24,37,9,-6.29304613470716,206,0
1708,11,20,17,-14.8261264375787,155,0
1709,7,21,0,-24.4354773806729,315,0
1710,35,9,6,-32.3783414931304,220,0
1711,32,7,6,-28.2494680387485,98,0
1712,19,10,29,11.6886617418459,19,1
1713,32,30,10,5.31267654501709,369,1
1714,22,10,3,-22.4923286530027,162,0
1715,17,34,17,-18.255230254460898,360,0
1716,2,10,25,8.76633781310139,187,1
1717,7,4,30,-35.244957055537704,437,0
1718,19,3,7,6.03162595243506,454,1
1719,13,3,2,8.569043112806,279,1
1720,8,4,15,6.35773483119696,34,1
1721,13,7,2,-45.3197031964782,282,0
1722,28,5,11,-45.0853192271641,125,0
1723,3,30,3,6.03648534613712,285,1
1724,2,10,20,-7.27636149629256,187,0
1725,19,5,32,-42.3422852283516,16,0
1726,34,6,23,-33.0328430806398,153,0
1727,1,29,2,7.65231042118815,115,1
1728,16,12,6,-5.950941565632875,45,0
1729,9,7,15,-31.8448691917109,184,0
1730,1,5,16,-13.1310031443761,516,0
1731,27,8,13,-10.676844613818004,120,0
1732,10,20,24,-5.101815653205875,461,0
1733,23,5,26,-11.2546069782363,99,0
1734,0,10,19,11.2372591479621,2,1
1735,18,29,32,-31.529293344575706,82,0
1736,11,37,8,-7.376206048082169,389,0
1737,36,17,5,-22.7347822684066,417,0
1738,7,29,4,-39.97294895256205,311,0
1739,28,23,19,8.03251428299349,379,1
1740,1,19,15,7.6822380389913905,107,1
1741,18,14,1,-14.9875220338434,466,0
1742,7,27,26,-13.274897970531,307,0
1743,22,10,6,-9.50730393416458,162,0
1744,9,23,25,-10.3974604640992,522,0
1745,31,3,24,5.9815437485644605,505,1
1746,34,26,15,8.291401743809121,382,1
1747,36,25,18,13.615498260846,573,1
1748,9,12,16,-17.0318978078705,176,0
1749,30,27,21,8.315527055161095,250,1
1750,25,20,22,-5.433667836231921,243,0
1751,6,15,22,-6.242563112399076,346,0
1752,11,21,19,-18.0271166206742,158,0
1753,6,7,32,-9.5737019927976,347,0
1754,5,4,12,-37.90792092173111,14,0
1755,13,24,1,5.29606396826691,424,1
1756,30,21,5,5.86374558843719,415,1
1757,3,8,11,8.01746942851319,536,1
1758,35,32,22,-12.6261495278021,215,0
1759,33,8,24,6.2152455791101,445,1
1760,11,30,18,16.1118728106952,477,1
1761,31,34,5,12.2898455188331,322,1
1762,9,6,6,-8.940235454774161,398,0
1763,3,12,24,6.1880868904607205,497,1
1764,10,4,28,8.774948620012712,70,1
1765,30,21,2,10.178618906748405,415,1
1766,15,19,26,-18.836773683274,292,0
1767,18,8,16,-29.6238488410414,73,0
1768,7,29,30,-17.3169044394673,311,0
1769,22,10,25,28.3429529479104,162,1
1770,15,26,26,14.5558922578454,431,1
1771,23,3,0,5.50575027886636,105,1
1772,32,11,22,-11.4915594096314,92,0
1773,18,24,31,-20.93055464128929,79,0
1774,35,17,9,11.76282309774701,404,1
1775,17,12,21,-65.73806219223695,56,0
1776,36,22,27,-67.03886976093429,259,0
1777,18,19,0,-57.8995312985183,72,0
1778,5,4,16,-36.339656047067,14,0
1779,35,3,0,-27.2739963310164,550,0
1780,10,30,12,7.41405676827945,463,1
1781,12,29,6,-11.469528091057114,354,0
1782,23,8,8,9.09780269709301,100,1
1783,6,37,14,5.70953228501636,344,1
1784,1,15,26,-5.07189396360923,117,0
1785,24,10,1,10.65923957804141,201,1
1786,32,7,25,-5.10202128943358,98,0
1787,2,25,5,-33.636291886618,400,0
1788,2,24,32,5.81084672898637,399,1
1789,11,5,29,-10.707923154649183,520,0
1790,7,19,30,-24.8316811765173,301,0
1791,25,26,23,6.394396219412065,552,1
1792,37,14,27,-6.02813641142251,269,0
1793,24,20,25,11.8562125422259,526,1
1794,24,12,25,5.9610561070973205,200,1
1795,28,8,31,8.747772158773454,376,1
1796,35,1,31,-5.9177468924027,217,0
1797,32,10,11,-5.3082383722805,367,0
1798,13,8,18,7.788693086084326,423,1
1799,17,25,20,-32.9614876568043,62,0
1800,12,4,32,-6.4376067563734,41,0
1801,31,20,33,-6.05047061343431,320,0
1802,36,13,28,6.508987452596131,262,1
1803,19,24,24,11.4345049087628,23,1
1804,25,20,18,-25.3519933398319,243,0
1805,9,6,4,-12.1982374457934,398,0
1806,22,8,27,-32.0921640351957,160,0
1807,2,34,22,-10.9596293429275,190,0
1808,35,11,23,-12.784715994779951,549,0
1809,30,8,32,17.4289241672291,249,1
1810,31,6,20,-7.06857412905968,444,0
1811,17,6,15,-23.1313951896951,66,0
1812,22,8,4,-81.83537469223691,160,0
1813,36,18,12,9.51079456553921,418,1
1814,19,20,14,-5.11933290708418,20,0
1815,2,8,11,6.5640309189483705,482,1
1816,18,10,17,-6.974245191336445,75,0
1817,17,24,25,-38.4515930063703,61,0
1818,3,5,12,-22.8023705871199,535,0
1819,21,29,22,-12.8462164573002,316,0
1820,7,26,12,-24.19503599490515,435,0
1821,15,24,5,7.551934124094005,295,1
1822,7,21,12,-32.0417425620404,315,0
1823,18,11,14,-34.078312638553,365,0
1824,19,26,24,10.411062018000798,24,1
1825,18,25,18,11.101112182136305,366,1
1826,11,8,6,7.55978442966686,154,1
1827,0,12,16,-5.362951583577114,450,0
1828,15,24,15,9.72125471837323,295,1
1829,12,37,18,-17.5982614328099,40,0
1830,31,34,17,8.500251961833255,322,1
1831,18,25,23,-34.742496326677,366,0
1832,18,34,16,-11.269865619653,364,0
1833,6,20,20,-7.30438276049808,339,0
1834,5,20,2,-39.2395009933681,11,0
1835,15,21,29,-37.8710732721154,300,0
1836,36,2,6,-18.321746221478698,494,0
1837,32,14,11,-7.8396214337839005,96,0
1838,22,23,10,-18.3763642455387,164,0
1839,31,5,25,-30.8389474762593,318,0
1840,6,11,27,7.339925223509515,557,1
1841,36,3,22,-20.5884807103805,263,0
1842,33,20,28,-41.8362144583388,446,0
1843,35,1,29,-14.1143254340281,217,0
1844,18,19,20,-24.2526283928337,72,0
1845,0,26,32,-7.296279053147399,6,0
1846,31,20,3,-8.02831586133663,320,0
1847,23,14,8,-11.2106090212039,106,0
1848,17,25,23,-12.4113553849492,62,0
1849,36,14,23,5.08316699947261,533,1
1850,18,20,1,-47.463332538294,76,0
1851,17,6,5,-23.9569575965798,66,0
1852,12,4,20,7.20243586868844,41,1
1853,9,12,19,-12.8749634908744,176,0
1854,22,29,33,-14.7299664871379,171,0
1855,0,8,10,-7.04017575135348,1,0
1856,15,23,11,11.03462743160161,499,1
1857,17,30,25,-20.4050123146806,63,0
1858,37,14,3,-7.691659389372745,269,0
1859,7,11,27,-45.408233276701694,308,0
1860,32,23,25,9.01335659382918,368,1
1861,36,34,11,8.12800221525443,257,1
1862,12,5,24,-15.8112460905346,36,0
1863,5,14,8,-18.9412423729098,452,0
1864,18,12,28,-56.7885370371131,74,0
1865,1,27,0,5.899005150252495,374,1
1866,12,27,13,-8.476906194339705,39,0
1867,5,20,4,-45.3318888365224,11,0
1868,25,10,25,25.9531470604782,411,1
1869,16,27,11,-9.481097828670986,356,0
1870,11,27,20,6.4992148337552,156,1
1871,7,21,33,-34.8552212409774,315,0
1872,23,37,31,-11.0226999086902,104,0
1873,13,7,28,-16.3912031774008,282,0
1874,26,21,5,10.21227955602408,240,1
1875,5,20,18,-49.8213154967055,11,0
1876,18,14,15,-9.05256521676948,466,0
1877,7,8,0,-68.93703094223696,302,0
1878,25,23,11,13.2854861116504,244,1
1879,6,24,9,13.5025887461934,341,1
1880,28,11,33,-7.48686380306486,129,0
1881,9,20,8,-12.5523303850953,178,0
1882,17,14,26,-18.36343000558849,362,0
1883,3,27,6,5.86435611479879,498,1
1884,28,11,18,-8.48359919700071,129,0
1885,24,10,24,27.1355935013443,201,1
1886,33,3,33,-34.900658032935,448,0
1887,9,5,10,-26.32380289647969,174,0
1888,17,10,16,-7.21023074670832,359,0
1889,31,23,24,5.90476713826483,440,1
1890,22,25,25,-25.404517694248906,169,0
1891,34,8,16,13.58076196721115,139,1
1892,7,10,33,-11.310000299299,304,0
1893,17,5,11,6.2549264448002,53,1
1894,3,12,15,-8.013201614579925,497,0
1895,30,14,23,7.28122857961165,490,1
1896,16,7,10,-30.1830183615117,52,0
1897,11,23,4,-5.513552158294919,387,0
1898,1,24,31,5.857275464438,113,1
1899,13,14,13,-13.6498916425153,280,0
1900,37,14,1,-12.7391932803786,269,0
1901,7,23,1,-23.996143488269603,306,0
1902,12,30,17,-11.0672102703508,353,0
1903,17,15,11,-25.0808597820675,363,0
1904,34,14,0,-5.817733605769195,384,0
1905,22,15,28,-55.05978072318505,392,0
1906,9,8,20,-10.11685619542678,393,0
1907,31,15,8,-15.6476612419075,326,0
1908,22,19,7,-22.03284103606,159,0
1909,28,26,5,-8.162231726865642,130,0
1910,36,10,15,9.3953085502376,251,1
1911,9,19,9,-8.241696419155911,175,0
1912,37,14,2,-5.267259156499835,269,0
1913,31,6,6,-10.593451772724915,444,0
1914,16,29,17,6.20360329837674,50,1
