,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1463,28,8,31,8.747772158773454,376,1
1464,36,22,9,-62.0557063701016,259,0
1465,35,20,26,-5.85243890133478,214,0
1466,10,5,21,-6.230668293402434,460,0
1467,28,5,16,-26.2393665574199,125,0
1468,23,10,6,9.62708685917417,101,1
1469,17,6,15,-23.1313951896951,66,0
1470,5,21,22,-20.0847387331382,15,0
1471,5,29,0,-47.6598931571239,12,0
1472,32,8,14,5.817442187965471,468,1
1473,13,5,13,-22.6331689091232,270,0
1474,37,20,7,-11.9745947751291,267,0
1475,1,7,12,-45.806616084240304,118,0
1476,26,21,13,-49.8858542627308,240,0
1477,22,27,26,-10.9172541257053,165,0
1478,21,8,33,6.83711331944917,503,1
1479,18,14,23,-8.72482435710776,466,0
1480,13,34,11,-7.876355041708729,275,0
1481,18,12,20,-24.8335728312059,74,0
1482,16,14,25,5.98772322206542,51,1
1483,27,14,12,-10.251729760688209,124,0
1484,13,12,16,-6.962194547818665,271,0
1485,32,6,23,-6.698341146255499,371,0
1486,22,8,10,-53.54215594223695,160,0
1487,32,8,21,8.666246491537855,468,1
1488,2,26,6,9.5964652360694,191,1
1489,10,4,14,6.3537892035831,70,1
1490,23,3,20,7.320422565672615,105,1
1491,0,12,18,-11.8384327794028,450,0
1492,36,25,31,-48.4425849770587,573,0
1493,27,8,29,6.93576120972267,120,1
1494,28,11,1,-8.00722877662472,129,0
1495,35,33,13,-14.7282448803341,230,0
1496,7,25,3,-14.312859097627,310,0
1497,17,27,27,-33.65980717519351,59,0
1498,22,6,3,-22.335605646736,173,0
1499,27,21,17,9.624222168868483,517,1
1500,10,27,11,-6.69437158563866,462,0
1501,35,33,23,-38.4021607270013,230,0
1502,25,37,15,-7.29103509916105,530,0
1503,34,23,13,-20.4134677694429,142,0
1504,17,14,11,-27.0178236558257,362,0
1505,25,5,15,6.34463446678045,529,1
1506,32,7,10,-25.611714284554505,98,0
1507,11,26,3,7.489742785567939,476,1
1508,31,27,33,-20.4475732631914,321,0
1509,28,26,5,-8.162231726865642,130,0
1510,15,20,29,-16.925736405834,577,0
1511,17,12,4,-47.149626627164494,56,0
1512,6,23,22,-5.89405733281142,340,0
1513,37,14,31,-13.0262517508678,269,0
1514,22,23,3,-18.1779951547542,164,0
1515,2,3,19,-7.081832529608921,483,0
1516,8,4,18,9.35942875183753,34,1
1517,1,5,29,-32.3919460637849,516,0
1518,35,32,13,-34.6410739344459,215,0
1519,9,7,22,-16.7316961525053,184,0
1520,6,24,25,29.2970751655266,341,1
1521,9,25,28,-35.455974665850405,182,0
1522,33,23,5,-12.110056511048295,506,0
1523,5,37,8,-18.2491697191927,13,0
1524,12,20,14,-7.908188850236209,38,0
1525,25,3,6,6.81597803919789,246,1
1526,5,8,16,-30.5714113410414,10,0
1527,31,34,32,6.07393135166315,322,1
1528,9,6,5,-12.2584137696335,398,0
1529,34,6,12,6.202731753238525,153,1
1530,3,5,2,-25.4413653596245,535,0
1531,25,20,22,-5.433667836231921,243,0
1532,17,26,10,-7.30995051503495,361,0
1533,18,30,12,12.7162993793922,81,1
1534,21,8,19,6.28502375056196,503,1
1535,16,30,26,7.090506931488245,513,1
1536,37,20,18,-32.6561065726128,267,0
1537,18,25,24,-31.8174688478922,366,0
1538,7,5,16,19.4937971651574,502,1
1539,6,10,31,10.557523400337615,507,1
1540,22,23,9,-77.306629354943,164,0
1541,7,23,13,-44.6357793847439,306,0
1542,15,3,15,8.8371425400299,433,1
1543,5,4,10,-78.88406219223694,14,0
1544,36,3,22,-20.5884807103805,263,0
1545,12,30,27,-9.897915806369388,353,0
1546,6,27,11,-6.449826031074375,508,0
1547,1,23,1,8.46768019406249,112,1
1548,12,29,17,-17.1651864934285,354,0
1549,16,30,11,7.12697933350612,513,1
1550,15,14,13,-11.5276031487239,298,0
1551,28,7,28,-6.83358276036319,137,0
1552,8,20,21,10.7962500286067,32,1
1553,18,5,8,-10.35768869172291,465,0
1554,6,20,30,-9.907641144018996,339,0
1555,15,14,8,-17.7307078862709,298,0
1556,22,19,9,-21.0009784531896,159,0
1557,18,10,26,20.4655314693387,75,1
1558,25,12,15,-17.5672915392203,242,0
1559,18,30,22,-8.54603182361569,81,0
1560,15,5,26,10.201565875362,428,1
1561,19,5,11,-22.364445175551303,16,0
1562,5,20,19,-29.5844915650872,11,0
1563,12,10,24,-5.9178774755947,37,0
1564,4,29,28,6.8993403749792,289,1
1565,22,5,0,-11.439081138749,390,0
1566,7,26,30,-36.518495932262496,435,0
1567,14,29,26,-8.72170996103686,291,0
1568,22,15,4,-56.7317496922369,392,0
1569,26,23,18,-23.4488490062431,236,0
1570,35,31,29,-77.6273880238717,229,0
1571,15,10,9,5.93047551369548,429,1
1572,15,8,28,8.72100546740364,293,1
1573,7,20,13,-33.8758277749717,305,0
1574,25,12,11,-5.73242930246321,242,0
1575,33,5,32,-70.63918407457689,328,0
1576,30,8,26,29.0013789559085,249,1
1577,31,24,6,-6.85060225672792,441,0
1578,13,25,25,11.9315523330534,277,1
1579,37,14,8,-19.6601389226982,269,0
1580,0,14,15,-9.8195721574313,8,0
1581,2,5,18,-33.019420500966504,523,0
1582,31,3,21,-8.888883655907744,505,0
1583,6,3,10,-8.238223656220425,559,0
1584,24,5,20,-10.4226682807301,198,0
1585,35,3,18,-5.300117548709791,550,0
1586,16,7,30,-10.8610387772588,52,0
1587,36,20,13,-8.604566026091371,252,0
1588,5,30,16,-9.575729335614705,451,0
1589,35,27,18,-22.5068377743119,405,0
1590,11,30,16,9.2984584676347,477,1
1591,18,11,14,-34.078312638553,365,0
1592,32,7,9,-64.742093442237,98,0
1593,22,3,20,-5.08693567836671,521,0
1594,34,30,11,15.4469623217785,383,1
1595,16,19,11,5.705597678788745,457,1
1596,18,23,12,-11.7251099894529,77,0
1597,6,10,25,23.6518744785825,507,1
1598,28,23,9,5.79006911772076,379,1
1599,23,3,0,5.50575027886636,105,1
1600,7,5,10,11.725116939049215,502,1
1601,10,37,18,-8.526806106124539,69,0
1602,22,25,33,-76.828249692237,169,0
1603,5,30,11,-12.3932825066039,451,0
1604,7,14,2,-39.757184288317305,314,0
1605,22,11,27,-57.398496533658005,166,0
1606,17,19,13,-54.229684271581405,54,0
1607,7,37,27,-61.075895749830295,312,0
1608,30,27,23,5.69990319910685,250,1
1609,30,27,31,7.43330532047865,250,1
1610,7,26,8,17.5235396817249,435,1
1611,17,14,14,-8.600003298396054,362,0
1612,0,10,3,10.1405371093883,2,1
1613,32,27,9,-10.6479693001304,90,0
1614,6,12,31,-11.93804539765485,541,0
1615,11,12,19,-15.6991911864395,474,0
1616,11,21,7,-14.8339863664666,158,0
1617,17,3,17,-30.0275352940647,65,0
1618,33,30,4,-14.8182874888753,333,0
1619,31,26,18,-24.1847785224052,324,0
1620,34,33,13,-50.1763879457114,152,0
1621,33,7,0,-39.8316026038354,337,0
1622,18,19,28,-45.6230505061944,72,0
1623,18,6,8,-43.1513338259267,84,0
1624,31,26,13,-19.21025703468809,324,0
1625,24,10,22,12.8153283874507,201,1
1626,10,8,17,-29.9182600390117,67,0
1627,36,12,15,-23.9954271965034,492,0
1628,34,4,10,7.575498519366791,519,1
1629,1,14,13,-8.793795556713375,116,0
1630,0,12,33,-22.6433458674764,450,0
1631,18,11,27,-9.11982115732891,365,0
1632,31,15,10,-6.56460284735207,326,0
1633,17,23,1,-8.5972796736503,58,0
1634,35,28,12,-7.3288285037452,218,0
1635,2,12,1,-5.98565566099239,186,0
1636,17,11,3,-25.9553786406013,60,0
1637,2,6,25,16.6101610026244,197,1
1638,18,23,5,-9.56478442135488,77,0
1639,1,8,15,7.568613870757099,108,1
1640,33,8,2,8.769562494903425,445,1
1641,13,5,27,-78.9306246922369,270,0
1642,36,18,18,15.502666961134,418,1
1643,15,27,25,7.65092952038314,500,1
1644,27,29,25,-7.424511635661871,546,0
1645,17,11,5,-25.88238612612696,60,0
1646,2,3,2,7.23131198829065,483,1
1647,11,3,24,15.1700709161149,478,1
1648,24,37,22,-6.93581785771135,206,0
1649,36,13,12,6.135570056041145,262,1
1650,6,7,1,-53.1190605950714,347,0
1651,36,25,27,5.95118606145348,573,1
1652,32,24,30,7.01547696012116,469,1
1653,26,24,5,23.2846291407553,237,1
1654,32,27,17,-11.268111866948416,90,0
1655,26,29,15,6.993847374830756,238,1
1656,17,29,15,-24.49868157707735,64,0
1657,18,3,0,-33.92225273133781,571,0
1658,33,25,5,-43.5635760244676,540,0
1659,9,15,11,-9.496207340907596,397,0
1660,1,24,28,-7.42560946567761,113,0
1661,9,15,21,-51.430770065607305,397,0
1662,10,27,14,-5.84033964421185,462,0
1663,2,25,26,5.578107086919459,400,1
1664,34,1,13,-19.99549626439725,143,0
1665,13,10,33,-17.978332799305,272,0
1666,22,30,9,-20.8236234519321,170,0
1667,7,8,21,-17.9771245602518,302,0
1668,1,7,28,-39.110074959353895,118,0
1669,25,29,22,-9.698615819701406,489,0
1670,20,29,32,-70.4655790007026,85,0
1671,2,5,0,-31.269227701655,523,0
1672,13,5,12,-16.94520013965535,270,0
1673,17,19,7,-43.4007511044814,54,0
1674,5,8,0,-34.6120517513308,10,0
1675,36,32,7,-9.447724013715977,253,0
1676,31,34,33,12.1203816041902,322,1
1677,22,27,16,-87.94671844223694,165,0
1678,36,20,17,-17.3598088435405,252,0
1679,7,10,14,-11.1302104338872,304,0
1680,6,24,14,10.806926374142204,341,1
1681,32,34,17,-13.4025935990109,91,0
1682,17,20,30,-65.10456219223695,57,0
1683,35,32,17,-23.633424426300003,215,0
1684,7,19,17,-14.1597991622818,301,0
1685,31,30,8,6.86042011490666,442,1
1686,36,30,18,11.981817201094898,261,1
1687,5,14,3,-14.9837144282866,452,0
1688,6,12,18,6.11059079665808,541,1
1689,15,30,25,10.717302258568786,296,1
1690,19,3,24,18.5418712962855,454,1
1691,9,14,9,-7.811581070799919,183,0
1692,9,10,8,-7.15635083678753,177,0
1693,19,30,5,12.0735055651748,26,1
1694,26,20,2,-17.0965791944796,235,0
1695,2,34,22,-10.9596293429275,190,0
1696,10,8,6,10.8329279490326,67,1
1697,16,7,12,-14.7135826166046,52,0
1698,34,27,11,11.4914502619916,144,1
1699,9,10,12,-8.50321100440449,177,0
1700,36,31,24,8.634508650833691,422,1
1701,17,29,8,-33.4533871453084,64,0
1702,31,27,23,-5.330081904263395,321,0
1703,17,3,15,-7.690710182891735,65,0
1704,11,14,29,6.4972296565897,157,1
1705,18,26,4,-17.534037488276702,80,0
1706,35,37,9,5.691844902312704,409,1
1707,9,26,17,-41.7397929697685,395,0
1708,6,7,0,-59.6477333132479,347,0
1709,19,30,23,10.463995510316,26,1
1710,1,7,6,-61.3246116299427,118,0
1711,17,30,29,-16.4559452772214,63,0
1712,34,27,10,7.53664852846142,144,1
1713,9,12,3,-9.06568666197348,176,0
1714,15,30,14,13.3699792558908,296,1
1715,2,23,25,14.2977487028956,524,1
1716,6,15,30,-9.36302883253712,346,0
1717,10,20,7,-14.6234153252027,461,0
1718,4,20,2,-5.393729738739966,288,0
1719,17,26,15,-8.147380394472595,361,0
1720,4,14,2,8.824753019447584,427,1
1721,11,37,11,-13.538508472121,389,0
1722,7,20,3,-45.1862198336006,305,0
1723,35,27,20,-15.6852739328616,405,0
1724,17,14,32,-17.714406386796902,362,0
1725,9,15,23,-6.13377986299847,397,0
1726,11,26,2,8.080530557593711,476,1
1727,5,27,27,-31.0892446751935,511,0
1728,35,27,15,-15.4617572179675,405,0
1729,17,30,32,-12.3389206739212,63,0
1730,27,4,13,15.3585082732853,123,1
1731,18,29,24,-10.3899353650345,82,0
1732,1,26,26,5.41900190392186,473,1
1733,5,37,19,-18.06044937714865,13,0
1734,17,14,12,-23.2249775099152,362,0
1735,22,8,8,-25.9231863298092,160,0
1736,30,21,5,5.86374558843719,415,1
1737,31,30,4,-13.5721956964473,442,0
1738,34,7,19,-27.3800969221772,386,0
1739,11,4,15,5.10774307699274,479,1
1740,1,19,1,10.415981384567116,107,1
1741,33,19,26,-9.433234125266694,580,0
1742,25,23,12,8.43745639828065,244,1
1743,22,6,25,-64.0437184422369,173,0
1744,5,30,10,-10.62639759725939,451,0
1745,22,25,15,-18.6236817900149,169,0
1746,3,5,18,-8.921311885793521,535,0
1747,36,30,17,8.995044716886525,261,1
1748,13,26,21,-15.3814262356218,276,0
1749,36,1,22,-9.354167187232296,493,0
1750,5,29,24,15.799822423498451,12,1
1751,22,23,19,-11.800925029797686,164,0
1752,13,5,18,-34.2313814121358,270,0
1753,25,3,7,-11.1631275438287,246,0
1754,15,7,1,-65.40900404564769,299,0
1755,25,4,5,-82.8119684422369,572,0
1756,7,5,11,8.28234914766443,502,1
1757,35,13,22,-32.18144360639925,226,0
1758,5,21,10,-50.59202951943805,15,0
1759,6,7,14,-17.7699111971492,347,0
1760,33,5,5,-15.546944415362098,328,0
1761,19,5,23,-16.0614133084208,16,0
1762,31,8,24,8.983916069151299,438,1
1763,23,5,28,-26.4264296473124,99,0
1764,13,8,2,7.02853508717532,423,1
1765,7,10,26,-32.90108105035445,304,0
1766,18,25,32,-26.9012505180388,366,0
1767,6,23,30,18.2834845426963,340,1
1768,22,10,25,28.3429529479104,162,1
1769,7,25,26,-16.795871945487548,310,0
1770,28,27,0,7.478512373923465,128,1
1771,23,10,22,11.05721276898725,101,1
1772,25,3,5,-21.400806708060102,246,0
1773,25,12,9,-7.438284988111435,242,0
1774,20,29,21,-24.3961398717852,85,0
1775,9,12,18,-30.4856437596359,176,0
1776,18,14,0,-12.7989893865456,466,0
1777,28,24,16,10.36546725543952,380,1
1778,36,32,0,-32.893336494142005,253,0
1779,10,30,12,7.41405676827945,463,1
1780,16,14,6,-19.4891941519198,51,0
1781,23,5,8,-31.9346406850884,99,0
1782,28,25,14,-11.1959441089802,131,0
1783,34,6,26,9.137900930772954,153,1
1784,26,10,1,-6.98389095289835,234,0
1785,23,21,25,12.0194525234593,373,1
1786,2,25,5,-33.636291886618,400,0
1787,26,24,32,6.97906887194546,237,1
1788,2,14,29,-18.776476523804497,194,0
1789,33,26,30,-6.033322416027685,332,0
1790,36,3,23,10.6308978478735,263,1
1791,26,5,10,-10.81483882393701,528,0
1792,24,23,25,32.1344365702399,202,1
1793,24,10,25,24.1638538222414,201,1
1794,34,21,31,15.6776065895031,151,1
1795,17,5,18,5.13854513737897,53,1
1796,27,8,11,7.94389752137241,120,1
1797,18,15,4,-29.3234868950217,83,0
1798,10,21,20,-24.346190327706,71,0
1799,18,8,32,-34.004768895293,73,0
1800,6,27,33,7.617037688793506,508,1
1801,15,29,28,17.7830648179294,297,1
1802,12,21,24,5.540314063944315,43,1
1803,36,11,18,9.6494741985296,258,1
1804,5,37,27,-16.6591639609376,13,0
1805,33,26,18,-31.8038726901907,332,0
1806,24,21,22,-8.66864339457161,403,0
1807,22,29,27,-19.1962581052071,171,0
1808,36,33,32,-10.3494875922682,575,0
1809,0,15,3,11.5594433856438,351,1
1810,32,11,15,-17.2330960371397,92,0
1811,22,7,23,-13.4977491443661,480,0
1812,6,5,27,-32.5739312383642,338,0
1813,22,11,14,-20.8311025938195,166,0
1814,35,19,11,-16.5121089772071,209,0
1815,23,8,17,8.976826632379069,100,1
1816,17,34,25,-29.8832374671044,360,0
1817,7,25,12,-35.5637338502521,310,0
1818,33,10,22,-12.08865324048,330,0
1819,7,29,12,-19.3784066577197,311,0
1820,7,19,5,-38.8566848306259,301,0
1821,31,27,12,-10.317043339465297,321,0
1822,32,34,14,-10.754809082658,91,0
1823,16,5,24,15.6679927851835,456,1
1824,32,15,18,-6.344004541123169,97,0
1825,22,34,6,-5.884735478670845,391,0
1826,8,29,16,6.39950022230129,352,1
1827,31,11,15,-7.925565084438575,323,0
1828,17,10,18,-13.6304215121771,359,0
1829,33,7,17,-19.437804594126906,337,0
1830,27,37,23,-6.42585422196451,122,0
1831,27,37,16,-14.646991653116,122,0
1832,5,37,3,-18.3049411224479,13,0
1833,16,12,2,-11.77400715183478,45,0
1834,33,5,29,-29.514427112893,328,0
1835,15,3,10,6.965377632529609,433,1
1836,28,29,11,19.136457131201503,133,1
1837,9,30,10,-6.64369616218785,481,0
1838,31,5,25,-30.8389474762593,318,0
1839,16,15,17,-13.4944998911139,358,0
1840,13,15,22,6.83696806655496,281,1
1841,0,14,29,-5.21297009818509,8,0
1842,30,27,29,5.93161804892641,250,1
1843,32,5,20,-43.14315517934945,86,0
1844,12,4,32,-6.4376067563734,41,0
1845,6,5,3,-37.767891518977,338,0
1846,23,37,8,-10.582032160090383,104,0
1847,18,15,23,-19.5304292602284,83,0
1848,7,24,23,7.693578907286851,309,1
1849,23,30,1,7.38600400032562,102,1
1850,7,23,16,-16.4595035574065,306,0
1851,17,12,20,-58.20127342775055,56,0
1852,9,6,19,-6.08291779831533,398,0
1853,9,30,33,-10.8098516525244,481,0
1854,17,27,10,-34.4845112697299,59,0
1855,7,30,11,6.841180371971715,436,1
1856,17,26,25,-32.993763700158,361,0
1857,15,23,3,14.0476461640827,499,1
1858,17,20,6,-43.6627742140494,57,0
1859,23,12,25,15.5017194065181,515,1
1860,13,26,11,-31.8245221169225,276,0
1861,16,30,24,16.2300389123063,513,1
1862,5,14,8,-18.9412423729098,452,0
1863,23,21,28,11.2678608480629,373,1
1864,34,24,0,6.999433764029615,146,1
1865,8,37,13,-39.9722647964656,33,0
1866,28,19,14,10.4578744052686,126,1
1867,25,10,25,25.9531470604782,411,1
1868,10,30,11,5.40702948381508,463,1
1869,2,10,20,-7.27636149629256,187,0
1870,33,15,33,-7.447917911138591,336,0
1871,34,1,31,9.691941006385417,143,1
1872,7,37,28,-7.69543562482051,312,0
1873,35,33,5,-41.72277956489,230,0
1874,8,29,18,6.743960942923151,352,1
1875,1,14,15,-6.92891384710744,116,0
1876,33,5,0,-16.1249556168561,328,0
1877,36,15,11,8.861206171694105,264,1
1878,12,5,1,-9.916827706313796,36,0
1879,34,15,33,12.1108220106255,385,1
1880,9,34,8,-6.527354908601615,179,0
1881,18,8,26,8.0140715331463,73,1
1882,9,10,7,-28.648268587809703,177,0
1883,13,6,23,-5.627113897885151,283,0
1884,25,10,24,13.0992447591965,411,1
1885,5,4,21,-22.6127607561152,14,0
1886,24,8,10,5.62704691567901,199,1
1887,35,19,4,-27.16291269650095,209,0
1888,0,24,10,5.235816847659695,349,1
1889,22,26,25,-71.1382217486528,168,0
1890,34,3,16,10.108362322028997,150,1
1891,31,20,33,-6.05047061343431,320,0
1892,18,10,11,-11.848096329402,75,0
1893,7,23,15,-13.3204701004499,306,0
1894,16,3,4,-78.21684344223695,514,0
1895,18,11,10,-10.9593417402031,365,0
1896,9,15,5,-9.851232741854796,397,0
1897,34,26,31,12.0665241769346,382,1
1898,13,15,13,-17.104578162594102,281,0
1899,15,30,1,8.69070792667523,296,1
1900,33,23,1,6.81403972261299,506,1
1901,17,14,17,-7.0604677955034845,362,0
1902,18,6,11,-37.0490413883515,84,0
1903,22,11,0,-22.3985145037164,166,0
1904,24,4,28,-70.73318719223695,401,0
1905,24,4,20,13.8586036503535,401,1
1906,6,30,8,7.24007707574286,343,1
1907,23,10,12,7.6637383928155955,101,1
1908,34,10,5,14.5205044989385,563,1
1909,3,4,15,-7.056121877259825,287,0
1910,2,15,9,7.44693279083482,195,1
1911,13,3,2,8.569043112806,279,1
1912,6,24,6,8.6562341808431,341,1
1913,10,4,17,-43.567432148717,70,0
1914,24,5,8,-15.1416580260407,198,0
1915,23,30,11,14.370443586922,102,1
1916,32,5,3,-44.8110540675763,86,0
1917,34,19,33,7.040639601843836,138,1
1918,32,25,1,-15.9045173633449,94,0
1919,36,0,25,-36.0727421945253,554,0
1920,32,10,8,6.62976051940353,367,1
1921,23,37,30,8.0205674385706,104,1
1922,7,25,28,-6.14668418408824,310,0
1923,16,7,2,-14.4081844353143,52,0
1924,18,19,4,-51.2944935438133,72,0
1925,19,5,19,-71.6560745489022,16,0
1926,12,14,8,-10.6163911662263,42,0
1927,22,14,23,-23.9147966044104,172,0
1928,16,10,13,6.028003366246445,46,1
1929,19,4,30,10.12371224818989,29,1
1930,18,6,32,-27.0294009566324,84,0
1931,18,7,6,-12.5943865481991,467,0
1932,0,30,7,5.824256817712625,350,1
1933,35,31,7,-44.3345466199467,229,0
1934,11,12,28,-43.2835340920948,474,0
1935,35,32,15,-14.617182443919202,215,0
1936,33,23,8,-6.8898302188855,506,0
1937,2,14,3,-15.7202420741963,194,0
1938,22,29,15,-23.6447272756997,171,0
1939,15,11,16,16.7993573048897,430,1
1940,35,28,29,-7.39849315067622,218,0
1941,34,6,3,9.81941277005135,153,1
1942,24,23,20,8.588097463597816,202,1
1943,14,20,3,-5.35541938493501,290,0
1944,2,10,15,-5.10538711922742,187,0
1945,28,26,18,-46.6328581804193,130,0
1946,35,21,32,-5.89430815217599,228,0
1947,9,24,22,-22.761802265425302,181,0
1948,0,3,14,5.9195399456075,7,1
1949,34,29,3,13.023041914965098,148,1
1950,34,19,23,-47.5504967947386,138,0
1951,0,5,11,-12.3523538342157,509,0
1952,22,12,13,-26.217135840046,161,0
1953,19,30,25,12.581107641850974,26,1
1954,9,34,19,-5.177198075924215,179,0
1955,31,23,22,-5.14317353541795,440,0
1956,32,5,28,-30.55648138187589,86,0
1957,28,7,30,-8.33662517212202,137,0
1958,7,10,25,25.6873694655952,304,1
1959,26,20,13,-12.9664160823299,235,0
1960,22,7,1,-7.5073075195724,480,0
1961,22,23,15,-42.5940979463802,164,0
1962,5,21,33,-38.1500134764963,15,0
1963,36,33,6,-6.38843702653958,575,0
1964,25,10,4,-5.053744326046189,411,0
1965,31,24,7,-8.183139895442231,441,0
1966,35,27,31,-8.118600955667414,405,0
1967,5,4,22,-53.4339313472038,14,0
1968,3,10,18,-5.45018126721777,537,0
1969,16,12,30,-19.452884309189,45,0
1970,31,23,0,11.8797999338519,440,1
1971,7,37,9,-24.31514558429685,312,0
1972,2,24,19,6.09360943824098,399,1
1973,22,20,15,-38.0405418748832,163,0
1974,36,5,3,-18.445008854787,532,0
1975,16,20,26,-12.9508523293132,47,0
1976,34,27,31,12.2571567544128,144,1
1977,26,10,16,6.040252298749935,234,1
1978,26,21,5,10.21227955602408,240,1
1979,10,4,32,7.054369269097505,70,1
1980,17,11,10,-18.2969354902031,60,0
1981,1,24,2,9.6643598241865,113,1
1982,7,29,3,-31.7035501710098,311,0
1983,12,5,10,-43.1381254203542,36,0
1984,2,7,14,-22.7716331466981,196,0
1985,32,15,5,-6.32597914575479,97,0
1986,1,29,2,7.65231042118815,115,1
1987,11,10,12,8.79293484881601,475,1
1988,28,11,5,-5.798518631702359,129,0
1989,2,34,10,-18.485840131294506,190,0
1990,7,12,28,-24.0075252491389,303,0
1991,25,24,5,-5.6132147020544,245,0
1992,15,23,22,-5.2950121452824455,499,0
1993,34,33,11,-5.13192413371338,152,0
1994,31,34,24,6.85652947663935,322,1
1995,26,29,9,5.17983279394593,238,1
1996,24,37,5,-9.008195749319714,206,0
1997,9,7,28,-19.7662148505598,184,0
1998,5,14,4,-12.573962192879,452,0
1999,3,14,25,-35.4114821196775,426,0
2000,7,23,12,-36.3207952164026,306,0
2001,6,19,0,5.4081576988388,569,1
2002,33,29,31,-13.280403083371,334,0
2003,2,30,25,8.71876124465981,192,1
2004,30,21,33,5.14648187507781,415,1
2005,23,30,0,6.170163093239415,102,1
2006,1,8,25,5.935269377284865,108,1
2007,22,20,6,-14.9541120368166,163,0
2008,22,24,11,-23.937245731348952,167,0
2009,9,3,4,-10.5649636163956,547,0
2010,15,10,29,-15.5713694429405,429,0
2011,13,3,7,7.64817988187616,279,1
2012,31,20,29,-7.014594531244745,320,0
2013,34,30,21,17.8994682148702,383,1
2014,1,3,26,6.04658291972161,562,1
2015,2,26,8,-15.2696345041062,191,0
2016,7,25,14,-10.6875040191515,310,0
2017,31,24,26,-7.11899481674437,441,0
2018,7,24,26,-14.0551321229646,309,0
2019,18,8,7,-48.2034762447086,73,0
2020,31,5,3,-67.40753204094099,318,0
2021,35,12,28,-57.4229567653552,211,0
2022,5,37,11,-22.2357127768006,13,0
2023,2,10,9,6.07725853713785,187,1
2024,6,26,1,-12.3864305207246,342,0
2025,25,5,20,-15.870231953766702,529,0
2026,36,5,19,-13.346024662622096,532,0
2027,18,23,2,-36.0272093021701,77,0
2028,0,12,21,-10.78051950094555,450,0
2029,7,29,9,-17.8098495680286,311,0
2030,17,3,8,-17.1623631141167,65,0
2031,26,37,24,13.6364420872102,486,1
2032,35,26,33,12.9925539158413,223,1
2033,1,24,24,5.458099699239019,113,1
2034,2,23,31,-13.3952339054246,524,0
2035,16,25,5,18.0337668911566,458,1
2036,36,26,21,12.0326522692849,260,1
2037,36,20,5,-7.830293663714005,252,0
2038,6,20,7,-7.352103547395799,339,0
2039,22,29,6,-7.382801531284356,171,0
2040,0,11,31,6.81471151488293,348,1
2041,13,5,28,-53.81168351830949,270,0
2042,9,27,23,-6.08538093602953,394,0
2043,17,27,28,-40.9008121718876,59,0
2044,9,29,17,-17.817283003037602,396,0
2045,24,29,33,5.38651540854225,205,1
2046,18,12,8,-53.7653746922369,74,0
2047,2,7,19,-39.5338603062292,196,0
2048,22,23,31,-84.3725166530997,164,0
2049,31,23,31,6.03729546817433,440,1
2050,18,25,18,11.101112182136305,366,1
2051,17,27,33,-28.2281300727513,59,0
2052,1,12,19,-10.03345510969259,109,0
2053,18,14,14,-7.346690798396055,466,0
2054,11,37,29,-6.14804908892921,389,0
2055,3,14,29,11.5862028725671,426,1
2056,12,30,0,7.16046887926884,353,1
2057,2,26,31,6.95381115177365,191,1
2058,22,19,1,-43.2636198716962,159,0
2059,13,5,29,-19.2781346578675,270,0
2060,17,14,29,-11.8624288629046,362,0
2061,17,29,23,-8.75271920788105,64,0
2062,19,30,1,9.43658173887369,26,1
2063,1,25,20,-5.68463642691021,114,0
2064,12,10,26,-78.5434303828545,37,0
2065,34,24,6,9.730794893048415,146,1
2066,10,37,15,-11.4979513465397,69,0
2067,36,22,20,-14.930043307487,259,0
2068,9,25,15,-19.2294414662858,182,0
2069,33,5,10,-64.0928434422369,328,0
2070,15,10,12,10.6632591900074,429,1
2071,19,11,9,5.83411082973357,22,1
2072,23,3,6,11.25731617014261,105,1
2073,2,5,3,-19.5442064147911,523,0
2074,16,19,6,5.9296357780762605,457,1
2075,15,11,2,17.3448525631531,430,1
2076,22,11,10,-22.27955467710749,166,0
2077,31,34,5,12.2898455188331,322,1
2078,36,31,32,-13.7121995956184,422,0
2079,2,11,3,14.0447552649937,525,1
2080,36,11,10,6.25474002914301,258,1
2081,36,12,17,-14.9622104273944,492,0
2082,16,15,4,-42.2885998362905,358,0
2083,35,21,26,-9.88871344845521,228,0
2084,35,36,18,9.36565823497829,408,1
2085,33,11,12,7.276805869352531,576,1
2086,22,10,27,-60.0161747018082,162,0
2087,17,8,18,-24.9152893119919,55,0
2088,17,6,20,-36.1773610563784,66,0
2089,31,29,4,-8.732133943101426,539,0
2090,15,3,26,8.7286334209884,433,1
2091,7,25,20,-5.6276765356599,310,0
2092,24,8,8,8.74077860033093,199,1
2093,33,8,7,5.10670049464453,445,1
2094,15,29,2,6.861472058669895,297,1
2095,31,26,33,-19.9818262980993,324,0
2096,35,33,4,-20.6782166091563,230,0
2097,36,22,30,-8.15154429741206,259,0
2098,32,11,4,-11.6343539651748,92,0
2099,19,30,15,9.067548200038988,26,1
2100,18,19,14,-33.0884824920197,72,0
2101,33,15,23,7.67186440679966,336,1
2102,34,3,17,8.225176753597635,150,1
2103,24,4,29,5.668279762000865,401,1
2104,34,8,22,10.59542968280622,139,1
2105,2,10,13,9.076302567440404,187,1
2106,22,14,22,-49.1555949528057,172,0
2107,32,19,29,-12.2389485886696,87,0
