,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1532,19,5,10,-40.620657132564105,16,0
1533,32,10,12,7.398142403545615,367,1
1534,7,21,19,-23.4320707396886,315,0
1535,10,8,26,-39.5643537717361,67,0
1536,36,28,18,-18.28078286669109,256,0
1537,10,20,24,-5.101815653205875,461,0
1538,15,11,16,16.7993573048897,430,1
1539,31,5,31,-66.7347399653654,318,0
1540,22,11,9,-85.32037469223695,166,0
1541,31,20,13,-5.32397731659052,320,0
1542,37,20,15,-6.377121410003765,267,0
1543,33,11,24,-8.02375879470501,576,0
1544,36,8,22,-22.4791161572061,567,0
1545,19,24,27,13.5795147996742,23,1
1546,6,20,11,-8.178252148822061,339,0
1547,32,34,1,-22.3314604819681,91,0
1548,0,5,17,-38.2515016967509,509,0
1549,19,29,11,18.2521426829923,27,1
1550,7,11,13,-10.486280201781597,308,0
1551,34,10,28,16.9800962093148,563,1
1552,19,8,21,16.9569773621477,17,1
1553,18,24,8,-18.4604313093252,79,0
1554,7,25,30,-31.4661509080838,310,0
1555,7,26,8,17.5235396817249,435,1
1556,22,8,9,-26.6086202378433,160,0
1557,23,10,26,-21.3449601732388,101,0
1558,35,28,15,-18.6489706104202,218,0
1559,17,6,22,-42.9995640989453,66,0
1560,7,24,26,-14.0551321229646,309,0
1561,0,12,11,-5.98755352542301,450,0
1562,8,29,19,6.8193047216954,352,1
1563,0,7,24,-12.5859471054025,9,0
1564,15,30,28,16.5807277974233,296,1
1565,11,5,0,-16.363805442374,520,0
1566,36,14,30,17.8653126233879,533,1
1567,7,11,26,-9.098902950348483,308,0
1568,22,34,4,-72.1312547438412,391,0
1569,35,24,18,-7.956989207400255,222,0
1570,36,5,29,-8.88690054316529,532,0
1571,13,3,9,-13.8496168387354,279,0
1572,15,7,28,-21.4936457078643,299,0
1573,31,5,13,-27.791162367596,318,0
1574,26,27,11,-7.474201568916801,485,0
1575,7,27,32,-16.7948187708079,307,0
1576,13,29,26,-81.7168748151386,555,0
1577,31,25,6,7.56879396901993,325,1
1578,14,20,25,5.05328528811848,290,1
1579,13,26,8,-15.0239447667427,276,0
1580,33,26,3,-5.55803666448662,332,0
1581,22,23,18,-60.615721346234295,164,0
1582,0,20,28,-9.15428396566716,3,0
1583,6,24,10,11.6324261580331,341,1
1584,2,5,20,-14.6724162159586,523,0
1585,35,12,18,-58.1683006269523,211,0
1586,19,5,30,-10.87039112156049,16,0
1587,13,5,13,-22.6331689091232,270,0
1588,0,8,16,6.625429494970975,1,1
1589,24,30,18,19.9382936899305,204,1
1590,11,25,16,5.17228412839215,579,1
1591,18,20,14,-47.5359973846492,76,0
1592,23,30,9,10.749410068948151,102,1
1593,22,34,20,-31.651089471817,391,0
1594,34,19,11,8.60818525511166,138,1
1595,19,20,11,-6.12220632986826,20,0
1596,18,15,12,-7.92338436793486,83,0
1597,6,21,25,9.84855242238379,543,1
1598,28,23,9,5.79006911772076,379,1
1599,23,5,0,-20.2592564522609,99,0
1600,15,3,10,6.965377632529609,433,1
1601,16,14,18,-16.0867793379654,51,0
1602,22,8,33,-40.2806630354043,160,0
1603,6,10,0,7.88502109576363,507,1
1604,31,26,2,-8.33719209649991,324,0
1605,11,27,27,8.82856810229498,156,1
1606,17,29,13,-27.4277562043344,64,0
1607,3,30,27,9.414569132364178,285,1
1608,26,3,23,-8.550317228767716,239,0
1609,35,33,31,-14.3393623241393,230,0
1610,21,29,8,5.32593882283257,316,1
1611,17,29,14,-28.084536002496,64,0
1612,31,34,20,8.653872277069329,322,1
1613,32,26,9,-17.5340511577541,93,0
1614,21,29,31,7.736072487665455,316,1
1615,11,21,19,-18.0271166206742,158,0
1616,28,7,7,-5.93043910273616,137,0
1617,5,21,17,-28.550574072866706,15,0
1618,31,34,4,8.4059368870199,322,1
1619,15,21,18,-8.52028732394069,300,0
1620,22,19,13,-59.7261871922369,159,0
1621,7,29,0,-36.7410081384525,311,0
1622,10,4,28,8.774948620012712,70,1
1623,23,30,8,11.9938582016365,102,1
1624,33,26,13,-13.5324571355946,332,0
1625,2,19,22,7.34051640565603,185,1
1626,19,20,17,-12.48881370743,20,0
1627,25,5,15,6.34463446678045,529,1
1628,1,7,10,-25.8234863416043,118,0
1629,27,37,13,-11.209829632533602,122,0
1630,7,21,30,-44.717504783965,315,0
1631,10,37,27,-7.7729775021765,69,0
1632,31,19,10,-6.79063701760615,556,0
1633,16,23,1,-12.8780092349061,355,0
1634,26,37,12,-7.69209859135746,486,0
1635,22,27,1,-38.4653922792767,165,0
1636,12,14,3,-5.30956854652442,42,0
1637,35,5,25,11.29125406074878,527,1
1638,18,20,5,-60.8168121922369,76,0
1639,32,34,15,-10.93726362257208,91,0
1640,6,5,2,-25.0782312885975,338,0
1641,25,14,27,10.6542059021679,247,1
1642,25,12,18,-8.20063037735199,242,0
1643,7,29,25,-15.6857326464586,311,0
1644,34,27,25,6.82048168904381,144,1
1645,17,23,5,-7.720909421354859,58,0
1646,2,7,2,-73.26531928811639,196,0
1647,34,10,24,16.1503254420166,563,1
1648,2,34,22,-10.9596293429275,190,0
1649,36,33,12,6.78319793689918,575,1
1650,31,12,1,-9.303059625176736,439,0
1651,35,9,27,-6.533100445596785,220,0
1652,17,27,30,-9.091500274674123,59,0
1653,36,27,5,-6.32863883777488,255,0
1654,17,23,17,-31.4425070388722,58,0
1655,35,12,15,-48.913908269037904,211,0
1656,16,29,15,6.6005492996676605,50,1
1657,18,15,0,-25.3265640398497,83,0
1658,5,20,12,-27.1158019375412,11,0
1659,9,10,11,-8.338166779532639,177,0
1660,1,7,28,-39.110074959353895,118,0
1661,9,8,21,-6.4504829007258,393,0
1662,10,8,14,7.1016563339779495,67,1
1663,35,9,26,-9.56876740970317,220,0
1664,34,29,13,-34.370463438907095,148,0
1665,36,22,33,-10.613615992980296,259,0
1666,22,29,9,-15.6215945813263,171,0
1667,7,5,21,6.37638230055878,502,1
1668,27,20,28,7.380898440650115,121,1
1669,26,5,22,-26.3153062305323,528,0
1670,10,21,32,-6.67525807145724,71,0
1671,22,14,0,-37.6813438811545,172,0
1672,13,11,12,6.06434750685094,496,1
1673,19,11,7,-14.481484892757,22,0
1674,0,14,0,-14.588404451662,8,0
1675,30,4,7,-5.182822964656385,414,0
1676,7,37,33,-30.7256797112337,312,0
1677,22,23,16,-45.4005889779879,164,0
1678,24,4,17,14.9435518205333,401,1
1679,7,8,14,-15.2578445897331,302,0
1680,33,27,14,6.36653194605785,331,1
1681,17,27,17,-21.0190367983225,59,0
1682,19,30,30,-6.1058976323142495,26,0
1683,22,15,17,-76.13931219223696,392,0
1684,36,9,17,-37.3775790969921,419,0
1685,33,15,8,-10.51935512511519,336,0
1686,30,21,18,8.09348047500632,415,1
1687,0,10,3,10.1405371093883,2,1
1688,21,8,18,5.065464981715071,503,1
1689,21,8,25,7.80047760509738,503,1
1690,0,24,24,9.897166147926743,349,1
1691,2,24,9,12.5992459563601,399,1
1692,9,3,8,-12.1147834449113,547,0
1693,19,12,5,-23.3112023090574,18,0
1694,25,24,2,5.425451462038479,245,1
1695,9,24,22,-22.761802265425302,181,0
1696,17,15,6,-14.9397993821822,363,0
1697,17,27,12,-46.8561684293841,59,0
1698,28,25,11,-8.24609196841532,131,0
1699,2,10,12,9.423346405014083,187,1
1700,25,3,24,15.3858723042422,246,1
1701,5,8,19,-21.149274076062703,10,0
1702,15,37,23,-10.817601374125315,501,0
1703,16,7,15,-10.5448323913927,52,0
1704,2,3,29,10.6002816473535,483,1
1705,18,34,4,-22.1860413161401,364,0
1706,35,9,9,-19.5905996824398,220,0
1707,34,5,17,-20.2196805100026,381,0
1708,31,11,0,9.84344412657841,323,1
1709,0,23,23,9.549046247964723,4,1
1710,1,5,6,-5.8288831427050205,516,0
1711,10,30,29,10.7920869738681,463,1
1712,23,3,10,7.2977194913431855,105,1
1713,22,24,3,-22.8284272844234,167,0
1714,15,23,14,6.36702743521173,499,1
1715,24,23,25,32.1344365702399,202,1
1716,7,3,30,-16.420388372821698,313,0
1717,17,20,7,-56.6348290950018,57,0
1718,15,3,2,-7.016251703889029,433,0
1719,12,14,15,-14.762915081342,42,0
1720,15,7,2,-20.2541814563967,299,0
1721,34,37,11,-9.177173933836766,149,0
1722,4,14,3,-7.37945750632011,427,0
1723,24,30,20,9.825671137351804,204,1
1724,12,20,32,-5.389290936660769,38,0
1725,22,3,23,-25.009803868486102,521,0
1726,22,10,2,-10.686370531242286,162,0
1727,15,7,4,-48.3675460281339,299,0
1728,2,23,15,-11.4737499243192,524,0
1729,12,10,32,-59.701154300860296,37,0
1730,27,14,13,-17.1384008926068,124,0
1731,10,14,24,11.7560999796843,464,1
1732,34,6,26,9.137900930772954,153,1
1733,12,20,19,-6.202247319075655,38,0
1734,10,30,12,7.41405676827945,463,1
1735,22,29,8,-11.1031178982472,171,0
1736,3,37,5,-5.33396066892394,425,0
1737,7,21,4,-30.741217312341497,315,0
1738,11,25,19,-7.64747611263581,579,0
1739,1,30,15,8.8589814253926,375,1
1740,18,6,1,-17.4006096245204,84,0
1741,5,20,2,-39.2395009933681,11,0
1742,36,8,12,9.751344797027816,567,1
1743,26,24,25,-12.5873286626414,237,0
1744,33,8,24,6.2152455791101,445,1
1745,34,30,15,15.7432089027853,383,1
1746,36,31,18,7.10823076113211,422,1
1747,35,2,17,-23.6692836343184,221,0
1748,13,19,21,-13.3349776431611,568,0
1749,25,29,22,-9.698615819701406,489,0
1750,6,26,22,-5.51941312296163,342,0
1751,22,14,19,-39.544388823723,172,0
1752,36,9,18,12.4722783243686,419,1
1753,26,10,7,-7.281310585600259,234,0
1754,13,7,1,-32.5025126766103,282,0
1755,3,5,5,-37.5002238115958,535,0
1756,15,29,11,12.8423670839038,297,1
1757,35,27,22,-24.4738917077879,405,0
1758,6,8,24,6.349234181184135,570,1
1759,33,7,14,-16.0899649502667,337,0
1760,0,7,12,-25.9706618338583,9,0
1761,6,7,6,-26.0300587214591,347,0
1762,3,29,24,15.9698013493793,286,1
1763,23,8,28,7.342889498812831,100,1
1764,13,7,2,-45.3197031964782,282,0
1765,33,19,26,-9.433234125266694,580,0
1766,17,15,32,-28.9902895617301,363,0
1767,7,30,30,-38.3443524667363,436,0
1768,2,23,25,14.2977487028956,524,1
1769,6,24,26,7.5322023084402705,341,1
1770,27,21,0,8.44174323546089,517,1
1771,20,29,22,-46.540765845022,85,0
1772,13,7,5,-32.1378077701364,282,0
1773,35,31,9,-21.424973052571097,229,0
1774,18,30,21,-16.5964597668316,81,0
1775,11,24,18,14.0785231464613,388,1
1776,18,7,0,-12.856741717019,467,0
1777,28,8,16,7.05850699648459,376,1
1778,26,12,0,-49.85885472991,233,0
1779,18,27,12,-9.553788764079496,78,0
1780,16,15,6,8.24433781478484,358,1
1781,1,11,8,5.1425844191648,472,1
1782,28,3,14,-17.6891180209943,134,0
1783,22,23,26,-45.2956450238569,164,0
1784,35,28,1,-38.3921636750487,218,0
1785,1,6,25,17.9465619639325,119,1
1786,35,12,5,-41.7170282493051,211,0
1787,2,3,32,9.8915144204234,483,1
1788,35,9,29,-5.08310154985433,220,0
1789,15,7,30,-20.0234754037809,299,0
1790,36,18,23,-16.0112413297575,418,0
1791,35,2,10,-9.7056298635935,221,0
1792,35,1,25,-14.1164126072029,217,0
1793,35,20,25,-21.2641978286506,214,0
1794,28,8,31,8.747772158773454,376,1
1795,19,11,18,10.509888481757816,22,1
1796,23,10,11,7.53525092865525,101,1
1797,18,25,4,-20.633021145838,366,0
1798,10,37,20,-14.0352542492995,69,0
1799,17,23,32,-27.7407980283326,58,0
1800,31,3,33,-11.4894641388034,505,0
1801,7,12,28,-24.0075252491389,303,0
1802,5,29,24,15.799822423498451,12,1
1803,30,20,18,5.24554197566299,413,1
1804,0,34,27,9.490381109380875,5,1
1805,7,30,18,-8.8318611198616,436,0
1806,2,15,22,7.35411097795754,195,1
1807,11,4,27,11.6519502669278,479,1
1808,36,19,32,-14.5431096978262,491,0
1809,33,23,20,9.8354928143922,506,1
1810,18,20,15,-19.3295995825354,76,0
1811,11,37,23,-9.32859810671893,389,0
1812,31,23,27,5.565158470816405,440,1
1813,22,11,14,-20.8311025938195,166,0
1814,24,12,11,-6.17557401652356,200,0
1815,10,8,17,-29.9182600390117,67,0
1816,32,5,25,-40.1399847152462,86,0
1817,7,37,12,-42.2816950045793,312,0
1818,7,37,22,-7.179167328458529,312,0
1819,7,14,12,-27.755642413949506,314,0
1820,31,5,5,-9.05242134500372,318,0
1821,33,24,12,6.316542877799455,447,1
1822,20,29,14,-7.9445207264276,85,0
1823,5,37,24,8.33955901000232,13,1
1824,10,30,18,6.61443008037803,463,1
1825,22,10,6,-9.50730393416458,162,0
1826,5,27,16,-38.4103072453974,511,0
1827,15,37,15,-10.83706986135729,501,0
1828,19,37,18,-8.77924898766118,28,0
1829,7,20,17,-39.7192409262824,305,0
1830,32,25,23,-5.19096738481038,94,0
1831,1,5,16,-13.1310031443761,516,0
1832,0,8,3,7.63231349521914,1,1
1833,17,15,2,-10.7843480610692,363,0
1834,0,23,26,7.875517728659711,4,1
1835,15,26,10,-5.40172642272483,431,0
1836,1,26,11,-6.88910600602403,473,0
1837,22,6,10,-43.3487523771423,173,0
1838,0,19,8,5.14410302092263,0,1
1839,0,29,17,-44.0864559918869,510,0
1840,36,37,22,-19.6142899101642,420,0
1841,5,8,29,-28.686133502141303,10,0
1842,36,7,29,-29.5144946180001,265,0
1843,32,10,20,-20.9496892728624,367,0
1844,5,8,32,-39.746675145293,10,0
1845,21,8,3,6.300647349942389,503,1
1846,1,15,8,-10.36502386313011,117,0
1847,18,8,23,-24.5263688892787,73,0
1848,14,29,23,6.92601338352588,291,1
1849,18,27,1,-31.94119678040689,78,0
1850,7,19,16,-11.163830170910204,301,0
1851,17,19,20,-68.4012420858727,54,0
1852,2,11,19,-13.6695466960686,525,0
1853,9,34,33,-17.2380447292687,179,0
1854,5,27,10,-31.919198769729903,511,0
1855,7,11,11,9.5454299424109,308,1
1856,32,34,25,-23.9946989784689,91,0
1857,13,12,3,-5.72134768431802,271,0
1858,17,27,6,-44.361892088083394,59,0
1859,1,20,25,9.82894929816042,111,1
1860,13,26,11,-31.8245221169225,276,0
1861,8,37,24,9.969990923182994,33,1
1862,19,29,8,23.2226678796106,27,1
1863,1,5,28,-31.9852569391476,516,0
1864,28,29,0,21.2681563504078,133,1
1865,12,14,13,-9.08575577077983,42,0
1866,28,26,14,-16.002160017248002,130,0
1867,30,4,25,12.014954354189124,414,1
1868,17,8,11,-45.0926573307571,55,0
1869,9,19,20,-7.57965287626307,175,0
1870,31,27,33,-20.4475732631914,321,0
1871,23,37,31,-11.0226999086902,104,0
1872,31,8,28,8.145575023537539,438,1
1873,36,18,5,-18.6262197684066,418,0
1874,6,30,17,9.14842517037367,343,1
1875,32,3,15,-8.3293123640119,370,0
1876,7,11,0,-26.3437787307015,308,0
1877,36,37,11,-12.8025408287116,420,0
1878,0,26,1,-10.3618762701048,6,0
1879,28,15,33,-16.8587044114158,136,0
1880,9,7,8,-6.76324695805057,184,0
1881,32,7,26,-19.6339460607749,98,0
1882,22,8,7,-29.0694942030846,160,0
1883,36,30,23,8.22014135427612,261,1
1884,35,16,24,11.9771568620463,212,1
1885,6,4,33,10.613305692492,560,1
1886,9,6,10,-10.33096968054002,398,0
1887,2,7,4,-40.4455186775417,196,0
1888,31,24,24,9.18862567297298,441,1
1889,22,6,25,-64.0437184422369,173,0
1890,34,3,16,10.108362322028997,150,1
1891,7,26,33,-8.44943093991526,435,0
1892,17,24,11,-14.511524509103,61,0
1893,3,4,15,-7.056121877259825,287,0
1894,17,5,4,8.88350819856018,53,1
1895,17,23,10,-16.0768088266092,58,0
1896,24,20,5,-13.89856283245095,526,0
1897,1,11,31,-9.25814778846788,472,0
1898,15,30,13,11.2020575538988,296,1
1899,13,26,1,-24.464458903376,276,0
1900,7,37,1,-31.7280275362896,312,0
1901,19,8,17,6.51253689741339,17,1
1902,18,8,11,-44.2474073307571,73,0
1903,22,19,0,-70.0752496922369,159,0
1904,24,21,28,-16.864720375686,403,0
1905,2,11,20,-15.4308604397477,525,0
1906,17,20,8,-51.6291365075257,57,0
1907,1,23,12,8.940442696042116,112,1
1908,34,21,5,12.12592134983595,151,1
1909,36,32,15,-24.697069804719703,253,0
1910,24,5,9,8.50861031563107,198,1
1911,3,29,2,-66.0730158828002,286,0
1912,6,5,6,-8.59260451331758,338,0
1913,8,37,17,5.67735638565683,33,1
1914,24,14,8,-6.508476329328564,402,0
1915,32,34,11,-35.772960960127705,91,0
1916,18,19,3,-55.6196749611969,72,0
1917,1,6,33,5.90471062997417,119,1
1918,17,6,1,-22.1366461869891,66,0
1919,36,33,25,-16.5786101826339,575,0
1920,23,4,8,9.3032915967749,372,1
1921,18,8,30,-14.4979553544491,73,0
1922,31,5,28,-52.518925951772,318,0
1923,10,21,2,-32.1145710321633,71,0
1924,18,12,4,-48.0687203771645,74,0
1925,16,12,19,-9.70378348474968,45,0
1926,17,24,8,-11.6235563093252,61,0
1927,34,33,23,-22.6156216474768,152,0
1928,17,19,13,-54.229684271581405,54,0
1929,6,26,1,-12.3864305207246,342,0
1930,10,4,32,7.054369269097505,70,1
1931,18,34,6,13.8100032401818,364,1
1932,35,21,32,-5.89430815217599,228,0
1933,35,37,7,-10.184757182355897,409,0
1934,11,10,28,-17.809652846322003,475,0
1935,2,8,15,8.39461188729288,482,1
1936,19,5,19,-71.6560745489022,16,0
1937,2,11,3,14.0447552649937,525,1
1938,11,23,15,-5.470507355318405,387,0
1939,15,5,16,-17.3234293282354,428,0
1940,25,8,29,-10.009145063982796,241,0
1941,34,28,3,9.990213022390016,145,1
1942,2,23,20,-26.5876730550313,524,0
1943,36,3,3,5.46153698407743,263,1
1944,22,30,15,-9.822077450027574,170,0
1945,23,37,18,-11.1826220753819,104,0
1946,6,20,32,-7.62948352666556,339,0
1947,22,15,22,-42.67909344223701,392,0
1948,0,8,14,5.568403910709965,1,1
1949,28,25,3,-7.81314984693888,131,0
1950,23,21,23,8.412071725823616,373,1
1951,31,26,0,-9.87831148102893,324,0
1952,22,14,13,-25.04067463683669,172,0
1953,12,29,25,-6.2484788754977,354,0
1954,9,3,19,-12.7220091435979,547,0
1955,15,8,22,7.384863738389975,293,1
1956,18,15,28,-12.4548874294919,83,0
1957,23,20,30,-7.3502889336553,470,0
1958,31,6,25,23.3227949520292,444,1
1959,36,20,13,-8.604566026091371,252,0
1960,11,20,1,8.31304836135233,155,1
1961,28,25,15,-6.9126778733952605,131,0
1962,33,23,30,5.6272167614466895,506,1
1963,36,37,6,-6.993497839351775,420,0
1964,26,5,4,-21.0933251673502,528,0
1965,7,3,7,8.62171242420984,313,1
1966,2,6,31,13.6091227735577,197,1
1967,33,14,15,-12.3538876161153,335,0
1968,37,14,18,-11.2274913574374,269,0
1969,5,27,30,-14.0938127746741,511,0
1970,7,8,0,-68.93703094223696,302,0
1971,7,8,9,-25.7456893257556,302,0
1972,24,5,19,-18.3994501195568,198,0
1973,28,11,15,-5.92733889878169,129,0
1974,25,8,3,-5.102837110318831,241,0
1975,17,27,26,-25.3432540459114,59,0
1976,23,3,31,5.82383116126514,105,1
1977,25,12,16,-5.641527578969655,242,0
1978,36,7,5,-70.6763674168973,265,0
1979,16,15,32,-5.32364834594823,358,0
1980,5,4,10,-78.88406219223694,14,0
1981,28,10,2,-25.738121398657498,378,0
1982,15,3,3,8.18868404352206,433,1
1983,6,37,24,7.923669877990839,344,1
1984,24,30,14,9.78425781542839,204,1
1985,23,5,5,-6.997925935452925,99,0
1986,28,24,2,10.593084703081184,380,1
1987,22,10,12,-8.78866936578618,162,0
1988,28,15,5,-5.331622019372711,136,0
1989,9,10,10,-7.8491591728695695,177,0
1990,7,14,28,-13.5853396057214,314,0
1991,13,24,5,5.85214324488041,424,1
1992,36,6,22,-15.4451961473184,581,0
1993,34,27,11,11.4914502619916,144,1
1994,3,21,24,11.9649033103321,538,1
1995,35,4,9,-12.1887895617467,410,0
1996,35,4,5,-80.7650934422369,410,0
1997,9,11,28,-14.8674004637897,180,0
1998,19,11,4,-6.82178708848692,22,0
1999,0,5,8,-13.4038951918688,509,0
2000,7,11,12,-9.494974209387388,308,0
2001,7,3,0,-35.00463040326321,313,0
2002,7,27,31,12.5544026202424,307,1
2003,24,21,25,14.3411590762954,403,1
2004,25,20,33,-8.51483380211015,243,0
2005,32,7,0,-62.5197809422369,98,0
2006,28,5,25,-15.3743879120172,125,0
2007,22,19,6,-44.9827273690411,159,0
2008,22,8,11,-48.4032888722229,160,0
2009,9,27,4,-13.837307286126,394,0
2010,7,27,29,-5.73529421986018,307,0
2011,13,10,7,-9.4181176910801,272,0
2012,6,15,29,-27.83439901621309,346,0
2013,28,15,21,-30.000355587331,136,0
2014,11,5,26,-5.40302249975631,520,0
2015,24,37,8,-5.95166866925206,206,0
2016,7,23,14,-16.8138293783448,306,0
2017,0,10,2,-9.602998516628094,2,0
2018,6,23,26,5.80691934345087,340,1
2019,17,6,7,-37.92928711527056,66,0
2020,7,23,3,-63.646897331071344,306,0
2021,35,12,28,-57.4229567653552,211,0
2022,6,30,0,5.18533588696946,343,1
2023,2,15,9,7.44693279083482,195,1
2024,21,14,1,-11.6381087729949,317,0
2025,35,33,20,-70.7405815242019,230,0
2026,36,8,19,10.9857519111034,567,1
2027,32,26,2,-18.1931780580166,93,0
2028,6,23,33,11.7663287600683,340,1
2029,7,19,9,-25.6980376252875,301,0
2030,5,20,19,-29.5844915650872,11,0
2031,35,5,24,12.47818278541749,527,1
2032,35,24,33,5.521213322890739,222,1
2033,32,25,24,5.7767902613871005,94,1
2034,22,7,31,-14.9587616133591,480,0
2035,16,26,5,-31.5958047671546,512,0
2036,36,8,21,12.1296155481827,567,1
2037,15,8,5,9.553406929821604,293,1
2038,33,11,7,-17.9633347467463,576,0
2039,22,34,6,-5.884735478670845,391,0
2040,6,20,23,-7.438057892565439,339,0
2041,13,23,28,12.112403871641,273,1
2042,22,11,23,-13.7679546332831,166,0
2043,17,20,28,-54.5519625326163,57,0
2044,34,10,17,-14.7962259703169,563,0
2045,24,29,33,5.38651540854225,205,1
2046,18,3,8,-20.1083943641167,571,0
2047,24,3,19,-8.071473084168769,207,0
2048,34,28,31,10.0249295313541,145,1
2049,15,8,31,13.5566795558885,293,1
2050,17,8,18,-24.9152893119919,55,0
2051,19,4,33,7.06257926431514,29,1
2052,1,15,19,6.0610253225866,117,1
2053,18,26,14,-16.0064773877512,80,0
2054,2,25,29,-32.3981621110064,400,0
2055,15,4,29,-28.1497943562316,434,0
2056,12,29,0,-60.487766482399,354,0
2057,9,27,31,-9.766460375450295,394,0
2058,34,28,1,-15.3498267040024,145,0
2059,3,14,29,11.5862028725671,426,1
2060,18,3,29,-26.682067568647906,571,0
2061,16,30,23,6.5136821785963,513,1
2062,6,30,9,8.2876151769324,343,1
2063,1,25,20,-5.68463642691021,114,0
2064,16,7,26,-8.48647610821785,52,0
2065,34,23,6,9.927350248291315,142,1
2066,17,27,15,-26.0338188163698,59,0
2067,26,4,20,-21.5608483635591,551,0
2068,22,12,15,-51.2160216881408,161,0
2069,31,26,10,-6.30303966851811,324,0
2070,15,11,12,9.33974596712517,430,1
2071,8,29,9,-8.773267412602191,352,0
2072,32,7,6,-28.2494680387485,98,0
2073,9,29,3,-12.932085080272898,396,0
2074,16,12,6,-5.950941565632875,45,0
2075,7,20,2,-103.267499692237,305,0
2076,11,24,10,10.401145701924,388,1
2077,0,5,12,-5.100819531094064,509,0
2078,30,14,32,8.36132310490413,490,1
2079,9,6,3,-8.14805645447591,398,0
2080,25,20,10,-5.36526476210161,243,0
2081,24,30,17,18.3731687149935,204,1
2082,17,8,4,-70.0097242861637,55,0
2083,36,24,26,5.97114131751323,495,1
2084,35,8,18,-23.7785342238746,210,0
2085,6,20,12,-8.98094076611423,339,0
2086,11,5,27,-13.6510536363239,520,0
2087,19,29,18,26.1311037803428,27,1
2088,17,14,20,-11.8408905716376,362,0
2089,21,8,4,5.369158922390509,503,1
2090,31,5,26,-23.6170180604946,318,0
2091,15,10,20,16.0034257006105,429,1
2092,35,0,8,-7.522213194621054,208,0
2093,31,26,7,-7.58716005096274,324,0
2094,7,27,2,-43.4262638062066,307,0
2095,7,4,33,-8.477769287945826,437,0
2096,35,15,4,-13.8854110762929,484,0
2097,35,25,30,-5.26989639634034,224,0
2098,32,5,4,-37.789261647824105,86,0
2099,6,30,3,6.44313980926087,343,1
2100,10,14,14,6.088873241020719,464,1
2101,31,20,23,-12.2756850823219,320,0
2102,32,26,17,-14.54618620895,93,0
2103,35,13,29,-18.4696302440515,226,0
2104,1,19,22,-5.56710155722384,107,0
2105,2,7,13,-7.06996516398323,196,0
2106,11,37,22,-18.4916803388317,389,0
2107,32,15,29,-66.5902337922283,97,0
2108,30,29,18,16.1009629918062,531,1
2109,22,26,4,-42.5940844787777,168,0
2110,18,20,3,-27.0387693236518,76,0
2111,31,20,12,-8.27247753555923,320,0
2112,23,30,21,13.8019690515685,102,1
2113,19,24,6,-13.1098848630608,23,0
2114,33,7,30,-22.916703907101,337,0
2115,21,14,19,7.42033431706412,317,1
2116,24,14,25,8.599927025894399,402,1
2117,3,37,25,11.41061740447249,425,1
2118,28,23,22,-9.11369835201919,379,0
2119,25,5,5,18.491730920217982,529,1
2120,35,9,30,-9.876760444868877,220,0
2121,31,20,33,-6.05047061343431,320,0
2122,3,8,11,8.01746942851319,536,1
2123,6,23,10,6.3582805184775495,340,1
2124,11,27,25,-11.390476914538992,156,0
2125,9,20,7,-5.85731378089382,178,0
2126,25,24,0,-11.695547940879,245,0
2127,1,14,32,-72.07027976951491,116,0
2128,4,29,23,-5.05306643375669,289,0
2129,9,6,6,-8.940235454774161,398,0
2130,32,5,0,-53.595136037389,86,0
2131,36,24,21,12.6405407071266,495,1
2132,11,20,33,-10.42681693250781,155,0
2133,2,19,28,10.504224323679004,185,1
2134,6,12,20,5.562471309446631,541,1
2135,22,8,6,-44.698552741035,160,0
2136,15,10,29,-15.5713694429405,429,0
2137,19,12,17,-9.875641425553216,18,0
2138,26,10,4,-9.406472762014594,234,0
2139,17,11,3,-25.9553786406013,60,0
2140,35,37,9,5.691844902312704,409,1
2141,30,21,24,9.812741476305,415,1
2142,6,7,32,-9.5737019927976,347,0
2143,32,12,6,-5.07052700214076,88,0
2144,19,3,27,5.9311910359286895,454,1
2145,2,10,6,9.842037505402889,187,1
2146,12,10,17,-51.326189133654296,37,0
2147,2,30,31,8.62329427485084,192,1
2148,35,4,28,-87.1188746922369,410,0
2149,34,27,31,12.2571567544128,144,1
2150,9,27,23,-6.08538093602953,394,0
2151,22,15,0,-72.4543054908932,392,0
2152,2,30,21,5.755187840423655,192,1
2153,15,29,24,12.2093132964817,297,1
2154,7,30,8,8.452252646177906,436,1
2155,25,26,33,-18.2365358988984,552,0
2156,15,24,27,14.7872564737084,295,1
2157,22,29,19,-10.54687611966269,171,0
2158,9,5,27,-53.1133177125963,174,0
2159,18,15,13,6.63043849063161,83,1
2160,6,30,24,15.9568752893935,343,1
2161,17,24,15,-11.91878346634839,61,0
2162,0,25,24,8.7337171156056,544,1
2163,9,30,31,-8.08544508868614,481,0
2164,1,24,0,9.480299513750005,113,1
2165,35,27,31,-8.118600955667414,405,0
2166,35,31,13,-26.65209914124049,229,0
2167,30,8,10,24.5351733648334,249,1
2168,0,34,29,7.087851752266755,5,1
2169,0,30,29,-6.104826980411195,350,0
2170,16,6,24,11.429801275706804,459,1
2171,22,10,31,-6.10428816043933,162,0
2172,12,14,6,-7.31325011136252,42,0
2173,36,28,3,7.53185155768438,256,1
2174,18,24,7,-16.338273119847,79,0
2175,18,34,19,-9.924829337490689,364,0
2176,5,30,1,-5.68962289221179,451,0
