,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1448,2,7,12,-58.9510309422369,196,0
1449,23,27,5,-5.5580591846860905,471,0
1450,3,21,19,-6.633015640110729,538,0
1451,6,28,8,6.929015670387145,449,1
1452,2,10,26,-7.43996102239142,187,0
1453,11,24,30,11.7979195495795,388,1
1454,17,25,30,-15.2515108634888,62,0
1455,22,25,12,-25.0058804970546,169,0
1456,15,4,21,-37.3009528423307,434,0
1457,36,10,12,12.508188444544,251,1
1458,28,23,19,8.03251428299349,379,1
1459,16,19,5,-30.835726283377905,457,0
1460,7,5,31,12.4821707810428,502,1
1461,22,27,26,-10.9172541257053,165,0
1462,16,19,31,9.979177813723926,457,1
1463,23,37,31,-11.0226999086902,104,0
1464,30,8,9,15.1415687450564,249,1
1465,24,21,26,6.51311828416521,403,1
1466,17,8,21,-16.8350895865093,55,0
1467,34,24,16,12.6994002185969,146,1
1468,18,24,6,16.819521370238498,79,1
1469,8,37,15,7.49807860140655,33,1
1470,6,20,15,-5.364739629152,339,0
1471,0,5,0,-16.3637989753915,509,0
1472,32,10,14,5.32200600344628,367,1
1473,13,3,13,-9.95399035703698,279,0
1474,37,20,7,-11.9745947751291,267,0
1475,28,12,12,-6.47762943620258,377,0
1476,36,20,13,-8.604566026091371,252,0
1477,22,19,26,-36.526433116317705,159,0
1478,7,11,33,-9.271193320781698,308,0
1479,17,3,23,-39.7224734393454,65,0
1480,36,31,11,6.56542142311401,422,1
1481,18,12,20,-24.8335728312059,74,0
1482,5,21,25,-27.301091462006703,15,0
1483,28,27,12,-7.43602435526572,128,0
1484,3,12,16,-16.9640797487326,497,0
1485,18,12,23,-48.7126246922369,74,0
1486,23,30,10,9.646573297673878,102,1
1487,18,30,21,-16.5964597668316,81,0
1488,9,34,6,-17.642029402214,179,0
1489,18,19,14,-33.0884824920197,72,0
1490,23,3,20,7.320422565672615,105,1
1491,5,20,18,-49.8213154967055,11,0
1492,36,4,31,-23.3329637330467,421,0
1493,32,29,29,-7.05709561528254,95,0
1494,1,24,1,8.376430165071351,113,1
1495,26,20,13,-12.9664160823299,235,0
1496,3,5,3,-39.3385946739758,535,0
1497,16,26,27,-21.0524320382823,512,0
1498,11,26,3,7.489742785567939,476,1
1499,28,5,17,-23.395426596797,125,0
1500,16,6,11,-7.17144208024699,459,0
1501,24,21,23,8.61626349864922,403,1
1502,35,24,15,-5.18930229614163,222,0
1503,34,29,13,-34.370463438907095,148,0
1504,16,30,11,7.12697933350612,513,1
1505,35,23,15,-8.283070608204184,216,0
1506,17,29,10,-22.4567481553144,64,0
1507,34,10,3,22.1076582175407,563,1
1508,7,14,33,-42.149813130914,314,0
1509,28,5,5,-29.8054991169587,125,0
1510,13,3,29,8.45086099698041,279,1
1511,17,5,4,8.88350819856018,53,1
1512,7,14,22,-8.52078670948004,314,0
1513,13,30,31,-6.81363514591334,278,0
1514,34,3,3,5.500127477591535,150,1
1515,2,5,19,-31.7218880314921,523,0
1516,12,20,18,-9.318335258117296,38,0
1517,32,24,29,-10.5886866138849,469,0
1518,35,20,13,-22.302019505223,214,0
1519,9,5,22,-30.0989343662792,174,0
1520,33,24,25,6.59683857632593,447,1
1521,33,7,28,-38.0636425508154,337,0
1522,6,37,5,-9.53819366396808,344,0
1523,0,30,8,8.03430447736402,350,1
1524,12,27,14,-7.83846714555801,39,0
1525,35,30,6,-11.960127737836803,407,0
1526,5,27,16,-38.4103072453974,511,0
1527,31,7,32,-15.1847109407419,327,0
1528,2,34,5,-14.1723553172388,190,0
1529,11,25,12,8.3808773186426,579,1
1530,30,29,2,8.905431287777041,531,1
1531,35,26,22,-10.1666164596856,223,0
1532,5,30,10,-10.62639759725939,451,0
1533,32,10,12,7.398142403545615,367,1
1534,7,24,19,-21.2564380371441,309,0
1535,16,26,26,7.43398078945801,512,1
1536,13,24,18,9.8248269263702,424,1
1537,17,25,24,-29.7847500978922,62,0
1538,7,11,16,10.43206352197552,308,1
1539,6,7,31,9.39419927420726,347,1
1540,11,21,9,5.87794346465045,158,1
1541,7,37,13,-19.4707531445762,312,0
1542,36,9,15,-26.0143799419182,419,0
1543,33,8,24,6.2152455791101,445,1
1544,25,26,22,7.84137009615201,552,1
1545,5,21,27,-33.5575551554065,15,0
1546,6,19,11,6.21902904710538,569,1
1547,32,24,1,6.398757237056,469,1
1548,12,30,17,-11.0672102703508,353,0
1549,19,30,11,10.3694524414811,26,1
1550,7,8,13,-54.5159996922369,302,0
1551,27,8,28,6.8018103470264295,120,1
1552,5,20,21,-18.9696015230957,11,0
1553,17,6,8,-33.8586150759267,66,0
1554,6,10,30,-10.127124256697126,507,0
1555,15,29,8,-12.9122901993945,297,0
1556,11,23,9,-6.519506030493795,387,0
1557,18,27,26,-7.636433973544065,78,0
1558,35,1,15,-8.77180424239802,217,0
1559,10,20,22,-18.7850450063973,461,0
1560,4,29,26,5.37480117967406,289,1
1561,0,8,11,-8.552761857767004,1,0
1562,5,37,19,-18.06044937714865,13,0
1563,0,3,24,12.6324956737035,7,1
1564,13,15,28,8.015917167401495,281,1
1565,34,33,0,-15.1288818682112,152,0
1566,7,24,30,-25.2364415152217,309,0
1567,3,4,26,5.96569308389031,287,1
1568,11,21,4,-14.6376127701328,158,0
1569,25,3,18,9.45327923495728,246,1
1570,35,20,29,-34.9893004089148,214,0
1571,13,26,9,-7.351157203370789,276,0
1572,4,14,28,9.844048704018686,427,1
1573,7,25,13,-14.4926120364789,310,0
1574,26,8,11,-22.904729964466,232,0
1575,33,26,32,-10.6471061019512,332,0
1576,25,4,26,-61.1828544926969,572,0
1577,7,5,6,13.9745040506822,502,1
1578,36,3,25,11.6822894675356,263,1
1579,36,13,8,-16.1343571705833,262,0
1580,7,14,3,-38.8386415215717,314,0
1581,24,8,18,12.103224408535102,199,1
1582,31,3,21,-8.888883655907744,505,0
1583,31,15,10,-6.56460284735207,326,0
1584,9,15,20,-6.681450459923925,397,0
1585,26,20,18,-42.726672435022095,235,0
1586,16,8,30,-45.8984226212905,44,0
1587,36,26,13,5.40677550476006,260,1
1588,19,20,16,-7.486578091556845,20,0
1589,35,21,18,-30.1688291007716,228,0
1590,22,11,16,-76.08225738868009,166,0
1591,18,11,14,-34.078312638553,365,0
1592,32,26,9,-17.5340511577541,93,0
1593,22,19,20,-23.7387343243562,159,0
1594,28,12,11,-6.47579875613779,377,0
1595,19,20,11,-6.12220632986826,20,0
1596,18,15,12,-7.92338436793486,83,0
1597,33,10,25,13.342857861816,330,1
1598,1,24,9,11.3438262285306,113,1
1599,32,15,0,-7.265654298429085,97,0
1600,3,10,10,10.109294491357204,537,1
1601,32,34,18,-29.7242357382843,91,0
1602,11,14,33,7.83667452877978,157,1
1603,6,10,0,7.88502109576363,507,1
1604,4,14,2,8.824753019447584,427,1
1605,11,30,27,17.8467759782066,477,1
1606,17,23,13,-19.70258662193629,58,0
1607,7,23,27,-61.128519426453,306,0
1608,35,29,23,-11.6310878163617,225,0
1609,30,14,31,7.057825406497191,490,1
1610,7,19,8,7.39984172978858,301,1
1611,17,6,14,-32.5980447068953,66,0
1612,31,10,20,-28.7198104650344,319,0
1613,18,26,9,6.81162619677165,80,1
1614,6,30,31,8.597895533620035,343,1
1615,34,14,19,10.7101129520299,384,1
1616,22,19,7,-22.03284103606,159,0
1617,17,11,17,-17.432660715807,60,0
1618,31,11,4,-24.863994313237,323,0
1619,31,30,18,9.725187468222916,442,1
1620,22,19,13,-59.7261871922369,159,0
1621,7,37,0,-39.1234130250951,312,0
1622,10,8,28,14.0337358759841,67,1
1623,18,14,8,-27.0005548729098,466,0
1624,31,15,13,-10.837533594598147,326,0
1625,9,7,22,-16.7316961525053,184,0
1626,17,3,17,-30.0275352940647,65,0
1627,35,33,15,-39.0845607861403,230,0
1628,32,25,10,-7.97831417188581,94,0
1629,1,6,13,-16.8665713941422,119,0
1630,6,7,30,-67.43103296897911,347,0
1631,10,8,27,9.42033480643467,67,1
1632,7,3,10,-31.2967944864217,313,0
1633,16,15,1,-38.1779395070066,358,0
1634,35,22,12,-25.7918206401083,219,0
1635,9,12,1,-9.922845120919206,176,0
1636,8,4,3,9.37324021590496,34,1
1637,9,3,25,-11.7796960433751,547,0
1638,18,23,5,-9.56478442135488,77,0
1639,18,10,15,-11.0483301521011,75,0
1640,7,19,2,-17.157960661599,301,0
1641,36,22,27,-67.03886976093429,259,0
1642,36,28,18,-18.28078286669109,256,0
1643,3,10,25,20.1467566301721,537,1
1644,23,8,25,21.0071264057693,100,1
1645,17,11,5,-25.88238612612696,60,0
1646,22,10,2,-10.686370531242286,162,0
1647,1,7,24,-17.1482877678374,118,0
1648,2,8,22,7.06698517196576,482,1
1649,36,24,12,8.52617866333054,495,1
1650,6,10,1,5.33832480781149,507,1
1651,25,3,27,8.84231245013783,246,1
1652,18,24,30,-8.60103384972156,79,0
1653,25,3,5,-21.400806708060102,246,0
1654,18,14,17,-5.0495927955034805,466,0
1655,35,12,15,-48.913908269037904,211,0
1656,19,25,15,-14.2421701978613,25,0
1657,18,24,0,-11.494271762458,79,0
1658,6,7,5,-62.4429886050412,347,0
1659,9,20,11,-11.087503651789,178,0
1660,23,21,28,11.2678608480629,373,1
1661,22,11,21,-9.39438734812801,166,0
1662,10,14,14,6.088873241020719,464,1
1663,2,20,26,9.36695124264801,188,1
1664,34,3,13,-9.562647742896806,150,0
1665,36,20,33,-11.885341135478214,252,0
1666,22,10,9,-9.938954439437875,162,0
1667,15,24,21,5.47308139994437,295,1
1668,1,10,28,7.72750118735904,110,1
1669,35,4,22,-62.4819696391033,410,0
1670,1,5,32,-31.61694136715245,516,0
1671,22,14,0,-37.6813438811545,172,0
1672,36,7,12,-27.483820593657903,265,0
1673,17,20,7,-56.6348290950018,57,0
1674,6,12,19,-14.2546145029149,541,0
1675,36,32,7,-9.447724013715977,253,0
1676,21,8,33,6.83711331944917,503,1
1677,9,20,16,-7.828563396804725,178,0
1678,36,32,17,-5.89679955582506,253,0
1679,15,8,14,12.2429508880486,293,1
1680,33,27,14,6.36653194605785,331,1
1681,18,15,17,-28.2722186604992,83,0
1682,16,27,30,-16.975069427771302,356,0
1683,35,10,17,-13.17730806217985,213,0
1684,7,3,17,-25.4447797310682,313,0
1685,31,24,8,5.02866746866406,441,1
1686,36,7,18,-5.7519079381446,265,0
1687,6,27,20,-11.10180765608209,508,0
1688,6,26,18,-26.529141929975097,342,0
1689,3,27,25,5.36625880270169,498,1
1690,0,34,24,8.00232997826882,5,1
1691,9,8,9,-6.00967590683311,393,0
1692,9,5,8,-12.620661311364302,174,0
1693,19,4,5,-20.249101814693,29,0
1694,24,4,2,11.003126968229704,401,1
1695,9,27,22,-5.69149188223839,394,0
1696,17,19,6,-34.309040156203494,54,0
1697,17,20,12,-46.5883792640053,57,0
1698,28,19,11,8.68540831826648,126,1
1699,9,20,12,-54.3931988264142,178,0
1700,25,29,24,7.085033364436945,489,1
1701,17,29,8,-33.4533871453084,64,0
1702,15,11,23,12.2285645652987,430,1
1703,19,29,15,21.26163273396,27,1
1704,34,8,29,-5.787961559599991,139,0
1705,10,27,4,-20.8885137579802,462,0
1706,24,14,9,6.92257852374562,402,1
1707,9,20,17,-5.69682426073288,178,0
1708,31,11,0,9.84344412657841,323,1
1709,23,29,6,17.6948771598723,103,1
1710,32,34,6,-22.2077106274724,91,0
1711,16,6,29,-10.415138823002597,459,0
1712,18,6,10,-8.04555043676498,84,0
1713,22,12,3,-8.47654941301644,161,0
1714,36,37,14,-7.7931404447065,420,0
1715,22,12,25,-33.0306698344953,161,0
1716,6,29,30,-7.430205324525019,542,0
1717,10,27,7,-12.1801136444083,462,0
1718,36,2,2,-33.0847154715953,494,0
1719,19,8,15,12.077695679785,17,1
1720,36,33,2,-20.6850600247507,575,0
1721,34,1,11,-6.96837160131242,143,0
1722,13,10,3,5.80861357635493,272,1
1723,24,23,20,8.588097463597816,202,1
1724,18,12,32,-31.3325956803924,74,0
1725,11,37,23,-9.32859810671893,389,0
1726,27,8,2,12.7685813636162,120,1
1727,25,23,4,6.54393830259192,244,1
1728,9,15,15,-10.9424574795037,397,0
1729,18,19,32,-37.1169802984694,72,0
1730,27,37,13,-11.209829632533602,122,0
1731,17,29,24,-6.06415411503452,64,0
1732,1,24,26,10.19022143246038,113,1
1733,19,20,19,-6.803145003322945,20,0
1734,10,8,12,7.915209517864314,67,1
1735,11,29,8,7.83927299013385,564,1
1736,36,37,5,-19.3693669465848,420,0
1737,21,8,4,5.369158922390509,503,1
1738,34,23,19,7.549634555752965,142,1
1739,23,12,15,-5.33623463793739,515,0
1740,32,34,1,-22.3314604819681,91,0
1741,31,23,26,8.06858034028204,440,1
1742,25,12,12,-5.813088943654465,242,0
1743,34,20,25,-14.545258848649,141,0
1744,31,15,24,6.97105022793008,326,1
1745,28,8,15,11.2230096646417,376,1
1746,15,23,18,6.92622769800667,499,1
1747,36,3,17,-13.4833751721528,263,0
1748,36,15,21,10.5869816340014,264,1
1749,26,24,22,10.701383359692615,237,1
1750,6,27,22,-7.02077190222117,508,0
1751,22,12,19,-16.5970590176363,161,0
1752,13,7,18,-38.329830819168805,282,0
1753,25,20,7,-25.444954823613102,243,0
1754,15,26,1,-16.9254513048473,431,0
1755,36,20,5,-7.830293663714005,252,0
1756,15,23,11,11.03462743160161,499,1
1757,24,21,22,-8.66864339457161,403,0
1758,33,10,24,-5.258495973127459,330,0
1759,6,37,14,5.70953228501636,344,1
1760,6,30,5,12.765139621321,343,1
1761,6,24,6,8.6562341808431,341,1
1762,3,21,24,11.9649033103321,538,1
1763,32,11,28,-36.8496143335867,92,0
1764,25,12,2,-8.72736178314967,242,0
1765,15,14,26,-14.4948520308811,298,0
1766,23,10,32,7.42483263825662,101,1
1767,6,20,30,-9.907641144018996,339,0
1768,34,6,25,11.7267183021052,153,1
1769,7,10,26,-32.90108105035445,304,0
1770,1,24,0,9.480299513750005,113,1
1771,20,29,22,-46.540765845022,85,0
1772,36,18,5,-18.6262197684066,418,0
1773,35,2,9,-10.315271622399926,221,0
1774,18,24,21,-9.886221458293416,79,0
1775,2,20,18,-7.71882923231517,188,0
1776,18,26,0,-15.1168331043656,80,0
1777,34,3,16,10.108362322028997,150,1
1778,26,27,0,-50.8339359959133,485,0
1779,18,27,12,-9.553788764079496,78,0
1780,19,21,6,5.514150585714971,31,1
1781,23,5,8,-31.9346406850884,99,0
1782,28,3,14,-17.6891180209943,134,0
1783,34,24,26,10.599844294204,146,1
1784,35,13,1,-14.1371488673961,226,0
1785,18,24,25,-7.8318122345567,79,0
1786,24,10,5,21.0230106957503,201,1
1787,26,37,32,-6.1596065768124895,486,0
1788,9,26,29,-6.92242131411018,395,0
1789,33,29,30,-8.600148760954776,334,0
1790,30,29,23,7.75669023922632,531,1
1791,2,23,10,-6.889382057360836,524,0
1792,2,34,25,-5.6466189499334405,190,0
1793,2,10,25,8.76633781310139,187,1
1794,34,10,31,15.2276285810866,563,1
1795,17,23,18,-27.3006726456272,58,0
1796,23,10,11,7.53525092865525,101,1
1797,18,19,4,-51.2944935438133,72,0
1798,10,21,20,-24.346190327706,71,0
1799,18,14,32,-14.1278438867969,466,0
1800,33,30,33,-9.694740645156724,333,0
1801,15,8,28,8.72100546740364,293,1
1802,5,27,24,-5.862300645624455,511,0
1803,36,26,18,9.362252264721914,260,1
1804,0,5,27,-16.5976537726885,509,0
1805,33,30,18,11.5742732091402,333,1
1806,2,24,22,-8.933086685076224,399,0
1807,22,19,27,-30.111836274882897,159,0
1808,3,5,32,-57.8541943117857,535,0
1809,33,5,20,-75.695874692237,328,0
1810,17,24,15,-11.91878346634839,61,0
1811,34,24,23,7.61179074502903,146,1
1812,33,26,27,-7.35593023925815,332,0
1813,22,10,14,-8.8095892311342,162,0
1814,24,10,11,11.201842288889384,201,1
1815,32,3,17,-8.16897488321315,370,0
1816,5,20,25,-21.9844442777838,11,0
1817,7,23,12,-36.3207952164026,306,0
1818,15,7,22,-5.45226451636989,299,0
1819,7,24,12,-15.3659033773646,309,0
1820,7,11,5,-68.21850120592231,308,0
1821,31,23,12,6.31405514055368,440,1
1822,32,3,14,-6.302494324611326,370,0
1823,5,29,24,15.799822423498451,12,1
1824,1,11,18,6.23793144184742,472,1
1825,34,33,6,-10.13224680130962,152,0
1826,16,12,16,-6.68899777915032,45,0
1827,15,10,15,10.62851147882829,429,1
1828,17,29,18,-31.6447094951872,64,0
1829,6,15,17,-7.14109802004719,346,0
1830,18,14,23,-8.72482435710776,466,0
1831,34,23,16,8.79443723551853,142,1
1832,6,20,20,-7.30438276049808,339,0
1833,8,29,2,-50.7120097626925,352,0
1834,7,4,29,-15.5175872851844,437,0
1835,13,11,10,9.719917406431204,496,1
1836,1,24,11,7.934020829055805,113,1
1837,11,10,10,12.5639872282103,475,1
1838,9,26,25,-15.0587470020974,395,0
1839,16,15,17,-13.4944998911139,358,0
1840,36,32,22,-15.0544434044119,253,0
1841,6,21,28,6.168634944378436,543,1
1842,35,3,29,-40.2705285749419,550,0
1843,32,10,20,-20.9496892728624,367,0
1844,17,11,32,-19.4471089818448,60,0
1845,7,23,3,-63.646897331071344,306,0
1846,23,4,8,9.3032915967749,372,1
1847,17,14,23,-9.15919935710776,362,0
1848,3,21,23,9.221493396075896,538,1
1849,18,14,1,-14.9875220338434,466,0
1850,31,19,16,-7.94694306068898,556,0
1851,17,8,20,-63.7330548199618,55,0
1852,9,11,19,-13.9865610012447,180,0
1853,22,6,33,-62.3534260082419,173,0
1854,0,25,10,-7.24591574349084,544,0
1855,7,5,11,8.28234914766443,502,1
1856,12,14,25,-31.2202122777129,42,0
1857,36,24,3,14.2562493013113,495,1
1858,16,10,6,9.13839938359885,46,1
1859,10,37,25,20.4063640255454,69,1
1860,13,5,11,-46.1282031301489,270,0
1861,19,29,24,25.987455389331306,27,1
1862,0,14,8,-12.1823442733145,8,0
1863,32,15,28,-31.2257996151023,97,0
1864,28,10,0,14.5616949316119,378,1
1865,12,37,13,-25.2784882857811,40,0
1866,28,26,14,-16.002160017248002,130,0
1867,26,5,25,-30.130504542468003,528,0
1868,17,5,11,6.2549264448002,53,1
1869,22,14,20,-19.4629532066641,172,0
1870,31,7,33,-80.71140751907399,327,0
1871,27,29,31,11.1658012181738,546,1
1872,7,19,28,-8.73957773764079,301,0
1873,25,26,5,27.705316214046498,552,1
1874,12,5,18,-57.3547184422369,36,0
1875,18,11,15,-12.1676843076947,365,0
1876,7,24,0,-17.5570557343027,309,0
1877,36,32,11,-13.0574891943855,253,0
1878,5,21,1,-8.68436000128112,15,0
1879,28,29,33,20.5649930245592,133,1
1880,9,10,8,-7.15635083678753,177,0
1881,18,12,26,-9.03677759463035,74,0
1882,9,12,7,-5.055862412606255,176,0
1883,36,22,23,-15.6957686903017,259,0
1884,24,3,24,31.9143699357468,207,1
1885,6,15,33,-5.43343588480293,346,0
1886,22,25,10,-18.624520962393905,169,0
1887,2,5,4,-33.8652154791224,523,0
1888,31,10,24,-11.167856529127477,319,0
1889,17,15,25,-37.4668956402331,363,0
1890,22,8,16,-35.569802782227,160,0
1891,7,25,33,-82.67809687428979,310,0
1892,17,24,11,-14.511524509103,61,0
1893,37,20,15,-6.377121410003765,267,0
1894,16,34,4,-44.8761948119972,48,0
1895,16,30,10,5.251623659480215,513,1
1896,2,5,5,-36.2235393615425,523,0
1897,28,11,31,-12.8483947234764,129,0
1898,3,29,13,6.287045680524811,286,1
1899,14,20,1,-17.196170089107202,290,0
1900,31,14,1,-14.1167984575548,443,0
1901,17,26,17,-11.1243566786676,361,0
1902,18,19,11,-18.3092662538412,72,0
1903,11,3,0,14.2817701616674,478,1
1904,24,8,28,-20.5347917265471,199,0
1905,2,23,20,-26.5876730550313,524,0
1906,6,26,8,-8.96508371538461,342,0
1907,23,3,12,8.03546792972891,105,1
1908,28,7,5,-26.1270616177048,137,0
1909,36,8,15,-16.818713849398,567,0
1910,9,24,9,-5.765927189935621,181,0
1911,30,8,2,20.3711207582609,249,1
1912,7,4,6,-65.80510011674289,437,0
1913,10,5,17,-11.7285525272153,460,0
1914,2,34,8,-19.567572080563306,190,0
1915,32,26,11,-54.1096863975923,93,0
1916,10,4,3,9.77270976772396,70,1
1917,27,14,33,-11.7356109073059,124,0
1918,18,8,1,-15.5006770406029,73,0
1919,25,29,25,-6.716360408511806,489,0
1920,18,7,8,-11.6200124717012,467,0
1921,32,14,30,-12.3532200014756,96,0
1922,7,5,28,12.9285699124457,502,1
1923,16,10,2,-5.30384933710753,46,0
1924,17,15,4,-27.262486895021706,363,0
1925,19,27,19,-10.46737830747362,21,0
1926,19,27,8,-5.45323335098345,21,0
1927,34,1,23,-25.1269050101969,143,0
1928,16,14,13,-19.2109486554008,51,0
1929,5,29,30,-10.15401087892548,12,0
1930,23,21,32,13.3099497239418,373,1
1931,17,14,6,-7.79858252306063,362,0
1932,5,29,7,-40.6283100969704,12,0
1933,35,31,7,-44.3345466199467,229,0
1934,34,4,28,9.14809790399933,519,1
1935,9,30,15,-7.21579932697448,481,0
1936,0,10,19,11.2372591479621,2,1
1937,9,3,3,-8.872397927373068,547,0
1938,28,25,15,-6.9126778733952605,131,0
1939,15,4,16,5.1119543731966495,434,1
1940,24,5,29,-14.3541542115912,198,0
1941,28,30,3,6.19747571739756,132,1
1942,2,8,20,6.800669008936525,482,1
1943,36,23,3,11.4201899056118,254,1
1944,22,11,15,-15.0347492079416,166,0
1945,34,6,18,-9.135791401006085,153,0
1946,36,12,32,-7.886402708559655,492,0
1947,22,14,22,-49.1555949528057,172,0
1948,5,29,14,-13.8572069958527,12,0
1949,28,8,3,11.6479270904377,376,1
1950,32,7,23,-5.73715500478337,98,0
1951,31,26,0,-9.87831148102893,324,0
1952,22,24,13,-31.7487741041858,167,0
1953,6,20,2,-7.28650620722053,339,0
1954,22,6,19,-29.7746892915872,173,0
1955,3,5,22,-20.679987005563497,535,0
1956,18,23,28,-27.150626005785,77,0
1957,28,8,30,5.29725423314315,376,1
1958,15,10,25,13.1314142175257,429,1
1959,25,20,13,-11.1458113321423,243,0
1960,22,8,1,-9.93468916408991,160,0
1961,1,26,15,5.40588804669914,473,1
1962,5,20,33,-61.8015586607121,11,0
1963,36,18,6,10.24356650969429,418,1
1964,35,6,4,-9.47856258239921,231,0
1965,7,21,7,-5.99983733950269,315,0
1966,35,20,31,-9.6833107945684,214,0
1967,33,7,15,-5.857425539385931,337,0
1968,15,37,18,-19.3224192215958,501,0
1969,8,29,30,-16.9017656175237,352,0
1970,7,12,0,-31.6601910486226,303,0
1971,7,12,9,-42.7682034193563,303,0
1972,9,6,19,-6.08291779831533,398,0
1973,1,24,15,8.95972990439105,113,1
1974,26,10,3,6.205614514419175,234,1
1975,12,4,26,7.980861530657989,41,1
1976,27,4,31,7.654206904606216,123,1
1977,36,17,16,-11.5442530818992,417,0
1978,30,8,5,12.731559068332,249,1
1979,18,25,32,-26.9012505180388,366,0
1980,5,20,10,-40.7294922894447,11,0
1981,32,5,2,-53.9787198037934,86,0
1982,3,8,3,6.964541782669949,536,1
1983,6,37,24,7.923669877990839,344,1
1984,9,25,14,-11.6266079093768,182,0
1985,32,25,5,-27.9484849021903,94,0
1986,32,8,2,7.87523625170817,468,1
1987,11,29,12,5.206913207083471,564,1
1988,1,7,5,-41.3677308241455,118,0
1989,22,8,10,-53.54215594223695,160,0
1990,15,37,28,-6.64475437393423,501,0
1991,30,21,5,5.86374558843719,415,1
1992,36,4,22,-12.5617764932265,421,0
1993,34,10,11,17.4995648790742,563,1
1994,15,8,24,10.8751864274482,293,1
1995,35,34,9,-5.255694613793976,406,0
1996,35,19,5,-25.058507683673703,209,0
1997,22,29,28,-31.387908728747902,171,0
1998,5,29,4,-10.643131012253717,12,0
1999,9,11,25,-10.118964412970705,180,0
2000,15,3,12,6.29578489118754,433,1
2001,7,4,0,-31.505291377906303,437,0
2002,33,3,31,-12.3361296740838,448,0
2003,9,25,25,-6.25429780428665,182,0
2004,26,10,33,5.09239061030992,234,1
2005,32,14,0,-21.918164395646897,96,0
2006,18,3,25,9.661046158627414,571,1
2007,34,4,6,-18.9493731721184,519,0
2008,11,14,11,9.71642104050952,157,1
2009,22,15,4,-56.7317496922369,392,0
2010,13,30,29,5.34601042821621,278,1
2011,13,25,7,-9.155030401958433,277,0
2012,7,27,29,-5.73529421986018,307,0
2013,28,8,21,12.6095257439667,376,1
2014,1,26,26,5.41900190392186,473,1
2015,2,5,8,-28.9148076618348,523,0
2016,15,3,14,6.87669164991341,433,1
2017,7,21,26,-7.85325955622972,315,0
2018,7,8,26,-6.3428556032503,302,0
2019,18,10,7,-25.0961729413061,75,0
2020,15,8,3,21.301110072813103,293,1
2021,24,27,28,-17.0690587182774,203,0
2022,6,15,0,-11.7243282668475,346,0
2023,9,34,9,-13.9281647701086,179,0
2024,33,3,1,-6.58228946257917,448,0
2025,35,2,20,-15.6788216235274,221,0
2026,25,29,19,-9.3633112820612,489,0
2027,17,14,2,-11.6682349230512,362,0
2028,6,27,33,7.617037688793506,508,1
2029,7,8,9,-25.7456893257556,302,0
2030,35,4,8,-55.5759956731025,410,0
2031,24,10,24,27.1355935013443,201,1
2032,35,20,33,-9.8666609917147,214,0
2033,32,12,24,6.056344553578355,88,1
2034,9,29,31,-12.2453545117119,396,0
2035,16,25,5,18.0337668911566,458,1
2036,36,19,21,6.35093568551965,491,1
2037,13,25,5,-19.082212141802,277,0
2038,33,25,7,-21.8005792295539,540,0
2039,11,37,6,-5.06019019138764,389,0
2040,33,15,23,7.67186440679966,336,1
2041,36,25,28,8.12857347205441,573,1
2042,34,6,23,-33.0328430806398,153,0
2043,17,19,28,-50.7420817561944,54,0
2044,9,27,17,-11.075369003147,394,0
2045,2,29,33,10.7711737714921,193,1
2046,10,29,8,8.51200747038875,68,1
2047,2,27,19,-5.666176991272495,189,0
2048,34,6,31,9.783778982193615,153,1
2049,31,29,31,-11.5632651895931,539,0
2050,32,7,18,-50.616140275124096,98,0
2051,17,5,33,9.249496125734623,53,1
2052,23,12,19,-11.883228365746,515,0
2053,18,6,14,-29.7059822068953,84,0
2054,28,15,29,-6.33039523997868,136,0
2055,36,21,29,6.17653193208909,266,1
2056,19,4,0,13.266191122465376,29,1
2057,2,19,31,12.5052951991883,185,1
2058,11,8,1,8.77358758449806,154,1
2059,36,5,29,-8.88690054316529,532,0
2060,17,12,29,-49.0978219343475,56,0
2061,19,5,23,-16.0614133084208,16,0
2062,5,30,1,-5.68962289221179,451,0
2063,1,3,20,7.368885403460061,562,1
2064,19,37,26,-10.56523820457921,28,0
2065,23,30,6,13.2301845258262,102,1
2066,12,20,15,-9.71913565076986,38,0
2067,26,20,20,-18.3758952779702,235,0
2068,11,23,15,-5.470507355318405,387,0
2069,7,14,10,-14.8436386320888,314,0
2070,4,29,12,-5.0352339210888495,289,0
2071,0,24,9,6.312036642480015,349,1
2072,18,29,6,12.6730611917582,82,1
2073,22,6,3,-22.335605646736,173,0
2074,19,23,6,12.4238303408189,453,1
2075,13,10,2,-39.6540893220394,272,0
2076,27,8,10,8.54826314760681,120,1
2077,33,5,5,-15.546944415362098,328,0
2078,13,7,32,-5.888044931525405,282,0
2079,9,27,3,-6.752066487145895,394,0
2080,35,22,10,-9.450537415501415,219,0
2081,36,12,17,-14.9622104273944,492,0
2082,16,29,4,-9.19565452368432,50,0
2083,35,21,26,-9.88871344845521,228,0
2084,26,12,18,-45.22446576379805,233,0
2085,33,10,12,5.569109724516375,330,1
2086,11,20,27,10.9716900856144,155,1
2087,17,11,18,-9.012100400203154,60,0
2088,17,6,20,-36.1773610563784,66,0
2089,31,5,4,-79.069187192237,318,0
2090,15,11,26,17.8191923865487,430,1
2091,15,8,20,17.4821939314363,293,1
2092,2,26,8,-15.2696345041062,191,0
