,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1474,36,18,7,-20.8843503906835,418,0
1475,1,24,12,7.726305542896945,113,1
1476,26,23,13,-13.9330908886177,236,0
1477,34,24,26,10.599844294204,146,1
1478,36,31,33,8.47633864322572,422,1
1479,19,3,23,9.179874658235011,454,1
1480,25,3,11,-6.99860501960433,246,0
1481,10,21,20,-24.346190327706,71,0
1482,6,14,2,-5.40117666397167,345,0
1483,1,14,12,-7.51093318555127,116,0
1484,13,25,16,5.28017177472355,277,1
1485,16,30,23,6.5136821785963,513,1
1486,32,15,10,-8.09098539516198,97,0
1487,5,4,21,-22.6127607561152,14,0
1488,22,12,6,-23.6375130958186,161,0
1489,10,4,14,6.3537892035831,70,1
1490,32,26,20,-40.2322281526741,93,0
1491,7,4,17,-19.0231285899114,437,0
1492,35,26,31,-5.478196183329025,223,0
1493,10,14,29,8.78417230770501,464,1
1494,32,3,1,-6.66875943933362,370,0
1495,35,25,13,-6.365366011238115,224,0
1496,7,8,3,-27.9548333840676,302,0
1497,17,19,27,-26.7674789289659,54,0
1498,11,3,3,6.23725409077012,478,1
1499,18,27,17,-13.132107395357298,78,0
1500,19,23,11,5.92259033561248,453,1
1501,22,15,23,-37.31912469223696,392,0
1502,35,4,15,-41.0655556821783,410,0
1503,34,8,13,-48.548310819216,139,0
1504,5,37,11,-22.2357127768006,13,0
1505,35,25,15,-5.55832191112154,224,0
1506,17,10,10,-24.3147439196674,359,0
1507,34,1,3,7.91425824681575,143,1
1508,13,26,33,-12.8708877298443,276,0
1509,1,7,5,-41.3677308241455,118,0
1510,36,15,29,-5.522406721097029,264,0
1511,16,20,4,-49.0861104030936,47,0
1512,31,25,22,-5.6366991127472055,325,0
1513,25,26,31,10.0698024695089,552,1
1514,34,14,3,5.40500835267159,384,1
1515,22,14,19,-39.544388823723,172,0
1516,6,10,17,-16.127510354381897,507,0
1517,10,30,29,10.7920869738681,463,1
1518,24,37,13,-25.1740496917611,206,0
1519,9,23,22,-13.218865709365,522,0
1520,31,23,25,23.1385641623346,440,1
1521,31,5,28,-52.518925951772,318,0
1522,6,7,5,-62.4429886050412,347,0
1523,26,24,25,-12.5873286626414,237,0
1524,8,4,14,5.73928456042011,34,1
1525,2,15,6,11.0409998972625,195,1
1526,0,30,16,12.6473345075311,350,1
1527,15,37,32,-8.45818302727192,501,0
1528,24,20,5,-13.89856283245095,526,0
1529,34,29,12,5.4602440711399005,148,1
1530,25,12,2,-8.72736178314967,242,0
1531,35,21,22,-11.9864871445716,228,0
1532,7,30,24,-15.4168408163929,436,0
1533,18,20,12,-9.17544886997265,76,0
1534,3,20,19,-36.577819697365,284,0
1535,12,5,26,-5.90451445581317,36,0
1536,25,4,18,-16.4139497921023,572,0
1537,17,3,24,-16.845908609777098,65,0
1538,15,4,16,5.1119543731966495,434,1
1539,15,27,31,6.96723741163561,500,1
1540,34,26,9,-6.59623027568631,382,0
1541,15,24,13,-16.6918014416892,295,0
1542,36,31,15,16.5007260091406,422,1
1543,31,34,24,6.85652947663935,322,1
1544,36,32,22,-15.0544434044119,253,0
1545,19,29,27,11.7141257424929,27,1
1546,6,5,11,-37.5703287449852,338,0
1547,18,8,1,-15.5006770406029,73,0
1548,6,8,31,6.39551099338207,570,1
1549,0,5,11,-12.3523538342157,509,0
1550,3,29,13,6.287045680524811,286,1
1551,32,7,28,-22.6612418373776,98,0
1552,31,20,33,-6.05047061343431,320,0
1553,16,8,8,9.137020885750225,44,1
1554,15,12,30,-16.0037602721356,294,0
1555,3,8,8,11.9011596565037,536,1
1556,28,7,9,-10.7988083795958,137,0
1557,17,14,26,-18.36343000558849,362,0
1558,35,30,15,-13.5322988390766,407,0
1559,10,4,22,-7.16495520371131,70,0
1560,13,12,26,-80.152449672868,271,0
1561,31,23,0,11.8797999338519,440,1
1562,24,4,8,5.06199834015306,401,1
1563,5,29,24,15.799822423498451,12,1
1564,25,3,28,-27.1076807770654,246,0
1565,23,3,0,5.50575027886636,105,1
1566,30,27,30,6.713143452329855,250,1
1567,36,13,26,-12.4073203621159,262,0
1568,22,3,4,-80.86949969223696,521,0
1569,24,30,18,19.9382936899305,204,1
1570,2,3,29,10.6002816473535,483,1
1571,36,32,9,-6.130101128025959,253,0
1572,30,4,28,-15.6226702329622,414,0
1573,15,12,13,-22.300131782649,294,0
1574,35,2,11,-22.5576361975538,221,0
1575,7,37,32,-12.815596783443,312,0
1576,35,25,26,-12.5980159159153,224,0
1577,15,5,6,-9.548023911664076,428,0
1578,30,29,25,9.28308972518675,531,1
1579,36,23,8,-17.1152281312971,254,0
1580,6,25,3,-7.1406508488670895,558,0
1581,11,23,18,5.3904694147967405,387,1
1582,17,30,21,-19.0037410168316,63,0
1583,7,3,10,-31.2967944864217,313,0
1584,9,7,20,-12.87048456798035,184,0
1585,2,20,18,-7.71882923231517,188,0
1586,19,5,30,-10.87039112156049,16,0
1587,25,21,13,-24.8317778003824,248,0
1588,5,8,16,-30.5714113410414,10,0
1589,9,7,18,-8.64008492441778,184,0
1590,11,37,16,-13.8410299456933,389,0
1591,18,27,14,-45.3047109752861,78,0
1592,18,19,9,7.56317285350827,72,1
1593,22,19,20,-23.7387343243562,159,0
1594,32,25,11,-20.4346841013737,94,0
1595,6,11,0,5.214407153909031,557,1
1596,18,19,12,-13.8052683393753,72,0
1597,7,30,25,14.9647117592351,436,1
1598,32,30,9,7.293940004219189,369,1
1599,10,27,0,8.986964807740195,462,1
1600,36,4,10,6.731317986838359,421,1
1601,8,14,18,5.02204177947473,35,1
1602,1,7,33,-43.858362429461,118,0
1603,7,3,0,-35.00463040326321,313,0
1604,13,34,2,5.87568644377578,275,1
1605,22,23,27,-66.9586028300654,164,0
1606,17,23,13,-19.70258662193629,58,0
1607,7,27,27,-34.676735327099706,307,0
1608,2,8,23,13.182120562887,482,1
1609,24,3,31,14.729145212659851,207,1
1610,15,8,8,-6.86111574048547,293,0
1611,17,29,14,-28.084536002496,64,0
1612,33,10,20,-17.508352467708,330,0
1613,17,26,9,-7.42523938470196,361,0
1614,15,23,31,8.46179950521849,499,1
1615,1,7,19,-10.554912986446414,118,0
1616,34,20,7,-8.19138721276857,141,0
1617,5,37,17,-15.5847024968857,13,0
1618,31,30,4,-13.5721956964473,442,0
1619,15,3,18,11.2222643610166,433,1
1620,34,29,13,-34.370463438907095,148,0
1621,14,29,0,-9.42204660589709,291,0
1622,16,3,28,-12.0623384294088,514,0
1623,10,30,8,11.6998489804794,463,1
1624,7,27,13,-19.6900167804877,307,0
1625,2,19,22,7.34051640565603,185,1
1626,19,8,17,6.51253689741339,17,1
1627,26,3,15,7.25377115038707,239,1
1628,18,11,10,-10.9593417402031,365,0
1629,1,25,13,-10.5215570575022,114,0
1630,15,21,30,-8.26721754292096,300,0
1631,18,11,27,-9.11982115732891,365,0
1632,7,5,10,11.725116939049215,502,1
1633,12,21,1,-6.40363516514037,43,0
1634,24,3,12,9.64213153780077,207,1
1635,22,10,1,-13.2344162177504,162,0
1636,8,14,3,8.06361197038283,35,1
1637,34,3,25,15.6579637263476,150,1
1638,10,30,5,16.286082913271,463,1
1639,32,34,15,-10.93726362257208,91,0
1640,4,20,2,-5.393729738739966,288,0
1641,36,13,27,8.96661832128828,262,1
1642,35,14,18,8.74624502414003,565,1
1643,36,24,25,5.65913530984714,495,1
1644,16,15,25,5.85786242923088,358,1
1645,16,3,5,-37.7825603259075,514,0
1646,34,7,2,-23.385243129511203,386,0
1647,1,26,24,5.51597889741897,473,1
1648,2,11,22,-8.82300351551536,525,0
1649,36,23,12,10.1660934866555,254,1
1650,31,20,1,-6.940201752142221,320,0
1651,36,16,27,-17.4479507120298,416,0
1652,17,23,30,14.9866444548949,58,1
1653,30,8,5,12.731559068332,249,1
1654,17,34,17,-18.255230254460898,360,0
1655,35,9,15,-28.287453453478697,220,0
1656,17,12,15,-50.4330736646653,56,0
1657,16,14,0,-24.250725826399,51,0
1658,0,5,12,-5.100819531094064,509,0
1659,34,15,11,10.8561786016655,385,1
1660,32,10,28,-12.161013757301,367,0
1661,1,3,21,8.510315288213775,562,1
1662,10,8,14,7.1016563339779495,67,1
1663,22,3,26,-21.8676533946043,521,0
1664,34,12,13,-54.7086361353866,140,0
1665,35,29,33,9.693854699289,225,1
1666,11,27,9,5.03482547549153,156,1
1667,36,26,21,12.0326522692849,260,1
1668,32,11,28,-36.8496143335867,92,0
1669,26,5,22,-26.3153062305323,528,0
1670,10,14,32,8.22704850921606,464,1
1671,34,11,0,6.960940529722119,518,1
1672,36,24,12,8.52617866333054,495,1
1673,19,5,7,-45.2839536538517,16,0
1674,21,14,19,7.42033431706412,317,1
1675,26,37,7,-9.400717214496185,486,0
1676,13,3,33,-31.1077015607149,279,0
1677,22,24,16,-78.500893934951,167,0
1678,24,29,17,-6.14135629171194,205,0
1679,7,12,14,-17.463158683111,303,0
1680,6,24,14,10.806926374142204,341,1
1681,17,11,17,-17.432660715807,60,0
1682,19,30,30,-6.1058976323142495,26,0
1683,22,27,17,-28.146075685400906,165,0
1684,36,20,17,-17.3598088435405,252,0
1685,7,27,8,-6.59391045257085,307,0
1686,26,21,18,-23.7703502500892,240,0
1687,0,34,3,14.3960272637273,5,1
1688,7,30,18,-8.8318611198616,436,0
1689,36,13,25,-12.516753098393,262,0
1690,0,3,24,12.6324956737035,7,1
1691,22,29,9,-15.6215945813263,171,0
1692,11,27,8,-6.363185253776205,156,0
1693,5,30,5,-5.62761257587848,451,0
1694,2,3,2,7.23131198829065,483,1
1695,9,26,22,-11.7235619708544,395,0
1696,19,21,6,5.514150585714971,31,1
1697,17,19,12,-38.5990757550014,54,0
1698,32,26,11,-54.1096863975923,93,0
1699,9,12,12,-56.9672597075394,176,0
1700,25,26,24,12.2568903795458,552,1
1701,6,29,8,6.617533585485489,542,1
1702,36,24,23,12.6637536452426,495,1
1703,17,20,15,-40.9718272441567,57,0
1704,32,29,29,-7.05709561528254,95,0
1705,17,15,4,-27.262486895021706,363,0
1706,24,5,9,8.50861031563107,198,1
1707,27,20,17,-11.50080334570955,121,0
1708,7,8,0,-68.93703094223696,302,0
1709,33,3,6,-7.474057287954739,448,0
1710,18,11,6,14.9624002470898,365,1
1711,5,14,29,-10.174460112904594,452,0
1712,18,10,10,-8.845681419667379,75,0
1713,22,12,3,-8.47654941301644,161,0
1714,4,29,14,7.40028016873124,289,1
1715,34,8,25,11.8392878281467,139,1
1716,15,11,30,5.785211758817505,430,1
1717,17,12,7,-67.09531219223695,56,0
1718,30,8,2,20.3711207582609,249,1
1719,17,19,15,-58.6456713184393,54,0
1720,30,27,2,7.232679677539719,250,1
1721,23,29,11,8.204974827651675,103,1
1722,15,3,3,8.18868404352206,433,1
1723,24,30,20,9.825671137351804,204,1
1724,12,20,32,-5.389290936660769,38,0
1725,1,24,23,7.10059942979526,113,1
1726,1,5,2,-14.9714623392012,516,0
1727,0,10,27,7.311209084019285,2,1
1728,2,14,15,-31.2263211695972,194,0
1729,19,14,32,-5.11274526385073,30,0
1730,1,7,13,-13.2269968508117,118,0
1731,17,15,24,-19.5543909774866,363,0
1732,32,25,26,-6.67462094757039,94,0
1733,0,5,19,-12.410088133707,509,0
1734,17,30,12,-21.7987402337984,63,0
1735,28,29,8,8.514086892473479,133,1
1736,37,14,5,-16.824548998333498,269,0
1737,31,20,4,-9.49792620826739,320,0
1738,1,11,19,9.32755377057919,472,1
1739,28,8,15,11.2230096646417,376,1
1740,18,19,1,-44.8349061222034,72,0
1741,7,11,26,-9.098902950348483,308,0
1742,26,5,12,-15.3250141238699,528,0
1743,17,30,25,-20.4050123146806,63,0
1744,31,10,24,-11.167856529127477,319,0
1745,11,4,15,5.10774307699274,479,1
1746,36,11,18,9.6494741985296,258,1
1747,35,28,17,-15.036012463209,218,0
1748,26,24,21,6.9888446658963,237,1
1749,30,8,22,24.413449565354497,249,1
1750,0,10,24,11.6075118653787,2,1
1751,34,23,19,7.549634555752965,142,1
1752,30,20,18,5.24554197566299,413,1
1753,35,3,7,-18.5870435351407,550,0
1754,3,20,1,-12.4443881999826,284,0
1755,36,9,5,-12.1074582781966,419,0
1756,13,29,11,-9.55118511836036,555,0
1757,35,27,22,-24.4738917077879,405,0
1758,31,11,24,-11.0189693527084,323,0
1759,6,7,14,-17.7699111971492,347,0
1760,6,37,5,-9.53819366396808,344,0
1761,33,5,6,-8.304200262818116,328,0
1762,3,29,24,15.9698013493793,286,1
1763,18,12,28,-56.7885370371131,74,0
1764,35,33,2,-31.52030606991429,230,0
1765,3,14,26,10.9027682497072,426,1
1766,17,6,32,-41.959540340299895,66,0
1767,15,23,30,10.321879898854604,499,1
1768,1,20,25,9.82894929816042,111,1
1769,15,12,26,-15.7367200900592,294,0
1770,18,29,0,-13.4992265775352,82,0
1771,32,34,22,-7.51131587875077,91,0
1772,36,22,5,-70.283046822904,259,0
1773,35,8,9,-21.2817419684994,210,0
1774,0,3,21,7.76288152523031,7,1
1775,34,30,18,19.312962087941003,383,1
1776,16,15,0,-49.867204333356895,358,0
1777,34,8,16,13.58076196721115,139,1
1778,2,8,0,7.120991913326925,482,1
1779,17,6,12,-36.6779346312732,66,0
1780,0,26,6,-10.7442227742773,6,0
1781,18,20,8,-58.134667757525705,76,0
1782,28,20,14,-8.89321026429462,127,0
1783,1,11,26,8.87580650256002,472,1
1784,35,12,1,-9.050686908010684,211,0
1785,12,30,25,18.1852979794726,353,1
1786,24,3,5,7.3819241771267,207,1
1787,2,24,32,5.81084672898637,399,1
1788,28,3,29,17.2014198241623,134,1
1789,3,10,30,-16.158251428756202,537,0
1790,35,32,23,-18.9912883621862,215,0
1791,9,26,10,-13.800484089422302,395,0
1792,11,27,25,-11.390476914538992,156,0
1793,11,12,25,-30.8227372171062,474,0
1794,18,6,31,-44.441943006086106,84,0
1795,5,8,18,-26.3650393119919,10,0
1796,18,24,11,-12.273930759103,79,0
1797,10,8,4,-33.332133861330604,67,0
1798,10,29,20,13.4582309034698,68,1
1799,17,23,32,-27.7407980283326,58,0
1800,15,25,33,-8.90049997974172,432,0
1801,36,9,28,-12.9254724733956,419,0
1802,19,8,24,12.058151211585,17,1
1803,26,20,18,-42.726672435022095,235,0
1804,0,15,27,8.789852728285961,351,1
1805,7,10,18,-17.554211156899,304,0
1806,2,29,22,-19.1445562480382,193,0
1807,22,24,27,-17.3545214774303,167,0
1808,30,14,32,8.36132310490413,490,1
1809,6,20,20,-7.30438276049808,339,0
1810,18,20,15,-19.3295995825354,76,0
1811,32,29,23,-12.9715891919769,95,0
1812,33,11,27,12.6960393258546,576,1
1813,11,21,14,-5.03961063977848,158,0
1814,9,26,11,-10.9888183022113,395,0
1815,17,6,17,-24.4726335567944,66,0
1816,6,8,25,16.4497792720679,570,1
1817,15,10,12,10.6632591900074,429,1
1818,7,37,22,-7.179167328458529,312,0
1819,15,26,12,5.659676777929921,431,1
1820,7,10,5,-41.1994133692446,304,0
1821,7,26,12,-24.19503599490515,435,0
1822,32,26,14,-10.5394318007304,93,0
1823,19,23,24,7.11237942077707,453,1
1824,17,27,18,-30.3488914197334,59,0
1825,28,8,6,-9.41878094924965,376,0
1826,19,3,16,8.53429462068412,454,1
1827,7,5,15,7.766898041379564,502,1
1828,5,37,18,-12.3590504261932,13,0
1829,15,30,17,13.63832761875,296,1
1830,17,24,23,-17.581679886173603,61,0
1831,27,37,16,-14.646991653116,122,0
1832,0,23,3,8.96796782545109,4,1
1833,5,8,2,-33.1359147338905,10,0
1834,7,8,29,-9.322387044344264,302,0
1835,36,2,10,-15.9030988032253,494,0
1836,32,5,11,-48.8060205767766,86,0
1837,34,4,10,7.575498519366791,519,1
1838,34,14,25,-29.6670831957993,384,0
1839,0,27,17,-34.787343257554,561,0
1840,36,4,22,-12.5617764932265,421,0
1841,33,20,28,-41.8362144583388,446,0
1842,35,19,29,-20.7390709759404,209,0
1843,18,14,20,-12.8128551555493,466,0
1844,0,29,32,-5.248003616666,510,0
1845,31,25,3,-6.831303437434665,325,0
1846,18,11,8,-19.5112754083299,365,0
1847,8,29,23,9.949633100916904,352,1
1848,36,17,23,-13.8294288297575,417,0
1849,10,8,1,10.5508604436282,67,1
1850,7,12,16,-24.9702029865121,303,0
1851,16,25,20,-5.7424895520064005,458,0
1852,22,23,19,-11.800925029797686,164,0
1853,34,20,33,5.43768767170876,141,1
1854,6,21,24,5.918453524630476,543,1
1855,15,30,11,20.2957332332256,296,1
1856,6,24,25,29.2970751655266,341,1
1857,3,8,3,6.964541782669949,536,1
1858,19,5,6,-34.0021468804284,16,0
1859,19,29,25,20.0524244118247,27,1
1860,36,32,11,-13.0574891943855,253,0
1861,8,4,24,7.779621680276595,34,1
1862,36,26,25,-11.439323010255317,260,0
1863,18,27,28,-36.1509059218876,78,0
1864,32,11,0,6.31301818730819,92,1
1865,12,27,13,-8.476906194339705,39,0
1866,27,20,14,-14.8524497266973,121,0
1867,35,16,25,9.546920267728616,212,1
1868,19,11,11,6.83210025938175,22,1
1869,22,6,20,-10.4523367912752,173,0
1870,15,23,33,6.24057041636443,499,1
1871,18,20,31,-61.1903888345702,76,0
1872,13,10,28,6.35052675034978,272,1
1873,25,4,5,-82.8119684422369,572,0
1874,6,19,17,-9.9956956090562,569,0
1875,32,15,15,-5.31358053004217,97,0
1876,3,20,0,-6.981994775605745,284,0
1877,25,12,11,-5.73242930246321,242,0
1878,6,23,9,7.652844068433991,340,1
1879,32,3,33,-8.635285109849509,370,0
1880,11,4,8,6.651697908721075,479,1
1881,17,24,26,-23.6783698826915,61,0
1882,22,19,7,-22.03284103606,159,0
1883,35,2,23,-28.2107319615726,221,0
1884,24,10,24,27.1355935013443,201,1
1885,7,26,33,-8.44943093991526,435,0
1886,22,12,10,-17.0688322803001,161,0
1887,35,32,4,-30.1477345249657,215,0
1888,7,4,24,-20.6736530450851,437,0
1889,17,23,25,-60.6143439884343,58,0
1890,11,5,16,-6.6114965221442,520,0
1891,13,11,33,-19.1017386529686,496,0
1892,12,5,11,-45.8531631120658,36,0
1893,4,14,15,-5.70956369433075,427,0
1894,12,20,4,-5.608958735544765,38,0
1895,19,21,10,-5.92631260736435,31,0
1896,2,14,5,-20.66577424681475,194,0
1897,18,26,31,-32.6885566336127,80,0
1898,36,21,13,-13.7568989313727,266,0
1899,13,3,1,-8.78090376958321,279,0
1900,7,3,1,-12.4980134053537,313,0
1901,5,4,17,-19.1959710721134,14,0
1902,16,15,11,-8.72409275859711,358,0
1903,1,27,0,5.899005150252495,374,1
1904,22,26,28,-40.035052168449695,168,0
1905,2,34,20,-18.5316098347858,190,0
1906,33,8,8,5.00589334016172,445,1
1907,32,7,12,-30.8471756363777,98,0
1908,34,8,5,15.300351435673,139,1
1909,36,10,15,9.3953085502376,251,1
1910,9,19,9,-8.241696419155911,175,0
1911,26,3,2,-10.3620927603942,239,0
1912,15,7,6,-43.5089186615779,299,0
1913,19,30,17,9.38226186630604,26,1
1914,9,27,8,-9.057921521693306,394,0
1915,10,21,11,-7.758745227120411,71,0
1916,10,4,3,9.77270976772396,70,1
1917,32,8,33,6.29368230880841,468,1
1918,17,24,1,-13.924493421012802,61,0
1919,35,15,25,-8.31634000400307,484,0
1920,18,5,8,-10.35768869172291,465,0
1921,10,4,30,-17.745616692856302,70,0
1922,13,5,28,-53.81168351830949,270,0
1923,19,8,2,8.31373801515063,17,1
1924,17,25,4,-16.916552395838,62,0
1925,0,34,19,9.4462447440427,5,1
1926,0,14,8,-12.1823442733145,8,0
1927,32,26,23,-22.7464290912507,93,0
1928,16,24,13,-7.2681667131386,49,0
1929,6,26,1,-12.3864305207246,342,0
1930,10,4,32,7.054369269097505,70,1
1931,16,15,6,8.24433781478484,358,1
1932,30,21,32,-6.10675751993328,415,0
1933,35,32,7,-34.500676887611405,215,0
1934,1,23,28,5.86906888353565,112,1
1935,2,25,15,-11.517671745075496,400,0
1936,17,8,8,-25.7146608909898,55,0
1937,2,10,3,17.7525833363174,187,1
1938,22,5,15,-49.4159978468277,390,0
1939,15,30,16,18.7765366428509,296,1
1940,9,25,29,-5.703314196185975,182,0
1941,28,7,3,-30.2532282049076,137,0
1942,2,10,20,-7.27636149629256,187,0
1943,13,34,3,6.69217187800309,275,1
1944,9,11,15,-10.169023844336891,180,0
1945,32,8,18,6.591870535966265,468,1
1946,6,37,32,-5.83446529642122,344,0
1947,22,6,22,-68.82679559243229,173,0
1948,0,8,14,5.568403910709965,1,1
1949,28,10,3,13.3824404458632,378,1
1950,10,30,23,12.1295099430702,463,1
1951,7,12,0,-31.6601910486226,303,0
1952,11,27,13,5.44175641330582,156,1
1953,31,7,2,-42.6230763485718,327,0
1954,11,4,19,-16.6470521852262,479,0
1955,15,11,22,-13.6459273070043,430,0
1956,17,14,28,-6.34416532251066,362,0
1957,32,15,30,-17.1685802300575,97,0
1958,13,12,25,7.6286134054552495,271,1
1959,35,6,13,-12.6273622184838,231,0
1960,11,20,1,8.31304836135233,155,1
1961,34,10,15,9.69446606884439,563,1
1962,7,4,30,-35.244957055537704,437,0
1963,35,21,6,-11.7118982804294,228,0
1964,25,20,4,-14.6689309034705,243,0
1965,4,20,7,-7.82289605175748,288,0
1966,9,15,31,-7.758639139235999,397,0
1967,6,14,15,-5.751283233867104,345,0
1968,36,2,18,-17.5906851078161,494,0
1969,5,20,30,-49.4565946585505,11,0
1970,13,25,0,-11.6342135777948,277,0
1971,13,15,9,6.76076870538317,281,1
1972,22,30,19,-14.0373068700907,170,0
1973,28,7,15,-15.361501629051,137,0
1974,25,20,3,-24.9774310519617,243,0
1975,19,5,26,-5.081932953659299,16,0
1976,18,34,31,-17.00667330406305,364,0
1977,25,12,16,-5.641527578969655,242,0
1978,36,16,5,-38.7914625666631,416,0
1979,16,15,32,-5.32364834594823,358,0
1980,34,30,24,7.42290248910608,383,1
1981,18,20,2,-69.59853094223695,76,0
1982,7,10,3,-31.6345879940526,304,0
1983,31,15,24,6.97105022793008,326,1
1984,2,12,14,-6.651901274632965,186,0
1985,32,19,5,-7.771983098556165,87,0
1986,18,23,2,-36.0272093021701,77,0
1987,11,10,12,8.79293484881601,475,1
1988,1,3,5,7.31976522207902,562,1
1989,11,5,10,-19.9702345377499,520,0
1990,36,33,28,9.14828439631939,575,1
1991,36,18,5,-18.6262197684066,418,0
1992,13,11,22,-35.0988629863716,496,0
1993,23,5,11,-25.9333006387276,99,0
1994,3,21,24,11.9649033103321,538,1
1995,35,0,9,-7.748329823420365,208,0
1996,35,32,5,-24.5292722167631,215,0
1997,34,24,28,9.58571158362452,146,1
1998,6,27,12,-5.016177015859335,508,0
1999,34,20,25,-14.545258848649,141,0
2000,4,14,12,-9.275889403419557,427,0
2001,15,10,0,10.46170808425388,429,1
2002,3,8,31,13.4400168366224,536,1
2003,34,24,25,14.4230689443056,146,1
2004,24,37,33,-6.70601167292789,206,0
2005,10,8,0,8.46706052634886,67,1
2006,12,37,25,6.767906394952851,40,1
2007,1,3,6,8.99565229194695,562,1
2008,27,37,11,-11.5329067423435,122,0
2009,9,15,4,-14.057619315286,397,0
2010,36,14,29,8.03689604914986,533,1
2011,36,13,7,11.8907430591252,262,1
2012,15,30,29,-7.2590864070264995,296,0
2013,18,14,21,-10.198865046714705,466,0
2014,32,14,26,-10.173188905052005,96,0
2015,9,12,8,-11.2570594857319,176,0
2016,7,27,14,-25.2554983662412,307,0
2017,7,20,26,-9.006260632383409,305,0
2018,15,19,26,-18.836773683274,292,0
2019,17,6,7,-37.92928711527056,66,0
2020,7,29,3,-31.7035501710098,311,0
2021,22,14,28,-45.401510347883104,172,0
2022,7,14,0,-38.6829234808473,314,0
2023,22,15,9,-30.94785271684,392,0
2024,31,5,1,-25.4297770936134,318,0
2025,35,25,20,-14.018166003748298,224,0
2026,35,30,19,-15.2347119172704,407,0
2027,17,8,2,-39.5391022338905,55,0
2028,7,10,33,-11.310000299299,304,0
2029,13,3,9,-13.8496168387354,279,0
2030,6,14,8,-10.074993403779304,345,0
2031,2,14,24,-12.1197231602812,194,0
2032,9,24,33,-8.55207210479903,181,0
2033,18,3,24,-12.9379398597771,571,0
2034,11,12,31,-12.127726134117,474,0
2035,8,29,5,16.0583336579496,352,1
2036,24,8,21,12.2196157679553,199,1
2037,13,7,5,-32.1378077701364,282,0
2038,31,27,7,-6.48178557985049,321,0
2039,34,8,6,-7.09498619739811,139,0
2040,7,8,23,14.6856456517787,302,1
2041,35,13,28,-46.034755888263206,226,0
2042,23,37,23,-11.134574138485604,104,0
2043,5,21,28,-41.513961197959205,15,0
2044,27,21,17,9.624222168868483,517,1
2045,22,11,33,-8.288599716236,166,0
2046,16,14,8,-18.2030109148395,51,0
2047,22,6,19,-29.7746892915872,173,0
2048,1,3,31,5.0562320642637,562,1
2049,37,20,31,-8.2558736305329,267,0
2050,16,27,18,-6.1627665751416405,356,0
2051,0,15,33,10.8361383039811,351,1
2052,18,25,19,-12.2414381691831,366,0
2053,18,29,14,-30.514379752496,82,0
2054,32,25,29,-28.797977138242203,94,0
2055,30,14,29,9.89695862110992,490,1
2056,6,7,19,-13.8747621140648,347,0
2057,22,23,31,-84.3725166530997,164,0
2058,34,8,1,9.620128895579889,139,1
2059,35,21,29,-21.495111302231106,228,0
2060,19,10,29,11.6886617418459,19,1
2061,35,12,6,-19.9964354845414,211,0
2062,33,7,9,-24.887333351559903,337,0
2063,1,10,20,-7.04996216032965,110,0
2064,0,23,26,7.875517728659711,4,1
2065,32,5,6,-23.6683762491067,86,0
2066,17,25,15,-16.0254627108407,62,0
2067,26,24,20,10.74676050297399,237,1
2068,22,30,15,-9.822077450027574,170,0
2069,7,8,10,-32.2478248084429,302,0
2070,13,10,12,7.11595553670175,272,1
2071,31,15,13,-10.837533594598147,326,0
2072,10,30,6,6.3335759787608605,463,1
2073,9,12,3,-9.06568666197348,176,0
2074,0,12,6,-17.9375542941168,450,0
2075,30,21,2,10.178618906748405,415,1
2076,23,30,10,9.646573297673878,102,1
2077,31,14,5,10.27508438841209,443,1
2078,30,37,32,-5.61608741633955,553,0
2079,9,29,3,-12.932085080272898,396,0
2080,2,7,10,-20.7009426302765,196,0
2081,24,20,17,-27.978122862156297,526,0
2082,16,19,4,-56.744361714444,457,0
2083,24,4,26,11.7120148165173,401,1
2084,2,10,18,5.640478398441241,187,1
2085,7,29,12,-19.3784066577197,311,0
2086,11,4,27,11.6519502669278,479,1
2087,5,29,18,-22.670423176528,12,0
2088,17,27,20,-40.5174351453002,59,0
2089,31,27,4,-6.89311771650186,321,0
2090,13,7,26,-78.50233040756021,282,0
2091,15,27,20,6.09165667638109,500,1
2092,9,34,8,-6.527354908601615,179,0
2093,15,21,7,-6.143146819597245,300,0
2094,36,10,2,-12.2345660568002,251,0
2095,13,15,33,-8.51021379820262,281,0
2096,26,37,4,7.72525802993312,486,1
2097,24,27,30,7.40556791699611,203,1
2098,10,4,4,-84.1153746922369,70,0
2099,5,4,15,7.02473873959412,14,1
2100,18,19,14,-33.0884824920197,72,0
2101,3,14,23,9.204366683553674,426,1
2102,32,12,17,-6.049002518294859,88,0
2103,34,3,29,-21.2739762016771,150,0
2104,27,29,22,-31.2477909974397,546,0
2105,9,14,13,-11.387213706906897,183,0
2106,11,21,22,-14.3951417267002,158,0
2107,16,6,29,-10.415138823002597,459,0
2108,26,29,18,-29.6600664465772,238,0
2109,22,14,4,-47.0676019014507,172,0
2110,18,12,3,-50.142711363222304,74,0
2111,7,8,12,-16.8289924211602,302,0
2112,16,8,21,7.56584217005317,44,1
2113,33,19,10,-5.074621761096671,580,0
2114,31,23,30,-16.1287916426137,440,0
2115,3,30,19,-21.7423631887888,285,0
2116,34,27,25,6.82048168904381,144,1
2117,30,8,25,35.2965111165548,249,1
2118,34,8,22,10.59542968280622,139,1
2119,35,37,5,-8.29826817756286,409,0
