,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1282,9,3,33,-11.7132753069014,547,0
1283,22,34,3,-9.83588956518322,391,0
1284,28,12,9,-7.076724866108,377,0
1285,19,30,10,6.972249754928001,26,1
1286,22,3,28,-26.887884248723303,521,0
1287,32,26,9,-17.5340511577541,93,0
1288,6,4,26,8.56199152718197,560,1
1289,16,30,22,6.535723675005685,513,1
1290,16,14,16,-7.93899373790576,51,0
1291,11,27,32,-5.91403398328963,156,0
1292,7,4,3,-86.94443719223699,437,0
1293,12,5,26,-5.90451445581317,36,0
1294,30,14,21,12.7353459811861,490,1
1295,3,14,23,9.204366683553674,426,1
1296,18,23,12,-11.7251099894529,77,0
1297,36,6,22,-15.4451961473184,581,0
1298,15,10,16,11.1337847349576,429,1
1299,28,8,18,7.777237104431094,376,1
1300,9,25,0,-35.6213945677231,182,0
1301,24,29,30,-7.73142755551395,205,0
1302,18,11,25,-20.9589566991567,365,0
1303,7,27,26,-13.274897970531,307,0
1304,13,34,16,8.14146973579418,275,1
1305,22,8,8,-25.9231863298092,160,0
1306,36,19,12,5.143683762245315,491,1
1307,15,5,4,-24.665461411871902,428,0
1308,16,6,25,5.94820010807474,459,1
1309,2,3,22,6.313799953135705,483,1
1310,24,4,24,8.64124098422298,401,1
1311,28,29,13,27.8245387279485,133,1
1312,2,24,24,11.0102499584219,399,1
1313,23,3,30,5.4959833860451095,105,1
1314,18,19,27,-24.0667914289659,72,0
1315,17,19,1,-48.6393786196093,54,0
1316,1,23,17,5.77742248123394,112,1
1317,13,5,16,-30.4706781798335,270,0
1318,24,8,31,10.866934265425,199,1
1319,19,14,21,8.55364085398851,30,1
1320,10,20,4,-48.4969291186079,461,0
1321,2,19,6,11.8796411374865,185,1
1322,1,23,28,5.86906888353565,112,1
1323,35,33,25,-32.2720067405754,230,0
1324,22,14,24,-24.6846735895584,172,0
1325,15,10,9,5.93047551369548,429,1
1326,18,10,16,-6.26382449670832,75,0
1327,25,10,2,-14.0511506892609,411,0
1328,10,30,33,9.143579334961816,463,1
1329,11,12,20,-12.8260656409549,474,0
1330,17,23,2,-34.8677093021701,58,0
1331,15,26,3,11.2516356352658,431,1
1332,36,26,32,7.1685027176971445,260,1
1333,6,24,1,7.30673185738513,341,1
1334,7,24,13,-32.920345858956296,309,0
1335,36,28,26,-8.5889090981113,256,0
1336,17,25,15,-16.0254627108407,62,0
1337,28,7,18,-64.2783783756737,137,0
1338,36,33,2,-20.6850600247507,575,0
1339,34,29,8,5.17581352395791,148,1
1340,32,19,29,-12.2389485886696,87,0
1341,9,20,11,-11.087503651789,178,0
1342,28,26,23,-8.43942397458752,130,0
1343,9,12,17,-5.892454760055765,176,0
1344,22,26,2,-7.205032678533016,168,0
1345,11,4,30,7.20564839628452,479,1
1346,36,12,25,10.06379902200622,492,1
1347,10,4,0,11.153983378966906,70,1
1348,17,20,18,-49.8819308581072,57,0
1349,36,29,16,12.4708331645257,574,1
1350,16,6,24,11.429801275706804,459,1
1351,25,12,7,-13.2363032306139,242,0
1352,24,20,28,-55.2998563921138,526,0
1353,2,8,0,7.120991913326925,482,1
1354,7,12,10,-21.2870328028906,303,0
1355,2,5,12,-40.724698836093296,523,0
1356,19,5,24,-12.5650991601404,16,0
1357,6,30,17,9.14842517037367,343,1
1358,18,27,14,-45.3047109752861,78,0
1359,23,30,1,7.38600400032562,102,1
1360,28,8,3,11.6479270904377,376,1
1361,5,20,32,-25.4190137898259,11,0
1362,35,32,4,-30.1477345249657,215,0
1363,17,27,18,-30.3488914197334,59,0
1364,15,29,16,15.4844169788694,297,1
1365,22,12,15,-51.2160216881408,161,0
1366,18,24,28,6.167324973646695,79,1
1367,9,34,1,-8.227026637788505,179,0
1368,35,27,9,-12.9575601381995,405,0
1369,10,14,10,-5.7563385926223,464,0
1370,5,21,12,-35.3175804092057,15,0
1371,36,18,6,10.24356650969429,418,1
1372,21,8,3,6.300647349942389,503,1
1373,1,10,0,8.10333360984239,110,1
1374,22,6,24,-63.6252496922369,173,0
1375,28,3,30,6.9208634256198,134,1
1376,34,15,22,9.67126860652135,385,1
1377,36,25,27,5.95118606145348,573,1
1378,31,34,14,12.6132761945263,322,1
1379,9,19,4,-10.8588779780254,175,0
1380,7,12,13,-50.2622354276842,303,0
1381,22,23,7,-21.1996326797762,164,0
1382,10,29,17,-10.076984866468376,68,0
1383,7,23,23,10.486244883515184,306,1
1384,16,14,10,-9.41205319566882,51,0
1385,9,25,11,-7.13629555656239,182,0
1386,22,23,15,-42.5940979463802,164,0
1387,22,14,28,-45.401510347883104,172,0
1388,7,25,2,-10.028056235831,310,0
1389,18,23,30,12.2003702577394,77,1
1390,8,4,24,7.779621680276595,34,1
1391,10,4,13,10.470141102705789,70,1
1392,0,29,32,-5.248003616666,510,0
1393,7,10,17,-9.19431082213719,304,0
1394,36,1,15,-15.2183681436308,493,0
1395,31,25,30,-8.76941206830209,325,0
1396,9,8,12,-14.1411374993037,393,0
1397,2,5,22,-17.1336096943696,523,0
1398,11,21,19,-18.0271166206742,158,0
1399,13,24,18,9.8248269263702,424,1
1400,9,23,4,-8.69964375641215,522,0
1401,23,27,1,7.239368566743585,471,1
1402,35,4,0,-25.7269599688495,410,0
1403,30,14,19,8.912220539480899,490,1
1404,35,8,20,-40.6386208270416,210,0
1405,2,27,13,6.76498974399793,189,1
1406,35,9,20,-19.4077166574598,220,0
1407,2,14,15,-31.2263211695972,194,0
1408,13,7,0,-39.2996383159106,282,0
1409,36,12,15,-23.9954271965034,492,0
1410,34,29,13,-34.370463438907095,148,0
1411,13,25,0,-11.6342135777948,277,0
1412,16,5,1,-6.312784754998215,456,0
1413,23,5,7,-22.4478707497022,99,0
1414,9,5,21,-52.8726054305488,174,0
1415,0,23,11,6.088062164259175,4,1
1416,35,7,1,-10.765461074375596,227,0
1417,16,7,10,-30.1830183615117,52,0
1418,19,26,1,-32.5171677586657,24,0
1419,15,19,22,-5.902082120915315,292,0
1420,16,15,11,-8.72409275859711,358,0
1421,36,0,3,5.717699620717131,554,1
1422,9,10,24,-7.295153244617125,177,0
1423,34,7,9,-19.3891152210811,386,0
1424,19,4,3,7.64685317522571,29,1
1425,13,12,17,-7.63268013383585,271,0
1426,5,21,10,-50.59202951943805,15,0
1427,9,34,4,-11.3792926183686,179,0
1428,33,27,14,6.36653194605785,331,1
1429,19,25,1,-8.29398866992587,25,0
1430,35,32,0,-38.11607369312155,215,0
1431,25,23,4,6.54393830259192,244,1
1432,24,14,14,7.726142824154859,402,1
1433,33,8,30,8.887645688154976,445,1
1434,31,8,8,6.09648170158572,438,1
1435,31,3,1,-13.1021047384855,505,0
1436,35,4,28,-87.1188746922369,410,0
1437,17,25,3,-13.5972063867415,62,0
1438,19,29,24,25.987455389331306,27,1
1439,2,3,27,5.47791963734523,483,1
1440,34,19,33,7.040639601843836,138,1
1441,36,7,9,-58.4303127719736,265,0
1442,23,37,25,14.0887962493686,104,1
1443,9,5,28,-41.3323043626326,174,0
1444,7,10,2,-10.545551681014516,304,0
1445,28,27,4,-12.8893311976774,128,0
1446,34,37,4,6.14040208586576,149,1
1447,0,19,5,9.41046303564802,0,1
1448,35,2,12,6.783428597766205,221,1
1449,1,3,5,7.31976522207902,562,1
1450,3,12,19,-36.2638329452937,497,0
1451,6,27,8,-6.1311537305401,508,0
1452,2,25,26,5.578107086919459,400,1
1453,28,29,30,9.09087195312894,133,1
1454,16,26,30,-14.5268605910872,512,0
1455,9,20,12,-54.3931988264142,178,0
1456,13,7,21,-31.7335082402559,282,0
1457,36,21,12,7.19542399201024,266,1
1458,28,3,19,-20.1394028309441,134,0
1459,16,19,5,-30.835726283377905,457,0
1460,36,1,31,-6.6132521635392045,493,0
1461,22,25,26,-27.4805540485447,169,0
1462,0,15,31,9.188305738389754,351,1
1463,18,23,31,-40.4242230084054,77,0
1464,35,31,9,-21.424973052571097,229,0
1465,35,28,26,-6.00064445985063,218,0
1466,19,8,21,16.9569773621477,17,1
1467,11,10,16,9.16539863192549,475,1
1468,17,23,6,-16.5580134655587,58,0
1469,16,14,15,-19.0277940508563,51,0
1470,33,25,15,-19.6114804700305,540,0
1471,33,11,19,-18.9095141640344,576,0
1472,1,3,14,8.473232354031564,562,1
1473,37,29,13,-5.54098980880352,268,0
1474,37,14,7,-15.612500332563,269,0
1475,28,7,12,-9.027325252686616,137,0
1476,25,8,13,-17.942156704623,241,0
1477,22,20,26,-12.3388891625472,163,0
1478,4,14,33,8.0924563520816,427,1
1479,19,3,23,9.179874658235011,454,1
1480,36,34,11,8.12800221525443,257,1
1481,10,27,20,-15.0589214008878,462,0
1482,19,25,25,7.24977473925692,25,1
1483,34,8,12,7.49601796789943,139,1
1484,15,8,16,8.33936594846139,293,1
1485,16,15,23,7.546595165699729,358,1
1486,20,29,10,-6.62030993811209,85,0
1487,12,27,21,-10.218341470896114,39,0
1488,22,23,6,-51.169798383852296,164,0
1489,18,30,14,-19.31720422610465,81,0
1490,32,5,20,-43.14315517934945,86,0
1491,7,21,17,-9.324496945471695,315,0
1492,35,9,31,-20.4862880947987,220,0
1493,32,20,29,-5.24957974298161,89,0
1494,32,34,1,-22.3314604819681,91,0
1495,35,21,13,-28.28710735403855,228,0
1496,15,3,3,8.18868404352206,433,1
1497,10,5,27,-29.563348898453,460,0
1498,22,23,3,-18.1779951547542,164,0
1499,18,8,17,-20.385203337446697,73,0
1500,16,8,11,-5.84054231638296,44,0
1501,9,15,23,-6.13377986299847,397,0
1502,35,4,15,-41.0655556821783,410,0
1503,28,7,13,-30.7631996336254,137,0
1504,19,21,11,-5.0424630501391,31,0
1505,35,28,15,-18.6489706104202,218,0
1506,17,8,10,-49.8856275265588,55,0
1507,34,4,3,9.43728351439093,519,1
1508,15,26,33,8.04269013967056,431,1
1509,28,7,5,-26.1270616177048,137,0
1510,3,8,29,8.91856907357098,536,1
1511,17,29,4,-13.3106967722037,64,0
1512,7,14,22,-8.52078670948004,314,0
1513,25,12,31,-5.8636200933618206,242,0
1514,11,26,3,7.489742785567939,476,1
1515,2,27,19,-5.666176991272495,189,0
1516,6,19,17,-9.9956956090562,569,0
1517,32,5,29,-56.6039577464352,86,0
1518,24,3,13,6.04427662174446,207,1
1519,22,26,22,-30.4960142395357,168,0
1520,33,24,25,6.59683857632593,447,1
1521,33,10,28,6.78702407416563,330,1
1522,19,23,12,5.87749090408686,453,1
1523,0,27,8,-9.00294293968959,561,0
1524,17,24,14,-18.2342421256358,61,0
1525,2,7,6,-19.6219198334545,196,0
1526,19,5,16,-48.8236511280004,16,0
1527,15,3,32,7.35489391248836,433,1
1528,35,8,5,-19.5541382474011,210,0
1529,22,12,12,-5.61145623848138,161,0
1530,36,27,2,-14.5640087882523,255,0
1531,35,1,22,-18.7203952810344,217,0
1532,6,21,24,5.918453524630476,543,1
1533,23,5,12,-18.7331614115663,99,0
1534,15,3,19,7.6208253334368,433,1
1535,16,20,26,-12.9508523293132,47,0
1536,30,14,18,14.7790543061922,490,1
1537,17,24,24,-12.9584698361859,61,0
1538,31,12,16,-8.04590868383423,439,0
1539,15,10,31,18.2678944599816,429,1
1540,34,30,9,14.6962348203443,383,1
1541,15,21,13,-66.1309087430907,300,0
1542,36,15,15,-14.1365571722455,264,0
1543,31,8,24,8.983916069151299,438,1
1544,25,26,22,7.84137009615201,552,1
1545,16,23,27,-26.8897450470158,355,0
1546,33,5,11,-27.9971512435683,328,0
1547,10,27,1,9.60807409316032,462,1
1548,33,11,31,-12.6272131601146,576,0
1549,5,21,11,-20.5246816195591,15,0
1550,15,19,13,-50.2488826086502,292,0
1551,23,4,28,8.65514220052429,372,1
1552,33,7,33,-51.5696500460678,337,0
1553,10,30,8,11.6998489804794,463,1
1554,15,14,30,9.279316989267585,298,1
1555,15,30,8,8.51817680405245,296,1
1556,34,8,9,6.63113633078034,139,1
1557,10,14,26,-12.0326588725033,464,0
1558,35,2,15,-9.00625549181908,221,0
1559,17,15,22,-25.5277996217269,363,0
1560,3,14,26,10.9027682497072,426,1
1561,6,19,0,5.4081576988388,569,1
1562,5,21,19,-26.2146283343813,15,0
1563,0,10,24,11.6075118653787,2,1
1564,36,37,28,-6.46936985900523,420,0
1565,28,19,0,20.0015969750226,126,1
1566,30,21,30,6.04051106098504,415,1
1567,3,4,26,5.96569308389031,287,1
1568,9,8,4,-14.8923845477303,393,0
1569,35,18,18,9.680806481307595,548,1
1570,35,28,29,-7.39849315067622,218,0
1571,36,18,9,6.49265933697968,418,1
1572,36,33,28,9.14828439631939,575,1
1573,15,14,13,-11.5276031487239,298,0
1574,35,21,11,-15.4757482479468,228,0
1575,7,4,32,-13.2914623538587,437,0
1576,36,0,26,-6.474178479391145,554,0
1577,15,19,6,5.723100073630491,292,1
1578,36,28,25,-11.8887556113182,256,0
1579,36,21,8,-12.6799068288023,266,0
1580,31,3,3,-7.901202204343985,505,0
1581,11,5,18,-7.519232417138155,520,0
1582,22,15,21,15.9635220429153,392,1
1583,7,11,10,-18.9070472132031,308,0
1584,9,27,20,-8.72976826944593,394,0
1585,24,8,18,12.103224408535102,199,1
1586,5,29,30,-10.15401087892548,12,0
1587,36,32,13,-22.9111197865151,253,0
1588,19,30,16,9.787587204310576,26,1
1589,2,10,18,5.640478398441241,187,1
1590,9,5,16,-45.016832096519096,174,0
1591,32,15,14,-11.4808269093629,97,0
1592,32,5,9,-36.2145291940951,86,0
1593,11,26,20,5.523655683107821,476,1
1594,1,5,11,-29.638300232108,516,0
1595,5,8,11,-41.9868135807571,10,0
1596,32,14,12,-10.0805906214815,96,0
1597,33,10,25,13.342857861816,330,1
1598,32,7,9,-64.742093442237,98,0
1599,18,24,0,-11.494271762458,79,0
1600,36,10,10,7.511471548992469,251,1
1601,8,29,18,6.743960942923151,352,1
1602,28,8,33,9.48938159279538,376,1
1603,33,23,0,7.74998548864537,506,1
1604,15,3,2,-7.016251703889029,433,0
1605,22,29,27,-19.1962581052071,171,0
1606,17,23,13,-19.70258662193629,58,0
1607,7,25,27,-20.2342839193383,310,0
1608,24,10,23,8.57165864740278,201,1
1609,24,10,31,20.0436110470163,201,1
1610,15,21,8,-13.6152935542116,300,0
1611,18,23,14,-16.5349311187846,77,0
1612,31,25,20,-5.97476607970505,325,0
1613,10,29,9,10.40149019905228,68,1
1614,15,5,31,-5.89797575443032,428,0
1615,34,15,19,12.2913059662385,385,1
1616,11,27,7,-6.80407853345611,156,0
1617,0,3,17,-66.0352802289083,7,0
1618,6,25,4,-6.57282473224091,558,0
1619,15,21,18,-8.52028732394069,300,0
1620,34,25,13,-15.555226923708,147,0
1621,7,10,0,-22.5768820013819,304,0
1622,16,3,28,-12.0623384294088,514,0
1623,18,6,8,-43.1513338259267,84,0
1624,7,29,13,-10.6599183529324,311,0
1625,9,27,22,-5.69149188223839,394,0
1626,5,37,17,-15.5847024968857,13,0
1627,25,5,15,6.34463446678045,529,1
1628,18,23,10,-11.04674632660921,77,0
1629,1,25,13,-10.5215570575022,114,0
1630,7,20,30,-75.48724969223696,305,0
1631,20,29,27,-13.295105687329,85,0
1632,15,30,10,12.5687385429839,296,1
1633,12,14,1,-9.022318626041486,42,0
1634,26,14,12,-7.86923695750403,487,0
1635,11,14,1,8.71353055459845,157,1
1636,12,5,3,-49.4233706777649,36,0
1637,9,27,25,-8.77160799329574,394,0
1638,18,11,5,-24.41651112612695,365,0
1639,18,26,15,-11.3167866444726,80,0
1640,7,3,2,-26.4766510456578,313,0
1641,13,23,27,5.6749698035623855,273,1
1642,26,20,18,-42.726672435022095,235,0
1643,13,24,25,18.4033690807969,424,1
1644,23,27,25,11.177662979134295,471,1
1645,17,11,5,-25.88238612612696,60,0
1646,22,25,2,-8.372054365248525,169,0
1647,1,23,24,7.23391512546975,112,1
1648,9,24,22,-22.761802265425302,181,0
1649,13,11,12,6.06434750685094,496,1
1650,7,21,1,-61.4713278652275,315,0
1651,36,37,27,-14.0570706783115,420,0
1652,17,23,30,14.9866444548949,58,1
1653,13,24,5,5.85214324488041,424,1
1654,16,14,17,-11.6258291031923,51,0
1655,35,32,15,-14.617182443919202,215,0
1656,16,19,15,5.90197736609702,457,1
1657,10,27,0,8.986964807740195,462,1
1658,19,27,12,-6.183986505615531,21,0
1659,22,29,11,-13.8637409538739,171,0
1660,32,34,28,-13.9462014111585,91,0
1661,34,5,21,-5.98921539909712,381,0
1662,18,25,14,-19.8542487766372,366,0
1663,2,30,26,17.938569361987902,192,1
1664,34,8,13,-48.548310819216,139,0
1665,26,5,33,-17.0516899735118,528,0
1666,11,24,9,9.994520675305289,388,1
1667,13,10,21,6.9684558021260194,272,1
1668,32,30,28,5.3150559418017504,369,1
1669,35,26,22,-10.1666164596856,223,0
1670,10,30,32,17.2463708421557,463,1
1671,11,26,0,8.676065176724205,476,1
1672,3,14,12,6.2465253406534105,426,1
1673,12,8,7,8.43607094495761,455,1
1674,33,5,19,-42.5080436242092,328,0
1675,36,32,7,-9.447724013715977,253,0
1676,15,30,33,9.048423802656451,296,1
1677,2,10,16,12.2210368112021,187,1
1678,2,25,17,-9.86656257122099,400,0
1679,7,10,14,-11.1302104338872,304,0
1680,6,24,14,10.806926374142204,341,1
1681,16,15,17,-13.4944998911139,358,0
1682,19,20,30,-8.13401849409765,20,0
1683,22,19,17,-37.280284583161205,159,0
1684,36,1,17,8.06180050609419,493,1
1685,31,34,8,12.3547370852756,322,1
1686,25,14,18,6.98447376228383,247,1
1687,6,37,20,-5.43449963280234,344,0
1688,7,14,18,-43.9830558549784,314,0
1689,13,30,25,11.14914401865918,278,1
1690,6,37,22,-5.1703015402708505,344,0
1691,22,25,9,-16.548776349284502,169,0
1692,9,12,8,-11.2570594857319,176,0
1693,19,4,5,-20.249101814693,29,0
1694,35,34,2,-9.849718731320277,406,0
1695,22,14,22,-49.1555949528057,172,0
1696,19,5,6,-34.0021468804284,16,0
1697,17,3,12,-22.1261648437822,65,0
1698,23,21,11,7.02931459265995,373,1
1699,2,24,12,6.979618799793609,399,1
1700,26,24,24,15.3211725837561,237,1
1701,17,3,8,-17.1623631141167,65,0
1702,36,3,23,10.6308978478735,263,1
1703,16,8,15,8.574591801567099,44,1
1704,1,3,29,6.27096117852132,562,1
1705,18,3,4,-73.0045623659598,571,0
1706,24,5,9,8.50861031563107,198,1
1707,1,7,17,-15.6435793941458,118,0
1708,7,14,0,-38.6829234808473,314,0
1709,33,3,6,-7.474057287954739,448,0
1710,10,5,6,-6.059969751699811,460,0
1711,12,5,29,-47.5993448583049,36,0
1712,18,8,10,-18.17701543636,73,0
1713,22,24,3,-22.8284272844234,167,0
1714,15,29,14,-10.7765426087022,297,0
1715,22,12,25,-33.0306698344953,161,0
1716,7,8,30,-45.3059817968625,302,0
1717,17,29,7,-15.5212133764914,64,0
1718,13,23,2,5.44521873545738,273,1
1719,12,37,15,-5.6250352308571205,40,0
1720,13,34,2,5.87568644377578,275,1
1721,28,27,11,-5.58460573028936,128,0
1722,15,23,3,14.0476461640827,499,1
1723,24,30,20,9.825671137351804,204,1
1724,19,5,32,-42.3422852283516,16,0
1725,34,10,23,14.547461115019,563,1
1726,28,29,2,27.7377721081928,133,1
1727,5,21,27,-33.5575551554065,15,0
1728,2,23,15,-11.4737499243192,524,0
1729,5,21,32,-27.6038595316426,15,0
1730,1,14,13,-8.793795556713375,116,0
1731,17,25,24,-29.7847500978922,62,0
1732,1,30,26,6.183624602799149,375,1
1733,19,23,19,-11.240907867904,453,0
1734,18,27,12,-9.553788764079496,78,0
1735,11,37,8,-7.376206048082169,389,0
1736,15,8,5,9.553406929821604,293,1
1737,33,25,4,-9.086159695058983,540,0
1738,34,24,19,5.443924486170079,146,1
1739,1,23,15,6.241219829653305,112,1
1740,10,8,1,10.5508604436282,67,1
1741,31,7,26,-14.1218026029463,327,0
1742,36,34,12,11.1040987475391,257,1
1743,11,8,25,-22.7406805917717,154,0
1744,21,14,24,5.484759898542711,317,1
1745,28,7,15,-15.361501629051,137,0
1746,36,13,18,-11.6476532100178,262,0
1747,24,4,17,14.9435518205333,401,1
1748,25,30,21,10.600112769478717,412,1
1749,26,5,22,-26.3153062305323,528,0
1750,6,5,22,-46.9128933332326,338,0
1751,22,12,19,-16.5970590176363,161,0
1752,36,10,18,-9.83439026217709,251,0
1753,25,29,7,-11.4060075619056,489,0
1754,13,10,1,9.22375779556966,272,1
1755,3,21,5,5.83877456167461,538,1
1756,15,5,11,-18.0626648662072,428,0
1757,24,29,22,-7.984343451909825,205,0
1758,31,10,24,-11.167856529127477,319,0
1759,6,7,14,-17.7699111971492,347,0
1760,19,20,12,-6.85926616686483,20,0
1761,33,5,6,-8.304200262818116,328,0
1762,36,31,24,8.634508650833691,422,1
1763,18,20,28,-56.5213375326163,76,0
1764,30,27,2,7.232679677539719,250,1
1765,7,5,26,6.18707247224584,502,1
1766,17,30,32,-12.3389206739212,63,0
1767,15,21,30,-8.26721754292096,300,0
1768,34,15,25,8.66399470031577,385,1
1769,7,20,26,-9.006260632383409,305,0
1770,23,5,0,-20.2592564522609,99,0
1771,32,5,22,-16.4343372156695,86,0
1772,3,14,5,21.61564683022775,426,1
1773,24,21,9,12.630005856977402,403,1
1774,12,10,21,-7.68152117853143,37,0
1775,34,1,18,-6.8195620459605895,143,0
1776,10,30,0,7.69380270624313,463,1
1777,11,25,16,5.17228412839215,579,1
1778,24,10,0,12.2442143948158,201,1
1779,32,23,12,6.037314386844545,368,1
1780,6,3,10,-8.238223656220425,559,0
1781,23,37,8,-10.582032160090383,104,0
1782,34,21,14,-10.028087676284809,151,0
1783,34,4,26,6.88710053480629,519,1
1784,2,3,1,7.232616698029825,483,1
1785,32,19,25,7.47251665245714,87,1
1786,35,27,5,-28.745870744711603,405,0
1787,24,5,32,-14.066301947249,198,0
1788,9,26,29,-6.92242131411018,395,0
1789,3,21,30,7.44342739142412,538,1
1790,35,2,23,-28.2107319615726,221,0
1791,22,29,10,-22.9514931895215,171,0
1792,2,10,25,8.76633781310139,187,1
1793,2,5,25,-26.7746562519817,523,0
1794,23,3,31,5.82383116126514,105,1
1795,5,27,18,-36.1294539197334,511,0
1796,18,3,11,-19.1831001309358,571,0
1797,18,6,4,-39.7645169238146,84,0
1798,17,6,20,-36.1773610563784,66,0
1799,16,14,32,-14.9726308233555,51,0
1800,7,37,33,-30.7256797112337,312,0
1801,13,5,28,-53.81168351830949,270,0
1802,0,24,24,9.897166147926743,349,1
1803,26,21,18,-23.7703502500892,240,0
1804,19,10,27,13.7072745805791,19,1
1805,7,26,18,17.016562934966398,435,1
1806,9,29,22,-25.9408326703815,396,0
1807,9,8,27,-8.026831061019315,393,0
1808,36,32,32,-14.6197981426913,253,0
1809,33,15,20,7.57588687996362,336,1
1810,17,6,15,-23.1313951896951,66,0
1811,28,27,23,5.778181960138999,128,1
1812,6,5,27,-32.5739312383642,338,0
1813,9,34,14,-10.4871558139962,179,0
1814,2,8,11,6.5640309189483705,482,1
1815,17,34,17,-18.255230254460898,360,0
1816,5,14,25,-44.6901837713462,452,0
1817,31,27,12,-10.317043339465297,321,0
1818,15,29,22,-7.659559429532701,297,0
1819,33,10,12,5.569109724516375,330,1
1820,31,11,5,-6.889246748979771,323,0
1821,6,37,12,-6.66480593590492,344,0
1822,28,5,14,-16.8078342441866,125,0
1823,0,25,24,8.7337171156056,544,1
1824,17,8,18,-24.9152893119919,55,0
1825,1,11,6,10.6886100685163,472,1
1826,17,8,16,-38.591692591041394,55,0
1827,15,24,15,9.72125471837323,295,1
1828,5,4,18,-24.1488547107693,14,0
1829,7,19,17,-14.1597991622818,301,0
1830,17,25,23,-12.4113553849492,62,0
1831,34,4,16,9.436682681184514,519,1
1832,6,25,20,-7.70719703317128,558,0
1833,12,10,2,-54.218192879247,37,0
1834,7,21,29,-27.571315058221,315,0
1835,30,27,10,8.400314890879152,250,1
1836,23,5,11,-25.9333006387276,99,0
1837,34,8,10,9.19229210069292,139,1
1838,9,26,25,-15.0587470020974,395,0
1839,6,29,31,8.89013277200095,542,1
1840,36,32,22,-15.0544434044119,253,0
1841,6,19,28,7.50792361094005,569,1
1842,26,37,29,-9.15480351393405,486,0
1843,18,20,20,-28.788112637975,76,0
1844,0,26,32,-7.296279053147399,6,0
1845,31,5,3,-67.40753204094099,318,0
1846,1,19,8,6.36751755934334,107,1
1847,8,29,23,9.949633100916904,352,1
1848,36,23,23,6.854718416483415,254,1
1849,17,14,1,-13.8587383529839,362,0
1850,31,7,16,-17.372834698591,327,0
1851,12,10,20,-12.0910616795607,37,0
1852,9,3,19,-12.7220091435979,547,0
1853,34,6,33,5.78094666112548,153,1
1854,6,37,24,7.923669877990839,344,1
1855,15,30,11,20.2957332332256,296,1
1856,17,19,25,-73.0203805704364,54,0
1857,36,7,3,-48.1891931860743,265,0
1858,0,27,6,-13.9288405639387,561,0
1859,18,24,25,-7.8318122345567,79,0
1860,36,22,11,-16.237028497172098,259,0
1861,19,25,24,7.1959321643983305,25,1
1862,0,29,8,5.13541431292397,510,1
1863,18,3,28,-21.4614597683594,571,0
1864,23,3,0,5.50575027886636,105,1
1865,8,37,13,-39.9722647964656,33,0
1866,34,26,14,10.459499786979295,382,1
1867,35,4,25,-39.283567326066,410,0
1868,16,12,11,-8.064729903871754,45,0
1869,22,29,20,-23.444342107833,171,0
1870,7,26,33,-8.44943093991526,435,0
1871,18,29,31,-23.0189328917042,82,0
1872,3,14,28,8.001119312098309,426,1
1873,36,37,5,-19.3693669465848,420,0
1874,6,5,17,-14.7476953250553,338,0
1875,18,6,15,-15.2478549254195,84,0
1876,15,21,0,-5.37815646872923,300,0
1877,25,30,11,6.816372773786645,412,1
1878,33,3,9,-6.02943999186,448,0
1879,23,5,33,-10.35502551103982,99,0
1880,9,23,8,-8.09944590424601,522,0
1881,10,37,26,-34.2670724672359,69,0
1882,22,6,7,-33.0888019872861,173,0
1883,26,20,23,-6.02464248551062,235,0
1884,2,7,24,-15.693506195061,196,0
1885,31,3,33,-11.4894641388034,505,0
1886,34,21,10,6.71825386832857,151,1
1887,35,13,4,-19.3235862622556,226,0
1888,7,24,24,-5.842838099873365,309,0
1889,32,27,25,-14.135331965420502,90,0
1890,22,26,16,-62.514327007077895,168,0
1891,15,23,33,6.24057041636443,499,1
1892,16,14,11,-18.2092399053786,51,0
1893,3,12,15,-8.013201614579925,497,0
1894,17,23,4,-30.9890383322148,58,0
1895,19,20,10,-9.05058915983623,20,0
1896,24,21,5,5.601233192963315,403,1
1897,18,7,31,-16.5444382055752,467,0
1898,13,27,13,-11.7721991109644,274,0
1899,36,4,1,5.70649985155856,421,1
1900,7,24,1,-37.22303541526431,309,0
1901,5,8,17,-40.40387077310285,10,0
1902,17,27,11,-46.0270340005015,59,0
1903,34,23,0,8.34364727717335,142,1
1904,9,15,28,-7.47836251624666,397,0
1905,9,6,20,-12.5711382835613,398,0
1906,6,28,8,6.929015670387145,449,1
1907,1,14,12,-7.51093318555127,116,0
1908,34,29,5,5.97198359252935,148,1
1909,36,10,15,9.3953085502376,251,1
1910,9,5,9,-16.067640635383,174,0
1911,36,20,2,-14.9189686824142,252,0
1912,15,7,6,-43.5089186615779,299,0
1913,19,5,17,-13.8836295662756,16,0
1914,2,6,8,5.06460609991738,197,1
1915,18,12,11,-47.8359436420282,74,0
1916,18,10,3,-13.2010159823842,75,0
1917,32,25,33,-10.383178661959375,94,0
1918,17,20,1,-55.3754203001111,57,0
1919,26,3,25,6.871687328173049,239,1
1920,32,10,8,6.62976051940353,367,1
1921,10,4,30,-17.745616692856302,70,0
1922,3,5,28,-25.124894385054706,535,0
1923,16,3,2,-13.3606170228049,514,0
1924,18,27,4,-15.7035611078953,78,0
1925,19,11,19,-9.858841697636816,22,0
1926,19,29,8,23.2226678796106,27,1
1927,28,8,23,5.489721246115045,376,1
