,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1537,32,27,24,5.42332808343944,90,1
1538,15,3,16,20.637636853668702,433,1
1539,0,8,17,-35.4553263073941,1,0
1540,22,20,9,-21.6573130870024,163,0
1541,7,21,13,-53.3833434422369,315,0
1542,7,8,15,-26.4587000599602,302,0
1543,5,8,10,-50.058752526558806,10,0
1544,37,14,22,-6.63965888429565,269,0
1545,16,8,27,-12.344017498276902,44,0
1546,19,8,20,10.225872132202394,17,1
1547,23,8,1,8.968186559390006,100,1
1548,12,5,17,-29.8593413719393,36,0
1549,17,6,11,-42.9014476383515,66,0
1550,7,23,13,-44.6357793847439,306,0
1551,34,23,28,11.7769830875888,142,1
1552,5,4,21,-22.6127607561152,14,0
1553,32,29,8,7.41038080386281,95,1
1554,33,10,30,-15.048222565518,330,0
1555,6,29,8,6.617533585485489,542,1
1556,11,21,9,5.87794346465045,158,1
1557,23,3,26,14.448240149463,105,1
1558,25,37,15,-7.29103509916105,530,0
1559,18,30,22,-8.54603182361569,81,0
1560,7,29,26,-12.84399276613045,311,0
1561,16,3,11,-8.00932415232432,514,0
1562,17,25,19,-23.8562973764472,62,0
1563,16,23,24,8.829974669574561,355,1
1564,15,23,28,7.0903717076822,499,1
1565,22,24,0,-13.3604254924837,167,0
1566,15,14,30,9.279316989267585,298,1
1567,7,24,26,-14.0551321229646,309,0
1568,22,14,4,-47.0676019014507,172,0
1569,35,15,18,-14.4845782708492,484,0
1570,36,10,29,8.284612829025626,251,1
1571,13,24,9,10.3545783547248,424,1
1572,15,29,28,17.7830648179294,297,1
1573,7,37,13,-19.4707531445762,312,0
1574,36,15,11,8.861206171694105,264,1
1575,33,14,32,-5.08641818590068,335,0
1576,13,10,26,-45.9352845733702,272,0
1577,33,3,6,-7.474057287954739,448,0
1578,21,8,25,7.80047760509738,503,1
1579,15,14,8,-17.7307078862709,298,0
1580,19,14,15,-9.66190964054794,30,0
1581,9,10,18,-5.37604880703107,177,0
1582,6,37,21,-7.894129156200885,344,0
1583,19,24,6,-13.1098848630608,23,0
1584,24,4,20,13.8586036503535,401,1
1585,35,32,18,-31.54688097334405,215,0
1586,16,12,30,-19.452884309189,45,0
1587,36,11,13,11.9039848270195,258,1
1588,5,30,16,-9.575729335614705,451,0
1589,35,12,18,-58.1683006269523,211,0
1590,22,27,16,-87.94671844223694,165,0
1591,18,24,14,-13.7447421256358,79,0
1592,32,3,9,-11.9999974175699,370,0
1593,2,5,20,-14.6724162159586,523,0
1594,11,23,11,5.0227712130764655,387,1
1595,17,24,11,-14.511524509103,61,0
1596,1,10,12,9.96202204199551,110,1
1597,17,34,25,-29.8832374671044,360,0
1598,28,23,9,5.79006911772076,379,1
1599,27,21,0,8.44174323546089,517,1
1600,7,24,10,-8.107900113825275,309,0
1601,17,20,18,-49.8819308581072,57,0
1602,22,27,33,-60.53277907626391,165,0
1603,16,8,11,-5.84054231638296,44,0
1604,33,23,2,5.51039218299446,506,1
1605,22,11,27,-57.398496533658005,166,0
1606,17,27,13,-32.4026617944458,59,0
1607,7,10,27,-59.4631702421722,304,0
1608,30,20,23,-5.91354223367393,413,0
1609,36,1,31,-6.6132521635392045,493,0
1610,17,12,8,-51.3057809422369,56,0
1611,17,26,14,-14.0193836377512,361,0
1612,0,30,3,9.49263855045649,350,1
1613,18,30,9,10.8195726865588,81,1
1614,0,5,17,-38.2515016967509,509,0
1615,9,24,19,-7.27786640829653,181,0
1616,22,23,7,-21.1996326797762,164,0
1617,17,23,17,-31.4425070388722,58,0
1618,33,25,4,-9.086159695058983,540,0
1619,7,37,18,-35.3142821819186,312,0
1620,11,27,13,5.44175641330582,156,1
1621,5,37,11,-22.2357127768006,13,0
1622,18,12,28,-56.7885370371131,74,0
1623,28,14,8,-6.73931872720214,135,0
1624,31,15,13,-10.837533594598147,326,0
1625,2,6,22,5.268713803650455,197,1
1626,17,25,17,9.977971382958025,62,1
1627,36,4,15,-18.5756950452641,421,0
1628,34,7,10,-19.9290216423136,386,0
1629,27,20,13,-12.6924893698132,121,0
1630,33,7,30,-22.916703907101,337,0
1631,18,6,27,-25.6144363298109,84,0
1632,0,12,6,-17.9375542941168,450,0
1633,17,8,1,-20.2645207906029,55,0
1634,25,37,12,-6.09275413906087,530,0
1635,22,15,1,-51.2244960146361,392,0
1636,17,6,3,-36.3491299338065,66,0
1637,35,4,25,-39.283567326066,410,0
1638,18,15,5,-26.8078605041674,83,0
1639,1,23,15,6.241219829653305,112,1
1640,6,3,2,-7.771840107437355,559,0
1641,36,3,27,6.821951146483925,263,1
1642,25,4,18,-16.4139497921023,572,0
1643,33,27,25,-8.5227736119539,331,0
1644,11,5,25,-18.0544997863475,520,0
1645,10,29,5,10.788605504792423,68,1
1646,35,27,2,-11.930349817036,405,0
1647,22,8,24,-23.1661915233248,160,0
1648,24,27,22,-7.72451723166603,203,0
1649,13,11,12,6.06434750685094,496,1
1650,33,10,1,6.78183397607068,330,1
1651,36,18,27,-8.87810322310505,418,0
1652,18,14,30,7.130055348694251,466,1
1653,3,5,5,-37.5002238115958,535,0
1654,18,6,17,-15.856592040262498,84,0
1655,25,12,15,-17.5672915392203,242,0
1656,17,6,15,-23.1313951896951,66,0
1657,23,4,0,16.6678257129024,372,1
1658,12,14,12,-9.12413456600661,42,0
1659,24,30,11,8.31127911443572,204,1
1660,1,30,28,9.829379702056716,375,1
1661,9,10,21,-7.0437764986812255,177,0
1662,17,6,14,-32.5980447068953,66,0
1663,35,25,26,-12.5980159159153,224,0
1664,34,27,13,-35.663104825385,144,0
1665,36,22,33,-10.613615992980296,259,0
1666,22,26,9,-16.0262017534228,168,0
1667,15,3,21,14.559358634301,433,1
1668,27,8,28,6.8018103470264295,120,1
1669,36,32,22,-15.0544434044119,253,0
1670,18,3,32,-55.7483064323851,571,0
1671,2,14,0,-27.5232961444112,194,0
1672,3,4,12,-6.99114891059046,287,0
1673,17,30,7,-9.708439157984326,63,0
1674,12,29,0,-60.487766482399,354,0
1675,37,29,7,-8.52665432130401,268,0
1676,21,8,33,6.83711331944917,503,1
1677,22,29,16,-75.4741526639483,171,0
1678,36,17,17,-7.49053037942528,417,0
1679,7,12,14,-17.463158683111,303,0
1680,33,25,14,-7.4846575851921,540,0
1681,32,5,17,-42.052895663272,86,0
1682,16,30,30,-27.4934571436497,513,0
1683,35,10,17,-13.17730806217985,213,0
1684,15,7,17,-42.099898579656696,299,0
1685,5,8,19,-21.149274076062703,10,0
1686,36,20,18,-25.5533142521359,252,0
1687,19,25,3,-21.9736757269998,25,0
1688,33,10,18,6.21116754528719,330,1
1689,33,11,25,-36.29849247845,576,0
1690,12,5,24,-15.8112460905346,36,0
1691,9,11,9,-6.14523794836908,180,0
1692,24,3,8,6.83289747847732,207,1
1693,16,27,5,-48.4084707843008,356,0
1694,36,32,2,-31.1012706026786,253,0
1695,2,34,22,-10.9596293429275,190,0
1696,18,24,6,16.819521370238498,79,1
1697,18,27,12,-9.553788764079496,78,0
1698,11,5,11,-9.3802319427534,520,0
1699,24,10,12,11.5239397874712,201,1
1700,36,31,24,8.634508650833691,422,1
1701,16,24,19,-8.658967618610049,49,0
1702,7,25,23,9.51642425761351,310,1
1703,10,5,15,5.96773123902182,460,1
1704,2,19,29,-6.99803962478425,185,0
1705,18,34,4,-22.1860413161401,364,0
1706,35,12,9,-29.6025224769946,211,0
1707,9,20,17,-5.69682426073288,178,0
1708,19,24,11,5.16688440494266,23,1
1709,12,37,23,-12.4189447292535,40,0
1710,34,1,6,-15.9557967845301,143,0
1711,17,30,29,-16.4559452772214,63,0
1712,34,24,10,11.961583583343,146,1
1713,2,20,3,6.78970293797568,188,1
1714,15,23,14,6.36702743521173,499,1
1715,35,2,25,-27.8741813054807,221,0
1716,33,14,30,6.20747565160017,335,1
1717,18,12,7,-70.43506219223696,74,0
1718,7,11,2,-63.8207684892064,308,0
1719,17,3,15,-7.690710182891735,65,0
1720,7,25,2,-10.028056235831,310,0
1721,22,23,11,-30.3189805182573,164,0
1722,7,30,3,-9.370712043278786,436,0
1723,35,25,20,-14.018166003748298,224,0
1724,17,11,32,-19.4471089818448,60,0
1725,9,29,23,-9.586124441256306,396,0
1726,22,6,2,-23.5026992430625,173,0
1727,5,20,27,-65.3099796231682,11,0
1728,35,29,15,-11.4856937537449,225,0
1729,17,23,32,-27.7407980283326,58,0
1730,27,4,13,15.3585082732853,123,1
1731,32,24,24,8.39484363952742,469,1
1732,11,37,26,-8.681330969337214,389,0
1733,17,3,19,8.707648655622405,65,1
1734,32,7,12,-30.8471756363777,98,0
1735,2,34,8,-19.567572080563306,190,0
1736,15,7,5,-54.629513238375296,299,0
1737,31,25,4,-14.1398166420994,325,0
1738,9,27,19,-8.696860683814535,394,0
1739,34,14,15,-12.5532269566269,384,0
1740,32,7,1,-60.1249996922369,98,0
1741,5,37,2,-16.8100064706094,13,0
1742,36,22,12,-27.4025757633855,259,0
1743,0,20,8,-8.562362672999939,3,0
1744,0,25,10,-7.24591574349084,544,0
1745,22,25,15,-18.6236817900149,169,0
1746,13,6,18,5.51217179404969,283,1
1747,36,30,17,8.995044716886525,261,1
1748,13,8,21,10.27509322059998,423,1
1749,36,31,22,-31.459339268321,422,0
1750,19,5,24,-12.5650991601404,16,0
1751,24,5,19,-18.3994501195568,198,0
1752,36,31,18,7.10823076113211,422,1
1753,36,32,7,-9.447724013715977,253,0
1754,15,27,1,5.0688498975564,500,1
1755,15,37,5,-12.9760394630092,501,0
1756,31,5,11,-43.4601975639624,318,0
1757,35,33,22,-38.9165862443342,230,0
1758,5,20,10,-40.7294922894447,11,0
1759,6,7,14,-17.7699111971492,347,0
1760,8,29,12,5.34516960965124,352,1
1761,19,3,23,9.179874658235011,454,1
1762,31,19,24,8.637648488816591,556,1
1763,23,8,28,7.342889498812831,100,1
1764,3,21,2,8.02826373027293,538,1
1765,33,30,26,-6.340408359280231,333,0
1766,18,23,32,-24.1064230283326,77,0
1767,33,23,30,5.6272167614466895,506,1
1768,24,30,25,22.7168460189252,204,1
1769,6,4,26,8.56199152718197,560,1
1770,34,3,0,-9.69578497042718,150,0
1771,23,3,22,-12.6923618166126,105,0
1772,15,30,5,12.4600865701088,296,1
1773,35,30,9,-28.3408008575914,407,0
1774,18,12,21,-58.38099969223695,74,0
1775,22,10,18,-16.6796396788668,162,0
1776,23,21,0,10.8597577243319,373,1
1777,34,23,16,8.79443723551853,142,1
1778,36,31,0,9.130087650760004,422,1
1779,23,3,12,8.03546792972891,105,1
1780,17,15,6,-14.9397993821822,363,0
1781,34,24,8,8.43607126001301,146,1
1782,28,29,14,7.59687915059765,133,1
1783,22,29,26,-19.2674124338105,171,0
1784,35,32,1,-21.0184565191092,215,0
1785,28,26,25,-7.74292907602832,130,0
1786,35,3,5,-26.8303503915858,550,0
1787,35,31,32,-11.4493123250385,229,0
1788,35,28,29,-7.39849315067622,218,0
1789,31,25,30,-8.76941206830209,325,0
1790,36,29,23,6.711305270232945,574,1
1791,30,14,10,15.2730033992969,490,1
1792,26,5,25,-30.130504542468003,528,0
1793,35,21,25,-23.9076439932618,228,0
1794,11,12,31,-12.127726134117,474,0
1795,8,14,18,5.02204177947473,35,1
1796,28,25,11,-8.24609196841532,131,0
1797,18,25,4,-20.633021145838,366,0
1798,23,37,20,-11.6938541349158,104,0
1799,10,30,32,17.2463708421557,463,1
1800,33,30,33,-9.694740645156724,333,0
1801,7,19,28,-8.73957773764079,301,0
1802,16,24,24,13.417544260575,49,1
1803,30,4,18,7.00428151705384,414,1
1804,5,29,27,-7.45267946242578,12,0
1805,31,26,18,-24.1847785224052,324,0
1806,35,8,22,-36.9245770682579,210,0
1807,22,29,27,-19.1962581052071,171,0
1808,3,5,32,-57.8541943117857,535,0
1809,5,30,3,-11.4676405739375,451,0
1810,32,11,15,-17.2330960371397,92,0
1811,22,7,23,-13.4977491443661,480,0
1812,33,11,27,12.6960393258546,576,1
1813,22,25,14,-11.0630779437267,169,0
1814,35,21,11,-15.4757482479468,228,0
1815,32,26,17,-14.54618620895,93,0
1816,22,19,25,-77.12846844223695,159,0
1817,31,5,12,-34.353022649968494,318,0
1818,33,11,22,-39.56749561725,576,0
1819,31,27,12,-10.317043339465297,321,0
1820,6,5,5,-25.0973094632727,338,0
1821,6,20,12,-8.98094076611423,339,0
1822,32,3,14,-6.302494324611326,370,0
1823,16,26,24,10.7257047619932,512,1
1824,18,6,18,-13.0388668502944,84,0
1825,9,8,6,-8.03510582038598,393,0
1826,19,3,16,8.53429462068412,454,1
1827,31,7,15,-6.90134392757444,327,0
1828,16,12,18,-15.8977394782407,45,0
1829,31,14,17,5.87556643182079,443,1
1830,27,37,23,-6.42585422196451,122,0
1831,28,10,16,5.520691141193655,378,1
1832,19,24,3,5.63583799482986,23,1
1833,10,30,2,-9.55656392277158,463,0
1834,0,30,26,8.37698028146923,350,1
1835,7,12,10,-21.2870328028906,303,0
1836,34,30,11,15.4469623217785,383,1
1837,2,14,10,-44.175207681107096,194,0
1838,19,5,8,-40.84564305820141,16,0
1839,16,30,17,13.773724447768,513,1
1840,3,10,22,-19.2599646304112,537,0
1841,5,27,29,-25.757131552615,511,0
1842,36,21,29,6.17653193208909,266,1
1843,1,3,20,7.368885403460061,562,1
1844,19,20,32,-6.961597401169795,20,0
1845,6,14,3,-5.31811937327233,345,0
1846,11,8,8,-5.8165226843891,154,0
1847,18,6,23,-37.301284187479496,84,0
1848,7,5,23,11.8011058073407,502,1
1849,32,26,1,-37.4736533854497,93,0
1850,7,19,16,-11.163830170910204,301,0
1851,10,4,20,-42.795858429526405,70,0
1852,35,31,19,-35.8957255349044,229,0
1853,9,27,33,-10.565265452071614,394,0
1854,16,20,10,-6.04213261665742,47,0
1855,33,12,11,-5.39315809213777,329,0
1856,22,25,25,-25.404517694248906,169,0
1857,7,5,3,9.629465047531385,502,1
1858,10,4,6,7.0673811432292695,70,1
1859,1,6,25,17.9465619639325,119,1
1860,15,30,11,20.2957332332256,296,1
1861,17,20,24,-47.228895000326304,57,0
1862,17,24,8,-11.6235563093252,61,0
1863,23,21,28,11.2678608480629,373,1
1864,11,10,0,20.1407853885107,475,1
1865,12,27,13,-8.476906194339705,39,0
1866,28,20,14,-8.89321026429462,127,0
1867,36,3,25,11.6822894675356,263,1
1868,18,11,11,-12.4553053921071,365,0
1869,2,25,20,-11.576008472526,400,0
1870,31,7,33,-80.71140751907399,327,0
1871,34,27,31,12.2571567544128,144,1
1872,31,5,28,-52.518925951772,318,0
1873,13,25,5,-19.082212141802,277,0
1874,5,4,18,-24.1488547107693,14,0
1875,1,29,15,5.96853985598697,115,1
1876,5,20,11,-64.4460309422369,11,0
1877,3,30,11,6.006088067381279,285,1
1878,5,21,1,-8.68436000128112,15,0
1879,34,25,33,-10.5273231065974,147,0
1880,35,19,8,-5.04245268555133,209,0
1881,23,30,26,10.674407901894,102,1
1882,9,27,7,-7.267916736847114,394,0
1883,13,26,23,-22.20448122505,276,0
1884,26,4,24,15.7562159375702,551,1
1885,0,8,21,9.35501542669774,1,1
1886,35,9,10,-25.4472449091353,220,0
1887,24,21,4,9.72502929945751,403,1
1888,34,30,24,7.42290248910608,383,1
1889,31,5,25,-30.8389474762593,318,0
1890,11,29,16,11.431723977326705,564,1
1891,7,4,33,-8.477769287945826,437,0
1892,20,29,11,-15.1626674652099,85,0
1893,21,8,15,6.06598284221591,503,1
1894,16,14,4,-39.8747659503542,51,0
1895,18,20,10,-23.4512385747607,76,0
1896,35,10,5,-14.8939598671094,213,0
1897,34,29,31,15.7437478624466,148,1
1898,3,29,13,6.287045680524811,286,1
1899,14,20,1,-17.196170089107202,290,0
1900,31,12,1,-9.303059625176736,439,0
1901,17,27,17,-21.0190367983225,59,0
1902,32,29,11,-16.7728254395443,95,0
1903,22,6,0,-48.607804826197096,173,0
1904,35,12,28,-57.4229567653552,211,0
1905,35,12,20,-21.7801666611645,211,0
1906,19,27,19,-10.46737830747362,21,0
1907,34,5,12,-6.91962520824184,381,0
1908,22,20,5,-60.44240594223695,163,0
1909,15,37,15,-10.83706986135729,501,0
1910,9,7,9,-45.6692543658796,184,0
1911,15,29,2,6.861472058669895,297,1
1912,35,8,6,-28.2106957577277,210,0
1913,10,5,17,-11.7285525272153,460,0
1914,35,31,8,-6.50551162212015,229,0
1915,27,8,11,7.94389752137241,120,1
1916,23,10,3,9.4545573522025,101,1
1917,28,26,33,-6.790286204173849,130,0
1918,18,29,1,-18.3137445984854,82,0
1919,3,27,25,5.36625880270169,498,1
1920,34,19,8,10.3914708453344,138,1
1921,32,15,30,-17.1685802300575,97,0
1922,21,14,28,6.597595945488806,317,1
1923,18,34,2,-15.9997106790183,364,0
1924,10,21,4,-22.69566241802695,71,0
1925,17,6,19,-27.7788367069117,66,0
1926,18,12,8,-53.7653746922369,74,0
1927,22,14,23,-23.9147966044104,172,0
1928,16,7,13,-18.2416792985406,52,0
1929,5,8,30,-32.4101785817319,10,0
1930,18,29,32,-31.529293344575706,82,0
1931,32,29,6,-5.31889563153398,95,0
1932,19,20,7,-5.39654465991172,20,0
1933,25,29,7,-11.4060075619056,489,0
1934,22,8,28,-35.7311257326033,160,0
1935,35,25,15,-5.55832191112154,224,0
1936,17,19,19,-63.944267523468405,54,0
1937,35,15,3,9.162839753748775,484,1
1938,22,29,15,-23.6447272756997,171,0
1939,15,11,16,16.7993573048897,430,1
1940,25,30,29,-16.2269600786154,412,0
1941,22,26,3,-11.74225147954062,168,0
1942,35,0,20,-8.35313417250551,208,0
1943,15,26,3,11.2516356352658,431,1
1944,24,12,15,-8.402608210694144,200,0
1945,1,26,18,-17.952181945859,473,0
1946,6,26,32,-6.78038113631953,342,0
1947,9,30,22,-5.34151146909705,481,0
1948,6,37,16,-6.49575541143099,344,0
1949,22,10,3,-22.4923286530027,162,0
1950,34,5,23,9.113701839163303,381,1
1951,19,25,11,7.21255470093207,25,1
1952,22,11,13,-12.5236478378631,166,0
1953,16,3,25,6.611434112778465,514,1
1954,35,2,19,-25.346425591311103,221,0
1955,31,11,22,-73.5505816765322,323,0
1956,32,8,28,9.92369547122078,468,1
1957,28,23,30,13.5649685822305,379,1
1958,6,8,25,16.4497792720679,570,1
1959,26,21,13,-49.8858542627308,240,0
1960,22,19,1,-43.2636198716962,159,0
1961,22,12,15,-51.2160216881408,161,0
1962,0,30,33,6.938963434601485,350,1
1963,13,6,6,-13.483863172159,283,0
1964,25,27,4,-7.73966686095147,488,0
1965,33,5,7,-27.9901971098079,328,0
1966,35,6,31,-11.09840169760249,231,0
1967,5,37,22,-16.398572297780248,13,0
1968,3,12,18,-6.364387307550521,497,0
1969,19,14,30,11.442636212363,30,1
1970,0,8,11,-8.552761857767004,1,0
1971,15,4,9,12.3167918796853,434,1
1972,25,8,19,6.57466281282943,241,1
1973,22,8,15,-30.7083674202431,160,0
1974,36,30,3,12.5868389442055,261,1
1975,17,25,26,-40.2724403422449,62,0
1976,34,11,31,11.7397741921801,518,1
1977,25,12,16,-5.641527578969655,242,0
1978,3,21,5,5.83877456167461,538,1
1979,17,6,32,-41.959540340299895,66,0
1980,16,14,10,-9.41205319566882,51,0
1981,34,5,2,-14.476965514889098,381,0
1982,7,21,3,-30.2391129289129,315,0
1983,5,21,10,-50.59202951943805,15,0
1984,24,23,14,14.3632740745926,202,1
1985,28,5,5,-29.8054991169587,125,0
1986,34,19,2,11.3371343497755,138,1
1987,22,14,12,-30.6803389557354,172,0
1988,34,15,5,11.139960521432094,385,1
1989,24,30,10,15.4002059407963,204,1
1990,7,4,28,-14.1074759493257,437,0
1991,15,5,5,-26.6499286195516,428,0
1992,7,8,22,-10.544263321906694,302,0
1993,22,12,11,-24.41601394431745,161,0
1994,31,34,24,6.85652947663935,322,1
1995,35,2,9,-10.315271622399926,221,0
1996,25,5,5,18.491730920217982,529,1
1997,9,7,28,-19.7662148505598,184,0
1998,19,25,4,-14.7675528350604,25,0
1999,5,37,8,-18.2491697191927,13,0
2000,7,30,12,-16.2141250733871,436,0
2001,19,5,11,-22.364445175551303,16,0
2002,6,25,31,-8.459038769446241,558,0
2003,35,3,25,-5.71935324554823,550,0
2004,26,20,33,-24.993567914038103,235,0
2005,27,4,0,6.8950867100584095,123,1
2006,28,15,25,-9.72004570211006,136,0
2007,22,7,6,-17.951022292436,480,0
2008,9,34,11,-9.00990193849326,179,0
2009,9,26,4,-10.8658388640452,395,0
2010,7,3,29,-22.1756541665964,313,0
2011,14,29,7,-5.08950560920254,291,0
2012,6,15,29,-27.83439901621309,346,0
2013,28,29,21,-13.141706348728,133,0
2014,11,3,26,20.6222415239803,478,1
2015,35,14,8,-12.1718487956617,565,0
2016,7,24,14,-10.1657078247354,309,0
2017,5,8,2,-33.1359147338905,10,0
2018,6,24,26,7.5322023084402705,341,1
2019,18,25,7,-18.0895256880289,366,0
2020,31,25,3,-6.831303437434665,325,0
2021,35,32,28,-29.7121651891758,215,0
2022,16,20,11,-15.7335570886978,47,0
2023,9,26,9,-9.001332351116229,395,0
2024,31,14,1,-14.1167984575548,443,0
2025,36,18,20,-9.199111000748475,418,0
2026,3,30,19,-21.7423631887888,285,0
2027,23,10,2,-17.304320964942498,101,0
2028,6,3,33,8.585491844122584,559,1
2029,15,29,9,5.952312675101281,297,1
2030,16,25,19,-7.429421532747344,458,0
2031,26,29,24,12.797047742452,238,1
2032,35,11,33,7.32910741651882,549,1
2033,28,19,24,5.22796131197334,126,1
2034,2,24,31,9.8676095330556,399,1
2035,17,23,5,-7.720909421354859,58,0
2036,36,8,21,12.1296155481827,567,1
2037,7,12,5,-63.0546524535277,303,0
2038,0,25,5,-7.10094309267998,544,0
2039,9,7,6,-45.044189753116,184,0
2040,0,11,31,6.81471151488293,348,1
2041,13,11,28,-12.3078645164421,496,0
2042,9,12,23,-7.3703533269339,176,0
2043,17,26,28,-19.2743643365456,361,0
2044,9,11,17,-19.3338221306406,180,0
2045,24,5,33,-20.823796660693603,198,0
2046,23,4,8,9.3032915967749,372,1
2047,25,30,19,5.068459151968041,412,1
2048,22,11,31,-12.7100386707509,166,0
2049,33,11,31,-12.6272131601146,576,0
2050,17,15,18,-24.0397682624942,363,0
2051,16,15,33,6.002933192016325,358,1
2052,11,12,19,-15.6991911864395,474,0
2053,18,6,14,-29.7059822068953,84,0
2054,9,6,29,-5.1498515044348,398,0
2055,7,10,29,-7.05892299505578,304,0
2056,17,29,0,-17.2516161147404,64,0
2057,2,15,31,9.44420606534175,195,1
2058,11,20,1,8.31304836135233,155,1
2059,4,20,29,-5.24779833930413,288,0
2060,17,14,29,-11.8624288629046,362,0
2061,17,3,23,-39.7224734393454,65,0
2062,5,30,1,-5.68962289221179,451,0
2063,34,8,20,11.43203640633195,139,1
2064,17,12,26,-50.058051342353295,56,0
2065,11,27,6,7.95788278026826,156,1
2066,18,12,15,-24.4090427195367,74,0
2067,36,21,20,6.72001432857368,266,1
2068,9,11,15,-10.169023844336891,180,0
2069,0,20,6,-12.6756368841757,3,0
2070,15,3,12,6.29578489118754,433,1
2071,0,7,9,-47.3269971846391,9,0
2072,1,3,6,8.99565229194695,562,1
2073,24,10,3,23.9551291897358,201,1
2074,17,11,6,-13.6773505535877,60,0
2075,7,14,2,-39.757184288317305,314,0
2076,22,14,10,-12.819613317594484,172,0
2077,19,5,12,-39.0081313283616,16,0
2078,13,7,32,-5.888044931525405,282,0
2079,35,12,3,-10.282148935361407,211,0
2080,36,4,10,6.731317986838359,421,1
2081,36,19,17,-9.0681834243865,491,0
2082,16,6,4,-48.5050922865279,459,0
2083,36,2,26,-11.72990617143191,494,0
2084,35,20,18,-50.5518756600134,214,0
2085,6,14,12,-9.65732768357853,345,0
2086,22,10,27,-60.0161747018082,162,0
2087,12,37,18,-17.5982614328099,40,0
2088,32,8,20,8.44801152698587,468,1
2089,31,29,4,-8.732133943101426,539,0
2090,31,27,26,-7.35000012939456,321,0
2091,31,7,20,-7.905682705626409,327,0
2092,35,33,8,-21.5209402864936,230,0
2093,6,10,7,-5.94154896455409,507,0
2094,21,8,2,12.9462838590682,503,1
2095,31,5,33,-71.6270635396376,318,0
2096,26,21,4,10.159091296332615,240,1
2097,36,17,30,-10.65700350167419,417,0
2098,32,5,4,-37.789261647824105,86,0
2099,16,19,15,5.90197736609702,457,1
2100,10,14,14,6.088873241020719,464,1
2101,33,12,23,-5.18501194072518,329,0
2102,34,10,17,-14.7962259703169,563,0
2103,35,13,29,-18.4696302440515,226,0
2104,34,10,22,15.4336054312169,563,1
2105,2,26,13,-10.141354848425983,191,0
2106,22,15,22,-42.67909344223701,392,0
2107,32,20,29,-5.24957974298161,89,0
2108,30,21,18,8.09348047500632,415,1
2109,22,15,4,-56.7317496922369,392,0
2110,1,5,3,-27.0654712751986,516,0
2111,33,10,12,5.569109724516375,330,1
2112,23,5,21,-22.8155757342799,99,0
2113,16,14,6,-19.4891941519198,51,0
2114,5,27,33,-22.857973822751298,511,0
2115,0,25,0,-11.2967519819057,544,0
2116,35,13,25,-19.577199501173705,226,0
2117,7,29,25,-15.6857326464586,311,0
2118,11,27,22,-25.9350393132023,156,0
2119,25,4,5,-82.8119684422369,572,0
2120,36,16,30,-15.553725003992898,416,0
2121,31,26,33,-19.9818262980993,324,0
2122,7,19,11,7.396683732459159,301,1
2123,19,23,6,12.4238303408189,453,1
2124,9,5,25,-23.1078821624963,174,0
2125,2,30,7,11.2907716909794,192,1
2126,13,25,0,-11.6342135777948,277,0
2127,11,27,32,-5.91403398328963,156,0
2128,15,21,23,9.243986258799607,300,1
2129,0,6,23,-8.487743296286695,578,0
2130,1,19,0,6.06121720779811,107,1
2131,36,30,21,13.298024335558,261,1
2132,22,8,33,-40.2806630354043,160,0
2133,2,10,28,18.5324051653882,187,1
2134,5,37,3,-18.3049411224479,13,0
2135,22,6,6,-16.302532068284002,173,0
2136,15,20,29,-16.925736405834,577,0
2137,17,34,17,-18.255230254460898,360,0
2138,25,24,4,7.210769137905695,245,1
2139,32,8,3,5.560003339128549,468,1
2140,35,34,9,-5.255694613793976,406,0
2141,3,10,24,31.0192769888125,537,1
2142,0,23,7,8.09749726533229,4,1
2143,23,14,6,5.1576905557435,106,1
2144,16,27,27,-6.992069544409871,356,0
2145,24,4,6,-8.6401093185824,401,0
2146,10,37,17,-12.7696130394828,69,0
2147,35,26,31,-5.478196183329025,223,0
2148,35,33,28,-42.079031260468,230,0
2149,22,34,31,-22.000293325483906,391,0
2150,2,8,23,13.182120562887,482,1
2151,2,7,0,-44.4814389851605,196,0
2152,2,29,21,-22.0004555302026,193,0
2153,33,8,24,6.2152455791101,445,1
2154,6,14,8,-10.074993403779304,345,0
2155,26,4,33,13.8589691762084,551,1
2156,21,8,27,5.94344858706633,503,1
2157,2,7,19,-39.5338603062292,196,0
2158,2,5,27,-35.26227614505325,523,0
2159,18,30,13,-6.031173456354875,81,0
2160,5,37,10,-14.5236774683496,13,0
2161,18,20,15,-19.3295995825354,76,0
2162,12,21,24,5.540314063944315,43,1
2163,24,5,31,-13.8008400119961,198,0
2164,34,11,0,6.960940529722119,518,1
2165,30,8,31,20.2693309955357,249,1
2166,35,29,13,-12.5921310683742,225,0
2167,36,14,10,13.4982577943561,533,1
2168,0,10,29,-6.468970661086735,2,0
2169,0,14,29,-5.21297009818509,8,0
2170,10,14,24,11.7560999796843,464,1
2171,9,7,31,-9.87458114587952,184,0
2172,17,20,6,-43.6627742140494,57,0
2173,3,30,3,6.03648534613712,285,1
2174,32,15,7,-13.2000354381579,97,0
2175,32,25,19,-11.0190798799556,94,0
2176,19,30,1,9.43658173887369,26,1
2177,34,3,23,-11.0999102025091,150,0
2178,7,26,3,-40.16070944609555,435,0
2179,0,26,29,-5.52826979571575,6,0
2180,8,4,19,8.69484166672895,34,1
2181,32,25,7,-23.5059248676523,94,0
