,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1489,18,14,14,-7.346690798396055,466,0
1490,34,15,20,15.603746950032,385,1
1491,19,24,18,10.5834917751882,23,1
1492,15,11,31,17.382303741124602,430,1
1493,34,8,29,-5.787961559599991,139,0
1494,28,12,1,-8.6192386396162,377,0
1495,26,24,13,-17.824983772550702,237,0
1496,0,7,15,-6.70033311774547,9,0
1497,32,3,27,-10.6406002330859,370,0
1498,24,4,3,8.61039466238093,401,1
1499,34,7,17,-30.54470266621849,386,0
1500,18,14,11,-11.7339174058257,466,0
1501,36,37,23,-8.641274774340555,420,0
1502,14,29,15,-6.309490599316495,291,0
1503,34,1,13,-19.99549626439725,143,0
1504,18,24,11,-12.273930759103,79,0
1505,3,12,15,-8.013201614579925,497,0
1506,11,10,10,12.5639872282103,475,1
1507,2,19,3,15.82190168529,185,1
1508,33,30,33,-9.694740645156724,333,0
1509,24,30,5,12.4498846635936,204,1
1510,15,21,29,-37.8710732721154,300,0
1511,27,37,4,5.67275454418312,122,1
1512,19,29,24,25.987455389331306,27,1
1513,31,11,31,-9.71779107474312,323,0
1514,2,3,3,7.819513075213646,483,1
1515,35,33,19,-18.072205671662505,230,0
1516,17,29,18,-31.6447094951872,64,0
1517,28,5,29,-6.94161394165884,125,0
1518,35,9,13,-14.3137801200785,220,0
1519,35,28,22,-24.0741759318748,218,0
1520,12,20,25,-13.0761343673264,38,0
1521,0,10,29,-6.468970661086735,2,0
1522,23,10,12,7.6637383928155955,101,1
1523,16,8,8,9.137020885750225,44,1
1524,17,24,14,-18.2342421256358,61,0
1525,14,29,6,5.44553149041212,291,1
1526,16,7,16,-13.8196472619138,52,0
1527,5,20,7,-50.1422440916945,11,0
1528,15,5,5,-26.6499286195516,428,0
1529,25,37,12,-6.09275413906087,530,0
1530,4,20,2,-5.393729738739966,288,0
1531,3,10,22,-19.2599646304112,537,0
1532,32,5,10,-24.454150149377497,86,0
1533,22,15,12,-32.6324966451132,392,0
1534,33,25,19,-7.557800334730629,540,0
1535,17,6,26,-30.1872651389277,66,0
1536,15,8,18,11.7159226451458,293,1
1537,1,25,24,5.68169822948974,114,1
1538,33,12,16,-7.60583768663686,329,0
1539,19,12,17,-9.875641425553216,18,0
1540,22,29,9,-15.6215945813263,171,0
1541,31,5,13,-27.791162367596,318,0
1542,0,11,22,-5.280212042554255,348,0
1543,17,20,10,-69.2111268969244,57,0
1544,7,4,22,-8.24992370708242,437,0
1545,10,4,27,6.970218873872115,70,1
1546,16,3,20,6.829055206532385,514,1
1547,23,21,1,7.34800910457391,373,1
1548,17,20,17,-28.1446376540302,57,0
1549,10,37,11,-11.0011993332884,69,0
1550,7,10,13,-8.442356461926689,304,0
1551,11,12,28,-43.2835340920948,474,0
1552,8,14,21,12.4145924939966,35,1
1553,32,10,8,6.62976051940353,367,1
1554,6,29,30,-7.430205324525019,542,0
1555,33,26,8,-10.9082061543787,332,0
1556,22,11,9,-85.32037469223695,166,0
1557,23,5,26,-11.2546069782363,99,0
1558,3,30,15,5.92010542027017,285,1
1559,28,11,22,-29.3104258085408,129,0
1560,7,4,26,-8.23408378869989,437,0
1561,17,5,11,6.2549264448002,53,1
1562,17,12,19,-47.3481784696685,56,0
1563,17,30,24,-15.5663160754893,63,0
1564,15,3,28,11.0106926430054,433,1
1565,22,15,0,-72.4543054908932,392,0
1566,7,11,30,-28.1972792166008,308,0
1567,7,25,26,-16.795871945487548,310,0
1568,35,33,4,-20.6782166091563,230,0
1569,36,18,18,15.502666961134,418,1
1570,30,27,29,5.93161804892641,250,1
1571,15,8,9,10.5860183812892,293,1
1572,7,19,28,-8.73957773764079,301,0
1573,21,14,13,-18.6513913404197,317,0
1574,15,10,11,14.3518476272089,429,1
1575,5,4,7,-81.198968442237,14,0
1576,13,27,26,-82.08440203521855,274,0
1577,5,21,23,-23.6810580693847,15,0
1578,3,30,25,6.439512462922915,285,1
1579,15,25,8,-9.443518612927203,432,0
1580,17,25,15,-16.0254627108407,62,0
1581,35,32,18,-31.54688097334405,215,0
1582,19,37,28,-5.73343219531532,28,0
1583,17,29,6,-6.54976998565518,64,0
1584,35,6,20,-17.039521825125902,231,0
1585,25,14,18,6.98447376228383,247,1
1586,16,26,30,-14.5268605910872,512,0
1587,36,3,13,14.771782841114,263,1
1588,17,12,16,-46.0861382159358,56,0
1589,25,24,18,6.4051746486851,245,1
1590,9,25,16,-5.836605553318195,182,0
1591,32,7,14,-35.648068554051804,98,0
1592,28,8,9,7.68814626251865,376,1
1593,24,21,20,9.5973809665714,403,1
1594,9,12,11,-7.88280053936915,176,0
1595,10,5,11,-8.263459368074065,460,0
1596,22,25,12,-25.0058804970546,169,0
1597,6,15,25,-8.793532890221716,346,0
1598,34,30,9,14.6962348203443,383,1
1599,27,21,0,8.44174323546089,517,1
1600,6,15,10,-5.66997768580148,346,0
1601,1,14,18,-7.14641457001694,116,0
1602,9,8,33,-11.5263511169437,393,0
1603,16,29,11,6.034695179799519,50,1
1604,31,8,2,10.49528021269429,438,1
1605,2,23,27,-7.47202150113433,524,0
1606,17,12,13,-52.9105124455236,56,0
1607,31,14,27,7.26030951111396,443,1
1608,14,29,23,6.92601338352588,291,1
1609,13,30,31,-6.81363514591334,278,0
1610,6,8,8,9.22691763196625,570,1
1611,18,11,14,-34.078312638553,365,0
1612,19,30,3,11.7899299147156,26,1
1613,32,6,9,-7.12221617984345,371,0
1614,19,8,17,6.51253689741339,17,1
1615,9,12,19,-12.8749634908744,176,0
1616,35,20,7,-23.4522021147684,214,0
1617,18,12,17,-30.823611767709,74,0
1618,5,8,27,-29.381804437098403,10,0
1619,6,37,18,-9.66648886744979,344,0
1620,34,33,13,-50.1763879457114,152,0
1621,19,12,11,-6.10128105874851,18,0
1622,32,8,28,9.92369547122078,468,1
1623,28,11,8,-13.9036455998136,129,0
1624,33,14,13,-12.4953690757513,335,0
1625,35,33,22,-38.9165862443342,230,0
1626,18,27,17,-13.132107395357298,78,0
1627,7,19,15,-24.0054747652027,301,0
1628,9,26,10,-13.800484089422302,395,0
1629,1,6,13,-16.8665713941422,119,0
1630,0,23,33,6.4696945797153695,4,1
1631,1,7,27,-35.9668133515001,118,0
1632,16,7,6,-49.1950512605713,52,0
1633,17,11,1,-11.7148842498558,60,0
1634,7,24,12,-15.3659033773646,309,0
1635,9,26,1,-16.3756794959748,395,0
1636,18,34,3,-5.4407392975967,364,0
1637,24,14,25,8.599927025894399,402,1
1638,22,12,5,-61.7490899535277,161,0
1639,11,4,15,5.10774307699274,479,1
1640,33,7,2,-46.15472832144,337,0
1641,3,30,27,9.414569132364178,285,1
1642,37,29,18,-12.0764777218666,268,0
1643,7,5,25,30.6672654244947,502,1
1644,28,15,25,-9.72004570211006,136,0
1645,28,15,5,-5.331622019372711,136,0
1646,24,4,2,11.003126968229704,401,1
1647,2,14,24,-12.1197231602812,194,0
1648,25,5,22,-12.354710698690877,529,0
1649,6,14,12,-9.65732768357853,345,0
1650,6,10,1,5.33832480781149,507,1
1651,13,10,27,8.237666315410785,272,1
1652,32,5,30,-42.3240124820136,86,0
1653,6,7,5,-62.4429886050412,347,0
1654,23,10,17,-13.3213814489863,101,0
1655,36,21,15,-9.399697406665169,266,0
1656,32,25,15,-15.4793279819737,94,0
1657,23,30,0,6.170163093239415,102,1
1658,23,30,12,12.6923411183091,102,1
1659,35,2,11,-22.5576361975538,221,0
1660,28,7,28,-6.83358276036319,137,0
1661,2,12,21,-14.3507311727381,186,0
1662,18,29,14,-30.514379752496,82,0
1663,35,13,26,-11.3571709544532,226,0
1664,34,28,13,-41.9625854643863,145,0
1665,13,23,33,-20.357699635770203,273,0
1666,9,19,9,-8.241696419155911,175,0
1667,31,15,21,-69.5245877440518,326,0
1668,34,23,28,11.7769830875888,142,1
1669,15,10,22,8.606067811004685,429,1
1670,11,4,32,-13.8256443262729,479,0
1671,35,19,0,-22.97007624892175,209,0
1672,5,8,4,-70.4798805361637,10,0
1673,1,11,7,-15.4080882062465,472,0
1674,19,14,0,-10.63170353612681,30,0
1675,6,23,7,6.963991031901305,340,1
1676,33,3,33,-34.900658032935,448,0
1677,2,24,16,15.9968712531516,399,1
1678,3,5,17,-26.5872814726034,535,0
1679,7,10,14,-11.1302104338872,304,0
1680,33,7,14,-16.0899649502667,337,0
1681,23,30,17,20.9505227802663,102,1
1682,16,6,30,-26.9061129157216,459,0
1683,30,8,17,30.990786475408903,249,1
1684,31,10,17,-59.0742653309363,319,0
1685,17,27,8,-28.7205942617107,59,0
1686,13,6,18,5.51217179404969,283,1
1687,16,14,3,-20.32859345054949,51,0
1688,5,14,32,-7.432406386796909,452,0
1689,7,19,25,7.770851466438855,301,1
1690,17,23,24,-25.84158676613849,58,0
1691,2,24,9,12.5992459563601,399,1
1692,24,23,8,6.15000526221809,202,1
1693,32,25,5,-27.9484849021903,94,0
1694,30,8,2,20.3711207582609,249,1
1695,35,26,22,-10.1666164596856,223,0
1696,1,7,6,-61.3246116299427,118,0
1697,34,3,12,6.31267164415396,150,1
1698,9,5,11,-38.666899824155294,174,0
1699,13,7,12,-16.424205210839702,282,0
1700,15,30,24,16.9812645031002,296,1
1701,19,11,19,-9.858841697636816,22,0
1702,6,3,23,-11.08103114724192,559,0
1703,32,29,15,5.274226499083991,95,1
1704,9,6,29,-5.1498515044348,398,0
1705,11,10,4,-15.2277786750037,475,0
1706,35,30,9,-28.3408008575914,407,0
1707,24,4,17,14.9435518205333,401,1
1708,19,29,11,18.2521426829923,27,1
1709,18,8,23,-24.5263688892787,73,0
1710,22,27,6,-9.40137043724482,165,0
1711,17,14,29,-11.8624288629046,362,0
1712,9,5,10,-26.32380289647969,174,0
1713,35,12,3,-10.282148935361407,211,0
1714,15,24,14,13.8637065892727,295,1
1715,24,20,25,11.8562125422259,526,1
1716,0,12,33,-22.6433458674764,450,0
1717,34,15,7,7.062906187796894,385,1
1718,15,29,2,6.861472058669895,297,1
1719,32,34,15,-10.93726362257208,91,0
1720,15,3,2,-7.016251703889029,433,0
1721,9,15,11,-9.496207340907596,397,0
1722,6,24,3,12.6399726261057,341,1
1723,36,5,20,-12.1836126090562,532,0
1724,23,8,32,7.8148940275798,100,1
1725,35,11,23,-12.784715994779951,549,0
1726,22,25,2,-8.372054365248525,169,0
1727,16,11,27,-11.1418416141105,357,0
1728,25,21,15,-5.39449458824992,248,0
1729,23,5,32,-26.7088646679933,99,0
1730,27,20,13,-12.6924893698132,121,0
1731,1,7,24,-17.1482877678374,118,0
1732,11,30,26,11.436126743472116,477,1
1733,17,34,19,-12.5970480874907,360,0
1734,22,8,12,-17.4257777458057,160,0
1735,9,6,8,-7.837812781068365,398,0
1736,19,20,12,-6.85926616686483,20,0
1737,0,19,27,5.01608117102233,0,1
1738,22,14,19,-39.544388823723,172,0
1739,9,7,15,-31.8448691917109,184,0
1740,23,14,1,12.9628826264016,106,1
1741,5,20,2,-39.2395009933681,11,0
1742,31,23,12,6.31405514055368,440,1
1743,31,34,25,-14.8370763261807,322,0
1744,17,12,10,-42.1282714725397,56,0
1745,24,30,15,8.327361511484316,204,1
1746,7,12,18,-62.83971844223695,303,0
1747,4,29,17,6.3067726496276855,289,1
1748,15,30,21,12.3428041922336,296,1
1749,7,10,22,8.88014757119857,304,1
1750,16,3,24,15.3929017741999,514,1
1751,2,27,19,-5.666176991272495,189,0
1752,15,11,18,15.8557376907246,430,1
1753,31,7,7,-14.1307021139715,327,0
1754,15,10,1,7.64211820134613,429,1
1755,5,21,12,-35.3175804092057,15,0
1756,5,27,20,-46.1915595976324,511,0
1757,36,31,22,-31.459339268321,422,0
1758,17,23,10,-16.0768088266092,58,0
1759,6,37,14,5.70953228501636,344,1
1760,23,8,12,7.9375245776009,100,1
1761,10,8,23,17.749900973313103,67,1
1762,6,7,24,-23.8026334573338,347,0
1763,1,23,28,5.86906888353565,112,1
1764,13,3,2,8.569043112806,279,1
1765,33,30,26,-6.340408359280231,333,0
1766,34,24,32,7.66818028732388,146,1
1767,6,15,30,-9.36302883253712,346,0
1768,2,10,25,8.76633781310139,187,1
1769,6,24,26,7.5322023084402705,341,1
1770,34,7,0,-11.629737304633984,386,0
1771,11,4,22,-55.582319238984695,479,0
1772,5,4,12,-37.90792092173111,14,0
1773,26,23,9,7.81627377664891,236,1
1774,32,11,21,10.886236954644504,92,1
1775,24,37,18,-16.8586277164466,206,0
1776,23,29,0,8.060608499765,103,1
1777,11,4,16,18.0635455937595,479,1
1778,3,10,0,13.2318456893077,537,1
1779,22,34,12,-10.424582327094823,391,0
1780,23,10,6,9.62708685917417,101,1
1781,34,23,8,6.87940501186731,142,1
1782,34,15,14,8.712214767782205,385,1
1783,22,14,26,-16.4322165784375,172,0
1784,35,7,1,-10.765461074375596,227,0
1785,1,30,25,14.7745361523665,375,1
1786,15,25,5,-5.68643223245539,432,0
1787,15,8,32,7.30059763854182,293,1
1788,24,21,29,6.79254179063295,403,1
1789,33,26,30,-6.033322416027685,332,0
1790,7,30,23,13.070230343338077,436,1
1791,15,5,10,-27.7174515034155,428,0
1792,35,10,25,22.87952178189009,213,1
1793,35,8,25,-15.873460956721,210,0
1794,9,19,31,-5.3031703113486905,175,0
1795,32,26,18,-42.329651624533696,93,0
1796,11,5,11,-9.3802319427534,520,0
1797,11,21,4,-14.6376127701328,158,0
1798,28,8,20,11.4422122221138,376,1
1799,1,30,32,-37.6198889247249,375,0
1800,6,7,33,-57.3847327973435,347,0
1801,7,25,28,-6.14668418408824,310,0
1802,17,6,24,-35.467968180364096,66,0
1803,13,34,18,-8.82758539090228,275,0
1804,16,7,27,-19.2927606077763,52,0
1805,0,7,32,-10.691868208259786,9,0
1806,30,29,22,-15.0028235361601,531,0
1807,2,14,27,-8.765971919581265,194,0
1808,33,3,32,-54.9613981323664,448,0
1809,8,14,3,8.06361197038283,35,1
1810,28,11,15,-5.92733889878169,129,0
1811,35,12,23,-45.73546844223695,211,0
1812,0,25,16,6.26580400451191,544,1
1813,9,23,14,-10.014947312798396,522,0
1814,25,30,11,6.816372773786645,412,1
1815,1,7,17,-15.6435793941458,118,0
1816,32,5,25,-40.1399847152462,86,0
1817,16,15,4,-42.2885998362905,358,0
1818,0,7,24,-12.5859471054025,9,0
1819,17,5,4,8.88350819856018,53,1
1820,17,25,12,-33.4440635182224,62,0
1821,17,26,4,-14.0303187382767,361,0
1822,28,19,14,10.4578744052686,126,1
1823,10,5,24,16.410722840897,460,1
1824,34,25,18,12.5721319398403,147,1
1825,24,14,6,6.764696548650599,402,1
1826,17,25,16,-29.5672758438441,62,0
1827,12,5,22,-49.9517496922369,36,0
1828,32,29,18,5.7452275118070855,95,1
1829,5,8,18,-26.3650393119919,10,0
1830,22,12,23,-7.805751038335975,161,0
1831,11,23,16,10.004911175545494,387,1
1832,16,3,3,-22.030254702855306,514,0
1833,17,11,2,-27.56288364849589,60,0
1834,6,15,29,-27.83439901621309,346,0
1835,6,19,10,6.078619249546545,569,1
1836,22,27,11,-25.75458921025515,165,0
1837,30,8,10,24.5351733648334,249,1
1838,5,8,8,-23.2232233909898,10,0
1839,17,15,17,-34.7006249104992,363,0
1840,31,24,22,-27.137626808723702,441,0
1841,5,30,29,-19.2064140272214,451,0
1842,36,37,29,-8.33575526905691,420,0
1843,34,19,20,10.01740689010952,138,1
1844,18,34,32,-13.450972717874,364,0
1845,16,14,15,-19.0277940508563,51,0
1846,34,3,8,7.673984076051029,150,1
1847,34,19,23,-47.5504967947386,138,0
1848,6,12,23,-13.2878456415382,541,0
1849,23,8,1,8.968186559390006,100,1
1850,0,8,14,5.568403910709965,1,1
1851,32,26,20,-40.2322281526741,93,0
1852,35,30,19,-15.2347119172704,407,0
1853,2,5,33,-31.6399853607621,523,0
1854,18,30,10,8.914374785007576,81,1
1855,19,5,20,-45.714103855566,16,0
1856,32,34,25,-23.9946989784689,91,0
1857,31,26,3,-8.42541848705026,324,0
1858,1,19,6,6.433837299393209,107,1
1859,1,8,25,5.935269377284865,108,1
1860,33,5,11,-27.9971512435683,328,0
1861,18,11,24,-12.0864744278722,365,0
1862,16,29,8,7.183495190007305,50,1
1863,1,30,28,9.829379702056716,375,1
1864,11,21,0,5.75948092072853,158,1
1865,12,5,13,-21.420278078208906,36,0
1866,34,26,14,10.459499786979295,382,1
1867,30,29,25,9.28308972518675,531,1
1868,18,6,11,-37.0490413883515,84,0
1869,35,9,20,-19.4077166574598,220,0
1870,6,3,33,8.585491844122584,559,1
1871,22,23,31,-84.3725166530997,164,0
1872,31,24,28,-39.5908481918004,441,0
1873,6,30,5,12.765139621321,343,1
1874,17,24,18,-17.0806102981574,61,0
1875,22,23,15,-42.5940979463802,164,0
1876,5,29,11,-14.1490504841081,12,0
1877,7,3,11,-7.860323516413,313,0
1878,19,26,1,-32.5171677586657,24,0
1879,11,14,33,7.83667452877978,157,1
1880,24,37,8,-5.95166866925206,206,0
1881,32,15,26,-15.7064081585427,97,0
1882,35,33,7,-24.0932560145832,230,0
1883,31,20,23,-12.2756850823219,320,0
1884,36,17,24,-11.4729124443197,417,0
1885,5,21,21,-5.6494353663504295,15,0
1886,36,4,10,6.731317986838359,421,1
1887,37,29,4,13.008862883272,268,1
1888,16,20,10,-6.04213261665742,47,0
1889,35,17,25,9.738238881415516,404,1
1890,22,14,16,-27.5462810932599,172,0
1891,33,5,33,-48.130913205824,328,0
1892,32,34,11,-35.772960960127705,91,0
1893,5,21,22,-20.0847387331382,15,0
1894,1,10,4,-11.010298263226,110,0
1895,34,5,10,-16.0367619321933,381,0
1896,3,21,5,5.83877456167461,538,1
1897,22,24,31,-53.4193369001903,167,0
1898,14,20,13,-10.16292114239149,290,0
1899,14,20,1,-17.196170089107202,290,0
1900,31,20,1,-6.940201752142221,320,0
1901,18,10,17,-6.974245191336445,75,0
1902,23,29,11,8.204974827651675,103,1
1903,2,5,0,-31.269227701655,523,0
1904,35,13,28,-46.034755888263206,226,0
1905,26,29,20,6.672086522226341,238,1
1906,0,7,19,-23.7112190378828,9,0
1907,2,5,12,-40.724698836093296,523,0
1908,35,32,5,-24.5292722167631,215,0
1909,6,20,15,-5.364739629152,339,0
1910,24,5,9,8.50861031563107,198,1
1911,3,14,2,9.371859683389484,426,1
1912,16,10,23,8.00395254188399,46,1
1913,18,26,17,-6.36817996277165,80,0
1914,35,14,8,-12.1718487956617,565,0
1915,34,1,11,-6.96837160131242,143,0
1916,1,10,3,7.50279174694351,110,1
1917,34,30,33,17.512111745625,383,1
1918,32,10,1,6.66497667360662,367,1
1919,36,28,25,-11.8887556113182,256,0
1920,28,14,8,-6.73931872720214,135,0
1921,32,7,30,-53.280346787739,98,0
1922,31,11,28,-25.0137688837939,323,0
1923,10,20,2,-62.67104874060431,461,0
1924,34,3,4,10.854023210091484,150,1
1925,17,25,19,-23.8562973764472,62,0
1926,10,30,8,11.6998489804794,463,1
1927,35,19,23,-34.7534402226058,209,0
1928,16,34,13,-12.0624416515184,48,0
1929,5,37,30,-11.9587039954809,13,0
1930,11,27,32,-5.91403398328963,156,0
1931,34,26,6,-16.554097086971197,382,0
1932,18,25,7,-18.0895256880289,366,0
1933,7,4,7,-8.06752302495592,437,0
1934,22,3,28,-26.887884248723303,521,0
1935,25,4,15,-10.352190327414704,572,0
1936,16,24,19,-8.658967618610049,49,0
1937,25,8,3,-5.102837110318831,241,0
1938,35,8,15,-13.4917494886645,210,0
1939,31,27,16,-11.91626168563,321,0
1940,35,21,29,-21.495111302231106,228,0
1941,9,7,3,-50.4238980742379,184,0
1942,26,20,20,-18.3758952779702,235,0
1943,31,10,3,-7.20917410753474,319,0
1944,35,14,15,-12.740916386537606,565,0
1945,22,23,18,-60.615721346234295,164,0
1946,10,30,7,6.40316535836792,463,1
1947,35,20,22,-47.1165129997362,214,0
1948,19,3,14,-5.0244809182528,454,0
1949,9,10,3,-9.16882971373849,177,0
1950,22,6,23,-22.5307924870663,173,0
1951,19,21,11,-5.0424630501391,31,0
1952,22,11,13,-12.5236478378631,166,0
1953,8,14,25,7.21907907651138,35,1
1954,24,21,19,8.2510591200221,403,1
1955,0,19,24,12.35855425181232,0,1
1956,32,15,28,-31.2257996151023,97,0
1957,28,23,30,13.5649685822305,379,1
1958,7,30,25,14.9647117592351,436,1
1959,25,14,13,-5.4122719047786205,247,0
1960,22,23,1,-22.6533134573633,164,0
1961,2,11,15,-9.121094045330896,525,0
1962,5,30,33,-9.975795123314196,451,0
1963,7,37,6,-42.430169214612,312,0
1964,7,19,4,-90.4494371922369,301,0
1965,16,15,5,-41.7522693777499,358,0
1966,36,27,31,-8.243551981858399,255,0
1967,10,5,22,5.88697659182629,460,1
1968,7,24,18,-42.1590350679895,309,0
1969,12,10,30,-40.3649964513945,37,0
1970,0,23,11,6.088062164259175,4,1
1971,7,26,9,-16.331662149152102,435,0
1972,35,31,19,-35.8957255349044,229,0
1973,2,34,15,-10.108220424759985,190,0
1974,15,5,3,-8.9934461868929,428,0
1975,17,20,26,-55.308655942236896,57,0
1976,22,27,31,-29.7386672438485,165,0
1977,36,37,16,-14.4419388287299,420,0
1978,0,11,12,7.098301892437955,348,1
1979,1,10,32,-47.9531118391081,110,0
1980,18,3,10,-19.694263184676103,571,0
1981,28,30,2,8.534279416943995,132,1
1982,5,8,15,7.91817645750167,10,1
1983,17,6,10,-20.1044968249665,66,0
1984,24,14,14,7.726142824154859,402,1
1985,9,10,5,-6.08371678796257,177,0
1986,28,7,2,-20.0157466283262,137,0
1987,30,37,12,-6.93327100976734,553,0
1988,24,27,5,-6.264247145938365,203,0
1989,36,22,10,-9.960404845092516,259,0
1990,31,8,28,8.145575023537539,438,1
1991,5,8,12,-13.9250468874628,10,0
1992,33,10,22,-12.08865324048,330,0
1993,9,25,11,-7.13629555656239,182,0
1994,12,30,24,-5.80611210837497,353,0
1995,26,8,9,-7.25500437720223,232,0
1996,7,20,5,-62.29265594223695,305,0
1997,2,15,28,8.722608522119,195,1
1998,18,34,4,-22.1860413161401,364,0
1999,0,14,8,-12.1823442733145,8,0
2000,16,25,4,-16.7731743225283,458,0
2001,19,20,11,-6.12220632986826,20,0
2002,5,4,17,-19.1959710721134,14,0
2003,24,4,25,11.354200724149,401,1
2004,36,28,33,-10.677195431549183,256,0
2005,27,4,0,6.8950867100584095,123,1
2006,1,6,25,17.9465619639325,119,1
2007,24,8,6,-5.1868946292650495,199,0
2008,2,30,11,7.673017167720779,192,1
2009,30,20,4,-13.3238961031383,413,0
2010,15,14,29,-7.86997150821624,298,0
2011,19,10,5,17.9480076141096,19,1
2012,33,24,29,5.11467191585382,447,1
2013,11,5,21,-7.56065010802854,520,0
2014,11,37,26,-8.681330969337214,389,0
2015,35,13,8,-35.553028844610296,226,0
2016,7,25,14,-10.6875040191515,310,0
2017,0,10,2,-9.602998516628094,2,0
2018,6,28,26,6.983570514789935,449,1
2019,11,4,7,-9.73198509987582,479,0
2020,19,29,15,21.26163273396,27,1
2021,35,15,28,-7.08533497910473,484,0
2022,16,14,11,-18.2092399053786,51,0
2023,2,15,9,7.44693279083482,195,1
2024,31,7,1,-96.06206219223697,327,0
2025,13,24,20,5.107351474274919,424,1
2026,13,5,19,-45.5227843469779,270,0
2027,32,10,2,-43.5355592139714,367,0
2028,0,3,21,7.76288152523031,7,1
2029,7,11,9,-72.64765804636849,308,0
2030,8,14,19,5.42022887529082,35,1
2031,36,5,24,12.507086889023949,532,1
2032,35,21,33,9.89768968926905,228,1
2033,11,26,24,9.1763577018612,476,1
2034,35,26,31,-5.478196183329025,223,0
2035,1,5,5,-15.6877450097808,516,0
2036,13,3,21,-9.97275911147752,279,0
2037,19,11,12,5.376424461492125,22,1
2038,17,15,5,-27.7091730041674,363,0
2039,35,32,6,-25.1582050167936,215,0
2040,17,12,31,-53.4165538375435,56,0
2041,13,15,28,8.015917167401495,281,1
2042,35,1,23,-21.0295946439838,217,0
2043,10,21,28,5.38218147127928,71,1
2044,35,12,17,-22.8596644924336,211,0
2045,35,18,33,-8.49972728829642,548,0
2046,23,37,8,-10.582032160090383,104,0
2047,26,8,19,6.477249788079105,232,1
2048,9,14,31,-8.08665129991931,183,0
2049,0,30,17,10.6642971486209,350,1
2050,28,11,18,-8.48359919700071,129,0
2051,17,24,33,-19.3906082334927,61,0
2052,34,14,19,10.7101129520299,384,1
2053,1,24,14,5.27423558873633,113,1
2054,9,7,29,-6.69499778108481,184,0
2055,15,24,29,-9.8509933979582,295,0
2056,17,10,0,-13.4840081433664,359,0
2057,35,31,31,-11.5133445161211,229,0
2058,11,14,1,8.71353055459845,157,1
2059,3,8,29,8.91856907357098,536,1
2060,10,37,29,-5.1769266840720345,69,0
2061,32,26,23,-22.7464290912507,93,0
2062,5,21,1,-8.68436000128112,15,0
2063,22,12,20,-18.3598930124491,161,0
2064,16,26,26,7.43398078945801,512,1
2065,22,7,6,-17.951022292436,480,0
2066,23,12,15,-5.33623463793739,515,0
2067,4,14,20,13.9399344112656,427,1
2068,35,28,15,-18.6489706104202,218,0
2069,17,12,6,-50.910952708266,56,0
2070,12,20,4,-5.608958735544765,38,0
2071,16,8,9,-21.9125112721766,44,0
2072,11,21,6,5.43513076444379,158,1
2073,35,33,3,-5.6577192451226495,230,0
2074,32,24,6,-16.561065499349603,469,0
2075,7,19,2,-17.157960661599,301,0
2076,24,14,10,5.66971504473058,402,1
2077,32,23,12,6.037314386844545,368,1
2078,33,27,32,-68.7178330804415,331,0
2079,26,27,3,-5.43581244049727,485,0
2080,15,7,10,-34.7719838187211,299,0
2081,13,26,17,-10.8371106384451,276,0
2082,1,24,4,12.388055596037,113,1
2083,36,26,26,16.5915290707388,260,1
2084,25,4,18,-16.4139497921023,572,0
2085,17,3,4,-71.05790611595981,65,0
2086,9,29,27,-8.77730246734545,396,0
2087,32,30,18,10.74199739327212,369,1
2088,1,10,20,-7.04996216032965,110,0
2089,0,10,27,7.311209084019285,2,1
2090,31,34,26,8.65924998099651,322,1
2091,0,8,3,7.63231349521914,1,1
2092,35,31,8,-6.50551162212015,229,0
2093,17,23,5,-7.720909421354859,58,0
2094,7,12,2,-55.638319105593695,303,0
2095,33,15,33,-7.447917911138591,336,0
2096,15,8,4,11.7034789869987,293,1
2097,36,23,30,12.8121217560128,254,1
2098,22,20,4,-47.017454252353104,163,0
2099,10,30,15,12.2999165189834,463,1
2100,20,29,14,-7.9445207264276,85,0
2101,5,29,31,-10.202839141704183,12,0
2102,22,15,17,-76.13931219223696,392,0
2103,35,28,29,-7.39849315067622,218,0
2104,9,10,22,-23.1439958321225,177,0
2105,24,8,13,9.645991068675633,199,1
2106,24,8,22,-15.2107703961403,199,0
2107,32,24,29,-10.5886866138849,469,0
2108,13,30,18,11.0243065330138,278,1
2109,35,6,4,-9.47856258239921,231,0
2110,1,14,3,-5.609517582760315,116,0
2111,17,20,4,-44.1457950865224,57,0
2112,28,27,21,-27.2935043666389,128,0
2113,18,26,6,-5.245531881675539,80,0
2114,19,5,33,-63.5316484695235,16,0
2115,33,7,19,-22.641781497406697,337,0
2116,24,29,25,12.771921487543583,205,1
2117,3,27,25,5.36625880270169,498,1
2118,9,14,22,-6.554089577213794,183,0
2119,7,14,5,-37.221601912599496,314,0
2120,36,32,30,-10.316912285373904,253,0
2121,6,27,33,7.617037688793506,508,1
2122,33,23,11,8.95930249895091,506,1
2123,17,25,6,-35.3447530596278,62,0
2124,11,20,25,-27.6295301509789,155,0
2125,36,18,7,-20.8843503906835,418,0
2126,14,20,0,-13.2521324572286,290,0
2127,35,33,32,-10.9521863901758,230,0
2128,6,19,23,-5.50108035582832,569,0
2129,17,11,23,-22.6136249740905,60,0
2130,23,3,0,5.50575027886636,105,1
2131,3,12,21,-7.1501789762808095,497,0
2132,22,15,33,-18.154172186318497,392,0
2133,24,8,28,-20.5347917265471,199,0
