,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1408,33,26,0,-13.7334887649458,332,0
1409,6,24,15,5.790919818338555,341,1
1410,22,20,13,-41.6823185566749,163,0
1411,33,5,0,-16.1249556168561,328,0
1412,17,11,1,-11.7148842498558,60,0
1413,34,4,7,-7.888964709531029,519,0
1414,30,20,21,11.3394440690778,413,1
1415,17,11,11,-19.367055392107098,60,0
1416,37,14,1,-12.7391932803786,269,0
1417,34,7,10,-19.9290216423136,386,0
1418,16,27,1,-38.8401118746091,356,0
1419,5,37,24,8.33955901000232,13,1
1420,23,5,11,-25.9333006387276,99,0
1421,7,11,3,-61.272783564171306,308,0
1422,30,4,24,10.101735167358523,414,1
1423,22,26,9,-16.0262017534228,168,0
1424,18,3,3,-37.4370788339249,571,0
1425,7,4,17,-19.0231285899114,437,0
1426,23,4,10,7.30412310888669,372,1
1427,9,15,4,-14.057619315286,397,0
1428,33,8,14,5.99616393494235,445,1
1429,16,34,1,-13.3253193071863,48,0
1430,15,10,0,10.46170808425388,429,1
1431,9,30,4,-12.2840269572784,481,0
1432,9,27,14,-7.37387150926306,394,0
1433,16,20,33,-33.9850010575459,47,0
1434,0,7,19,-23.7112190378828,9,0
1435,5,30,30,-39.7627247329968,451,0
1436,13,10,28,6.35052675034978,272,1
1437,1,11,3,6.6170459054168,472,1
1438,18,25,24,-31.8174688478922,366,0
1439,2,5,27,-35.26227614505325,523,0
1440,24,30,33,5.459126305293895,204,1
1441,15,25,9,5.44958689144946,432,1
1442,34,15,25,8.66399470031577,385,1
1443,35,21,28,-23.358001625686,228,0
1444,31,14,2,9.785901663483816,443,1
1445,34,8,4,7.70564830806342,139,1
1446,22,19,4,-91.97334344223692,159,0
1447,19,12,5,-23.3112023090574,18,0
1448,25,12,12,-5.813088943654465,242,0
1449,28,25,5,-22.3078108138076,131,0
1450,33,25,19,-7.557800334730629,540,0
1451,19,11,19,-9.858841697636816,22,0
1452,24,4,26,11.7120148165173,401,1
1453,11,21,30,9.06098742329864,158,1
1454,18,8,30,-14.4979553544491,73,0
1455,2,30,12,8.80347900636038,192,1
1456,6,28,21,9.940251331612906,449,1
1457,13,23,12,5.88415096778858,273,1
1458,9,34,19,-5.177198075924215,179,0
1459,16,3,5,-37.7825603259075,514,0
1460,7,3,31,11.8430881759084,313,1
1461,2,5,26,-12.8083320206028,523,0
1462,10,30,31,18.1587053573929,463,1
1463,34,5,31,-5.798403308329609,381,0
1464,36,10,9,12.4623583890808,251,1
1465,35,31,26,-19.4594074891854,229,0
1466,32,34,21,-10.8623556532622,91,0
1467,34,12,16,-5.19930757923666,140,0
1468,34,20,6,-5.31651377514881,141,0
1469,23,8,15,8.99509134385604,100,1
1470,10,14,22,11.9509015002957,464,1
1471,16,27,0,-10.921312260343695,356,0
1472,20,29,14,-7.9445207264276,85,0
1473,15,19,13,-50.2488826086502,292,0
1474,3,4,7,-7.211377700498735,287,0
1475,11,10,12,8.79293484881601,475,1
1476,36,34,13,-6.16934229750446,257,0
1477,9,10,26,-5.68632753560096,177,0
1478,33,15,33,-7.447917911138591,336,0
1479,27,37,23,-6.42585422196451,122,0
1480,7,11,11,9.5454299424109,308,1
1481,28,29,20,21.3499635151592,133,1
1482,18,26,25,-13.8986868942799,80,0
1483,11,25,12,8.3808773186426,579,1
1484,13,5,16,-30.4706781798335,270,0
1485,34,5,23,9.113701839163303,381,1
1486,9,6,10,-10.33096968054002,398,0
1487,1,5,21,-9.4104824277676,516,0
1488,35,13,6,-19.5646762969555,226,0
1489,18,19,14,-33.0884824920197,72,0
1490,11,26,20,5.523655683107821,476,1
1491,6,15,17,-7.14109802004719,346,0
1492,13,5,31,-36.9798651213827,270,0
1493,9,5,29,-9.87357067845889,174,0
1494,28,12,1,-8.6192386396162,377,0
1495,25,20,13,-11.1458113321423,243,0
1496,0,19,15,12.041998866428,0,1
1497,17,11,27,-13.9018524073289,60,0
1498,35,24,3,13.6432015892214,222,1
1499,27,20,17,-11.50080334570955,121,0
1500,18,6,11,-37.0490413883515,84,0
1501,25,21,23,-5.566717779926069,248,0
1502,15,24,15,9.72125471837323,295,1
1503,34,3,13,-9.562647742896806,150,0
1504,18,30,11,-7.704282506603871,81,0
1505,3,4,15,-7.056121877259825,287,0
1506,34,6,10,5.9859989156517805,153,1
1507,2,25,3,-8.411633696615839,400,0
1508,6,3,33,8.585491844122584,559,1
1509,34,29,5,5.97198359252935,148,1
1510,7,30,29,-13.943842034551,436,0
1511,10,5,4,-8.61019080104623,460,0
1512,12,8,24,5.644410933289165,455,1
1513,15,10,31,18.2678944599816,429,1
1514,24,4,3,8.61039466238093,401,1
1515,30,14,19,8.912220539480899,490,1
1516,19,21,18,-5.54823118234352,31,0
1517,11,14,29,6.4972296565897,157,1
1518,35,9,13,-14.3137801200785,220,0
1519,35,21,22,-11.9864871445716,228,0
1520,17,29,25,-44.2423528484848,64,0
1521,5,37,29,-20.9583679165416,13,0
1522,19,20,12,-6.85926616686483,20,0
1523,17,26,8,-6.81231085535822,361,0
1524,8,37,14,5.05925564219257,33,1
1525,36,3,6,5.28137227296635,263,1
1526,0,15,16,12.0882406979129,351,1
1527,33,27,32,-68.7178330804415,331,0
1528,35,13,5,-25.9770137898503,226,0
1529,22,14,12,-30.6803389557354,172,0
1530,13,7,2,-45.3197031964782,282,0
1531,7,27,22,-5.74477123960979,307,0
1532,20,29,10,-6.62030993811209,85,0
1533,1,23,12,8.940442696042116,112,1
1534,0,14,0,-14.588404451662,8,0
1535,17,29,26,-31.8417283380859,64,0
1536,37,14,18,-11.2274913574374,269,0
1537,28,7,24,-7.05096549446737,137,0
1538,15,3,16,20.637636853668702,433,1
1539,0,23,17,5.8374372256588405,4,1
1540,22,27,9,-22.500111871126,165,0
1541,31,26,13,-19.21025703468809,324,0
1542,5,37,22,-16.398572297780248,13,0
1543,17,10,10,-24.3147439196674,359,0
1544,31,25,22,-5.6366991127472055,325,0
1545,12,30,27,-9.897915806369388,353,0
1546,16,11,20,-6.817435768041375,357,0
1547,23,3,1,6.04457979711583,105,1
1548,12,30,17,-11.0672102703508,353,0
1549,10,30,11,5.40702948381508,463,1
1550,7,24,13,-32.920345858956296,309,0
1551,22,26,28,-40.035052168449695,168,0
1552,10,5,21,-6.230668293402434,460,0
1553,23,14,8,-11.2106090212039,106,0
1554,0,12,33,-22.6433458674764,450,0
1555,6,14,8,-10.074993403779304,345,0
1556,22,5,9,-14.3012756167346,390,0
1557,32,7,26,-19.6339460607749,98,0
1558,14,20,15,-6.6826281840051305,290,0
1559,34,10,22,15.4336054312169,563,1
1560,7,12,26,-37.5756837006866,303,0
1561,16,3,11,-8.00932415232432,514,0
1562,17,29,19,-10.937755994999383,64,0
1563,17,3,24,-16.845908609777098,65,0
1564,7,37,28,-7.69543562482051,312,0
1565,2,11,0,14.8202013008011,525,1
1566,7,21,30,-44.717504783965,315,0
1567,7,8,26,-6.3428556032503,302,0
1568,9,34,4,-11.3792926183686,179,0
1569,35,6,18,-13.833219056061,231,0
1570,36,10,29,8.284612829025626,251,1
1571,3,14,9,6.31161445506254,426,1
1572,7,21,28,-7.63733405593503,315,0
1573,31,11,13,-11.904388212624,323,0
1574,13,29,11,-9.55118511836036,555,0
1575,33,7,32,-6.341997450541745,337,0
1576,36,13,26,-12.4073203621159,262,0
1577,7,23,6,-41.9351206188663,306,0
1578,7,30,25,14.9647117592351,436,1
1579,7,19,8,7.39984172978858,301,1
1580,17,25,15,-16.0254627108407,62,0
1581,9,10,18,-5.37604880703107,177,0
1582,16,14,28,-17.688355470134,51,0
1583,16,29,6,12.485600159878398,50,1
1584,26,24,20,10.74676050297399,237,1
1585,35,23,18,-10.380674001759877,216,0
1586,16,24,30,-23.8918824377748,49,0
1587,13,5,13,-22.6331689091232,270,0
1588,5,27,16,-38.4103072453974,511,0
1589,35,12,18,-58.1683006269523,211,0
1590,22,23,16,-45.4005889779879,164,0
1591,18,11,14,-34.078312638553,365,0
1592,32,14,9,-7.14961284572996,96,0
1593,35,12,20,-21.7801666611645,211,0
1594,22,3,11,-23.381805233388,521,0
1595,17,3,11,-24.4955376309358,65,0
1596,23,21,12,7.6062887596052,373,1
1597,17,26,25,-32.993763700158,361,0
1598,28,24,9,15.9835882300852,380,1
1599,34,24,0,6.999433764029615,146,1
1600,31,29,10,-5.01667815924138,539,0
1601,10,37,18,-8.526806106124539,69,0
1602,2,24,33,8.47902710872851,399,1
1603,16,12,11,-8.064729903871754,45,0
1604,31,23,2,6.8227453802399705,440,1
1605,22,34,27,-17.3591243256828,391,0
1606,17,24,13,-20.9307368424185,61,0
1607,7,26,27,-42.8131942445354,435,0
1608,36,7,23,13.4487510045193,265,1
1609,36,22,31,9.646728098353314,259,1
1610,17,27,8,-28.7205942617107,59,0
1611,17,6,14,-32.5980447068953,66,0
1612,12,5,3,-49.4233706777649,36,0
1613,32,10,9,-14.4865387784022,367,0
1614,0,20,17,-54.1057185671404,3,0
1615,2,11,19,-13.6695466960686,525,0
1616,22,7,7,-11.360732170889325,480,0
1617,17,25,17,9.977971382958025,62,1
1618,6,28,4,-8.493576658252305,449,0
1619,31,14,18,12.5319609817953,443,1
1620,22,12,13,-26.217135840046,161,0
1621,5,37,11,-22.2357127768006,13,0
1622,32,7,28,-22.6612418373776,98,0
1623,34,28,8,5.340861046127809,145,1
1624,33,14,13,-12.4953690757513,335,0
1625,36,10,22,14.9159954288552,251,1
1626,17,6,17,-24.4726335567944,66,0
1627,7,14,15,-7.3574930598656,314,0
1628,9,5,10,-26.32380289647969,174,0
1629,28,5,13,-31.2287321065281,125,0
1630,0,25,33,-15.283111867149351,544,0
1631,18,23,27,-30.9577587038142,77,0
1632,19,30,6,10.9943106999654,26,1
1633,17,23,1,-8.5972796736503,58,0
1634,36,8,12,9.751344797027816,567,1
1635,2,10,1,10.935964103337517,187,1
1636,20,29,3,-6.63344649951517,85,0
1637,35,36,25,-15.684688164328549,408,0
1638,18,6,5,-31.5364888465798,84,0
1639,22,12,15,-51.2160216881408,161,0
1640,33,7,2,-46.15472832144,337,0
1641,36,7,27,-58.9647249035679,265,0
1642,30,14,18,14.7790543061922,490,1
1643,33,26,25,-13.097722291692,332,0
1644,34,30,25,24.776128522537,383,1
1645,10,4,5,7.3182546759163,70,1
1646,2,3,2,7.23131198829065,483,1
1647,2,14,24,-12.1197231602812,194,0
1648,36,27,22,-15.7123153586413,255,0
1649,3,4,12,-6.99114891059046,287,0
1650,0,8,30,-6.18244184127332,1,0
1651,36,22,27,-67.03886976093429,259,0
1652,32,5,30,-42.3240124820136,86,0
1653,13,30,5,7.416845719624749,278,1
1654,20,29,17,-17.8375457619858,85,0
1655,13,25,15,-7.27788486284303,277,0
1656,32,3,15,-8.3293123640119,370,0
1657,27,29,0,-55.7844289934536,546,0
1658,19,23,12,5.87749090408686,453,1
1659,35,9,11,-32.456242583151,220,0
1660,11,20,28,-39.6098475245362,155,0
1661,35,20,21,-12.0788636357597,214,0
1662,10,14,14,6.088873241020719,464,1
1663,24,21,26,6.51311828416521,403,1
1664,34,21,13,-47.1153206453242,151,0
1665,14,20,33,-10.4969667956784,290,0
1666,22,29,9,-15.6215945813263,171,0
1667,33,15,21,-13.9845879389177,336,0
1668,11,4,28,-59.4746471423224,479,0
1669,21,29,22,-12.8462164573002,316,0
1670,1,19,32,-62.90809511474311,107,0
1671,26,27,0,-50.8339359959133,485,0
1672,15,10,12,10.6632591900074,429,1
1673,10,27,7,-12.1801136444083,462,0
1674,16,20,0,-24.6292594387386,47,0
1675,13,10,7,-9.4181176910801,272,0
1676,6,4,33,10.613305692492,560,1
1677,22,15,16,-60.1474684422369,392,0
1678,36,22,17,-18.3778279404291,259,0
1679,7,8,14,-15.2578445897331,302,0
1680,33,7,14,-16.0899649502667,337,0
1681,32,5,17,-42.052895663272,86,0
1682,16,6,30,-26.9061129157216,459,0
1683,35,13,17,-18.8263764220076,226,0
1684,15,7,17,-42.099898579656696,299,0
1685,5,27,19,-31.31461728715989,511,0
1686,36,26,18,9.362252264721914,260,1
1687,17,27,3,-17.2855450573002,59,0
1688,6,3,18,7.333204865388394,559,1
1689,33,7,25,-9.245627476968616,337,0
1690,17,11,24,-12.8182869278722,60,0
1691,9,7,9,-45.6692543658796,184,0
1692,35,10,8,-10.321062333551506,213,0
1693,16,11,5,-41.02149507147461,357,0
1694,26,3,2,-10.3620927603942,239,0
1695,25,5,22,-12.354710698690877,529,0
1696,32,24,6,-16.561065499349603,469,0
1697,18,8,12,-10.4738281374628,73,0
1698,22,29,11,-13.8637409538739,171,0
1699,35,28,12,-7.3288285037452,218,0
1700,15,30,24,16.9812645031002,296,1
1701,16,25,19,-7.429421532747344,458,0
1702,33,10,23,7.112113195586479,330,1
1703,32,14,15,-12.3561621740707,96,0
1704,24,8,29,8.28172516198823,199,1
1705,32,11,4,-11.6343539651748,92,0
1706,35,9,9,-19.5905996824398,220,0
1707,9,23,17,-6.28372972717326,522,0
1708,19,24,11,5.16688440494266,23,1
1709,17,6,23,-31.114690437479503,66,0
1710,34,33,6,-10.13224680130962,152,0
1711,32,5,29,-56.6039577464352,86,0
1712,22,29,10,-22.9514931895215,171,0
1713,35,3,3,-17.086003840099302,550,0
1714,3,4,14,-12.9206041380443,287,0
1715,35,20,25,-21.2641978286506,214,0
1716,0,24,33,-7.9694673714705,349,0
1717,18,24,7,-16.338273119847,79,0
1718,15,5,2,-10.503813049516609,428,0
1719,32,25,15,-15.4793279819737,94,0
1720,15,12,2,-5.69294182114297,294,0
1721,9,26,11,-10.9888183022113,395,0
1722,6,11,3,6.23268161091452,557,1
1723,36,22,20,-14.930043307487,259,0
1724,18,12,32,-31.3325956803924,74,0
1725,24,37,23,-10.411838623213324,206,0
1726,34,15,2,13.3259325923465,385,1
1727,5,20,27,-65.3099796231682,11,0
1728,36,19,15,-35.4013730514892,491,0
1729,18,8,32,-34.004768895293,73,0
1730,28,20,13,-12.2453464379678,127,0
1731,34,10,24,16.1503254420166,563,1
1732,34,3,26,15.9246785550374,150,1
1733,10,30,19,12.8879289862803,463,1
1734,32,25,12,-7.423028643562811,94,0
1735,2,26,8,-15.2696345041062,191,0
1736,15,25,5,-5.68643223245539,432,0
1737,33,25,4,-9.086159695058983,540,0
1738,9,6,19,-6.08291779831533,398,0
1739,9,15,15,-10.9424574795037,397,0
1740,23,10,1,11.6056149741378,101,1
1741,0,20,2,-15.9308074071168,3,0
1742,36,13,12,6.135570056041145,262,1
1743,0,14,8,-12.1823442733145,8,0
1744,17,8,10,-49.8856275265588,55,0
1745,24,30,15,8.327361511484316,204,1
1746,3,14,18,19.6601147341446,426,1
1747,36,21,17,9.40971640394718,266,1
1748,7,8,21,-17.9771245602518,302,0
1749,31,34,22,5.8959163447198,322,1
1750,16,6,24,11.429801275706804,459,1
1751,35,32,19,-16.9755186113923,215,0
1752,13,34,18,-8.82758539090228,275,0
1753,36,28,7,-6.0007656191025305,256,0
1754,7,20,1,-64.5095861791815,305,0
1755,15,10,5,18.8675783474845,429,1
1756,6,27,11,-6.449826031074375,508,0
1757,15,23,22,-5.2950121452824455,499,0
1758,17,20,10,-69.2111268969244,57,0
1759,6,7,14,-17.7699111971492,347,0
1760,19,5,12,-39.0081313283616,16,0
1761,17,29,23,-8.75271920788105,64,0
1762,6,4,24,5.40163456068428,560,1
1763,28,7,28,-6.83358276036319,137,0
1764,13,8,2,7.02853508717532,423,1
1765,31,34,26,8.65924998099651,322,1
1766,23,8,32,7.8148940275798,100,1
1767,0,20,33,-14.6463256961019,3,0
1768,24,5,25,-22.839569329172903,198,0
1769,33,14,26,-7.3480987064811,335,0
1770,22,20,0,-55.125787516398,163,0
1771,22,23,22,-29.1700699221743,164,0
1772,15,8,5,9.553406929821604,293,1
1773,35,6,9,-9.774668788165684,231,0
1774,23,30,21,13.8019690515685,102,1
1775,22,23,18,-60.615721346234295,164,0
1776,27,21,0,8.44174323546089,517,1
1777,34,27,16,9.79377993153382,144,1
1778,3,29,0,-60.3019632602919,286,0
1779,23,10,12,7.6637383928155955,101,1
1780,18,11,6,14.9624002470898,365,1
1781,11,8,8,-5.8165226843891,154,0
1782,28,25,14,-11.1959441089802,131,0
1783,22,12,26,-38.6907830027968,161,0
1784,26,37,1,-6.94588197880286,486,0
1785,28,27,25,-7.61087884685111,128,0
1786,35,21,5,-29.4988373266972,228,0
1787,25,3,32,7.50910475724344,246,1
1788,35,2,29,-26.1483170765669,221,0
1789,6,10,30,-10.127124256697126,507,0
1790,15,27,23,6.07629387158101,500,1
1791,13,8,10,5.386267516461215,423,1
1792,35,7,25,-12.5657893853762,227,0
1793,35,14,25,7.27475641506717,565,1
1794,11,14,31,7.84475889621762,157,1
1795,17,5,18,5.13854513737897,53,1
1796,34,21,11,-5.38594146328525,151,0
1797,32,14,4,-9.24460986459158,96,0
1798,28,26,20,-10.6832384910142,130,0
1799,18,29,32,-31.529293344575706,82,0
1800,19,12,21,-11.598339660937407,18,0
1801,31,8,28,8.145575023537539,438,1
1802,10,5,24,16.410722840897,460,1
1803,36,23,18,-8.58258734945146,254,0
1804,5,37,27,-16.6591639609376,13,0
1805,6,5,18,-30.543847067898,338,0
1806,36,13,22,-10.105554939002984,262,0
1807,22,25,27,-20.2180806834488,169,0
1808,13,7,32,-5.888044931525405,282,0
1809,16,14,3,-20.32859345054949,51,0
1810,34,8,15,12.6685850201488,139,1
1811,2,11,23,10.07764556887372,525,1
1812,6,5,27,-32.5739312383642,338,0
1813,11,21,14,-5.03961063977848,158,0
1814,26,21,11,-14.3911646094952,240,0
1815,32,25,17,-11.8466953621067,94,0
1816,22,25,25,-25.404517694248906,169,0
1817,33,23,12,7.07791990686468,506,1
1818,19,26,24,10.411062018000798,24,1
1819,33,24,12,6.316542877799455,447,1
1820,31,11,5,-6.889246748979771,323,0
1821,0,14,4,-5.439371616003696,8,0
1822,32,34,14,-10.754809082658,91,0
1823,10,20,24,-5.101815653205875,461,0
1824,32,15,18,-6.344004541123169,97,0
1825,2,23,6,-9.65283774764097,524,0
1826,19,3,16,8.53429462068412,454,1
1827,16,11,22,-6.15895810895498,357,0
1828,17,12,18,-60.72934344223695,56,0
1829,33,5,17,-16.9003039492748,328,0
1830,34,3,23,-11.0999102025091,150,0
1831,28,10,16,5.520691141193655,378,1
1832,17,20,3,-50.168328884655295,57,0
1833,17,12,2,-51.0006807743475,56,0
1834,0,23,26,7.875517728659711,4,1
1835,31,8,10,5.52334060169153,438,1
1836,22,20,11,-46.313399851500805,163,0
1837,35,13,10,-14.0652134975508,226,0
1838,19,12,8,-5.1044510654118405,18,0
1839,16,15,17,-13.4944998911139,358,0
1840,33,15,22,6.37293533618217,336,1
1841,19,37,29,-8.831409177999191,28,0
1842,36,21,29,6.17653193208909,266,1
1843,34,3,20,7.918327257437875,150,1
1844,17,24,32,-15.0011019058908,61,0
1845,17,19,15,-58.6456713184393,54,0
1846,11,4,8,6.651697908721075,479,1
1847,28,8,23,5.489721246115045,376,1
1848,31,26,23,-8.788716712397921,324,0
1849,32,25,1,-15.9045173633449,94,0
1850,7,19,16,-11.163830170910204,301,0
1851,23,5,20,-17.196225207064998,99,0
1852,25,8,19,6.57466281282943,241,1
1853,35,19,33,5.3439881017210205,209,1
1854,18,25,10,-22.0356495912812,366,0
1855,0,15,20,6.687009207571251,351,1
1856,22,14,25,-49.8386276921516,172,0
1857,31,25,3,-6.831303437434665,325,0
1858,18,7,6,-12.5943865481991,467,0
1859,1,14,25,5.9949654551907,116,1
1860,7,30,11,6.841180371971715,436,1
1861,18,26,24,-13.8687124930049,80,0
1862,17,14,8,-25.1000861229098,362,0
1863,34,27,28,13.9298900311711,144,1
1864,22,29,0,-24.1110206837796,171,0
1865,12,5,13,-21.420278078208906,36,0
1866,28,19,14,10.4578744052686,126,1
1867,36,24,25,5.65913530984714,495,1
1868,32,10,11,-5.3082383722805,367,0
1869,35,4,20,-69.95283082403725,410,0
1870,5,4,21,-22.6127607561152,14,0
1871,34,28,31,10.0249295313541,145,1
1872,33,27,28,9.825932572240916,331,1
1873,13,24,5,5.85214324488041,424,1
1874,19,37,18,-8.77924898766118,28,0
1875,22,34,15,-20.226747367871297,391,0
1876,5,8,11,-41.9868135807571,10,0
1877,15,29,11,12.8423670839038,297,1
1878,19,23,1,6.75235824207236,453,1
1879,9,19,33,-12.8783771770877,175,0
1880,35,32,8,-19.1803925838123,215,0
1881,32,14,26,-10.173188905052005,96,0
1882,2,8,7,10.608518223711403,482,1
1883,15,21,23,9.243986258799607,300,1
1884,36,22,24,-28.8122800670559,259,0
1885,12,21,21,-6.175430550664485,43,0
1886,30,4,10,6.04975138973332,414,1
1887,35,3,4,-56.1400449708366,550,0
1888,16,20,10,-6.04213261665742,47,0
1889,31,34,25,-14.8370763261807,322,0
1890,11,30,16,9.2984584676347,477,1
1891,6,23,33,11.7663287600683,340,1
1892,32,7,11,-28.25002307487505,98,0
1893,19,29,22,-31.2999583669313,27,0
1894,17,25,4,-16.916552395838,62,0
1895,27,8,10,8.54826314760681,120,1
1896,35,2,5,-28.1480154551844,221,0
1897,34,3,31,7.20767500217445,150,1
1898,15,30,13,11.2020575538988,296,1
1899,15,7,1,-65.40900404564769,299,0
1900,33,23,1,6.81403972261299,506,1
1901,17,3,17,-30.0275352940647,65,0
1902,1,24,11,7.934020829055805,113,1
1903,24,23,0,20.6908605628428,202,1
1904,26,5,28,-28.85051947300945,528,0
1905,25,5,20,-15.870231953766702,529,0
1906,19,29,19,16.285446509390198,27,1
1907,34,10,12,15.7568453656173,563,1
1908,22,23,5,-7.614310688662295,164,0
1909,6,7,15,-6.10242662736708,347,0
1910,2,30,9,11.412986367872984,192,1
1911,13,29,2,-9.06070617696894,555,0
1912,5,21,23,-23.6810580693847,15,0
1913,10,27,17,-22.310588448176706,462,0
1914,26,12,8,-15.9137372073524,233,0
1915,34,23,11,7.025852265862261,142,1
1916,28,25,3,-7.81314984693888,131,0
1917,22,26,33,-22.2026341703381,168,0
1918,18,7,1,-12.03564520986659,467,0
1919,13,30,25,11.14914401865918,278,1
1920,34,30,8,13.8498857064803,383,1
1921,23,12,30,9.10219773064706,515,1
1922,33,20,28,-41.8362144583388,446,0
1923,17,14,2,-11.6682349230512,362,0
1924,18,14,4,-15.162462192879,466,0
1925,10,14,19,10.2957123555656,464,1
1926,18,26,8,-14.3195296053582,80,0
1927,2,10,23,12.3196398233783,187,1
1928,16,14,13,-19.2109486554008,51,0
1929,19,10,30,-8.808936779437564,19,0
1930,1,5,32,-31.61694136715245,516,0
1931,23,21,6,8.70209468026269,373,1
1932,19,30,7,10.808969078564,26,1
1933,30,29,7,14.0178325805785,531,1
1934,9,15,28,-7.47836251624666,397,0
1935,30,29,15,7.289986631165659,531,1
1936,17,12,19,-47.3481784696685,56,0
1937,25,3,3,-24.6247186182428,246,0
1938,35,19,15,-34.4194864078544,209,0
1939,15,27,16,10.22930632677431,500,1
1940,25,30,29,-16.2269600786154,412,0
1941,2,10,3,17.7525833363174,187,1
1942,26,37,20,-12.1386813085666,486,0
1943,31,27,3,-6.46306962103972,321,0
1944,35,33,15,-39.0845607861403,230,0
1945,28,30,18,11.3941384838819,132,1
1946,0,5,7,-13.0278298097626,509,0
1947,35,13,22,-32.18144360639925,226,0
1948,0,30,14,7.22725303219469,350,1
1949,9,30,3,-5.78779236673982,481,0
1950,22,8,23,-9.033121154313054,160,0
1951,19,25,11,7.21255470093207,25,1
1952,22,29,13,-18.8191517009036,171,0
1953,12,37,25,6.767906394952851,40,1
1954,26,20,19,-8.509829804609915,235,0
1955,0,15,24,9.69750630155792,351,1
1956,1,23,28,5.86906888353565,112,1
1957,28,29,30,9.09087195312894,133,1
1958,6,23,25,26.3800306677054,340,1
1959,30,27,13,6.26181327737746,250,1
1960,22,15,1,-51.2244960146361,392,0
1961,2,11,15,-9.121094045330896,525,0
1962,8,4,33,5.93830370195922,34,1
1963,15,29,6,9.68142636719797,297,1
1964,30,14,4,5.85408786829986,490,1
1965,33,24,7,7.8163555266401,447,1
1966,35,33,31,-14.3393623241393,230,0
1967,10,4,22,-7.16495520371131,70,0
1968,15,23,18,6.92622769800667,499,1
1969,16,8,30,-45.8984226212905,44,0
1970,0,8,11,-8.552761857767004,1,0
1971,7,20,9,-40.07876772653211,305,0
1972,25,4,19,-10.953136660809085,572,0
1973,2,34,15,-10.108220424759985,190,0
1974,15,26,3,11.2516356352658,431,1
1975,17,10,26,-25.103119422474897,359,0
1976,34,11,31,11.7397741921801,518,1
1977,25,10,16,9.45709123272606,411,1
1978,3,27,5,7.90274928360869,498,1
1979,18,24,32,-14.8295394058908,79,0
1980,18,3,10,-19.694263184676103,571,0
1981,1,24,2,9.6643598241865,113,1
1982,0,29,15,14.6094416433958,510,1
1983,17,15,10,-30.2423039402402,363,0
1984,9,26,14,-11.5403444728622,395,0
1985,1,30,5,9.4003076727414,375,1
1986,1,30,2,11.8783820981783,375,1
1987,22,6,12,-34.9703253356836,173,0
1988,34,30,5,22.1656036260091,383,1
1989,26,24,10,10.81169365499912,237,1
1990,31,7,28,-18.554893305818705,327,0
1991,3,21,5,5.83877456167461,538,1
1992,6,37,22,-5.1703015402708505,344,0
1993,9,12,11,-7.88280053936915,176,0
1994,5,30,24,-24.7059347653294,451,0
1995,35,33,9,-12.9098576580315,230,0
1996,25,5,5,18.491730920217982,529,1
1997,24,20,28,-55.2998563921138,526,0
1998,16,20,4,-49.0861104030936,47,0
1999,19,8,8,9.28143980246042,17,1
2000,31,23,12,6.31405514055368,440,1
2001,19,5,11,-22.364445175551303,16,0
2002,6,29,31,8.89013277200095,542,1
2003,35,24,25,-10.484840878500506,222,0
2004,36,7,33,-10.63395612957908,265,0
2005,34,11,0,6.960940529722119,518,1
2006,28,26,25,-7.74292907602832,130,0
2007,2,5,6,-12.5152880660057,523,0
2008,2,34,11,-14.4592265415552,190,0
2009,2,14,4,-17.543560282708,194,0
2010,7,24,29,-7.892430229370245,309,0
2011,15,37,7,-12.280836116402,501,0
2012,6,30,29,7.21813478515788,343,1
2013,9,8,21,-6.4504829007258,393,0
2014,34,15,26,8.686774735631715,385,1
2015,26,5,8,-7.34480019067515,528,0
2016,7,27,14,-25.2554983662412,307,0
2017,0,5,2,-10.961858136163483,509,0
2018,33,30,26,-6.340408359280231,333,0
2019,32,10,7,-19.5402626230048,367,0
2020,19,30,15,9.067548200038988,26,1
2021,26,30,28,15.5596009122378,566,1
2022,16,27,11,-9.481097828670986,356,0
2023,2,24,9,12.5992459563601,399,1
2024,6,7,1,-53.1190605950714,347,0
2025,3,5,20,-9.74830287011136,535,0
2026,15,8,19,11.8348113322449,293,1
2027,18,3,2,-26.9615227909076,571,0
2028,12,10,21,-7.68152117853143,37,0
2029,7,10,9,-20.8465648276132,304,0
2030,16,29,19,5.865370796326455,50,1
2031,36,23,24,10.8685694430714,254,1
2032,30,4,33,7.64711742222852,414,1
2033,22,12,24,-43.2347010130274,161,0
2034,2,30,31,8.62329427485084,192,1
2035,17,26,5,-12.1614794271287,361,0
2036,3,8,21,8.01910797957181,536,1
2037,15,3,5,16.8121330652129,433,1
2038,5,20,5,-37.776257191700296,11,0
2039,2,26,6,9.5964652360694,191,1
2040,19,26,31,14.546526628909,24,1
2041,15,10,28,16.112010275910897,429,1
2042,2,15,23,9.17667176666711,195,1
2043,32,5,28,-30.55648138187589,86,0
2044,9,7,17,-33.1219097863763,184,0
2045,26,5,33,-17.0516899735118,528,0
2046,1,11,8,5.1425844191648,472,1
2047,36,5,19,-13.346024662622096,532,0
2048,22,29,31,-19.396479511774,171,0
2049,33,11,31,-12.6272131601146,576,0
2050,18,26,18,9.660724393356327,80,1
2051,18,27,33,-28.0364113227513,78,0
2052,11,14,19,7.345226328950851,157,1
