,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1403,3,27,19,-7.91318723630252,498,0
1404,35,9,20,-19.4077166574598,220,0
1405,24,37,13,-25.1740496917611,206,0
1406,35,37,20,-10.994150517460376,409,0
1407,35,29,15,-11.4856937537449,225,0
1408,15,19,0,-9.38757133219608,292,0
1409,3,30,15,5.92010542027017,285,1
1410,22,19,13,-59.7261871922369,159,0
1411,14,29,0,-9.42204660589709,291,0
1412,17,10,1,-7.4271591495377,359,0
1413,22,15,7,-24.6253337495584,392,0
1414,9,34,21,-18.9205373368281,179,0
1415,19,10,11,11.256962781828,19,1
1416,36,1,1,6.51430787225307,493,1
1417,32,5,10,-24.454150149377497,86,0
1418,16,8,1,-16.5746296033805,44,0
1419,33,10,22,-12.08865324048,330,0
1420,17,15,11,-25.0808597820675,363,0
1421,3,5,3,-39.3385946739758,535,0
1422,35,24,24,11.021778078825704,222,1
1423,22,19,9,-21.0009784531896,159,0
1424,17,19,3,-58.8292687111969,54,0
1425,33,7,17,-19.437804594126906,337,0
1426,10,14,10,-5.7563385926223,464,0
1427,35,3,4,-56.1400449708366,550,0
1428,33,10,14,6.36339911383872,330,1
1429,16,12,1,-9.92626174630979,45,0
1430,30,29,0,5.979096778467895,531,1
1431,5,20,27,-65.3099796231682,11,0
1432,2,7,14,-22.7716331466981,196,0
1433,5,8,33,-33.7915754928188,10,0
1434,6,26,8,-8.96508371538461,342,0
1435,0,23,30,8.42799605833484,4,1
1436,35,37,28,-9.475550459580656,409,0
1437,18,20,3,-27.0387693236518,76,0
1438,17,19,24,-59.328802864206494,54,0
1439,2,6,27,-6.0560343029739805,197,0
1440,22,27,33,-60.53277907626391,165,0
1441,3,14,9,6.31161445506254,426,1
1442,10,37,25,20.4063640255454,69,1
1443,9,29,28,7.58927077122852,396,1
1444,3,30,2,7.43207351554217,285,1
1445,22,34,4,-72.1312547438412,391,0
1446,9,23,4,-8.69964375641215,522,0
1447,17,23,5,-7.720909421354859,58,0
1448,36,29,12,5.66921018677142,574,1
1449,22,14,5,-42.6841924625105,172,0
1450,7,4,19,-58.8447079239222,437,0
1451,17,3,8,-17.1623631141167,65,0
1452,22,24,26,-43.7482126630979,167,0
1453,34,7,30,-23.3404978391952,386,0
1454,17,24,30,-12.9702213497216,61,0
1455,26,23,12,5.235063403933385,236,1
1456,3,8,21,8.01910797957181,536,1
1457,15,26,12,5.659676777929921,431,1
1458,11,25,19,-7.64747611263581,579,0
1459,18,26,5,-11.153229427128675,80,0
1460,21,29,31,7.736072487665455,316,1
1461,11,8,26,13.3614318096501,154,1
1462,10,5,31,-5.403960333879279,460,0
1463,28,3,31,5.5993767141346,134,1
1464,26,23,9,7.81627377664891,236,1
1465,2,12,26,6.690269926931435,186,1
1466,19,25,21,10.15041849168999,25,1
1467,28,24,16,10.36546725543952,380,1
1468,1,30,6,6.29491948584072,375,1
1469,18,19,15,-59.6678588184393,72,0
1470,5,27,22,-38.3063349380824,511,0
1471,19,5,0,-43.08337706197421,16,0
1472,23,8,14,11.4476896738368,100,1
1473,14,20,13,-10.16292114239149,290,0
1474,33,10,7,-12.3423073088789,330,0
1475,22,6,12,-34.9703253356836,173,0
1476,36,22,13,-7.348750518545585,259,0
1477,34,25,26,-5.17449410363923,147,0
1478,15,11,33,13.6981688893492,430,1
1479,32,7,23,-5.73715500478337,98,0
1480,13,10,11,-7.72401489751984,272,0
1481,18,25,20,-25.7760936832197,366,0
1482,0,26,25,-26.455625789999047,6,0
1483,9,8,12,-14.1411374993037,393,0
1484,3,27,16,6.13390939113388,498,1
1485,1,15,23,6.0946547354836245,117,1
1486,22,23,10,-18.3763642455387,164,0
1487,16,8,21,7.56584217005317,44,1
1488,24,14,6,6.764696548650599,402,1
1489,18,11,14,-34.078312638553,365,0
1490,1,23,20,9.208953709373835,112,1
1491,19,30,18,18.2669385272953,26,1
1492,37,14,31,-13.0262517508678,269,0
1493,18,20,29,-8.511822965146175,76,0
1494,27,4,1,5.35528971307278,123,1
1495,25,21,13,-24.8317778003824,248,0
1496,7,3,3,-40.1276800022585,313,0
1497,18,10,27,-29.1681378911443,75,0
1498,9,30,3,-5.78779236673982,481,0
1499,22,20,17,-26.1812166373487,163,0
1500,17,19,11,-25.5904850038412,54,0
1501,30,8,23,15.9678244421034,249,1
1502,25,37,15,-7.29103509916105,530,0
1503,34,24,13,-22.122664274213697,146,0
1504,16,14,11,-18.2092399053786,51,0
1505,25,5,15,6.34463446678045,529,1
1506,32,26,10,-7.76479744020681,93,0
1507,22,10,3,-22.4923286530027,162,0
1508,15,4,33,13.4726057463254,434,1
1509,9,25,5,-18.5203193018501,182,0
1510,36,15,29,-5.522406721097029,264,0
1511,18,25,4,-20.633021145838,366,0
1512,6,3,22,-7.49747512023234,559,0
1513,15,23,31,8.46179950521849,499,1
1514,22,14,3,-35.737551687197296,172,0
1515,35,31,19,-35.8957255349044,229,0
1516,17,34,18,-7.392933902834715,360,0
1517,10,14,29,8.78417230770501,464,1
1518,35,24,13,-11.9088119676592,222,0
1519,9,11,22,-24.8078176506006,180,0
1520,33,12,25,13.315851829753113,329,1
1521,33,5,28,-38.513509141934605,328,0
1522,17,25,12,-33.4440635182224,62,0
1523,31,34,25,-14.8370763261807,322,0
1524,17,5,14,-10.884953729175,53,0
1525,36,24,6,13.95951713815725,495,1
1526,5,27,16,-38.4103072453974,511,0
1527,0,20,7,-6.243112902943495,3,0
1528,25,3,5,-21.400806708060102,246,0
1529,24,29,12,6.57409718155186,205,1
1530,30,27,2,7.232679677539719,250,1
1531,25,26,22,7.84137009615201,552,1
1532,17,19,10,-41.370398746767805,54,0
1533,11,8,12,5.61464150459628,154,1
1534,31,7,19,-45.0632430845118,327,0
1535,12,5,26,-5.90451445581317,36,0
1536,15,14,18,-8.183162082582186,298,0
1537,32,23,24,6.933529701620159,368,1
1538,7,14,16,-9.72373224402411,314,0
1539,0,29,17,-44.0864559918869,510,0
1540,11,24,9,9.994520675305289,388,1
1541,31,26,13,-19.21025703468809,324,0
1542,15,14,15,-14.2346112810666,298,0
1543,0,3,10,-7.84781281442697,7,0
1544,36,3,22,-20.5884807103805,263,0
1545,17,12,27,-50.1349861714748,56,0
1546,6,27,11,-6.449826031074375,508,0
1547,23,10,1,11.6056149741378,101,1
1548,17,20,17,-28.1446376540302,57,0
1549,19,29,11,18.2521426829923,27,1
1550,7,21,13,-53.3833434422369,315,0
1551,1,19,28,7.729269230860435,107,1
1552,6,27,33,7.617037688793506,508,1
1553,17,11,8,-10.16172853332991,60,0
1554,33,8,30,8.887645688154976,445,1
1555,21,29,8,5.32593882283257,316,1
1556,34,15,9,9.223849787607593,385,1
1557,17,24,26,-23.6783698826915,61,0
1558,25,12,15,-17.5672915392203,242,0
1559,18,20,22,-33.8197392341168,76,0
1560,13,8,26,-75.19709116504735,423,0
1561,5,8,11,-41.9868135807571,10,0
1562,12,5,19,-47.792893195362495,36,0
1563,16,19,24,12.1244911923516,457,1
1564,36,37,28,-6.46936985900523,420,0
1565,22,5,0,-11.439081138749,390,0
1566,15,12,30,-16.0037602721356,294,0
1567,13,19,26,-9.927978133513616,568,0
1568,35,8,4,-34.2451823536026,210,0
1569,36,34,18,6.853296631436731,257,1
1570,24,30,29,17.6032104753916,204,1
1571,36,7,9,-58.4303127719736,265,0
1572,37,29,28,9.36639470585361,268,1
1573,31,11,13,-11.904388212624,323,0
1574,35,4,11,-48.3497420498461,410,0
1575,5,30,7,-11.624126657984323,451,0
1576,35,26,26,9.039631661826023,223,1
1577,6,26,6,-5.601574828882329,342,0
1578,36,12,25,10.06379902200622,492,1
1579,13,30,8,5.819225221626155,278,1
1580,19,3,15,6.103699879382205,454,1
1581,35,18,18,9.680806481307595,548,1
1582,24,37,21,-11.659915226041395,206,0
1583,19,11,6,17.2780414380081,22,1
1584,2,25,20,-11.576008472526,400,0
1585,30,20,18,5.24554197566299,413,1
1586,12,29,30,-10.2978003480051,354,0
1587,37,29,13,-5.54098980880352,268,0
1588,5,37,16,-26.475345220644,13,0
1589,25,29,18,5.131354413548349,489,1
1590,22,10,16,-7.753397687883661,162,0
1591,18,6,14,-29.7059822068953,84,0
1592,32,29,9,-18.8023442008959,95,0
1593,9,19,20,-7.57965287626307,175,0
1594,27,37,11,-11.5329067423435,122,0
1595,19,11,11,6.83210025938175,22,1
1596,34,15,12,5.372395979276471,385,1
1597,33,5,25,-29.2576225523303,328,0
1598,1,30,9,9.10340280105028,375,1
1599,1,10,0,8.10333360984239,110,1
1600,7,24,10,-8.107900113825275,309,0
1601,23,4,18,7.85832313236471,372,1
1602,11,4,33,10.8399395936308,479,1
1603,6,7,0,-59.6477333132479,347,0
1604,3,5,2,-25.4413653596245,535,0
1605,22,14,27,-42.923509859797605,172,0
1606,17,27,13,-32.4026617944458,59,0
1607,7,24,27,-14.6277410429166,309,0
1608,36,30,23,8.22014135427612,261,1
1609,36,1,31,-6.6132521635392045,493,0
1610,31,15,8,-15.6476612419075,326,0
1611,18,12,14,-49.2920720948364,74,0
1612,6,12,20,5.562471309446631,541,1
1613,18,29,9,9.19868243396693,82,1
1614,0,30,17,10.6642971486209,350,1
1615,22,25,19,-17.681152761483098,169,0
1616,2,23,7,-9.37291532871725,524,0
1617,18,8,17,-20.385203337446697,73,0
1618,15,7,4,-48.3675460281339,299,0
1619,0,5,32,-16.1310057884564,509,0
1620,11,21,13,-10.7624197667025,158,0
1621,7,4,0,-31.505291377906303,437,0
1622,17,10,28,-40.19565959806105,359,0
1623,18,29,8,-41.8761683953084,82,0
1624,33,15,13,-8.15554489588904,336,0
1625,2,29,22,-19.1445562480382,193,0
1626,18,23,17,-31.3190070388722,77,0
1627,36,12,15,-23.9954271965034,492,0
1628,34,30,10,16.092219089021498,383,1
1629,27,8,13,-10.676844613818004,120,0
1630,33,14,30,6.20747565160017,335,1
1631,23,5,27,-32.25100556960455,99,0
1632,6,15,10,-5.66997768580148,346,0
1633,17,8,1,-20.2645207906029,55,0
1634,37,14,12,-18.553036196432103,269,0
1635,9,7,1,-50.2067034947695,184,0
1636,17,23,3,-16.744411379065898,58,0
1637,11,20,25,-27.6295301509789,155,0
1638,34,10,5,14.5205044989385,563,1
1639,1,26,15,5.40588804669914,473,1
1640,15,5,2,-10.503813049516609,428,0
1641,36,7,27,-58.9647249035679,265,0
1642,13,24,18,9.8248269263702,424,1
1643,13,25,25,11.9315523330534,277,1
1644,10,29,25,12.9114944511742,68,1
1645,1,5,5,-15.6877450097808,516,0
1646,34,7,2,-23.385243129511203,386,0
1647,22,19,24,-59.202812192236905,159,0
1648,2,15,22,7.35411097795754,195,1
1649,7,8,12,-16.8289924211602,302,0
1650,6,24,1,7.30673185738513,341,1
1651,36,9,27,-7.04868119751024,419,0
1652,10,14,30,21.9579138636658,464,1
1653,7,12,5,-63.0546524535277,303,0
1654,1,5,17,-26.9201885663792,516,0
1655,26,10,15,6.36647036123272,234,1
1656,10,5,15,5.96773123902182,460,1
1657,32,11,0,6.31301818730819,92,1
1658,17,30,12,-21.7987402337984,63,0
1659,22,3,11,-23.381805233388,521,0
1660,32,30,28,5.3150559418017504,369,1
1661,34,10,21,13.6449313798717,563,1
1662,18,27,14,-45.3047109752861,78,0
1663,22,25,26,-27.4805540485447,169,0
1664,34,25,13,-15.555226923708,147,0
1665,30,4,33,7.64711742222852,414,1
1666,22,12,9,-33.4141064368036,161,0
1667,13,3,21,-9.97275911147752,279,0
1668,32,7,28,-22.6612418373776,98,0
1669,36,8,22,-22.4791161572061,567,0
1670,22,14,32,-24.6673894998617,172,0
1671,9,7,0,-54.7738063940992,184,0
1672,7,25,12,-35.5637338502521,310,0
1673,32,26,7,-8.76856833507666,93,0
1674,5,37,0,-15.469593780239,13,0
1675,31,27,7,-6.48178557985049,321,0
1676,7,8,33,-36.3310676995401,302,0
1677,22,26,16,-62.514327007077895,168,0
1678,3,37,17,-7.393011033309669,425,0
1679,7,5,14,-17.6571791860382,502,0
1680,33,7,14,-16.0899649502667,337,0
1681,1,19,17,10.117743488439086,107,1
1682,16,27,30,-16.975069427771302,356,0
1683,30,21,17,8.32013093312913,415,1
1684,31,11,17,-16.8477269814212,323,0
1685,6,29,8,6.617533585485489,542,1
1686,15,10,18,7.667266863617369,429,1
1687,0,7,3,-36.006804636918304,9,0
1688,12,27,32,-7.33912086287733,39,0
1689,13,30,25,11.14914401865918,278,1
1690,8,4,24,7.779621680276595,34,1
1691,9,19,9,-8.241696419155911,175,0
1692,9,11,8,-8.46168419247898,180,0
1693,18,23,5,-9.56478442135488,77,0
1694,2,14,2,-15.835895004688002,194,0
1695,9,7,22,-16.7316961525053,184,0
1696,18,24,6,16.819521370238498,79,1
1697,1,24,12,7.726305542896945,113,1
1698,27,8,11,7.94389752137241,120,1
1699,30,37,12,-6.93327100976734,553,0
1700,36,15,24,5.97440999923864,264,1
1701,5,37,19,-18.06044937714865,13,0
1702,31,15,23,6.35206923119721,326,1
1703,10,30,15,12.2999165189834,463,1
1704,23,5,29,-17.2275237341484,99,0
1705,28,23,4,-9.405524978356617,379,0
1706,24,4,9,13.7796364761182,401,1
1707,35,28,17,-15.036012463209,218,0
1708,33,5,0,-16.1249556168561,328,0
1709,17,5,23,-6.991445140268455,53,0
1710,34,11,6,10.860706932328585,518,1
1711,19,10,29,11.6886617418459,19,1
1712,34,1,10,-6.006251467637981,143,0
1713,9,15,3,-6.74077981380009,397,0
1714,3,14,14,12.6339892046789,426,1
1715,34,15,25,8.66399470031577,385,1
1716,33,26,30,-6.033322416027685,332,0
1717,1,15,7,-9.253529430105363,117,0
1718,36,32,2,-31.1012706026786,253,0
1719,17,15,15,-20.245369672245506,363,0
1720,36,27,2,-14.5640087882523,255,0
1721,28,29,11,19.136457131201503,133,1
1722,7,24,3,-31.9813132575566,309,0
1723,35,12,20,-21.7801666611645,211,0
1724,1,14,32,-72.07027976951491,116,0
1725,24,8,23,14.2157366743595,199,1
1726,32,15,2,-17.8192105925702,97,0
1727,8,29,27,-10.0445511413297,352,0
1728,35,9,15,-28.287453453478697,220,0
1729,1,30,32,-37.6198889247249,375,0
1730,27,4,13,15.3585082732853,123,1
1731,32,34,24,6.582395053557979,91,1
1732,32,7,26,-19.6339460607749,98,0
1733,16,8,19,8.847117837065205,44,1
1734,34,5,12,-6.91962520824184,381,0
1735,11,37,8,-7.376206048082169,389,0
1736,31,34,5,12.2898455188331,322,1
1737,9,25,4,-18.0094725385791,182,0
1738,22,34,19,-16.7177011362623,391,0
1739,34,14,15,-12.5532269566269,384,0
1740,23,8,1,8.968186559390006,100,1
1741,7,11,26,-9.098902950348483,308,0
1742,3,14,12,6.2465253406534105,426,1
1743,32,5,25,-40.1399847152462,86,0
1744,0,8,10,-7.04017575135348,1,0
1745,22,29,15,-23.6447272756997,171,0
1746,7,29,18,-53.127569193014594,311,0
1747,15,8,17,6.60529655868248,293,1
1748,36,19,21,6.35093568551965,491,1
1749,36,34,22,-9.17463106622175,257,0
1750,19,24,24,11.4345049087628,23,1
1751,9,6,19,-6.08291779831533,398,0
1752,7,8,18,-28.3687166808479,302,0
1753,15,7,7,-5.12090876192046,299,0
1754,15,30,1,8.69070792667523,296,1
1755,21,8,5,6.7216969153831005,503,1
1756,15,30,11,20.2957332332256,296,1
1757,35,3,22,-18.3593155805484,550,0
1758,5,8,10,-50.058752526558806,10,0
1759,6,7,14,-17.7699111971492,347,0
1760,17,26,12,-18.1604515969796,361,0
1761,16,30,23,6.5136821785963,513,1
1762,7,14,24,-22.1878470296572,314,0
1763,18,27,28,-36.1509059218876,78,0
1764,26,37,2,-5.3461524178583,486,0
1765,3,4,26,5.96569308389031,287,1
1766,22,27,32,-13.2285784074975,165,0
1767,33,10,30,-15.048222565518,330,0
1768,28,29,25,5.38893005321075,133,1
1769,15,23,26,8.46959969555085,499,1
1770,28,26,0,-9.951216207335175,130,0
1771,32,25,22,-13.6530371443681,94,0
1772,7,21,5,-48.260332442203705,315,0
1773,35,27,9,-12.9575601381995,405,0
1774,12,21,21,-6.175430550664485,43,0
1775,24,23,18,14.3255202540338,202,1
1776,32,24,0,-16.9661034698013,469,0
1777,34,10,16,14.4812203530072,563,1
1778,25,24,0,-11.695547940879,245,0
1779,34,24,12,9.356266630574376,146,1
1780,17,6,6,-16.0514859156824,66,0
1781,32,26,8,-7.4324303128829,93,0
1782,34,23,14,5.801739230442211,142,1
1783,1,15,26,-5.07189396360923,117,0
1784,26,20,1,-29.0933486870298,235,0
1785,16,24,25,7.7705299760293,49,1
1786,30,21,5,5.86374558843719,415,1
1787,15,10,32,15.958284218876098,429,1
1788,34,21,29,-11.6817950523061,151,0
1789,31,25,30,-8.76941206830209,325,0
1790,4,29,23,-5.05306643375669,289,0
1791,30,4,10,6.04975138973332,414,1
1792,22,12,25,-33.0306698344953,161,0
1793,11,30,25,14.0607735767278,477,1
1794,11,12,31,-12.127726134117,474,0
1795,18,25,18,11.101112182136305,366,1
1796,32,29,11,-16.7728254395443,95,0
1797,28,30,4,-15.478780289424598,132,0
1798,18,27,20,-21.7093208753072,78,0
1799,34,24,32,7.66818028732388,146,1
1800,7,4,33,-8.477769287945826,437,0
1801,13,10,28,6.35052675034978,272,1
1802,16,23,24,8.829974669574561,355,1
1803,3,10,18,-5.45018126721777,537,0
1804,12,30,27,-9.897915806369388,353,0
1805,5,37,32,-15.3938488895399,13,0
1806,24,29,22,-7.984343451909825,205,0
1807,9,8,27,-8.026831061019315,393,0
1808,33,11,32,-10.52198483601012,576,0
1809,0,23,3,8.96796782545109,4,1
1810,32,29,15,5.274226499083991,95,1
1811,2,19,23,6.07121095724078,185,1
1812,6,24,27,7.048899005549446,341,1
1813,22,14,14,-25.4917310874322,172,0
1814,2,14,11,-15.8578492786936,194,0
1815,28,11,17,-16.445504869982102,129,0
1816,6,29,25,12.7223480821711,542,1
1817,0,14,4,-5.439371616003696,8,0
1818,33,15,22,6.37293533618217,336,1
1819,5,8,4,-70.4798805361637,10,0
1820,19,11,12,5.376424461492125,22,1
1821,19,11,4,-6.82178708848692,22,0
1822,23,30,14,7.90738281869722,102,1
1823,16,11,24,12.52277152779498,357,1
1824,34,10,18,-7.2255602356577295,563,0
1825,9,5,6,-16.3950242538006,174,0
1826,12,37,16,-10.4277962026724,40,0
1827,31,25,15,-10.844695619263,325,0
1828,32,5,18,-45.342993721373205,86,0
1829,5,20,18,-49.8213154967055,11,0
1830,34,10,23,14.547461115019,563,1
1831,28,10,16,5.520691141193655,378,1
1832,0,15,3,11.5594433856438,351,1
1833,5,30,2,-8.93382708258997,451,0
1834,15,37,29,-9.36348023816891,501,0
1835,7,20,10,-30.2902356640518,305,0
1836,23,21,11,7.02931459265995,373,1
1837,2,24,10,-8.115423216847159,399,0
1838,22,26,25,-71.1382217486528,168,0
1839,17,6,17,-24.4726335567944,66,0
1840,3,8,22,5.74201246215316,536,1
1841,33,30,28,-7.675123760287979,333,0
1842,35,2,29,-26.1483170765669,221,0
1843,23,5,20,-17.196225207064998,99,0
1844,32,5,32,-18.9243548087354,86,0
1845,6,25,3,-7.1406508488670895,558,0
1846,23,8,8,9.09780269709301,100,1
1847,32,6,23,-6.698341146255499,371,0
1848,31,12,23,-7.75382230586124,439,0
1849,32,25,1,-15.9045173633449,94,0
1850,31,20,16,-5.785441771214975,320,0
1851,17,27,20,-40.5174351453002,59,0
1852,35,2,19,-25.346425591311103,221,0
1853,22,29,33,-14.7299664871379,171,0
1854,16,30,10,5.251623659480215,513,1
1855,7,27,11,-7.48220657430107,307,0
1856,6,15,25,-8.793532890221716,346,0
1857,15,21,3,-6.68548423891982,300,0
1858,10,4,6,7.0673811432292695,70,1
1859,12,29,25,-6.2484788754977,354,0
1860,13,24,11,-7.1525533838176,424,0
1861,17,5,24,6.017913740616205,53,1
1862,0,5,8,-13.4038951918688,509,0
1863,18,15,28,-12.4548874294919,83,0
1864,34,26,0,-27.6640893101967,382,0
1865,12,4,13,-8.823091523999889,41,0
1866,28,7,14,-31.755724233769,137,0
1867,35,36,25,-15.684688164328549,408,0
1868,17,8,11,-45.0926573307571,55,0
1869,2,8,20,6.800669008936525,482,1
1870,7,26,33,-8.44943093991526,435,0
1871,34,27,31,12.2571567544128,144,1
1872,3,37,28,-7.21560973749032,425,0
1873,7,19,5,-38.8566848306259,301,0
1874,17,12,18,-60.72934344223695,56,0
1875,1,7,15,-13.5913950827993,118,0
1876,7,26,0,-19.3773358608084,435,0
1877,36,37,11,-12.8025408287116,420,0
1878,19,23,1,6.75235824207236,453,1
1879,28,14,33,-8.275641056342469,135,0
1880,9,30,8,-15.8123286160186,481,0
1881,17,34,26,-5.47425756413962,360,0
1882,35,32,7,-34.500676887611405,215,0
1883,15,30,23,18.2652896794655,296,1
1884,26,3,24,16.6189105188014,239,1
1885,33,10,33,-21.1502824754969,330,0
1886,35,10,10,-7.425384203339715,213,0
1887,36,5,4,-23.394918381277,532,0
1888,5,30,24,-24.7059347653294,451,0
1889,17,26,25,-32.993763700158,361,0
1890,11,10,16,9.16539863192549,475,1
1891,15,29,33,9.03345167271937,297,1
1892,17,14,11,-27.0178236558257,362,0
1893,7,4,15,-25.500676799531,437,0
1894,18,10,4,-20.2294795636951,75,0
1895,18,10,10,-8.845681419667379,75,0
1896,25,20,5,-59.9010621922369,243,0
1897,34,25,31,11.0766423439482,147,1
1898,15,24,13,-16.6918014416892,295,0
1899,15,23,1,12.4232750054994,499,1
1900,31,25,1,-27.0948197519965,325,0
1901,18,12,17,-30.823611767709,74,0
1902,18,8,11,-44.2474073307571,73,0
1903,22,27,0,-22.6000489043691,165,0
1904,2,19,28,10.504224323679004,185,1
1905,24,30,20,9.825671137351804,204,1
1906,24,4,8,5.06199834015306,401,1
1907,22,23,12,-35.1120916579592,164,0
1908,2,34,5,-14.1723553172388,190,0
1909,4,14,15,-5.70956369433075,427,0
1910,9,34,9,-13.9281647701086,179,0
1911,25,21,2,-15.9826401156369,248,0
1912,6,23,6,14.1922805546288,340,1
1913,18,26,17,-6.36817996277165,80,0
1914,24,37,8,-5.95166866925206,206,0
1915,32,8,11,6.79990740372112,468,1
1916,18,6,3,-36.0359736838065,84,0
1917,28,5,33,-8.23308367340982,125,0
1918,18,15,1,-6.802862533865475,83,0
1919,26,8,25,6.38207319268272,232,1
1920,18,14,8,-27.0005548729098,466,0
1921,32,25,30,-14.3435152252317,94,0
1922,3,10,28,10.06315371165542,537,1
1923,19,10,2,-10.9286570269327,19,0
1924,1,10,4,-11.010298263226,110,0
1925,16,20,19,-10.83067131116039,47,0
1926,19,8,8,9.28143980246042,17,1
1927,9,15,23,-6.13377986299847,397,0
1928,16,29,13,13.0365994917337,50,1
1929,5,37,30,-11.9587039954809,13,0
1930,22,3,32,-33.0504433853961,521,0
1931,32,7,6,-28.2494680387485,98,0
1932,18,20,7,-59.6121728450019,76,0
1933,3,4,7,-7.211377700498735,287,0
1934,1,6,28,-31.4895725058771,119,0
1935,35,1,15,-8.77180424239802,217,0
1936,19,20,19,-6.803145003322945,20,0
1937,35,34,3,5.551195028659,406,1
1938,22,15,15,-57.8616763315396,392,0
1939,7,23,16,-16.4595035574065,306,0
1940,2,23,29,-24.7050890474438,524,0
1941,22,19,3,-16.4241508607242,159,0
1942,24,8,20,6.611583048888329,199,1
1943,15,26,3,11.2516356352658,431,1
1944,2,14,15,-31.2263211695972,194,0
1945,11,21,18,-7.63063936991668,158,0
1946,17,26,7,-26.152056101926497,361,0
1947,9,8,22,-6.7251152050762,393,0
1948,0,7,14,-9.34974926857466,9,0
1949,34,7,3,-9.212287109055094,386,0
1950,34,21,23,-6.827520094262381,151,0
1951,33,23,0,7.74998548864537,506,1
1952,22,11,13,-12.5236478378631,166,0
1953,33,10,2,-44.2552690764846,330,0
1954,24,37,19,-8.746024159129991,206,0
1955,31,24,22,-27.137626808723702,441,0
1956,10,5,28,-32.3267430416386,460,0
1957,27,20,30,-7.00298140551271,121,0
1958,3,30,25,6.439512462922915,285,1
1959,36,23,13,9.173399217858414,254,1
1960,22,34,1,-10.289402080337585,391,0
1961,22,20,15,-38.0405418748832,163,0
1962,0,23,33,6.4696945797153695,4,1
1963,3,27,6,5.86435611479879,498,1
1964,13,15,4,6.22992620329576,281,1
1965,19,4,5,-20.249101814693,29,0
1966,35,31,31,-11.5133445161211,229,0
1967,5,20,22,-47.1615831678091,11,0
1968,7,14,18,-43.9830558549784,314,0
1969,8,29,30,-16.9017656175237,352,0
1970,7,20,0,-106.559624692237,305,0
1971,15,7,9,-31.5010013174615,299,0
1972,35,21,19,-14.6930514245357,228,0
1973,22,12,15,-51.2160216881408,161,0
1974,36,24,3,14.2562493013113,495,1
1975,19,5,26,-5.081932953659299,16,0
1976,34,11,31,11.7397741921801,518,1
1977,36,0,16,10.334974280716011,554,1
1978,7,27,5,-67.5181695377574,307,0
1979,34,20,32,-7.60584087235787,141,0
1980,16,14,10,-9.41205319566882,51,0
1981,10,21,2,-32.1145710321633,71,0
1982,7,4,3,-86.94443719223699,437,0
1983,5,4,10,-78.88406219223694,14,0
1984,24,30,14,9.78425781542839,204,1
1985,22,11,5,-78.6426016803926,166,0
1986,18,19,2,-21.4005379189243,72,0
1987,35,17,12,-20.489862878403,404,0
1988,9,26,5,-7.80877850999801,395,0
1989,24,5,10,-8.709360707569896,198,0
1990,13,14,28,5.970446029917991,280,1
1991,7,29,5,-26.167625044570897,311,0
1992,15,29,22,-7.659559429532701,297,0
1993,28,27,11,-5.58460573028936,128,0
1994,31,5,24,-14.2536724027266,318,0
1995,35,20,9,-21.61024861525729,214,0
1996,36,9,5,-12.1074582781966,419,0
1997,11,21,28,-22.804584421681906,158,0
1998,16,15,4,-42.2885998362905,358,0
1999,22,24,25,-78.5967212562964,167,0
2000,6,37,12,-6.66480593590492,344,0
2001,31,10,0,5.2084874130636205,319,1
2002,0,12,17,-60.4375336662045,450,0
2003,11,10,25,12.4904408855215,475,1
2004,35,15,33,7.69325783774522,484,1
2005,1,19,0,6.06121720779811,107,1
2006,16,30,25,17.782522014216397,513,1
2007,22,15,6,-43.963630019414,392,0
2008,34,15,11,10.8561786016655,385,1
2009,26,10,4,-9.406472762014594,234,0
2010,36,14,29,8.03689604914986,533,1
2011,6,20,7,-7.352103547395799,339,0
2012,15,20,29,-16.925736405834,577,0
2013,23,5,21,-22.8155757342799,99,0
2014,23,30,26,10.674407901894,102,1
2015,24,27,8,-5.64703279556772,203,0
2016,7,20,14,-16.2640057551246,305,0
2017,7,10,26,-32.90108105035445,304,0
2018,15,19,26,-18.836773683274,292,0
2019,34,3,7,9.33506069616628,150,1
2020,31,24,3,-7.25404561380202,441,0
2021,2,23,28,-6.557909454236565,524,0
2022,0,12,11,-5.98755352542301,450,0
2023,9,12,9,-6.73919757726929,176,0
2024,33,3,1,-6.58228946257917,448,0
2025,26,20,20,-18.3758952779702,235,0
2026,13,7,19,-23.6788135125775,282,0
2027,16,3,2,-13.3606170228049,514,0
2028,31,34,33,12.1203816041902,322,1
2029,15,4,9,12.3167918796853,434,1
2030,5,4,19,-72.2700621922369,14,0
2031,26,30,24,12.7965913549763,566,1
2032,24,14,33,7.64664844607125,402,1
2033,1,7,24,-17.1482877678374,118,0
2034,2,24,31,9.8676095330556,399,1
2035,32,29,5,-7.94408893176222,95,0
2036,25,12,21,-11.51538304126652,242,0
2037,31,7,5,-85.92018719223695,327,0
2038,16,15,5,-41.7522693777499,358,0
2039,9,29,6,-5.4496613541988,396,0
2040,5,4,31,-53.11165594223695,14,0
2041,25,12,28,-34.4184848961826,242,0
2042,2,3,23,9.4137242064605,483,1
2043,19,24,28,-24.3797825916194,23,0
2044,35,2,17,-23.6692836343184,221,0
2045,9,6,33,-9.81418415745379,398,0
2046,17,15,8,-13.08484643209775,363,0
2047,26,8,19,6.477249788079105,232,1
