,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1297,15,5,22,-20.8187622775963,428,0
1298,3,30,16,5.23465223120882,285,1
1299,11,21,18,-7.63063936991668,158,0
1300,2,5,0,-31.269227701655,523,0
1301,26,8,30,5.62701236979704,232,1
1302,32,25,25,-8.24002105267079,94,0
1303,7,24,26,-14.0551321229646,309,0
1304,36,4,16,12.773205751286898,421,1
1305,22,34,8,-15.2189572452229,391,0
1306,13,11,12,6.06434750685094,496,1
1307,7,19,4,-90.4494371922369,301,0
1308,18,24,25,-7.8318122345567,79,0
1309,35,12,22,-47.0789059422369,211,0
1310,26,3,24,16.6189105188014,239,1
1311,34,20,13,-62.194079352203445,141,0
1312,35,16,24,11.9771568620463,212,1
1313,28,23,30,13.5649685822305,379,1
1314,32,11,27,5.40204145561801,92,1
1315,18,5,1,-9.08154715182777,465,0
1316,22,34,17,-43.265285583731895,391,0
1317,36,3,16,9.93084213178009,263,1
1318,25,29,31,-8.593398239552371,489,0
1319,19,26,21,10.7026920199883,24,1
1320,18,27,4,-15.7035611078953,78,0
1321,24,29,6,7.471186523893669,205,1
1322,1,19,28,7.729269230860435,107,1
1323,25,14,25,7.68566431148876,247,1
1324,24,23,24,16.1053589842101,202,1
1325,7,12,9,-42.7682034193563,303,0
1326,18,8,16,-29.6238488410414,73,0
1327,36,8,2,-15.0045651398505,567,0
1328,10,4,33,8.65325362055601,70,1
1329,22,8,20,-25.3224331371569,160,0
1330,17,27,2,-40.0995984397264,59,0
1331,7,30,3,-9.370712043278786,436,0
1332,15,37,32,-8.45818302727192,501,0
1333,19,5,30,-10.87039112156049,16,0
1334,31,5,13,-27.791162367596,318,0
1335,36,32,26,-16.8182567791638,253,0
1336,18,10,15,-11.0483301521011,75,0
1337,22,29,18,-40.8682525703429,171,0
1338,3,5,2,-25.4413653596245,535,0
1339,11,5,8,-11.5684761317584,520,0
1340,32,14,29,-7.26201002459252,96,0
1341,9,12,11,-7.88280053936915,176,0
1342,11,37,23,-9.32859810671893,389,0
1343,26,10,17,-12.1728042784009,234,0
1344,9,7,2,-11.2044874948098,184,0
1345,22,7,30,-16.645437229219,480,0
1346,13,5,25,-20.4178448302943,270,0
1347,10,21,0,6.496739833064121,71,1
1348,1,12,18,-13.0510303231289,109,0
1349,36,22,16,-59.9547062647782,259,0
1350,17,26,24,-14.9322124930049,361,0
1351,37,20,7,-11.9745947751291,267,0
1352,24,27,28,-17.0690587182774,203,0
1353,2,27,0,6.498607483508771,189,1
1354,7,14,10,-14.8436386320888,314,0
1355,35,22,12,-25.7918206401083,219,0
1356,12,8,24,5.644410933289165,455,1
1357,16,23,18,-7.262058612210041,355,0
1358,18,12,14,-49.2920720948364,74,0
1359,28,3,1,-19.7913868352271,134,0
1360,34,23,3,14.887026952143,142,1
1361,18,8,32,-34.004768895293,73,0
1362,35,33,4,-20.6782166091563,230,0
1363,1,11,18,6.23793144184742,472,1
1364,15,12,16,-6.27962398901145,294,0
1365,22,29,15,-23.6447272756997,171,0
1366,18,3,28,-21.4614597683594,571,0
1367,35,8,1,-19.1647023700408,210,0
1368,35,13,9,-14.0738272075412,226,0
1369,32,8,10,5.13204992274431,468,1
1370,19,14,12,-6.1485207938986495,30,0
1371,36,37,6,-6.993497839351775,420,0
1372,6,11,3,6.23268161091452,557,1
1373,1,27,0,5.899005150252495,374,1
1374,24,30,24,18.3178120940752,204,1
1375,11,10,30,-11.9787716002462,475,0
1376,11,30,22,-14.0605581116726,477,0
1377,36,7,27,-58.9647249035679,265,0
1378,31,23,14,7.84359949558513,440,1
1379,0,34,27,9.490381109380875,5,1
1380,7,29,13,-10.6599183529324,311,0
1381,9,26,7,-8.599293067479024,395,0
1382,1,19,17,10.117743488439086,107,1
1383,6,28,23,-6.189857998100161,449,0
1384,10,5,10,-26.0081706656325,460,0
1385,9,26,11,-10.9888183022113,395,0
1386,22,15,15,-57.8616763315396,392,0
1387,9,5,28,-41.3323043626326,174,0
1388,31,10,2,-39.5741766736916,319,0
1389,23,8,30,-18.513735518290403,100,0
1390,16,11,24,12.52277152779498,357,1
1391,18,27,13,-24.489477273175403,78,0
1392,10,14,32,8.22704850921606,464,1
1393,6,26,17,-10.75686316732878,342,0
1394,36,21,15,-9.399697406665169,266,0
1395,33,14,30,6.20747565160017,335,1
1396,2,7,12,-58.9510309422369,196,0
1397,24,27,22,-7.72451723166603,203,0
1398,22,34,19,-16.7177011362623,391,0
1399,7,12,18,-62.83971844223695,303,0
1400,2,34,4,-14.8054670329674,190,0
1401,28,25,1,-17.2867957471715,131,0
1402,35,21,0,-13.9772709095391,228,0
1403,36,17,19,-15.3986496626221,417,0
1404,35,28,20,-38.0245989525784,218,0
1405,24,23,13,12.4749078461041,202,1
1406,35,13,20,-38.84921631321281,226,0
1407,35,19,15,-34.4194864078544,209,0
1408,4,20,0,-5.845295906736295,288,0
1409,36,28,15,-12.3881717517538,256,0
1410,11,27,13,5.44175641330582,156,1
1411,3,27,0,5.484431523875404,498,1
1412,16,6,1,-15.8294574861788,459,0
1413,11,12,7,-14.6239133646124,474,0
1414,9,11,21,-9.66220741282483,180,0
1415,19,20,11,-6.12220632986826,20,0
1416,36,28,1,-12.5020742100853,256,0
1417,10,8,10,6.89006013448693,67,1
1418,16,5,1,-6.312784754998215,456,0
1419,7,14,22,-8.52078670948004,314,0
1420,17,14,11,-27.0178236558257,362,0
1421,13,10,3,5.80861357635493,272,1
1422,24,29,24,15.5185375160619,205,1
1423,22,5,9,-14.3012756167346,390,0
1424,17,8,3,-23.1178564956561,55,0
1425,31,5,17,-24.7445889379728,318,0
1426,16,7,10,-30.1830183615117,52,0
1427,2,14,4,-17.543560282708,194,0
1428,33,27,14,6.36653194605785,331,1
1429,16,19,1,-54.1846370748719,457,0
1430,35,15,0,-19.521992772903506,484,0
1431,0,15,27,8.789852728285961,351,1
1432,24,23,14,14.3632740745926,202,1
1433,6,5,30,-9.348491880745591,338,0
1434,31,24,8,5.02866746866406,441,1
1435,0,23,30,8.42799605833484,4,1
1436,35,3,28,-25.5831828596332,550,0
1437,18,27,3,-20.9659200573002,78,0
1438,12,37,24,8.06588162810686,40,1
1439,24,4,27,9.045481064633591,401,1
1440,34,19,33,7.040639601843836,138,1
1441,13,15,9,6.76076870538317,281,1
1442,1,30,25,14.7745361523665,375,1
1443,9,29,28,7.58927077122852,396,1
1444,7,21,2,-57.99949969223695,315,0
1445,11,8,4,-8.9649093150726,154,0
1446,22,34,4,-72.1312547438412,391,0
1447,19,37,5,-9.722115529663723,28,0
1448,36,18,12,9.51079456553921,418,1
1449,28,14,5,-9.204125473389094,135,0
1450,3,29,19,-10.026750228641916,286,0
1451,6,29,8,6.617533585485489,542,1
1452,2,10,26,-7.43996102239142,187,0
1453,11,8,30,5.617436889754934,154,1
1454,17,30,30,-35.892224732996795,63,0
1455,24,8,12,7.31338676180902,199,1
1456,3,14,21,15.0279075878206,426,1
1457,15,5,12,-13.4107352250383,428,0
1458,34,5,19,-15.3864094563698,381,0
1459,17,8,5,-22.7780672796506,55,0
1460,3,14,31,21.1051915285227,426,1
1461,22,34,26,-9.29452387923254,391,0
1462,17,12,31,-53.4165538375435,56,0
1463,1,3,31,5.0562320642637,562,1
1464,25,24,9,9.17214700854584,245,1
1465,35,8,26,-15.4800972295847,210,0
1466,0,3,21,7.76288152523031,7,1
1467,34,37,16,-5.18727257556503,149,0
1468,18,19,6,-10.8883687487842,72,0
1469,17,15,15,-20.245369672245506,363,0
1470,0,30,22,6.1057642952515,350,1
1471,0,5,0,-16.3637989753915,509,0
1472,23,14,14,8.51268827379338,106,1
1473,13,25,13,-6.3654914621129794,277,0
1474,7,25,7,-6.67799738641978,310,0
1475,11,4,12,8.24486629205446,479,1
1476,25,21,13,-24.8317778003824,248,0
1477,22,12,26,-38.6907830027968,161,0
1478,3,14,33,7.25310590179404,426,1
1479,17,25,23,-12.4113553849492,62,0
1480,36,31,11,6.56542142311401,422,1
1481,18,12,20,-24.8335728312059,74,0
1482,16,25,25,10.03837716145708,458,1
1483,22,19,12,-40.7820060355529,159,0
1484,3,10,16,11.4013964787643,537,1
1485,10,21,23,9.434047970866027,71,1
1486,27,4,10,7.8282688459040255,123,1
1487,12,10,21,-7.68152117853143,37,0
1488,22,7,6,-17.951022292436,480,0
1489,18,27,14,-45.3047109752861,78,0
1490,23,37,20,-11.6938541349158,104,0
1491,0,15,18,7.0898428431711,351,1
1492,36,28,31,-26.3458101006974,256,0
1493,32,7,29,-37.4768482538755,98,0
1494,1,7,1,-47.5165275281427,118,0
1495,26,12,13,-19.4564986315352,233,0
1496,7,3,3,-40.1276800022585,313,0
1497,18,26,27,-7.119223043401215,80,0
1498,9,19,3,-9.140148860323125,175,0
1499,1,29,17,15.9827341869516,115,1
1500,17,12,11,-48.0686936420282,56,0
1501,35,2,23,-28.2107319615726,221,0
1502,26,10,15,6.36647036123272,234,1
1503,34,28,13,-41.9625854643863,145,0
1504,16,14,11,-18.2092399053786,51,0
1505,35,30,15,-13.5322988390766,407,0
1506,10,14,10,-5.7563385926223,464,0
1507,11,3,3,6.23725409077012,478,1
1508,15,23,33,6.24057041636443,499,1
1509,11,5,5,-22.487716539786,520,0
1510,3,37,29,-10.9505795104716,425,0
1511,10,21,4,-22.69566241802695,71,0
1512,31,6,22,-7.570545174461229,444,0
1513,36,33,31,-25.9716604997078,575,0
1514,22,11,3,-12.8364144511294,166,0
1515,2,7,19,-39.5338603062292,196,0
1516,12,5,18,-57.3547184422369,36,0
1517,32,29,29,-7.05709561528254,95,0
1518,35,28,13,-30.2237548197075,218,0
1519,9,24,22,-22.761802265425302,181,0
1520,6,26,25,19.15438028965849,342,1
1521,33,23,28,13.1130637529955,506,1
1522,12,14,12,-9.12413456600661,42,0
1523,5,27,8,-28.0899067617107,511,0
1524,17,19,14,-34.830513742019704,54,0
1525,35,26,6,-10.66691323450971,223,0
1526,19,30,16,9.787587204310576,26,1
1527,6,3,32,-7.332046244986419,559,0
1528,35,9,5,-18.1864751545558,220,0
1529,9,34,12,-8.06693855697098,179,0
1530,13,26,2,-15.6509956160541,276,0
1531,35,33,22,-38.9165862443342,230,0
1532,5,37,10,-14.5236774683496,13,0
1533,28,12,12,-6.47762943620258,377,0
1534,7,20,19,-30.173842592380502,305,0
1535,16,26,26,7.43398078945801,512,1
1536,13,34,18,-8.82758539090228,275,0
1537,10,29,24,26.2234774869836,68,1
1538,7,25,16,-15.0950247326275,310,0
1539,6,25,31,-8.459038769446241,558,0
1540,11,24,9,9.994520675305289,388,1
1541,7,24,13,-32.920345858956296,309,0
1542,3,30,15,5.92010542027017,285,1
1543,6,8,24,6.349234181184135,570,1
1544,36,1,22,-9.354167187232296,493,0
1545,17,23,27,-32.9756962038142,58,0
1546,6,5,11,-37.5703287449852,338,0
1547,32,25,1,-15.9045173633449,94,0
1548,8,4,17,7.192904476708961,34,1
1549,12,5,11,-45.8531631120658,36,0
1550,7,19,13,-57.71987469223695,301,0
1551,23,4,28,8.65514220052429,372,1
1552,33,26,33,-14.7408456427557,332,0
1553,18,5,8,-10.35768869172291,465,0
1554,7,24,30,-25.2364415152217,309,0
1555,15,37,8,-13.42527616221155,501,0
1556,34,37,9,-5.503399322960014,149,0
1557,18,23,26,7.650018890779229,77,1
1558,35,14,15,-12.740916386537606,565,0
1559,18,19,22,-55.0183899478127,72,0
1560,4,29,26,5.37480117967406,289,1
1561,0,12,11,-5.98755352542301,450,0
1562,5,29,19,-13.3195372449994,12,0
1563,19,24,24,11.4345049087628,23,1
1564,36,14,28,6.74643537402488,533,1
1565,28,26,0,-9.951216207335175,130,0
1566,13,5,30,-7.357489885655745,270,0
1567,3,14,26,10.9027682497072,426,1
1568,9,7,4,-27.252471918858703,184,0
1569,26,3,18,-6.84321520697382,239,0
1570,35,29,29,-12.4541576951185,225,0
1571,37,29,9,6.39020382654244,268,1
1572,13,10,28,6.35052675034978,272,1
1573,7,11,13,-10.486280201781597,308,0
1574,35,33,11,-30.1677105880615,230,0
1575,17,27,32,-26.573071741457,59,0
1576,25,26,26,6.84153634721056,552,1
1577,7,19,6,-32.3266621395385,301,0
1578,13,23,25,21.554231611735,273,1
1579,36,21,8,-12.6799068288023,266,0
1580,5,37,15,-5.695466368997925,13,0
1581,9,6,18,5.90423821637667,398,1
1582,35,4,21,-14.767529992862,410,0
1583,31,5,10,-77.88024969223696,318,0
1584,2,34,20,-18.5316098347858,190,0
1585,35,4,18,-37.9657552002853,410,0
1586,16,12,30,-19.452884309189,45,0
1587,36,34,13,-6.16934229750446,257,0
1588,12,5,16,-47.4777924248673,36,0
1589,35,2,18,-27.0229423568472,221,0
1590,22,14,16,-27.5462810932599,172,0
1591,32,10,14,5.32200600344628,367,1
1592,32,26,9,-17.5340511577541,93,0
1593,22,34,20,-31.651089471817,391,0
1594,27,37,11,-11.5329067423435,122,0
1595,19,24,11,5.16688440494266,23,1
1596,27,37,12,-10.10609911675068,122,0
1597,6,23,25,26.3800306677054,340,1
1598,1,23,9,5.3494946616289045,112,1
1599,18,26,0,-15.1168331043656,80,0
1600,3,8,10,7.800273691871199,536,1
1601,18,26,18,9.660724393356327,80,1
1602,28,11,33,-7.48686380306486,129,0
1603,6,11,0,5.214407153909031,557,1
1604,7,27,2,-43.4262638062066,307,0
1605,9,27,27,-7.951960764812679,394,0
1606,17,11,13,-7.118424151907065,60,0
1607,21,14,27,6.86529477676401,317,1
1608,26,21,23,-14.3602458657812,240,0
1609,25,37,31,-12.3216085381554,530,0
1610,7,26,8,17.5235396817249,435,1
1611,18,8,14,-27.8267653727055,73,0
1612,0,10,3,10.1405371093883,2,1
1613,18,24,9,13.1909794128968,79,1
1614,6,20,31,-9.881777798650576,339,0
1615,11,20,19,-13.2496929212908,155,0
1616,9,5,7,-42.6308362752575,174,0
1617,17,26,17,-11.1243566786676,361,0
1618,9,30,4,-12.2840269572784,481,0
1619,33,23,18,8.71672437212034,506,1
1620,11,20,13,-7.074677602314545,155,0
1621,7,3,0,-35.00463040326321,313,0
1622,17,20,28,-54.5519625326163,57,0
1623,32,5,8,-19.3389994828806,86,0
1624,31,34,13,-49.2928000253991,322,0
1625,2,11,22,-8.82300351551536,525,0
1626,17,14,17,-7.0604677955034845,362,0
1627,25,4,15,-10.352190327414704,572,0
1628,32,7,10,-25.611714284554505,98,0
1629,27,8,13,-10.676844613818004,120,0
1630,7,3,30,-16.420388372821698,313,0
1631,23,3,27,12.0881232916286,105,1
1632,7,26,10,17.448574631746297,435,1
1633,16,29,1,-14.8323530531927,50,0
1634,36,30,12,13.512480438636,261,1
1635,9,15,1,-8.72113820612443,397,0
1636,17,11,3,-25.9553786406013,60,0
1637,24,8,25,6.48240180337125,199,1
1638,32,25,5,-27.9484849021903,94,0
1639,32,3,15,-8.3293123640119,370,0
1640,31,26,2,-8.33719209649991,324,0
1641,13,3,27,-18.908090086384,279,0
1642,36,34,18,6.853296631436731,257,1
1643,15,30,25,10.717302258568786,296,1
1644,1,24,25,20.3913471425318,113,1
1645,18,8,5,-22.5124735296506,73,0
1646,2,5,2,-52.969141105987,523,0
1647,34,10,24,16.1503254420166,563,1
1648,2,29,22,-19.1445562480382,193,0
1649,15,26,12,5.659676777929921,431,1
1650,6,28,1,-14.4920352063964,449,0
1651,37,14,27,-6.02813641142251,269,0
1652,18,20,30,-25.0607524693905,76,0
1653,13,30,5,7.416845719624749,278,1
1654,20,29,17,-17.8375457619858,85,0
1655,35,9,15,-28.287453453478697,220,0
1656,17,30,15,-9.10618650507083,63,0
1657,10,30,0,7.69380270624313,463,1
1658,16,8,12,5.20489315140596,44,1
1659,22,29,11,-13.8637409538739,171,0
1660,32,24,28,-21.0731041035759,469,0
1661,28,29,21,-13.141706348728,133,0
1662,18,23,14,-16.5349311187846,77,0
1663,2,20,26,9.36695124264801,188,1
1664,34,24,13,-22.122664274213697,146,0
1665,35,15,33,7.69325783774522,484,1
1666,22,12,9,-33.4141064368036,161,0
1667,13,3,21,-9.97275911147752,279,0
1668,32,29,28,-5.88600646912894,95,0
1669,25,5,22,-12.354710698690877,529,0
1670,1,30,32,-37.6198889247249,375,0
1671,22,5,0,-11.439081138749,390,0
1672,7,20,12,-31.8606840376443,305,0
1673,18,34,7,-29.5379769647954,364,0
1674,6,12,19,-14.2546145029149,541,0
1675,3,37,7,-10.43965251939558,425,0
1676,15,11,33,13.6981688893492,430,1
1677,2,5,16,-21.8406308286439,523,0
1678,36,32,17,-5.89679955582506,253,0
1679,7,8,14,-15.2578445897331,302,0
1680,33,7,14,-16.0899649502667,337,0
1681,32,5,17,-42.052895663272,86,0
1682,16,34,30,-13.6111350236657,48,0
1683,24,29,17,-6.14135629171194,205,0
1684,7,23,17,-43.6155660457225,306,0
1685,31,15,8,-15.6476612419075,326,0
1686,36,31,18,7.10823076113211,422,1
1687,5,4,3,-76.66118719223695,14,0
1688,0,26,32,-7.296279053147399,6,0
1689,15,37,25,-6.499881142458316,501,0
1690,5,29,24,15.799822423498451,12,1
1691,22,15,9,-30.94785271684,392,0
1692,9,23,8,-8.09944590424601,522,0
1693,16,14,5,-34.9564945372439,51,0
1694,26,10,2,-11.015028461955216,234,0
1695,9,14,22,-6.554089577213794,183,0
1696,16,34,6,-6.01664887118542,48,0
1697,18,15,12,-7.92338436793486,83,0
1698,1,30,11,7.308992273708595,375,1
1699,35,4,12,-15.8494218010834,410,0
1700,36,16,24,13.0446191266754,416,1
1701,35,4,8,-55.5759956731025,410,0
1702,7,8,23,14.6856456517787,302,1
1703,17,29,15,-24.49868157707735,64,0
1704,34,24,29,5.75158333363218,146,1
1705,23,21,4,7.294021348204505,373,1
1706,24,4,9,13.7796364761182,401,1
1707,22,29,17,-10.3157373307282,171,0
1708,31,7,0,-61.746990883368,327,0
1709,35,12,6,-19.9964354845414,211,0
1710,18,7,6,-12.5943865481991,467,0
1711,12,37,29,-7.028619245266221,40,0
1712,32,25,10,-7.97831417188581,94,0
1713,9,25,3,-26.8212472121694,182,0
1714,15,24,14,13.8637065892727,295,1
1715,2,34,25,-5.6466189499334405,190,0
1716,7,29,30,-17.3169044394673,311,0
1717,18,6,7,-43.404162115270594,84,0
1718,3,14,2,9.371859683389484,426,1
1719,17,24,15,-11.91878346634839,61,0
1720,3,21,2,8.02826373027293,538,1
1721,28,29,11,19.136457131201503,133,1
1722,7,26,3,-40.16070944609555,435,0
1723,24,21,20,9.5973809665714,403,1
1724,18,24,32,-14.8295394058908,79,0
1725,22,29,23,-6.342406219704635,171,0
1726,34,3,2,8.237707600081709,150,1
1727,8,29,27,-10.0445511413297,352,0
1728,2,14,15,-31.2263211695972,194,0
1729,18,11,32,-15.2910308568448,365,0
1730,27,37,13,-11.209829632533602,122,0
1731,10,14,24,11.7560999796843,464,1
1732,1,11,26,8.87580650256002,472,1
1733,5,21,19,-26.2146283343813,15,0
1734,23,21,12,7.6062887596052,373,1
1735,22,23,8,-12.9780196796311,164,0
1736,15,25,5,-5.68643223245539,432,0
1737,8,14,4,11.5562918164484,35,1
1738,34,21,19,5.367226519163459,151,1
1739,28,8,15,11.2230096646417,376,1
1740,32,26,1,-37.4736533854497,93,0
1741,31,27,26,-7.35000012939456,321,0
1742,3,5,12,-22.8023705871199,535,0
1743,22,25,25,-25.404517694248906,169,0
1744,33,8,24,6.2152455791101,445,1
1745,11,4,15,5.10774307699274,479,1
1746,15,24,18,16.6708029558322,295,1
1747,36,29,17,7.47226829701798,574,1
1748,36,5,21,-7.39698507151562,532,0
1749,30,29,22,-15.0028235361601,531,0
1750,0,25,24,8.7337171156056,544,1
1751,22,24,19,-18.4137906830817,167,0
1752,13,30,18,11.0243065330138,278,1
1753,13,5,7,-59.857969291288896,270,0
1754,15,4,1,8.7275248789516,434,1
1755,15,10,5,18.8675783474845,429,1
1756,15,30,11,20.2957332332256,296,1
1757,35,34,22,-5.795328354293365,406,0
1758,6,10,24,-6.30102971379813,507,0
1759,6,7,14,-17.7699111971492,347,0
1760,12,37,12,-9.3228678299925,40,0
1761,9,6,6,-8.940235454774161,398,0
1762,15,30,24,16.9812645031002,296,1
1763,18,24,28,6.167324973646695,79,1
1764,36,21,2,-21.540547908997,266,0
1765,15,21,26,-5.60504938166288,300,0
1766,1,19,32,-62.90809511474311,107,0
1767,7,26,30,-36.518495932262496,435,0
1768,22,8,25,-43.291800076041696,160,0
1769,7,23,26,-16.6922214928883,306,0
1770,32,7,0,-62.5197809422369,98,0
1771,23,5,22,-15.281271359747,99,0
1772,15,8,5,9.553406929821604,293,1
1773,35,34,9,-5.255694613793976,406,0
1774,8,14,21,12.4145924939966,35,1
1775,22,15,18,-63.7917184422369,392,0
1776,10,29,0,10.21190811166791,68,1
1777,11,8,16,8.39868372233483,154,1
1778,35,20,0,-21.8467993597452,214,0
1779,1,3,12,6.5086386553062106,562,1
1780,5,21,6,-17.8766037633967,15,0
1781,23,8,8,9.09780269709301,100,1
1782,34,25,14,6.1910699608761295,147,1
1783,34,26,26,9.30602911071408,382,1
1784,26,12,1,-10.400921026283676,233,0
1785,23,10,25,-12.9345815637459,101,0
1786,35,13,5,-25.9770137898503,226,0
1787,36,1,32,-68.5916923749827,493,0
1788,2,12,29,-5.45271735440269,186,0
1789,15,21,30,-8.26721754292096,300,0
1790,36,22,23,-15.6957686903017,259,0
1791,24,5,10,-8.709360707569896,198,0
1792,24,29,25,12.771921487543583,205,1
1793,24,23,25,32.1344365702399,202,1
1794,34,29,31,15.7437478624466,148,1
1795,17,20,18,-49.8819308581072,57,0
1796,32,29,11,-16.7728254395443,95,0
1797,1,24,4,12.388055596037,113,1
1798,18,19,20,-24.2526283928337,72,0
1799,23,5,32,-26.7088646679933,99,0
1800,7,23,33,-10.433909242331296,306,0
1801,13,25,28,-26.0553007194558,277,0
1802,19,30,24,19.0017140990079,26,1
1803,36,30,18,11.981817201094898,261,1
1804,12,30,27,-9.897915806369388,353,0
1805,6,26,18,-26.529141929975097,342,0
1806,2,6,22,5.268713803650455,197,1
1807,9,30,27,-5.95073610047585,481,0
1808,15,26,32,-6.358828061686539,431,0
1809,0,25,3,7.708528529496169,544,1
1810,18,26,15,-11.3167866444726,80,0
1811,11,8,23,7.97012173150748,154,1
1812,0,10,16,10.4623874710091,2,1
1813,9,12,14,-6.784215287463869,176,0
1814,2,34,11,-14.4592265415552,190,0
1815,32,25,17,-11.8466953621067,94,0
1816,17,23,25,-60.6143439884343,58,0
1817,6,7,12,-32.5830669750015,347,0
1818,31,27,22,-5.851086308684041,321,0
1819,0,10,4,-10.96852528350701,2,0
1820,33,5,5,-15.546944415362098,328,0
1821,5,14,4,-12.573962192879,452,0
1822,1,24,14,5.27423558873633,113,1
1823,19,29,24,25.987455389331306,27,1
1824,23,29,18,5.27068009310222,103,1
1825,34,3,6,15.9423126233,150,1
1826,17,10,16,-7.21023074670832,359,0
1827,7,19,15,-24.0054747652027,301,0
1828,17,11,18,-9.012100400203154,60,0
1829,6,19,17,-9.9956956090562,569,0
1830,18,7,23,-5.8734947535316095,467,0
1831,34,25,16,19.8280099211746,147,1
1832,5,37,3,-18.3049411224479,13,0
1833,12,10,2,-54.218192879247,37,0
1834,31,20,29,-7.014594531244745,320,0
1835,13,11,10,9.719917406431204,496,1
1836,23,4,11,6.64753174470829,372,1
1837,22,23,10,-18.3763642455387,164,0
1838,35,17,25,9.738238881415516,404,1
1839,16,14,17,-11.6258291031923,51,0
1840,36,15,22,-21.3168308717269,264,0
1841,6,19,28,7.50792361094005,569,1
1842,26,37,29,-9.15480351393405,486,0
1843,32,10,20,-20.9496892728624,367,0
1844,10,30,32,17.2463708421557,463,1
1845,6,25,3,-7.1406508488670895,558,0
1846,23,14,8,-11.2106090212039,106,0
1847,17,29,23,-8.75271920788105,64,0
1848,15,29,23,10.5563750435418,297,1
1849,18,6,1,-17.4006096245204,84,0
1850,31,5,16,-55.0419631279111,318,0
1851,17,5,20,7.256934896950305,53,1
1852,2,23,19,-23.6010312241824,524,0
1853,34,6,33,5.78094666112548,153,1
1854,0,3,10,-7.84781281442697,7,0
1855,7,27,11,-7.48220657430107,307,0
1856,17,11,25,-40.1559545839408,60,0
1857,15,26,3,11.2516356352658,431,1
1858,12,29,6,-11.469528091057114,354,0
1859,32,30,25,9.896341850050796,369,1
1860,13,19,11,-5.990746335515199,568,0
1861,12,20,24,-5.82916956985778,38,0
1862,5,4,8,-71.991374692237,14,0
1863,18,6,28,-36.3267965075842,84,0
1864,1,19,0,6.06121720779811,107,1
1865,8,14,13,-8.52575311941711,35,0
1866,34,28,14,-9.57053740304529,145,0
1867,25,10,25,25.9531470604782,411,1
1868,17,10,11,-12.826752579402,359,0
1869,9,27,20,-8.72976826944593,394,0
1870,7,8,33,-36.3310676995401,302,0
1871,28,27,31,7.42509055142587,128,1
1872,15,23,28,7.0903717076822,499,1
1873,36,7,5,-70.6763674168973,265,0
1874,8,14,18,5.02204177947473,35,1
1875,23,12,15,-5.33623463793739,515,0
1876,7,11,0,-26.3437787307015,308,0
1877,36,32,11,-13.0574891943855,253,0
1878,5,37,1,-8.1577664903227,13,0
1879,23,20,33,-8.287796643871214,470,0
1880,9,3,8,-12.1147834449113,547,0
1881,10,21,26,-24.4688993261936,71,0
1882,2,5,7,-42.2198237391338,523,0
1883,36,3,23,10.6308978478735,263,1
1884,35,29,24,8.99646509488603,225,1
1885,31,23,33,16.8784408532374,440,1
1886,9,5,10,-26.32380289647969,174,0
1887,25,5,4,-11.836651273591,529,0
1888,31,25,24,7.747313378098189,325,1
1889,34,5,25,-33.9569576326654,381,0
1890,22,34,16,-38.7711853605548,391,0
1891,15,19,33,-10.553266332985704,292,0
1892,17,3,11,-24.4955376309358,65,0
1893,15,30,15,9.21747341739776,296,1
1894,17,15,4,-27.262486895021706,363,0
1895,17,12,10,-42.1282714725397,56,0
1896,35,27,5,-28.745870744711603,405,0
1897,34,10,31,15.2276285810866,563,1
1898,13,15,13,-17.104578162594102,281,0
1899,15,26,1,-16.9254513048473,431,0
1900,31,14,1,-14.1167984575548,443,0
1901,17,25,17,9.977971382958025,62,1
1902,10,21,11,-7.758745227120411,71,0
1903,34,30,0,12.5919938432493,383,1
1904,2,5,28,-36.7641093443731,523,0
1905,24,8,20,6.611583048888329,199,1
1906,6,14,8,-10.074993403779304,345,0
1907,34,3,12,6.31267164415396,150,1
1908,22,27,5,-62.2832589784636,165,0
1909,36,37,15,-23.1684340749459,420,0
1910,9,27,9,-15.157334629607,394,0
1911,13,23,2,5.44521873545738,273,1
1912,31,23,6,7.642807262209055,440,1
1913,10,27,17,-22.310588448176706,462,0
1914,24,8,8,8.74077860033093,199,1
1915,20,29,11,-15.1626674652099,85,0
1916,32,10,3,6.2173505278019245,367,1
1917,32,25,33,-10.383178661959375,94,0
1918,18,20,1,-47.463332538294,76,0
1919,30,14,25,9.44004462758374,490,1
1920,32,26,8,-7.4324303128829,93,0
1921,32,24,30,7.01547696012116,469,1
1922,15,10,28,16.112010275910897,429,1
1923,16,7,2,-14.4081844353143,52,0
1924,32,25,4,-21.5812801259804,94,0
1925,19,8,19,12.8737592622992,17,1
1926,12,14,8,-10.6163911662263,42,0
1927,34,33,23,-22.6156216474768,152,0
1928,16,29,13,13.0365994917337,50,1
1929,5,29,30,-10.15401087892548,12,0
1930,1,26,32,-53.85758882029489,473,0
1931,17,34,6,-9.16978536734851,360,0
1932,17,27,7,-50.761454260602,59,0
1933,36,28,7,-6.0007656191025305,256,0
1934,1,7,28,-39.110074959353895,118,0
1935,2,30,15,5.83881451642988,192,1
1936,0,34,19,9.4462447440427,5,1
1937,24,8,3,13.4820898253892,199,1
1938,22,5,15,-49.4159978468277,390,0
1939,7,5,16,19.4937971651574,502,1
1940,35,19,29,-20.7390709759404,209,0
1941,11,8,3,14.3844590696938,154,1
