,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1410,15,37,15,-10.83706986135729,501,0
1411,22,11,13,-12.5236478378631,166,0
1412,7,26,0,-19.3773358608084,435,0
1413,17,20,1,-55.3754203001111,57,0
1414,26,24,10,10.81169365499912,237,1
1415,2,8,21,10.5267980487782,482,1
1416,17,19,11,-25.5904850038412,54,0
1417,25,8,1,-6.756623526770955,241,0
1418,32,8,10,5.13204992274431,468,1
1419,16,5,1,-6.312784754998215,456,0
1420,6,26,22,-5.51941312296163,342,0
1421,18,30,11,-7.704282506603871,81,0
1422,15,11,3,15.3253296899859,430,1
1423,35,31,24,-31.3964830181854,229,0
1424,22,27,9,-22.500111871126,165,0
1425,18,20,3,-27.0387693236518,76,0
1426,31,10,17,-59.0742653309363,319,0
1427,18,12,10,-19.7584250024864,74,0
1428,9,15,4,-14.057619315286,397,0
1429,35,18,23,6.128288576114515,548,1
1430,16,19,1,-54.1846370748719,457,0
1431,36,31,0,9.130087650760004,422,1
1432,37,20,32,-7.5955553187854,267,0
1433,17,3,7,-34.0708762751985,65,0
1434,0,12,33,-22.6433458674764,450,0
1435,6,8,8,9.22691763196625,570,1
1436,6,24,1,7.30673185738513,341,1
1437,35,20,28,-56.3497313921138,214,0
1438,23,10,3,9.4545573522025,101,1
1439,17,3,24,-16.845908609777098,65,0
1440,24,3,27,14.4338406735789,207,1
1441,22,19,33,-59.4960859672839,159,0
1442,15,10,9,5.93047551369548,429,1
1443,23,14,25,7.958020636338965,106,1
1444,22,15,28,-55.05978072318505,392,0
1445,15,12,2,-5.69294182114297,294,0
1446,17,23,27,-32.9756962038142,58,0
1447,0,12,16,-5.362951583577114,450,0
1448,19,8,5,10.9570016254174,17,1
1449,36,13,16,6.28390638415454,262,1
1450,28,5,5,-29.8054991169587,125,0
1451,7,4,19,-58.8447079239222,437,0
1452,35,4,8,-55.5759956731025,410,0
1453,22,8,26,-27.9751454298049,160,0
1454,11,10,30,-11.9787716002462,475,0
1455,17,24,30,-12.9702213497216,61,0
1456,2,26,12,5.52721235365678,191,1
1457,13,15,21,-24.3576795810688,281,0
1458,13,7,12,-16.424205210839702,282,0
1459,11,20,19,-13.2496929212908,155,0
1460,16,3,5,-37.7825603259075,514,0
1461,15,5,31,-5.89797575443032,428,0
1462,34,26,26,9.30602911071408,382,1
1463,16,12,18,-15.8977394782407,45,0
1464,25,10,17,-12.2556019717305,411,0
1465,30,4,9,11.2667395800302,414,1
1466,2,5,26,-12.8083320206028,523,0
1467,19,4,21,-7.73999653402971,29,0
1468,34,3,16,10.108362322028997,150,1
1469,32,6,6,-10.182332060397306,371,0
1470,18,26,15,-11.3167866444726,80,0
1471,19,29,22,-31.2999583669313,27,0
1472,19,29,0,16.0187144820017,27,1
1473,32,3,14,-6.302494324611326,370,0
1474,15,24,13,-16.6918014416892,295,0
1475,1,7,17,-15.6435793941458,118,0
1476,11,10,12,8.79293484881601,475,1
1477,37,20,13,-31.0610831939118,267,0
1478,28,24,26,8.63190524873978,380,1
1479,15,7,33,-16.3247140077806,299,0
1480,18,11,23,-21.4264687240905,365,0
1481,15,10,11,14.3518476272089,429,1
1482,23,21,20,14.2423718536063,373,1
1483,19,25,25,7.24977473925692,25,1
1484,11,30,12,15.480918402762,477,1
1485,3,14,16,8.94890873482003,426,1
1486,18,6,23,-37.301284187479496,84,0
1487,22,12,10,-17.0688322803001,161,0
1488,10,5,21,-6.230668293402434,460,0
1489,2,14,6,-50.0701739574516,194,0
1490,10,4,14,6.3537892035831,70,1
1491,28,26,20,-10.6832384910142,130,0
1492,5,4,18,-24.1488547107693,14,0
1493,36,22,31,9.646728098353314,259,1
1494,10,29,29,7.764687345402975,68,1
1495,1,7,1,-47.5165275281427,118,0
1496,36,32,13,-22.9111197865151,253,0
1497,31,25,3,-6.831303437434665,325,0
1498,12,37,31,-20.0192175235577,40,0
1499,2,3,3,7.819513075213646,483,1
1500,11,14,31,7.84475889621762,157,1
1501,18,19,11,-18.3092662538412,72,0
1502,35,24,23,-13.31048408793,222,0
1503,36,28,15,-12.3881717517538,256,0
1504,34,33,13,-50.1763879457114,152,0
1505,10,30,11,5.40702948381508,463,1
1506,36,0,15,-9.423361167697326,554,0
1507,32,30,10,5.31267654501709,369,1
1508,9,27,3,-6.752066487145895,394,0
1509,7,23,33,-10.433909242331296,306,0
1510,23,5,4,-27.8590129682809,99,0
1511,36,13,29,6.87946619356142,262,1
1512,10,20,4,-48.4969291186079,461,0
1513,0,3,24,12.6324956737035,7,1
1514,37,29,31,8.557195184814244,268,1
1515,9,6,3,-8.14805645447591,398,0
1516,35,24,19,-8.87076094479885,222,0
1517,18,34,7,-29.5379769647954,364,0
1518,10,5,29,-17.667164296606202,460,0
1519,35,21,13,-28.28710735403855,228,0
1520,2,6,22,5.268713803650455,197,1
1521,6,26,25,19.15438028965849,342,1
1522,7,3,28,-11.54566669619821,313,0
1523,32,10,5,5.54624700804634,367,1
1524,5,4,8,-71.991374692237,14,0
1525,12,20,14,-7.908188850236209,38,0
1526,25,30,6,9.981676133408683,412,1
1527,1,5,17,-26.9201885663792,516,0
1528,26,20,17,-17.7149830910207,235,0
1529,24,30,5,12.4498846635936,204,1
1530,22,3,12,-25.92841933055709,521,0
1531,25,3,2,-6.68169165104643,246,0
1532,13,10,22,-5.71006018874955,272,0
1533,17,11,10,-18.2969354902031,60,0
1534,15,30,16,18.7765366428509,296,1
1535,31,3,19,-33.3419749483122,505,0
1536,19,30,26,8.04342343201734,26,1
1537,17,26,5,-12.1614794271287,361,0
1538,32,6,24,5.94582918994701,371,1
1539,7,37,16,-15.7218735012,312,0
1540,20,29,6,-10.4166478348543,85,0
1541,22,10,9,-9.938954439437875,162,0
1542,31,34,13,-49.2928000253991,322,0
1543,7,4,15,-25.500676799531,437,0
1544,5,4,10,-78.88406219223694,14,0
1545,15,30,22,12.5343261670084,296,1
1546,16,20,27,-29.7033422045984,47,0
1547,5,37,20,-24.3145454035198,13,0
1548,32,14,1,-23.7495074520388,96,0
1549,19,24,17,-10.401282768627,23,0
1550,17,11,11,-19.367055392107098,60,0
1551,7,29,13,-10.6599183529324,311,0
1552,32,14,28,-30.4217235536138,96,0
1553,6,3,33,8.585491844122584,559,1
1554,18,24,8,-18.4604313093252,79,0
1555,31,10,30,-38.5136134177016,319,0
1556,7,30,8,8.452252646177906,436,1
1557,22,5,9,-14.3012756167346,390,0
1558,17,27,26,-25.3432540459114,59,0
1559,36,19,15,-35.4013730514892,491,0
1560,32,24,22,-11.228968962632,469,0
1561,13,5,26,-70.3811643282146,270,0
1562,12,37,11,-6.31775555146236,40,0
1563,16,8,19,8.847117837065205,44,1
1564,16,6,24,11.429801275706804,459,1
1565,30,4,28,-15.6226702329622,414,0
1566,22,26,0,-33.5169313302872,168,0
1567,3,8,30,9.975007427200914,536,1
1568,37,14,26,-16.752387557007,269,0
1569,19,37,31,-5.5501547483502005,28,0
1570,2,34,23,-43.182047562278,190,0
1571,24,30,29,17.6032104753916,204,1
1572,13,3,9,-13.8496168387354,279,0
1573,36,32,28,-29.611046895958,253,0
1574,31,27,13,-11.1997014243851,321,0
1575,36,11,11,12.4062892833165,258,1
1576,17,34,32,-9.048535217873964,360,0
1577,35,12,26,-5.6872056487214095,211,0
1578,31,24,6,-6.85060225672792,441,0
1579,13,25,25,11.9315523330534,277,1
1580,13,30,8,5.819225221626155,278,1
1581,12,14,15,-14.762915081342,42,0
1582,24,5,18,-20.1144883942227,198,0
1583,17,24,21,-12.0727527082934,61,0
1584,1,23,14,6.04672033469982,112,1
1585,35,1,20,-17.3586691253294,217,0
1586,26,20,18,-42.726672435022095,235,0
1587,12,8,30,7.477423163059515,455,1
1588,13,26,13,-26.1137162591951,276,0
1589,12,30,16,-15.875420989027798,353,0
1590,35,31,18,-43.6320458787486,229,0
1591,17,27,27,-33.65980717519351,59,0
1592,7,8,23,14.6856456517787,302,1
1593,23,8,9,5.75633796087957,100,1
1594,2,25,20,-11.576008472526,400,0
1595,34,6,11,-6.642393317496535,153,0
1596,17,10,11,-12.826752579402,359,0
1597,1,5,12,-28.8230012960497,516,0
1598,6,23,25,26.3800306677054,340,1
1599,28,24,9,15.9835882300852,380,1
1600,1,11,0,11.45428778956639,472,1
1601,19,10,18,6.422191359603795,19,1
1602,6,7,14,-17.7699111971492,347,0
1603,34,21,33,6.32613513652693,151,1
1604,19,30,11,10.3694524414811,26,1
1605,3,14,2,9.371859683389484,426,1
1606,9,8,27,-8.026831061019315,393,0
1607,17,20,13,-61.0294314491548,57,0
1608,31,5,27,-90.587562192237,318,0
1609,25,10,23,11.6791788964367,411,1
1610,25,37,31,-12.3216085381554,530,0
1611,31,8,8,6.09648170158572,438,1
1612,6,20,32,-7.62948352666556,339,0
1613,5,14,3,-14.9837144282866,452,0
1614,32,5,9,-36.2145291940951,86,0
1615,7,12,17,-32.5622863321855,303,0
1616,22,34,19,-16.7177011362623,391,0
1617,9,10,7,-28.648268587809703,177,0
1618,17,19,17,-26.9119195923924,54,0
1619,6,10,4,-20.6366669796531,507,0
1620,33,23,18,8.71672437212034,506,1
1621,22,27,13,-24.7875831361913,165,0
1622,0,5,11,-12.3523538342157,509,0
1623,12,5,28,-58.4946610720581,36,0
1624,23,37,8,-10.582032160090383,104,0
1625,33,14,13,-12.4953690757513,335,0
1626,35,23,22,-7.10563267535464,216,0
1627,17,26,17,-11.1243566786676,361,0
1628,37,20,15,-6.377121410003765,267,0
1629,34,3,10,5.87259860912288,150,1
1630,28,20,13,-12.2453464379678,127,0
1631,31,15,30,-13.7702397502764,326,0
1632,18,6,27,-25.6144363298109,84,0
1633,6,26,18,-26.529141929975097,342,0
1634,17,12,1,-34.4920426705022,56,0
1635,36,1,12,5.408109490495971,493,1
1636,9,12,1,-9.922845120919206,176,0
1637,18,24,3,-9.228689458464594,79,0
1638,2,24,25,14.427203903929,399,1
1639,18,3,5,-40.0018996631588,571,0
1640,28,30,15,5.375784755826491,132,1
1641,15,4,2,7.06382416017529,434,1
1642,3,12,27,-12.6197886584555,497,0
1643,36,2,18,-17.5906851078161,494,0
1644,15,27,25,7.65092952038314,500,1
1645,23,4,25,17.8945441815128,372,1
1646,10,29,5,10.788605504792423,68,1
1647,34,3,2,8.237707600081709,150,1
1648,22,26,24,-26.3056247051184,168,0
1649,35,2,22,-10.3709735333485,221,0
1650,3,14,12,6.2465253406534105,426,1
1651,31,7,1,-96.06206219223697,327,0
1652,37,20,27,-7.27686626429192,267,0
1653,18,8,30,-14.4979553544491,73,0
1654,36,9,5,-12.1074582781966,419,0
1655,36,24,16,13.0538367964254,495,1
1656,25,21,15,-5.39449458824992,248,0
1657,18,23,15,-22.8581163621652,77,0
1658,23,5,0,-20.2592564522609,99,0
1659,9,34,23,-23.220304583865,179,0
1660,24,5,11,-16.1683631849119,198,0
1661,18,3,28,-21.4614597683594,571,0
1662,11,14,21,11.3416459251094,157,1
1663,35,24,18,-7.956989207400255,222,0
1664,22,12,26,-38.6907830027968,161,0
1665,34,6,13,-35.82082677671,153,0
1666,30,21,33,5.14648187507781,415,1
1667,22,11,9,-85.32037469223695,166,0
1668,13,27,21,-16.428995213994902,274,0
1669,32,8,28,9.92369547122078,468,1
1670,3,5,22,-20.679987005563497,535,0
1671,34,10,32,-35.3798364082134,563,0
1672,2,3,0,6.44717998325512,483,1
1673,7,23,10,-18.4653154374134,306,0
1674,18,20,7,-59.6121728450019,76,0
1675,19,25,0,-28.0951349619108,25,0
1676,3,8,7,6.61620425613636,536,1
1677,7,27,33,-59.4014565205945,307,0
1678,9,23,16,-12.6741211804374,522,0
1679,36,1,17,8.06180050609419,493,1
1680,24,30,10,15.4002059407963,204,1
1681,6,24,14,10.806926374142204,341,1
1682,25,3,4,-6.134781586443324,246,0
1683,16,27,30,-16.975069427771302,356,0
1684,35,12,17,-22.8596644924336,211,0
1685,24,8,6,-5.1868946292650495,199,0
1686,6,26,8,-8.96508371538461,342,0
1687,13,19,18,7.030263388498975,568,1
1688,16,14,3,-20.32859345054949,51,0
1689,6,15,18,-5.8382285651819394,346,0
1690,15,30,25,10.717302258568786,296,1
1691,16,30,24,16.2300389123063,513,1
1692,9,34,9,-13.9281647701086,179,0
1693,9,15,8,-18.1815629355672,397,0
1694,16,26,5,-31.5958047671546,512,0
1695,2,14,2,-15.835895004688002,194,0
1696,24,37,22,-6.93581785771135,206,0
1697,5,14,32,-7.432406386796909,452,0
1698,10,5,12,-7.93952402852918,460,0
1699,34,33,11,-5.13192413371338,152,0
1700,35,25,6,-22.9557680858974,224,0
1701,36,31,24,8.634508650833691,422,1
1702,19,5,19,-71.6560745489022,16,0
1703,10,4,5,7.3182546759163,70,1
1704,18,27,15,-26.4762563163698,78,0
1705,32,14,29,-7.26201002459252,96,0
1706,23,30,4,5.034734583591851,102,1
1707,35,16,9,14.055718921858048,212,1
1708,9,20,17,-5.69682426073288,178,0
1709,5,29,11,-14.1490504841081,12,0
1710,19,24,23,7.55209001147932,23,1
1711,1,10,6,8.46712155055723,110,1
1712,5,30,29,-19.2064140272214,451,0
1713,34,1,10,-6.006251467637981,143,0
1714,2,7,3,-31.3870711688522,196,0
1715,18,10,17,-6.974245191336445,75,0
1716,9,25,25,-6.25429780428665,182,0
1717,31,30,30,6.17593479988793,442,1
1718,18,6,7,-43.404162115270594,84,0
1719,36,17,2,-5.161564795420315,417,0
1720,18,10,15,-11.0483301521011,75,0
1721,36,32,2,-31.1012706026786,253,0
1722,22,23,11,-30.3189805182573,164,0
1723,31,20,3,-8.02831586133663,320,0
1724,26,29,20,6.672086522226341,238,1
1725,18,25,32,-26.9012505180388,366,0
1726,9,5,23,-6.72889795339924,174,0
1727,32,26,2,-18.1931780580166,93,0
1728,17,11,6,-13.6773505535877,60,0
1729,35,4,15,-41.0655556821783,410,0
1730,11,25,16,5.17228412839215,579,1
1731,28,11,13,-19.0460171048626,129,0
1732,23,30,24,16.8219594380759,102,1
1733,32,26,26,-11.050460429535176,93,0
1734,16,24,19,-8.658967618610049,49,0
1735,22,26,32,-13.8722596611139,168,0
1736,9,5,8,-12.620661311364302,174,0
1737,15,5,5,-26.6499286195516,428,0
1738,33,10,4,-42.3159134115396,330,0
1739,22,12,19,-16.5970590176363,161,0
1740,22,11,15,-15.0347492079416,166,0
1741,32,3,1,-6.66875943933362,370,0
1742,15,14,26,-14.4948520308811,298,0
1743,9,34,6,-17.642029402214,179,0
1744,9,11,25,-10.118964412970705,180,0
1745,5,30,10,-10.62639759725939,451,0
1746,9,25,15,-19.2294414662858,182,0
1747,15,30,18,20.7732190715956,296,1
1748,24,3,16,10.91309604003402,207,1
1749,36,5,21,-7.39698507151562,532,0
1750,15,19,22,-5.902082120915315,292,0
1751,12,21,24,5.540314063944315,43,1
1752,9,26,19,-8.7993057653822,395,0
1753,19,3,7,6.03162595243506,454,1
1754,16,7,12,-14.7135826166046,52,0
1755,15,12,1,-6.22560115093519,294,0
1756,3,21,5,5.83877456167461,538,1
1757,21,29,11,-9.16568665463705,316,0
1758,36,32,22,-15.0544434044119,253,0
1759,5,21,10,-50.59202951943805,15,0
1760,2,8,18,5.53494722963728,482,1
1761,5,21,12,-35.3175804092057,15,0
1762,5,21,23,-23.6810580693847,15,0
1763,31,23,24,5.90476713826483,440,1
1764,10,4,28,8.774948620012712,70,1
1765,26,10,2,-11.015028461955216,234,0
1766,3,8,26,11.77291023477,536,1
1767,34,28,16,5.5565254264518,145,1
1768,31,23,30,-16.1287916426137,440,0
1769,11,27,25,-11.390476914538992,156,0
1770,3,14,26,10.9027682497072,426,1
1771,34,14,0,-5.817733605769195,384,0
1772,28,23,22,-9.11369835201919,379,0
1773,23,3,31,5.82383116126514,105,1
1774,35,13,9,-14.0738272075412,226,0
1775,17,12,21,-65.73806219223695,56,0
1776,15,10,27,13.3827946497902,429,1
1777,23,8,0,8.92353746724106,100,1
1778,18,19,16,-41.4185554703778,72,0
1779,36,11,0,18.0708090671516,258,1
1780,23,30,12,12.6923411183091,102,1
1781,17,23,6,-16.5580134655587,58,0
1782,1,29,8,7.52740812915566,115,1
1783,6,37,14,5.70953228501636,344,1
1784,1,10,26,-29.640982531429103,110,0
1785,35,28,1,-38.3921636750487,218,0
1786,18,6,25,-27.931712659593305,84,0
1787,35,19,5,-25.058507683673703,209,0
1788,36,29,32,-5.34533665923333,574,0
1789,34,25,29,6.36868880401313,147,1
1790,7,37,30,-39.267694952735,312,0
1791,36,22,23,-15.6957686903017,259,0
1792,7,23,27,-61.128519426453,306,0
1793,24,8,25,6.48240180337125,199,1
1794,2,6,25,16.6101610026244,197,1
1795,34,28,31,10.0249295313541,145,1
1796,25,12,31,-5.8636200933618206,242,0
1797,28,27,11,-5.58460573028936,128,0
1798,7,11,18,-17.0804842148891,308,0
1799,23,30,20,12.0287526140433,102,1
1800,23,30,32,11.7899932132388,102,1
1801,31,19,33,-16.8958007788123,556,0
1802,36,29,28,12.27972449207325,574,1
1803,17,8,24,-23.6539380141528,55,0
1804,36,21,18,-6.43774382068097,266,0
1805,5,37,27,-16.6591639609376,13,0
1806,9,15,27,-14.9690710995791,397,0
1807,35,4,22,-62.4819696391033,410,0
1808,26,3,23,-8.550317228767716,239,0
1809,7,20,32,-7.18875302451338,305,0
1810,8,29,3,8.43633994360666,352,1
1811,1,23,15,6.241219829653305,112,1
1812,9,11,4,-21.6856825067779,180,0
1813,37,14,12,-18.553036196432103,269,0
1814,17,19,14,-34.830513742019704,54,0
1815,35,37,11,-14.4649170012961,409,0
1816,32,25,17,-11.8466953621067,94,0
1817,17,24,25,-38.4515930063703,61,0
1818,7,20,12,-31.8606840376443,305,0
1819,6,15,22,-6.242563112399076,346,0
1820,6,5,12,-23.1680192086144,338,0
1821,31,10,5,-6.056749290477395,319,0
1822,5,8,4,-70.4798805361637,10,0
1823,32,7,14,-35.648068554051804,98,0
1824,17,12,24,-19.528468761644906,56,0
1825,1,7,18,-45.2588514542016,118,0
1826,22,34,6,-5.884735478670845,391,0
1827,17,20,16,-48.4133748719244,57,0
1828,33,14,15,-12.3538876161153,335,0
1829,10,30,18,6.61443008037803,463,1
1830,6,30,17,9.14842517037367,343,1
1831,23,29,23,5.1999321049716,103,1
1832,34,29,16,5.87472377876632,148,1
1833,16,3,3,-22.030254702855306,514,0
1834,0,8,2,-6.67911325184857,1,0
1835,15,24,29,-9.8509933979582,295,0
1836,13,34,6,-7.861593513235155,275,0
1837,34,1,11,-6.96837160131242,143,0
1838,9,25,10,-5.933966982233855,182,0
1839,31,5,25,-30.8389474762593,318,0
1840,16,12,16,-6.68899777915032,45,0
1841,7,14,22,-8.52078670948004,314,0
1842,31,11,28,-25.0137688837939,323,0
1843,35,27,29,-21.7904819441505,405,0
1844,28,19,20,7.418963590261385,126,1
1845,17,6,32,-41.959540340299895,66,0
1846,5,4,15,7.02473873959412,14,1
1847,28,5,8,-15.7987671463277,125,0
1848,18,24,23,-19.4703048861736,79,0
1849,15,30,23,18.2652896794655,296,1
1850,32,34,1,-22.3314604819681,91,0
1851,32,5,5,-30.7006630868853,86,0
1852,18,19,20,-24.2526283928337,72,0
1853,24,37,19,-8.746024159129991,206,0
1854,22,26,33,-22.2026341703381,168,0
1855,17,20,10,-69.2111268969244,57,0
1856,33,5,11,-27.9971512435683,328,0
1857,17,14,25,-47.1804337713462,362,0
1858,7,25,3,-14.312859097627,310,0
1859,6,11,27,7.339925223509515,557,1
1860,18,27,25,-9.72648545182909,78,0
1861,15,27,11,7.9654373377997505,500,1
1862,17,29,24,-6.06415411503452,64,0
1863,19,12,8,-5.1044510654118405,18,0
1864,18,12,28,-56.7885370371131,74,0
1865,11,24,0,15.9549917691308,388,1
1866,12,27,13,-8.476906194339705,39,0
1867,16,10,4,-9.05060222666678,46,0
1868,26,3,25,6.871687328173049,239,1
1869,18,8,11,-44.2474073307571,73,0
1870,24,14,20,6.59642993503122,402,1
1871,7,21,33,-34.8552212409774,315,0
1872,28,27,31,7.42509055142587,128,1
1873,13,24,28,-37.4888544425973,424,0
1874,36,27,5,-6.32863883777488,255,0
1875,16,10,18,-6.21970138483127,46,0
1876,34,12,15,-6.246232115752945,140,0
1877,6,23,0,10.848652704440903,340,1
1878,3,5,11,-19.8848357402401,535,0
1879,5,30,1,-5.68962289221179,451,0
1880,28,11,33,-7.48686380306486,129,0
1881,2,10,8,6.68719346486992,187,1
1882,17,20,26,-55.308655942236896,57,0
1883,15,30,6,11.6605561808963,296,1
1884,11,30,18,16.1118728106952,477,1
1885,25,26,24,12.2568903795458,552,1
1886,33,3,33,-34.900658032935,448,0
1887,2,7,10,-20.7009426302765,196,0
1888,1,7,16,-13.0393027255536,118,0
1889,0,8,10,-7.04017575135348,1,0
1890,22,24,25,-78.5967212562964,167,0
1891,22,27,16,-87.94671844223694,165,0
1892,7,10,33,-11.310000299299,304,0
1893,18,24,11,-12.273930759103,79,0
1894,31,34,15,11.5552057942365,322,1
1895,36,14,23,5.08316699947261,533,1
1896,18,23,10,-11.04674632660921,77,0
1897,9,23,4,-8.69964375641215,522,0
1898,34,5,31,-5.798403308329609,381,0
1899,15,14,13,-11.5276031487239,298,0
1900,3,12,1,-9.20221369920349,497,0
1901,21,14,1,-11.6381087729949,317,0
1902,17,8,17,-24.5560374845826,55,0
1903,32,10,11,-5.3082383722805,367,0
1904,22,6,0,-48.607804826197096,173,0
1905,9,11,28,-14.8674004637897,180,0
1906,35,37,20,-10.994150517460376,409,0
1907,3,4,8,-9.899983246339383,287,0
1908,2,30,7,11.2907716909794,192,1
1909,34,15,5,11.139960521432094,385,1
1910,15,14,15,-14.2346112810666,298,0
1911,9,29,9,-8.7929150935145,396,0
1912,25,27,2,-9.385642309385606,488,0
1913,6,5,6,-8.59260451331758,338,0
1914,17,6,17,-24.4726335567944,66,0
1915,35,19,8,-5.04245268555133,209,0
1916,1,26,11,-6.88910600602403,473,0
1917,1,14,3,-5.609517582760315,116,0
1918,1,6,33,5.90471062997417,119,1
1919,18,29,1,-18.3137445984854,82,0
1920,30,27,25,16.6047546333551,250,1
1921,23,21,8,10.0446104563722,373,1
1922,32,30,30,7.06246546829679,369,1
1923,13,11,28,-12.3078645164421,496,0
1924,5,29,2,-25.9764044302741,12,0
1925,32,11,4,-11.6343539651748,92,0
1926,16,29,19,5.865370796326455,50,1
1927,16,14,8,-18.2030109148395,51,0
1928,22,12,23,-7.805751038335975,161,0
1929,16,24,13,-7.2681667131386,49,0
1930,0,23,30,8.42799605833484,4,1
1931,34,12,32,-5.56604314534197,140,0
1932,17,19,7,-43.4007511044814,54,0
1933,16,23,7,-7.32752257737744,355,0
1934,36,18,7,-20.8843503906835,418,0
1935,1,23,28,5.86906888353565,112,1
1936,35,37,15,-11.43802281917442,409,0
1937,19,29,19,16.285446509390198,27,1
1938,26,23,3,9.84153870691769,236,1
1939,9,15,15,-10.9424574795037,397,0
1940,7,12,16,-24.9702029865121,303,0
1941,9,6,29,-5.1498515044348,398,0
1942,9,19,3,-9.140148860323125,175,0
1943,35,9,20,-19.4077166574598,220,0
1944,7,27,3,-22.920720360427403,307,0
1945,24,37,15,-6.98442825372336,206,0
1946,34,21,18,-5.411571227501845,151,0
1947,5,30,7,-11.624126657984323,451,0
1948,2,29,22,-19.1445562480382,193,0
1949,0,15,14,5.221024136106809,351,1
1950,22,26,3,-11.74225147954062,168,0
1951,28,10,23,6.40857602813535,378,1
1952,5,37,11,-22.2357127768006,13,0
1953,9,19,13,-6.47388556522921,175,0
1954,0,25,25,-23.188971660118906,544,0
1955,2,3,19,-7.081832529608921,483,0
1956,6,5,22,-46.9128933332326,338,0
1957,17,12,28,-52.6641932871131,56,0
1958,27,14,30,5.85104062379007,124,1
1959,7,19,25,7.770851466438855,301,1
1960,36,11,13,11.9039848270195,258,1
1961,22,12,1,-14.5480257630302,161,0
1962,9,8,15,-7.15528900926498,393,0
1963,6,5,30,-9.348491880745591,338,0
1964,37,29,6,12.6148443441115,268,1
1965,36,16,4,-41.4219264805558,416,0
1966,18,12,18,-9.264757840707414,74,0
1967,32,26,27,-9.31218586445938,93,0
1968,19,30,22,7.45690230692276,26,1
1969,15,7,18,-55.7872064554047,299,0
1970,19,29,30,15.240826818238,27,1
1971,33,26,0,-13.7334887649458,332,0
1972,7,19,9,-25.6980376252875,301,0
1973,35,32,19,-16.9755186113923,215,0
1974,22,15,15,-57.8616763315396,392,0
1975,13,34,3,6.69217187800309,275,1
1976,0,6,26,6.945753915999379,578,1
1977,28,24,31,12.8394003049612,380,1
1978,36,23,16,11.2430895805423,254,1
1979,13,25,5,-19.082212141802,277,0
1980,32,15,32,-8.758226516009259,97,0
1981,17,27,10,-34.4845112697299,59,0
1982,10,8,2,-24.6739476341032,67,0
1983,31,30,3,-8.07162662339431,442,0
1984,8,4,10,7.734838970822435,34,1
1985,2,12,14,-6.651901274632965,186,0
1986,23,3,5,-10.082858244073297,105,0
1987,10,27,2,-38.3190504607927,462,0
1988,9,8,5,-5.78229730564341,393,0
1989,34,8,5,15.300351435673,139,1
1990,2,23,10,-6.889382057360836,524,0
1991,37,14,28,-10.40519710605219,269,0
1992,3,27,5,7.90274928360869,498,1
1993,31,26,22,-8.350301606624445,324,0
1994,11,14,11,9.71642104050952,157,1
1995,31,24,24,9.18862567297298,441,1
1996,35,37,9,5.691844902312704,409,1
1997,11,4,32,-13.8256443262729,479,0
1998,11,12,28,-43.2835340920948,474,0
1999,1,27,31,9.47865311325127,374,1
2000,3,14,25,-35.4114821196775,426,0
2001,6,20,4,-9.501908099719625,339,0
2002,0,12,11,-5.98755352542301,450,0
2003,33,11,31,-12.6272131601146,576,0
2004,2,34,25,-5.6466189499334405,190,0
2005,35,13,33,-14.9126667870546,226,0
2006,1,27,0,5.899005150252495,374,1
2007,32,23,25,9.01335659382918,368,1
2008,15,11,31,17.382303741124602,430,1
2009,22,6,11,-25.12048908412629,173,0
2010,35,31,6,-40.0321263494849,229,0
2011,36,37,29,-8.33575526905691,420,0
2012,13,19,6,7.5767834001886705,568,1
2013,4,20,29,-5.24779833930413,288,0
2014,28,27,21,-27.2935043666389,128,0
2015,32,25,26,-6.67462094757039,94,0
2016,24,14,8,-6.508476329328564,402,0
2017,7,25,14,-10.6875040191515,310,0
2018,15,30,26,23.4146649567233,296,1
2019,3,4,26,5.96569308389031,287,1
2020,32,26,7,-8.76856833507666,93,0
2021,6,20,3,-6.012994060482351,339,0
2022,9,7,28,-19.7662148505598,184,0
2023,19,21,11,-5.0424630501391,31,0
2024,9,24,9,-5.765927189935621,181,0
2025,31,3,1,-13.1021047384855,505,0
2026,36,25,20,-8.52109194674792,573,0
2027,13,27,19,-7.718285278690356,274,0
2028,16,20,2,-25.6005660369569,47,0
2029,33,10,33,-21.1502824754969,330,0
2030,15,21,9,8.70720583934763,300,1
2031,19,8,19,12.8737592622992,17,1
2032,25,8,24,8.360538253607341,241,1
2033,24,37,33,-6.70601167292789,206,0
2034,34,11,24,7.09423016746916,518,1
2035,9,7,31,-9.87458114587952,184,0
2036,17,20,5,-56.9893121922369,57,0
2037,25,8,21,13.4872498495048,241,1
2038,15,30,5,12.4600865701088,296,1
2039,5,20,5,-37.776257191700296,11,0
2040,22,3,7,-22.8091432067427,521,0
2041,6,11,23,-10.9873750746406,557,0
2042,26,5,28,-28.85051947300945,528,0
2043,22,15,23,-37.31912469223696,392,0
2044,5,8,28,-28.7202067958763,10,0
2045,9,27,17,-11.075369003147,394,0
2046,9,3,33,-11.7132753069014,547,0
2047,18,29,8,-41.8761683953084,82,0
2048,35,13,19,-23.7082934928333,226,0
2049,11,30,31,8.72626107316254,477,1
2050,21,29,31,7.736072487665455,316,1
2051,23,5,18,-29.1650894410008,99,0
2052,19,14,33,-11.2947609389741,30,0
2053,28,19,19,12.4735377052418,126,1
