,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1413,22,23,7,-21.1996326797762,164,0
1414,9,10,21,-7.0437764986812255,177,0
1415,7,29,0,-36.7410081384525,311,0
1416,25,8,1,-6.756623526770955,241,0
1417,16,30,10,5.251623659480215,513,1
1418,12,21,1,-6.40363516514037,43,0
1419,36,33,22,-16.8661949466023,575,0
1420,5,27,11,-38.0911277505015,511,0
1421,35,3,3,-17.086003840099302,550,0
1422,22,26,24,-26.3056247051184,168,0
1423,22,27,9,-22.500111871126,165,0
1424,33,10,20,-17.508352467708,330,0
1425,15,7,17,-42.099898579656696,299,0
1426,5,20,10,-40.7294922894447,11,0
1427,35,34,4,-10.713948783440184,406,0
1428,33,10,14,6.36339911383872,330,1
1429,16,19,1,-54.1846370748719,457,0
1430,22,23,0,-32.7282512333837,164,0
1431,0,5,27,-16.5976537726885,509,0
1432,2,7,14,-22.7716331466981,196,0
1433,6,29,30,-7.430205324525019,542,0
1434,13,15,8,-22.6848688188967,281,0
1435,6,10,1,5.33832480781149,507,1
1436,35,8,28,-30.8343229765471,210,0
1437,5,4,3,-76.66118719223695,14,0
1438,0,30,24,10.702451000870903,350,1
1439,24,30,27,15.2381586968774,204,1
1440,34,21,33,6.32613513652693,151,1
1441,3,14,9,6.31161445506254,426,1
1442,18,26,25,-13.8986868942799,80,0
1443,22,29,28,-31.387908728747902,171,0
1444,15,12,2,-5.69294182114297,294,0
1445,22,20,4,-47.017454252353104,163,0
1446,9,12,4,-8.72776764544655,176,0
1447,16,15,5,-41.7522693777499,358,0
1448,36,33,12,6.78319793689918,575,1
1449,22,29,5,-23.6639841294458,171,0
1450,35,21,19,-14.6930514245357,228,0
1451,15,11,8,12.8108246002755,430,1
1452,9,34,26,-6.166509492410309,179,0
1453,34,14,30,11.8970801442886,384,1
1454,17,11,30,-7.51945250187783,60,0
1455,25,10,12,8.70282852594193,411,1
1456,13,3,21,-9.97275911147752,279,0
1457,7,26,12,-24.19503599490515,435,0
1458,18,34,19,-9.924829337490689,364,0
1459,18,12,5,-50.50999620352739,74,0
1460,15,11,31,17.382303741124602,430,1
1461,11,3,26,20.6222415239803,478,1
1462,16,19,31,9.979177813723926,457,1
1463,1,27,31,9.47865311325127,374,1
1464,25,30,9,5.404057506518541,412,1
1465,2,3,26,16.9115061222693,483,1
1466,19,25,21,10.15041849168999,25,1
1467,34,28,16,5.5565254264518,145,1
1468,10,5,6,-6.059969751699811,460,0
1469,6,8,3,5.62311288144117,570,1
1470,15,14,15,-14.2346112810666,298,0
1471,3,12,19,-36.2638329452937,497,0
1472,32,15,14,-11.4808269093629,97,0
1473,13,15,13,-17.104578162594102,281,0
1474,31,7,7,-14.1307021139715,327,0
1475,9,12,12,-56.9672597075394,176,0
1476,36,10,13,7.367639402421185,251,1
1477,11,10,26,-17.9822600926395,475,0
1478,15,25,33,-8.90049997974172,432,0
1479,17,23,23,-15.1893655799345,58,0
1480,35,28,11,-43.1668604157264,218,0
1481,12,5,20,-65.0774996922369,36,0
1482,0,30,25,-17.32943451402155,350,0
1483,9,20,12,-54.3931988264142,178,0
1484,15,5,16,-17.3234293282354,428,0
1485,18,19,23,-55.943401120126296,72,0
1486,20,29,10,-6.62030993811209,85,0
1487,16,5,21,-8.717659779172429,456,0
1488,9,8,6,-8.03510582038598,393,0
1489,18,10,14,-9.06261132827098,75,0
1490,17,12,20,-58.20127342775055,56,0
1491,6,5,17,-14.7476953250553,338,0
1492,36,9,31,-16.3970382532471,419,0
1493,32,26,29,-13.2083247435431,93,0
1494,1,23,1,8.46768019406249,112,1
1495,26,29,13,8.722820418208196,238,1
1496,36,10,3,14.326656598032,251,1
1497,18,12,27,-51.6060174214748,74,0
1498,28,8,3,11.6479270904377,376,1
1499,23,8,17,8.976826632379069,100,1
1500,6,7,0,-59.6477333132479,347,0
1501,24,37,23,-10.411838623213324,206,0
1502,9,6,15,-9.032431661928264,398,0
1503,34,20,13,-62.194079352203445,141,0
1504,33,7,0,-39.8316026038354,337,0
1505,9,27,15,-7.8274798573851,394,0
1506,16,14,10,-9.41205319566882,51,0
1507,23,5,3,-27.388806062075403,99,0
1508,7,8,33,-36.3310676995401,302,0
1509,9,23,5,-6.36034936670623,522,0
1510,3,8,29,8.91856907357098,536,1
1511,18,6,4,-39.7645169238146,84,0
1512,15,10,22,8.606067811004685,429,1
1513,13,5,31,-36.9798651213827,270,0
1514,1,10,3,7.50279174694351,110,1
1515,34,7,19,-27.3800969221772,386,0
1516,5,29,18,-22.670423176528,12,0
1517,32,23,29,-7.15560651577508,368,0
1518,35,28,13,-30.2237548197075,218,0
1519,11,30,22,-14.0605581116726,477,0
1520,15,14,25,-6.00415642489857,298,0
1521,31,23,28,6.49424502690758,440,1
1522,10,30,12,7.41405676827945,463,1
1523,22,14,25,-49.8386276921516,172,0
1524,16,12,14,-5.38104126380305,45,0
1525,35,31,6,-40.0321263494849,229,0
1526,5,4,16,-36.339656047067,14,0
1527,26,20,32,-8.03565907474084,235,0
1528,25,21,5,-20.6691871975837,248,0
1529,24,3,12,9.64213153780077,207,1
1530,30,27,2,7.232679677539719,250,1
1531,24,27,22,-7.72451723166603,203,0
1532,6,7,24,-23.8026334573338,347,0
1533,11,30,12,15.480918402762,477,1
1534,25,29,19,-9.3633112820612,489,0
1535,16,10,26,-27.0295119366629,46,0
1536,36,7,18,-5.7519079381446,265,0
1537,16,29,24,16.8324960355781,50,1
1538,7,14,16,-9.72373224402411,314,0
1539,6,10,31,10.557523400337615,507,1
1540,22,19,9,-21.0009784531896,159,0
1541,7,29,13,-10.6599183529324,311,0
1542,26,14,15,-9.048244737213984,487,0
1543,31,19,24,8.637648488816591,556,1
1544,35,34,22,-5.795328354293365,406,0
1545,17,19,27,-26.7674789289659,54,0
1546,13,25,11,-5.8981459297574,277,0
1547,32,24,1,6.398757237056,469,1
1548,19,30,17,9.38226186630604,26,1
1549,31,10,0,5.2084874130636205,319,1
1550,7,10,13,-8.442356461926689,304,0
1551,23,4,28,8.65514220052429,372,1
1552,6,23,33,11.7663287600683,340,1
1553,19,20,8,-6.56110156920791,20,0
1554,7,37,30,-39.267694952735,312,0
1555,36,26,8,7.62213055527055,260,1
1556,11,23,9,-6.519506030493795,387,0
1557,10,29,26,-27.7953897194447,68,0
1558,9,34,15,-13.6665759457943,179,0
1559,16,24,22,6.254760438757755,49,1
1560,3,10,26,-49.8274623834071,537,0
1561,15,4,0,5.500593560132855,434,1
1562,33,25,8,-6.75516563099942,540,0
1563,6,27,22,-7.02077190222117,508,0
1564,30,29,28,20.5132383812228,531,1
1565,18,3,0,-33.92225273133781,571,0
1566,3,5,30,-8.337709717170636,535,0
1567,3,8,26,11.77291023477,536,1
1568,24,3,4,10.10745254212538,207,1
1569,26,8,18,-20.3418432468852,232,0
1570,35,24,29,-9.288153225095186,222,0
1571,36,31,9,12.0409894927404,422,1
1572,36,32,28,-29.611046895958,253,0
1573,7,25,13,-14.4926120364789,310,0
1574,9,29,11,-6.479489537634789,396,0
1575,6,26,32,-6.78038113631953,342,0
1576,26,23,26,5.482094062209385,236,1
1577,7,27,6,-43.951066892899206,307,0
1578,25,10,25,25.9531470604782,411,1
1579,26,23,8,-6.8797834295778095,236,0
1580,15,3,3,8.18868404352206,433,1
1581,22,24,18,-37.844538873032704,167,0
1582,22,6,21,-20.4182499036538,173,0
1583,7,26,10,17.448574631746297,435,1
1584,34,24,20,11.0373826936978,146,1
1585,35,28,18,-67.95595741885711,218,0
1586,19,29,30,15.240826818238,27,1
1587,36,11,13,11.9039848270195,258,1
1588,19,20,16,-7.486578091556845,20,0
1589,35,12,18,-58.1683006269523,211,0
1590,22,14,16,-27.5462810932599,172,0
1591,18,29,14,-30.514379752496,82,0
1592,32,3,9,-11.9999974175699,370,0
1593,1,11,20,-14.6760781750236,472,0
1594,18,19,11,-18.3092662538412,72,0
1595,7,3,0,-35.00463040326321,313,0
1596,11,26,12,10.5470899936467,476,1
1597,15,27,25,7.65092952038314,500,1
1598,28,12,9,-7.076724866108,377,0
1599,16,19,0,-62.9915218636643,457,0
1600,36,26,10,8.460051993608575,260,1
1601,17,8,18,-24.9152893119919,55,0
1602,34,24,33,7.344878067383325,146,1
1603,15,5,0,-15.8888314343003,428,0
1604,3,14,2,9.371859683389484,426,1
1605,9,5,27,-53.1133177125963,174,0
1606,17,20,13,-61.0294314491548,57,0
1607,31,23,27,5.565158470816405,440,1
1608,35,29,23,-11.6310878163617,225,0
1609,25,14,31,-8.2071496521609,247,0
1610,36,4,8,-31.874215075397004,421,0
1611,10,8,14,7.1016563339779495,67,1
1612,37,14,20,-12.6743303618875,269,0
1613,32,5,9,-36.2145291940951,86,0
1614,6,8,31,6.39551099338207,570,1
1615,32,23,19,-8.775392466880604,368,0
1616,2,8,7,10.608518223711403,482,1
1617,17,19,17,-26.9119195923924,54,0
1618,9,19,4,-10.8588779780254,175,0
1619,31,5,18,-44.972608007758296,318,0
1620,11,27,13,5.44175641330582,156,1
1621,36,14,0,10.68127758515919,533,1
1622,16,14,28,-17.688355470134,51,0
1623,17,23,8,-31.4440806817448,58,0
1624,31,7,13,-65.952897200664,327,0
1625,22,26,22,-30.4960142395357,168,0
1626,17,34,17,-18.255230254460898,360,0
1627,2,30,15,5.83881451642988,192,1
1628,18,10,10,-8.845681419667379,75,0
1629,1,7,13,-13.2269968508117,118,0
1630,31,25,30,-8.76941206830209,325,0
1631,23,8,27,11.090541199187,100,1
1632,15,3,10,6.965377632529609,433,1
1633,16,25,1,-6.42508275700944,458,0
1634,3,5,12,-22.8023705871199,535,0
1635,22,34,1,-10.289402080337585,391,0
1636,6,20,20,-7.30438276049808,339,0
1637,34,15,25,8.66399470031577,385,1
1638,28,26,5,-8.162231726865642,130,0
1639,16,30,15,7.53379241816548,513,1
1640,15,3,2,-7.016251703889029,433,0
1641,3,10,27,12.8115155334761,537,1
1642,30,37,18,5.6541470260281095,553,1
1643,30,21,25,14.4463629782545,415,1
1644,18,24,25,-7.8318122345567,79,0
1645,32,7,5,-32.3662496922369,98,0
1646,11,26,2,8.080530557593711,476,1
1647,23,5,24,9.4189606343755,99,1
1648,22,3,22,-22.355952676619506,521,0
1649,7,4,12,-47.35092514082611,437,0
1650,31,3,1,-13.1021047384855,505,0
1651,36,31,27,5.86263277191382,422,1
1652,10,14,30,21.9579138636658,464,1
1653,7,29,5,-26.167625044570897,311,0
1654,18,34,17,-8.514699004460859,364,0
1655,22,15,15,-57.8616763315396,392,0
1656,31,7,3,-66.95693829281899,327,0
1657,19,10,0,15.3773631958852,19,1
1658,18,19,12,-13.8052683393753,72,0
1659,28,19,11,8.68540831826648,126,1
1660,32,24,28,-21.0731041035759,469,0
1661,34,10,21,13.6449313798717,563,1
1662,18,8,14,-27.8267653727055,73,0
1663,9,26,26,-8.068729568763136,395,0
1664,34,23,13,-20.4134677694429,142,0
1665,25,26,33,-18.2365358988984,552,0
1666,22,11,9,-85.32037469223695,166,0
1667,13,10,21,6.9684558021260194,272,1
1668,32,14,28,-30.4217235536138,96,0
1669,24,14,22,8.579055639340645,402,1
1670,1,14,32,-72.07027976951491,116,0
1671,1,19,0,6.06121720779811,107,1
1672,31,7,12,-37.2496358974646,327,0
1673,18,15,7,-21.3882601938033,83,0
1674,13,3,19,-31.7205612267967,279,0
1675,31,5,7,-86.01724969223699,318,0
1676,7,12,33,-48.4680104563913,303,0
1677,9,7,16,-15.9883306032797,184,0
1678,35,33,17,-17.449861725273202,230,0
1679,7,5,14,-17.6571791860382,502,0
1680,33,7,14,-16.0899649502667,337,0
1681,18,11,17,-12.536823206536749,365,0
1682,12,27,30,-12.0023854084065,39,0
1683,9,7,17,-33.1219097863763,184,0
1684,3,14,17,8.70790725639726,426,1
1685,3,8,8,11.9011596565037,536,1
1686,36,9,18,12.4722783243686,419,1
1687,3,14,20,12.2166986871985,426,1
1688,33,30,18,11.5742732091402,333,1
1689,36,19,25,-10.336120061942,491,0
1690,33,15,22,6.37293533618217,336,1
1691,9,24,9,-5.765927189935621,181,0
1692,34,5,8,-14.7147137663535,381,0
1693,10,4,5,7.3182546759163,70,1
1694,24,30,2,11.0290430060047,204,1
1695,22,19,22,-62.1258784373307,159,0
1696,16,19,6,5.9296357780762605,457,1
1697,28,12,12,-6.47762943620258,377,0
1698,10,21,11,-7.758745227120411,71,0
1699,36,10,12,12.508188444544,251,1
1700,26,8,24,7.746505672668221,232,1
1701,7,14,8,-11.9289466162724,314,0
1702,15,8,23,21.43111723504935,293,1
1703,33,26,3,-5.55803666448662,332,0
1704,34,24,29,5.75158333363218,146,1
1705,28,12,4,-7.11326315700801,377,0
1706,35,8,9,-21.2817419684994,210,0
1707,22,8,17,-23.1113500637405,160,0
1708,3,5,0,-31.404824204656705,535,0
1709,35,8,6,-28.2106957577277,210,0
1710,18,29,6,12.6730611917582,82,1
1711,19,21,29,-8.24255447241029,31,0
1712,10,27,10,6.87662413750481,462,1
1713,28,25,3,-7.81314984693888,131,0
1714,4,29,14,7.40028016873124,289,1
1715,34,27,25,6.82048168904381,144,1
1716,31,5,30,-58.8920714439706,318,0
1717,23,3,7,5.08250768330334,105,1
1718,36,27,2,-14.5640087882523,255,0
1719,31,29,3,-9.7696227503967,539,0
1720,36,2,2,-33.0847154715953,494,0
1721,18,11,11,-12.4553053921071,365,0
1722,36,0,3,5.717699620717131,554,1
1723,11,37,20,-19.36838624746,389,0
1724,18,12,32,-31.3325956803924,74,0
1725,11,37,23,-9.32859810671893,389,0
1726,1,19,2,9.3367925538224,107,1
1727,19,30,27,17.121672969005097,26,1
1728,11,14,15,-8.322461343504195,157,0
1729,18,8,32,-34.004768895293,73,0
1730,27,8,13,-10.676844613818004,120,0
1731,16,15,24,10.102738851897216,358,1
1732,23,21,26,8.786824049694129,373,1
1733,6,5,8,-34.9911969844791,338,0
1734,34,11,12,9.645445200889409,518,1
1735,1,24,8,6.132619376251215,113,1
1736,31,11,5,-6.889246748979771,323,0
1737,6,25,4,-6.57282473224091,558,0
1738,18,6,19,-9.819725792669296,84,0
1739,18,19,15,-59.6678588184393,72,0
1740,32,34,1,-22.3314604819681,91,0
1741,7,14,26,-12.1647606372011,314,0
1742,15,23,12,9.35898644423959,499,1
1743,17,8,25,-52.9310911742886,55,0
1744,21,14,24,5.484759898542711,317,1
1745,32,25,15,-15.4793279819737,94,0
1746,3,12,18,-6.364387307550521,497,0
1747,30,27,17,13.2733374456657,250,1
1748,25,30,21,10.600112769478717,412,1
1749,35,23,22,-7.10563267535464,216,0
1750,31,29,22,-74.1066811097124,539,0
1751,1,11,19,9.32755377057919,472,1
1752,37,14,18,-11.2274913574374,269,0
1753,15,7,7,-5.12090876192046,299,0
1754,3,12,1,-9.20221369920349,497,0
1755,31,10,5,-6.056749290477395,319,0
1756,26,37,11,-14.9261105748434,486,0
1757,2,23,22,-25.32594091781069,524,0
1758,31,8,24,8.983916069151299,438,1
1759,6,37,14,5.70953228501636,344,1
1760,10,8,12,7.915209517864314,67,1
1761,9,24,6,-13.7086934114708,181,0
1762,36,13,24,9.6244215207067,262,1
1763,18,27,28,-36.1509059218876,78,0
1764,26,21,2,-11.4565743382817,240,0
1765,15,26,26,14.5558922578454,431,1
1766,1,5,32,-31.61694136715245,516,0
1767,7,21,30,-44.717504783965,315,0
1768,1,6,25,17.9465619639325,119,1
1769,15,21,26,-5.60504938166288,300,0
1770,17,29,0,-17.2516161147404,64,0
1771,10,8,22,-11.2037969268981,67,0
1772,31,19,5,-13.0615273671827,556,0
1773,35,29,9,-5.64749440315906,225,0
1774,12,29,21,-33.4405812792195,354,0
1775,11,4,18,9.12594788369501,479,1
1776,19,23,0,12.4615802306055,453,1
1777,34,37,16,-5.18727257556503,149,0
1778,22,5,0,-11.439081138749,390,0
1779,34,7,12,-7.908983378833625,386,0
1780,5,21,6,-17.8766037633967,15,0
1781,10,5,8,-12.8935522717753,460,0
1782,34,23,14,5.801739230442211,142,1
1783,28,3,26,8.067194445178039,134,1
1784,35,28,1,-38.3921636750487,218,0
1785,16,14,25,5.98772322206542,51,1
1786,36,17,5,-22.7347822684066,417,0
1787,36,4,32,-7.64178489518108,421,0
1788,9,15,29,-12.944111475075,397,0
1789,7,11,30,-28.1972792166008,308,0
1790,25,21,23,-5.566717779926069,248,0
1791,22,15,10,-44.024579421933296,392,0
1792,11,20,25,-27.6295301509789,155,0
1793,11,12,25,-30.8227372171062,474,0
1794,34,27,31,12.2571567544128,144,1
1795,19,29,18,26.1311037803428,27,1
1796,17,23,11,-27.4557004303687,58,0
1797,28,11,4,-22.909647803315,129,0
1798,19,29,20,18.4792062142078,27,1
1799,18,15,32,-23.4131958117301,83,0
1800,7,21,33,-34.8552212409774,315,0
1801,36,29,28,12.27972449207325,574,1
1802,6,29,22,-25.724325774597503,542,0
1803,36,20,18,-25.5533142521359,252,0
1804,19,3,27,5.9311910359286895,454,1
1805,31,7,18,-60.2257924665892,327,0
1806,9,19,22,-9.13981599056289,175,0
1807,9,26,27,-8.42603255417114,395,0
1808,31,12,32,-5.26839871426993,439,0
1809,13,11,20,-30.823662799283905,496,0
1810,19,29,15,21.26163273396,27,1
1811,34,24,23,7.61179074502903,146,1
1812,0,19,16,9.242489530577023,0,1
1813,22,29,14,-7.48477614670162,171,0
1814,34,6,11,-6.642393317496535,153,0
1815,18,15,17,-28.2722186604992,83,0
1816,33,10,25,13.342857861816,330,1
1817,19,3,4,6.291406492868785,454,1
1818,13,29,22,-33.4255587919372,555,0
1819,12,20,4,-5.608958735544765,38,0
1820,16,8,12,5.20489315140596,44,1
1821,16,26,4,-22.831887229213,512,0
1822,23,8,14,11.4476896738368,100,1
1823,6,37,22,-5.1703015402708505,344,0
1824,18,34,18,12.1450062772995,364,1
1825,34,3,6,15.9423126233,150,1
1826,16,5,16,-12.976069445172,456,0
1827,36,16,15,-5.40884439977571,416,0
1828,8,14,18,5.02204177947473,35,1
1829,31,11,17,-16.8477269814212,323,0
1830,18,29,23,-18.2906833396891,82,0
1831,34,23,16,8.79443723551853,142,1
1832,3,4,20,6.956854325582215,287,1
1833,19,8,2,8.31373801515063,17,1
1834,21,29,29,-6.127936043756694,316,0
1835,36,32,10,-6.5484384001,253,0
1836,10,5,11,-8.263459368074065,460,0
1837,34,10,10,12.262183761303898,563,1
1838,17,15,25,-37.4668956402331,363,0
1839,12,29,17,-17.1651864934285,354,0
1840,35,4,22,-62.4819696391033,410,0
1841,33,11,28,-9.22603216196986,576,0
1842,26,37,29,-9.15480351393405,486,0
1843,16,14,20,-9.929736548843106,51,0
1844,17,11,32,-19.4471089818448,60,0
1845,14,20,3,-5.35541938493501,290,0
1846,18,12,8,-53.7653746922369,74,0
1847,17,27,23,-22.0309775475632,59,0
1848,13,6,23,-5.627113897885151,283,0
1849,18,14,1,-14.9875220338434,466,0
1850,31,12,16,-8.04590868383423,439,0
1851,6,19,11,6.21902904710538,569,1
1852,34,19,19,14.1573972792489,138,1
1853,22,20,33,-63.1446836610672,163,0
1854,6,30,24,15.9568752893935,343,1
1855,25,23,11,13.2854861116504,244,1
1856,33,24,25,6.59683857632593,447,1
1857,26,21,3,-9.324985783328945,240,0
1858,19,4,6,5.79789035357166,29,1
1859,16,10,25,20.4922931153524,46,1
1860,35,9,11,-32.456242583151,220,0
1861,0,25,24,8.7337171156056,544,1
1862,22,6,25,-64.0437184422369,173,0
1863,18,3,28,-21.4614597683594,571,0
1864,10,8,0,8.46706052634886,67,1
1865,12,27,13,-8.476906194339705,39,0
1866,28,7,14,-31.755724233769,137,0
1867,24,14,25,8.599927025894399,402,1
1868,0,5,11,-12.3523538342157,509,0
1869,28,29,20,21.3499635151592,133,1
1870,7,37,33,-30.7256797112337,312,0
1871,28,8,31,8.747772158773454,376,1
1872,13,24,28,-37.4888544425973,424,0
1873,7,11,5,-68.21850120592231,308,0
1874,5,27,18,-36.1294539197334,511,0
1875,17,19,15,-58.6456713184393,54,0
1876,36,23,0,10.8235172769807,254,1
1877,35,19,11,-16.5121089772071,209,0
1878,0,7,1,-38.14117001874981,9,0
1879,27,14,33,-11.7356109073059,124,0
1880,34,28,8,5.340861046127809,145,1
1881,10,27,26,-25.7976000099616,462,0
1882,24,21,7,-22.5806409655469,403,0
1883,36,8,23,13.7078963833375,567,1
1884,2,30,24,12.0673004225557,192,1
1885,33,10,33,-21.1502824754969,330,0
1886,11,24,10,10.401145701924,388,1
1887,25,20,4,-14.6689309034705,243,0
1888,7,27,24,-17.2758603097283,307,0
1889,6,15,25,-8.793532890221716,346,0
1890,22,20,16,-49.39406219223695,163,0
1891,15,4,33,13.4726057463254,434,1
1892,5,20,11,-64.4460309422369,11,0
1893,25,21,15,-5.39449458824992,248,0
1894,18,11,4,-6.791590908024929,365,0
1895,5,37,10,-14.5236774683496,13,0
1896,25,3,5,-21.400806708060102,246,0
1897,28,24,31,12.8394003049612,380,1
1898,14,20,13,-10.16292114239149,290,0
1899,13,3,1,-8.78090376958321,279,0
1900,7,14,1,-32.573674838634204,314,0
1901,17,12,17,-20.6615449335888,56,0
1902,19,20,11,-6.12220632986826,20,0
1903,32,26,0,-20.9428723220575,93,0
1904,22,15,28,-55.05978072318505,392,0
1905,34,15,20,15.603746950032,385,1
1906,15,24,8,7.90632953380312,295,1
1907,22,34,12,-10.424582327094823,391,0
1908,9,15,5,-9.851232741854796,397,0
1909,35,37,15,-11.43802281917442,409,0
1910,9,14,9,-7.811581070799919,183,0
1911,25,14,2,5.40359249261452,247,1
1912,31,23,6,7.642807262209055,440,1
1913,17,30,17,11.847696937327012,63,1
1914,22,23,8,-12.9780196796311,164,0
1915,16,14,11,-18.2092399053786,51,0
1916,12,27,3,-5.987722071211396,39,0
1917,1,5,33,-23.9600866353088,516,0
1918,18,8,1,-15.5006770406029,73,0
1919,35,36,25,-15.684688164328549,408,0
1920,17,24,8,-11.6235563093252,61,0
1921,32,5,30,-42.3240124820136,86,0
1922,13,11,28,-12.3078645164421,496,0
1923,12,5,2,-27.9322715820407,36,0
1924,1,30,4,6.957638307561075,375,1
1925,6,8,8,9.22691763196625,570,1
1926,31,12,25,-16.5021834784958,439,0
1927,34,20,23,-34.109029442539494,141,0
1928,16,24,13,-7.2681667131386,49,0
1929,0,8,30,-6.18244184127332,1,0
1930,1,30,32,-37.6198889247249,375,0
1931,17,10,6,-8.21261644966207,359,0
1932,10,37,7,-15.8577779277294,69,0
1933,3,5,7,-34.5661882802662,535,0
1934,1,29,28,-28.2997462103078,115,0
1935,34,30,15,15.7432089027853,383,1
1936,31,34,8,12.3547370852756,322,1
1937,22,19,3,-16.4241508607242,159,0
1938,32,3,15,-8.3293123640119,370,0
1939,7,23,16,-16.4595035574065,306,0
1940,35,19,29,-20.7390709759404,209,0
1941,32,14,3,-8.88319300431992,96,0
1942,34,3,20,7.918327257437875,150,1
1943,26,27,3,-5.43581244049727,485,0
1944,1,29,15,5.96853985598697,115,1
1945,23,37,18,-11.1826220753819,104,0
1946,17,20,7,-56.6348290950018,57,0
1947,11,23,22,-10.5307457660235,387,0
1948,5,29,14,-13.8572069958527,12,0
1949,18,6,3,-36.0359736838065,84,0
1950,32,7,23,-5.73715500478337,98,0
1951,3,12,0,7.130225325030731,497,1
1952,22,25,13,-10.334147410358614,169,0
1953,33,26,2,-21.0356849206622,332,0
1954,28,27,19,-5.434596422945621,128,0
1955,36,3,22,-20.5884807103805,263,0
1956,17,3,28,-28.4538035183594,65,0
1957,1,12,30,10.363304292381194,109,1
1958,36,2,25,-9.89606153935529,494,0
1959,25,14,13,-5.4122719047786205,247,0
1960,11,30,1,7.84147685259526,477,1
1961,18,26,15,-11.3167866444726,80,0
1962,33,15,30,-7.854118802597171,336,0
1963,36,1,6,-7.19519185153775,493,0
1964,36,21,4,6.74112286582872,266,1
1965,19,10,5,17.9480076141096,19,1
1966,35,18,31,-14.7295184138814,548,0
1967,15,3,15,8.8371425400299,433,1
1968,14,20,18,-10.3559551612473,290,0
1969,5,37,30,-11.9587039954809,13,0
1970,25,4,0,-19.3207770951626,572,0
1971,7,19,9,-25.6980376252875,301,0
1972,34,15,19,12.2913059662385,385,1
1973,18,24,15,-14.7575647163484,79,0
1974,2,6,3,11.1194651236591,197,1
1975,12,10,26,-78.5434303828545,37,0
1976,28,10,31,-8.74737054788863,378,0
1977,36,28,16,9.708502322411114,256,1
1978,7,4,5,-87.2303434422369,437,0
1979,18,29,32,-31.529293344575706,82,0
1980,6,3,24,5.46816237192211,559,1
1981,18,29,2,-13.0586594239754,82,0
1982,36,18,3,-15.840727604786998,418,0
1983,31,30,24,11.7605696557362,442,1
1984,24,29,14,-6.76543267075943,205,0
1985,22,23,5,-7.614310688662295,164,0
1986,18,3,2,-26.9615227909076,571,0
1987,35,20,12,-6.59036507455334,214,0
1988,9,10,5,-6.08371678796257,177,0
1989,34,24,10,11.961583583343,146,1
1990,13,5,28,-53.81168351830949,270,0
1991,7,21,5,-48.260332442203705,315,0
1992,25,26,22,7.84137009615201,552,1
1993,18,20,11,-73.2690309422369,76,0
1994,36,15,24,5.97440999923864,264,1
1995,35,30,9,-28.3408008575914,407,0
1996,13,30,5,7.416845719624749,278,1
1997,34,15,28,15.7111528840552,385,1
1998,17,14,4,-11.971587192879,362,0
1999,17,14,25,-47.1804337713462,362,0
2000,19,5,4,-62.7788377365124,16,0
2001,37,29,0,-5.59053961745267,268,0
2002,33,26,31,-9.37795975033022,332,0
2003,34,3,25,15.6579637263476,150,1
2004,35,11,33,7.32910741651882,549,1
2005,12,29,0,-60.487766482399,354,0
2006,16,6,25,5.94820010807474,459,1
2007,34,24,6,9.730794893048415,146,1
2008,32,26,11,-54.1096863975923,93,0
2009,35,7,4,-5.879768397572811,227,0
2010,3,5,29,-44.1094791787177,535,0
2011,6,12,7,7.78444711148162,541,1
2012,7,30,29,-13.943842034551,436,0
2013,23,5,21,-22.8155757342799,99,0
2014,1,10,26,-29.640982531429103,110,0
2015,22,10,8,-13.002284938824,162,0
2016,7,23,14,-16.8138293783448,306,0
2017,7,30,26,11.380548762329514,436,1
2018,15,14,26,-14.4948520308811,298,0
2019,28,23,7,-6.40056410273599,379,0
2020,36,7,3,-48.1891931860743,265,0
2021,9,23,28,7.2793787509802,522,1
2022,15,10,0,10.46170808425388,429,1
2023,9,25,9,-10.355345644971116,182,0
2024,31,11,1,-10.03609091390718,323,0
2025,9,34,20,-9.788563379182609,179,0
2026,9,24,19,-7.27786640829653,181,0
2027,17,27,2,-40.0995984397264,59,0
2028,31,34,33,12.1203816041902,322,1
2029,15,7,9,-31.5010013174615,299,0
2030,21,29,8,5.32593882283257,316,1
2031,2,23,24,-8.74270357962515,524,0
2032,2,7,33,-41.757428224666,196,0
2033,10,37,24,13.7967698189336,69,1
2034,9,30,31,-8.08544508868614,481,0
2035,18,29,5,-22.807319347085,82,0
2036,35,15,21,20.3303094898777,484,1
2037,33,7,5,-42.666663347632,337,0
2038,16,34,5,-27.8245571479353,48,0
2039,11,10,6,10.595465968979704,475,1
2040,33,12,23,-5.18501194072518,329,0
2041,35,33,28,-42.079031260468,230,0
2042,34,21,23,-6.827520094262381,151,0
2043,19,27,28,7.14278217067128,21,1
2044,22,27,17,-28.146075685400906,165,0
2045,9,24,33,-8.55207210479903,181,0
2046,19,29,8,23.2226678796106,27,1
2047,34,33,19,-8.74490156048247,152,0
2048,34,7,31,18.7949313878678,386,1
2049,31,10,31,-8.22354444827049,319,0
2050,17,34,18,-7.392933902834715,360,0
2051,8,37,33,5.67997809411319,33,1
2052,17,26,19,-14.0548089893009,361,0
2053,32,10,14,5.32200600344628,367,1
2054,34,11,29,7.9868309159511,518,1
2055,13,30,29,5.34601042821621,278,1
2056,7,20,19,-30.173842592380502,305,0
2057,9,6,31,-14.3011485913162,398,0
