,drug_row,drug_col,DepMap_ID,synergy_loewe,drug_pair,label
1358,18,29,14,-30.514379752496,82,0
1359,1,30,1,7.11648015008867,375,1
1360,32,26,3,-6.03717491355674,93,0
1361,18,12,32,-31.3325956803924,74,0
1362,35,34,4,-10.713948783440184,406,0
1363,1,5,18,-26.3583337575593,516,0
1364,31,5,16,-55.0419631279111,318,0
1365,28,11,15,-5.92733889878169,129,0
1366,17,26,28,-19.2743643365456,361,0
1367,2,25,1,-19.2377685329554,400,0
1368,24,21,9,12.630005856977402,403,1
1369,18,6,10,-8.04555043676498,84,0
1370,16,30,12,5.33578368615314,513,1
1371,15,23,6,6.20528676567456,499,1
1372,15,21,3,-6.68548423891982,300,0
1373,23,29,0,8.060608499765,103,1
1374,2,19,24,7.274092331710561,185,1
1375,34,12,30,-9.219233188132211,140,0
1376,28,24,22,-16.7344206866441,380,0
1377,36,2,27,-6.1327598440997,494,0
1378,31,34,14,12.6132761945263,322,1
1379,23,29,4,12.3059827002601,103,1
1380,21,29,13,22.0902666327287,316,1
1381,2,30,7,11.2907716909794,192,1
1382,1,10,17,-20.0266122985791,110,0
1383,6,3,23,-11.08103114724192,559,0
1384,17,24,10,-8.21589528071079,61,0
1385,22,15,11,-57.6355576239038,392,0
1386,28,30,15,5.375784755826491,132,1
1387,34,27,28,13.9298900311711,144,1
1388,15,21,2,-15.8719027748629,300,0
1389,32,10,30,-23.1034014760284,367,0
1390,16,19,24,12.1244911923516,457,1
1391,10,4,13,10.470141102705789,70,1
1392,10,21,32,-6.67525807145724,71,0
1393,6,27,17,-5.60545236952453,508,0
1394,25,12,15,-17.5672915392203,242,0
1395,33,7,30,-22.916703907101,337,0
1396,24,8,12,7.31338676180902,199,1
1397,9,6,22,-7.1627525436758095,398,0
1398,22,23,19,-11.800925029797686,164,0
1399,7,3,18,-13.513479385662102,313,0
1400,9,3,4,-10.5649636163956,547,0
1401,1,26,1,-5.435077025685555,473,0
1402,35,3,0,-27.2739963310164,550,0
1403,25,30,19,5.068459151968041,412,1
1404,2,11,20,-15.4308604397477,525,0
1405,24,30,13,7.3062894080406995,204,1
1406,24,10,20,11.76009893832122,201,1
1407,9,25,15,-19.2294414662858,182,0
1408,37,14,0,-10.972389606866908,269,0
1409,26,29,15,6.993847374830756,238,1
1410,11,20,13,-7.074677602314545,155,0
1411,36,31,0,9.130087650760004,422,1
1412,12,14,1,-9.022318626041486,42,0
1413,22,5,7,-7.834456127355775,390,0
1414,11,8,21,13.5621730289418,154,1
1415,6,15,0,-11.7243282668475,346,0
1416,26,14,1,-14.875106285488,487,0
1417,17,26,10,-7.30995051503495,361,0
1418,5,21,1,-8.68436000128112,15,0
1419,4,29,22,-67.0972256868064,289,0
1420,16,12,11,-8.064729903871754,45,0
1421,26,27,3,-5.43581244049727,485,0
1422,2,8,24,6.03273261703975,482,1
1423,11,23,9,-6.519506030493795,387,0
1424,5,27,3,-19.8406388073002,511,0
1425,7,4,17,-19.0231285899114,437,0
1426,12,20,10,-6.891446116694381,38,0
1427,2,5,4,-33.8652154791224,523,0
1428,33,26,14,-9.84067115814908,332,0
1429,19,5,1,-11.9431847728869,16,0
1430,35,32,0,-38.11607369312155,215,0
1431,9,24,4,-20.143663992707506,181,0
1432,35,8,14,-23.6299463551842,210,0
1433,6,20,30,-9.907641144018996,339,0
1434,31,34,8,12.3547370852756,322,1
1435,6,26,1,-12.3864305207246,342,0
1436,2,23,28,-6.557909454236565,524,0
1437,16,20,3,-9.23085118578367,47,0
1438,19,21,24,5.57203372603101,31,1
1439,2,3,27,5.47791963734523,483,1
1440,34,7,33,-13.8575082773788,386,0
1441,36,17,9,-19.2690024322094,417,0
1442,32,24,25,11.609659232324317,469,1
1443,34,14,28,9.370439550770296,384,1
1444,15,29,2,6.861472058669895,297,1
1445,34,8,4,7.70564830806342,139,1
1446,11,3,4,-22.4106377493276,478,0
1447,16,11,5,-41.02149507147461,357,0
1448,36,18,12,9.51079456553921,418,1
1449,11,23,5,-5.81607039627376,387,0
1450,13,11,19,-9.42807298993441,496,0
1451,6,26,8,-8.96508371538461,342,0
1452,22,12,26,-38.6907830027968,161,0
1453,34,19,30,6.36948269020202,138,1
1454,17,8,30,-35.9727723317319,55,0
1455,24,29,12,6.57409718155186,205,1
1456,36,26,21,12.0326522692849,260,1
1457,15,5,12,-13.4107352250383,428,0
1458,28,14,19,-5.42880294281284,135,0
1459,17,6,5,-23.9569575965798,66,0
1460,7,5,31,12.4821707810428,502,1
1461,34,11,26,6.088032908797166,518,1
1462,17,24,31,-18.2230546412893,61,0
1463,27,21,31,8.811346516508065,517,1
1464,35,34,9,-5.255694613793976,406,0
1465,9,7,26,-10.9202693900976,184,0
1466,6,21,33,9.82174962228202,543,1
1467,34,4,16,9.436682681184514,519,1
1468,23,5,6,-15.0775038301502,99,0
1469,19,26,15,7.557547990228,24,1
1470,7,23,15,-13.3204701004499,306,0
1471,31,29,19,-12.575224302807085,539,0
1472,28,19,14,10.4578744052686,126,1
1473,13,15,13,-17.104578162594102,281,0
1474,31,25,7,-8.34986850266879,325,0
1475,22,10,12,-8.78866936578618,162,0
1476,36,23,13,9.173399217858414,254,1
1477,28,24,26,8.63190524873978,380,1
1478,3,20,33,-10.0610759251128,284,0
1479,18,7,23,-5.8734947535316095,467,0
1480,25,23,11,13.2854861116504,244,1
1481,10,27,20,-15.0589214008878,462,0
1482,5,37,25,14.7260999907122,13,1
1483,22,23,12,-35.1120916579592,164,0
1484,7,19,16,-11.163830170910204,301,0
1485,23,8,23,8.915324885056101,100,1
1486,1,24,10,7.350519378265355,113,1
1487,19,14,21,8.55364085398851,30,1
1488,24,21,6,-9.16355453042939,403,0
1489,32,8,14,5.817442187965471,468,1
1490,18,6,20,-34.915236056378404,84,0
1491,0,30,18,10.728333941572686,350,1
1492,36,13,31,-13.8014044429894,262,0
1493,17,11,29,-12.2210240088334,60,0
1494,32,14,1,-23.7495074520388,96,0
1495,25,20,13,-11.1458113321423,243,0
1496,37,29,3,5.20027463054373,268,1
1497,10,8,27,9.42033480643467,67,1
1498,34,11,3,9.66489147498019,518,1
1499,1,7,17,-15.6435793941458,118,0
1500,19,24,11,5.16688440494266,23,1
1501,35,6,23,-22.4515252803232,231,0
1502,24,37,15,-6.98442825372336,206,0
1503,34,1,13,-19.99549626439725,143,0
1504,19,12,11,-6.10128105874851,18,0
1505,2,14,15,-31.2263211695972,194,0
1506,17,29,10,-22.4567481553144,64,0
1507,1,14,3,-5.609517582760315,116,0
1508,15,8,33,12.3111561369876,293,1
1509,22,34,5,-59.1319726265708,391,0
1510,35,6,29,-19.1219821407435,231,0
1511,10,37,4,-7.631506502139135,69,0
1512,7,27,22,-5.74477123960979,307,0
1513,13,11,31,-15.1339260689723,496,0
1514,28,25,3,-7.81314984693888,131,0
1515,2,27,19,-5.666176991272495,189,0
1516,8,29,18,6.743960942923151,352,1
1517,17,20,29,-37.36355117104161,57,0
1518,35,2,13,-7.227722644227035,221,0
1519,22,27,22,-39.729280292237,165,0
1520,33,24,25,6.59683857632593,447,1
1521,15,3,28,11.0106926430054,433,1
1522,16,7,12,-14.7135826166046,52,0
1523,0,20,8,-8.562362672999939,3,0
1524,17,29,14,-28.084536002496,64,0
1525,36,2,6,-18.321746221478698,494,0
1526,19,12,16,-10.9644563519536,18,0
1527,17,34,32,-9.048535217873964,360,0
1528,26,21,5,10.21227955602408,240,1
1529,9,25,12,-18.7195567396672,182,0
1530,36,20,2,-14.9189686824142,252,0
1531,35,28,22,-24.0741759318748,218,0
1532,0,8,10,-7.04017575135348,1,0
1533,28,27,12,-7.43602435526572,128,0
1534,15,8,19,11.8348113322449,293,1
1535,0,23,26,7.875517728659711,4,1
1536,3,10,18,-5.45018126721777,537,0
1537,10,20,24,-5.101815653205875,461,0
1538,0,27,14,-6.206421165490911,561,0
1539,6,7,31,9.39419927420726,347,1
1540,34,29,9,-5.096445239055949,148,0
1541,7,37,13,-19.4707531445762,312,0
1542,25,4,15,-10.352190327414704,572,0
1543,31,8,24,8.983916069151299,438,1
1544,25,5,22,-12.354710698690877,529,0
1545,16,12,27,-7.19451923326919,45,0
1546,21,29,11,-9.16568665463705,316,0
1547,18,5,1,-9.08154715182777,465,0
1548,8,37,17,5.67735638565683,33,1
1549,5,8,11,-41.9868135807571,10,0
1550,7,20,13,-33.8758277749717,305,0
1551,18,26,28,-20.076333086545603,80,0
1552,33,10,33,-21.1502824754969,330,0
1553,17,6,8,-33.8586150759267,66,0
1554,7,25,30,-31.4661509080838,310,0
1555,15,25,8,-9.443518612927203,432,0
1556,34,1,9,-5.85100741757641,143,0
1557,16,25,26,-15.7317396528629,458,0
1558,24,8,15,8.37760900406603,199,1
1559,16,3,22,-6.37149938480514,514,0
1560,13,8,26,-75.19709116504735,423,0
1561,31,7,0,-61.746990883368,327,0
1562,19,8,19,12.8737592622992,17,1
1563,0,34,24,8.00232997826882,5,1
1564,35,31,28,-47.1164913601803,229,0
1565,1,7,0,-29.1454535181308,118,0
1566,13,14,30,10.8607227554948,280,1
1567,13,19,26,-9.927978133513616,568,0
1568,9,27,4,-13.837307286126,394,0
1569,30,20,18,5.24554197566299,413,1
1570,9,12,29,-9.35260985620887,176,0
1571,25,24,9,9.17214700854584,245,1
1572,26,8,28,12.7369260141971,232,1
1573,7,29,13,-10.6599183529324,311,0
1574,35,2,11,-22.5576361975538,221,0
1575,26,20,32,-8.03565907474084,235,0
1576,35,32,26,-16.7709944210517,215,0
1577,33,7,6,-30.6536032742064,337,0
1578,36,24,25,5.65913530984714,495,1
1579,36,7,8,5.71776051687565,265,1
1580,7,29,3,-31.7035501710098,311,0
1581,2,14,18,-28.1039013459301,194,0
1582,6,28,21,9.940251331612906,449,1
1583,6,7,10,-9.031784695158304,347,0
1584,22,3,20,-5.08693567836671,521,0
1585,26,27,18,-23.8500962367472,485,0
1586,8,29,30,-16.9017656175237,352,0
1587,36,3,13,14.771782841114,263,1
1588,8,29,16,6.39950022230129,352,1
1589,35,6,18,-13.833219056061,231,0
1590,22,14,16,-27.5462810932599,172,0
1591,23,8,14,11.4476896738368,100,1
1592,32,5,9,-36.2145291940951,86,0
1593,34,4,20,9.38519152162278,519,1
1594,32,14,11,-7.8396214337839005,96,0
1595,0,5,11,-12.3523538342157,509,0
1596,28,12,12,-6.47762943620258,377,0
1597,33,12,25,13.315851829753113,329,1
1598,32,6,9,-7.12221617984345,371,0
1599,10,4,0,11.153983378966906,70,1
1600,15,30,10,12.5687385429839,296,1
1601,18,34,18,12.1450062772995,364,1
1602,34,20,33,5.43768767170876,141,1
1603,31,10,0,5.2084874130636205,319,1
1604,15,12,2,-5.69294182114297,294,0
1605,22,14,27,-42.923509859797605,172,0
1606,17,8,13,-50.932830106670096,55,0
1607,7,24,27,-14.6277410429166,309,0
1608,36,8,23,13.7078963833375,567,1
1609,25,37,31,-12.3216085381554,530,0
1610,7,19,8,7.39984172978858,301,1
1611,18,30,14,-19.31720422610465,81,0
1612,15,37,20,-7.27227166686739,501,0
1613,17,6,9,-18.8590911558878,66,0
1614,6,29,31,8.89013277200095,542,1
1615,11,20,19,-13.2496929212908,155,0
1616,9,29,7,-5.3775762477020805,396,0
1617,17,12,17,-20.6615449335888,56,0
1618,6,5,4,-37.3321713336876,338,0
1619,6,12,18,6.11059079665808,541,1
1620,34,33,13,-50.1763879457114,152,0
1621,15,4,0,5.500593560132855,434,1
1622,19,11,28,-18.0657941577527,22,0
1623,18,7,8,-11.6200124717012,467,0
1624,31,26,13,-19.21025703468809,324,0
1625,9,23,22,-13.218865709365,522,0
1626,17,26,17,-11.1243566786676,361,0
1627,35,28,15,-18.6489706104202,218,0
1628,32,15,10,-8.09098539516198,97,0
1629,1,6,13,-16.8665713941422,119,0
1630,21,8,30,6.83257941856695,503,1
1631,32,26,27,-9.31218586445938,93,0
1632,31,26,10,-6.30303966851811,324,0
1633,12,29,1,-11.6171926596172,354,0
1634,36,30,12,13.512480438636,261,1
1635,22,23,1,-22.6533134573633,164,0
1636,5,4,3,-76.66118719223695,14,0
1637,22,34,25,-32.1657933658972,391,0
1638,1,8,5,5.7435236651248704,108,1
1639,17,6,15,-23.1313951896951,66,0
1640,7,12,2,-55.638319105593695,303,0
1641,37,14,27,-6.02813641142251,269,0
1642,36,13,18,-11.6476532100178,262,0
1643,3,27,25,5.36625880270169,498,1
1644,32,23,25,9.01335659382918,368,1
1645,18,6,5,-31.5364888465798,84,0
1646,22,12,2,-5.79998943758101,161,0
1647,34,19,24,14.96137059908,138,1
1648,9,24,22,-22.761802265425302,181,0
1649,15,30,12,13.2212946443789,296,1
1650,31,7,1,-96.06206219223697,327,0
1651,36,25,27,5.95118606145348,573,1
1652,17,6,30,-30.0979932553508,66,0
1653,15,30,5,12.4600865701088,296,1
1654,18,14,17,-5.0495927955034805,466,0
1655,2,11,15,-9.121094045330896,525,0
1656,5,8,15,7.91817645750167,10,1
1657,17,20,0,-30.7868316767121,57,0
1658,17,19,12,-38.5990757550014,54,0
1659,11,14,11,9.71642104050952,157,1
1660,10,14,28,11.6968595543929,464,1
1661,28,5,21,-28.0041002393664,125,0
1662,20,29,14,-7.9445207264276,85,0
1663,22,10,26,-36.16098207328236,162,0
1664,34,27,13,-35.663104825385,144,0
1665,26,4,33,13.8589691762084,551,1
1666,11,37,9,-8.47732202932604,389,0
1667,36,16,21,-8.15614480968928,416,0
1668,18,8,28,-37.18833179587629,73,0
1669,35,30,22,-15.1090116477465,407,0
1670,34,27,32,-5.33683217228246,144,0
1671,34,7,0,-11.629737304633984,386,0
1672,7,20,12,-31.8606840376443,305,0
1673,18,24,7,-16.338273119847,79,0
1674,31,11,19,-11.627794710325,323,0
1675,7,25,7,-6.67799738641978,310,0
1676,15,10,33,13.8211499015941,429,1
1677,2,5,16,-21.8406308286439,523,0
1678,36,17,17,-7.49053037942528,417,0
1679,7,20,14,-16.2640057551246,305,0
1680,6,24,14,10.806926374142204,341,1
1681,18,6,17,-15.856592040262498,84,0
1682,12,10,30,-40.3649964513945,37,0
1683,24,4,17,14.9435518205333,401,1
1684,7,12,17,-32.5622863321855,303,0
1685,31,30,8,6.86042011490666,442,1
1686,13,26,18,-26.5174158741765,276,0
1687,31,6,20,-7.06857412905968,444,0
1688,0,7,32,-10.691868208259786,9,0
1689,3,30,25,6.439512462922915,285,1
1690,6,29,22,-25.724325774597503,542,0
1691,22,24,9,-10.6728231648293,167,0
1692,9,10,8,-7.15635083678753,177,0
1693,17,29,5,-19.522944347085,64,0
1694,24,4,2,11.003126968229704,401,1
1695,22,3,22,-22.355952676619506,521,0
1696,10,5,6,-6.059969751699811,460,0
1697,32,10,12,7.398142403545615,367,1
1698,32,30,11,6.15776481891701,369,1
1699,26,23,12,5.235063403933385,236,1
1700,26,3,24,16.6189105188014,239,1
1701,0,10,19,11.2372591479621,2,1
1702,31,12,23,-7.75382230586124,439,0
1703,5,37,15,-5.695466368997925,13,0
1704,18,3,29,-26.682067568647906,571,0
1705,32,14,4,-9.24460986459158,96,0
1706,2,24,9,12.5992459563601,399,1
1707,9,19,17,-9.19511822878021,175,0
1708,7,27,0,-27.7761351252682,307,0
1709,12,20,23,-5.249877783281811,38,0
1710,1,23,6,5.99019642454337,112,1
1711,35,9,28,-46.7610264876677,220,0
1712,32,5,10,-24.454150149377497,86,0
1713,34,25,3,12.7291666022188,147,1
1714,15,30,14,13.3699792558908,296,1
1715,11,25,25,9.60697441642342,579,1
1716,7,4,30,-35.244957055537704,437,0
1717,32,26,7,-8.76856833507666,93,0
1718,13,8,2,7.02853508717532,423,1
1719,0,29,15,14.6094416433958,510,1
1720,13,10,2,-39.6540893220394,272,0
1721,1,5,11,-29.638300232108,516,0
1722,36,26,3,8.54670718988131,260,1
1723,9,6,20,-12.5711382835613,398,0
1724,18,25,32,-26.9012505180388,366,0
1725,9,15,23,-6.13377986299847,397,0
1726,1,5,2,-14.9714623392012,516,0
1727,5,29,27,-7.45267946242578,12,0
1728,22,14,15,-49.9912739268746,172,0
1729,18,26,32,-18.9567578683793,80,0
1730,27,20,13,-12.6924893698132,121,0
1731,10,29,24,26.2234774869836,68,1
1732,18,11,26,7.580400411918839,365,1
1733,19,27,19,-10.46737830747362,21,0
1734,1,5,12,-28.8230012960497,516,0
1735,11,4,8,6.651697908721075,479,1
1736,7,11,5,-68.21850120592231,308,0
1737,31,7,4,-91.3874371922369,327,0
1738,34,15,19,12.2913059662385,385,1
1739,18,15,15,-16.9789634222455,83,0
1740,10,27,1,9.60807409316032,462,1
1741,7,27,26,-13.274897970531,307,0
1742,13,11,12,6.06434750685094,496,1
1743,32,34,25,-23.9946989784689,91,0
1744,21,14,24,5.484759898542711,317,1
1745,23,4,15,7.029729560542069,372,1
1746,7,8,18,-28.3687166808479,302,0
1747,36,29,17,7.47226829701798,574,1
1748,35,14,21,5.39380432071096,565,1
1749,35,31,22,-73.72717756118371,229,0
1750,33,15,22,6.37293533618217,336,1
1751,22,34,19,-16.7177011362623,391,0
1752,15,5,18,-24.0512891031869,428,0
1753,3,4,7,-7.211377700498735,287,0
1754,15,19,1,-8.63232284788986,292,0
1755,7,20,5,-62.29265594223695,305,0
1756,13,29,11,-9.55118511836036,555,0
1757,24,37,22,-6.93581785771135,206,0
1758,31,23,24,5.90476713826483,440,1
1759,6,7,14,-17.7699111971492,347,0
1760,16,14,12,-18.1398699779443,51,0
1761,19,37,23,-9.64800646727609,28,0
1762,13,24,24,7.4029777437035555,424,1
1763,17,27,28,-40.9008121718876,59,0
1764,25,3,2,-6.68169165104643,246,0
1765,4,29,26,5.37480117967406,289,1
1766,1,26,32,-53.85758882029489,473,0
1767,7,37,30,-39.267694952735,312,0
1768,34,10,25,25.5026305734134,563,1
1769,15,27,26,-9.714879437586005,500,0
1770,32,24,0,-16.9661034698013,469,0
1771,10,4,22,-7.16495520371131,70,0
1772,7,10,5,-41.1994133692446,304,0
1773,24,29,9,7.800382000789259,205,1
1774,19,30,21,8.8148902462452,26,1
1775,9,14,18,15.655263599993,183,1
1776,17,23,0,-16.3055724137771,58,0
1777,11,10,16,9.16539863192549,475,1
1778,24,37,0,-6.260935180924815,206,0
1779,1,7,12,-45.806616084240304,118,0
1780,17,10,6,-8.21261644966207,359,0
1781,23,5,8,-31.9346406850884,99,0
1782,34,21,14,-10.028087676284809,151,0
1783,23,5,26,-11.2546069782363,99,0
1784,35,10,1,-6.49316917727752,213,0
1785,10,14,25,6.452770567602145,464,1
1786,25,24,5,-5.6132147020544,245,0
1787,36,15,32,-18.8550963947711,264,0
1788,32,7,29,-37.4768482538755,98,0
1789,7,12,30,-81.453249692237,303,0
1790,37,14,23,-8.17440475341087,269,0
1791,24,23,10,9.696553896717903,202,1
1792,2,5,25,-26.7746562519817,523,0
1793,9,3,25,-11.7796960433751,547,0
1794,34,26,31,12.0665241769346,382,1
1795,17,19,18,-29.3561409372828,54,0
1796,18,11,11,-12.4553053921071,365,0
1797,23,37,4,-8.537599403784926,104,0
1798,17,6,20,-36.1773610563784,66,0
1799,23,30,32,11.7899932132388,102,1
1800,7,10,33,-11.310000299299,304,0
1801,25,8,28,-15.1970979715003,241,0
1802,0,30,24,10.702451000870903,350,1
1803,37,14,18,-11.2274913574374,269,0
1804,19,5,27,-33.319442789605404,16,0
1805,6,7,18,-69.55649858880889,347,0
1806,9,29,22,-25.9408326703815,396,0
1807,9,19,27,-11.0691754471266,175,0
1808,7,3,32,-6.7314888917428295,313,0
1809,21,8,20,6.9544711157811605,503,1
1810,17,8,15,-21.000651349398,55,0
1811,22,6,23,-22.5307924870663,173,0
1812,6,7,27,-65.3493517720178,347,0
1813,9,34,14,-10.4871558139962,179,0
1814,9,25,11,-7.13629555656239,182,0
1815,32,15,17,-7.127533228150011,97,0
1816,6,15,25,-8.793532890221716,346,0
1817,6,14,12,-9.65732768357853,345,0
1818,15,10,22,8.606067811004685,429,1
1819,0,5,4,-18.1543812590734,509,0
1820,0,7,12,-25.9706618338583,9,0
1821,5,21,4,-33.895542370681795,15,0
1822,28,26,14,-16.002160017248002,130,0
1823,0,29,24,7.586632745273524,510,1
1824,23,10,18,8.16275789696451,101,1
1825,22,11,6,-28.0035558011628,166,0
1826,17,10,16,-7.21023074670832,359,0
1827,36,37,15,-23.1684340749459,420,0
1828,17,10,18,-13.6304215121771,359,0
1829,6,5,17,-14.7476953250553,338,0
1830,27,37,23,-6.42585422196451,122,0
1831,34,37,16,-5.18727257556503,149,0
1832,31,7,20,-7.905682705626409,327,0
1833,5,8,2,-33.1359147338905,10,0
1834,13,30,29,5.34601042821621,278,1
1835,15,11,10,7.25321705700164,430,1
1836,32,5,11,-48.8060205767766,86,0
1837,22,23,10,-18.3763642455387,164,0
1838,22,7,25,-23.8903645144592,480,0
1839,16,23,17,-6.348751608013625,355,0
1840,36,8,22,-22.4791161572061,567,0
1841,7,4,28,-14.1074759493257,437,0
1842,2,34,29,-30.1525392733088,190,0
1843,18,20,20,-28.788112637975,76,0
1844,10,4,32,7.054369269097505,70,1
1845,7,5,3,9.629465047531385,502,1
1846,23,37,8,-10.582032160090383,104,0
1847,18,6,23,-37.301284187479496,84,0
1848,7,25,23,9.51642425761351,310,1
1849,17,15,1,-13.9318744303386,363,0
1850,0,3,14,5.9195399456075,7,1
1851,12,4,20,7.20243586868844,41,1
1852,9,26,19,-8.7993057653822,395,0
1853,22,12,33,-52.2825472913736,161,0
1854,6,21,24,5.918453524630476,543,1
1855,15,8,11,9.972977632831714,293,1
1856,5,14,25,-44.6901837713462,452,0
1857,36,5,3,-18.445008854787,532,0
1858,17,25,6,-35.3447530596278,62,0
1859,16,6,25,5.94820010807474,459,1
1860,25,37,11,-6.875210864681095,530,0
1861,19,37,24,9.237469015297371,28,1
1862,0,27,8,-9.00294293968959,561,0
1863,17,14,28,-6.34416532251066,362,0
1864,32,7,0,-62.5197809422369,98,0
1865,12,5,13,-21.420278078208906,36,0
1866,34,25,14,6.1910699608761295,147,1
1867,35,15,25,-8.31634000400307,484,0
1868,19,25,11,7.21255470093207,25,1
1869,22,19,20,-23.7387343243562,159,0
1870,15,7,33,-16.3247140077806,299,0
1871,28,25,31,8.44581022625233,131,1
1872,30,21,28,11.2734835996198,415,1
1873,15,10,5,18.8675783474845,429,1
1874,19,21,18,-5.54823118234352,31,0
1875,10,21,15,-12.900886695449,71,0
1876,15,5,0,-15.8888314343003,428,0
1877,26,3,11,-25.3933550179364,239,0
1878,31,25,9,7.565834505388786,325,1
1879,1,29,33,10.8255363720142,115,1
1880,9,27,8,-9.057921521693306,394,0
1881,16,24,26,-11.2651395333458,49,0
1882,24,8,7,-16.3684527418886,199,0
1883,3,21,23,9.221493396075896,538,1
1884,24,10,24,27.1355935013443,201,1
1885,31,5,33,-71.6270635396376,318,0
1886,9,5,10,-26.32380289647969,174,0
1887,35,15,4,-13.8854110762929,484,0
1888,7,24,24,-5.842838099873365,309,0
1889,17,3,25,-16.1163537650078,65,0
1890,22,34,16,-38.7711853605548,391,0
1891,14,20,33,-10.4969667956784,290,0
1892,16,19,11,5.705597678788745,457,1
1893,36,12,15,-23.9954271965034,492,0
1894,17,14,4,-11.971587192879,362,0
1895,16,30,10,5.251623659480215,513,1
1896,35,31,5,-70.0826827520804,229,0
1897,34,10,31,15.2276285810866,563,1
1898,3,29,13,6.287045680524811,286,1
1899,3,12,1,-9.20221369920349,497,0
1900,31,12,1,-9.303059625176736,439,0
1901,17,20,17,-28.1446376540302,57,0
1902,17,8,11,-45.0926573307571,55,0
1903,28,24,0,10.30492501173688,380,1
1904,11,20,28,-39.6098475245362,155,0
1905,9,8,20,-10.11685619542678,393,0
1906,6,29,8,6.617533585485489,542,1
1907,34,6,12,6.202731753238525,153,1
1908,22,14,5,-42.6841924625105,172,0
1909,26,14,15,-9.048244737213984,487,0
1910,22,29,9,-15.6215945813263,171,0
1911,36,8,2,-15.0045651398505,567,0
1912,35,5,6,6.025017976923429,527,1
1913,17,15,17,-34.7006249104992,363,0
1914,2,6,8,5.06460609991738,197,1
1915,10,21,11,-7.758745227120411,71,0
1916,17,20,3,-50.168328884655295,57,0
1917,23,5,33,-10.35502551103982,99,0
1918,17,27,1,-31.8536342804069,59,0
1919,26,14,25,5.4787575498381305,487,1
1920,32,10,8,6.62976051940353,367,1
1921,18,24,30,-8.60103384972156,79,0
1922,30,4,28,-15.6226702329622,414,0
1923,19,27,2,5.69678091337165,21,1
1924,32,10,4,-29.148126067699,367,0
1925,8,29,19,6.8193047216954,352,1
1926,19,20,8,-6.56110156920791,20,0
1927,22,15,23,-37.31912469223696,392,0
1928,16,34,13,-12.0624416515184,48,0
1929,0,23,30,8.42799605833484,4,1
1930,34,20,32,-7.60584087235787,141,0
1931,18,24,6,16.819521370238498,79,1
1932,17,26,7,-26.152056101926497,361,0
1933,13,24,7,-13.6051477153699,424,0
1934,32,29,28,-5.88600646912894,95,0
1935,22,25,15,-18.6236817900149,169,0
1936,5,30,19,-9.699945412973726,451,0
1937,22,26,3,-11.74225147954062,168,0
1938,1,8,15,7.568613870757099,108,1
1939,6,12,16,-5.01759592743967,541,0
1940,34,1,29,-6.88158585363157,143,0
1941,1,11,3,6.6170459054168,472,1
1942,9,5,20,-50.068053825256,174,0
1943,30,8,3,17.292623568202202,249,1
1944,34,12,15,-6.246232115752945,140,0
1945,34,11,18,8.71255330936878,518,1
1946,19,37,7,-11.8692363705227,28,0
1947,11,21,22,-14.3951417267002,158,0
1948,16,5,14,-7.19285370441218,456,0
1949,23,4,3,11.6820110062403,372,1
1950,34,12,23,-29.2588061362379,140,0
1951,7,11,0,-26.3437787307015,308,0
1952,22,25,13,-10.334147410358614,169,0
1953,6,20,2,-7.28650620722053,339,0
1954,9,12,19,-12.8749634908744,176,0
1955,13,29,22,-33.4255587919372,555,0
1956,16,12,28,-15.1562160264392,45,0
1957,1,5,30,-9.24662392675549,516,0
1958,15,23,25,-6.21234813487224,499,0
1959,30,27,13,6.26181327737746,250,1
1960,34,21,1,-10.6175678649466,151,0
1961,32,15,15,-5.31358053004217,97,0
1962,33,26,30,-6.033322416027685,332,0
1963,3,10,6,6.417197198547379,537,1
1964,30,14,4,5.85408786829986,490,1
1965,5,37,5,-9.300325949682971,13,0
1966,35,8,31,-8.151214728224769,210,0
1967,7,8,15,-26.4587000599602,302,0
1968,7,23,18,-60.9994798551987,306,0
1969,19,12,30,-8.172954196023285,18,0
1970,3,29,0,-60.3019632602919,286,0
1971,36,15,9,6.528775987139349,264,1
1972,2,23,19,-23.6010312241824,524,0
1973,32,14,15,-12.3561621740707,96,0
1974,35,9,3,-7.915995618445756,220,0
1975,33,14,29,5.333101670324036,335,1
1976,28,3,31,5.5993767141346,134,1
1977,36,25,16,5.93604520746817,573,1
1978,15,14,5,-7.73064054464365,298,0
1979,32,15,32,-8.758226516009259,97,0
1980,30,8,24,12.3545535088585,249,1
1981,18,11,2,-27.9033367734959,365,0
1982,37,14,3,-7.691659389372745,269,0
1983,31,29,24,-9.2022584471992,539,0
1984,35,10,14,-9.41082981438998,213,0
1985,34,29,5,5.97198359252935,148,1
1986,18,24,2,-6.09453663973289,79,0
1987,2,5,12,-40.724698836093296,523,0
1988,22,27,5,-62.2832589784636,165,0
1989,22,26,10,-13.9165052238853,168,0
1990,25,21,28,-6.97123631357257,248,0
1991,7,19,5,-38.8566848306259,301,0
1992,36,2,22,-21.8478133596549,494,0
1993,23,30,11,14.370443586922,102,1
1994,13,7,24,-21.4335865250521,282,0
1995,24,30,9,19.1954815067923,204,1
1996,36,17,5,-22.7347822684066,417,0
1997,1,30,28,9.829379702056716,375,1
1998,16,29,4,-9.19565452368432,50,0
1999,22,14,25,-49.8386276921516,172,0
2000,33,24,12,6.316542877799455,447,1
2001,15,7,0,-63.2273978599015,299,0
